uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
e5a6c8b0-5d34-4591-9e8a-4a80a2dc5a4a,"Fußball-Legende Ivica Olic wechselt zum TSV 1860 München und wird zum Garanten für den Erfolg des Teams. Der 36-jährige Kroate, der nach seinem Vertragsende beim Hamburger SV für ein Jahr unterschrieben hatte, sagte am Donnerstag, dass er bereit ist, die 'Löwen' zum Triumph zu führen. Mit seiner Erfahrung und Einstellung soll Olic zum Erfolgsfaktor in München werden. Trainer Kosta Runjaic setzt große Hoffnungen auf Olic und sieht in ihm den Schlüssel zum Erfolg.","Football legend Ivica Olic joins TSV 1860 Munich and is set to guarantee the team's success. The 36-year-old Croatian, who signed a one-year deal after leaving Hamburger SV, stated on Thursday that he is ready to lead the 'Lions' to victory. With his wealth of experience and positive attitude, Olic is poised to become a crucial factor in Munich's success. Coach Kosta Runjaic has high expectations for Olic and views him as the key to achieving success.",اخبار تازه! افسانه فوتبال ایویکا اولیچ به تیم تسوی ۱۸۶۰ مونیخ می‌پیوندد! با تجربه و نگرش مثبت خود، آماده است تیم را به پیروزی برساند! #ایویکا_اولیچ #تسوی_۱۸۶۰_مونیخ #فوتبال,"Breaking News! Football legend Ivica Olic joins TSV 1860 Munich! With his experience and positive attitude, he's ready to lead the team to victory! #IvicaOlic #TSV1860Munich #Football",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_e5a6c8b0-5d34-4591-9e8a-4a80a2dc5a4a_fas_critical_212.json,deu,eng,fas,eng,deu,critical,MassiveSum,n,y,y,n
36c7e6ab-784a-49d9-9af7-6ffff2b6e271,مرکز اسناد انقلاب اسلامی خاطره‌ای از حبیب‌الله عسگراولادی درباره برخورد امام خمینی با تیم حفاظت فرانسوی در پاریس منتشر کرد. در این خاطره، امام خمینی با عصبانیت وdecision-making در برابر تیم حفاظت فرانسوی ایستادگی می‌کند و از محافظت آنها سرپیچی می‌کند. این خاطره نشان‌دهنده شخصیت قوی وdecision-making امام خمینی است.,"The Islamic Revolution Documentation Center has published a memoir by Habibollah Asgaroladi about Imam Khomeini's encounter with the French security team in Paris. In this memoir, Imam Khomeini stands firm with anger and decisiveness against the French security team and refuses their protection. This memoir showcases Imam Khomeini's strong personality and decision-making skills.",امام خمینی در برابر تیم حفاظت فرانسوی در پاریس ایستادگی کرد! بخوانید داستان الهام‌بخش او از شجاعت و تصمیم‌گیری #امام_خمینی #ایران #پاریس,Imam Khomeini stood firm against French security team in Paris! Read his inspiring story of courage and decision-making #ImamKhomeini #Iran #Paris,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 5]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_36c7e6ab-784a-49d9-9af7-6ffff2b6e271_fas_medium_135.json,"[fas,eng,fra]",eng,fas,eng,fas,medium,MassiveSum,y,n,y,n
ed2c0519-84a3-4e9a-8213-7e953e6895fc,"Bundeskanzlerin Angela Merkel hat am späten Donnerstag die Idee zurückgewiesen, durch Defizitausgaben das Wachstum in der Eurozone anzutreiben. Stattdessen betont sie, dass Deutschland nur durch strikte Sparmaßnahmen und Schuldenreduzierung erfolgreich sein kann. Dies unterstreicht ihre Entschlossenheit, ihre Politik der Austerität fortzusetzen, trotz der steigenden Jugendarbeitslosigkeit und Rezession in der Eurozone.","Chancellor Angela Merkel rejected the idea of using deficit spending to drive growth in the Eurozone on Thursday. Instead, she emphasized that Germany can only achieve success through strict austerity measures and debt reduction. This underscores her commitment to continuing her austerity policy, despite the rising youth unemployment and recession in the Eurozone.",مرکل به هزینه های کسر بودجه در منطقه یورو می گوید نه! او به اقدامات ریاضت اقتصادی متعهد است، علیرغم بیکاری جوانان و رکود در منطقه یورو. آیا این استراتژی نتیجه خواهد داد؟ #یورو #ریاضت #مرکل,"Merkel says NO to deficit spending in the Eurozone! She's committed to austerity measures, despite rising youth unemployment and recession. Will this strategy pay off? #Eurozone #Austerity #Merkel",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[10, 9]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_ed2c0519-84a3-4e9a-8213-7e953e6895fc_fas_minor_109.json,deu,eng,fas,eng,deu,minor,MassiveSum,y,n,y,n
47c3c0fd-6a0c-4fe4-932f-155d0a104515,مناظره انتخابات ریاست جمهوری آمریکا بین دونالد ترامپ و جو بایدن به زودی برگزار خواهد شد. کمیسیون مناظره‌های انتخاباتی آمریکا اعلام کرد که در این مناظره، از ترامپ و بایدن درباره ۶ موضوع از جمله همه‌گیری ویروس کرونا، جنجال‌ها درباره انتخاب جایگزین «راث بیدر گینسبرگ» قاضی دیوان عالی آمریکا و وضعیت اقتصادی این کشور سوالاتی مطرح می‌شود. ترامپ و بایدن باید پاسخ‌های خود را در مورد کارنامه و عملکرد، دیوان عالی آمریکا، کووید-۱۹، اقتصاد، نژاد و خشونت در شهرهای آمریکا و درستی و بی‌عیب بودن انتخابات آمریکا بدهند. این مناظره توسط کریس والاس مجری سرشناس فاکس نیوز اجرا خواهد شد.,"The US presidential election debate between Donald Trump and Joe Biden is scheduled to take place soon. The US Presidential Debate Commission has announced that during this debate, Trump and Biden will be questioned on six topics, including the COVID-19 pandemic, the controversy surrounding the replacement of Supreme Court Justice Ruth Bader Ginsburg, and the state of the US economy. Both candidates will need to address their records, the Supreme Court, the pandemic, the economy, racial tensions and violence in US cities, and the integrity of the US electoral process. The debate will be moderated by veteran Fox News anchor Chris Wallace.",آماده شوید برای مناظره انتخابات ریاست جمهوری آمریکا! دونالد ترامپ و جو بایدن در مورد موضوعاتی مانند کووید-۱۹، اقتصاد و تنش‌های نژادی بحث خواهند کرد. چه کسی برنده خواهد شد؟ #مناظره_انتخابات_ریاست_جمهوری_آمریکا #انتخابات_۲۰۲۴,"Get ready for the US presidential debate! Donald Trump and Joe Biden will face off on topics like COVID-19, the economy, and racial tensions. Who will come out on top? #USPresidentialDebate #Election2024",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[34, 26]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_47c3c0fd-6a0c-4fe4-932f-155d0a104515_fas_medium_3426.json,fas,eng,fas,eng,fas,medium,MassiveSum,y,n,y,n
88d39f32-b65b-40f2-ab24-c39de7857352,پست مورد نظر توسط 6 نفر از کاربران به اشتراک گذاشته شده و با استقبال آنها روبرو شده است.,The post has been shared by 6 users and received their approval.,پستی که 6 کاربر به اشتراک گذاشتند و مورد تأیید آنها قرار گرفت! #اجتماعی #اشتراک,A post shared by 6 users and got their approval! #socialmedia #userengagement,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[9, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_88d39f32-b65b-40f2-ab24-c39de7857352_fas_minor_924.json,fas,eng,fas,eng,fas,minor,MassiveSum,y,n,y,n
004001f6-bb20-4ffb-afbe-2a858dbbc101,سارقی حرفه‌ای که با ترفندی خاص از مشتریان استخرها سرقت می‌کرد، با استفاده از تصاویر دوربین‌های مداربسته به دام افتاد. اما واقعیت این است که پلیس آگاهی تهران بزرگ با همکاری مردم توانست این سارق را شناسایی کند و به عدالت برساند.,"A professional thief who stole from swimming pool customers with a clever trick was caught using CCTV footage. However, the reality is that the Tehran Police Department, in collaboration with the public, successfully identified and brought this thief to justice.",خبر تازه: سارق حرفه‌ای با استفاده از دوربین‌های مداربسته توسط پلیس تهران دستگیر شد! این سارق با ترفندی خاص از مشتریان استخرها سرقت می‌کرد، اما به لطف همکاری پلیس و مردم، عدالت اجرا شد! #پلیس_تهران #عدالت,"BREAKING: Professional thief caught by Tehran Police using CCTV footage! The thief used a clever trick to steal from swimming pool customers, but thanks to the police and public collaboration, justice has been served! #TehranPolice #JusticeServed",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[22, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_004001f6-bb20-4ffb-afbe-2a858dbbc101_fas_minor_221.json,fas,eng,fas,eng,fas,minor,MassiveSum,y,n,y,n
3d185288-2926-4a77-9a34-9e5ad0df94bb,"Melden Sie sich jetzt an, um Ihr Feedback zu zählen und exklusive Inhalte zu entdecken!",Log in now to have your feedback counted and discover exclusive content!,آماده هستید که صدای خود را بشنوانید؟ сейчас وارد شوید و محتوای انحصاری را کشف کنید! #feedbackmatters #exclusivecontent,Ready to make your voice heard? Log in now and discover exclusive content! #feedbackmatters #exclusivecontent,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[34, 21]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_3d185288-2926-4a77-9a34-9e5ad0df94bb_fas_critical_3421.json,deu,eng,"[fas,rus]",eng,deu,critical,MassiveSum,n,y,y,n
c3a6b169-9c19-4887-be21-3fe63bf66e25,"Tonga's decision to join China's Belt and Road initiative has sparked concerns about the country's sovereignty. Although Tonga has received a temporary reprieve from Beijing on debt payments, this move is likely to exacerbate its already precarious financial situation. The country's reliance on Chinese financing dates back to the 2006 riots, and its debt to China has ballooned to over $115 million, equivalent to nearly one-third of its annual GDP.","Tonga's decision to join China's Belt and Road initiative has sparked concerns about the country's sovereignty. Although Tonga has received a temporary reprieve from Beijing on debt payments, this move is likely to exacerbate its already precarious financial situation. The country's reliance on Chinese financing dates back to the 2006 riots, and its debt to China has ballooned to over $115 million, equivalent to nearly one-third of its annual GDP.",حاکمیت تونگا در خطر است به دلیل ابتکار کمربند و جاده چین! بدهی این کشور به چین به بیش از 115 میلیون دلار رسیده است، تقریبا یک سوم تولید ناخالص داخلی سالانه آن. #تونگا #چین #کمربند_و_جاده #ده_تله,"Tonga's sovereignty at risk due to China's Belt and Road initiative! The country's debt to China has ballooned to over $115 million, nearly one-third of its annual GDP. #Tonga #China #BeltAndRoad #DebtTrap",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[26, 5]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_c3a6b169-9c19-4887-be21-3fe63bf66e25_fas_medium_265.json,eng,eng,fas,eng,eng,medium,MassiveSum,y,n,y,n
5ad8c7ef-6c99-4b73-bda9-5df573c543fa,"In einem spektakulären Vorfall ist in Paris ein großer Teil des beschlagnahmten Kokains aus einem hochsicheren Raum der Kriminalpolizei verschwunden. Die Ermittler gehen davon aus, dass das Kokain, dessen Wert auf über 2 Millionen Euro geschätzt wird, möglicherweise von Insidern gestohlen wurde. Die Polizei hat bereits mit den Ermittlungen begonnen und sucht nach Hinweisen, um den oder die Täter zu finden. Die interne Polizeiaufsicht ist ebenfalls eingeschaltet, um sicherzustellen, dass die Ermittlung fair und unabhängig durchgeführt wird.","In a shocking incident, a significant amount of seized cocaine has gone missing from a highly secure facility at the Paris police headquarters. Investigators suspect that the cocaine, valued at over 2 million euros, may have been stolen by someone with inside access. The police have launched an investigation and are seeking leads to identify the perpetrator(s). The internal police oversight agency is also involved to guarantee a fair and impartial investigation.",شکستن: ذخیره بزرگ کوکائین از مقر پلیس پاریس مفقود شده است!  تحقیقات نشان می دهد که این کار توسط یکی از افراد داخلی انجام شده است. تضمین یک تحقیق منصفانه. #پاریس #پلیس #کوکائین,BREAKING: Huge cocaine stash missing from Paris police HQ! Investigators suspect insider job. Fair investigation guaranteed. #Paris #Police #Cocaine,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[31, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_5ad8c7ef-6c99-4b73-bda9-5df573c543fa_fas_medium_3124.json,deu,eng,fas,eng,deu,medium,MassiveSum,y,n,y,n
1742a122-4e2b-46fc-9a78-dffd00713f21,به گفته معاون توسعه، پیشگیری و درمان اعتیاد سازمان بهزیستی کشور، حدود ۵۰ کودک در زلزله غرب کشور والدین خود را از دست داده‌اند. از این تعداد ۱۰ کودک هر دو والدشان فوت کرده و در حال حاضر نزد اقوام و نزدیکانشان به سر می برند. یک کودک همچنان در بیمارستان بستری است که بعد از ترخیص به بهزیستی تحویل داده می‌شود. همچنین یک کودک ۱۷ ساله نیز در یکی از مراکز بهزیستی نگهداری می‌شود. فرید براتی سده، افزود: در تلاش هستیم تا خدمات روانی ـ اجتماعی توسط متخصصانی از استان های همجوار که هم زبان و هم فرهنگ مردم کردنشین هستند مانند، کردستان ایلام، ساکنان بخش های کردنشین آذربایجان غربی و لرستان به مردم آسیب دیده ارائه شود.,"According to the Deputy of Development, Prevention and Treatment of Addiction of the Welfare Organization of Iran, approximately 50 children in the earthquake-stricken areas of western Iran have lost their parents. Of these, 10 children have lost both parents and are currently living with their relatives. One child remains hospitalized and will be transferred to the welfare organization upon discharge. Additionally, a 17-year-old child is being cared for at one of the welfare centers. Farid Barati Sadeh stated: We are working to provide psychological and social services to the affected individuals through experts from neighboring provinces who share the same language and culture as the Kurdish population, including those from Kurdistan, Ilam, and parts of West Azerbaijan and Lorestan.",زلزله در غرب ایران: ۵۰ کودک یتیم شدند! سازمان بهزیستی کشور خدمات روانی و اجتماعی را به افراد آسیب دیده ارائه می‌کند. #زلزله_ایران #سازمان_بهزیستی #حمایت_روانی,Earthquake in Western Iran: 50 children orphaned! The Welfare Organization of Iran is providing psychological and social services to the affected individuals. #IranEarthquake #WelfareOrganization #PsychologicalSupport,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 6]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_1742a122-4e2b-46fc-9a78-dffd00713f21_fas_critical_156.json,fas,eng,fas,eng,fas,critical,MassiveSum,n,y,y,n
90094148-3f83-438f-90d8-5ea92a7ce996,ارتش ترکیه به منظور تقویت یگان های خود در مرز سوریه، صدها تانک پیشرفته ام 60 را به مرز این کشور با سوریه اعزام کرده و کاملاً آماده برای یک حمله گسترده است.,The Turkish military has sent hundreds of advanced M60 tanks to the Syrian border and is fully prepared for a major attack.,شکست خبر: ترکیه صدها تانک ام 60 را به مرز سوریه اعزام کرد! آیا حمله در مقیاس بزرگ در راه است؟ #ترکیه #سوریه #تانک_ام_60,BREAKING: Turkey deploys hundreds of M60 tanks to Syrian border! Is a large-scale attack imminent? #Turkey #Syria #M60Tanks,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[10, 14]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_90094148-3f83-438f-90d8-5ea92a7ce996_fas_critical_1014.json,fas,eng,fas,eng,fas,critical,MassiveSum,n,y,y,n
8da5a1d7-1f1a-49f4-a829-5fb8697ce1f1,0 نفر واقعاً این پست را به شدت پسندیده اند,0 people actually loved this post,هیچ کس این پست را دوست ندارد! #خنده_دار #اجتماعی,NO ONE loves this post! #funny #socialmedia,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[9, 10]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_8da5a1d7-1f1a-49f4-a829-5fb8697ce1f1_fas_minor_910.json,fas,eng,fas,eng,fas,minor,MassiveSum,y,n,y,n
00356a05-e9a7-423f-8d69-e1171693f473,رییس جمهوری در پیامی با تبریک عید سعید فطر به ملت شریف ایران، اظهارداشت: امسال ما در میانه دو عید قرار گرفته‌ایم؛ عید ارادة ملی که در روز تاریخی ۲۳ تیر با موفقیت تاریخی در پرونده هسته‌ای ایران و اذعان قدرت‌های بزرگتر نسبت به حق فناوری صلح‌آمیز هسته‌ای‌مان پدیدار شد و عید پرهیزکاری دینی که اکنون فرا رسیده است. ما توانستیم نشان دهیم که ایران یک کشور قدرتمند و مستقل است و هیچ کس نمی تواند ما را از استفاده از فناوری هسته‌ای برای صلح باز دارد. این یک موفقیت بزرگ برای ملت ایران است و نشان دهنده توانمندی های کشور در زمینه فناوری هسته‌ای است.,"The President, in a message congratulating the noble people of Iran on the occasion of Eid al-Fitr, stated: This year, we are between two holidays; the holiday of national will, which was manifested on the historic day of July 14th with the historic success in Iran's nuclear case and the acknowledgment of the great powers of our right to peaceful nuclear technology, and the holiday of religious abstinence, which has now arrived. We have demonstrated that Iran is a powerful and independent country, and no one can prevent us from utilizing nuclear technology for peaceful purposes. This achievement is a significant triumph for the Iranian people, showcasing the nation's capabilities in the realm of nuclear technology.",عید سعید فطر مبارک! رییس جمهور ایران ملت را به مناسبت این روز đặc biệt تبریک گفته و به دستاوردهای کشور در زمینه فناوری هسته‌ای و استقلال اشاره کرده است. #ایران #فناوری_هسته_ای #استقلال,"Happy #EidAlFitr! Iran's President congratulates the nation on this special day, highlighting the country's achievements in nuclear technology & independence. #Iran #NuclearTechnology #Independence",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[16, 12]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_00356a05-e9a7-423f-8d69-e1171693f473_fas_minor_1612.json,fas,eng,"[fas,vie]",eng,fas,minor,MassiveSum,y,n,y,n
2a9edf15-f420-4692-bf2f-428da8b61421,جشنواره بین‌المللی فیلم مقاومت با هدف ارتقای فرهنگ مقاومت و مبارزه با اسلام هراسی برگزار می‌شود. در این جشنواره، ۲۱ فیلم سینمایی و ۴ فیلم پویانمایی به رقابت می‌پردازند. همچنین، سخنرانی‌های راهبردی و کارگاه‌های آموزشی در کنار نمایش فیلم‌ها برگزار می‌شود.,"The International Resistance Film Festival is held with the goal of promoting the culture of resistance and combating Islamophobia. In this festival, 21 feature films and 4 animated films compete. Additionally, strategic lectures and educational workshops are held alongside the film screenings.",به جشنواره بین‌المللی فیلم مقاومت بپیوندید! در این سال، ۲۱ فیلم به رقابت می‌پردازند و سخنرانی‌های راهبردی و کارگاه‌های آموزشی برگزار می‌شود. همراه ما باشید تا فرهنگ مقاومت را ارتقا دهیم و با اسلام هراسی مبارزه کنیم! #جشنواره_فیلم_مقاومت #اسلام_هراسی #فیلم_فستیوال,"Get ready for the International Resistance Film Festival! This year's festival features 21 competing films, strategic lectures, and educational workshops. Join us in promoting the culture of resistance and combating Islamophobia! #ResistanceFilmFestival #Islamophobia #FilmFestival",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_2a9edf15-f420-4692-bf2f-428da8b61421_fas_medium_131.json,fas,eng,fas,eng,fas,medium,MassiveSum,y,n,y,n
db036011-7708-414c-83cc-b0d18b35e1b1,"Die rheinland-pfälzische Ministerpräsidentin Malu Dreyer (SPD) hat angekündigt, dass das schnelle Internet in ländlichen Gebieten bereits vor 2018 Realität werden kann. Durch eine landkreisübergreifende Zusammenarbeit soll dieser Ausbau beschleunigt werden. Der Ausbau des Internets und der Straßen ist entscheidend für die Wirtschaft auf dem Land.","The Rhineland-Palatinate Prime Minister, Malu Dreyer (SPD), has announced that high-speed internet in rural areas could become a reality as early as 2018. Through cross-district cooperation, this rollout is expected to be accelerated. The development of internet and road infrastructure is vital for the rural economy.",ایالت راینلاند-فالتز هدف دارد تا اینترنت پرسرعت را به مناطق روستایی تا سال ۲۰۱۸ برساند! همکاری کلید موفقیت است. شما درباره اهمیت زیرساخت های اینترنتی برای اقتصاد روستایی چه فکر می کنید؟ #اینترنت_روستایی #دیجیتالیзація,Rhineland-Palatinate aims to bring high-speed internet to rural areas by 2018! Cooperation is key to making this happen. What do you think about the importance of internet infrastructure for rural economies? #RuralInternet #Digitalization,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[24, 34]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_db036011-7708-414c-83cc-b0d18b35e1b1_fas_medium_2434.json,deu,eng,"[fas,ukr]",eng,deu,medium,MassiveSum,y,n,y,n
3033ff2c-046a-40d9-b080-0b95a289bcb7,گروهک تروریستی داعش با انتشار ویدئویی تونس را به شدت تهدید کرد. تروریست های داعش ساعاتی قبل با انتشار ویدئویی مسئولین و مقامات تونس را تهدید کردند که این گروه تروریستی بزودی حکومت را در این کشور به دست خواهند گرفت و شرع اسلامی را در تونس برپا خواهند کرد. آنها از سایر علاقه مندان به داعش دعوت کردند تا به این گروهک تروریستی در تونس بپیوندند و در پیروزی آنها مشارکت کنند.,"The ISIS terrorist group has threatened Tunisia with a video release. ISIS terrorists have threatened Tunisian officials and authorities hours ago with a video release, stating that this terrorist group will soon seize control of the government in this country and establish Islamic law in Tunisia. They have also called on other ISIS sympathizers to join this terrorist group in Tunisia and contribute to their victory.",خبر مهم: داعش تهدید به تصرف تونس می کند! این گروه تروریستی ویدئویی منتشر کرد که در آن به مقامات و مسئولان تونس تهدید کرده و قول داده است که قانون اسلامی را در این کشور برقرار کند. #داعش #تونس #تروریسم,"BREAKING: ISIS threatens to take over Tunisia! The terrorist group released a video threatening officials and authorities, vowing to establish Islamic law in the country. #ISIS #Tunisia #Terrorism",fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[7, 5]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_3033ff2c-046a-40d9-b080-0b95a289bcb7_fas_medium_75.json,fas,eng,,,,medium,MassiveSum,y,n,y,n
c8d744d0-1a78-4eb1-8ab9-fd9843fa3a20,دولت آلمان پیش‌بینی خود از رشد این کشور در سال ۲۰۱۸ را از ۱.۹ درصد نرخ برآورد شده قبلی، به ۳.۴ درصد افزایش داد. این افزایش ناگهانی نشان‌دهنده‌ی رشد شتابان اقتصادی آلمان است. اما این موضوع با ابهامات سیاسی پیرامون موفق شدن یا نشدن آنگلا مرکل- صدر اعظم این کشور - در تشکیل دولت ائتلافی با سوسیال دموکراتها در تضاد است. یک منبع آگاه به ما گفت: دولت انتظار دارد امسال صادرات ۶.۳ درصد و واردات ۶.۸ درصد افزایش یابد. همچنین پیش‌بینی می‌شود با استخدام ۵۹۰۰۰۰ نفر دیگر، نرخ بیکاری از ۵.۷ درصد در سال ۲۰۱۷ به ۴.۳ درصد برسد و تعداد کل شاغلان با رسیدن به ۴۵.۸ میلیون نفر، رکورد جدیدی را به ثبت رساند. این رشد اقتصادی قابل توجه، آینده‌ی روشن‌تری را برای مردم آلمان به ارمغان می‌آورد.,"The German government has increased its growth forecast for 2018 from 1.9 percent to 3.4 percent. This sudden increase indicates a rapid economic growth in Germany. However, this is in contrast to the political uncertainty surrounding Angela Merkel's success or failure in forming a coalition government with the Social Democrats. A source told us that the government expects exports to increase by 6.3 percent and imports by 6.8 percent this year. It is also predicted that with the employment of 590,000 more people, the unemployment rate will decrease from 5.7 percent in 2017 to 4.3 percent, and the total number of employed people will reach 45.8 million, setting a new record. This significant economic growth brings a brighter future for the people of Germany.",اقتصاد آلمان در حال شکوفایی است! دولت پیش‌بینی رشد خود را برای سال ۲۰۱۸ به ۳.۴ درصد افزایش داده است. این به معنای ایجاد更多 شغل و آینده‌ای روشن‌تر برای مردم آلمان است. #آلمان #اقتصاد #رشد,Germany's economy is booming! The government has increased its growth forecast for 2018 to 3.4%. This means more jobs and a brighter future for the people of Germany. #Germany #Economy #Growth,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[35, 31]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_c8d744d0-1a78-4eb1-8ab9-fd9843fa3a20_fas_critical_3531.json,fas,eng,"[fas,zho]",eng,fas,critical,MassiveSum,n,y,y,n
06839e9c-ef03-428e-8a9d-1b2421fcb3cf,علی مطهری، نایب رئیس مجلس شورای اسلامی، با انتشار یادداشتی در اینستاگرام، به حذف نام محمدرضا شجریان از برنامه کاردان‌ها در صداوسیما واکنش نشان داد. او در این یادداشت، حذف نام شجریان را در بخش‌هایی از برنامه که به موسیقی سنتی و پاپ می‌پرداخت، نقد کرد و آن را اشتباه دانست.,"Ali Motahari, the Deputy Speaker of the Iranian Parliament, has criticized the removal of Mohammad Reza Shajarian's name from a TV program. He wrote on Instagram that he had mentioned Shajarian's name during a discussion about traditional and pop music, but it was deleted from the broadcast.",نماینده مجلس ایران حذف نام خواننده افسانه‌ای از برنامه تلویزیونی را批評 می کند #محمدرضا شجریان #ایران #سانسور,Iranian MP Criticizes Removal of Legendary Singer's Name from TV Program #MohammadRezaShajarian #Iran #Censorship,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[9, 35]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_06839e9c-ef03-428e-8a9d-1b2421fcb3cf_fas_minor_935.json,fas,eng,"[fas,zho]",eng,fas,minor,MassiveSum,y,n,y,n
20198211-a033-4127-af09-280948815f6e,پسر جوانی که پس از قتل پدرش دچار عذاب وجدان شده بود، سه سال پس از واقعه به زندگی‌اش پایان داد. او سه سال قبل به اتهام قتل پدرش بازداشت و زندانی شده و بتازگی با رضایت خانواده‌اش آزاد شده بود. اما آزادی به معنای رهایی از گناه نبود. جسد وی در حالی که با خوردن قرص برنج به زندگی‌اش پایان داده بود، داخل خودروی پرایدش پیدا شد.,"A young man who was haunted by guilt after killing his father took his own life three years after the incident. He had been arrested and imprisoned three years ago for murdering his father, but was recently released with his family's consent. However, freedom did not mean liberation from guilt. His body was found in his car, where he had ended his life by taking an overdose of pills.",پایان تلخ: جوانی که پس از قتل پدرش دچار عذاب وجدان شده بود، ۳ سال بعد به زندگی‌اش پایان داد. آزادی همیشه به معنای رهایی از گناه نیست. #سلامت_روان #گناه #فاجعه,Tragic end: A young man haunted by guilt after killing his father takes his own life 3 years later. Freedom isn't always liberation from guilt. #mentalhealth #guilt #tragedy,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[26, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_20198211-a033-4127-af09-280948815f6e_fas_minor_268.json,fas,eng,fas,eng,fas,minor,MassiveSum,y,n,y,n
8645fd8a-9179-4118-9e25-ea2e3a233381,در پی حمله موشکی به یک کشتی باری ایرانی که تمامی ملوانان آن پاکستانی بودند، ۱۰ نفر جان خود را از دست دادند. این حمله توسط نیروهای یمنی انجام شده است.,"After a missile attack on an Iranian cargo ship with an all-Pakistani crew, 10 people lost their lives. The attack was conducted by Yemeni forces.",خبر فوری: ۱۰ ملوان پاکستانی در حمله موشکی به کشتی باری ایرانی کشته شدند! نیروهای یمنی مظنون هستند. #ایران #پاکستان #یمن #امنیت_دریایی,BREAKING: 10 Pakistani sailors killed in missile attack on Iranian cargo ship! Yemeni forces suspected. #Iran #Pakistan #Yemen #MaritimeSecurity,fas,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 10]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fas/CoI_8645fd8a-9179-4118-9e25-ea2e3a233381_fas_critical_1510.json,fas,eng,fas,eng,fas,critical,MassiveSum,n,y,y,n
