uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
bc0274ed-2839-4eb2-9364-83eef752fbbd,"Karen Danczuk, spouse of Rochdale Labour MP Simon Danczuk, has responded to online critics who body-shamed her by crediting their negativity as motivation for losing approximately 7 pounds (half a stone). The 31-year-old council member shared comparative photos on Twitter with the message: 'To those who called me fat – thank you for the push! Feeling great with my progress. #LastLaugh.' This follows her November 15, 2023 post advocating body positivity: 'Labeling a size-10 woman as fat is harmful. Such comments fuel dangerous beauty standards.' The mother of two has gained over 25,000 followers since July 2023 through regular social media updates, including casual selfies that sparked national discussions about women's self-presentation in political circles. Despite criticism from figures like former Conservative MP Louise Mensch – who dubbed her 'Westminster's most embarrassing wife' – Danczuk insists her posts aren't sexually provocative. 'Supermarkets show more skin than my photos,' she remarked, highlighting her preference for modest attire. Her husband Simon reinforced his support by sharing her post with the caption: 'Proud of my wife – intellect and elegance combined!'","Карън Данчук, съпруга на лейбъристкия депутат от Рочдейл Саймън Данчук, отговори на онлайн критици за body shaming, посочвайки коментарите им като мотивация да отслабне с около 3 кг. 31-годишната общинска съветничка сподели сравнителни снимки в Twitter със съобщение: 'На онези, които ме нарекоха дебела – благодаря за тласъка! Гордея се с прогреса си. #ПоследенСмях' Това следва нейния пост от 15 ноември 2023 г. за телесна позитивност: 'Да наричаш жена с размер 10 дебела е опасно. Такива изказвания подхранват нереалистични стандарти.' Майката на две деца надмина 25 000 последователи след юли 2023 г. с редовни публикации, включително спонтанни селфита, предизвикали национален дебат за самоизразяването на жените в политиката. Въпреки критики от бившия консервативен депутат Луиз Менш – която я определи като 'най-срамната политическа съпруга' – Данчук подчерта, че снимките ѝ не са провокативни: 'В супермаркета се вижда повече кожа, отколкото в моите кадри.' Съпругът ѝ Саймън изрази подкрепа, като сподели нейна публикация с надпис: 'Горд съм от жена си – съчетание от ум и стил!'","🔥 Politician's wife turns trolls into motivation! Karen Danczuk claps back at body-shamers, drops 7lbs, and champions body positivity. 'Criticism fueled my best self!' 💪 #ResilienceGoals #PoliticalPoise",🔥 Съпруга на депутат превръща хейтъри в мотивация! Карън Данчук отговаря на body shaming с отслабване от 3 кг. 'Критиката ме направи по-силна!' 💪 #Устойчивост #ПолитическиСтил,bul,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/bul/CoI_bc0274ed-2839-4eb2-9364-83eef752fbbd_bul_polish.json,eng,"[bul,eng]",eng,bul,eng,moderate,DialyNews,y,n,y,n
405a0fd0-5363-4226-b20b-a0d4b7af80e9,"A Northampton mother's life changed dramatically after becoming physically trapped in a shower during a 2012 family vacation, sparking a 16-stone weight loss transformation. Louise Watson, 33, underwent NHS-funded bariatric surgery at Luton and Dunstable Hospital following years of struggling with obesity exacerbated by seven pregnancies and emotional eating habits. At her peak weight of 27 stone, Watson faced harsh public criticism and medical warnings about organ damage risk. 'The shower incident was my wake-up call,' she recalls. 'Hearing strangers compare me to a beached whale while my children listened broke me.' Her weight struggles intensified after each pregnancy, with fad diets failing to counter nightly takeaway binges. The turning point came when hospital staff required specialized equipment during her final pregnancy with daughter Francesca, deepening her sense of shame. After completing a mandatory 4-week milk diet, Watson underwent gastric bypass surgery in February 2013. She subsequently adopted sustainable eating patterns: 'I swapped kebabs and fry-ups for balanced meals with nuts and vegetables.' Now maintaining a weight of 10st 10lb, Watson awaits corrective surgery for excess skin, using compression garments for temporary shaping. She credits the procedure with restoring her mental health: 'I went from weekly panic attacks during grocery trips to rediscovering fashion and family outings. My husband jokes about looking young enough to be mistaken for our son's girlfriend.'","Една майка от Нортхамптън коренно промени живота си след като остана вкараната в душ кабина по време на семейна почивка през 2012 г., което доведе до отслабване с над 100 килограма. Луиз Уотсън, 33-годишна майка на седем, премина бариатрична операция чрез NHS след години борба с наднормено тегло, влошено от многократни бременности и емоционално преяждане. При максимално тегло от 171 кг, Уотсън получи медицински предупреждения за риск за вътрешните органи и се срещна с обществено присмехуване. 'Заклещената в душ кабина бе повратният момент,' споделя тя. 'Чух как непознати ме наричат 'кит на плажа' пред децата ми - това ме съкруши.' Натрупването на килограми се засилваше след всяка бременност, а модните диети не помогнаха срещу нощните похапвания на вредна храна. Решаващият момент дойде при последната ѝ бременност, когато болницата използва специално оборудване за пациенти със затлъстяване. След четири седмици на млечна диета, Уотсън премина стомашно шунтиране през 2013 г. Тя напълно промени хранителните си навици: 'Замених нощните кебапи със здрави ястия и сурови плодове.' Сега с тегло 68 кг, Уотсън изчаква операция за излишна кожа, като временно използва компресионни дрехи. 'Операцията ми върна живота,' заявява тя. 'От паник атаки по време на пазаруване преминах към уверена жена, която отново обича излизанията. Съпругът ми вече се шее, че изглеждам толкова млада, че ме бъркат с приятелката на големия ни син.'","From shower stall shock to 16st transformation! 💪 Meet Louise, the supermom who ditched kebabs for health after getting stuck on holiday. NHS surgery + willpower = 100kg lighter! 👗 Now rocking size 12 outfits & teaching her kids about resilience. #WeightLossJourney #MumPower #SecondChance","От заклещена в душ до отслабване с 100кг! 💪 Луиз - супермайка, смени кебапите със здравословен живот след курьозен ваканционен инцидент. Благодарение на NHS операция + воля, сега носи размер 12 и вдъхновява децата си! 👗 #ПътятКъмЗдравияЖивот #МайчинаСила #ВториШанс",bul,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/bul/CoI_405a0fd0-5363-4226-b20b-a0d4b7af80e9_bul_rewrite_moderate.json,eng,bul,eng,"[bul,rus,eng]",eng,moderate,DialyNews,y,n,y,n
87156046-cd80-406d-b19a-307500672efe,"A San Antonio mother reported unauthorized photography while breastfeeding her infant at a local restaurant. Jamie Gustafson discovered a Jason's Deli employee taking pictures of her nursing her two-month-old son last Thursday. 'I froze completely,' Gustafson told reporters. 'The violation made me want to destroy that phone immediately.' Restaurant management fired the employee following an internal review, with termination occurring after controversial social media posts surfaced. Company officials called the incident 'a direct violation of our policies and values,' while reaffirming support for breastfeeding rights. Though satisfied with the response, Gustafson admitted new hesitations about public nursing. 'I'll use covers more carefully now, but refuse to use bathrooms,' she said. The case triggered online backlash, with numerous critical reviews appearing on the chain's Facebook page, including boycott pledges.","Майка от Сан Антонио сигнализира за неразрешен фотообектив, докато кърмеше бебето си в ресторант. Джейми Густафсън забеляза служител на 'Джейсънс Дели' да я снима, докато хранеше двумесечния си син в четвъртък. 'Скъсах се напълно,' сподели тя пред медии. 'Нахлуването в личното ми пространство ме накара да искам да разбия телефона мигновено.' Ръководството на заведението освободи служителя след разследване, като уволнението стана факт след появата на провокативни публикации в социалните мрежи. Официално изявление определи инцидента като 'явно нарушение на вътрешните правила и ценности,' като потвърди подкрепата за правата на кърмящите майки. Въпреки адекватната реакция, Густафсън изрази съмнение за бъдещи публични кърменета. 'Ще ползвам кърмилки по-съзнателно, но няма да се крия в тоалетни,' заяви тя. Случаят предизвика широка обществена реакция с многобройни негативни коментари и призиви за бойкот във Facebook.","🚨 Texas mom speaks out after restaurant worker snaps pics of her breastfeeding! 👶 Jason's Deli fires employee but faces social media backlash. 'I'll never hide in bathrooms to feed my baby,' says brave mom. #BreastfeedingRights #PrivacyMatters 👊","🚨 Майка от Тексас разказва за снимане докато кърми! 👶 'Джейсънс Дели' уволни служител, но среща обществен гняв. 'Няма да се крия в тоалетни да храня бебето,' заяви смелата майка. #ПраваНаКърмене #ЛичноПространство 👊",bul,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/bul/CoI_87156046-cd80-406d-b19a-307500672efe_bul_rewrite_moderate.json,eng,bul,eng,bul,eng,moderate,DialyNews,y,n,y,n
318fb00d-f570-4a4f-ad1e-d15cea910a39,"Carlo Ancelotti has declared Gareth Bale one of the world's elite footballers ahead of Real Madrid's UEFA Super Cup clash against Sevilla in Cardiff. The Real Madrid coach, fresh from last season's Champions League triumph, highlighted Bale's pivotal role as the team prepares to face Europa League winners Sevilla at Cardiff City Stadium. Ancelotti acknowledged fierce competition for individual accolades but stressed collective success as the priority. 'While Gareth is among the best, I could equally argue for Ronaldo or Ramos,' he stated during his pre-match press conference. The Italian manager confirmed World Cup stars James Rodriguez and Toni Kroos will start, praising their integration into the squad despite limited preseason preparation. Ronaldo's fitness was confirmed ahead of the match, which marks Bale's first appearance in Wales since joining Real Madrid. Ancelotti expressed confidence in his revamped squad, stating: 'We've strengthened well this summer and are ready for a successful season.' The game will be held at the Millennium Stadium, correcting an earlier venue name inconsistency.","Карло Анчелоти определи Гарет Бейл като един от най-добрите футболисти в света ПРЕДИ ключовия мач на Реал Мадрид срещу Севиля за Суперкупата на УЕФА в Кардиф. Треньорът на 'кралския клуб', спечелил Шампионската лига миналия сезон, подчерта ключовата роля на Бейл при подготовката за срещата с носителя на Лига Европа НА стадион 'Кардиф Сити'. Анчелоти призна ОСТРАТА конкуренция за индивидуални отличия, но акцентира върху колективния успех като приоритет: 'Въпреки че Гарет е сред най-добрите, същото бих казал и за Роналдо или Рамос.' Италианският специалист потвърди, че световните звезди Хамес Родригес и Тони Кроос ще започнат като титуляри, ОТДАВАЙКИ признание за бързата им адаптация ВЪПРЕКИ краткия подготовчителен период. Подготвеността на Роналдо бе ПОТВЪРДЕНА преди мача, който ще бъде първият за Бейл в Уелс СЛЕД присъединяването му към Реал. Анчелоти изрази увереност в обновения състав: 'Подсилихме се добре това лято и сме готови за успешен сезон.' Срещата ще се проведе на стадион 'Милениъм', КОРИГИРАЙКИ предходно несъответствие в името на стадиона.",🔥 Ancelotti crowns Bale as world-class ahead of Cardiff showdown! #RealMadrid stars Ronaldo & new signings set for #SuperCup clash vs Sevilla. Homecoming for Welsh wizard! ⚽🏆,🔥 Анчелоти провъзгласява Бейл за световна класа ПРЕД кардифския спектакъл! Звездите на #RealMadrid и новите попълнения готови за #Суперкупа срещу Севиля. Завръщане на уелския магьосник! ⚽🏆,bul,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/bul/CoI_318fb00d-f570-4a4f-ad1e-d15cea910a39_bul_polish.json,eng,bul,eng,"[bul,rus]",eng,moderate,DialyNews,y,n,y,n
7b16ec3c-2ee9-466e-8408-b8e1f7000160,"Coalition forces in Iraq confirmed Tuesday that a civilian aircraft - not military equipment - was recently diverted in Iranian airspace. Military officials identified the plane as a European-made Dassault Falcon business jet carrying non-American passengers. Initial reports from Iran's Fars News Agency claimed five US military personnel were aboard a 'Falcon fighter,' but subsequent updates revised this to describe a Hungarian-registered aircraft transporting humanitarian workers. US officials dismissed early claims as unfounded, with National Security Council representative Gordon Johndroe stating no evidence supports the accuracy of Iranian media reports. The aircraft, en route to Afghanistan, reportedly landed at an unspecified Iranian airport following navigation errors. All passengers were released after daylong security checks confirmed the airspace violation was accidental. Aviation experts note the Falcon jet's dual civilian-military use potential while emphasizing this particular model's primary role in passenger transport.","Коалиционните сили в Ирак потвърдиха във вторник, че граждански самолет - не военна техника - бе принуден да кацне в иранско въздушно пространство. Официални източници идентифицираха самолета като европейски бизнес джет Dassault Falcon с неамерикански пътници. Първоначалните съобщения от иранската агенция 'Фарс' твърдяха, че на борда има пет американски военни в 'изтребител Falcon', но последващите информации описаха унгарски регистриран самолет с хуманитарни работници. Американски представители отхвърлиха ранните твърдения като неверни, като говорителят на Съвета за национална сигурност Гордън Джондроу посочи, че няма доказателства за точността на иранските медийни твърдения. Самолетът, пътуващ към Афганистан, кацна на неуточнено иранско летище след навигационни грешки. Всички пътници бяха освободени след дълги проверки, установили случайно нарушение на въздушното пространство. Авиационни експерти отбелязват двойното гражданско-военно предназначение на модела Falcon, но подчертават основната му функция за пътнически превози.","Plane puzzle in Persian skies! ✈️ A biz jet's unexpected detour to Iran sparks confusion. US officials debunk military links, confirm civilian aircraft. #AviationMystery #GeopoliticsWatch",Самолетна мистерия в иранско небе! ✈️ Бизнес джет с неочаквано кацане предизвика противоречиви твърдения. САЩ отричат военна връзка. #АвиационноЗагадка #МеждународниНовини,bul,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/bul/CoI_7b16ec3c-2ee9-466e-8408-b8e1f7000160_bul_rewrite_complete.json,eng,bul,eng,bul,eng,complete,DialyNews,n,y,y,n
536a9051-6a65-4d2c-a3ee-989fb846dab2,"Israeli military forces launched an operation at Gaza's largest hospital complex early Wednesday, following weeks of intense bombardment in the surrounding area. Al-Shifa Hospital, currently sheltering thousands of displaced civilians and critically ill patients, became the focus of what Israel describes as a 'precision strike against Hamas operatives' based on US-backed intelligence. Medical personnel report approximately 650 patients remain trapped inside, including 22 in intensive care and 36 newborns in precarious condition, alongside 400 healthcare workers and over 2,000 displaced individuals. Eyewitness accounts describe tanks encircling the medical facility's courtyard as soldiers conducted room-by-room searches. Hospital director Dr Munir al-Bursh confirmed Israeli forces inspected basement areas and entered surgical wards. Disturbing reports emerged of troops using loudspeakers to demand surrenders, with about 30 individuals allegedly forced into the courtyard for interrogation after being stripped and blindfolded. A storage area containing vital medical supplies was reportedly destroyed during the operation. Surgeon Dr Ahmed El Mokhallalati recounted terrifying scenes of explosions and gunfire within the compound, stating: 'This nightmare affects everyone - families huddling with children, staff struggling to care for patients without medicines, people trapped with nowhere safe to go.' Over 1,000 medical personnel remain unable to provide proper care due to critical shortages of supplies. International responses have been swift, with UN aid chief Martin Griffiths condemning the hospital incursion as a violation of protected medical spaces. The Red Cross expressed grave concern for vulnerable patients, while Human Rights Watch emphasized Israel's failure to provide evidence justifying attacks on healthcare facilities. Legal experts note that even if military targets existed within the hospital, international law requires safe evacuation options - an impossibility in Gaza's current humanitarian crisis. The White House issued contradictory statements, cautioning against hospital combat while repeating unverified claims about militant activity. Hamas officials denied using medical facilities for military purposes and challenged Israel to present proof. Palestinian authorities accused Israeli forces of committing crimes against humanity, with Health Minister Mai al-Kaila demanding accountability for all lives at risk in the complex.","Израелските военни проведоха операция в най-големия болничен комплекс в Газа в сряда сутринта, след седмици на тежки бомбардировки в района. Болница 'Ал-Шифа', която в момента подслонява хиляди бежанци и тежко болни пациенти, бе обект на т.нар 'прецизна операция срещу Хамас' на база съвместни израелско-американски разузнавателни данни. Според медицинския персонал, около 650 пациента са вътре - 22 в интензивно отделение, 36 недоносени бебета, 400 медици и над 2000 бежанци. Очевидци описват танкове около болничния двор и войници, претърсващи сградата стая по стая. Директорът д-р Мунир ал-Бурш потвърди проверки в мазетата и хирургичните блокове. Съобщава се за използване на говорители за призиви за предаване, като 30 души били изведени в двора със завързани очи и без дрехи за разпит. Унищожен е склад с лекарства и медицинска техника. Хирургът д-р Ахмед Ел Мохалати разказа за експлозии и стрелби: 'Кошмар за всички - семейства с деца, персонал без медикаменти, пациенти без изход.' Над 1000 медици не могат да лекуват поради липса на средства. ООН осъди атаката като нарушение на защитата на болници. Червеният кръст изрази загриженост за пациентите. 'Хюмън Райтс Уоч' посочи липсата на доказателства за военни цели. Правници отбелязат, че дори да има такива, евакуацията е невъзможна в Газа. САЩ изразиха противоречиви позиции - предупреждаваха за битки в болници, но повтаряха недоказани твърдения. Хамас отрече използването на болници и поиска проверка на ООН. Палестинските власти обвиниха Израел в престъпления срещу човечността.","🚨 CRISIS IN GAZA: Israeli forces storm al-Shifa Hospital amid heavy fighting. 650+ patients, 36 newborns trapped as medical supplies run out. 'Nowhere is safe' say staff. International orgs condemn attack on protected medical facility. #GazaUnderFire #HumanitarianCrisis","🚨 КРИЗА В ГАЗА: Израелски войски нахлуха в болница 'Ал-Шифа' при тежки сблъсъци. 650+ пациента, 36 бебета в капан без медикаменти. 'Няма безопасно място' - медицинският екип. ООН осъжда атаката срещу болница. #ГазаВОгън #ХуманитарнаКриза",bul,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/bul/CoI_536a9051-6a65-4d2c-a3ee-989fb846dab2_bul_rewrite_complete.json,eng,bul,,"[bul,rus]",eng,complete,GlobalNews,n,y,y,n
d7803120-f568-4eea-9c20-75d9cb099f25,"Case 1: Intergenerational Asset Transfer For tax-free transfer of ancestral property and securities, experts emphasize executing gift deeds per Sections 56(2)(x) and 47. Recipients inherit original cost basis for future capital gains calculations. Case 2: Property Co-Investment Strategy Elderly contributors to residential purchases should formalize ownership shares to claim proportional tax deductions: maximum ₹2 lakh interest (Section 24B) and ₹1.5 lakh principal (Section 80C). Case 3: Retirement Portfolio Restructuring High-net-worth seniors can reduce tax exposure by: 1) Establishing HUF for sons 2) Gifting to non-taxable adult heirs 3) Reallocating fixed deposits to growth-oriented instruments, opting for the new tax regime post-restructuring.","Случай 1: Междупоколенчен прехвърляне на активи За освободени от данък прехвърляния на наследствени имоти и ценни книжа, експертите препоръчват изготвяне на дарствен акт по чл. 56(2)(x) и чл. 47 от Данъчно-осигурителен кодекс. Получателите наследяват първоначалната стойност за изчисляване на бъдещи данъци върху капиталовите печалби. Случай 2: Стратегия за съвместно инвестиране в жилище Възрастни лица, участващи финансово в покупката на жилище, трябва да оформят процентно дялово участие за данъчни преференции: до 2 лакха лихва (чл. 24Б) и 1.5 лакха главница (чл. 80C) според дяла. Случай 3: Оптимизация на пенсионни активи Сениори с висок приход могат да намалят данъците чрез: 1) Създаване на Индуистко неразделено семейство (HUF) 2) Дарения на пълнолетни наследници без доходи 3) Прехвърляне на депозити в акции или злато, използвайки новата данъчна система.",💡 Tax-Smart Wealth Transfer Tips! 💼 Learn how to pass assets tax-free using gift deeds & family structures. Experts break down Sections 56(2x) & HUF benefits! #EstatePlanning #TaxTips 👉 [Read More,💡 Данъчно умни съвети за наследяване! 🏠 Научете за безданъчни прехвърляния чрез дарствени актове и семейни структури. Експерти обясняват чл.56(2x) и ползите от HUF! #Дарения #ДанъчниСъвети 👉 [Прочети,bul,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/bul/CoI_d7803120-f568-4eea-9c20-75d9cb099f25_bul_rewrite_complete.json,eng,bul,eng,bul,eng,complete,GlobalNews,n,y,y,n
a69fe476-0a00-455b-9afa-007c6166692c,"By Will Stewart PUBLISHED: 13:10 EST, 27 May 2012 | UPDATED: 13:12 EST, 27 May 2012 The murder of Russian businessman Mikhail Kravchenko, an associate of Princess Michael of Kent, may have resulted from mistaken identity, according to investigative sources. Vakha Evloev, an Ingushetian official and neighbor, confirmed police are examining whether attackers confused their identical dark blue Mercedes vehicles. Kravchenko, 46, founder of the March 8 furniture brand generating £130m annually, was fatally shot near his Peredelkino residence. Despite surviving two previous murder attempts and four arson attacks at his Moscow factory, the businessman reportedly maintained no personal security detail. Evloev, injured in a 2008 assassination attempt in Nazran, stated: 'Surveillance footage from my nearby home may contain evidence.' Forensic reports indicate Kravchenko sustained multiple gunshot wounds before receiving a fatal head injury. Associates disclosed Kravchenko had discussed security concerns but preferred independence. Colleagues suggest his furniture empire faced aggressive acquisition efforts. Law enforcement is investigating potential connections to recent asset disputes involving Kravchenko's holdings. Photographs of Kravchenko with Princess Michael during a 2006 Venice visit prompted royal scandal speculation, though both parties denied romantic involvement. Buckingham Palace confirmed the princess expressed sorrow over his death.","От Уил Стюарт ПУБЛИКУВАНО: 13:10 EST, 27 май 2012 | АКТУАЛИЗИРАНО: 13:12 EST, 27 май 2012 Убийството на руския бизнесмен Михаил Кравченко, свързан с принцеса Майкъл Кентска, може да е резултат от случайна самоличност, според източници от разследването. Неговият съсед Ваха Евлоев, официален представител на Ингушетия, потвърди, че полицията изследва дали нападателите са объркали техни идентични тъмносиви Мерцедеси. Кравченко, 46-годишен основател на мебелната марка '8 Март' с годишен оборот от 130 млн. паунда, бе убит близо до дома си в престижния московски квартал Переделкино. Въпреки два предишни опита за убийство и четири инцидента с подпалване на фабриката му в Москва, бизнесменът отказвал лична охрана. Евлоев, пострадал при атентат през 2008 г. в Назран, заяви: 'Кадрите от наблюдението край моята къща може да съдържат доказателства.' Съдебно-медицинските заключения потвърждават, че Кравченко е получил множество огнестрелни рани преди фатален изстрел в главата. Близки сътрудници споделиха, че Кравченко е споделял притеснения за сигурността си, но предпочитал да не ползва охрана. Партньори в бизнеса посочиха, че мебелната империя е била обект на враждебни поглъщащи опити. Полицията изследва връзка със скорошни спорове около активите му. Снимки от 2006 г., показващи Кравченко с принцеса Майкъл по време на венецианско пътуване, предизвикаха слухове за скандал, макар и двете страни да отрекоха романтична връзка. От Бъкингамския дворец потвърдиха, че принцесата изразява съболезнование за смъртта му.","🚨 Royal link in Moscow murder mystery! Russian tycoon Mikhail Kravchenko, tied to Princess Michael of Kent, may have been wrong target in hit. Both victim & neighbor had identical Mercs! 🚗💥 #TrueCrime #RoyalScandal","🚨 Кралска връзка в московско убийство! Руският магнат Михаил Кравченко, свързан с принцеса Майкъл Кентска, може да е станал жертва на объркване. Жертвата и съседът карали идентични Мерцедеси! 🚗💥 #ИстинскиПрестъпления #КралскиСкандал",bul,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/bul/CoI_a69fe476-0a00-455b-9afa-007c6166692c_bul_edit.json,eng,bul,eng,"[bul,rus,eng]",eng,light,DialyNews,y,n,y,n
82f703e6-dab0-4d73-afba-34cee4785fb8,"Former England manager Sven-Goran Eriksson is pursuing a reunion with Frank Lampard at Chinese Super League club Guangzhou R&F. The 35-year-old midfielder, now a free agent after leaving Chelsea, faces potential salary challenges as Guangzhou attempts to match his previous £150,000 weekly earnings. Eriksson, who coached Lampard during England's 2006 World Cup campaign, praises the player's enduring fitness and leadership qualities. However, New York City FC - backed by Manchester City's ownership group - emerges as strong competition, having recently acquired Spanish striker David Villa. Lampard plans to postpone career decisions until after the 2014 World Cup in Brazil, where he'll serve as England's vice-captain. Eriksson's successful first year in China has meanwhile positioned him as a contender for the national team coaching role as China aims for 2018 World Cup qualification.","Бившият треньор на Англия Свен-Горан Ериксон се опитва да събере отново Франк Лампард в китайския Гуанджоу R&F. 35-годишният полузащитник, вече свободен агент след напускането на Челси, може да срещне финансови предизвикателства - китайският клуб се затруднява да предложи неговите предишни 150 000 паунда седмично. Ериксон, работил с Лампард на Мондиал 2006, подчертава неговите лидерски качества и добра физическа форма. Конкуренция обаче идва от Ню Йорк Сити FC (със същите собственици като Манчестър Сити), който наскоро привлече испанската звезда Давид Виля. Лампард ще вземе решение за бъдещето си след световното първенство в Бразилия, където е вицекапитан на 'Трите лъва'. Успехите на Ериксон в Китай го правят кандидат за националния отряд, целящ квалификация за Световното през 2018 г.",⚽🔥 Ex-England boss Eriksson wants Lampard in China! Facing wage hurdles vs NYCFC interest. Will the midfield legend choose East or West? #FootballTransfers #ChinaRising #LampardWatch,⚡🇨🇳 Ериксон иска Лампард в Китай! Финансови предизвикателства срещу интереса от Ню Йорк. Ще продължи ли легендата в Азия? #ФутболниТрансфери #КитайскиМечти,bul,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/bul/CoI_82f703e6-dab0-4d73-afba-34cee4785fb8_bul_rewrite_moderate.json,eng,bul,eng,"[bul,rus]",eng,moderate,DialyNews,y,n,y,n
ea116da9-9247-4b0d-80c8-a37fe63c6ab2,"Washington Redskins tight end Niles Paul visited his locker before practice to drop off a takeout meal of baked chicken, black-eyed peas, and rice. The prepared dish would serve as dinner for the player who doesn't cook, highlighting one benefit of playing for an NFL team with a full-time gourmet chef. This marks a significant upgrade from Paul's previous dining options. Over the past 13 months, the Redskins transformed their players' diets by converting basement basketball and racquetball courts at Redskins Park into a custom healthy-food kitchen. The $30 million renovated facility features executive chef Jon Mathieson (a renowned DC culinary expert recruited by owner Dan Snyder), a sous-chef, five cooks, and nutritionist Rob Skinner, who collectively prepare over 350 fresh meals daily for team members. The kitchen contains specialized stations: woks, cheese melters, pasta and omelet bars, and a brick pizza oven. Daily operations begin before 5 AM, with staff preparing 75 pounds of fish, 75 pounds of meat proteins, and up to 30 whole-grain pizzas. Post-practice recovery smoothies await players, with options ranging from berry flavors to kale-infused varieties. While some players fully embrace the program, others occasionally opt for fast food. Nutritionist Skinner emphasizes gradual dietary improvements: 'I gently nudge toward better choices rather than enforcing strict rules.' The culinary efforts prove effective, with whole-wheat pizza ranking as the second-most popular item after salmon. Coaches admit to struggling with healthy choices, with head coach Jay Gruden joking about selecting 'the most fattening food.' This nutrition initiative reflects broader NFL trends toward optimizing athletic performance, contrasting with past eras when players consumed fast food and alcohol.","Тайт ендът на Washington Redskins Найлс Пол остави храна в шкафчето си преди тренировка – печено пиле, черен боб и ориз. Храната, приготвена от шеф-готвач, е ежедневно преимущество за играчи без кулинарни умения. Това е значителна промяна спрямо предишните им варианти за хранене. През последните 13 месеца Redskins преобразуваха баскетболни кортове в подземието на Redskins Park в кухня за здравословна храна. След 30-милионен ремонт, съоръжението разполага с шеф-готвач Джон Матисън (нает от собственика Дан Снайдър), су-шеф, пет готвачи и диетолог, които приготвят над 350 свежи ястия дневно. Кухнята включва специализирани станции: вок, машини за паста и омлети, както и фурна за пици с пълнозърнесто тесто. Екипът започва работа преди 5 сутринта, приготвяйки по 34 кг риба и месо дневно, както и до 30 пици. След тренировка играчите намират смутита – от горски плодове до варианти с каймак. Някои играчи строго следват диетата, докато други избират бърза храна. Диетологът Роб Скинър коментира: 'Не налагам правила, а насочвам към по-добри избори.' Най-популярни остават пицата със здраво тесто и сьомгата. Треньорите признават трудности със здравите навици. Главният треньор Джей Груден шеговито заявява, че избира 'най-мазните ястия'. Тази нова кулинарна стратегия отразява промяна в НФЛ към подобряване на спортистите чрез хранене, различно от миналото с бургери и алкохол.",🏈🍴 Big changes at Redskins Park! The team swapped basketball courts for a gourmet kitchen serving 350+ daily meals. Chef Jon Mathieson leads the charge with healthy pizzas 🍕 and performance-boosting smoothies. Players say it's a game-changer! #SportsNutrition #NFLInnovation,🏈👨🍳 Redskins с кулинарна революция! От баскетболни терени към кухня с 350+ ястия дневно. Шеф Матисън приготвя здравословни пици 🍕 и смутита за подобрени резултати. Играчите вече хранят успеха си! #СпортнаДиета #НФЛИновации,bul,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/bul/CoI_ea116da9-9247-4b0d-80c8-a37fe63c6ab2_bul_edit.json,eng,"[bul,eng]",eng,bul,eng,light,DialyNews,y,n,y,n
