uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
8b1ba479-cda6-4ab3-ae17-c414ebaa8108,Scientists predict a rise in flea activity in UK homes. The British Pest Control Association states that milder winters have contributed to an increase in flea populations. Fleas can cause health issues for pets and humans.,"Vedci predpovedajú zvýšenie aktivity blech v domácnostiach Spojeného kráľovstva. Britská asociácia pre kontrolu škodcov tvrdí, že miernejšie zimy viedli k nárastu populácie blech. Blechy môžu predstavovať zdravotné riziko pre domácich zvieratá a ľudí.","Get ready for a flea 'explosion' in UK homes this summer! 'Milder winters have led to a surge in flea populations,' warns the British Pest Control Association. #FleaInfestation #PetCare #UKHomes","Pripravte sa na 'výbuch' blech v britských domovoch toto leto! 'Miernejšie zimy viedli k nárastu populácie blech,' varuje Britská asociácia pre kontrolu škodcov. #Blechy #PéčeOChlupaté #BritskéDomovy",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_8b1ba479-cda6-4ab3-ae17-c414ebaa8108_slk_edit.json,eng,slk,eng,"[slk,ces]",eng,light,DialyNews,y,n,y,n
9a99627b-5a56-4a63-8f58-11396fe59e14,"A professor has claimed that 'Harry Potter' is partly responsible for Barack Obama being elected as US President. Professor Anthony Gierzynski believes the moral tales found in the best-selling books 'played a small but not insignificant role' in influencing voters in both the 2008 and 2012 elections. He argues that fans took on board key themes in the novels, including lessons of tolerance and diversity, which made President Obama and the Democratic Party more appealing to them than the Republican Party.","Profesor tvrdí, že 'Harry Potter' čiastočne ovplyvnil zvolenie Baracka Obamu za prezidenta USA. Profesor Anthony Gierzynski sa domnieva, že morálne témy v knihách o Harrym Potterovi zohrali úlohu pri ovplyvňovaní voličov v prezidentských voľbách v rokoch 2008 a 2012.",Discover how 'Harry Potter' may have influenced the election of Barack Obama as US President! #HarryPotter #BarackObama #Politics,"Zistite, ako 'Harry Potter' mohol ovplyvniť zvolenie Baracka Obamu za prezidenta USA! #HarryPotter #BarackObama #Politika",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_9a99627b-5a56-4a63-8f58-11396fe59e14_slk_edit.json,eng,slk,eng,slk,eng,light,DialyNews,y,n,y,n
9f539cfa-6a06-4a87-b825-cf87fb608f4b,"Britain's families are bracing for a potential increase in the cost of their favorite 'fish and chip' meals, according to a recent report. Experts in the food industry warn that the price of 'fish and chips' is on the verge of rising due to a surge in cod prices, driven by dwindling supplies and escalating demand. Commodity analysts at Mintec reported a 25.7% year-on-year jump in the price per tonne for wholesale Norwegian cod, reaching £1,060. Mintec analyst Mark Kozlowski attributed the sharp price rise to increased demand, particularly from China, and a drop in supply partly caused by a 10% reduction in the Barents Sea quota. With Norwegian cod making up around 20% of the cod consumed in the UK, Kozlowski warned that the current stock situation could lead to 'tighter supplies,' potentially increasing prices for British consumers. The report also notes that cod is not the only seafood experiencing price hikes; Norwegian coldwater prawns have seen a 57% price surge over the past 12 months. However, British consumers are unlikely to face higher prawn prices soon, as most prawns sold in the UK are warmwater prawns, whose prices are falling.","Britské rodiny sa pripravujú na potenciálne zvýšenie cien svojich obľúbených 'ryb a hranolkov', podľa nedávnej správy. Odborníci z potravinárskeho priemyslu varujú, že cena 'ryb a hranolkov' je na pokraji rastu v dôsledku zvýšenia cien tresky, spôsobeného klesajúcimi zásobami a rastúcou dopytom. Analytici z Mintec zaznamenali 25,7% medziročný nárast ceny za tonu nórskej tresky, ktorá dosiahla £1,060. Analytik Mintec Mark Kozlowski pripísal nárast ceny zvýšenému dopytu, najmä z Číny, a zníženiu ponuky čiastočne kvôli 10% zníženiu kvóty v Barentsovom mori. Nórska treska tvorí približne 20% tresky spotrebovanej v UK, Kozlowski varoval, že situácia so zásobami môže viesť k 'obmedzeným dodávkam,' čo môže zvýšiť ceny pre britských spotrebiteľov. Správa tiež uvádza, že nárast ceny sa netýka len tresky; nórske studené krevety zaznamenali 57% nárast ceny za posledný rok. Avšak britskí spotrebitelia sa nestretne s vyššími cenami kreviet v blízkej dobe, pretože väčšina kreviet v UK sú teplovodné krevety, ktorých ceny klesajú.",Get ready for pricier 'fish and chips'! Cod prices are soaring due to high demand and low supplies. #FishAndChips #FoodPrices #UK,Pripravte sa na drahšie 'ryby a hranolky'! Ceny tresky rastú v dôsledku vysokej dopytu a nízkych zásob. #RybyAHranolky #CenyPotravin #UK,slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_9f539cfa-6a06-4a87-b825-cf87fb608f4b_slk_polish.json,eng,"[slk,eng]",eng,"[slk,eng]",eng,moderate,DialyNews,y,n,y,n
6c521df8-20ff-4f36-9c75-fda47794c42a,"A prestigious New York art school took action against a student's art project, 'Take This Sperm and Be Free of Me,' which featured 68 vials of his semen in a fridge. The project was displayed at Manhattan's Visual Arts Gallery. The art school deemed the semen 'bio-hazardous waste' and had it quarantined due to health and safety concerns.","Renomovaná newyorská umelecká škola zasiahla proti študentskému umeleckému projektu 'Take This Sperm and Be Free of Me,' ktorý obsahoval 68 vial s jeho spermiou v chladničke. Projekt bol vystavený v manhattanskej galérii 'Visual Arts'. Umelecká škola považovala spermiu za 'biologicky nebezpečný odpad' a pre obavy z ohrozenia zdravia a bezpečnosti ju dala do karantény.",Check out the controversy! 'Take This Sperm and Be Free of Me' art project sparks health concerns at a New York art school! #ArtOrBiohazard #ControversialArt,Sledujte kontroverziu! Umelecký projekt 'Take This Sperm and Be Free of Me' vyvolal obavy z ohrozenia zdravia na newyorskej umeleckej škole! #UmenieAleboBiologickeNebezpecenstvo #KontroverzneUmenie,slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_6c521df8-20ff-4f36-9c75-fda47794c42a_slk_polish.json,eng,slk,eng,slk,eng,moderate,DialyNews,y,n,y,n
fa22f722-d5a4-43a6-950c-f69bdbd54876,"Ben Affleck's film 'Argo' has garnered significant attention for its Golden Globes wins. The movie depicts the CIA's rescue of U.S. diplomats during the Iran hostage crisis. Iranian authorities have criticized 'Argo' for its portrayal of Iran. In response, Iran is funding 'The General Staff', a film offering an alternative perspective. 'Argo' has been accused of historical inaccuracies and 'anti-Iranian' bias.","Ben Affleckov film 'Argo' získal veľkú pozornosť nielen pre svoje víťazstvá na Golden Globes, ale aj pre reakciu Iránu. Film rozpráva o záchrane amerických diplomatov počas iránskej krízy rukojemníkov a bol kritizovaný iránskymi úradmi. Irán financuje 'The General Staff', film s alternatívnym pohľadom na udalosti z 'Argo'. 'Argo' je obvinené z nepresností a protiiránskeho zaujatia. Réžia 'The General Staff', Ataollah Salmanian, uviedol, že film bude založený na výpovediach svedkov.",Discover how Ben Affleck's 'Argo' sparked a cinematic response from Iran! 'The General Staff' is set to offer a new perspective on the Iran hostage crisis. #Argo #Iran #GoldenGlobes,"Zistite, ako Ben Affleckov 'Argo' vyvolal kinematografickú reakciu Iránu! 'The General Staff' prinesie nový pohľad na iránsku krízu rukojemníkov. #Argo #Irán #GoldenGlobes",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_fa22f722-d5a4-43a6-950c-f69bdbd54876_slk_rewrite_light.json,eng,slk,eng,"[slk,eng]",eng,light,DialyNews,y,n,y,n
97f8d4fd-a0a2-434b-bb77-6309f028ee99,"Former England left-back Ashley Cole is considering moves to Barcelona or AC Milan after being released by Chelsea at the end of last season. Cole has received offers from both clubs, who are struggling to fill the left-back position. Barcelona relied on Brazilian Adriano towards the end of last season and continue to face issues following the sale of Eric Abidal to Monaco last summer. Cole has been targeted by Barcelona's new manager, Luis Enrique. AC Milan are also seeking new players after appointing Filippo Inzaghi as their new coach, replacing Clarence Seedorf. Many at Chelsea believe Cole, regarded as one of the best left-backs of all time, was unfairly treated by Jose Mourinho last season. At 33, Cole believes he still has much to offer and had hoped to remain in the Barclays Premier League. He had a brief recall to the Chelsea team for the Champions League clash with Atletico Madrid at the Vicente Calderon but failed to convince Mourinho to keep him. Cole retired from international football when the England head coach chose Leighton Baines and Southampton's Luke Shaw for the World Cup.","Bývalý anglický ľavý obranca Ashley Cole zvažuje prestup do Barcelony alebo AC Milána po tom, čo ho Chelsea uvoľnila na konci minulej sezóny. Cole dostal ponuky od oboch klubov, ktoré sa snažia obsadiť pozíciu ľavého obrancu. Barcelona sa spoliehala na brazílskeho hráča Adriana ku koncu minulej sezóny a naďalej čelí problémom po predaji Erica Abidala do Monaka minulý rok. Cole bol vytipovaný novým manažérom Barcelony Luisom Enriqueom. AC Milan tiež hľadá nových hráčov po tom, čo vymenoval Filippa Inzaghiniho za nového trénera, ktorý nahradil Clarencea Seedorfa. Mnohí v Chelsea veria, že Cole, považovaný za jedného z najlepších ľavých obrancov všetkých čias, bol nespravodlivo zaobchádzaný Joseom Mourinhom minulú sezónu. Vo veku 33 rokov sa Cole domnieva, že má stále čo ponúknuť, a dúfal, že zostane v Barclays Premier League. Mal krátke znovuzavolanie do tímu Chelsea na zápas Ligy majstrov proti Atléticu Madrid na Vicente Calderon, ale nepodarilo sa mu Mourinha presvedčiť, aby ho udržal. Cole ukončil svoju medzinárodnú kariéru, keď si anglický tréner vybral Leightona Baines a Luke Shaw zo Southamptonu pre Svetový pohár.",Ashley Cole weighing up Barcelona or AC Milan move after Chelsea release! 'One of the best left-backs of all time' considers next step. #AshleyCole #Barcelona #ACMilan,Ashley Cole zvažuje prestup do Barcelony alebo AC Milána po uvoľnení z Chelsea! 'Jeden z najlepších ľavých obrancov všetkých čias' zvažuje ďalší krok. #AshleyCole #Barcelona #ACMilan,slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_97f8d4fd-a0a2-434b-bb77-6309f028ee99_slk_edit.json,eng,slk,eng,"[eng,slk]",eng,light,DialyNews,y,n,y,n
2b179b80-583a-4d95-bbfe-7652cf89a51b,"Kolo Toure believes Liverpool will be out for revenge against Chelsea on Saturday, as Chelsea all but ended Liverpool's Premier League title challenge last season. Last April, Brendan Rodgers' Liverpool were on course for the title before Jose Mourinho's Chelsea travelled to Anfield and won 2-0, putting the title race into Manchester City's hands. Toure told FourFourTwo: 'They cost us the league, and now we have the chance to beat them – I'm really looking forward to it.'","Kolo Toure verí, že Liverpool bude v sobotu chcieť proti Chelsea pomstu, keďže Chelsea takmer ukončila ligové ambície Liverpoolu minulú sezónu. Toure povedal FourFourTwo: 'Oni nám vzali šancu na ligový titul a teraz máme možnosť ich poraziť – naozaj sa na to teším.'","Liverpool's Kolo Toure: 'Chelsea cost us the league, now it's payback time!' #LFC #CFC #PremierLeague","Liverpool's Kolo Toure: 'Chelsea nám vzali ligový titul, teraz je čas na pomstu!' #LFC #CFC #PremierLeague",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_2b179b80-583a-4d95-bbfe-7652cf89a51b_slk_edit.json,eng,slk,eng,"[eng,slk]",eng,light,DialyNews,y,n,y,n
2a96c714-398a-4437-913e-bca45625d9a7,"The whistleblower who exposed Tory MP Nigel Mills playing 'Candy Crush Saga' on his taxpayer-funded iPad during a Commons meeting will not be punished. A leaked photo showed Mills using his iPad during a discussion on pensions and insurance. Instead of investigating Mills, Commons officials investigated the leak. Mills apologized unreservedly for his behaviour. David Cameron defended Mills, praising his work in Parliament and his constituency.","Oznamovateľ, ktorý odhalil poslanca Nigela Millsa hrajúceho 'Candy Crush Saga' na svojom iPade počas zasadnutia Dolnej snemovne, nebude potrestaný. Uniknutá fotografia ukázala Millsa používajúceho svoj iPad počas diskusie o dôchodkoch a poistení. Namiesto vyšetrovaní Millsa sa úradníci Dolnej snemovne zamerali na vyšetrovaní úniku fotografie. Mills sa bezvýhradne ospravedlnil za svoje správanie. David Cameron obhajoval Millsa, chváliac jeho prácu v parlamente a jeho volebnom obvode.",Whistleblower who exposed MP Nigel Mills playing 'Candy Crush Saga' during Commons meeting faces no punishment! 'I apologise unreservedly for my behaviour' - Nigel Mills #CandyCrushSaga #MP,"Oznamovateľ, ktorý odhalil poslanca Nigela Millsa hrajúceho 'Candy Crush Saga' počas zasadnutia Dolnej snemovne, nebude potrestaný! 'Bezvýhradne sa ospravedlňujem za svoje správanie' - Nigel Mills #CandyCrushSaga #poslanec",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_2a96c714-398a-4437-913e-bca45625d9a7_slk_polish.json,eng,"[slk,eng]",eng,"[slk,eng]",eng,moderate,DialyNews,y,n,y,n
132aba5b-c94e-4755-9cf6-1e9c2e8cad63,"Gil Shwed, an Israeli programmer and entrepreneur, is known as one of the pioneers of modern Internet security. At 24, he co-founded Check Point, which developed the first firewall using 'stateful inspection'. Today, Check Point has nearly 3,000 staff and its software is used by every Fortune 100 company. Shwed explains that firewalls protect networks by controlling incoming and outgoing traffic. Check Point's ThreatCloud is a collaborative network that shares threat intelligence to fight cybercrime.","Gil Shwed, izraelský programátor a podnikateľ, je známy ako jeden z pionierov modernej internetovej bezpečnosti. Vo veku 24 rokov spoluzakladal Check Point, ktorý vyvinul prvý firewall využívajúci 'stavovú kontrolu'. Dnes má Check Point takmer 3 000 zamestnancov a jeho softvér používajú všetky spoločnosti z Fortune 100. Shwed vysvetľuje, že firewally chránia siete kontrolou prichádzajúcej a odchádzajúcej prevádzky. Check Point's ThreatCloud je kolaboratívna sieť, ktorá zdieľa spravodajské informácie o hrozbách na boj proti kyberkriminalite.","Discover how Gil Shwed, a pioneer in Internet security, co-founded Check Point and revolutionized cyber security! 'Cyber threats have evolved, but collaborative solutions like ThreatCloud are fighting back.' #cybersecurity #CheckPoint","Zistite, ako Gil Shwed, priekopník v oblasti bezpečnosti na internete, spoluzakladal Check Point a spôsobil revolúciu v kybernetickej bezpečnosti! 'Kybernetické hrozby sa vyvinuli, ale kolaboratívne riešenia ako ThreatCloud bojujú späť.' #kybernetickabezpecnost #CheckPoint",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_132aba5b-c94e-4755-9cf6-1e9c2e8cad63_slk_rewrite_light.json,eng,"[slk,eng]",eng,"[slk,eng]",eng,light,DialyNews,y,n,y,n
758139d2-962c-4f5a-b64a-d3a3e003a582,George Osborne today rejected pleas from some Tory Cabinet ministers for another round of cuts to welfare to raise £11.5 billion for 2015-16. The Chancellor insisted tax rises and benefits cuts have raised enough money already. He has reached an agreement with seven government departments on making extra cuts of up to 10 per cent.,"George Osborne dnes odmietol žiadosti niektorých ministrov toryovskej vlády o ďalšie kolo škrtov v sociálnych dávkach, aby získal 11,5 miliardy libier na roky 2015-16. Kancelár trval na tom, že zvýšenie daní a škrtanie dávok už prinieslo dostatok peňazí. Dosiahol dohodu so siedmimi vládnymi rezortmi o dodatočných škrtach až do výšky 10 percent.",Discover the latest on George Osborne's budget plans! 'We're cutting welfare and making sure no family on benefits gets more than the average working family.' #BudgetUpdate #WelfareReforms,"Zistite najnovšie informácie o rozpočtových plánoch Georgea Osbornea! 'Znižujeme sociálne dávky a dbáme na to, aby žiadna rodina na dávkach nedostala viac ako priemerná pracujúca rodina.' #Rozpočet #Reformy",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_758139d2-962c-4f5a-b64a-d3a3e003a582_slk_edit.json,eng,"[eng,slk]",eng,slk,eng,light,DialyNews,y,n,y,n
b720119a-a4fb-4c66-a1ea-2bddc9cb6692,"Actor John Forsythe passed away at 92', his publicist announced on Friday. He died on Thursday in Santa Ynez, California, due to pneumonia complications after battling cancer for a year. Forsythe was best known for voicing Charlie in 'Charlie's Angels' and playing oil magnate Blake Carrington in the 1980s TV series 'Dynasty', earning two Golden Globe Awards.","Herec John Forsythe zomrel vo veku 92 rokov', oznámil jeho publicista v piatok. Zomrel vo štvrtok v Santa Ynez v Kalifornii na komplikácie súvisiace so zápalom pľúc po ročnom boji s rakovinou. Forsythe bol najznámejší ako hlas Charlieho v 'Charlieho anjeloch' a za postavu ropného magnáta Blakea Carringtona v televíznom seriáli 'Dynasty' z 80. rokov, za čo získal dve ocenenia Golden Globe.",'RIP John Forsythe! The legendary actor known for 'Charlie's Angels' and 'Dynasty' has passed away at 92. #JohnForsythe #RIP #LegendaryActor','Sbohem John Forsythe! Legendárny herec známy z 'Charlieho anjelov' a 'Dynasty' zomrel vo veku 92 rokov. #JohnForsythe #RIP #LegendárnyHerec',slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_b720119a-a4fb-4c66-a1ea-2bddc9cb6692_slk_rewrite_light.json,eng,slk,eng,"[slk,ces]",eng,light,DialyNews,y,n,y,n
bb8f4860-2221-4aaa-8cbb-f913a80f7944,"'China is building a new landmark in Fushun city, Liaoning province, called the Ring of Life.' 'The structure is a 500-foot steel loop made from 3,000 tonnes of steel.' 'It will be illuminated by 12,000 LED lights at night.' 'The Ring of Life is equivalent in height to a 50-storey building and cost nearly £10 million.' 'It was designed by the same architect who designed the Oriental Pearl TV Tower in Shanghai.' 'The landmark will serve as a viewing platform with up to four elevators taking visitors to the top.' 'A plan to include a bungee jumping platform was abandoned because the ring was deemed too high.'","'Čína buduje nový pamätník v meste Fushun v provincii Liaoning, nazvaný Krúžok života.' 'Ide o 500-stopový oceľový kruh vyrobený z 3 000 ton ocele.' 'V noci bude osvetlený 12 000 LED svetlami.' 'Krúžok života je svojou výškou ekvivalentný 50-poschodovej budove a stál takmer 10 miliónov libier.' 'Navrhol ho ten istý architekt, ktorý stojí za televíznou vežou Oriental Pearl v Šanghaji.' 'Pamätník bude slúžiť ako vyhliadková plošina s až štyrmi výťahmi pre návštevníkov.' 'Pôvodný plán na zaradenie plošiny pre bungee jumping bol zrušený, pretože kruh je príliš vysoký.'","'Discover China's latest marvel! The 'Ring of Life' in Fushun city is a 500-foot steel loop shining bright with 12,000 LED lights! #RingOfLife #China #Fushun #Landmark'",'Objavte najnovšiu čínsku zázrak! 'Krúžok života' v meste Fushun je 500-stopový oceľový kruh žiariaci 12 000 LED svetlami! #KrúžokŽivota #Čína #Fushun #Pamätník',slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_bb8f4860-2221-4aaa-8cbb-f913a80f7944_slk_edit.json,eng,"[slk,ces]",eng,"[slk,eng]",eng,light,DialyNews,y,n,y,n
3e800017-00a9-4eaa-8078-94c382c56bc6,"Brazil coach Luis Felipe Scolari appeared troubled during a meeting with the head of the Brazilian Football Federation on Thursday, ahead of a visit from injured star Neymar to the training ground. Scolari is facing increasing pressure following Brazil's 7-1 thrashing by Germany in the World Cup semi-finals on Tuesday. The 65-year-old coach was seen deep in conversation with Jose Maria Marin at the training ground, gesturing with his hand and at one point placing it across his face in apparent despair. Despite the pressure, Scolari was given a warm welcome by Neymar, who is a favourite with the Brazilian fans. Scolari has refused to quit, saying he will wait until after the tournament to decide his future.","Brazilský tréner Luis Felipe Scolari vyzeral znepokojene počas stretnutia s predsedom Brazílskej futbalovej federácie vo štvrtok, pred návštevou zranenej hviezdy Neymara na tréningovom ihrisku. Scolari čelí rastúcemu tlaku po prehre 7:1 s Nemeckom v semifinále Svetového pohára v utorok. 65-ročný tréner bol videný v hlbokej konverzácii s Jose Maria Marinom na tréningovom ihrisku, gestikuloval rukou a na chvíľu si položil ruku pred tvár v zjavnom zdesení. Napriek tlaku bol Scolari privítaný Neymarom, ktorý je obľúbený medzi brazílskymi fanúšikmi. Scolari odmietol odstúpiť, povedal, že počká až do konca turnaja, aby sa rozhodol o svojej budúcnosti.",Brazil's coach Luis Felipe Scolari is under pressure after a 7-1 loss to Germany! #WorldCup #Brazil,Brazilský tréner Luis Felipe Scolari je pod tlakom po prehre 7:1 s Nemeckom! #SvetovyPohar #Brazil,slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_3e800017-00a9-4eaa-8078-94c382c56bc6_slk_polish.json,eng,slk,eng,"[slk,ces]",eng,moderate,DialyNews,y,n,y,n
80fa1f6a-12e7-40db-975f-1cd57ff5fae1,"Evening newscasts on ABC and CBS are gaining ground on NBC News, but they differ in their approaches. ABC, led by Diane Sawyer, emphasizes stories on the American family and cultural relevance. CBS, anchored by Scott Pelley, focuses on significant national and international events. NBC's 'Nightly News', anchored by Brian Williams, remains in first place but has seen a decline in viewership. The Nielsen company reported that NBC's viewership is down from last year, while ABC and CBS have seen an increase. ABC's 'World News' has been making strides with a sleek format that highlights news that 'hits home' and the cultural zeitgeist. CBS Evening News is characterized by its weighty coverage of national and international events.","Večerné spravodajstvo na ABC a CBS získava na NBC News, ale líšia sa svojím prístupom. ABC, vedená Diane Sawyer, zdôrazňuje príbehy o americkej rodine a kultúrnej relevancii. CBS, moderovaná Scottom Pelleym, sa zameriava na významné národné a medzinárodné udalosti. NBC 'Nightly News', moderované Brianom Williamsom, zostáva na prvom mieste, ale zaznamenalo pokles sledovanosti. Spoločnosť Nielsen uviedla, že sledovanosť NBC je nižšia ako vlani, zatiaľ čo ABC a CBS zaznamenali nárast. ABC 'World News' robí pokroky so štylistickým formátom, ktorý zdôrazňuje správy, ktoré 'zasahujú domov' a kultúrny zeitgeist. CBS Evening News je charakteristické svojím vážnym pokrytím národných a medzinárodných udalostí.",Discover how ABC and CBS are challenging NBC News with unique approaches! #news #broadcasting,"Zistite, ako ABC a CBS spochybňujú NBC News svojimi jedinečnými prístupmi! #spravodajstvo #vysielanie",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_80fa1f6a-12e7-40db-975f-1cd57ff5fae1_slk_polish.json,eng,slk,eng,"[slk,eng]",eng,moderate,DialyNews,y,n,y,n
c52a9801-0e81-4173-af5b-2bc95c736fcf,"Oscar Ramiro Ortega-Hernandez, a 21-year-old from Idaho, has been charged with attempting to assassinate President Barack Obama or his staff. He allegedly fired nine rounds from an AK47 at the White House, believing he was 'Jesus' and that Obama was the 'Antichrist'. Ortega was arrested at a hotel in Pennsylvania after a nationwide manhunt.","Oscar Ramiro Ortega-Hernandez, 21-ročný z Idaho, bol obvinený z pokusu o atentát na prezidenta Baracka Obamu alebo jeho štáb. Údajne vystrelil deväť rán z AK47 na Biely dom, pretože veril, že je 'Ježišom' a že Obama je 'Antikrist'. Ortega bol zatknutý v hoteli v Pennsylvánii po celonárodnej honbe.",Breaking: 21-year-old Oscar Ramiro Ortega-Hernandez charged with attempting to assassinate President Obama! 'He believed he was Jesus & Obama was the Antichrist' #WhiteHouseShooting #AssassinationAttempt,"Pretrh: 21-ročný Oscar Ramiro Ortega-Hernandez obvinený z pokusu o atentát na prezidenta Obamu! 'Veril, že je Ježišom a Obama Antikristom' #StrieľanieNaBielomDome #PokusOAtentát",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_c52a9801-0e81-4173-af5b-2bc95c736fcf_slk_rewrite_light.json,eng,slk,eng,slk,eng,light,DialyNews,y,n,y,n
da5033d4-c90b-47fa-98c5-e7337221255f,"A tornado tore through downtown Atlanta on Friday night, leaving a trail of destruction. At least 20 homes in the historic Cabbagetown neighborhood were flattened. The Fulton Cotton Mill Lofts collapsed. The tornado damaged the Georgia Dome during a college basketball game. CNN Center suffered damage, with debris littering the streets outside. At least 15 people were treated at hospitals for minor injuries.","Tornádo sa prehnalo cez centrum Atlanty v piatok večer a zanechalo devastáciu. Najmenej 20 domov v historickej štvrti Cabbagetown bolo zrovnaných so zemou. Budova Fulton Cotton Mill Lofts sa zrútila. Tornádo poškodilo Georgia Dome počas basketbalového zápasu. CNN Center utrpelo škody, s troskami na uliciach. Najmenej 15 ľudí bolo ošetrených v nemocniciach pre ľahké zranenia.","Tornado rips through Atlanta! '20 homes flattened, 15 treated for injuries' #AtlantaTornado #CNN","Tornádo sa prehnalo cez Atlantou! '20 domov zrovnaných so zemou, 15 ošetrených pre zranenia' #AtlantaTornado #CNN",slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_da5033d4-c90b-47fa-98c5-e7337221255f_slk_rewrite_light.json,eng,slk,eng,"[slk,eng]",eng,light,DialyNews,y,n,y,n
9c10c5d7-48d7-47aa-8996-cdef305844d6,"Cara Delevingne, known for her 'fun-loving' personality, caused a stir at Stella McCartney's AW14 show in Paris by skipping down the catwalk. During the finale, Cara Delevingne and Joan Smalls 'danced and giggled' their way down the catwalk, entertaining front-row guests like Rihanna and Clemence Poesy. Stella McCartney's collection featured knitted clothing with a 'sports luxe' edge, including 'oversized tweedy knit jumpers' and 'matching knitted body bags'.","Cara Delevingne, známa svojou 'veselou' osobnosťou, vyvolala rozruch na prehliadke Stella McCartney AW14 v Paríži tým, že poskakovala po móldavskom catwalku. Počas finále, Cara Delevingne a Joan Smalls 'tancovali a chichotali' sa cestou po catwalku, zabávali hostí v prvom rade ako Rihanna a Clemence Poesy. Kolekcia Stella McCartney obsahovala pletené kúsky s 'športovým luxusným' nádychom, vrátane 'nadmerných tweedových pletených džemperov' a 'zhodných pletených vreciek na telo'.",Check out Cara Delevingne's fun moments at Stella McCartney's AW14 show! 'She skipped down the catwalk and danced with Joan Smalls #CaraDelevingne #StellaMcCartney #Fashion',Pozrite si zábavné momenty Cara Delevingne na showe Stella McCartney AW14! 'Poskakovala po catwalku a tancovala s Joan Smalls #CaraDelevingne #StellaMcCartney #Móda',slk,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/slk/CoI_9c10c5d7-48d7-47aa-8996-cdef305844d6_slk_polish.json,eng,slk,eng,"[slk,eng]",eng,moderate,DialyNews,y,n,y,n
