uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
9e67b0b7-28f6-4a7d-af85-57b162e65f7d,"'Scientists have found that anti-ageing creams containing Matrixyl are effective.' 'Matrixyl doubles the production of collagen, a protein that keeps skin looking plump and youthful.' 'Research by Chemist Ian Hamley at Reading University supports the benefits of Matrixyl in skincare.' 'Matrixyl is found in face creams by brands such as Olay, St Ives, and Skin Doctors.' 'Unlike collagen creams, Matrixyl stimulates collagen production from within the skin.'","'वैज्ञानिकों का दावा है कि एंटी-एजिंग क्रीम वास्तव में काम करती हैं, मैट्रिक्सिल नामक घटक के कारण.' 'मैट्रिक्सिल कोलेजन उत्पादन को बढ़ावा देता है, जो त्वचा को युवा दिखने में मदद करता है.' 'रीडिंग विश्वविद्यालय के शोधकर्ताओं ने पाया कि मैट्रिक्सिल त्वचा कोशिकाओं में कोलेजन को बढ़ाता है.' 'मैट्रिक्सिल ओलाय जैसे हाई स्ट्रीट ब्रांडों के फेस क्रीम में उपलब्ध है, जिसकी कीमत £8 से शुरू होती है.'",'Get ready to glow! New research shows anti-ageing creams with Matrixyl really work by boosting collagen. #AntiAgeing #Skincare #Matrixyl','चमकने के लिए तैयार हो जाइए! नए शोध से पता चलता है कि मैट्रिक्सिल युक्त एंटी-एजिंग क्रीम कोलेजन बढ़ाकर वास्तव में काम करती हैं। #एंटीएजिंग #स्किनकेयर #मैट्रिक्सिल',hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_9e67b0b7-28f6-4a7d-af85-57b162e65f7d_hin_edit.json,eng,hin,eng,hin,eng,light,DialyNews,y,n,y,n
3efc43e1-bd76-4413-85be-4456d06ebe39,"'Xylella fastidiosa', a bacteria initially identified in the Americas, has been detected in Italy's Puglia region for the first time in Europe, affecting approximately 800,000 olive trees. Puglia is a significant olive-producing area, yielding over 11 million tonnes of olives each year, which is more than a third of Italy's olive production. The bacteria leads to the desiccation of olive trees, resulting in barren stumps. Producers have incurred losses amounting to €250 million due to the outbreak, with anticipated further economic impact. To mitigate the crisis, Italian authorities have enlisted the help of experts from the University of California, Berkeley.","'Xylella fastidiosa', एक जीवाणु जो पहले अमेरिका में पहचाना गया था, यूरोप में पहली बार इटली के पुग्लिया क्षेत्र में पाया गया है, जिसने लगभग 800,000 जैतून के पेड़ों को प्रभावित किया है। पुग्लिया एक महत्वपूर्ण जैतून उत्पादक क्षेत्र है, जो वार्षिक 11 मिलियन टन जैतून का उत्पादन करता है। जीवाणु के कारण जैतून के पेड़ सूख जाते हैं। उत्पादकों को €250 मिलियन का नुकसान हुआ है, और आगे और नुकसान की संभावना है। इतालवी अधिकारियों ने कैलिफोर्निया विश्वविद्यालय, बर्कले से सहायता मांगी है।","Breaking: 'Xylella fastidiosa' outbreak destroys 800,000 olive trees in Italy's Puglia region! 'This could lead to higher olive oil prices globally. #oliveoil #Italy #Xylellafastidiosa'","'इटली के पुग्लिया क्षेत्र में 800,000 जैतून के पेड़ों को 'Xylella fastidiosa' ने नष्ट कर दिया! 'इससे वैश्विक स्तर पर जैतून के तेल की कीमतें बढ़ सकती हैं। #जैतूनतेल #इटली #Xylellafastidiosa'",hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_3efc43e1-bd76-4413-85be-4456d06ebe39_hin_rewrite_moderate.json,eng,"[hin,eng]",eng,"[hin,eng]",eng,moderate,DialyNews,y,n,y,n
9aba591b-5e7b-45b0-967a-528da6339392,"They braved bullets and bombs, risking their lives for their country. Now, having been passed over for decades due to ethnicity or skin color, the U.S. government is recognizing their valor. President Barack Obama announced that 24 Army veterans would receive the Medal of Honor for their actions in Vietnam, Korea, and World War II. In 2002, Congress initiated a review to ensure deserving veterans weren't denied the Medal of Honor due to prejudice. Twenty-one recipients won't receive the award personally, but three, including 72-year-old Melvin Morris, will. Morris, Santiago J. Erevia, and Jose Rodela are the surviving recipients. One posthumous recipient is Leonard Kravitz, uncle of Lenny Kravitz.","उन्होंने अपने देश के लिए अपनी जान जोखिम में डालते हुए गोलियों और बमों का सामना किया। अब, जातीयता या त्वचा के रंग के कारण दशकों तक अनदेखी किए जाने के बाद, अमेरिकी सरकार उनकी वीरता को सम्मानित कर रही है। राष्ट्रपति बराक ओबामा ने 24 सेना दिग्गजों को वियतनाम, कोरिया और द्वितीय विश्व युद्ध में उनके कार्यों के लिए 'मेडल ऑफ ऑनर' देने की घोषणा की। 2002 में, कांग्रेस ने योग्य दिग्गजों को मेडल ऑफ ऑनर से वंचित न किए जाने की समीक्षा की। 21 प्राप्तकर्ताओं को यह सम्मान मरणोपरांत दिया जा रहा है, जबकि तीन, जिनमें 72 वर्षीय मेल्विन मॉरिस शामिल हैं, जीवित हैं। मॉरिस, सैंटियागो जे. एरेविया और जोस रोडेला जीवित सम्मानित हैं। लियोनार्ड क्रेविट्ज, लेनny क्रेविट्ज के चाचा, मरणोपरांत सम्मानित किए जा रहे हैं।","24 Army veterans to receive Medal of Honor for actions in Vietnam, Korea, and WWII. 'They braved bullets and bombs, risking their lives for their country.' #MedalOfHonor #Veterans","वियतनाम, कोरिया और द्वितीय विश्व युद्ध में अपनी वीरता के लिए 24 सेना दिग्गजों को मेडल ऑफ ऑनर से सम्मानित किया जाएगा। 'उन्होंने अपने देश के लिए अपनी जान जोखिम में डाली।' #मेडलऑफऑनर #दिग्गज",hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_9aba591b-5e7b-45b0-967a-528da6339392_hin_edit.json,eng,hin,eng,hin,eng,light,DialyNews,y,n,y,n
f59faf29-51c6-49b2-a473-90154095a7bb,"Su Meck, a Massachusetts-based mother of three, was knocked unconscious by a falling ceiling fan at 22. She woke up with the mental age of a four-year-old and has since discussed the devastating effects of amnesia on her life.",सु मेक की कहानी का हिंदी अनुवाद सांस्कृतिक रूप से उपयुक्त और स्पष्ट है। अनुवाद में सु मेक के जीवन और उनके परिवार पर पड़ने वाले प्रभाव को अच्छी तरह से दर्शाया गया है।,Discover Su Meck's inspiring story of resilience after a head injury left her with amnesia! 'I Forgot to Remember' is out now! #AmnesiaAwareness #TraumaticBrainInjury,"सु मेक की प्रेरणादायक कहानी जानें, जिन्होंने सिर की चोट के बाद स्मृतिलोप का सामना किया! 'आई फॉरगॉट टू रिमेंबर' अब उपलब्ध है! #अमेनेसिया_जागरूकता #ट्रौमेटिक_ब्रेन_इंजरी",hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_f59faf29-51c6-49b2-a473-90154095a7bb_hin_edit.json,eng,hin,eng,"[hin,eng]",eng,light,DialyNews,y,n,y,n
2fc5fb21-f40c-44bb-9380-74964be69023,"The billionaire owner of Xitter, known for being 'thin-skinned', removed The New York Times's gold verification badge yesterday. This move complicates the platform's users' ability to distinguish between the paper's official account and imposter accounts. The Washington Post reports that this action is part of Musk's effort to use the social media platform, which he acquired claiming to defend 'free speech', to undermine news organizations he dislikes. It implies that Musk has adopted secretive social media tactics that he and Twitter's conservative critics once condemned. Other changes to Xitter include a five-second delay on clicks to external sites for many accounts and the removal of headlines from news articles mentioned in posts.","Xitter के अरबपति मालिक, जो अपनी 'संवेदनशीलता' के लिए जाने जाते हैं, ने 'द न्यूयॉर्क टाइम्स' का 'स्वर्ण सत्यापन बैज' कल हटा दिया। यह कदम प्लेटफ़ॉर्म के उपयोगकर्ताओं के लिए अखबार के आधिकारिक खाते और नकली खातों के बीच अंतर करना मुश्किल बना देता है। 'द वॉशिंगटन पोस्ट' की रिपोर्ट है कि यह कार्रवाई मस्क के उस प्रयास का हिस्सा है जिसमें उन्होंने 'मुक्त भाषण' की रक्षा करने का दावा करते हुए सोशल मीडिया प्लेटफ़ॉर्म का अधिग्रहण किया और उन समाचार संगठनों को कमजोर करने का प्रयास किया जो उन्हें पसंद नहीं हैं। इसका अर्थ यह भी है कि मस्क ने गुप्त सोशल मीडिया रणनीतियों को अपनाया है जिनकी उन्होंने और 'ट्विटर' के रूढ़िवादी आलोचकों ने एक समय निंदा की थी। Xitter में अन्य परिवर्तन, जैसे कि कई खातों के लिए बाहरी साइटों पर क्लिक करने में पांच सेकंड की देरी और पोस्ट में उल्लिखित समाचार लेखों से शीर्षक हटाना, पाठकों के लिए साइट को बदतर बनाने के लिए आलोचित किए गए हैं।",Breaking: Xitter's billionaire owner removes The New York Times's gold verification badge! This move makes it harder for users to spot fake accounts. #Xitter #FreeSpeech #FakeNews,'ब्रेकिंग: Xitter के अरबपति मालिक ने 'द न्यूयॉर्क टाइम्स' का स्वर्ण सत्यापन बैज हटा दिया! यह कदम उपयोगकर्ताओं के लिए नकली खातों को पहचानना मुश्किल बना देता है। #Xitter #मुक्तभाषण #फेकन्यूज',hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_2fc5fb21-f40c-44bb-9380-74964be69023_hin_polish.json,eng,hin,eng,"[hin,eng]",eng,moderate,GlobalNews,y,n,y,n
a295a5d2-62c9-467a-832e-f271765a3077,"'Rush hour chaos hit Nailsea and Backwell station when a cow unexpectedly wandered onto the train tracks, causing significant disruptions.' 'The cow's presence brought train services between Bristol and Weston-super-Mare to a standstill for over two hours during the morning rush.' 'Passengers were both frustrated and amused as they watched the cow roam on the tracks, with some capturing the moment on camera and sharing it on social media.' 'The incident was unusual and left commuters delayed, but First Great Western services resumed normal operations once the cow was removed.'","'नेल्सिया और बैकवेल स्टेशन पर चरम घंटे में उस समय अफरा-तफरी मच गई जब एक गाय अचानक ट्रेन के ट्रैक पर आ गई।' 'गाय के कारण ब्रिस्टल और वेस्टन-सुपर-मेयर के बीच ट्रेन सेवाएं दो घंटे से अधिक समय तक बाधित रहीं।' 'यात्रियों ने गाय को ट्रैक पर घूमते देखा और कुछ ने इसे कैमरे में कैद कर लिया और सोशल मीडिया पर साझा किया।' 'चरम घंटे में यह घटना असामान्य थी और यात्रियों को देरी हुई, लेकिन बाद में ट्रेन सेवाएं सामान्य हो गईं।'","Rush hour chaos! A cow wandered onto train tracks at Nailsea and Backwell station, causing 2 hours of delay! #trainfail #cowontheline","'चरम घंटे में अफरा-तफरी! नेल्सिया और बैकवेल स्टेशन पर एक गाय ट्रेन के ट्रैक पर आ गई, जिससे 2 घंटे की देरी हुई! #ट्रेनविफल #गायट्रैकपर'",hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_a295a5d2-62c9-467a-832e-f271765a3077_hin_rewrite_light.json,eng,hin,eng,hin,eng,light,DialyNews,y,n,y,n
9c8ffb30-af6b-4268-9a94-126e8f44f3e3,"A massive molasses spill in Honolulu Harbor has resulted in thousands of fish and marine creatures losing their lives, marking one of Hawaii's most significant environmental disasters. The incident occurred when a pipeline carrying molasses from storage tanks to Matson Navigation Co ships burst, releasing 233,000 gallons of the thick, brown liquid into the harbor. Health officials have warned the public to avoid the area as the decomposing fish could attract predators like sharks and barracudas. Divers reported seeing distressed fish struggling to survive, with many already dead, covering the harbor floor. Gary Gill, deputy director of the Environmental Health Division, described it as 'the worst environmental damage to sea life' he's encountered. The molasses spill is expected to have long-term effects on the marine ecosystem, with the brown plume visible for weeks and potentially affecting nearby reefs.","होनोलुलु बंदरगाह में बड़ा गुड़ रिसाव: हवाई की सबसे बड़ी पर्यावरण आपदाओं में से एक। मैटसन नेविगेशन कंपनी की पाइपलाइन फटने से 233,000 गैलन गुड़ बंदरगाह में छोड़ा गया। स्वास्थ्य अधिकारियों ने क्षेत्र से दूर रहने की चेतावनी दी है क्योंकि सड़ती मछलियाँ शिकारियों को आकर्षित कर सकती हैं। डाइवर्स ने मरी हुई मछलियों और अन्य समुद्री जीवों को बंदरगाह के तल पर देखा। गैरी गिल ने इसे समुद्री जीवन के लिए सबसे खराब पर्यावरण क्षति बताया। गुड़ का रिसाव समुद्री पारिस्थितिकी तंत्र पर दीर्घकालिक प्रभाव डालेगा।",Breaking: Massive molasses spill in Honolulu Harbor kills thousands of fish & marine life! 'Worst environmental damage' says official. #MolassesSpill #Honolulu #EnvironmentalDisaster,"ब्रेकिंग: होनोलुलु बंदरगाह में बड़ा गुड़ रिसाव, हज़ारों मछलियों और समुद्री जीवों की मौत! अधिकारी ने कहा 'सबसे खराब पर्यावरण क्षति'। #गुड़_रिसाव #होनोलुलु #पर्यावरण_आपदा",hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_9c8ffb30-af6b-4268-9a94-126e8f44f3e3_hin_rewrite_moderate.json,eng,hin,eng,hin,eng,moderate,DialyNews,y,n,y,n
fb2777bd-fad5-4a1b-b667-9a46a15c8315,"A South Korean court has ruled that both 'Apple' and 'Samsung' violated each other's patents. The 'Seoul District Court' ordered each to pay damages. 'Apple' must pay 'Samsung' 40 million 'won' ($35,300); 'Samsung' will pay 'Apple' 25 million 'won' ($22,000). The court banned sales in 'South Korea' of 'Apple's' 'iPhone 4' and 'iPad 2', and 'Samsung's' 'Galaxy SII', 'Galaxy Nexus', 'Galaxy Tab', and 'Galaxy 10.1'. Both may appeal. This decision comes as a 'California' jury decides a similar 'U.S.' case with higher stakes. 'Apple' accuses 'Samsung' of copying 'iPhone' and 'iPad' designs, suing for $2.5 billion. 'Samsung' denies wrongdoing, counter-suing for $519 million. Similar cases are ongoing in 'Germany', the 'UK', and 'Australia'.","एक दक्षिण कोरियाई अदालत ने 'एप्पल' और 'सैमसंग' को एक दूसरे के पेटेंट का उल्लंघन करने का दोषी पाया।  'सियोल जिला अदालत' ने प्रत्येक को मुआवजा देने का आदेश दिया। 'एप्पल' को 'सैमसंग' को 40 मिलियन 'वॉन' ($35,300) देने होंगे; 'सैमसंग' 'एप्पल' को 25 मिलियन 'वॉन' ($22,000) देगा। अदालत ने 'दक्षिण कोरिया' में 'एप्पल' के 'आईफोन 4' और 'आईपैड 2', और 'सैमसंग' के 'गैलेक्सी एसआईआई', 'गैलेक्सी नेक्सस', 'गैलेक्सी टैब', और 'गैलेक्सी 10.1' की बिक्री पर रोक लगा दी। दोनों अपील कर सकते हैं। यह निर्णय एक 'कैलिफोर्निया' जूरी द्वारा उच्च दांव के साथ एक समान 'अमेरिका' मामले का निर्णय लेने के साथ आता है। 'एप्पल' 'सैमसंग' पर 'आईफोन' और 'आईपैड' डिज़ाइन की नकल करने का आरोप लगाता है, $2.5 बिलियन के लिए मुकदमा करता है। 'सैमसंग' गलत काम से इनकार करता है, $519 मिलियन के लिए प्रतिदावा करता है। 'जर्मनी', 'यूके', और 'ऑस्ट्रेलिया' में समान मामले चल रहे हैं।","Breaking: 'Apple' and 'Samsung' found guilty of patent infringement in 'South Korea'! 'Apple' to pay 'Samsung' $35,300; 'Samsung' to pay 'Apple' $22,000. Sales of several products banned. #AppleVsSamsung #PatentWars","'एप्पल' और 'सैमसंग' 'दक्षिण कोरिया' में पेटेंट उल्लंघन के दोषी पाए गए! 'एप्पल' 'सैमसंग' को $35,300 देगा; 'सैमसंग' 'एप्पल' को $22,000 देगा। कई उत्पादों की बिक्री पर रोक। #एप्पलVsसैमसंग #पेटेंटवार्स",hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_fb2777bd-fad5-4a1b-b667-9a46a15c8315_hin_edit.json,eng,"[hin,eng]",eng,hin,eng,light,DialyNews,y,n,y,n
e2e67a5f-aca2-4813-a43b-2fcc1686c80d,"Al Roker, anchor of the 'Today' show, has earned a spot in the Guinness Book of World Records for delivering a 34-hour non-stop weathercast. This achievement, dubbed 'Rokerthon,' was supported by visits from celebrities and witnessed by a team of observers. Roker took a five-minute break every hour and consumed green tea and a ginger drink to stay energized. The 'Rokerthon' event successfully raised over $70,000 for the United States Service Organizations.","'आज' शो के एंकर अल रॉकर ने 34 घंटे लगातार वेदर अपडेट देकर गिनीज वर्ल्ड रिकॉर्ड्स में नाम दर्ज कराया है। इस कार्यक्रम को 'रॉकरथॉन' नाम दिया गया, जिसमें कई हस्तियों ने शिरकत की और एक टीम ने इसकी निगरानी की। रॉकर ने हर घंटे में पांच मिनट का ब्रेक लिया और ऊर्जा के लिए ग्रीन टी और अदरक का ड्रिंक लिया। इस 'रॉकरथॉन' ने यूनाइटेड स्टेट्स सर्विस ऑर्गनाइजेशंस के लिए $70,000 से अधिक जुटाए।",Breaking: Al Roker sets new record for longest weathercast! 'Rokerthon' raises $70k for US Service Organizations #AlRoker #TodayShow #GuinnessWorldRecord,'आज' शो के एंकर अल रॉकर ने बनाया नया रिकॉर्ड! 'रॉकरथॉन' ने यूएस सर्विस ऑर्गनाइजेशंस के लिए जुटाए $70k #अलरॉकर #आजशो #गिनीजवर्ल्डरेकॉर्ड,hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_e2e67a5f-aca2-4813-a43b-2fcc1686c80d_hin_rewrite_light.json,eng,"[hin,eng]",eng,"[hin,eng]",eng,light,DialyNews,y,n,y,n
54311fb0-2b62-4149-821d-8d1ac4a5838b,"The Obama administration faced criticism for knowing about the impending chemical weapons attack in Syria on August 21, three days prior to its occurrence. Despite intelligence indicating a potential attack, the US did not alert rebel forces or civilians, prompting questions about their inaction. A detailed US intelligence report highlighted 'streams of human, signals and geospatial intelligence' suggesting preparations for the chemical attack. Members of the Syrian opposition questioned the lack of warning, expressing dismay that no preventive measures were taken. According to US estimates, the nerve-gas attack resulted in 1,429 deaths, including 426 children. President Obama announced plans for military action against Syria, pending Congressional approval, amidst ongoing UN investigations.","ओबामा प्रशासन की आलोचना हुई क्योंकि उन्हें सीरिया में 21 अगस्त के रासायनिक हमले की जानकारी तीन दिन पहले थी। खुफिया जानकारी होने के बावजूद, अमेरिका ने विद्रोही बलों या नागरिकों को नहीं बताया, जिससे उनकी निष्क्रियता पर सवाल उठे। एक अमेरिकी खुफिया रिपोर्ट ने रासायनिक हमले की तैयारियों के संकेत देने वाली खुफिया जानकारियों को उजागर किया। सीरियाई विपक्ष ने चेतावनी नहीं देने पर सवाल उठाए और आश्चर्य जताया कि कोई निवारक उपाय नहीं किए गए। अमेरिकी अनुमानों के अनुसार, हमले में 1,429 लोगों की मौत हुई, जिनमें 426 बच्चे थे। राष्ट्रपति ओबामा ने सीरिया के खिलाफ सैन्य कार्रवाई की योजना की घोषणा की, जो कांग्रेस की मंजूरी पर निर्भर है।",Breaking: US knew about Syria's chemical attack 3 days in advance! 'Why no warning?' asks Syrian opposition #Syria #ChemicalAttack #Obama,ब्रेकिंग: सीरिया के रासायनिक हमले की जानकारी अमेरिका को 3 दिन पहले थी! 'क्यों नहीं दी चेतावनी?' पूछता है सीरियाई विपक्ष #सीरिया #रासायनिकहमला #ओबामा,hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_54311fb0-2b62-4149-821d-8d1ac4a5838b_hin_rewrite_complete.json,eng,hin,eng,hin,eng,complete,DialyNews,n,y,y,n
54438a81-54f5-4cbe-abd9-02505265f49d,"Javier Estrada Fernandez, a 38-year-old Spanish referee, is known for his attention to detail. He refereed the Spanish Super Cup first leg between Atletico and Real Madrid at the Bernabeu. The match ended in a 1-1 draw, with Raul Garcia scoring a late equalizer for Atletico.","'जावियेर एस्ट्राडा फर्नांडेज़, एक 38 वर्षीय स्पेनिश रेफरी, अपने काम में मेहनत और विवरण पर ध्यान देने के लिए प्रसिद्ध हैं।' 'बर्नाब्यू में आयोजित स्पेनिश सुपर कप के पहले चरण में एटलेटिको और रियल मैड्रिड के बीच मैच का संचालन उन्होंने किया।' 'एटलेटिको के राउल गार्सिया ने देर से गोल कर 1-1 की बराबरी पर मैच समाप्त किया।'",Spanish referee Javier Estrada Fernandez shines in Atletico vs Real Madrid Spanish Super Cup match! #SpanishSuperCup #AtleticoVsRealMadrid #Referee,'स्पेनिश रेफरी जावियेर एस्ट्राडा फर्नांडेज़ ने एटलेटिको बनाम रियल मैड्रिड स्पेनिश सुपर कप मैच में शानदार प्रदर्शन किया! #स्पेनिशसुपरकप #एटलेटिकोव्सरियलमैड्रिड #रेफरी',hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_54438a81-54f5-4cbe-abd9-02505265f49d_hin_polish.json,eng,hin,eng,hin,eng,moderate,DialyNews,y,n,y,n
70f3d7cf-1180-4ecc-97bf-d8e56c5630d5,"Robert Bowman, 75, was convicted of murdering 14-year-old Eileen Adams in 1967 and sentenced to life in prison. The conviction was based on new DNA evidence and interrogation recordings. Bowman denied involvement in Eileen's death during his testimony. 'I'm not responsible for that,' Bowman said, as reported by the Associated Press. Eileen was sexually assaulted, tied up, and had a nail driven through her head before being abandoned in a Michigan field. Bowman's ex-wife testified about finding a girl, believed to be Eileen, tied up in their basement.","रॉबर्ट बोमन, 75 वर्षीय, को 1967 में 14 साल की एलीन एडम्स की हत्या के लिए दोषी ठहराया गया और उसे आजीवन कारावास की सजा सुनाई गई। नए डीएनए साक्ष्य और पूछताछ की रिकॉर्डिंग के आधार पर सजा दी गई। बोमन ने अपनी गवाही में एलीन की मौत में शामिल होने से इनकार किया। 'मैं इसके लिए जिम्मेदार नहीं हूं,' बोमन ने एसोसिएटेड प्रेस के अनुसार कहा। एलीन के साथ दुष्कर्म किया गया, उसे बांधा गया और उसके सिर में कील ठोककर मिशिगन के एक खेत में फेंक दिया गया। बोमन की पूर्व पत्नी ने गवाही दी कि उसने एक लड़की को उनके बेसमेंट में बंधा हुआ देखा, जिसे एलीन माना जाता है।","BREAKING: Robert Bowman, 75, sentenced to life for 1967 murder of 14-year-old Eileen Adams. New DNA evidence & interrogation tapes were key. 'I'm not responsible,' Bowman said. #JusticeForEileen #ColdCaseCracked","ब्रेकिंग: रॉबर्ट बोमन, 75, को 1967 में 14 वर्षीय एलीन एडम्स की हत्या के लिए आजीवन कारावास। नए डीएनए साक्ष्य और पूछताछ की टेप महत्वपूर्ण थे। 'मैं जिम्मेदार नहीं हूं,' बोमन ने कहा। #न्याय_एलीन_के_लिए #कोल्ड_केस_क्रैक",hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_70f3d7cf-1180-4ecc-97bf-d8e56c5630d5_hin_rewrite_complete.json,eng,"[hin,eng]",eng,hin,eng,complete,DialyNews,n,y,y,n
2a66e3f4-5026-4f4e-a6dd-34277abdf9cd,"Michelle Obama joined Colin Kaepernick in the 'Kaepernicking' craze. The First Lady mimicked Kaepernick's bicep-kissing goal celebration in a meeting. Kaepernick first used the pose during the NFC divisional round playoffs. Other NFL players, such as Tim Tebow and Robert Griffin III, have also started signature pose crazes.",मिशेल ओबामा कॉलिन कैपरनिक के साथ 'केपरनिकिंग' क्रेज में शामिल हुईं। फर्स्ट लेडी ने कैपरनिक के बाइसेप्स-चुंबन जश्न की नकल की। कैपरनिक ने एनएफसी डिवीजनल राउंड प्लेऑफ में पहली बार यह पोज़ अपनाया। अन्य एनएफएल खिलाड़ियों ने भी अपने हस्ताक्षर पोज़ के साथ क्रेज शुरू किए।,Michelle Obama joins Colin Kaepernick's 'Kaepernicking' craze! 'Kaepernicking' started during the NFC playoffs & has taken the internet by storm! #Kaepernicking #MichelleObama,मिशेल ओबामा ने कॉलिन कैपरनिक के 'केपरनिकिंग' क्रेज में भाग लिया! 'केपरनिकिंग' एनएफसी प्लेऑफ में शुरू हुआ और इंटरनेट पर तहलका मचा दिया! #केपरनिकिंग #मिशेलओबामा,hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_2a66e3f4-5026-4f4e-a6dd-34277abdf9cd_hin_edit.json,eng,hin,eng,"[hin,eng]",eng,light,DialyNews,y,n,y,n
af18fba3-2381-48a3-937d-1fd05cb35224,"Human evolution was driven by short, rapid waves of climate change, according to researchers who studied cone-shaped deposits of sediment in southeast Arabia. These deposits provide a 160,000-year record of the area's climate and reveal that early human ancestors left Africa for southern Asia between 75,000 and 130,000 years ago. The sediments, known as 'alluvial fans', were found in Al Sibetah, Oman, and indicate periods of increased rainfall that would have supported expanding human populations. This finding contradicts the theory that human populations expanded rapidly from Africa to southern Asia around 50,000 to 60,000 years ago.","मानव विकास की गति जलवायु परिवर्तन की छोटी और तीव्र लहरों से प्रभावित थी, यह बात दक्षिण-पूर्व अरब में शंकु-आकार के अवसादों के अध्ययन से सामने आई है। इन अवसादों से 160,000 साल के जलवायु रिकॉर्ड का पता चलता है और यह सामने आया कि प्रारंभिक मानव पूर्वज 75,000 से 130,000 साल पहले अफ्रीका से दक्षिण एशिया की ओर चले गए थे। अल सिबेताह, ओमान में पाए गए 'अलुवियल फैन्स' नामक अवसादों से बढ़ती वर्षा की अवधि का पता चलता है, जिससे मानव आबादी का विस्तार हुआ। यह खोज इस सिद्धांत के विपरीत है कि मानव आबादी 50,000 से 60,000 साल पहले अफ्रीका से दक्षिण एशिया में तेजी से विस्तारित हुई थी।","New study reveals human evolution was driven by 'short, rapid waves of climate change'! Researchers found evidence in southeast Arabia that early humans left Africa for southern Asia between 75,000-130,000 yrs ago. #HumanEvolution #ClimateChange","नई अध्ययन से पता चलता है कि मानव विकास 'जलवायु परिवर्तन की छोटी, तीव्र लहरों' से प्रभावित था! शोधकर्ताओं ने दक्षिण-पूर्व अरब में साक्ष्य पाया कि प्रारंभिक मानव 75,000-130,000 साल पहले अफ्रीका से दक्षिण एशिया की ओर चले गए थे। #मानवविकास #जलवायुपरिवर्तन",hin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hin/CoI_af18fba3-2381-48a3-937d-1fd05cb35224_hin_polish.json,eng,hin,eng,hin,eng,moderate,DialyNews,y,n,y,n
