uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
e6a2ac1e-012f-4387-9c6c-29e45eba3688,"Expectant mothers are choosing Caesarean sections over natural births due to concerns about the quality of care they might receive during labour and delivery, according to Pippa Nightingale, head of midwifery at Imperial NHS Trust in London. The UK has seen a significant rise in Caesarean deliveries over the past two decades, with around one in four women now giving birth surgically. New NHS guidelines from the National Institute for Health and Care Excellence will ensure that mothers-to-be have a documented discussion with the maternity team about their options and the risks involved.",Ibu mengandung memilih pembedahan Caesarean kerana kebimbangan tentang kualiti penjagaan semasa proses kelahiran. Kadar pembedahan Caesarean di UK telah meningkat dengan signifikan sepanjang dua dekad lalu. Garis panduan NHS baru akan memastikan ibu mengandung mendapat maklumat yang tepat tentang pilihan mereka.,"Discover why more UK mothers-to-be are opting for Caesarean sections! 'Fears about poor care during natural birth are driving the trend,' says a leading midwife. #CaesareanSection #MaternityCare","Ketahui mengapa lebih ramai ibu mengandung di UK memilih pembedahan Caesarean! 'Kebimbangan tentang penjagaan semasa kelahiran semula jadi mendorong trend ini,' kata seorang bidan terkemuka. #PembedahanCaesarean #PenjagaanMaterniti",msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_e6a2ac1e-012f-4387-9c6c-29e45eba3688_msa_polish.json,eng,"[msa,eng]",eng,"[msa,eng]",eng,moderate,DialyNews,y,n,y,n
7aea11ce-8a1f-4881-b322-ffe074a91463,"Debbie Vincent, a 52-year-old animal rights activist, has been found guilty of conspiracy to blackmail. She was involved with 'Stop Huntingdon Animal Cruelty' (Shac), targeting companies linked to 'Huntingdon Life Sciences' (HLS), a major animal testing laboratory. Vincent masterminded attacks on HLS suppliers, creating a 'climate of fear' through threats and violence. Tactics included firebombing homes, accusing employees of paedophilia, and sending items supposedly contaminated with the AIDS virus. Vincent, who underwent a sex change, was a key 'Shac' member, linked to the 'Animal Liberation Front'. She faces a long jail term, with a maximum 14-year penalty.","Debbie Vincent, seorang aktivis hak asasi haiwan berusia 52 tahun, telah didapati bersalah atas konspirasi untuk melakukan pemerasan. Dia terlibat dengan 'Stop Huntingdon Animal Cruelty' (Shac), menyasarkan syarikat yang berkaitan dengan 'Huntingdon Life Sciences' (HLS). Vincent merancang serangan terhadap pembekal HLS, mewujudkan 'iklim ketakutan' melalui ancaman dan keganasan. Taktik yang digunakan termasuk membom rumah dengan bom api dan menuduh pekerja sebagai pedofilia. Vincent, yang menjalani perubahan jantina, adalah ahli 'Shac' utama yang dikaitkan dengan 'Animal Liberation Front'. Dia menghadapi hukuman penjara yang lama, dengan penalti maksimum 14 tahun.","Breaking: 'Debbie Vincent, a 52-year-old animal rights activist, found guilty of conspiracy to blackmail related to 'Stop Huntingdon Animal Cruelty'! Facing up to 14 years in jail! #AnimalRights #Blackmail #Justice'","'Debbie Vincent, aktivis hak asasi haiwan berusia 52 tahun, didapati bersalah atas konspirasi pemerasan berkaitan 'Stop Huntingdon Animal Cruelty'! Menghadapi hukuman penjara sehingga 14 tahun! #HakAsasiHaiwan #Pemerasan #Keadilan'",msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_7aea11ce-8a1f-4881-b322-ffe074a91463_msa_edit.json,eng,"[msa,eng]",eng,"[msa,eng]",,light,DialyNews,y,n,y,n
d598df9a-bd6c-4c62-8a2b-58daf2fcb10f,"Watford's manager, Oscar Garcia, has been discharged from hospital and is expected to return to the club later this week.', 'The 41-year-old Spanish manager was admitted to hospital last week after experiencing chest pains.', 'As a result, Garcia missed Watford's recent matches against Blackpool and Bournemouth.', 'Garcia took over at Watford just three weeks ago following Beppe Sannino's resignation.', 'The club's statement read: 'The club is pleased to confirm that head coach Oscar Garcia left hospital yesterday.' At this stage, we expect Oscar to hopefully return to work later this week.'","Pengurus Watford, Oscar Garcia, telah dibenarkan keluar dari hospital dan dijangka kembali ke kelab pada akhir minggu ini.', 'Pengurus Sepanyol berusia 41 tahun itu dimasukkan ke hospital minggu lalu selepas mengalami sakit dada.', 'Akibatnya, Garcia terlepas perlawanan Watford baru-baru ini menentang Blackpool dan Bournemouth.', 'Garcia mengambil alih Watford hanya tiga minggu lalu berikutan peletakan jawatan Beppe Sannino.', 'Kenyataan kelab tersebut berbunyi: 'Kelab ini gembira mengesahkan bahawa ketua jurulatih Oscar Garcia meninggalkan hospital semalam.' Pada peringkat ini, kami jangkakan Oscar kembali bekerja pada minggu ini.'","Breaking: Watford's Oscar Garcia discharged from hospital, set to return later this week! #WatfordFC #Hornets #OscarGarcia","Berita Terkini: Oscar Garcia dibenarkan keluar dari hospital, dijangka kembali bertugas minggu ini! #WatfordFC #Hornets #OscarGarcia",msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_d598df9a-bd6c-4c62-8a2b-58daf2fcb10f_msa_polish.json,eng,msa,eng,"[msa,eng]",eng,moderate,DialyNews,y,n,y,n
caa79dec-09fe-43bf-ad0c-bfbd25409d63,"A tragic plane crash occurred in western Kenya on Tuesday, resulting in the deaths of all four people on board. The victims included Kenyan Roads Minister 'Kipkalya Kones' and Assistant Minister of Home Affairs 'Lorna Laboso', both prominent figures in 'Raila Odinga's Orange Democratic Movement party'. The plane, a 'Cessna 210', was headed to 'Kericho' in the 'Rift Valley' when it crashed in a remote area known as 'Kajong'a'. President 'Mwai Kibaki' confirmed the incident, stating that there were no survivors and expressing the nation's sorrow at the loss of 'leaders of immense potential'. The crash happened about an hour after the plane took off from 'Nairobi's Wilson Airport'.","Terjadi nahas pesawat di Kenya barat pada hari Selasa, mengakibatkan kematian empat orang di dalam pesawat. Mangsa termasuk Menteri Jalan Kenya 'Kipkalya Kones' dan Timbalan Menteri Hal Ehwal Dalam Negeri 'Lorna Laboso', kedua-duanya tokoh terkemuka dalam parti 'Gerakan Demokratik Jingga Raila Odinga'. Pesawat itu, sebuah 'Cessna 210', menuju ke 'Kericho' di 'Lembah Rift' apabila ia terhempas di kawasan terpencil yang dikenali sebagai 'Kajong'a'. Presiden 'Mwai Kibaki' mengesahkan kejadian itu, menyatakan bahawa tiada yang terselamat dan mengungkapkan kesedihan negara atas kehilangan 'pemimpin yang berpotensi besar'. Nahas itu berlaku kira-kira satu jam selepas pesawat itu berlepas dari 'Lapangan Terbang Wilson Nairobi'.","Tragic news from Kenya! A plane crash in western Kenya kills 4, including Cabinet Minister Kipkalya Kones & Assistant Minister Lorna Laboso. #Kenya #PlaneCrash #RIP","Berita tragis dari Kenya! Nahas pesawat di Kenya barat mengorbankan 4 orang, termasuk Menteri Kabinet Kipkalya Kones & Timbalan Menteri Lorna Laboso. #Kenya #NahasPesawat #RIP",msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_caa79dec-09fe-43bf-ad0c-bfbd25409d63_msa_rewrite_moderate.json,eng,msa,eng,"[msa,eng]",eng,moderate,DialyNews,y,n,y,n
cfe4fc4e-b03f-4292-89aa-5537ee21fd48,"Jon Corzine's risk-taking has led to the downfall of MF Global Holdings as it filed for bankruptcy protection. The futures brokerage's collapse is attributed to its exposure to Europe's debt crisis through risky sovereign debt investments. Corzine's career includes notable roles such as CEO of Goldman Sachs, U.S. senator, and New Jersey governor. The Chapter 11 bankruptcy filing occurred after a potential sale to Interactive Brokers Group fell through.","'Pengambilan risiko Jon Corzine menyebabkan kejatuhan MF Global Holdings dengan pemfailan perlindungan kebangkrutan.' 'Kebangkrutan MF Global dikaitkan dengan krisis hutang Eropah dan pelaburan berisiko.' 'Corzine pernah memegang jawatan penting di Goldman Sachs, senator AS, dan gabenor New Jersey.' 'Pemfailan Chapter 11 berlaku selepas rundingan jualan aset ke Interactive Brokers Group gagal.'","Breaking: MF Global Holdings files for bankruptcy protection after risky bets on European sovereign debt go sour! 'It was a bad bet,' says Jeff Carter, independent futures trader. #MFG #JonCorzine","'Berita Terkini: MF Global Holdings memfailkan perlindungan kebangkrutan selepas taruhan berisiko pada hutang berdaulat Eropah gagal! 'Ia adalah taruhan buruk,' kata Jeff Carter, pedagang niaga hadapan bebas. #MFG #JonCorzine'",msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_cfe4fc4e-b03f-4292-89aa-5537ee21fd48_msa_rewrite_complete.json,eng,"[msa,eng]",eng,"[msa,eng]",eng,complete,DialyNews,n,y,y,n
a9577f1e-5fbd-493d-b7e2-2371ec7a7181,"Relatives of victims from the 9/11 attacks are expressing their anger over the decision to introduce an admission fee at the National September 11 Memorial Museum. Sally Regenhard, a leading figure in the group 9/11 Parents and Families of Firefighters and WTC Victims, described the planned fee as 'a slap in the face' to patriotic families who visit to pay their respects. The museum's management has announced plans to charge visitors between '$20' to '$25', with the exact amount yet to be confirmed. It's worth noting that family members of 9/11 victims will not be charged any fees. However, not everyone shares the same sentiment; some family members believe that if the fee is necessary for the museum's quality, they are willing to accept it.","Ahli keluarga mangsa serangan 9/11 meluahkan kemarahan atas keputusan untuk memperkenalkan yuran kemasukan di Memorial Muzium Nasional September 11. Sally Regenhard, tokoh utama dalam kumpulan 9/11 Parents and Families of Firefighters and WTC Victims, menyifatkan yuran yang dirancang sebagai 'tamparan di muka' kepada keluarga patriotik yang melawat untuk menghormati. Pengurusan muzium mengumumkan rancangan untuk mengenakan yuran pelawat antara '$20' hingga '$25', dengan jumlah tepat belum diputuskan. Perlu diingat bahawa ahli keluarga mangsa 9/11 dikecualikan daripada yuran. Namun, tidak semua berkongsi sentimen sama; beberapa ahli keluarga percaya bahawa jika yuran perlu untuk kualiti muzium, mereka bersedia menerimanya.",New 9/11 museum to charge visitors '$20-$25'! Family members divided over admission fee #911Museum #AdmissionFee,Muzium 9/11 baru akan mengenakan yuran '$20-$25'! Ahli keluarga terbahagi atas yuran kemasukan #Muzium911 #YuranKemasukan,msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_a9577f1e-5fbd-493d-b7e2-2371ec7a7181_msa_rewrite_complete.json,eng,"[msa,eng]",eng,"[msa,eng]",eng,complete,DialyNews,n,y,y,n
aad4719f-938f-4a2c-8b83-bc87e85d2a72,"In the squalid Jacksonville dogfighting kennel, a champion named 'Bulletproof Sam' sat in a makeshift wooden cage, his teeth exposed due to a missing snout. Despite being illegal in all 50 states and the impact of NFL star Michael Vick's 2007 conviction for bankrolling a dogfighting ring, dogfighting thrives underground. Laws still lack minimum mandatory jail time for dogfighting convictions, limiting the effectiveness of arrests.","Di dalam kandang pertarungan anjing yang kotor di Jacksonville, seekor anjing bernama 'Bulletproof Sam' berada dalam sangkar kayu sementara, gigi-giginya terdedah kerana kehilangan bahagian hidung. Walaupun dilarang di semua 50 negeri dan momentum yang dihasilkan oleh pengakuan bersalah Michael Vick pada 2007, pertarungan anjing masih berkembang di bawah tanah. Undang-undang masih kekurangan hukuman penjara minimum wajib untuk pertarungan anjing, menyebabkan tangkapan hanya memberi kesan sementara.",Dogfighting remains a thriving underground blood sport in the U.S. despite being banned! #Dogfighting #AnimalCruelty,Pertarungan anjing masih berkembang sebagai sukan bawah tanah di A.S. walaupun telah diharamkan! #PertarunganAnjing #KejamTerhadapHewan,msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_aad4719f-938f-4a2c-8b83-bc87e85d2a72_msa_edit.json,eng,msa,eng,msa,eng,light,DialyNews,y,n,y,n
4abd75c8-c1a6-4914-b0ae-c9c69c88be3f,"Bruce Wilson, Julia Gillard's ex-partner and former AWU head, was involved in a physical altercation with a News Limited photographer outside a union corruption hearing in Sydney today. AAP photographer Dan Himbrechts captured the incident on footage, showing Wilson grabbing the photographer's jacket and punching him in the face. The altercation occurred in the middle of Sydney's CBD at around 1:30 pm, leaving pedestrians visibly surprised. The hearing is investigating allegations of corruption at the AWU, including claims that a slush fund was set up to pay kickbacks to union members.","Bruce Wilson, bekas pasangan Julia Gillard dan mantan ketua AWU, terlibat dalam pergelutan fizikal dengan seorang jurugambar News Limited di luar sidang pendengaran rasuah kesatuan di Sydney hari ini. Jurugambar AAP, Dan Himbrechts, merakam insiden itu, menunjukkan Wilson mencengkam jaket jurugambar itu dan menumbuk mukanya. Sidang pendengaran itu sedang menyiasat dakwaan rasuah di AWU, termasuk dakwaan bahawa sebuah dana gelap telah diwujudkan untuk membayar sogokan kepada ahli kesatuan.","Breaking: 'Bruce Wilson, Julia Gillard's ex-partner, punches photographer outside union corruption hearing in Sydney! #AWU #JuliaGillard #BruceWilson'","'Bruce Wilson, bekas pasangan Julia Gillard, menumbuk jurugambar di luar sidang pendengaran rasuah kesatuan di Sydney! #AWU #JuliaGillard #BruceWilson'",msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_4abd75c8-c1a6-4914-b0ae-c9c69c88be3f_msa_rewrite_light.json,eng,msa,eng,"[msa,eng]",eng,light,DialyNews,y,n,y,n
763bc73b-9259-4421-8cdd-9611cdedd868,"Isidro Garcia was arrested on Tuesday for allegedly kidnapping a 15-year-old girl in 2004 and holding her captive for a decade. The victim, now 25, was reunited with her mother, who encouraged her to report the kidnapping to authorities. Garcia faces five felony charges, including rape and kidnapping to commit a sexual offense.","Isidro Garcia telah ditahan pada hari Selasa kerana didakwa menculik seorang remaja perempuan berusia 15 tahun pada tahun 2004 dan menahan beliau sebagai tawanan selama 10 tahun. Mangsa, kini berusia 25 tahun, telah bertemu semula dengan ibunya, yang menggesa beliau untuk membuat laporan tentang kejadian penculikan itu kepada pihak berkuasa. Garcia menghadapi lima pertuduhan jenayah, termasuk rogol dan penculikan dengan maksud melakukan kesalahan seksual.","Breaking: Man arrested for allegedly holding teenager captive for 10 years! 'I need love from my family, not things.' #JusticeForVictim #KidnappingCase","'Seorang lelaki ditahan kerana didakwa menahan seorang remaja perempuan sebagai tawanan selama 10 tahun! 'Saya perlukan kasih sayang dari keluarga saya, bukan barang-barang.' #KeadilanUntukMangsa #KesPenculikan",msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_763bc73b-9259-4421-8cdd-9611cdedd868_msa_polish.json,eng,msa,eng,msa,"[eng,spa]",moderate,DialyNews,y,n,y,n
387ee44f-2c35-4174-9c52-0a82d65bdc92,"'Simplifying your skincare routine can improve your skin health,' say experts. 'Avoid overwashing, over-exfoliating, and using too many products.' For 'combination skin', cleanse 'twice daily' and exfoliate gently 'once or twice weekly'. For 'dry skin', cleanse nightly and rinse with cool water in the morning. Exfoliate 'once weekly' if flaky. For 'oily/acne-prone skin', cleanse 'two to three times daily' as needed. Exfoliate 'once or twice weekly'. For 'sensitive skin', cleanse 'once daily' or 'twice' if necessary. Avoid exfoliating. All skin types require 'moisturizing' and 'daily sun protection'. Use nighttime treatments for 'fine lines', 'blemishes', and 'discoloration'.","'Mempermudahkan rutin penjagaan kulit dapat meningkatkan kesihatan kulit,' menurut pakar. 'Elakkan daripada mencuci secara berlebihan, menggosok dengan kasar, dan menggunakan banyak produk.' Bagi 'kulit kombinasi', cucilah muka 'dua kali sehari' dan gosok dengan lembut 'satu atau dua kali seminggu'. Bagi 'kulit kering', cucilah pada malam hari dan bilas dengan air sejuk pada pagi hari. Gosok 'seminggu sekali' jika perlu. Bagi 'kulit berminyak/berjerawat', cucilah 'dua hingga tiga kali sehari' mengikut keperluan. Gosok 'satu atau dua kali seminggu'. Bagi 'kulit sensitif', cucilah 'sekali sehari' atau 'dua kali' jika perlu. Elakkan daripada menggosok. Semua jenis kulit memerlukan 'pelembapan' dan 'perlindungan harian daripada matahari'. Gunakan rawatan pada waktu malam untuk menangani 'garis halus', 'jerawat', dan 'perubahan warna kulit'.",'Simplify your skincare routine for healthier skin! #SkincareTips #HealthySkin','Permudahkan rutin penjagaan kulit anda untuk kulit yang lebih sihat! #TipPenjagaanKulit #KulitSihat',msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_387ee44f-2c35-4174-9c52-0a82d65bdc92_msa_polish.json,eng,msa,eng,msa,eng,moderate,DialyNews,y,n,y,n
eb1b4d12-6b2a-4255-8918-c52967f3298b,"The inquest into Mark Duggan's death concluded with a jury finding that he was lawfully killed, sparking widespread anger among his supporters. Assistant Commissioner Mark Rowley stated that those responsible for the unrest would not be charged. Concerns have been raised about the potential impact on the rule of law.","Siasatan terhadap kematian Mark Duggan berakhir dengan juri mendapati dia dibunuh secara sah, menyebabkan kemarahan meluas di kalangan penyokongnya. Timbalan Pesuruhjaya Mark Rowley menyatakan bahawa mereka yang terlibat dalam kekacauan tidak akan didakwa. Kebimbangan telah dibangkitkan tentang kemungkinan kesan terhadap pemerintahan hukum.",Mark Duggan inquest: No charges for mob that abused jurors and police outside court #MarkDuggan #InquestVerdict,Siasatan Mark Duggan: Tiada tuduhan terhadap kumpulan yang mengugut di luar mahkamah #MarkDuggan #VerediktInquest,msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_eb1b4d12-6b2a-4255-8918-c52967f3298b_msa_rewrite_light.json,eng,msa,eng,"[msa,eng]",eng,light,DialyNews,y,n,y,n
7fc38759-dc1e-4adb-a193-b7e4a551dbc0,"Keith Hasson, a '15 Most Wanted' fugitive and alleged drug kingpin, was apprehended in Los Angeles on Wednesday. The U.S. Marshals Service announced his arrest on Thursday, stating it took place at an apartment between Burbank and Thousand Oaks. Hasson, 45, is believed to have led a major cocaine and marijuana trafficking operation from 1999 to 2005, amassing over '$20 million' in cash and assets. He was indicted in 2005 by the U.S. District Court in New Mexico for conspiracy to distribute controlled substances, continuing criminal enterprise, and conspiracy to launder money.","Keith Hasson, buruan dalam senarai '15 Most Wanted' dan raja dadah yang disyaki, telah ditangkap di Los Angeles pada hari Rabu. Perkhidmatan Marshal AS mengumumkan penahanannya pada hari Khamis, menyatakan ia berlaku di sebuah apartmen antara Burbank dan Thousand Oaks. Hasson, 45 tahun, dipercayai mengetuai operasi pengedaran kokain dan ganja utama dari 1999 hingga 2005, mengumpul lebih dari '$20 juta' wang tunai dan aset. Beliau didakwa pada 2005 oleh Mahkamah Daerah AS di New Mexico atas tuduhan konspirasi mengedar bahan terkawal, perusahaan jenayah berterusan, dan konspirasi membasuh wang.","Breaking: '15 Most Wanted' fugitive Keith Hasson, alleged drug kingpin, arrested in Los Angeles! #JusticeServed #DrugWar","Berita Terkini: Buruan '15 Most Wanted' Keith Hasson, raja dadah yang disyaki, ditahan di Los Angeles! #KeadilanTerlaksana #PerangMelawanDadah",msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_7fc38759-dc1e-4adb-a193-b7e4a551dbc0_msa_rewrite_moderate.json,eng,"[eng,msa]",eng,"[msa,eng]",eng,moderate,DialyNews,y,n,y,n
2e2588ca-689e-4473-a395-11cdb7fd409c,"Ellen Brennan, a 26-year-old from New York, has been wingsuit flying for six years. She has made between 500 to 600 jumps, becoming one of the sport's top competitors. Wingsuit flying involves wearing a special suit to generate lift, allowing fliers to glide through the air at speeds over 160kph. The sport is extremely dangerous, with a high risk of fatalities; around one in ten wingsuit fliers lose their lives.","Ellen Brennan, seorang wanita berusia 26 tahun dari New York, telah terbang dengan 'wingsuit' selama enam tahun. Dia telah melakukan antara 500 hingga 600 lompatan, menjadi salah satu pesaing teratas dalam sukan ini. Terbang dengan 'wingsuit' melibatkan memakai pakaian khas untuk menghasilkan daya angkat, membolehkan penerbang meluncur melalui udara pada kelajuan melebihi 160kph. Sukan ini sangat berbahaya, dengan risiko kematian yang tinggi; sekitar satu dari sepuluh penerbang 'wingsuit' kehilangan nyawa mereka.","Discover the thrill of wingsuit flying with Ellen Brennan! 'It's like flying like a bird, seeing the world in a way no one else has.' #WingsuitFlying #AdventureSports","Temui keseronokan terbang dengan 'wingsuit' bersama Ellen Brennan! 'Ia seperti terbang seperti burung, melihat dunia dengan cara yang belum pernah dilihat orang lain.' #TerbangWingsuit #SukanLasak",msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_2e2588ca-689e-4473-a395-11cdb7fd409c_msa_polish.json,eng,"[msa,ind]",eng,msa,eng,moderate,DialyNews,y,n,y,n
abcb2942-a999-4072-9dc5-4721de295818,"PUNE: England is expected to be a tough opponent for the Netherlands in their upcoming World Cup cricket match, said Ryan van Niekerk, the Dutch team's assistant coach. The defending champions are currently ranked below the Netherlands, who are ninth in the 10-team competition's points table. Van Niekerk likened England to a 'wounded buffalo', a phrase from his native South Africa, indicating they could be dangerous despite their current form. 'They are the World champions. In South Africa, there's a famous saying, 'never underestimate a wounded buffalo',' van Niekerk told reporters. 'England are one of the best teams in the world and can produce incredible performances at any moment.' The Netherlands, like England, are vying for a spot in the Champions Trophy to gain participating money for grassroots development in the country. Van Niekerk highlighted his team's preparation, including a two-week stint in Bengaluru before the World Cup, where they acclimatized to the heat and humidity and played against a strong Karnataka team.","PUNE: England dijangka menjadi lawan yang sukar bagi Belanda dalam perlawanan Piala Dunia kriket yang akan datang, kata Ryan van Niekerk, penolong jurulatih pasukan Belanda. Juara bertahan itu kini berada di bawah Belanda, yang menduduki tangga kesembilan dalam carta mata persaingan 10 pasukan. Van Niekerk menyamakan England dengan 'kerbau terluka', sebuah pepatah dari negara asalnya Afrika Selatan, menunjukkan mereka boleh menjadi berbahaya walaupun dalam bentuk semasa. 'Mereka adalah juara dunia. Di Afrika Selatan, ada pepatah terkenal, 'jangan pernah memandang rendah kerbau terluka',' kata Van Niekerk kepada wartawan. 'England adalah salah satu pasukan terbaik di dunia dan boleh menghasilkan prestasi luar biasa pada bila-bila masa.' Belanda, seperti England, sedang bersaing untuk tempat dalam Piala Juara-Juara untuk mendapatkan wang penyertaan bagi pembangunan akar umbi di negara itu. Van Niekerk menekankan persediaan pasukannya, termasuk tempoh dua minggu di Bengaluru sebelum Piala Dunia, di mana mereka menyesuaikan diri dengan haba dan kelembapan serta bermain melawan pasukan Karnataka yang kuat.","Get ready for a thrilling World Cup match! Netherlands takes on England at MCA stadium. 'Never underestimate a wounded buffalo,' warns Ryan van Niekerk, Netherlands' assistant coach. #WorldCupCricket #NetherlandsVsEngland","Bersedia untuk perlawanan Piala Dunia yang mendebarkan! Belanda menentang England di stadium MCA. 'Jangan pernah memandang rendah kerbau terluka,' amaran Ryan van Niekerk, penolong jurulatih Belanda. #PialaDuniaKriket #BelandaVsEngland",msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_abcb2942-a999-4072-9dc5-4721de295818_msa_edit.json,eng,"[msa,eng]",eng,"[msa,eng]",eng,light,GlobalNews,y,n,y,n
650b0e09-7f9b-4adf-955e-fd16500e818f,"(CNN) -- The four-member crew for the final space shuttle mission arrived at Kennedy Space Center in Florida on Monday. Commander Chris Ferguson, pilot Doug Hurley, and mission specialists Sandy Magnus and Rex Walheim arrived on two T-38 jets to begin final preparations for the flight on space shuttle Atlantis, scheduled for liftoff at 11:26 a.m. on Friday. The crew expressed their excitement with Ferguson saying, 'We're delighted to be here after a very arduous nine-month training flow.' The 12-day mission is the 135th and final flight of the space shuttle program. Atlantis will deliver spare parts and supplies to the international space station.","(CNN) -- Krew empat anggota untuk misi bolak-balik angkasa terakhir tiba di Pusat Angkasa Kennedy, Florida pada Isnin. Komander Chris Ferguson, pilot Doug Hurley, dan spesialis misi Sandy Magnus dan Rex Walheim tiba dengan dua jet T-38 untuk memulakan persediaan terakhir untuk penerbangan bolak-balik angkasa Atlantis, dijadualkan berlepas jam 11:26 pagi Jumaat. Ferguson menyatakan kegembiraan krew dengan berkata, 'Kami gembira berada di sini selepas sembilan bulan latihan yang mencabar.' Misi 12 hari itu merupakan penerbangan ke-135 dan terakhir program bolak-balik angkasa. Atlantis akan menghantar alat ganti dan bekalan ke stesen angkasa antarabangsa.","The final space shuttle mission is ready to launch! 'We're delighted to be here,' says Commander Chris Ferguson. #SpaceShuttle #NASA","Misi bolak-balik angkasa terakhir bersedia untuk dilancarkan! 'Kami gembira berada di sini,' kata Komander Chris Ferguson. #BolakBalikAngkasa #NASA",msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_650b0e09-7f9b-4adf-955e-fd16500e818f_msa_edit.json,eng,"[eng,msa]",eng,"[msa,eng]",eng,light,DialyNews,y,n,y,n
ed847c56-c1fc-4f35-8808-7247f83f7aca,"Greece football legend Giorgos Karagounis has joined Claudio Ranieri's coaching team for the national side. The former Fulham midfielder was part of Greece's 2004 European Championship-winning team. Karagounis, who was released by Fulham last season, recently considered rejoining the club.",Legenda bola sepak Greece Giorgos Karagounis telah menyertai staf kejurulatihan Claudio Ranieri untuk pasukan kebangsaan Greece. Bekas pemain tengah Fulham ini merupakan sebahagian daripada pasukan Greece yang menjuarai Kejohanan Eropah 2004. Karagounis yang dibebaskan oleh Fulham pada musim lalu baru-baru ini mempertimbangkan untuk kembali ke kelab tersebut.,Greece legend Giorgos Karagounis joins Claudio Ranieri's coaching staff! 'I'm back in the game!' #GreeceFootball #Euro2016,Legenda Greece Giorgos Karagounis sertai staf kejurulatihan Claudio Ranieri! 'Saya kembali dalam permainan!' #BolaSepakGreece #Euro2016,msa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/msa/CoI_ed847c56-c1fc-4f35-8808-7247f83f7aca_msa_rewrite_light.json,eng,msa,eng,"[ind,eng]",eng,light,DialyNews,y,n,y,n
