uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
61ac29b6-08ad-47f3-8e93-5dcbd07430f7,"Natalie McCusker, an 18-year-old from Stretford, achieved top grades in her AS-levels after attending lessons via Skype while battling cystic fibrosis. She received four As and a B in her exams despite being housebound and on an oxygen ventilator. Natalie underwent a double-lung transplant after waiting 19 months on the transplant list.","නාටලී මැක්කස්කර් නම් 18 හැවිරිදි තරුණිය ස්කයිප් හරහා පාඩම් කරමින් තම AS මට්ටමේ විභාග සඳහා ඉහළම ශ්‍රේණි ලබා ගත්තාය. ඇය ජීවිත තර්ජනාත්මක රෝගයක් සමඟ සටන් කළ අතර, ඇය නිවසේම සිරවී සිටියාය. නාටලී හට ද්විත්ව පෙනහළු බද්ධ කිරීමක් සිදු කරන ලද අතර, ඇය තම විභාග ඉහළින් සමත් වූවාය.","Meet Natalie McCusker, the inspiring teen who aced her AS-levels despite battling a life-threatening illness! 'She used Skype to attend lessons while housebound and achieved 4 As and a B #Inspirational #Resilience'",ජීවිත තර්ජනාත්මක රෝගයක් සමඟ සටන් කරමින් ස්කයිප් හරහා පාඩම් කරමින් තම AS මට්ටමේ විභාග ඉහළින් සමත් වූ නාටලී මැක්කස්කර් හමුවන්න! 'ඇය නිවසේම සිරවී සිටියදී ස්කයිප් භාවිතයෙන් පාඩම් වලට සහභාගී වී A ශ්‍රේණි 4ක් සහ B ශ්‍රේණියක් ලබා ගත්තාය #ආදර්ශමත් #අධිෂ්ඨාන',sin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_61ac29b6-08ad-47f3-8e93-5dcbd07430f7_sin_polish.json,eng,sin,eng,sin,eng,moderate,DialyNews,y,n,y,n
bab2eb62-572c-433f-ae76-585a4b002653,"In July 1944, Orson Welles concluded one of his wartime radio broadcasts with an emotional reading of John Steinbeck's story 'With Your Wings'. The piece, written for Welles' program, had seemingly vanished after being aired. There are no known records of 'With Your Wings' being published in print. Steinbeck experts like Susan Shillinglaw and James Dourgarian were unfamiliar with it. The transcript is set to be published in The Strand Magazine's holiday issue. Steinbeck often addressed social injustice and featured black characters in his work, notably in 'Of Mice and Men'. Andrew F. Gulli, The Strand's managing editor, discovered the transcript at the University of Texas at Austin. 'With Your Wings' reflects Steinbeck's idealistic worldview and highlights the contributions of African-American pilots during WWII.","ජූලි 1944 දී, ඕර්සන් වෙල්ස් ඔහුගේ යුද සමයේ රේඩියෝ විකාශනයක් අවසන් කළේ ජෝන් ස්ටেইන්බෙක්ගේ 'ඔබේ පියාපත් සමඟ' කතාව කියවීමෙන්. වෙල්ස්ගේ වැඩසටහන සඳහා ලියා ඇති මෙම කෘතිය විකාශනයෙන් පසු අතුරුදහන් වී ඇති බවක් පෙනෙන්නට තිබුණි. 'ඔබේ පියාපත් සමඟ' මුද්‍රණයේ පළ වූ බවට වාර්තා නොමැත. සුසන් ශිල්ලිංලෝ සහ ජේම්ස් ඩොර්ගරියන් වැනි ස්ටেইන්බෙක් විශේෂඥයින්ට එය නුහුරු විය. පිටපත ද ස්ට්‍රෑන්ඩ් සඟරාවේ නිවාඩු ගැටළුවේ පළ කිරීමට නියමිතය. ස්ටেইන්බෙක් 'මීයන් සහ මිනිසුන්' සඳහා ප්‍රසිද්ධ වූ අතර ඔහුගේ කෘතිවල නිරන්තරයෙන් සමාජ අසාධාරණය ගැන කතා කළ අතර කළු චරිතයන් ද සහභාගී කර ගත්තේය. ස්ට්‍රෑන්ඩ්ගේ කළමනාකාරී සංස්කාරක ඇන්ඩෲ එෆ්. ගුලි, ටෙක්සාස් විශ්වවිද්‍යාලයේ ඔස්ටින්හි දී පිටපත සොයා ගන්නා ලදී. 'ඔබේ පියාපත් සමඟ' ස්ටেইන්බෙක්ගේ පරමාදර්ශී ලෝක දැක්ම පිළිබිඹු කරන අතර දෙවන ලෝක යුද්ධ සමයේ අප්‍රිකානු-අමෙරිකානු නියමුවන්ගේ දායකත්වය ඉස්මතු කරයි.","Discover 'With Your Wings', John Steinbeck's lost story about African-American pilots in WWII, set to be published in The Strand Magazine! #JohnSteinbeck #WWII #TheStrandMagazine","'ඔබේ පියාපත් සමඟ', ජෝන් ස්ටেইන්බෙක්ගේ දෙවන ලෝක යුද්ධ සමයේ අප්‍රිකානු-අමෙරිකානු නියමුවන් ගැන ලියූ නැති කතාව, ස්ට්‍රෑන්ඩ් සඟරාවේ පළ කිරීමට නියමිතයි! #ජෝන්ස්ටেইන්බෙක් #දෙවන_ලෝක_යුද්ධය #ස්ට්‍රෑන්ඩ්_සඟරාව",sin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_bab2eb62-572c-433f-ae76-585a4b002653_sin_edit.json,eng,sin,eng,sin,eng,light,DialyNews,y,n,y,n
965f9b56-027e-4fdb-b5c6-7d866b260b7f,"'The Grizz': Tire tycoon Maurice Taylor sparked outrage in France by labeling the workforce at a Goodyear factory as 'lazy' and 'overpaid'. Taylor, known for turning around failing businesses, was asked by the French government to take over the struggling Goodyear plant in Amiens, which employed 1,250 workers. He declined, stating that the workers were not productive, spending much of their time chatting and not working effectively. Taylor compared this unfavorably to his UK plant in Kidderminster, where workers are more productive. The incident has highlighted France's economic issues, including a rigid job market and high unemployment rates.","'ද ග්‍රිස්': ටයර් ක්ෂේත්‍රයේ ප්‍රකෝටිපතියෙකු වන මොරිස් ටේලර් ප්‍රංශයේ ගුඩ්ඉයර් කර්මාන්ත ශාලාවේ ශ්‍රමිකයන් 'දැලිස්' සහ 'අධික වැටුප්' ලබන්නන් ලෙස හඳුන්වමින් කෝපයක් ඇති කළේය. අසාර්ථක ව්‍යාපාර නැවත ගොඩනඟා ගැනීමේ කීර්තියක් ඇති ටේලර්, අමියන්ස් හි අසීරු ගුඩ්ඉයර් කර්මාන්ත ශාලාව භාර ගැනීමට ප්‍රංශ රජයෙන් ආරාධනා කරන ලදී. ඔහු එය ප්‍රතික්ෂේප කළේ, ශ්‍රමිකයන් ඵලදායී නොවන බවත්, ඔවුන්ගේ වැඩ කරන වෙලාවන්හි බොහෝ දුරට කතාබස් කරමින් කාලය ගත කරන බවත් සඳහන් කරමිනි. ටේලර් මෙය කාර්මික ශාලාවේ ශ්‍රමිකයන් වඩා ඵලදායී වන කිඩර්මින්ස්ටර් හි ඔහුගේ එක්සත් රාජධානි කර්මාන්ත ශාලාව හා අන්‍යෝන්‍ය ලෙස සසඳා ඇත. මෙම සිදුවීම ප්‍රංශයේ ආර්ථික ගැටළු, දෘඩ රැකියා වෙළඳපොළ සහ ඉහළ අසේවිත අනුපාතයන් ඇතුළුව ඉස්මතු කර ඇත.",US tycoon Maurice Taylor sparks outrage in France by calling Goodyear workers 'lazy'! 'They work only 3 hours a day!' #France #Goodyear #LazyWorkers,ඇමරිකානු ව්‍යාපාරික මොරිස් ටේලර් ගුඩ්ඉයර් ශ්‍රමිකයන් 'දැලිස්' ලෙස හඳුන්වමින් ප්‍රංශයේ කෝපයක් ඇති කරයි! 'ඔවුන් දිනකට පැය 3ක් පමණක් වැඩ කරයි!' #ප්‍රංශය #ගුඩ්ඉයර් #දැලිස්ශ්‍රමිකයන්,sin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_965f9b56-027e-4fdb-b5c6-7d866b260b7f_sin_rewrite_complete.json,eng,sin,eng,"[sin,fra,eng]",eng,complete,DialyNews,n,y,y,n
0e6575c7-7af9-4198-b449-420392d1ee62,"Marussia, a Formula One team, has ceased operations resulting in around 200 job losses after failing to secure new investors following administration. The team's collapse is 'deeply regrettable' according to Geoff Rowley of FRP Advisory. The closure leaves Formula One with questions about the cost of running a team.",මරුසියා ෆෝමියුලා වන් කණ්ඩායම නව ආයෝජකයන් සොයා ගැනීමට අපොහොසත් වීමෙන් පසු ක්‍රියාකාරකම් නවතා දමා ඇති අතර ආසන්න වශයෙන් රැකියා 200ක් අහිමි වී ඇත. FRP Advisory හි ජොෆ් රෝලි පවසා ඇත්තේ කණ්ඩායමේ බිඳ වැටීම 'ගැඹුරින් කණගාටුදායකයි' බවයි. මෙම වැසීම ෆෝමියුලා වන් කණ්ඩායමක් පවත්වාගෙන යාමේ පිරිවැයට ප්‍රශ්න ඉතිරි කරයි.,"Breaking: Marussia F1 team folds, losing around 200 jobs! 'Deeply regrettable' says administrator. What's next for F1? #F1 #Marussia #FormulaOne",'මරුසියා ෆෝමියුලා වන් කණ්ඩායම වැසෙයි! රැකියා 200ක් අහිමි වෙයි! ආයතනික පාලකයා පවසන්නේ 'ගැඹුරින් කණගාටුදායකයි' බවයි. ෆෝමියුලා වන් ඉදිරිය ගැන කුමක්ද? #F1 #Marussia #FormulaOne',sin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_0e6575c7-7af9-4198-b449-420392d1ee62_sin_polish.json,eng,"[sin,eng]",eng,sin,eng,moderate,DialyNews,y,n,y,n
2af7c17c-4de3-460d-b4ce-e41801520ac7,"The UK's controversial badger cull, which ended last year, has been criticized for its high cost and failure to meet its targets. The cull, aimed at controlling the spread of TB among cattle, cost a total of £7.3million, with £4,121 spent per badger. Despite the significant expenditure, only 1,771 badgers were killed, falling short of the planned 5,000. Critics, including the animal charity Care for the Wild, have described the project as 'one of the most disastrous and expensive in history'. The charity calculated the cost based on answers to parliamentary questions and data from the Department for Environment Food and Rural Affairs.","එක්සත් රාජධානියේ මතභේදාත්මක බැජර් ඝාතනය ගත කළ පසුගිය වසරේ අවසන් වූ අතර, එහි ඉහළ පිරිවැය සහ ඉලක්ක සපුරා ගැනීමට අපොහොසත් වීම පිළිබඳව විවේචනාත්මක ය. ගවයින් අතර පැතිරෙන ක්ෂය රෝගය පාලනය කිරීම අරමුණු කරගත් මෙම ඝාතනය සඳහා මුළු £7.3 මිලියනක් වැය වී ඇති අතර එක් බැජර් කෙනෙකුට £4,121 ක් වැය කර ඇත. සැලකිය යුතු වියදමක් දරා ඇතත්, බැජර් 1,771 ක් පමණක් ඝාතනය කර ඇති අතර, සැලසුම් කළ 5,000 ට වඩා අඩුය. සත්ත්ව සුබසාධන සංවිධාන වන 'Care for the Wild' ඇතුළු විවේචකයන් මෙම ව්‍යාපෘතිය 'ඉතිහාසයේ වඩාත්ම විනාශකාරී හා මිල අධික එකක්' ලෙස විස්තර කර ඇත. සංවිධානය පාර්ලිමේන්තු ප්‍රශ්නවලට ලැබුණු පිළිතුරු සහ පරිසර ආහාර හා ග්‍රামীණ කටයුතු දෙපාර්තමේන්තුවේ දත්ත මත පදනම්ව පිරිවැය ගණනය කර ඇත.","UK's badger cull: £7.3m spent, 1,771 badgers killed. Critics call it a 'disastrous and expensive failure'. #BadgerCull #TBControl","එක්සත් රාජධානියේ බැජර් ඝාතනය: £7.3m වැය කර, 1,771 බැජර් මරා දමා ඇත. විවේචකයන් එය 'විනාශකාරී හා මිල අධික අසාර්ථකත්වයක්' ලෙස හඳුන්වයි. #බැජර්ඝාතනය #ක්ෂයරෝගපාලනය",sin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_2af7c17c-4de3-460d-b4ce-e41801520ac7_sin_polish.json,eng,sin,eng,sin,eng,moderate,DialyNews,y,n,y,n
28cd28d2-5893-4162-a148-f8a2917656e7,"A video showing churchgoers singing a gospel-styled song about the issue of oversharing on social media has gone viral. Titled 'Keep Yo Business Off of Facebook,' the song criticizes people for posting content not suitable for a church setting. The video was posted online in July and has gained significant attention on Facebook and YouTube.",සමාජ මාධ්‍ය ඔස්සේ ප්‍රචාරය වන පල්ලියක ගීතිකා ගායනයක් පිළිබඳ වාර්තාවක්. ගීතයේ නම 'කීප් යෝ බිස්නස් ඔෆ් ෆේස්බුක්' වන අතර එය සමාජ මාධ්‍ය භාවිතයේදි අනුගමනය කළ යුතු සීමාවන් පිලිබඳ විස්තර කරයි. ජූලි මාසයේ මුලින් පළ කරන ලද වීඩියෝව දැන් ෆේස්බුක් සහ YouTube මත සැලකිය යුතු ව්‍යාප්තියක් ලබා ඇත.,Discover a viral video of churchgoers singing about 'oversharing' on social media! 'Keep Yo Business Off Facebook' is a gospel tune that critiques online behavior. #Oversharing #SocialMedia #GospelMusic,'සමාජ මාධ්‍ය තුළ වැඩිපුර බෙදාගැනීම' ගැන පල්ලියක ගී ගයන වීඩියෝවක් වයිරල් වී ඇත! 'කීප් යෝ බිස්නස් ඔෆ් ෆේස්බුක්' යනු සමාජ මාධ්‍ය භාවිතය විවේචනය කරන ගීයකි. #ඕවර්ෂෙරිං #සමාජමාධ්‍ය #ගොස්පල්ගී,sin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_28cd28d2-5893-4162-a148-f8a2917656e7_sin_edit.json,eng,"[sin,eng]",eng,"[sin,eng]",eng,light,DialyNews,y,n,y,n
89e1b94d-68bb-4865-a3e6-f15cd0d6b726,"Manchester City's next Champions League match away to CSKA Moscow will be played behind closed doors. UEFA has imposed a three-match supporter ban on CSKA Moscow's home matches and fined the Russian club approximately £155,000 after their fans clashed with police and threw flares during the opening Group E game against Roma last month. CSKA had already been punished for two incidents of racist chanting in last season's competition, including abuse aimed at City midfielder Yaya Toure. Manchester City's manager, Manuel Pellegrini, expressed his preference for matches to be played with fans, stating 'My personal thinking is football should always be with fans.'","මැන්චෙස්ටර් සීටි හි ඊළඟ චැම්පියන්ස් ලීග් තරගය සීඑස්කේඒ මොස්කව් සමඟ පිටියේදී දොරවල් වසා තරග කෙරේ. යුෆාව සීඑස්කේඒ මොස්කව් ගේ ගෙදර තරග සඳහා රසිකයන් තහනම් කර ඇති අතර රුසියානු සමාජයට ආසන්න වශයෙන් £155,000ක දඩයක් නියම කර ඇත. එයට හේතුව ඔවුන්ගේ රසිකයන් පොලිසිය සමඟ ගැටුම් ඇති කර ගැනීම සහ පසුගිය මාසයේ රෝමා සමඟ පැවති ඊ ගෲපයේ ආරම්භක තරගයේදී ගිනිදැල් විසි කිරීමයි. කළමනාකරු මැනුවෙල් පෙලෙග්‍රිනි ප්‍රකාශ කළේ 'මාගේ පෞද්ගලික අදහස වන්නේ පාපන්දු ක්‍රීඩාව සැමවිටම රසිකයන් සමඟ තිබිය යුතුයි' යනුවෙනි.","Breaking: Manchester City to play CSKA Moscow behind closed doors after UEFA's supporter ban! 'Football should always be with fans,' says Pellegrini. #UCL #MCFC",යුෆා සංගමයේ රසිකයන් තහනම් කිරීමෙන් පසු මැන්චෙස්ටර් සීටි සීඑස්කේඒ මොස්කව් සමඟ දොරවල් වසා තරග කරයි! 'පාපන්දු සැමවිටම රසිකයන් සමඟ තිබිය යුතුයි' යැයි පෙලෙග්‍රිනි පවසයි. #UCL #MCFC,sin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_89e1b94d-68bb-4865-a3e6-f15cd0d6b726_sin_edit.json,eng,"[sin,eng]",eng,sin,eng,light,DialyNews,y,n,y,n
ecdfbde8-384c-490e-a139-14bec05aeb79,"The dominance of Real Madrid and Barcelona in Spanish football has resulted in a significant drop in sponsorship for other clubs. According to financial expert Jose Maria Gay de Liebana, sponsors prefer to be associated with the top clubs. Spanish football clubs are struggling with a $4.5 billion debt. Local governments are no longer able to support football clubs financially due to the economic crisis in Spain. Real Oviedo, a third-division club, raised over $1.2 million by selling shares to fans.",රියල් මැඩ්රිඩ් සහ බාර්සෙලෝනාගේ ස්පාඤ්ඤ පාපන්දු ක්‍රීඩාවේ ආධිපත්‍යය හේතුවෙන් අනෙකුත් ක්‍රීඩා සමාජයන් සඳහා අනුග්‍රහයක් ලබා ගැනීමේ ප්‍රවණතාවය අඩුවී ඇත. ආර්ථික විශ්ලේෂක ජෝසේ මාරියා ගේ ද ලීබානා සඳහන් කළේ අනුග්‍රාහකයන් ඉහළ සමාජ දෙක සමඟ සම්බන්ධ වීමට වැඩි කැමැත්තක් දක්වන බවයි. ස්පාඤ්ඤ පාපන්දු සමාජ ඩොලර් බිලියන 4.5ක ණය බරකින් පීඩා විඳිති. ස්පාඤ්ඤයේ ආර්ථික අර්බුදය හේතුවෙන් පළාත් පාලන ආයතනවලට තවදුරටත් පාපන්දු සමාජවලට සහය ලබා දීමට නොහැකි වී ඇත. තෙවන අංශයේ ක්‍රීඩා සමාජයක් වන රියල් ඔවියෙදෝ රසිකයන්ට කොටස් විකුණා ඩොලර් මිලියන 1.2කට වඩා වැඩි මුදලක් රැස් කළේය.,"Discover how Spain's football giants are overshadowing smaller clubs! 'Sponsors prefer top clubs,' says expert. #SpanishFootball #FootballFinance",ස්පාඤ්ඤ පාපන්දු දැවැන්තයන් කුඩා සමාජයන් යටපත් කරන ආකාරය සොයා ගන්න! 'අනුග්‍රාහකයන් ඉහළ සමාජයන්ට කැමැත්තක් දක්වයි' යැයි විශේෂඥයෙකු පවසයි. #ස්පාඤ්ඤ_පාපන්දු #පාපන්දු_ආර්ථිකය,sin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_ecdfbde8-384c-490e-a139-14bec05aeb79_sin_rewrite_complete.json,eng,sin,eng,sin,eng,complete,DialyNews,n,y,y,n
0770cfb2-ec4b-48a3-a6dc-e1b2232c8670,"A senior police officer who worked on Operation Yewtree, the investigation into Jimmy Savile's sexual abuse, is entering the Big Brother house. The officer, who recently left his job, may have applied to the reality TV show while still working for the Metropolitan Police. Scotland Yard bosses are reportedly furious about his decision.","ජීමී සැවයිල්ගේ ලිංගික අපයෝජන පිළිබඳ පරීක්ෂණය වන 'ඔපරේෂන් යුව්ට්‍රී' හි සේවය කළ ජ්‍යෙෂ්ඨ පොලිස් නිලධාරියෙකු 'බිග් බ්‍රදර්' නිවසට ඇතුළු වෙයි. නිලධාරියා මෑතකදී රැකියාවෙන් ඉවත් වූ අතර, මෙට්‍රොපොලිටන් පොලිසියේ සේවය කරන අතරතුර යථාර්ථ TV වැඩසටහනට අයදුම් කර තිබිය හැක. ස්කොට්ලන්ඩ් යාර්ඩ් ප්‍රධානීන් ඔහුගේ තීරණය ගැන කෝපයෙන් පසුවෙති.",Breaking: Senior police officer from Operation Yewtree joins #BigBrother! 'It's a massive move!' say insiders. Will they keep their secrets inside? #RealityTV,'ඔපරේෂන් යුව්ට්‍රී' හි ජ්‍යෙෂ්ඨ පොලිස් නිලධාරියෙකු #බිග්බ්‍රදර් වෙත! 'මෙය විශාල පියවරක්!' යැයි අභ්‍යන්තරිකයෝ පවසති. ඔවුන් රහස් තුළම තබා ගනීද? #යථාර්ථTV,sin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_0770cfb2-ec4b-48a3-a6dc-e1b2232c8670_sin_edit.json,eng,sin,eng,sin,eng,light,DialyNews,y,n,y,n
2f2289ae-091f-421b-aafc-73bb2088039f,"'Gordon McQueeney, a 77-year-old retired lorry driver and great-great grandfather, died from bleeding during a biopsy at Royal Bolton Hospital.' 'His widow, Dorothy, was told by hospital staff that he could take his blood-thinning medication on the day of the operation.' 'The NHS offered £14,000 compensation, which Dorothy McQueeney deemed 'outrageous and disgusting'.'","'ගෝර්ඩන් මැක්වීනි, 77 හැවිරිදි විශ්‍රාමික ලොරි රථ රියදුරෙකු, බයොප්සි ක්‍රියාවලියකදී ලේ වහනය වී මිය ගියේය.' 'ඔහුගේ වැන්දඹුව ඩොරොති, එන්එච්එස් එකේ £14,000 වන්දි ගෙවීම 'අයුතුයි' සහ 'පිළිකුල් සහගතයි' ලෙස හඳුන්වමින් විවේචනය කළාය.' 'රෝහල මැක්වීනිගේ සත්කාරයේ 'අඩුපාඩු' පිළිගෙන ඇත.'","'Pensioner dies after hospital blunder! Gordon McQueeney, 77, bled to death during biopsy due to lack of guidance on medication. NHS offers £14,000, family calls it 'outrageous' #NHS #MedicalNegligence'","'රෝහල් දෝෂයක් හේතුවෙන් මහලු පුද්ගලයා මිය යයි! ගෝර්ඩන් මැක්වීනි, 77, ඖෂධ ගැන උපදෙස් නොමැතිකම හේතුවෙන් බයොප්සි වලදී ලේ වහනය වී මිය ගියේය. එන්එච්එස් එක £14,000ක් ගෙවීමට ඉදිරිපත් වූ අතර පවුලේ අය එය 'අයුතු' ලෙස හඳුන්වයි #NHS #වෛද්‍යාත්මක_අපකීර්තිය'",sin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_2f2289ae-091f-421b-aafc-73bb2088039f_sin_rewrite_complete.json,eng,"[sin,eng]",eng,"[sin,eng]",eng,complete,DialyNews,n,y,y,n
5217711f-12d5-4923-9b32-a2db7f4a88b8,"By Ruth Styles PUBLISHED: 10:13 EST, 7 April 2013 | UPDATED: 18:07 EST, 7 April 2013 For most families, eating meals together is a pleasure. But for one set of parents and their two children, it proved to be a route to disaster. The overweight Robinson family managed to beat the bulge and shed an astonishing 23 stone between them. Nicola Robinson, 47, was spurred into action when she began to have trouble breathing due to her weight. Galvanised into action, she was joined by her equally overweight family - all of whom dropped an impressive number of pounds. Nicola lost eight stone, her son Luke, 25, shed over nine stone, her daughter Sally, 14, lost nearly four stone, and her husband Stephen, 49, lost nearly three stone. Nicola, an educational skills tutor, said: 'It's hard to believe we've lost so much weight between us. We all feel so much better for it; we feel like a different family.' The family had piled on weight after eating four takeaways a week, bingeing on curries, Chinese food, pizza, and kebabs, and snacking on chocolate and family-sized bags of crisps. Before changing their diets, Nicola weighed 23st 2lbs, Luke 23st 6lbs, Stephen 17st 2lbs, and Sally 16st 2lbs. Nicola was so overweight that it caused her to stop breathing up to 20 times each night. She said: 'It was frightening. I had to be hooked up to a machine each night to keep my airways open.' Nicola was referred for a gastric bypass operation but needed to lose weight before it could proceed. She joined Slimming World in January last year and went on a diet, followed by her son Luke and daughter Sally. The family changed their diet to include cereal for breakfast, pasta for lunch, and homemade curry for dinner, snacking on fruit and yoghurt. Nicola said: 'It was surprisingly easy. Our favourite meal was a mushy pea curry, a Slimming World recipe.' Nicola lost four stone and had her gastric bypass operation in July, since losing a total of 8st 1lb. She said: 'I feel like a different person now. I don't have to be hooked up to the machine at night, and I don't stop breathing anymore.'","රුත් ස්ටයිල්ස් විසින් 2013 අප්රේල් 7 වන දින ප්‍රකාශයට පත් කරන ලදී. බොහෝ පවුල් සඳහා, එකට ආහාර ගැනීම සතුටක්. නමුත් එක් මවුපිය යුවලක් සහ ඔවුන්ගේ දරුවන් දෙදෙනෙකු සඳහා, එය විනාශයට මාර්ගය විය. අධික බර රොබින්සන් පවුල ඔවුන් අතර 23 ස්ටෝන් එකක් අඩු කර ගැනීමට සමත් විය. නිකොලා රොබින්සන්, 47, ඇයගේ බර නිසා හුස්ම ගැනීමේ අපහසුතාවයක් ඇති වූ විට ක්‍රියාත්මක විය. ඇයට එකතු වූයේ ඇයගේ සමානව අධික බර සහිත පවුලේ අයයි. නිකොලා ස්ටෝන් 8 ක් අඩු කර ගත්තාය, ඇයගේ පුත් ලුක්, 25, ස්ටෝන් 9 කට වඩා අඩු කර ගත්තාය, ඇයගේ දියණිය සාලි, 14, ස්ටෝන් 4 කට ආසන්න ප්‍රමාණයක් අඩු කර ගත්තාය, සහ ඇයගේ සැමියා ස්ටීවන්, 49, ස්ටෝන් 3 කට ආසන්න ප්‍රමාණයක් අඩු කර ගත්තාය. අධ්‍යාපන කුසලතා උපදේශිකාවක් වන නිකොලා පැවසුවේ: 'අපි එකට බර අඩු කරගත් ප්‍රමාණය විශ්වාස කළ නොහැකිය. අපි හැමෝම දැන් හොඳින් සිටිමු; අපි වෙනස් පවුලක් මෙන් දැනේ.' පවුල සතියකට හතර වතාවක් ගත කර, කරි, චීන ආහාර, පීසා සහ කබাব මත බඩගාමින් සහ චොකලට් සහ පවුලේ ප්‍රමාණයේ කෝප්ප මත කෙටි ආහාර ගනිමින් බර වැඩි කර ගත්හ. ඔවුන්ගේ ආහාර පුරුදු වෙනස් කිරීමට පෙර, නිකොලාගේ බර 23st 2lbs, ලුක් 23st 6lbs, ස්ටීවන් 17st 2lbs, සහ සාලි 16st 2lbs විය. නිකොලාගේ බර වැඩිවීම නිසා ඇයට රාත්‍රියට 20 වතාවක් දක්වා හුස්ම ගැනීම නතර විය. ඇය පැවසුවේ: 'එය බියජනක විය. මට රාත්‍රියේ මැෂින් එකකට සම්බන්ධ වීමට සිදු විය.' නිකොලා ගැස්ට්‍රික් බයිපාස් සැත්කමක් සඳහා යොමු කරන ලද නමුත් එය ඉදිරියට යාමට පෙර බර අඩු කර ගැනීමට අවශ්‍ය විය. ඇය පසුගිය ජනවාරි මාසයේදී ස්ලිමිං වර්ල්ඩ් හා ආහාරයට එක් විය, පසුව ඇයගේ පුත් ලුක් සහ දියණිය සාලි. පවුලේ ආහාර පුරුදු වෙනස් කරමින් උදෑසන ආහාරයට ධාන්‍ය, දහවල් ආහාරයට පාස්ටා සහ සවස ආහාරයට ගෙදර හැදූ කරි ආහාරයට ගත් අතර, පළතුරු සහ යෝගට් මත කෙටි ආහාර ගත්හ. නිකොලා පැවසුවේ: 'එය පුදුම සහගත ලෙස පහසු විය. අපේ ප්‍රියතම ආහාරය මෂ් යී පී කරි, ස්ලිමිං වර්ල්ඩ් රෙසිපි එකක්.' නිකොලා ස්ටෝන් 4 ක් අඩු කර ගත්තාය සහ ජූලි මාසයේදී ඇයගේ ගැස්ට්‍රික් බයිපාස් සැත්කම සිදු කරන ලදී, එතැන් සිට ඇය 8st 1lb අඩු කර ගත්තාය. ඇය පැවසුවේ: 'මම දැන් වෙනස් පුද්ගලයෙක් බව මට හැඟේ. මට රාත්‍රියේ මැෂින් එකට සම්බන්ධ වීමට අවශ්‍ය නැත, මම තවදුරටත් හුස්ම ගැනීම නතර කරන්නේ නැත.'",Meet the Robinson family! They lost 23 stone together by ditching takeaways and junk food. 'We feel like a different family now!' #weightloss #healthyliving,'රොබින්සන් පවුල හමුවන්න! ඔවුන් එකට ගත් 23 ස්ටෝන් එකක් අඩු කර ගත්හ. 'අපි දැන් වෙනස් පවුලක් මෙන් දැනේ!' #බරඅඩුකිරීම #සෞඛ්‍යයජීවිතය,sin,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/sin/CoI_5217711f-12d5-4923-9b32-a2db7f4a88b8_sin_edit.json,eng,"[sin,eng]",eng,sin,eng,light,DialyNews,y,n,y,n
