uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
8c80b6fa-b5f1-42d5-9789-7e4ce83636df,"მსოფლიოში ბევრი უცნაური სპორტული სანახაობა არსებობს, მაგრამ ცოლების ქმრის კისერზე ჯდომა-გადაყვანა ყველაზე საინტერესოა. ჩრდილოეთ ამერიკაში 20-ჯერ გაიმართა ასეთი შეჯიბრი და ფინეთშიც გადაუღია ამერიკელ ქმრებს. ეს სანახაობა არ მხოლოდ მაყურებლისთვის არის სახალისო, არამედ თავად მონაწილეებისთვისაც დიდი სიამოვნებაა.","There are many unusual sports in the world, but the wife-carrying competition is the most interesting. This competition has been held 20 times in North America and has also been won by American husbands in Finland. This event is not only entertaining for the audience, but also a great pleasure for the participants themselves.",아내 물리기 대회: 남편이 아내를 어깨에 메고 달립니다! 이 미친 스포츠는 북미에서 20번 개최되었고 핀란드에서 미국 남편들에게도 승리했습니다! #아내물리기 #스포츠 #재미있어,Wife-carrying competition: where husbands carry their wives on their shoulders! This crazy sport has been held 20 times in North America and even won by American husbands in Finland! #wifeCarrying #sports #funny,kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[6, 7]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_8c80b6fa-b5f1-42d5-9789-7e4ce83636df_kor_minor_67.json,kat,eng,kor,eng,kat,minor,MassiveSum,y,n,y,n
9c533943-f680-4d8c-b243-660bdbf43711,"U.S. Secretary of State Condoleezza Rice has arrived in Malaysia for a pivotal regional security forum, where Asian foreign ministers are gathering to address the escalating crisis in the Middle East and the growing threat of North Korea's nuclear programs. Secretary Rice is expected to focus on the urgent issue of North Korea's nuclear ambitions and recent missile tests during her time at the Association of Southeast Asian Nations' Regional Forum. While there are hopes for informal nuclear talks, Rice believes that North Korea is unlikely to engage in substantive discussions on the sidelines of the ASEAN gathering. Indonesian Foreign Minister Hassan Wirajuda and other diplomats in Kuala Lumpur are pushing for North Korea to meet with its negotiating partners, even if only in bilateral talks, to establish a dialogue and prevent further escalation. Rice will also brief Asian foreign ministers on the critical situation in the Middle East, following an emergency meeting in Rome where delegates called for an immediate ceasefire between Israel and Lebanon.","U.S. Secretary of State Condoleezza Rice has arrived in Malaysia for a pivotal regional security forum, where Asian foreign ministers are gathering to address the escalating crisis in the Middle East and the growing threat of North Korea's nuclear programs. Secretary Rice is expected to focus on the urgent issue of North Korea's nuclear ambitions and recent missile tests during her time at the Association of Southeast Asian Nations' Regional Forum. While there are hopes for informal nuclear talks, Rice believes that North Korea is unlikely to engage in substantive discussions on the sidelines of the ASEAN gathering. Indonesian Foreign Minister Hassan Wirajuda and other diplomats in Kuala Lumpur are pushing for North Korea to meet with its negotiating partners, even if only in bilateral talks, to establish a dialogue and prevent further escalation. Rice will also brief Asian foreign ministers on the critical situation in the Middle East, following an emergency meeting in Rome where delegates called for an immediate ceasefire between Israel and Lebanon."," , ! # # #",BREAKING: Secretary of State Condoleezza Rice arrives in Malaysia for a crucial security forum! She'll be discussing the growing threats of North Korea's nuclear programs and the Middle East crisis. Will diplomatic efforts lead to a breakthrough? #NorthKorea #MiddleEast #Diplomacy,kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[14, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_9c533943-f680-4d8c-b243-660bdbf43711_kor_medium_142.json,eng,eng,,eng,eng,medium,MassiveSum,y,n,y,n
031c1243-0166-48bb-a84d-c1c5f4388f89,"Sorry, but it seems your browser is no longer supported and can't play the latest video formats. You can download the video to watch offline or consider updating your browser for an improved experience.","Sorry, but it appears your browser is no longer supported and cannot play the latest video formats. You can download the video to watch offline or consider updating your browser for an improved experience.", # # #Video #Browser # ,Having trouble playing videos? Your browser might be outdated! Download the video or update your browser for a better experience #VideoPlayback #BrowserUpdate #TechTips,kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[11, 26]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_031c1243-0166-48bb-a84d-c1c5f4388f89_kor_medium_1126.json,eng,eng,eng,eng,eng,medium,MassiveSum,y,n,y,n
ad440348-e2de-4e46-bea9-c0533ea5a085,នេះជា​កម្ម​វិធីផ្សាយ​ប្រចាំថ្ងៃ​តាម​វិទ្យុ​ជា​ភាសា​ខ្មែរ​ រយៈ​ពេល​ ៣០​​នាទី ដែល​ផ្តល់​ព័ត៌មាន​អំពី​ប្រទេស​កម្ពុជា​និង​ពិភព​លោក​ ក៏ដូច​​ជា​ព័ត៌មាន​ពិពណ៌នា​ ព័ត៌មាន​អត្ថា​ធិប្បាយ​ និង​បទ​​វិចារណកថា​ ជូន​ដល់​អ្នក​ស្តាប់​ភាសា​ខ្មែរ​នៅ​ទូទាំង​ប្រទេស​កម្ពុជា។ វាគឺជាកម្មវិធីផ្សាយដ៏ល្អបំផុតមួយក្នុងប្រទេសកម្ពុជា ដែលផ្តល់នូវព័ត៌មានដ៏សមស្រប និងមានភាពជាក់ស្តែង។,"This is a daily radio program in Khmer, lasting 30 minutes, providing news about Cambodia and the world, as well as in-depth news, analysis, and commentary, catering to Khmer-speaking audiences nationwide. It is considered the top-rated program in Cambodia, offering reliable and trustworthy news.",ទទួលបានព័ត៌មានប្រចាំថ្ងៃរបស់អ្នកពីប្រទេសកម្ពុជា និងពីទូទាំងពិភពលោក ជាមួយកម្មវិធីវិទ្យុ 30 នាទីរបស់យើង! #ព័ត៌មានខ្មែរ #កម្ពុជា #កម្មវិធីវិទ្យុ,Get your daily dose of news from Cambodia and around the world with our 30-minute radio program! #KhmerNews #Cambodia #RadioProgram,kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[4, 26]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_ad440348-e2de-4e46-bea9-c0533ea5a085_kor_medium_426.json,khm,eng,khm,eng,khm,medium,MassiveSum,y,n,y,n
a68104ef-5a2c-4df4-9d7f-50296281c8c8,"The U.N. High Commissioner for Human Rights, Louise Arbour, has announced that the only way to achieve peace in Darfur is through the immediate disarmament and demobilization of all fighting factions, including the Lord's Resistance Army rebel group. During her recent visit to Ethiopia, Kenya, and Sudan, Arbour witnessed the devastating effects of the conflict and emphasized the need for urgent action, including a significant increase in African Union troops in Darfur to improve security and protect civilians. The comprehensive peace agreement signed by the Sudanese government and southern Sudanese rebels has raised hopes for stability, but Arbour warns that the agreement will founder if the promises made are not fulfilled. In fact, she claims that the situation in southern Sudan is so dire that it requires a complete rebuilding of the region's governance, economy, and infrastructure. The U.N. Security Council has approved the deployment of peacekeepers, but Arbour emphasizes that disarmament is the top priority. With over 2 million people internally displaced and 200,000 fleeing to neighboring Chad, the humanitarian crisis in Darfur continues to worsen. Arbour stresses that the refugees will not return to their homes until the gunmen are disarmed and the region is secure.","UN , , . , . , . , . , . , . , . , . , . , . , . , . , . , ."," : UN , . 2 , 200,000 . # # #","BREAKING: UN High Commissioner Louise Arbour says peace in Darfur is impossible without disarmament & demobilization of fighting factions! With over 2 million displaced and 200,000 fleeing to Chad, the humanitarian crisis worsens. #Darfur #Peace #HumanRights",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[4, 16]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_a68104ef-5a2c-4df4-9d7f-50296281c8c8_kor_medium_416.json,eng,,,eng,eng,medium,MassiveSum,y,n,y,n
b9ebcbcf-c29a-4fc3-a453-0766d7d44364,"International Edition is the ultimate source for in-depth global news, featuring exclusive eye-witness accounts, comprehensive correspondent reports, and expert analysis from renowned news makers. Stay up-to-date with the latest social media, cutting-edge science, and entertainment trends that are transforming our world.","International Edition is the ultimate source for in-depth global news, featuring exclusive eye-witness accounts, comprehensive correspondent reports, and expert analysis from renowned news makers. Stay up-to-date with the latest social media, cutting-edge science, and entertainment trends that are transforming our world.",# # #InternationalEdition # # # #,"Stay informed about global news, social media, science, and entertainment trends with International Edition! #InternationalEdition #GlobalNews #SocialMedia #Science #Entertainment",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[32, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_b9ebcbcf-c29a-4fc3-a453-0766d7d44364_kor_medium_322.json,eng,eng,eng,eng,eng,medium,MassiveSum,y,n,y,n
42b36e2a-666d-4444-895a-20fdbc113cbf,"The reigning National Football League Super Bowl champions, the Pittsburgh Steelers, made a remarkable comeback to win their opening game 28-17 against the Miami Dolphins. With backup quarterback Charlie Batch at the helm, the Steelers secured a thrilling victory, thanks to his three touchdown passes, including two in the second quarter and one in the fourth quarter. Batch's impressive performance, which included 209 yards thrown in Thursday's contest in Pittsburgh, overshadowed that of newly acquired starting quarterback Daunte Culpepper, who struggled with two interceptions in the fourth quarter, including one returned by linebacker Joey Porter for a touchdown, ultimately sealing the Steelers' win.","The reigning National Football League Super Bowl champions, the Pittsburgh Steelers, made a remarkable comeback to win their opening game 28-17 against the Miami Dolphins. With backup quarterback Charlie Batch at the helm, the Steelers secured a thrilling victory, thanks to his three touchdown passes, including two in the second quarter and one in the fourth quarter. Batch's impressive performance, which included 209 yards thrown in Thursday's contest in Pittsburgh, overshadowed that of newly acquired starting quarterback Daunte Culpepper, who struggled with two interceptions in the fourth quarter, including one returned by linebacker Joey Porter for a touchdown, ultimately sealing the Steelers' win."," ! Charlie Batch 3 , 2 2 , # #NFL","Steelers make epic comeback to win 28-17 against Dolphins! Charlie Batch throws 3 TDs, including 2 in the 2nd quarter, to lead the team to victory #SteelersNation #NFL",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 12]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_42b36e2a-666d-4444-895a-20fdbc113cbf_kor_minor_2312.json,eng,eng,eng,eng,eng,minor,MassiveSum,y,n,y,n
23463b25-fbfc-4658-afd7-ec546f354dcb,"Аталган мыйзам доолборун демилгелеп көтөрүп чыккан КСДП фракциясынын депутаты Дастан Бекешев болду. Мектептерде алты күндүк окутуу мугалимдерге жана окуучуларга ашыкча түйшүктөрдү жаратат. Окуучулар үчүн ар кандай спорттук секцияларга, таанып билүү жана оюн-зоок ийримдерине катышуу, ошондой эле ойдогудай эс алуу үчүн убакыт калбайт. Бардык өнүккөн өлкөлөрдө бул маселе талаш-тартыш жаратпайт. Бирок аталган мыйзам долбоорун ишке ашырууда бир катар маселе бар экендигин депутат эскертет. Ошондуктан жакынкы араларда беш күндүк окуу жумалыгына которуу мүмкүн эмес деген оюн айткан. Ал эми беш күндүк окуу жумалыгына өтүү үчүн 10 жыл керек деди.","The MP from the SDPK faction, Dastan Bekechev, initiated the bill. ""The six-day school week creates unnecessary difficulties for teachers and students. Students do not have time to participate in various sports sections, get-togethers, and game clubs, as well as rest properly,"" the deputy said. In his opinion, this issue does not cause controversy in all developed countries. However, the deputy notes that there are some problems with the implementation of this bill. Therefore, it is unlikely that the transition to a five-day school week will happen soon. According to the deputy, it may take up to 10 years to switch to a five-day school week.",6일 학교 주는 학생과 교사에게 힘들 수 있습니다! 키르기스스탄 의원은 5일 주로 전환할 때가 되었다고 생각합니다. 그러나 그것이 일어날 수 있도록 10년이 걸릴 수 있습니다! #교육 #학교개혁 #키르기스스탄,"Did you know that a 6-day school week can be tough on students and teachers? A Kyrgyz MP thinks it's time to switch to a 5-day week, but it might take 10 years to make it happen! #education #schoolreform #Kyrgyzstan",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 12]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_23463b25-fbfc-4658-afd7-ec546f354dcb_kor_medium_3012.json,kir,eng,kor,eng,kir,medium,MassiveSum,y,n,y,n
cf22da17-24f3-4888-b67d-ccf1d3d9d945,"Urgent Update: A Major Incident Took Place on Friday, February 12, 2021, at 11:00 AM","Emergency Update: 2021 2 12 , 11:00 ", : 2021 2 12 ! # #,"BREAKING: Something big happened on Feb 12, 2021! Stay tuned for updates! #BreakingNews #Update",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[7, 23]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_cf22da17-24f3-4888-b67d-ccf1d3d9d945_kor_medium_723.json,eng,eng,,eng,eng,medium,MassiveSum,y,n,y,n
99848964-fa8f-4b5c-a073-7623a469721d,"Il sindaco Walter Veltroni e la vicesindaco Mariapia Garavaglia annunceranno domani, alle 10:30, nella sala della Protomoteca in Campidoglio, i nuovi ambasciatori di Roma, personalità di spicco nel mondo dell'arte e della cultura che hanno contribuito a promuovere l'immagine della capitale in Italia e all'estero, e che riceveranno un prestigioso premio per il loro straordinario contributo alla città.","Mayor Walter Veltroni and Deputy Mayor Mariapia Garavaglia will announce tomorrow at 10:30 AM in the Protomoteca hall at Campidoglio the new ambassadors of Rome, prominent figures in the arts and culture who have helped promote the city's image in Italy and internationally, and will be honored with a prestigious award for their outstanding contributions to the city.","로마의 새로운 대사들을 만나보세요! 내일, 벨트로니 시長과 마리아피아 가라바글리아 부시장은 예술과 문화 분야에서 도시에 기여한 유명인사们에게 영예를授与합니다! #로마 #대사 #예술과문화","Meet the new ambassadors of Rome! Tomorrow, Mayor Walter Veltroni & Deputy Mayor Mariapia Garavaglia will honor prominent figures in arts & culture for their outstanding contributions to the city! #Rome #Ambassadors #ArtsAndCulture",kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 19]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_99848964-fa8f-4b5c-a073-7623a469721d_kor_critical_2319.json,ita,eng,kor,eng,ita,critical,MassiveSum,n,y,y,n
a067e44d-3399-4269-8f18-a2dde1276641,"A devastating crisis is unfolding in Southern Africa, where nearly a million people have been severely impacted by relentless floods, cyclones, and torrential rains. The situation is particularly dire in Madagascar, where over 332,000 people have been affected, with countless families struggling to survive in makeshift shelters after losing their homes, livestock, and livelihoods to the floods and cyclones.","Southern Africa, . Madagascar, 332,000 . , , ."," : ! Southern Africa, ! # # # ",BREAKING: Devastating crisis in Southern Africa! Nearly 1 million people affected by floods & cyclones. #SouthernAfrica #Floods #Cyclones #HumanitarianCrisis,kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[32, 30]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_a067e44d-3399-4269-8f18-a2dde1276641_kor_critical_3230.json,eng,eng,eng,eng,eng,critical,MassiveSum,n,y,y,n
b9007936-702e-41c7-97f3-2a42f3cc5327,"Breaking News: Get ready for a historic moment! Tuesday, 02/02/2021, will be etched in your memory forever, as something monumental unfolds at 05:00 AM!","Breaking News: ! Tuesday, 02/02/2021, 05:00 AM!", : 02/02/2021 05:00 ! # #,BREAKING: Something BIG is coming on 02/02/2021 at 05:00 AM! Stay tuned! #BreakingNews #ComingSoon,kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 6]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_b9007936-702e-41c7-97f3-2a42f3cc5327_kor_critical_336.json,eng,eng,,eng,eng,critical,MassiveSum,n,y,y,n
98de50b8-9cb5-4e4f-bc23-dcab387f742e,"Give us just 5 minutes, and we'll keep you informed about the world. Around the clock, Voice of America provides you with the latest breaking news, thanks to our award-winning correspondents and their in-depth interviews with influential newsmakers from around the globe.","5, . Voice of America . , , .",5 ! VOA! #VOA # #,Stay ahead of the curve with Voice of America! Get the latest breaking news from around the world in just 5 minutes #VOA #News #GlobalCoverage,kor,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 28]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kor/CoI_98de50b8-9cb5-4e4f-bc23-dcab387f742e_kor_minor_1528.json,eng,eng,eng,eng,eng,minor,MassiveSum,y,n,y,n
