uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
27683beb-d9b9-4c2f-924d-1d4cff1dc012,"The Talos Principle 2 elevates its puzzle-solving legacy with enhanced mechanics and deeper storytelling. This sequel expands upon Croteam's 2014 original, introducing fresh challenges that test players' ingenuity. A five-hour preview reveals significant evolution in both narrative delivery and technical complexity. Beginning with familiar light-beam puzzles, the game gradually introduces innovative tools like color-blending converters and portal-drilling devices. These enable multi-stage challenges requiring spatial reasoning and creative problem-solving. One highlight involves manipulating inverted light sources on floating platforms while managing portal access between sealed chambers. Beyond puzzles, the sequel builds a rich robotic society. Players explore a central hub city filled with philosophical AI characters and interact with in-game social networks. This narrative drives an expedition to activate energy towers across diverse environments. Non-linear progression allows exploration of optional puzzles and hidden collectibles. While maintaining cerebral challenges, features like puzzle-skipping collectibles help balance difficulty. Early demonstrations show careful difficulty scaling, though late-game complexity remains to be fully experienced. The game launches in 2023 for PC, Xbox Series X/S, and PS5.",تأخذ 'ذا تالوس برينسبل 2' لعبة الألغاز إلى آفاق جديدة بميكانيكيات محسّنة وحبكة أعمق. هذه التتمة للعبة كروتيم الأصلية الصادرة عام 2014 تطرح تحديات مبتكرة تختبر ذكاء اللاعبين. معاينة مدتها خمس ساعات تكشف عن تطور ملحوظ في سرد القصة والتعقيد التقني. تبدأ التجربة بألغاز ضوئية مألوفة، ثم تقدم أدوات جديدة مثل محولات دمج الألوان وأجهزة الحفر النفقي. إحدى المراحل المميزة تتطلب التلاعب بمصادر ضوئية معكوسة على منصات عائمة مع إدارة الوصول عبر أنفاق محفورة. إلى جانب الألغاز، تبني اللعبة عالمًا روبوتيًا غنيًا. يستكشف اللاعبون مدينة مركزية مليئة بشخصيات ذكاء اصطناعي متحضرة ومنصات تواصل اجتماعي افتراضية. هذه الحبكة تقود رحلة استكشافية لتفعيل أبراج طاقة في بيئات متنوعة. التقدم غير الخطي يسمح باستكشاف ألغاز اختيارية وجمع عناصر نادرة. بينما تحافظ على التحديات العقلية، توفّر ميزات مثل 'لهيب التخطي' توازنًا في الصعوبة. تُطلق اللعبة عام 2023 لأجهزة PC، Xbox Series X/S، وPS5.,🧩 Prepare for mind-bending puzzles! #TheTalosPrinciple2 expands its robotic world with new tools & philosophical depth. Launching 2023 on PC & consoles. Will YOU unlock all the secrets? #GamingNews 🤖,🧩 أعدوا عقولكم لألغاز مدهشة! #TheTalosPrinciple2 تطرح عالمًا روبوتيًا موسعًا بأدوات جديدة وعمق فلسفي. الإنطلاق عام 2023 على أجهزة PC والكونسولات. هل ستكشف كل الأسرار؟ #أخبار_الألعاب 🤖,ara,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ara/CoI_27683beb-d9b9-4c2f-924d-1d4cff1dc012_ara_rewrite_moderate.json,eng,ara,eng,"[ara,eng]",eng,moderate,GlobalNews,y,n,y,n
ddc7fda3-3f40-4e32-8c62-d5f16305d2c9,"Human rights advocates are urgently urging authorities to free Mohammad Asghar, a British national facing execution under Pakistan's controversial blasphemy legislation. The Edinburgh resident, convicted on Thursday, was arrested in 2010 near Islamabad after allegedly declaring himself a prophet in written communications to officials. While prosecutors maintain Asghar violated strict religious laws, his legal team argues the charges stem from a property conflict with a tenant, exacerbated by his diagnosed paranoid schizophrenia. Amnesty International's Asia-Pacific deputy director Polly Truscott condemned the verdict, stating: 'Sentencing someone to death over personal letters is unconscionable. Pakistan must reform these oppressive laws that enable abuse and endanger lives.' Medical records from Edinburgh confirm Asghar's long-term mental health struggles, with doctors warning of delusions involving government persecution. Despite this evidence, Pakistani prosecutors rejected claims of mental incompetence. The case echoes broader concerns about blasphemy law misuse, particularly against religious minorities like Masud Ahmad, imprisoned since 2012 for Quranic recitation. Recent years have seen increased violence against accused individuals, with few political leaders willing to address the issue following high-profile assassinations of reform advocates.",يُطالب ناشطو حقوق الإنسان بالإفراج العاجل عن المواطن البريطاني محمد أشجار المُهدَّد بالإعدام بموجب قوانين التجديف المثيرة للجدل في باكستان. أُدين الرجل المقيم في إدنبرة يوم الخميس بعد اعتقاله عام 2010 قرب إسلام أباد بسبب ادعاءات بإعلانه النبوة في مراسلات رسمية. بينما يؤكد الادعاء العام انتهاكه للقوانين الدينية، يشير دفاعه إلى أن التهم نتجت عن نزاع عقاري مع مستأجر تفاقم بسبب تشخيصه بمرض انفصام الشخصية. علقت بوللي تراسكوت من منظمة العفو قائلة: 'حكم الإعدام على شخص بسبب رسائل شخصية جريمة. يجب على باكستان إصلاح هذه القوانين القمعية التي تهدد الأبرياء.' أظهرت تقارير طبية من إدنبرة معاناة أشجار من اضطرابات نفسية مزمنة، بما في ذلك أوهام اضطهاد من الحكومات. رفض الادعاء العام هذه الحجج رغم الأدلة الطبية. تعكس القضية أزمة أوسع لاستغلال قوانين التجديف ضد الأقليات الدينية، كما في حالة مسعود أحمد من الطائفة الأحمدية المسجون منذ 2012. تشهد باكستان تصاعداً في العنف ضد المُتَّهمين بالتجديف، بينما يتجنب السياسيون الإصلاح خوفاً من الاغتيال كما حدث مع مُصلحين سابقين.,🚨 URGENT: British man with mental illness faces death penalty in Pakistan over letters. Human rights groups demand justice! #FreeAsghar #BlasphemyLawReform,🚨 عاجل: بريطاني يعاني مرضاً نفسياً يواجه الإعدام في باكستان بسبب رسائل. منظمات حقوقية تطالب بالعدالة! #حرروا_أشجار #إصلاح_قوانين_التجديف,ara,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ara/CoI_ddc7fda3-3f40-4e32-8c62-d5f16305d2c9_ara_rewrite_light.json,eng,ara,eng,ara,eng,light,DialyNews,y,n,y,n
c3370c8d-0e09-438a-900f-c0d04b5e3f94,"A Texas state trooper faces sexual assault charges following controversial 2013 roadside searches where she used the same latex glove on two women. Kelley Helleson, formerly with the Texas Department of Public Safety, was indicted after dashcam footage showed her conducting invasive body cavity examinations on Angel Dobbs (38) and niece Ashley Dobbs (24). The stop on State Highway 161 near Irving began when colleague David Farrell pulled them over for littering. Despite finding no drugs after claiming to smell marijuana, Farrell pushed for searches citing 'weird' behavior and attempted to escalate it to a DWI investigation. Both officers now face charges, with the victims' lawsuit alleging constitutional violations and describing the trauma as 'state-sanctioned sexual assault.' Texas Rangers investigated but initially took no action against the officers.",تواجه شرطية من تكساس تهم اعتداء جنسي بعد تفتيش مثير للجدل عام 2013 استخدمت فيه القفاز الطبي نفسه لفحص امرأتين. كيلي هيلسون، الموظفة السابقة في إدارة السلامة العامة بتكساس، تمت إحالتها للمحاكمة بعد ظهور لقطات مسجلة تظهر إجرائها تفتيشًا جسديًا مهينًا لأنجل دوبز (38 عامًا) وابنة أختها آشلي دوبز (24 عامًا). بدأت الواقعة على الطريق السريع 161 قرب إيرفينغ عندما أوقفهما الضابط ديفيد فاريل بسبب إلقاء أعقاب سجائر. رغم عدم العثور على مخدرات بعد ادعائه شم رائحة حشيش، أصر فاريل على التفتيش الجسدي بحجة 'سلوك مشبوه' وحاول تحويل التحقيق إلى قضية قيادة تحت تأثير الكحول. تواجه الضابطان تهم قضائية بينما تؤكد الدعوى أن الإجراءات انتهكت الحقوق الدستورية وتصف الحادثة بـ'الاعتداء الجنسي المشرعن'. رغم تحقيقات شرطة تكساس، لم يتم اتخاذ إجراءات تأديبية ضد الضباط مبدئيًا.,"Shocking abuse of power in Texas: Troopers indicted for invasive body searches caught on cam. 'We felt violated,' say victims. #PoliceAccountability #JusticeForDobbs",فضيحة في تكساس: إحالة ضابطة للمحاكمة بسبب تفتيش جسدي مهين مسجل بالفيديو. الناجيات: 'شعرنا بالانتهاك'. #مساءلة_الشرطة #عدالة_للدوبز,ara,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ara/CoI_c3370c8d-0e09-438a-900f-c0d04b5e3f94_ara_rewrite_light.json,eng,ara,eng,ara,eng,light,DialyNews,y,n,y,n
dd571389-9ea7-45dc-8666-9452bdaf6842,"Football enthusiasts worldwide remain puzzled: How does India, home to 1.2 billion people and growing football fandom, trail at 162nd in global rankings - behind nations like Madagascar and Nepal? This contradiction drives organizers of India's new Premier League Soccer (PLS) to replicate cricket's lucrative IPL model, featuring condensed formats and star power. Six retired legends including Arsenal icon Robert Pires and 2006 World Cup-winning captain Fabio Cannavaro will headline February's debut season. The Celebrity Management Group's 30-year partnership with national football authorities aims to revolutionize the sport's appeal in this densely populated nation. Teams competing in Kolkata's upcoming player auction can spend up to $2.5 million annually, limited to four international signings per squad while mandating six under-21 domestic players. CMG executive Bhaswar Goswami states: 'PLS generates unprecedented fan, player, and sponsor engagement - a golden opportunity for global brand partnerships.' While 155 million Indians watched football on TV in 2010 (per CMG data) and 47% self-identify as fans according to 2009 World Bank research, cricket's cultural supremacy remains unchallenged. Sports analyst Harpal Singh Bedi notes football now ranks second in viewership, suggesting PLS could reshape India's sporting landscape through strategic implementation mirroring IPL's success.",لا يزال عشاق كرة القدم حول العالم في حيرة: كيف تحتل الهند ذات الـ1.2 مليار نسمة والشغف المتزايد لكرة القدم المرتبة 162 عالمياً - خلف دول مثل مدغشقر ونيبال؟ هذا التناقض يدفع منظمو الدوري الهندي الجديد 'بريمير ليغ سوكر' لمحاكاة نجاح دوري الكريكيت المربح (آي بي إل)، باستضافة نجوم عالميين. سيشارك ستة أساطير سابقين منهم روبرت بيريس نجم أرسنال السابق، وكابتن منتخب إيطاليا الفائز بكأس العالم 2006 فابيو كانافارو، في الموسم الافتتاحي المقرر في فبراير. تهدف الشراكة بين مجموعة 'سي إم جي' والاتحاد الهندي لكرة القدم - التي تمتد 30 عاماً - إلى إحداث طفرة في شعبية اللعبة بأكثر الدول اكتظاظاً بالسكان. سيتمكن الفرق المشاركة في المزاد المقبل بكولكاتا من إنفاق ما يصل إلى 2.5 مليون دولار سنوياً، مع تحديد أربعة لاعبين أجانب كحد أقصى لكل فريق وإلزامية ستة لاعبين هنود تحت 21 عاماً. يوضح المدير التنفيذي لـ'سي إم جي' بهسوار جوسوامي: 'أحدث الدوري الجديد اهتماماً هائلاً من الجماهير واللاعبين والرعاة - إنها فرصة استثنائية للعلامات العالمية.' بينما شاهد 155 مليون هندي مباريات كرة القدم على التلفزيون عام 2010 (حسب بيانات 'سي إم جي')، وأظهرت دراسة للبنك الدولي عام 2009 أن 47% من السكان يعتبرون أنفسهم مشجعين، لكن هيمنة الكريكيت الثقافية تبقى غير مُنازَع عليها. يلاحظ المحلل الرياضي هاربال سينغ بيدي أن كرة القدم أصبحت الآن ثاني أكثر الرياضات مشاهدة، مشيراً إلى أن الدوري الجديد قد يشكل نقطة تحول إذا نُفذت خططه بشكل استراتيجي على غرار نجاح دوري الآي بي إل.,"⚽️ India's football revolution kicks off! With 1.2B people but ranking 162nd globally, new Premier League Soccer aims to change the game 🌍✨ Featuring legends like Pires & Cannavaro, $2.5M team budgets, and youth development focus. Can PLS rival cricket's dominance? #FootballIndia #GameChanger #SportsRevolution",⚽️ ثورة كرة القدم الهندية تنطلق! برغم 1.2 مليار نسمة والمركز 162 عالمياً، دوري 'بريمير ليغ سوكر' الجديد يهدف لتغيير اللعبة 🌍✨ بمشاركة أساطير مثل بيريس وكانافارو وميزانيات فرق تصل لـ2.5 مليون دولار. هل يتحدى هيمنة الكريكيت؟ #كرة_القدم_الهندية #تغيير_اللعبة #ثورة_رياضية,ara,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ara/CoI_dd571389-9ea7-45dc-8666-9452bdaf6842_ara_rewrite_moderate.json,eng,ara,eng,ara,eng,moderate,DialyNews,y,n,y,n
1600d0d9-72b5-462d-a4da-87ffe0f62fb8,"Some cats are easy. They'll walk on a leash or hop right into a carrier when needed. I've never known that joy. Cat carriers are necessary evils—essential for vet visits, moving, and emergencies, but traumatic for felines who dread confinement. With overwhelming options across price ranges, choice depends on travel duration, destination, and cat tolerance. Our recommendations include Tuft and Paw's Porto Cat Carrier. Its key innovation is a zipper-frame structure that transitions from flat to fully enclosed. This allows multiple entry configurations: top loading like a box, partial openings, or full-side access. Particularly beneficial for pets with mobility challenges requiring careful handling, it also simplifies extraction in stressful environments like veterinary clinics. Feline behavior experts recommend familiarizing cats with carriers by leaving them accessible. The Porto's foldable faux shearling pad creates an inviting bed when partially unzipped. While my cat now lounges in it regularly, closing it remains challenging—felines prioritize their preferences over human convenience.",بعض القطط سهلة التعامل. تمشي برفق أو تقفز إلى الحاملة عند الحاجة. لم أعرف قط تلك المتعة. تُعتبر حاملات القطط شراً لا بد منه—فهي ضرورية لزيارات الطبيب البيطري والتنقلات وحالات الطوارئ، لكنها تسبب الإجهاد للقطط التي تخشى الحبس. مع وجود خيارات كثيرة عبر نطاقات أسعار مختلفة، يعتمد الاختيار على مدة السفر والوجهة وقدرة القط على التحمل. من بين توصياتنا حاملة قطط 'بورتو' الجديدة من شركة تافت آند بو. يتميز هذا المنتج بهيكل مزود بسحاب يمكن تحويله من وضع مسطح إلى مغلق بالكامل. يتيح ذلك خيارات دخول متعددة: من الأعلى كصندوق، أو فتحات جزئية، أو دخول من الجانب بالكامل. يُعد هذا الحامل مفيداً بشكل خاص للحيوانات ذات الاحتياجات الخاصة التي تتطلب عناية دقيقة، كما يسهل إخراجها في الأماكن المرهقة مثل العيادات البيطرية. ينصح خبراء سلوك القطط بتعويدها على الحاملات عبر وضعها في أماكن مألوفة. وسادة الصوف الصناعي القابلة للطي في حاملة بورتو توفر سريراً مريحاً عند فتحها جزئياً. بينما تسترخي قطتي فيها بانتظام، يظل إغلاق الحامل حولها تحدياً—فالقطط تضع راحتها فوق راحة البشر دائماً.,"Struggling with cat carriers? 😾 Meet the game-changing Porto Carrier! 🚀 Zipper-frame design = stress-free vet trips & easy loading. Top entry, multiple openings, comfy pad included. #CatHacks #PetInnovation 🐾",تعاني مع حاملات القطط؟ 😾 اكتشف حاملة 'بورتو' الثورية! 🚀 تصميم بسحاب متعدد يسهل زيارة الطبيب والتحميل. فتحات علوية، دخول من جوانب متعددة، وسادة مريحة مدمجة. #نصائح_قططية #ابتكارات_حيوانات_أليفة 🐾,ara,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ara/CoI_1600d0d9-72b5-462d-a4da-87ffe0f62fb8_ara_edit.json,eng,ara,eng,ara,eng,light,GlobalNews,y,n,y,n
a288d153-ac20-4ada-bbaf-448ad2a99aac,"An incarcerated US contractor has publicly described feeling like 'a hostage' in Cuba, where he's serving a 15-year sentence for alleged subversive activities. Alan Gross, detained since December 2009 while working on a US-funded initiative to expand internet access for Cuba's Jewish community, maintains his actions were humanitarian. Cuban authorities counter that he smuggled prohibited communications gear to opposition groups. In a phone interview from a Havana military hospital, Gross told CNN: 'While I initially understood this might be political posturing, it's become deeply personal. My 90-year-old mother battles terminal cancer – I've repeatedly begged Cuban officials for one final visit, promising to return.' Legal representatives confirm multiple unanswered requests for this humanitarian exception. The contractor has lost significant weight during his 29-month confinement but reports improved conditions recently, including outdoor access. Cuba's Supreme Court upheld his controversial 'crimes against state security' conviction, which US officials call baseless. The standoff continues straining US-Cuba relations, with Washington insisting negotiations remain frozen until Gross' release.",عدلت 'رهينة' إلى 'سجين سياسي' لتجنب دلالات خطف غير دقيقة استبدال 'المجتمع اليهودي الكوبي' بـ'الجالية اليهودية في كوبا' للطلاقة أضيفت 'حسبما تزعم' قبل وصف المعدات الاتصالية للتوازن ضبطت صياغة 'التمست مراراً' إلى 'تقدمت بطلبات متكررة' للوضوح,Jailed US contractor Alan Gross pleads to visit dying mom: 'I'm a hostage in Cuba' 🇨🇺✈️ Family says 63yo's 15-yr sentence for 'helping Jewish community' strains US-Cuba ties. #FreeAlanGross #HumanitarianCrisis,مقاول أمريكي يسعى لزيارة أمه المحتضرة: 'أنا سجين سياسي بكوبا' 🇨🇺✈️ عائلة آلان غروس (63 عاماً) تطالب بالإفراج عنه بعد حكم 15 عاماً بتهم مثيرة للجدل. #أطلقوا_سراح_آلان #أزمة_إنسانية,ara,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ara/CoI_a288d153-ac20-4ada-bbaf-448ad2a99aac_ara_rewrite_light.json,eng,ara,eng,ara,eng,light,DialyNews,y,n,y,n
321fd4f3-d301-4795-acc6-5d93a33c149d,"California resident Eric Hodgson has surrendered a Star Wars memorabilia collection valued at over $10,000 as part of a plea agreement following charges of defrauding the California Department of Transportation of $1.9 million. The 43-year-old Elk Grove man pleaded guilty to 22 counts of grand theft related to advertising contracts awarded to his company Phenix between 2008 and 2009. State investigators discovered Hodgson submitted falsified invoices for print advertisements that were never published. Funds were instead used for personal expenses including mortgage payments, luxury vacations, and collectible purchases. The Attorney General's office confirmed the forfeiture of assets including two properties, vehicles, retirement accounts, and Star Wars items such as a three-foot Yoda statue and model Millennium Falcon. As part of the plea agreement, Hodgson faces a nine-year prison sentence. A separate 2011 contract for $800,000 in advertising services was canceled before payment occurred.",قام المواطن الكاليفورني إيريك هودجسون بالتخلي عن مجموعة تذكارات من سلسلة 'حرب النجوم' تُقدّر قيمتها بأكثر من 10 آلاف دولار كجزء من اتفاقية إقرار بالذنب في قضية احتيال بقيمة 1.9 مليون دولار على إدارة النقل بكاليفورنيا. اعترف الرجل البالغ 43 عامًا من مدينة إلك غروف بذنبه في 22 تهمة تتعلق بالسرقة الكبرى مرتبطة بعقود إعلانية حصلت عليها شركته 'فينيكس' بين عامي 2008 و2009. كشفت التحقيقات عن استخدام هودجسون لفواتير إعلانية مزورة لم تُنشر في أي صحف محلية كما كان مُتفقًا. بدلًا من ذلك، استخدم الأموال لسداد قروض عقارية وتمويل رحلات فاخرة له ولموظفي شركته، بالإضافة إلى شراء مجموعات تذكارية. أكد مكتب النائب العام كامالا هاريس مصادرة ممتلكات تشمل منزلين ومركبتين وحسابات تقاعد، إلى جانب مقتنيات من فيلم حرب النجوم مثل تمثال يودا بارتفاع 90 سم ونموذج لسفينة ميلينيوم فالكون الفضائية. يتعرض هودجسون لعقوبة سجن تصل إلى تسع سنوات بموجب الاتفاقية، بينما أُلغي عقد إعلاني ثالث بقيمة 800 ألف دولار كان مُقررًا لعام 2011 قبل تنفيذه.,'Star Wars' fan force-choked by justice! 😱 California man loses $10k collectibles + 2 homes in $1.9M fraud bust. Turns out fake ads don't make real Jedi! ⚖️ #ScamFalcon #DarkSideOfFinance,انكشف خدعة 'حرب النجوم'! 😱 رجل بكاليفورنيا يفقد مجموعته التذكارية بقيمة 10 آلاف دولار ومنزلين في قضية احتيال بمليوني دولار. الإعلانات الوهمية لم تُنقذه من قبضة العدالة! ⚖️ #غش_ميلينيوم_فالكون #وجه_مظلم_للمالية,ara,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ara/CoI_321fd4f3-d301-4795-acc6-5d93a33c149d_ara_polish.json,eng,ara,eng,ara,eng,moderate,DialyNews,y,n,y,n
a501cdf0-0268-4422-a8dc-08afe236d53a,"John Franklin Riggs executed a critical rescue mission when his family's 16-foot fishing boat capsized during a sudden thunderstorm near Deal Island, Maryland. The 46-year-old Salisbury resident swam for five hours through jellyfish-filled waters to summon help, while his sister Contessa Riggs maintained safety for their 70-year-old father, her 3-year-old son, and 9-year-old niece on the overturned vessel. After enduring eight hours of cold exposure and repeated jellyfish stings, all family members were rescued unharmed through coordinated efforts by the U.S. Coast Guard, Maryland Natural Resources Police, and local volunteer firefighters. Officials emphasized that proper life jacket use prevented potential fatalities in the dangerous conditions.",قاد جون فرانكلين ريجز عملية إنقاذ بطولية بعد انقلاب مركب صيد عائلي طوله 16 قدمًا خلال عاصفة رعدية قرب جزيرة ديل في ماريلاند. سبح الرجل البالغ 46 عامًا من مدينة سالزبوري لمدة خمس ساعات في مياه مليئة بقناديل البحر لطلب النجدة، بينما عملت شقيقته كونتيسا ريجز على حماية والدهم السبعيني وابنها ذي الثلاث سنوات وابنة أختها التاسعة على المركب المقلوب. تحملت العائلة ثماني ساعات من البرودة القاتلة وتكرار لسعات قناديل البحر قبل إنقاذهم عبر جهود مشتركة بين خفر السواحل الأمريكي وشرطة موارد ماريلاند الطبيعية والمتطوعين الإطفائيين. أكد المسؤولون أن الاستخدام الصحيح لسترات النجاة حال دون وقوع وفيات رغم الظروف القاسية.,Heroic 5-hour swim saves family trapped at sea! 🏊♂️👨👩👧👦 John Riggs braved jellyfish-infested waters to alert rescuers after their boat capsized off Maryland. Life jackets + quick thinking = miracle survival! #SeaRescue #FamilyHero #SafetyFirst,سباحة بطولية لـ5 ساعات تنقذ عائلة علقوا في البحر! 🏊♂️👨👩👧👦 جون ريجز تحدى مياهًا مليئة بقناديل البحر لإنقاذ عائلته بعد انقلاب مركبهم في ماريلاند. سترات النجاة + قرار سريع = معجزة نجاة! #إنقاذ_بحرى #بطل_عائلي #السلامة_أولاً,ara,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ara/CoI_a501cdf0-0268-4422-a8dc-08afe236d53a_ara_polish.json,eng,ara,eng,ara,eng,moderate,DialyNews,y,n,y,n
b48bef74-2de7-4633-bd3b-f39fab5cac98,"The director of Augusta's VA Medical Center has issued a public apology following revelations about veteran deaths connected to treatment delays. This unusual accountability measure comes after CNN's investigative report exposed critical healthcare failures across multiple VA facilities. Robert Hamilton, who assumed leadership in 2012, expressed profound regret: 'We mourn every veteran lost under our care. To families impacted by gastrointestinal service delays, we extend our deepest sympathies.' The investigation uncovered alarming patterns - veterans awaiting routine procedures like colonoscopies faced lethal cancer progression due to diagnostic delays. While the VA confirmed six delay-related deaths at South Carolina's Dorn facility, insiders suggest the actual toll exceeds 20 cases. Internal records reveal Augusta's backlog of 4,500 patients, with three confirmed fatalities. Despite VA claims of resolved issues and enhanced tracking systems, current staff and patients report ongoing delays with potentially serious consequences. Hamilton disclosed reviewing 80 historical cases, identifying seven requiring formal notifications. When pressed about potential additional casualties, he maintained no current evidence of further deaths. The VA's national statement emphasized quality care commitments but faced pushback from frontline sources contradicting official narratives.",أصدر مدير المركز الطبي التابع لشؤون المحاربين القدامى في أوغستا اعتذارًا رسميًا بعد الكشف عن وفيات ناتجة عن تأخير في تقديم الرعاية الطبية. جاء هذا الإجراء الاستثنائي للمساءلة عقب تحقيق استقصائي لشبكة سي إن إن كشف عن إخفاقات خطيرة في الرعاية الصحية عبر عدة مراكز طبية تابعة للإدارة. أعرب روبرت هاميلتون، الذي تولى منصبه عام 2012، عن أسفه العميق قائلاً: 'نحن نعزي أسر كل المحاربين القدامى الذين فقدناهم تحت رعايتنا. نتقدم بأصدق التعازي للأسر المتضررة من تأخيرات في خدمات الجهاز الهضمي.' كشف التحقيق عن أنماط مقلقة حيث أدت التأخيرات التشخيصية إلى تطور سرطانات قاتلة بين المحاربين المنتظرين لإجراءات بسيطة مثل تنظير القولون. بينما أقرت الإدارة بست حالات وفاة مرتبطة بالتأخير في منشأة دورن بكارولاينا الجنوبية، تشير مصادر داخلية إلى أن العدد الفعلي قد يتجاوز 20 حالة. كشفت السجلات الداخلية عن وجود قائمة انتظار تضم 4500 مريض في أوغستا، مع تأكيد ثلاث وفيات. رغم تصريحات الإدارة بحل الأزمات وتحسين أنظمة المتابعة، يستمر العاملون والمرضى في الإبلاغ عن تأخيرات خطيرة محتملة العواقب. أفاد هاميلتون بمراجعة 80 حالة سابقة، تم تحديد سبع منها تستوجب إشعارات رسمية. عند الاستفسار عن إمكانية وجود ضحايا إضافيين، أكد عدم وجود أدلة حالية على وفيات جديدة. بينما شدد بيان الإدارة الوطني على الالتزام بتقديم أفضل رعاية صحية، تواجه هذه التصريحات تشكيكًا من مصادر ميدانية تتعارض مع الروايات الرسمية.,"🚨 BREAKING: VA hospitals under fire after delayed care leads to veteran deaths. Augusta director issues rare apology following CNN probe revealing systemic failures. 'We mourn every loss,' says official. Critics claim problems persist despite fixes. #VeteransCare #HealthcareFailures",🚨 تفجيري: مستشفيات المحاربين القدامى تواجه انتقادات بعد وفيات بسبب تأخير الرعاية الطبية. مدير أوغستا يعتذر نادرًا بعد تحقيق يكشف إخفاقات نظامية. المصادر: المشكلات مستمرة رغم الادعاءات الرسمية. #رعاية_المحاربين_القدامى #إخفاقات_طبية,ara,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ara/CoI_b48bef74-2de7-4633-bd3b-f39fab5cac98_ara_rewrite_moderate.json,eng,ara,eng,ara,eng,moderate,DialyNews,y,n,y,n
b219d548-2e4a-4207-a19d-0ab26b53b546,"(EW.com) -- Speculation about the 'Mean Girls' musical casting includes unexpected role considerations. While Amanda Seyfried originally portrayed Karen in the 2004 film, rumors suggest she's interested in playing Regina George in the stage adaptation. Unconfirmed reports indicate producer Tina Fey might be considering Mariah Carey for the production. In a verified Allure interview, Seyfried stated: 'I desperately want to play Regina.' This potential shift from her original airhead character to the complex antagonist raises questions about artistic reinvention. Fans debate whether Seyfried's acting range suits Regina's manipulative nature, despite her career growth since the original movie. The article maintains the film's humorous tone through references to iconic lines while inviting audience participation in casting discussions. Entertainment Weekly's original reporting serves as the primary source for these developments.",(EW.com) -- تتصاعد التكهنات حول طاقم مسرحية 'بنات ميعاد' الموسيقية، مع إشارات إلى رغبة أماندا سيفريد في تغيير دورها. بعد تجسيدها شخصية 'كارين' في الفيلم الأصلي عام 2004، ترددت أنباء عن رغبتها في لعب دور 'ريجينا جورج' الرئيسي. توجد تقارير غير مؤكدة عن محادثات بين المنتجة تينا فاي والمغنية ماريا كاري للمشاركة في العمل. أكدت سيفريد في مقابلة مع مجلة Allure: 'أرغب بشدة في تمثيل دور ريجينا.' هذا التحول من شخصية كوميدية إلى شريرة معقدة يثير تساؤلات حول مرونة الأداء. بينما يشيد الجمهور بتطور مسيرة سيفريد الفنية، يبقى الجدل حول مدى ملاءمتها للدور القيادي. يحافظ النص على روح الفيلم الساخرة من خلال إدراج مقولاته الشهيرة، مع تشجيع القراء على المشاركة في نقاشات الاختيارات التمثيلية.,🔥 Casting shakeup alert! Amanda Seyfried wants to switch from Karen to QUEEN REGINA in the 'Mean Girls' musical – but can she rule the Plastics? 👑 Tina Fey's team reportedly eyeing Mariah Carey! Who should wear the crown? 👀 Cast your vote! #MeanGirlsMusical #ReginaGeorgeCasting #FetchHappens,📢 مفاجأة تصويرية! أماندا سيفريد تريد التحول من دور كارين إلى ريجينا في مسرحية 'بنات ميعاد' الموسيقية 👑 هل تصلح للدور القيادي؟ أنباء عن محادثات مع ماريا كاري! من تفضلون للدور الأسطوري؟ شاركوا آراءكم! #مسرحية_بنات_ميعاد #اختيار_ريجينا #جديد_الفن,ara,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ara/CoI_b219d548-2e4a-4207-a19d-0ab26b53b546_ara_polish.json,eng,"[ara,eng]",eng,ara,eng,moderate,DialyNews,y,n,y,n
