uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
8873d4f0-6a5c-4285-a2ef-c76e2f49bb2f,"Le camfranglais, un mélange fascinant de français et d'anglais, est devenu une langue très utilisée au Cameroun, notamment dans les zones urbaines, où il coexiste avec le français et l'anglais.","Camfranglais, a unique blend of French and English, has become a prevalent language in Cameroon, especially in urban centers, where it exists alongside French and English.","Découvrez le camfranglais, le mélange unique de français & anglais parlé au Cameroun ! Cette langue fascinante est devenue une référence dans les zones urbaines, coexistant avec le français & l'anglais. #Camfranglais #Langue #Cameroun","Discover Camfranglais, the unique blend of French & English spoken in Cameroon! This fascinating language has become a staple in urban areas, coexisting with French & English. #Camfranglais #Language #Cameroon",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[10, 9]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_8873d4f0-6a5c-4285-a2ef-c76e2f49bb2f_fra_minor_109.json,fra,eng,fra,eng,fra,minor,MassiveSum,y,n,y,n
d8e2bef8-b7d2-4967-8ddc-26538d72ce67,"Une collision entre deux véhicules a fait six blessés graves ce dimanche matin sur la nationale reliant Couvin à Chimay, à hauteur de Pesche. Selon le parquet de Dinant, le conducteur d'un véhicule a perdu le contrôle de son véhicule après avoir glissé sur une plaque de verglas, percutant un autre véhicule qui arrivait en sens inverse. Les cinq étudiants à bord du premier véhicule ont été emmenés d'urgence à l'hôpital de Chimay, tandis que le conducteur de l'autre véhicule a été légèrement blessé. La cause de l'accident est clairement liée au verglas, selon le parquet.","A collision between two vehicles resulted in six serious injuries on Sunday morning on the national road connecting Couvin to Chimay, near Pesche. According to the Dinant prosecutor's office, the driver of one vehicle lost control after skidding on a patch of black ice, colliding with another vehicle traveling in the opposite direction. The five students on board the first vehicle were taken to the hospital in Chimay, while the driver of the other vehicle was slightly injured. The cause of the accident is clearly attributed to the black ice, according to the prosecutor.",URGENT : 6 personnes blessées graves dans un accident de voiture sur la route nationale reliant Couvin à Chimay à cause du verglas ! #verglas #accidentdevoiture #belgique,BREAKING: 6 people seriously injured in a car crash on the national road connecting Couvin to Chimay due to black ice! #blackice #carcrash #belgium,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 3]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_d8e2bef8-b7d2-4967-8ddc-26538d72ce67_fra_minor_333.json,fra,eng,fra,eng,fra,minor,MassiveSum,y,n,y,n
6350021a-d70a-4ae5-8d4e-658580947914,"Diego Maradona défend Luis Suarez contre la sanction injuste de la Fifa. L’attaquant de la Celeste a été suspendu pour neuf matchs et interdit de football pour quatre mois, simplement pour avoir réagi à la provocation de Giorgio Chiellini. La Fifa a justifié cette décision en invoquant les règles du jeu, mais Maradona trouve cette explication peu crédible. Il porte un T-shirt «Luisito Estamos Con Vos» en signe de solidarité.","Diego Maradona defends Luis Suarez against the unfair sanction from Fifa. The Uruguayan striker has been suspended for nine matches and banned from football for four months, simply for reacting to the provocation by Giorgio Chiellini. Fifa justified this decision by citing the rules of the game, but Maradona finds this explanation unconvincing. He wears a 'Luisito Estamos Con Vos' t-shirt in a show of solidarity.",Vous avez entendu parler de la suspension de Luis Suarez ? Diego Maradona dénonce la sanction injuste ! #LuisSuarez #DiegoMaradona #Fifa,Did you hear about Luis Suarez's suspension? Diego Maradona is speaking out against the unfair sanction! #LuisSuarez #DiegoMaradona #Fifa,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 28]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_6350021a-d70a-4ae5-8d4e-658580947914_fra_minor_2328.json,"[fra,spa,ita]","[eng,spa]",fra,eng,"[fra,spa]",minor,MassiveSum,y,n,y,n
77802f39-3f53-492f-b98b-d24e55672ad3,"POLITIQUE - Jean-Marc Ayrault accuse ouvertement François Hollande de trahir la confiance du peule français. Le ministre des Affaires étrangères a vivement critiqué les confidences du président de la République rassemblées dans 'Un président ne devrait pas dire ça', le livre polémique de journalistes du Monde, qui met en lumière des secrets de défense compromettants et remet en question la loyauté de certains responsables politiques, notamment en ce qui concerne les opérations ciblées menées pendant le mandat de Hollande.","POLITICS - Jean-Marc Ayrault openly accuses François Hollande of betraying the trust of the French people. The Foreign Minister has strongly criticized the revelations made by the President of the Republic in 'A President Should Not Say That', a controversial book by Le Monde journalists, which exposes compromising defense secrets and raises questions about the loyalty of certain politicians, especially regarding the targeted operations conducted during Hollande's presidency.",Explosif : Jean-Marc Ayrault accuse François Hollande de trahir la confiance de la France ! Le livre de l'ancien Président révèle des secrets de défense compromettants et remet en question la loyauté. #Hollande #Ayrault #France #Politique,Breaking: Jean-Marc Ayrault accuses François Hollande of betraying France's trust! The former President's book reveals compromising defense secrets and raises questions about loyalty. #Hollande #Ayrault #France #Politics,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[22, 31]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_77802f39-3f53-492f-b98b-d24e55672ad3_fra_critical_2231.json,fra,"[eng,fra]",fra,"[eng,fra]",fra,critical,MassiveSum,n,y,y,n
9b422246-447c-4879-a347-c5752dd9e3a8,"La CPI a décidé de prendre des mesures drastiques contre la Jordanie pour son refus de coopérer dans l'affaire Omar el-Béchir, accusé de crimes de guerre et de génocide au Darfour. Cette décision intervient après que M. Béchir ait été autorisé à assister à un sommet de la Ligue arabe en Jordanie, malgré les appels à son arrestation. La CPI a déjà condamné l'Afrique du Sud pour ne pas avoir arrêté M. Béchir en 2015, et elle menace maintenant de saisir le Conseil de sécurité des Nations unies pour obtenir son extradition. La CPI réaffirme que la non-coopération des États parties est inacceptable et qu'elle prendra toutes les mesures nécessaires pour faire respecter ses mandats.","The ICC has decided to take drastic measures against Jordan for its failure to cooperate in the Omar al-Bashir case, who is accused of war crimes and genocide in Darfur. This decision follows Mr. Bashir's attendance at an Arab League summit in Jordan, despite calls for his arrest. The ICC previously condemned South Africa for not arresting Mr. Bashir in 2015 and now threatens to refer the matter to the UN Security Council to secure his extradition. The ICC emphasizes that non-cooperation from state parties is unacceptable and will take all necessary steps to enforce its warrants.",URGENT : La CPI prend des mesures drastiques contre la Jordanie pour son refus de coopérer dans l'affaire Omar el-Béchir ! L'ancien président soudanais est accusé de crimes de guerre et de génocide au Darfour. Le Conseil de sécurité de l'ONU va-t-il enfin agir ? #CPI #OmarElBéchir #Darfour #Justice,BREAKING: ICC takes drastic action against Jordan for refusing to cooperate in Omar al-Bashir case! The former Sudanese president is accused of war crimes & genocide in Darfur. Will the UN Security Council finally take action? #ICC #OmarAlBashir #Darfur #Justice,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[12, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_9b422246-447c-4879-a347-c5752dd9e3a8_fra_medium_128.json,fra,eng,fra,,fra,medium,MassiveSum,y,n,y,n
ed42155f-176c-4b47-9eca-78eeceb5f7bc,"Nicolas Sarkozy s'est rendu au commissariat de Bordeaux pour exprimer ses félicitations aux policiers et gendarmes locaux pour leurs résultats exceptionnels en 2007, caractérisés par une diminution de 10% de la délinquance dans le département, et a présenté un plan visant à renforcer les effectifs de la brigade anticriminalité.","Nicolas Sarkozy visited the Bordeaux police station to congratulate local law enforcement on their outstanding results in 2007, with a 10% reduction in crime rates in the department, and announced plans to boost the anticrime unit's staffing.",Actualité : Nicolas Sarkozy félicite la police de Bordeaux pour une baisse de 10% du taux de criminalité ! Qu'en pensez-vous ? #Bordeaux #Police #TauxDeCriminalité,Breaking: Nicolas Sarkozy praises Bordeaux police for 10% crime rate drop! What do you think about this achievement? #Bordeaux #Police #CrimeRate,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[34, 5]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_ed42155f-176c-4b47-9eca-78eeceb5f7bc_fra_medium_345.json,fra,eng,fra,eng,fra,medium,MassiveSum,y,n,y,n
849b18bb-d863-4413-9b2f-3612623f085b,"Google Street View a récemment publié des photos panoramiques du centre de recherche CERN, offrant un aperçu unique du quotidien des employés et des installations de recherche. Les images montrent les employés au travail et les installations de recherche, y compris le LHC. Mais qu'est-ce que Google cache vraiment ? Les photos ont été prises en 2011, mais pourquoi ont-elles été rendues publiques seulement maintenant ?","Google Street View has recently released panoramic photos of the CERN research center, giving a unique insight into the daily lives of employees and the research facilities. The images show employees at work and the research facilities, including the LHC. But what is Google really hiding? The photos were taken in 2011, but why have they only just been made public?","Découvrez le monde secret du CERN ! Google Street View a publié des photos panoramiques du centre de recherche, mais qu'est-ce qu'ils cachent ? #CERN #GoogleStreetView #Mystère","Explore the secret world of CERN! Google Street View has released panoramic photos of the research center, but what are they hiding? #CERN #GoogleStreetView #Mystery",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 17]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_849b18bb-d863-4413-9b2f-3612623f085b_fra_critical_1517.json,fra,eng,fra,eng,deu,critical,MassiveSum,n,y,y,n
59b770bc-656c-49ed-b3e1-b71d80ca8553,"Après avoir subi une défaite cuisante contre les Etats-Unis (1-2), l’équipe de France a miraculeusement arraché un match nul contre le Ghana (2-2) grâce à un but de Clara Mateo à la 95e minute. Les Françaises avaient pourtant dominé le match en ouvrant la marque par Delphine Cascarino (30e) avant que le Ghana ne marque à deux reprises par Sandra Owusu-Ansah (44e) et Jane Ayieyam (65e). Cette victoire permet à la France de prendre la tête de leur poule et de se rapprocher de la qualification pour la phase finale. Les supporters français peuvent maintenant espérer une place en finale.","After suffering a crushing defeat against the United States (1-2), the French team miraculously snatched a draw against Ghana (2-2) thanks to a goal from Clara Mateo in the 95th minute. The French had dominated the game, opening the scoring with Delphine Cascarino (30th) before Ghana scored twice through Sandra Owusu-Ansah (44th) and Jane Ayieyam (65th). This win puts France at the top of their group and brings them closer to qualifying for the final phase. French fans can now hope for a spot in the final.",La France arrache le match nul contre le Ghana ! Clara Mateo marque au 95e minute pour égaliser 2-2. La France prend la tête de son groupe et se rapproche de la qualification pour la phase finale. #FIFA #U20 #France,France snatches draw against Ghana! Clara Mateo scores in the 95th minute to tie the game 2-2. France takes the lead in their group and gets closer to qualifying for the final phase. #FIFA #U20 #France,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[32, 13]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_59b770bc-656c-49ed-b3e1-b71d80ca8553_fra_medium_3213.json,fra,eng,fra,eng,fra,medium,MassiveSum,y,n,y,n
8900c68a-4db9-4c7d-82ee-cf698ced01cd,"À Bayonne, le temps devrait être exceptionnellement chaud durant la journée. Il va faire en moyenne 20°C, le matin. Un vent de sud-ouest soufflera très fort, avec 30 km/h. Les températures afficheront entre 25°C et 30°C dans l'après-midi. Une brise de sud-est soufflera violemment, rendant la journée encore plus agréable.","In Bayonne, the weather is expected to be exceptionally hot during the day. The average temperature will be around 20°C in the morning. A strong southwest wind will blow at 30 km/h. Afternoon temperatures will range from 25°C to 30°C. A violent southeast breeze will make the day even more enjoyable.",Préparez-vous pour une journée torride à Bayonne ! Les températures monteront à 20°C le matin et atteindront jusqu'à 30°C l'après-midi ! #météo #bayonne,Get ready for a scorching hot day in Bayonne! Temperatures will soar to 20°C in the morning and reach up to 30°C in the afternoon! #hotweather #bayonne,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[24, 10]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_8900c68a-4db9-4c7d-82ee-cf698ced01cd_fra_critical_2410.json,fra,eng,fra,eng,fra,critical,MassiveSum,n,y,y,n
1410e15e-81c7-401e-8c6b-46469fb6ec23,"Les critiques contre l'Union Africaine pour son inaction face aux crises sont de plus en plus virulentes. Demain, les cinq candidats au poste de président de la Commission devront présenter leurs solutions pour résoudre les problèmes de sécurité et de famine qui menacent le continent. Selon le politologue Alfred Shango LOKOHO, ce débat permettra de mieux connaître les capacités de leadership de chaque candidat et de choisir le meilleur pour le poste. Les chefs d'Etat devraient donner la priorité aux compétences plutôt qu'à la tradition de rotation entre les représentants de l'Afrique anglophone et francophone.","The criticism against the African Union for its inaction in the face of crises is becoming increasingly severe. Tomorrow, the five candidates for the position of President of the Commission will have to present their solutions to address the security and famine challenges that threaten the continent. According to the political scientist Alfred Shango LOKOHO, this debate will enable a better understanding of each candidate's leadership abilities and allow for the selection of the most qualified individual for the position. The Heads of State should prioritize competence over the traditional rotation between representatives of Anglophone and Francophone Africa.",Les dirigeants de l'Union africaine font face à des critiques pour leur inaction face aux crises. Qui sera le prochain président de la Commission ? #UnionAfricaine #Leadership #Crises,African Union leaders face criticism for inaction on crises. Who will be the next President of the Commission? #AfricanUnion #Leadership #Crises,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[11, 14]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_1410e15e-81c7-401e-8c6b-46469fb6ec23_fra_minor_1114.json,fra,eng,fra,eng,fra,minor,MassiveSum,y,n,y,n
bcf3ea02-f126-480e-bbe0-1ec983227e3e,"Die Deutsche Bank hat ihren Umbau erfolgreich fortgesetzt und arbeitet daran, ihre Position in der europäischen Finanzwelt zu stärken. Der Vorstandsvorsitzende Christian Sewing bestätigt, dass die Bank ihre Ziele erreicht hat und keine negativen Zinsen für private Kunden plant. Die Bank steht jedoch weiterhin vor Herausforderungen aufgrund der niedrigen Zinsen.","Deutsche Bank has made significant progress in its transformation and is working to solidify its position in the European financial landscape. CEO Christian Sewing confirms that the bank has met its objectives and has no plans to impose negative interest rates on private customers. Nevertheless, the bank continues to face challenges posed by the low-interest-rate environment.",La Deutsche Bank se transforme ! Ils ont fait des progrès et travaillent à renforcer leur position en Europe. Pas de taux d'intérêt négatif pour les clients privés ! #DeutscheBank #Transformation #Finance,Deutsche Bank is transforming! They've made progress and are working to strengthen their position in Europe. No negative interest rates for private customers! #DeutscheBank #Transformation #Finance,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[16, 20]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_bcf3ea02-f126-480e-bbe0-1ec983227e3e_fra_minor_1620.json,deu,eng,fra,"[eng,deu]",deu,minor,MassiveSum,y,n,y,n
03dd6e7a-7b11-44b8-b930-7ac1e25362bd,"Les agents d'iDTGV, filiale de la SNCF, vont tester les Google Glass pendant plusieurs mois, afin de contrôler les billets des passagers avant leur montée dans le train et d'améliorer ainsi l'expérience de voyage. Les informations personnelles, telles que le prénom, le nom, le numéro de voiture, la place à bord, l'ambiance de voyage, les services réservés et la date d'anniversaire, s'affichent sur les lunettes de l'agent, permettant ainsi un accueil personnalisé et efficace. Selon iDTGV, cela devrait rendre l'accueil et l'embarquement plus fluides et personnalisés, avec une plus grande disponibilité de l'agent et un contact visuel plus direct avec le voyageur. L'objectif est de tester pendant plusieurs mois l'impact de cette technologie sur les relations entre le personnel et les voyageurs, afin de proposer un service encore plus performant et personnalisé.","iDTGV agents, a subsidiary of SNCF, will be testing Google Glass for several months to check passenger tickets before they board the train, which will enhance the overall travel experience. The agents' glasses will display personal details such as name, car number, seat, travel preferences, booked services, and birthday, allowing for a more personalized and efficient greeting. iDTGV believes this will make the check-in and boarding process smoother and more tailored to individual needs, with agents being more available and having more face-to-face interaction with passengers. The aim is to trial this technology for several months to see how it affects staff-passenger relationships and to provide an even better, more personalized service.","Actualité excitante ! iDTGV teste les #GoogleGlass pour révolutionner votre expérience de voyage ! Avec des salutations personnalisées et une procédure d'enregistrement simplifiée, vous apprécierez un voyage plus efficace et sur mesure #Voyage #Innovation #Technologie","Exciting news! iDTGV is testing #GoogleGlass to revolutionize your travel experience! With personalized greetings and streamlined check-in, you'll enjoy a more efficient and tailored journey #Travel #Innovation #Technology",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[29, 11]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_03dd6e7a-7b11-44b8-b930-7ac1e25362bd_fra_critical_2911.json,fra,eng,fra,eng,fra,critical,MassiveSum,n,y,y,n
8077107a-b4a0-409e-9e7e-c6d56cf45859,"Après une tentative d'obstruction symbolique du Tea Party, les sénateurs ont finalement adopté tard samedi une loi de finances de l'exercice budgétaire 2015 qui pourrait avoir des conséquences catastrophiques pour l'économie américaine. Le Congrès américain a financé samedi l'Etat fédéral jusqu'au 30 septembre 2015, malgré une tentative symbolique d'obstruction de sénateurs républicains du Tea Party, et les administrations fédérales ne seront donc pas perturbées. Cependant, les experts estiment que cette loi pourrait entraîner une augmentation massive des impôts et une réduction des services publics, ce qui pourrait avoir un impact négatif sur la vie quotidienne des citoyens américains.","After a symbolic attempt by the Tea Party to block the bill, senators finally adopted a $1.014 trillion spending bill for the 2015 fiscal year on Saturday, which could have disastrous consequences for the US economy. The US Congress funded the federal government until September 30, 2015, despite a symbolic attempt by Republican senators from the Tea Party to block the bill, and federal agencies will not be disrupted. However, experts estimate that this bill could lead to a massive increase in taxes and a reduction in public services, which could have a severe impact on the daily lives of American citizens.","URGENT : Le Congrès américain adopte une loi de finances de 1.014 billion de dollars pour 2015, mais les experts alertent sur les conséquences catastrophiques pour l'économie ! #PolitiqueUS #Économie #LoiDeFinances","BREAKING: US Congress passes $1.014 trillion spending bill for 2015, but experts warn of catastrophic consequences for the economy! #USPolitics #Economy #SpendingBill",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[10, 30]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_8077107a-b4a0-409e-9e7e-c6d56cf45859_fra_critical_1030.json,fra,eng,fra,eng,fra,critical,MassiveSum,n,y,y,n
c7abcc64-54f2-45bf-8306-c44f5a79958d,"Piotr Pavlenski, un artiste russe aux méthodes provocatrices, a publié des vidéos compromettantes impliquant Benjamin Griveaux, candidat à la mairie de Paris, dans le but de dénoncer son hypocrisie. Pavlenski, connu pour ses performances contestataires, a déjà défie les autorités russes à plusieurs reprises.","Piotr Pavlensky, a Russian artist known for his provocative methods, has released compromising videos featuring Benjamin Griveaux, a candidate for the mayor of Paris, in order to expose his hypocrisy. Pavlensky, known for his confrontational performances, has already challenged the Russian authorities on several occasions.","EXCLUSIF : L'artiste russe Piotr Pavlensky publie des vidéos compromettantes du candidat à la mairie de Paris Benjamin Griveaux, dénonçant son hypocrisie ! #Pavlensky #Griveaux #Paris","BREAKING: Russian artist Piotr Pavlensky releases compromising videos of Paris mayoral candidate Benjamin Griveaux, exposing his hypocrisy! #Pavlensky #Griveaux #Paris",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[8, 14]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_c7abcc64-54f2-45bf-8306-c44f5a79958d_fra_medium_814.json,fra,eng,fra,eng,fra,medium,MassiveSum,y,n,y,n
72b2e2ac-53cb-40e3-bd47-70deabd3dbef,"En Tunisie, les autorités ont confirmé qu’une violente bataille de rue entre islamistes extrémistes et policiers a entraîné la mort d’un manifestant islamiste dans la banlieue de la capitale, Tunis. L'homme, qui approche la quarantaine, est mort des blessures subies lors des affrontements de dimanche dans le quartier d’Etadhamen, selon les autorités. Les militants radicaux, également connus sous le nom de salafistes, ont lancé des cocktails molotov sur les policiers pour protester contre la décision du gouvernement d’interdire leur conférence annuelle dans le centre du pays. La police a utilisé des gaz lacrymogènes et des balles en caoutchouc pour disperser la manifestation et a arrêté une trentaine de manifestants. Des milliers de militants étaient attendus, hier, à Kairouan, dans le centre du pays, pour participer à ce rassemblement salafiste. Le gouvernement tunisien a interdit la conférence du groupe Ansar al-Charia, considérant qu’elle représentait une menace pour l'ordre public et la sécurité nationale, le mouvement soutenant ouvertement le réseau terroriste al-Qaïda.","In Tunisia, authorities confirmed that a violent clash between extremist Islamists and police led to the death of an Islamist protester in the suburbs of the capital, Tunis. The man, approaching forty, died from injuries sustained during Sunday's clashes in the Etadhamen neighborhood, according to authorities. Radical militants, also known as Salafists, hurled Molotov cocktails at police to protest the government's decision to ban their annual conference in the country's center. Police deployed tear gas and rubber bullets to disperse the protesters and arrested around thirty. Thousands of militants were expected to gather yesterday in Kairouan, central Tunisia, for the Salafist meeting. The Tunisian government banned the Ansar al-Charia group's conference, deeming it a threat to public order and national security, given the movement's open support for the al-Qaeda terrorist network.","Actualité : Des affrontements violents en #Tunisie entre islamistes extrémistes et policiers font 1 mort et des dizaines d'arrestations. Le gouvernement a interdit la conférence du groupe Ansar al-Charia, citant des menaces pour l'ordre public et la sécurité nationale. #Salafisme #ManifestationsTunisie","Breaking: Violent clashes in #Tunisia between extremist Islamists and police leave 1 dead and dozens arrested. The government banned the Ansar al-Charia group's conference, citing threats to public order and national security. #Salafism #TunisiaProtests",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[19, 28]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_72b2e2ac-53cb-40e3-bd47-70deabd3dbef_fra_minor_1928.json,fra,eng,fra,,fra,minor,MassiveSum,y,n,y,n
ec49b12a-b1d3-4cb9-a3d6-d1ef700a02a6,"Les chauffeurs de bus d'Athènes font face à une situation de plus en plus critique en raison de la recrudescence de la criminalité dans certaines zones de la ville. Les quartiers de Menidi, Zefyri et Liosia sont particulièrement touchés, avec des incidents de violence et de vol qui se produisent régulièrement. Plus de 300 cas ont été signalés au cours des cinq dernières années, ce qui oblige les autorités à prendre des mesures pour améliorer la sécurité dans ces quartiers.","Athens bus drivers face a growing crisis due to rising crime in specific city areas. Menidi, Zefyri, and Liosia are hotspots for violence and theft, with over 300 incidents in five years, prompting authorities to boost security.","URGENT : Les chauffeurs de bus d'Athènes sous attaque ! Avec plus de 300 incidents en 5 ans, ils luttent pour leur vie. Partagez pour sensibiliser à la recrudescence de la criminalité à Menidi, Zefyri et Liosia #Athènes #ChauffeursDeBus #Criminalité #Sécurité","BREAKING: Athens bus drivers under attack! With over 300 incidents in 5 years, they're fighting for their lives. Share to raise awareness about the surge in crime in Menidi, Zefyri, and Liosia #Athens #BusDrivers #Crime #SafetyMatters",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[10, 9]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_ec49b12a-b1d3-4cb9-a3d6-d1ef700a02a6_fra_critical_109.json,fra,eng,fra,eng,ell,critical,MassiveSum,n,y,y,n
5fb9a9f4-4cd7-4412-ad00-081f9429d008,"Eine unvorstellbare Dürre am Horn von Afrika hat zu einer katastrophalen humanitären Krise geführt, die weltweit die schlimmste ist. 500 Millionen Dollar werden geschätzt, um eine 'erste Linderung' zu erreichen. Kanzlerin Merkel, derzeit in Afrika, spendet eine Million Euro, aber es ist nur ein Tropfen auf den heißen Stein. Die UN fordert mehr Hilfe, um die Hungersnot in Somalia zu bekämpfen. Die Situation ist verzweifelt, und jede Minute zählt. Laut dem UN-Welternährungsprogramm sind bereits 10 Millionen Menschen von der Hungersnot betroffen, darunter 2 Millionen Kinder.","An unimaginable drought in the Horn of Africa has led to a catastrophic humanitarian crisis, the worst in the world. $500 million is estimated to be needed to achieve initial relief. Chancellor Merkel, currently in Africa, donates one million euros, but it's just a small step towards addressing the crisis. The UN demands more help to combat the famine in Somalia. The situation is desperate, and every minute counts. According to the UN World Food Programme, 10 million people are already affected by the famine, including 2 million children.","URGENT : Une sécheresse sans précédent dans la Corne de l'Afrique a entraîné une crise humanitaire catastrophique ! 500 millions de dollars nécessaires pour un premier secours. La chancelière Merkel fait don de 1 million d'euros, mais c'est juste un petit pas. L'ONU demande plus d'aide pour combattre la famine en Somalie. Chaque minute compte ! #CorneDeLAfrique #Famine #CriseHumanitaire","BREAKING: Unimaginable drought in the Horn of Africa has led to a catastrophic humanitarian crisis! $500 million needed for initial relief. Chancellor Merkel donates $1 million, but it's just a small step. The UN demands more help to combat the famine in Somalia. Every minute counts! #HornOfAfrica #Famine #HumanitarianCrisis",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[20, 32]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_5fb9a9f4-4cd7-4412-ad00-081f9429d008_fra_medium_2032.json,deu,eng,fra,eng,deu,medium,MassiveSum,y,n,y,n
79af6562-213b-47c1-bb49-cc0b46dbc60e,"Le Président François Hollande a remis la médaille d'or à Jérémy Azou et Pierre Houin, soulignant ainsi leur excellence dans leur discipline.","President François Hollande presented the gold medal to Jérémy Azou and Pierre Houin, thereby highlighting their exceptional performance.",Actualité : Le Président François Hollande décore Jérémy Azou et Pierre Houin de médailles d'or ! #MédailleDor #FrançoisHollande #JérémyAzou #PierreHouin,Breaking: President François Hollande honors Jérémy Azou & Pierre Houin with gold medals! #GoldMedal #FrançoisHollande #JérémyAzou #PierreHouin,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[31, 34]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_79af6562-213b-47c1-bb49-cc0b46dbc60e_fra_medium_3134.json,fra,"[eng,fra]",fra,"[eng,fra]",fra,medium,MassiveSum,y,n,y,n
b2d16cec-8fb5-4abc-94d4-b12e4aa9808f,"Nous traduisons les articles de Global Voices dans toutes les langues pour rendre les médias citoyens accessibles à tous, partout dans le monde, et exercer une influence significative sur l'opinion publique mondiale.","We translate Global Voices articles into all languages to make citizen media accessible to everyone worldwide, and have a significant impact on global public opinion.",Brisez les barrières linguistiques ! Nous rendons les médias citoyens accessibles à tous dans le monde et façonnons l'opinion publique mondiale. #GlobalVoices #MediasCitoyens #LangueCompte,"Breaking down language barriers! We're making citizen media accessible to everyone worldwide, and shaping global public opinion. #GlobalVoices #CitizenMedia #LanguageMatters",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_b2d16cec-8fb5-4abc-94d4-b12e4aa9808f_fra_critical_308.json,fra,eng,fra,eng,fra,critical,MassiveSum,n,y,y,n
