uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
b4a3c6af-971d-4b9d-82f8-a7793280094f,"'Professionally speaking, I hate the holidays because they're a time when family finances often go awry.' To navigate this 'dangerous season,' it's crucial to craft a gift-giving strategy that's affordable. Paying with cash or a debit card can prevent overspending. A three-step plan is recommended: set a spending limit, create a list of recipients, and stick to both. Retailers often use tactics like anchoring to make sales seem more appealing; be cautious of these.",'پیشہ ورانہ طور پر، مجھے تعطیلات سے نفرت ہے کیونکہ یہ وہ وقت ہوتا ہے جب خاندانی مالی معاملات اکثر بگڑ جاتے ہیں۔' اس خطرناک موسم کو سنبھالنے کے لیے، ضروری ہے کہ ایک ایسی تحفہ دینے کی حکمت عملی بنائی جائے جو آپ کے لیے قابل برداشت ہو۔ نقدی یا ڈیبٹ کارڈ سے ادائیگی کرنے سے آپ زیادہ خرچ کرنے سے بچ سکتے ہیں۔ ایک تین مرحلے کا منصوبہ تجویز کیا جاتا ہے: اخراجات کی حد مقرر کریں، تحفہ لینے والوں کی فہرست بنائیں، اور دونوں پر سختی سے عمل کریں۔ ریٹیلرز اکثر ایسی حربے استعمال کرتے ہیں جو آپ کو لگیں کہ آپ کو فائدہ ہو رہا ہے؛ ان سے بچنے کی کوشش کریں۔,"'Stay financially savvy this holiday season! Set a budget, use cash or debit cards, and avoid sales traps. #FinancialIntegrity #HolidayShopping'",'اس تعطیلات کے موسم میں مالی طور پر ہوشیار رہیں! ایک بجٹ مقرر کریں، نقد یا ڈیبٹ کارڈ استعمال کریں، اور فروخت کے جال سے بچیں۔ #مالی_صحت #تعطیلات_خریداری',urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_b4a3c6af-971d-4b9d-82f8-a7793280094f_urd_polish.json,eng,urd,eng,urd,eng,moderate,DialyNews,y,n,y,n
afc89857-1406-4923-b334-b88c0bc3560a,"A violent altercation involving three law enforcement officers occurred in a park in St Cloud, Florida, stemming from a love triangle. Sheriff's deputy Edeania Nettles, 39, allegedly attacked police officer Jennifer Hoyos, 26, after discovering her with Nettles' husband in a parked vehicle. The confrontation resulted in Hoyos suffering injuries including a bleeding lip, bruising, and a significant amount of hair being ripped from her scalp.",'سنت کلوڈ، فلوریڈا کے ایک پارک میں محبت کے جھگڑے کی وجہ سے قانون نافذ کرنے والے تین افسران کے درمیان ​​تشدد ہوا۔' '39 سالہ شیرف ڈپٹی ایڈینیا نیٹلس نے مبینہ طور پر 26 سالہ پولیس افسر جینیفر ہوئس پر حملہ کیا، جب اس نے اپنی بیوی کے ساتھ ہوئس کو ایک پارک گاڑی میں دیکھا۔' 'اس جھڑپ کے نتیجے میں ہوئس کو شدید چوٹیں آئیں، جن میں خون بہنے والا ہونٹ، جھریاں اور اس کے سر سے بالوں کا ایک بڑا حصہ اکھاڑنا شامل ہے۔',Breaking: Love triangle involving 3 police officers ends in violence! #PoliceDrama #LoveTriangle,'محبت کے مثلث نے تین پولیس افسران کو تشدد کی طرف دھکیل دیا! #پولیس_ڈراما #محبت_کا_مثلث',urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_afc89857-1406-4923-b334-b88c0bc3560a_urd_rewrite_light.json,eng,urd,eng,urd,eng,light,DialyNews,y,n,y,n
60f4fe97-76b0-485f-b837-55bb3e39e66e,"Michelle Knight, one of three women kidnapped by Ariel Castro, returned to the Cleveland house where she was held captive for 11 years. During Castro's sentencing hearing, Knight told him, 'I spent 11 years in hell, and now your hell is just beginning.' Castro was sentenced to life in prison plus 1,000 years. Knight visited 2207 Seymour Avenue and thanked neighbor Altagracia Tejeda for her support.","'میشل نائٹ، جنہیں ایریل کاسترو نے اغوا کیا تھا، کئیولینڈ کے اس گھر میں واپس آئیں جہاں انہیں 11 برس تک قید میں رکھا گیا تھا۔' 'سزا کے موقع پر نائٹ نے کاسترو سے کہا، 'میں 11 سال جہنم میں رہی ہوں، اور اب آپکی جہنم شروع ہو چکی ہے۔' 'کاسترو کو عمر قید اور 1,000 سال کی سزا سنائی گئی۔' 'نائٹ نے 2207 سیمور ایونیو کا دورہ کیا اور اپنی پڑوسن التاجریہ تیجیدا کو ان کے تعاون پر شکریہ ادا کیا۔'","Michelle Knight returns to the house where she was held captive for 11 years! 'I spent 11 years in hell, and now your hell is just beginning,' she told Ariel Castro during his sentencing. #JusticeForMichelle #ArielCastro",'میشل نائٹ اس گھر میں واپس آئیں جہاں انہیں 11 سال تک قید رکھا گیا تھا! سزا کے موقع پر انہوں نے ایریل کاسترو سے کہا، 'میں 11 سال جہنم میں رہی، اب آپکی جہنم شروع ہو رہی ہے۔' #عدالتکیامنصف #ایریلکاسترو,urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_60f4fe97-76b0-485f-b837-55bb3e39e66e_urd_edit.json,eng,urd,eng,urd,eng,light,DialyNews,y,n,y,n
db7ed1bd-3d72-41d0-8f81-e3c797c60635,"Kevin Golec, 52, stabbed his 22-year-old transgender daughter, Bri Golec, to death in their Akron, Ohio home on Inman Street. He then called 911, claiming she was attacked by 'cult' members. Bri was an artist and drummer. Golec has been arrested on murder and domestic violence charges.","'Kevin Golec نے اپنی 22 سالہ ٹرانسجینڈر بیٹی Bri Golec کو Akron, Ohio میں ان کے گھر میں قتل کیا۔' '911 پر کال کرتے ہوئے، اس نے دعوی کیا کہ 'کَلٹ' کے ارکان نے Bri پر حملہ کیا۔' 'Bri ایک آرٹسٹ اور ڈرمر تھی۔' 'Golec کو قتل اور گھریلو تشدد کے الزامات میں گرفتار کیا گیا ہے۔'","Breaking: Father kills transgender daughter in Ohio, blames 'cult' on 911 call. #TransgenderRights #HateCrime",'اوہائیو میں باپ نے ٹرانسجینڈر بیٹی کو قتل کیا، 911 کال پر 'کَلٹ' کو مورد الزام ٹھہرایا۔ #ٹرانسجینڈر_حقوق #کرائم',urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_db7ed1bd-3d72-41d0-8f81-e3c797c60635_urd_edit.json,eng,"[eng,urd]",eng,"[urd,eng]",,light,DialyNews,y,n,y,n
436f1f07-c556-4371-b877-3ed5f25c632b,"Arsenal midfielder Jack Wilshere missed the team's pre-Monaco training session on Tuesday due to ongoing recovery from an ankle injury. Arsene Wenger clarified that Wilshere's absence was precautionary and not a regression, expecting him to be available for the weekend. Krystian Bielik, a January signing, participated in first-team training, highlighting his progress. Wenger urged his team to embrace the pressure of being favourites against Monaco in the Champions League, referencing their past encounters with top European teams.",آرسنل کے مڈفیلڈر جیک ولشیر موناکو کے خلاف میچ سے قبل تربیتی سیشن میں شریک نہیں ہوئے کیونکہ وہ اپنی ٹخنے کی چوٹ سے صحت یاب ہو رہے ہیں۔ آرسن ونگر نے وضاحت کی کہ ولشیر کی عدم موجودگی احتیاطی تدابیر کا حصہ تھی نہ کہ کسی پسپائی کا نتیجہ، اور وہ یقینی طور پر ہفتے کے انتہائی متوقع طور پر دستیاب ہوں گے۔ جنوری میں آرسنل میں شامل ہونے والے نوجوان مڈفیلڈر کریسٹیان بیلیک نے پہلی ٹیم کے ساتھ تربیت کی، جو ان کی ترقی کو ظاہر کرتا ہے۔ ونگر نے اپنی ٹیم کو چیمپئنز لیگ میں موناکو کے خلاف فائدہ اٹھانے کے دباؤ کو قبول کرنے کی تاکید کی، اور یورپ کی بڑی ٹیموں کے ساتھ اپنے ماضی کے تجربات کا حوالہ دیا۔,"Arsenal midfielder Jack Wilshere continues recovery from ankle injury ahead of Monaco clash. 'It's just a precaution,' says Arsene Wenger. #Arsenal #ChampionsLeague",آرسنل کے مڈفیلڈر جیک ولشیر موناکو کے خلاف میچ سے قبل ٹخنے کی چوٹ سے صحت یاب ہو رہے ہیں۔ آرسن ونگر کا کہنا ہے 'یہ صرف احتیاط ہے'۔ #آرسنل #چیمپئنزلیگ,urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_436f1f07-c556-4371-b877-3ed5f25c632b_urd_rewrite_complete.json,eng,urd,eng,urd,eng,complete,DialyNews,n,y,y,n
a73945b3-8b61-4da0-af68-53d66d63c944,"President Barack Obama is embarking on a nine-day journey across the Asia-Pacific region, starting with a stop in Hawaii for an economic conference. The administration is keen to emphasize how robust relations with the Asia-Pacific region are crucial to creating jobs within the U.S. 'U.S. exports to this region are vital to achieving the president's goal of doubling U.S. exports in the coming years,' said Ben Rhodes, deputy national security adviser. The Asia-Pacific Economic Cooperation forum's 21 members account for a significant portion of global GDP and trade. Obama aims to open new markets, push for new export initiatives, and foster the Trans-Pacific Partnership, a trade agreement that could eventually include most APEC nations.",صدر باراک اوباما ایشیا پیسیفک خطے کے دورے کا آغاز ہوائی میں ایک اقتصادی کانفرنس سے کر رہے ہیں۔ انتظامیہ اس بات پر زور دے رہی ہے کہ ایشیا پیسیفک خطے کے ساتھ مضبوط تعلقات امریکہ میں روزگار پیدا کرنے کے لیے کتنے اہم ہیں۔ 'اس خطے میں امریکہ کی برآمدات صدر کے اگلے چند سالوں میں امریکہ کی برآمدات کو دوگنا کرنے کے ہدف کے حصول کے لیے ضروری ہیں،' بن رھودس، نائب قومی سلامتی مشیر نے کہا۔ ایشیا پیسیفک اقتصادی تعاون فورم کے 21 ارکان عالمی جی ڈی پی اور تجارت کا ایک بڑا حصہ ہیں۔ اوباما کا مقصد نئے مارکیٹوں کو کھولنا، نئی برآمداتی پہل کو آگے بڑھانا، اور ٹرانس پیسیفک پارٹنرشپ کو فروغ دینا ہے، جو ایک تجارتی معاہدہ ہے جو آخرکار زیادہ تر اے پی ای سی ممالک کو شامل کر سکتا ہے۔,"President Obama kicks off a 9-day Asia-Pacific trip, focusing on boosting U.S. exports & creating jobs through stronger regional ties! #USExports #AsiaPacific #TradeAgreement",صدر اوباما نے ایشیا پیسیفک خطے کے 9 روزہ دورے کا آغاز کیا، امریکہ کی برآمدات کو بڑھانے اور علاقائی تعلقات کو مضبوط بنانے کے ذریعے روزگار پیدا کرنے پر توجہ دی! #USExports #AsiaPacific #TradeAgreement,urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_a73945b3-8b61-4da0-af68-53d66d63c944_urd_rewrite_complete.json,eng,urd,eng,"[urd,eng]",eng,complete,DialyNews,n,y,y,n
4272b781-6ac4-4e1c-8201-f267042fe975,"'The decision to try 9/11 suspects in military commissions, made by President Bush, has been widely criticized for being a grave misjudgment.' 'The military commissions were a catastrophic failure, as they failed to convict anyone responsible for major terrorist attacks.' 'In contrast, trying terrorists in federal court has been successful, with many convictions.' 'Attorney General Eric Holder's decision to try 9/11 suspects in federal court was the only logical choice.'","'The translation is accurate and fluent, conveying the author's criticism of the Bush administration's decision.' 'The translated text is culturally appropriate and readable.'",'Trying 9/11 suspects in federal court is the way to go! It's a fair & tested system. #RuleOfLaw #Justice','9/11 کے ملزمان کو وفاقی عدالت میں آزمانا ہی درست طریقہ ہے! یہ ایک منصفانہ اور آزمودہ نظام ہے۔ #عدالت #انصاف',urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_4272b781-6ac4-4e1c-8201-f267042fe975_urd_rewrite_moderate.json,eng,eng,,urd,eng,moderate,DialyNews,y,n,y,n
1b72e48e-c57e-4d60-af2d-bc515341136d,"A four-year-old girl accidentally caused the drowning of her two-year-old brother, Muhammad Hayan Khurram, in a bath accident. The incident occurred when the girl turned on the taps while their parents were out of the room. Hayan was left in a large bucket in the bathtub at their home in Bradford's Crawford Street. The girl, who wanted a bath, got undressed and turned on the water, causing the bucket to tip over and Hayan to drown. Their mother found Hayan face down in the water and attempted to revive him before paramedics arrived. The inquest at Bradford Coroner's Court concluded that the girl was strong enough to turn on the taps. The coroner, Mary Burke, recorded a verdict of accidental death.",ایک چار سالہ لڑکی نے نہانے کے دوران اپنے دو سالہ بھائی محمد حیان خرم کو ڈوب کر ہلاک کر دیا۔ یہ حادثہ اس وقت ہوا جب لڑکی نے کرنٹ نل کھول دیا اور والدین کمرے سے باہر تھے۔ حیان کو بریڈفورڈ کے کرافورڈ اسٹریٹ میں واقع ان کے گھر میں باتھ ٹب میں ایک بڑی بالٹی میں چھوڑ دیا گیا تھا۔ لڑکی، جو خود بھی نہانا چاہتی تھی، نے کپڑے اتار کر پانی جاری کیا جس سے بالٹی الٹ گئی اور حیان ڈوب گیا۔ ماں نے حیان کو پانی میں منہ کے بل پایا اور فوراً امدادی خدمات کو بلایا۔ انکوائری بریڈفورڈ کورونر کے कोर्ट میں ہوئی اور یہ ثابت ہوا کہ لڑکی نل کھولنے کی طاقت رکھتی تھی۔ اسسٹنٹ کورونر مریم برک نے 'حادثاتی موت' کی رائے دی۔,Tragic bath accident in Bradford: 2-year-old Muhammad Hayan Khurram drowns after his 4-year-old sister turns on the taps. #Bradford #TragicAccident #ChildSafety,بریڈفورڈ میں نہانے کے دوران ایک المناک حادثہ: 2 سالہ محمد حیان خرم ڈوب کر ہلاک ہوگیا جب اس کی 4 سالہ بہن نے نل کھول دیے۔ #بریڈفورڈ #المناکحادثہ #بچوں_کی_سیفٹی,urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_1b72e48e-c57e-4d60-af2d-bc515341136d_urd_polish.json,eng,urd,eng,urd,eng,moderate,DialyNews,y,n,y,n
ac0e79e1-f4c2-4f5c-9dbd-3b7cfc5bc150,"The Queen's recent appeal for voters to 'think very carefully about the future' in the Scottish independence referendum has sparked diverse reactions. Pro-Union MPs saw her statement as a significant endorsement, while First Minister Alex Salmond maintained that the Queen was 'absolutely impartial'. Her comments, made near her Scottish home, Balmoral, were viewed as a call for cautious consideration. Various MPs have interpreted the Queen's intentions differently, reflecting the complexity of her statement.",ملکہ کی حالیہ اپیل کہ ووٹرز 'مستقبل کے بارے میں بہت احتیاط سے سوچیں' نے مختلف ردعمل کو جنم دیا ہے۔ یونین کے حامی ارکان پارلیمنٹ نے اسے اپنی وجہ کی اہم منظوری کے طور پر دیکھا، جبکہ وزیر اول الکس سلمنڈ نے یہ برقرار رکھا کہ ملکہ 'بلکل غیر جانبدار' ہیں۔ ان کے بیانات، جو انہوں نے اپنے اسکاٹ لینڈ کے گھر، بالمورل کے قریب دیے، کو احتیاطی غور کی دعوت کے طور پر دیکھا گیا۔ مختلف ارکان پارلیمنٹ نے ملکہ کے ارادے کو مختلف طریقے سے تعبیر کیا ہے، جو ان کے بیان کی پیچیدگی کو ظاہر کرتا ہے۔,Discover the Queen's subtle yet significant message on the Scottish independence referendum! #ScottishReferendum #Queen'sStatement,اسکاٹ لینڈ کے آزادی ریفرنڈم پر ملکہ کا لطیف لیکن اہم پیغام دریافت کریں! #ScottishReferendum #QueensStatement,urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_ac0e79e1-f4c2-4f5c-9dbd-3b7cfc5bc150_urd_rewrite_complete.json,eng,urd,eng,"[urd,eng]",eng,complete,DialyNews,n,y,y,n
eb7bc957-b5dd-4df8-aebb-e7343fd85c19,"Amitabh Kant, India's G20 sherpa, stated that the 'India-Middle East-Europe Economic Corridor (IMEC)' is expected to be a resounding success despite the Israel-Hamas conflict. The IMEC project, initiated during the G20 summit in New Delhi, is designed to enhance connectivity between India, the Gulf region, and Europe. Kant highlighted that with eight signatory countries representing half of the global economy and 40% of the world's population, IMEC is too substantial to fail.",امیتابھ کنت، بھارت کے G20 شیرپا، نے اطمینان ظاہر کیا ہے کہ 'بھارت-مشرق وسطیٰ-یورپ اقتصادی راہداری (IMEC)' اسرائیل-حماس تنازعہ کے باوجود کامیاب ہوگی۔ نئی دہلی میں G20 سربراہی اجلاس کے موقع پر شروع کیا گیا IMEC منصوبہ، بھارت، خلیج فارس اور یورپ کے درمیان اقتصادی رابطوں کو بہتر بنانے کی ایک اہم پہل ہے۔ کنت نے زور دے کر کہا کہ آٹھ دستخطی ممالک کے ساتھ، جو عالمی معیشت کا نصف حصہ اور آبادی کا 40 فیصد ہیں، IMEC کا کامیاب ہونا یقینی ہے۔,Discover how India's G20 sherpa Amitabh Kant is confident about the success of the 'India-Middle East-Europe Economic Corridor (IMEC)' despite recent conflicts! #IMEC #G20 #India,بھارت کے G20 شیرپا امیتابھ کنت کے مطابق 'بھارت-مشرق وسطی-یورپ اقتصادی راہداری (IMEC)' حالیہ تنازعات کے باوجود کامیاب ہوگی۔ #IMEC #G20 #بھارت,urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_eb7bc957-b5dd-4df8-aebb-e7343fd85c19_urd_edit.json,eng,urd,eng,"[urd,eng]",eng,light,GlobalNews,y,n,y,n
ec88ef7f-eef1-4c2b-9b08-90cfb7db1239,"A controversial photography exhibit titled 'In the Playroom' features young children reenacting tragic historical events, including the September 11, 2001 attacks and the abuse of inmates at Iraq's infamous Abu Ghraib prison. The artist, Jonathan Hobin, states that his work aims to reflect on modern events that affect children and prompt dialogue about 'issues in our world.' Critics argue that Hobin's use of children in his art crosses an ethical boundary. 'Some of it is appropriate,' said psychiatrist Alvin Poussaint, 'but I'm not sure it's appropriate to put a scarf around a girl's neck like she's going to be strangled without really understanding what that's about.' Hobin defended his work, arguing that 'media is so pervasive it's almost inescapable' and that the exhibit endeavors to show how these events are 'part of our culture.'",'کھیل کے کمرے' میں ایک متنازع فوٹوگرافی نمائش میں جوان بچوں کو تاریخی المیہ واقعات کو ازسرنو ترتیب دیتے ہوئے دکھایا گیا ہے، جس میں 11 ستمبر 2001 کے حملے اور عراق کی بدنام زمانہ ابو غریب جیل میں قیدیوں کے ساتھ بدسلوکی شامل ہے۔ فنکار، جوناتھن ہوبن، کا کہنا ہے کہ ان کا کام بچوں کو متاثر کرنے والے جدید واقعات پر غور کرنا اور 'دنیا کے مسائل' پر بات چیت کو تحریک دینا ہے۔ نقادوں کا استدلال ہے کہ ہوبن کا بچوں کا استعمال اخلاقی حدود کو لانگھاتا ہے۔ 'کچھ حصے مناسب ہیں،' روانپیشیاتی ماہر ایلون پوسیئنٹ نے کہا، 'لیکن مجھے یقین نہیں کہ ایک لڑکی کے گلے میں اس طرح دुपٹہ ڈالنا مناسب ہے جیسے وہ خفه ہو رہی ہو، بغیر یہ سمجھے کہ اس کا کیا مطلب ہے۔' ہوبن نے اپنے کام کا دفاع کیا کہ 'میڈیا بہت عام ہو گیا ہے' اور نمائش ان واقعات کو 'ہمارے معاشرے کا حصہ' دکھانے کی کوشش کرتی ہے۔,"Controversy surrounds 'In the Playroom' exhibit where children reenact tragic events like 9/11 & Abu Ghraib. Critics say it crosses ethical lines, while artist Jonathan Hobin defends it as sparking necessary dialogue. #InThePlayroom #ArtControversy",'کھیل کے کمرے' میں نمائش ایک تنازعہ بن گئی ہے جہاں بچے المیہ واقعات جیسے 9/11 اور ابو غریب کو ازسرنو ترتیب دیتے ہیں۔ نقادوں کا کہنا ہے کہ یہ اخلاقی حدود کو لانگھاتا ہے، جبکہ فنکار جوناتھن ہوبن اسے ضروری بات چیت کو جنم دینے کے طور پر دفاع کرتا ہے۔ #InThePlayroom #آرٹ_تنازعہ,urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_ec88ef7f-eef1-4c2b-9b08-90cfb7db1239_urd_edit.json,eng,urd,eng,"[urd,eng]",eng,light,DialyNews,y,n,y,n
11639b7b-6e9c-4a46-bd7a-9b4da1362ff4,"(CNN) -- A Massachusetts police dog searching for a handgun not only found the weapon but fired it with his paw, Police Chief John Romero said on Sunday. No one was injured when K-9 search dog Ivan discharged a bullet as he indicated the gun's location. 'Everyone on the scene was startled, including Ivan,' Romero said. The search began after a police officer on patrol early on Saturday heard three gunshots and followed a vehicle that sped off. A passenger exited the vehicle, buried something in a nearby snowbank, and then re-entered the vehicle. The officer stopped the vehicle and waited for backup before ordering the three men out. Ivan's handler, Essex County Sheriff's Lt. John Pickles, then commanded Ivan to search for a gun after a shell casing was found in the backseat. Ivan is trained to 'paw' at something if he finds it. Romero surmised that the snow, having been there for a week, was likely icy, making it hard for the individual to bury the gun deeply. After Ivan found and accidentally fired the weapon, the three men were arrested and charged with various firearm-related offenses. The semiautomatic Ruger was stolen from New Hampshire in October 2012. As of Sunday, all three were being held in jail awaiting a Monday arraignment.",(CNN) -- 'ایک میساچوسٹس پولیس کتے نے ہتھیار تلاش کرتے ہوئے نہ صرف اسلحہ پایا بلکہ اسے اپنے پنچے سے چلا دیا،' پولیس چیف جان رومیرو نے اتوار کو کہا۔ 'جب کے-9 سرچ ڈاگ ایوان نے اسلحہ کی جگہ بتائی تو کسی کو کوئی نقصان نہیں پہنچا۔' 'موقع پر موجود تمام لوگ حیران تھے، ایوان سمیت،' رومیرو نے ہنستے ہوئے کہا۔ تلاش کا آغاز ہفتے کے دن صبح سویرے ایک پولیس افسر نے تین فائر سن کر کیا اور ایک گاڑی کا پیچھا کیا جو تیزی سے بھاگ نکلی۔ کچھ دیر بعد، پیچھے بیٹھے مسافر نے گاڑی سے اتر کر قریب کے برف کے کنارے کچھ دفنایا اور واپس گاڑی میں بیٹھ گیا۔ افسر نے گاڑی روک لی اور مدد کا انتظار کیا۔ ایوان کے ہینڈلر نے ایوان کو اسلحہ تلاش کرنے کا حکم دیا جب کار کی بیک سیٹ میں ایک کھولے ہوئے کارٹریج کا پوٹا پایا گیا۔ ایوان کو تربیت دی گئی ہے کہ اگر وہ کچھ پائے تو اس پر پنچہ مارے۔ رومیرو نے اندازہ لگایا کہ برف ایک ہفتہ وہاں تھی اور شاید برف کی طرح جم گئی تھی۔ ایوان کے اسلحہ کو پا کر چلانے کے بعد، تینوں افراد کو گرفتار کر لیا گیا اور ان پر مختلف اسلحہ سے متعلق جرائم کا الزام لگایا گیا۔ سیف ایٹومیٹک رگر اسلحہ اکتوبر 2012 میں نیو ہیمپشائر سے چوری ہوا تھا۔ اتوار تک، تینوں جیل میں تھے اور پیر کو پیشی کا انتظار کر رہے تھے۔,Breaking: Police dog Ivan accidentally fires gun during search operation in Massachusetts! #PoliceDog #Massachusetts #GunIncident,'میساچوسٹس میں تلاشی آپریشن کے دوران پولیس کتا ایوان غلطی سے بندوق چلا دیتا ہے! #پولیس_کتا #میساچوسٹس #اسلحہ_حادثہ',urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_11639b7b-6e9c-4a46-bd7a-9b4da1362ff4_urd_edit.json,eng,"[eng,urd]",eng,urd,eng,light,DialyNews,y,n,y,n
e593332e-7cf4-432f-89c3-f4064a152acd,"The Supreme Court on Monday sought responses from the Centre and the office of Kerala Governor Arif Mohammed Khan on a plea by the state government accusing him of not granting assent to several bills cleared by the legislative assembly. A bench comprising Chief Justice D Y Chandrachud and Justices J B Pardiwala and Manoj Misra took note of the submissions of senior advocate K K Venugopal, alleging delay on the part of the Governor in granting assent to eight bills.",سپریم کورٹ نے پیر کو مرکز اور کیرالہ کے گورنر عارف محمد خان کے دفتر سے درخواست پر جواب طلب کیا جس میں کیرالہ حکومت نے انہیں الزام لگایا تھا کہ انہوں نے قانون ساز اسمبلی کی منظوری دیئے گئے کئی بلز کو منظوری نہیں دی. چیف جسٹس ڈی وائی چندرچوڑ اور جسٹس جے بی پردیوالا اور منوج میسرا پر مشتمل بینچ نے سینئر وکیل کے کے وینوگوپال کی پیشی کو دیکھا، جنہوں نے گورنر پر 8 بلز کو منظوری دینے میں تاخیر کا الزام لگایا.,"Breaking: 'Supreme Court seeks response from Centre, Kerala Governor on plea against delay in assenting bills' #SupremeCourt #KeralaGovernor #ArifMohammedKhan",'سپریم کورٹ نے مرکز اور کیرالہ کے گورنر سے بلز کی منظوری میں تاخیر کے خلاف درخواست پر جواب طلب کیا' #سپریمکورٹ #کیرالہ_گورنر #عارف_محمد_خان,urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_e593332e-7cf4-432f-89c3-f4064a152acd_urd_edit.json,eng,urd,eng,urd,eng,light,GlobalNews,y,n,y,n
e2ce03c2-db10-48c7-b983-bf8a4b5d8568,"President Barack Obama has announced a more aggressive approach to containing Ebola in the US following the second Ebola infection at Texas Health Presbyterian Hospital. The CDC has formed a rapid response team to help hospitals lacking experience with Ebola. Nurse Amber Vinson, aged 29, who traveled on Frontier Airlines Flight 1143, has tested positive for Ebola and is receiving treatment at Emory University Hospital.",امریکہ میں ایبولا کے پھیلاؤ کو روکنے کے لئے صدر باراک اوباما نے ایک سخت گیر طریقہ کار اپنانے کا اعلان کیا ہے۔ ایبولا سے متعلقہ اسپتالوں کی مدد کے لئے سی ڈی سی نے ایک فوری کارروائی ٹیم تشکیل دی ہے۔ ایک 29 سالہ نرس ایمبر ونسن جو فرنٹئیر ایئرلائنز کی پرواز 1143 میں سفر کر رہی تھی، میں ایبولا کی تشخیص ہوئی ہے اور اس کا ایمرے یونیورسٹی ہسپتال میں علاج چل رہا ہے۔,Breaking: US to take 'more aggressive' approach against Ebola! #Ebola #USHealth,'امریکہ ایبولا کے خلاف 'زیادہ جارحانہ' طریقہ کار اپنائے گا! #ایبولا #امریکہ_صحت',urd,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/urd/CoI_e2ce03c2-db10-48c7-b983-bf8a4b5d8568_urd_polish.json,eng,urd,eng,urd,eng,moderate,DialyNews,y,n,y,n
