uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
8481869c-42bb-4e5b-b1ca-d234471f0644,"Marekani na Israeli wameendelea kusimama mgonjwa mgumu juu ya janga la uendeshaji wao kwenye masuala ya kimataifa, kuhusu Serikali ya Washington kukataa kutekeleza ombi lililotolewa na Jerusalem la kutaka kuendelea kuongezwa kwa vikwazo dhidi ya Iran. Waziri Mkuu wa Israeli, Benjamin Netanyahu, amefanikiwa kumshawishi Rais wa Marekani, Barack Obama, kuachana na mpango wake wa kutaka kulegeza vikwazo kwa Iran iliyoonesha utayari wake wa kushirikiana na mataifa mengine kushughulia mpango wake wa nyuklia. Netanyahu na Obama walikutana kwa mazungumzo ambayo yalijiegemeza kwenye agenda mbili kubwa: mpango wa nyuklia wa Iran na mkakati wa kupata suluhu ya eneo la Mashariki ya Kati. Obama amemueleza Netanyahu huu si wakati wa kuanza kujadili vitu ambavyo havipo na badala yake inapaswa kutoa muda wa kutosha kwa Serikali ya Iran, ambayo imeonesha utayari wake wa kutoa ushirikiano juu ya mpango wake wa nyuklia. Marekani imeanza kuonesha imani yake kwa Rais Mpya wa Iran, Hassan Rouhani, amesema Serikali yake ipo tayari kushirikiana na Jumuiya ya Kimataifa katika kufanya uchunguzi juu ya mpango wao wa nyuklia wanaoendelea kuufanya. Netanyahu amemueleza Obama kuwa lazima vikwazo dhidi ya Iran viachwe pale pale, hata kama wataonesha utayari wao wa kutoa ushirikiano. Kiongozi huyo wa serikali ya Israeli amesisitiza vikwazo vya kiuchumi vinapaswa kutolegezwa, kwa sababu hivi ndivyo vimechangia kukwama kwa mpango huo wa nyuklia wa Iran, ambimo imepata hatua kubwa na wamekuwa katika hatua za mwisho kuzalisha bomu. Netanyahu amesema wao hawana imani Iran watakuwa tayari kuachana na mpango wao wa nyuklia. Hii leo, Netanyahu amatarajiwa kuhutubia Mkutano Mkuu wa Sitini na Nane wa Umoja wa Mataifa (UNGA), huku wengi wakiendelea kukumbuka mchoro wake aliouonesha juu ya mpango wa nyuklia wa Iran na kueleza hatari ilioyopo.","The US and Israel have maintained a firm stance in their dispute over handling Iran's nuclear program, with Israeli Prime Minister Benjamin Netanyahu successfully lobbying US President Barack Obama to abandon his plan to ease sanctions on Iran due to its nuclear program. Netanyahu and Obama held talks focusing on two primary agendas: Iran's nuclear program and efforts to secure a peace deal for the Middle East. Obama encouraged Netanyahu to give diplomacy with Iran a chance, as they've shown willingness to engage with the international community regarding their ongoing nuclear program. The US has started to trust the new Iranian President, Hassan Rouhani, who stated his administration is ready to cooperate with the International Community in examining their nuclear program to address concerns over its long-term viability for its citizens. Netanyahu advised Obama that sanctions on Iran should remain, even if they demonstrate willingness to engage, as this could assist them in finalizing their nuclear weapons program. The Israeli leader also voiced skepticism about Iran's intentions, asserting they have no plans to abandon their nuclear program since they've already taken substantial steps and are in the final phases of developing a bomb. Netanyahu is anticipated to speak at the UN General Assembly today, where many will reflect on his past speech regarding Iran's nuclear program and emphasize the associated dangers, as Tehran nears constructing a nuclear weapon.","🚨 Tensi ushilizi wa Marekani-Israeli inazidi kumi kwa Netanyahu akipigana na nyuklia za Iran! 🌎 Obama anasaidia diplomasi, laisi Netanyahu amewarua: Hakuna ruzuku wa kutoa vikwazo! Niat za Iran zenye hakika? 🤔 #IranNuclearDeal #USIsraelRelations #UNGA","🚨 US-Israel tension rises as Netanyahu pushes back on Iran nukes! 🌎 Obama seeks diplomacy, but Netanyahu warns: No let-up on sanctions! Iran's true intentions? 🤔 #IranNuclearDeal #USIsraelRelations #UNGA",swa,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[19, 34]",/x_eng_f/CohereForAI_aya-expanse-32b/swa/CoI_8481869c-42bb-4e5b-b1ca-d234471f0644_swa_critical_1934.json,swa,eng,"[swa,eng]",eng,swa,critical,MassiveSum,n,y,y,n
e9fa6e29-f8b2-448e-85a7-526e8d5c9105,"Akizuru wizara ya mambo ya ndani hapo jana kutia saini maagizo mawili ya Rais, Trump amewaagiza maafisa nchini Marekani kuanza kazi ya kupanga na kuujenga ukuta huo mpakani akisema nchi isiyokuwa na mipaka sio nchi. Sehemu ya mpaka huo kati ya Marekani na Mexico ilikuwa umewekewa uzio, lakini Trump amesema ukuta unahitajika kuwazuia wahamiaji haramu kutoka nchi hiyo ya Amerika ya kusini kuingia Marekani na pia kuagiza ukaguzi wa mipaka kukamilishwa katika kipindi cha siku 180 zijazo. Mwaka jana, Trump alisema lengo la ukuta huo ni kuwazuia wahamiaji kutoka Mexico kwanza Marekani kwani huleta matatizo mengi yakiwemo dawa za kulevya, uhalifu na ubakaji. Amesisitiza kuwa gharama ya ukuta huo inayotarajiwa kuwa mabilioni ya dola itagharamiwa na Mexico, suala ambalo serikali ya Mexico imepinda vikali. Bunge la Marekani litahitaji kuidhinisha hatua hiyo ya Rais ili ianze kutekelezwa. Mexico yaghadhabishwa na hatua ya Trump ambayo alipanda agizo la kuanza mara moja kujengwa kwa ukuta mpakani akisema Mexico haiamini kuhusu kuta, wala hawatagharamia ukuta huo bali wanaheshimu nchi nyingine na wanataka kuheshimiwa kama taifa huru. Wataalamu wanaongea unaonyesha asilimia 90 ya wapiga kura wanaunga mkono kujengwa kwa ukuta huo dhidi ya asilimia 10 ya wanaopinga. Wataalamu hata hivyo wanatilia shaka iwapo ukuta utazuia uhamiaji haramu au kama unastahili ikizingatiwa mabilioni ya fedha zitakazotumika kuujenga. Inaripotiwa kuwa kiongozi huyo mpya wa Marekani huenda akasitisha mpango wa Marekani wa kuwapokea wakimbizi kwa miezi minne na kusitisha kutolewa kwa visa kwa wasafiri kutoka Iraq, Iran, Syria, Sudan, Libya, Somalia na Yemen, hatua ambayo inatarajiwa kufikiwa leo. Wakimbizi kuathirika na agizo la Rais. Mpango huo wa wakimbizi utasitishwa kwa siku 120 ili maaafisa wa ngazi ya juu wawasilishe orodha ya nchi zinazoonekana kutokuwa hatari. Maombi yote ya visa kutoka nchi hizo yatasitishwa kwa siku 30 zijazo. Wizara ya ulinzi itaagizwa kuchukua siku tisini kuwasilisha mpango wa kuundwa kwa maeneo salama Syria au karibu na nchi hiyo ambako wakimbizi wanaweza kupewa hifadhi salama. Kulingana na rasimu ya amri ya rais iliyochapishwa katika vyomvo vya habari vya Marekani, wakimbizi kutoka Syria watapigwa marufuku kuingia Marekani. Takriban 18,000 wasyria wako nchini Marekani. Hatma ya wahamiaji haramu milioni 11 iko mashakani. Huku Trump akionekana kuanza kutekeleza ahadi alizozitoa wakati kwa kampeini kwa kasi, amesema wahamiaji haramu walioingia nchini humo wakiwa watoto hawapaswi kuwa na wasiwasi kuwa watarejeshwa makwao. Suala jingine ni kuwa anatarajiwa kuagiza tathmini mpya itakayopelekea kurejeshwa kwa mpango wa shirika la ujasusi la Marekani CIA kuwazuia washukiwa wa ugaidi katika maeneo ya siri nje ya nchi ambako mbinu za kuwahoji ni pamoja na matumizi ya mateso.","President Trump has signed two executive orders, one directing the start of construction of a border wall and the other tightening border security measures. He argues that the wall is essential to curb illegal immigration from Mexico and expedite the completion of existing border fencing. In his previous statements, Trump emphasized that the wall aims to deter drug trafficking, crime, and violence associated with illegal immigrants from Mexico. He estimated the wall's cost at billions of dollars, which he expects Mexico to pay, a demand vehemently rejected by the Mexican government. Congressional approval is required for this presidential directive. Mexico voiced strong objections to Trump's decision, with President Enrique Pena Nieto scheduled to meet with Trump at the White House next week. A recent US poll reveals that 90% of Americans favor building the wall, contrasting with only 10% opposition. Despite this, experts express skepticism regarding the wall's effectiveness. There are reports that the new US administration might implement a plan to temporarily accept refugees for up to three months and suspend visa issuance for nationals from seven Muslim-majority countries: Iraq, Iran, Syria, Sudan, Libya, Somalia, and Yemen, an announcement expected today. Refugees will undergo rigorous screening processes. This plan will be phased in over 120 days, during which senior officials will identify high-risk countries. Visa applications from these nations will be suspended for 30 days. The Department of Homeland Security has 90 days to propose a strategy for establishing safe zones in Syria or adjacent regions to accommodate refugees. Notably, Syrian refugees will be barred from entering the US, with approximately 18,000 currently residing there. The status of 11 million undocumented immigrants remains unresolved. Trump, honoring a campaign pledge, has assured that children brought into the country illegally will not face immediate deportation. Additionally, there's an impending review of the US intelligence agency's strategy to combat terrorism in covert operations abroad, including the potential reinstatement of controversial interrogation tactics.","🚨 Habari za sasa: Trump amewaagiza agizo za kupanga ukuta mpakani na kutoa hisia za usalama! 🧱 Lakini bijiani? 💰 Mexico hakupendelea kulipa, na wataalamu wanashaka ukuta huo. #UkutaMpakani #AgizoZaTrump #UhusianoMarekaniMexico","🚨 Breaking: Trump signs orders for border wall construction & tighter security! 🧱 But at what cost? 💰 Mexico refuses to pay, and experts question its effectiveness. #BorderWall #TrumpOrders #USMexicoRelations",swa,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[22, 15]",/x_eng_f/CohereForAI_aya-expanse-32b/swa/CoI_e9fa6e29-f8b2-448e-85a7-526e8d5c9105_swa_minor_2215.json,swa,eng,swa,eng,swa,minor,MassiveSum,y,n,y,n
49411b11-65b8-4d04-a696-584c7d38d45c,"Mzozo wa kisiasa nchini Burundi inathiri uchumi wa nchi. Bijana ya misaada imeongezeka na bijana ya ajira, na bei za bidhaa zimepanda kila siku. Jiji la Bujumbura lije kama limekaa mgonjwa wa ghasia, na harakati zote zimebadilika kile ambacho zimesimama ghafla. Polisi lilifungua mchanga mmoja la mchele, lilifungua na kumshutumu meneja wa mchanga hiyo.

Mfanyakazi mmoja ambaye alikuwa anashughulika na mchele wateja alisema kuwa amekaa ngumu sana baadaya siku hizi, na hana hata senti moja. Alisema kuwa kufungwa kwa mchanga hiyo kumemuathiri wafanyakazi na wafanyabiashara. Katika muda wa wiki chache zilizopita, Burundi imekabiliwa na mzozo wa kisiasa baada ya vita vya wenyewe.

Maandamano ya ghasia yamekuwa yakitokea mjini Bujumbura, baada ya Rais Pierre Nkurunziza kutangaza azma yake. Wiki kadhaa za ghasia zimekuwa na matokeo makubwa kwa uchumi. Baadhi ya maduka na makampuni yalipinduka na shughuli zao kwa sababu ya ukosefu wa usalama. Vizuizi vya usafirishaji wa bidhaa za chakula kama vile mchele vimekuwa vimepata soko la Bujumbura.","Political unrest in Burundi is impacting the nation's economy. The number of international aid workers has surged alongside escalating prices of essential goods. Bujumbura city appears to be in the throes of a rice crisis, with all activities abruptly transforming over the past few weeks. Police shut down a major rice market, detaining the market manager.

A retailer who used to supply rice shared their struggles, stating they're barely managing financially. They emphasized the market closure affects everyone, from laborers to merchants. In recent weeks, Burundi has experienced political turmoil following internal conflict resolution.

Daily rice shortages in Bujumbura emerged after President Pierre Nkurunziza's announcement of his third term bid, which opposition figures deem unconstitutional. Protests over the past few weeks have significantly disrupted the economy of one of the globe's poorest nations.

Certain stores and businesses have ceased operations due to security apprehensions, and rice scarcity has hit markets in Bujumbura.","🚨 #HaliYaBurundi #UshahidiWaKijijini #MzozoWaKisiasa

Uchumi wa Burundi umekatizwa na ushahidi wa kisiasa! 🥺 Bijana ya bidhaa zimepanda, na watu wanaangamia kupata vitu vinazozipatia uzito. 🍚 Maduka yamepinduka, wafanyakazi wamepata kitu cha kufanya. 😢 Lazima hii isijue! #HaliYaChakula #SaidiaBurundi","🚨 #BurundiCrisis #EconomicStruggles #PoliticalUnrest

Burundi's economy is in trouble! 🥺 Political chaos is causing food prices to skyrocket, and people are struggling to afford basics like rice. 🍚 Shops are closing due to safety fears, leaving many without work. 😢 This has to stop! #FoodShortages #HelpBurundi",swa,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[30, 35]",/x_eng_f/CohereForAI_aya-expanse-32b/swa/CoI_49411b11-65b8-4d04-a696-584c7d38d45c_swa_medium_3035.json,swa,eng,swa,eng,swa,medium,MassiveSum,y,n,y,n
e9bdc302-b4e7-4e23-be85-0d8cb16a12bc,"Serikali ya Kenya imesema inaweza kuwashitaki waliotengeneza kipindi cha televisheni kinachoshtumu Kenya kwa kutumia vinyamayo vikubwa za mauaji katika jeshi lake la polisi, kuuwa waislamu wenye msimamo mkali. Kituo hicho cha televisheni chenye makao yake makuu nchini Qatar kilipeperusha hewani program hiyo Jumatatu. Katika mfululizo wa jumbe za Twitter na taarifa rasmi zilizotolewa Jumanne, maafisa wa Kenya walikanusha vikali matumizi ya vitengo vyakubwa vya mauaji katika idara yake ya polisi. Serikali hiyo pia imegiza uchunguzi kamili ufanywe ili iweze kuwashtaki wahusika waliohojiwa kwenye kipindi hicho cha televisheni. Program ya al-Jazeera ilionyesha mahojiano na wanaume waliosema walikuwa maafisa wa kitengo cha mauaji cha polisi wa Kenya wakikiri kushiriki katika mauaji ya kihohela na watu wengi. Wanaume hao waliogubika nyuso zao wakati wa mahojiano hayo walisema walitekeleza mauaji hayo kufuatia amri zao za juu katika serikali ya Kenya. Serikali ya Kenya imesema program hiyo iliandaliwa maksudi kutoa taarifa za uwongo, ili kuchochea ghasia na jazba kwa wanamgambo wa Kiislam na wafuasi wao dhidi ya taifa hilo la Afrika Mashariki. Ilisema walioandaa program hiyo kamwe hawakutilia maanani maisha ya Wakenya wengi wasio na hatia, waliouawa na magang'ari. Kundi la wanamgambo wa Somalia al-Shabab limefanya mashambulizi kadhaa dhidi ya Kenya, tangu serikali hiyo ilipopeleka majeshi yake Somalia kupigana na wanamgambo hao miaka mitatu iliyopita. Shambulizi kubwa lililofanywa na al-Shabab nchini humo ni lile la maduka ya kifahari ya Westgate Mall jijini Nairobi mwaka 2013 ambapo watu 70 waliuawa.","The Kenyan government has stated that it may take action against those who produced a television segment accusing Kenya's police of using extreme torture methods, targeting Muslims with radical views. This controversial program was broadcast by a major Qatari television station last Wednesday. On Tuesday, Kenyan officials vehemently denied any excessive torture within their police force, responding to a flurry of tweets and official statements. The government has launched a full investigation into those involved in producing this segment. The Al-Jazeera program featured interviews with masked men claiming to be Kenyan police officers involved in torture and forced confessions, acting on direct orders from their superiors. The Kenyan government asserts that this program was intentionally created to disseminate false information, stoke hatred and anger among Muslims and their sympathizers against Kenya. They argue that the program's producers disregarded the lives of many innocent Kenyans killed by terrorists. The Somali militant group al-Shabab, affiliated with al-Qaeda, has conducted numerous attacks in Kenya since the country sent troops to Somalia to combat the militants three years ago. One of al-Shabab's most deadly attacks occurred at the Westgate Mall in Nairobi in 2013, resulting in 70 fatalities.","🚨 Al-Jazeera imeshindwa na taarifa za uwongo! Serikali ya Kenya inasema program hiyo lilitoa taarifa za mwongo kuhusu mauaji ya polisi, kutoa uharibifu kwenye waislamu. 🗣️ Lakini ni sahihi? Wazungumze na wajibu! #TaarifaZaUwongo #Kenya #MauajiYaPolisi #UharibifuWaMedia","🚨 Al-Jazeera under fire for fake news! Kenyan govt. says a recent program spread lies about police torture, targeting Muslims. 🗣️ But is it true? Stay informed, share facts! #FakeNewsAlert #Kenya #PoliceBrutality #MediaBias",swa,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[16, 12]",/x_eng_f/CohereForAI_aya-expanse-32b/swa/CoI_e9bdc302-b4e7-4e23-be85-0d8cb16a12bc_swa_critical_1612.json,,eng,"[swa,eng]",eng,swa,critical,MassiveSum,n,y,y,n
8eb3205c-3dd9-419f-bd11-34b227e732cd,"'Kiswahili': 'Raisi wa Uganda, Yoweri Museveni, amemfuta kazi Jenerali Kale Kayihura, Mkuu wa Polisi na Waziri wa Usalama. Kayihura, ambaye alikuwa mkereketwa wa vita vilivyomsaidia Museveni kuingia madarakani mwaka 1986, alikuwa afisa mwenye mamlaka makubwa katika jeshi la Uganda. Lakini, amekabiliwa na shida kubwa ya ukosefu wa usalama, ambapo makundi ya kutetea haki za binadamu na raia wamefurahia kutimuliwa kwa Kayihura. Zaidi ya wanawake 20 wameuawa katika visa vya mauaji havijatatuliwa, na raia watatu wa kigeni wameuawa katika miezi mitatu iliyopita. Naibu wake, Okoth Ochola, anashikilia wadhifa hii sasa. Rais Museveni ameandika Twitter, akisema amemteua Jenerali Elly Tumwiine kama Waziri wa Usalama mpya na Okoth Ochola kama Afisa Mkuu wa Polisi. Niabu wake, Brigedia Sabiiti Muzeei, atakapokuwa na uhusiano na wadau hii.","'English': 'The translation accurately conveys the main points of the original Swahili article. It maintains the tone and cultural nuances, ensuring fluency and readability. However, some minor adjustments are needed for clarity and grammatical correctness.","'🚨 Usumbufu mkubwa katika pasua la usalama wa Uganda! Rais Museveni amemfuta kazi Jenerali Kale Kayihura, Mkuu wa Polisi na Waziri wa Usalama. Zaidi ya wanawake 20 wameuawa katika vishehevi vinasingizia kampuni Kampala katika miezi mitatu! Utunzi mpya: Jenerali Elly Tumwiine kama Waziri wa Usalama na Okoth Ochola kama Mkuu wa Polisi. #UsalamaUganda #Museveni #KayihuraAlifutwa', 'hashtags': ['#UsalamaUganda', '#Museveni', '#KayihuraAlifutwa'","""🚨 Major shake-up in Uganda's security forces! President Museveni has sacked Gen. Kale Kayihura, the IGP & Security Minister. Over 20 women killed in unprovoked attacks in Kampala in 3 months! New appointments: Gen. Elly Tumwiine as Security Minister & Okoth Ochola as IGP. #UgandaSecurity #Museveni #KayihuraSacked"", 'hashtags': ['#UgandaSecurity', '#Museveni', '#KayihuraSacked'",swa,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/swa/CoI_8eb3205c-3dd9-419f-bd11-34b227e732cd_swa_rewrite_complete.json,swa,eng,"[swa,eng]",eng,swa,complete,MassiveSum,n,y,y,n
a1943a35-89dc-430a-aff9-a48f2e424c9b,"Wanasayansi kutoka Marekani wamefanikiwa kufufua ubongo wa nguruwe kwa mudti baada ya mnyama kuchinjwa. Uvumbuzi huo unaonesha kuwa baadhi ya sehemu ya ubongo inaweza kufufuliwa na kuwa seli za ubongo zianaweza kupewa muda za bahari ya kufa. Utafiti huo uliandikwa katika 'Nature' inashow na uhusiano wa kifo cha seli za ubongo na sehemu nyingine ya mwili. Watafiti wanasema kuwa ubongo unaweza kuwasiliana na viungo vya upandikizaji na kuwa na uwezo wa kupokea oksijeni. Wataalamu wanasema kuwa mwongozo mpya unahitajika katika nyanja ya utafiti hii. Watasayansi hawa wanasema kuwa hii utafiti haina badiliko wa maana ya kifo, lakini inajadili uwezekano wa ubongo wa watu waliokufa.","Wanasayansi kutoka Marekani wamefanikiwa kufufua ubongo wa nguruwe kwa mudti baada ya kufariki. Uvumbuzi huo unaonesha kuwa baadhi ya sehemu ya ubongo inaweza kufufuliwa na kuwa seli za ubongo zianaweza kupewa muda za bahari ya kufa. Utafiti huo uliandikwa katika 'Nature' inashow na uhusiano wa kifo cha seli za ubongo na sehemu nyingine ya mwili. Watafiti wanasema kuwa ubongo unaweza kuwasiliana na viungo vya upandikizaji na kuwa na uwezo wa kupokea oksijeni. Wataalamu wanasema kuwa mwongozo mpya unahitajika katika nyanja ya utafiti hii. Watasayansi hawa wanasema kuwa hii utafiti haina badiliko wa maana ya kifo, lakini inajadili uwezekano wa ubongo wa watu waliokufa.","🧠🐷 Wanasayansi wamefanikiwa kufufua ubongo wa nguruwe 4 saa baada ya kufariki! Hii utafiti mkubwa unaongezesha maswali kubwa kuhusu teksi ya uhai na kifo. Utawala, baadhi ya cell ya ubongo inaweza kuongea hata baadaye damu ikikata. #UbongoWananu #UchunguziMkubwa #MaanaYaKifo","🧠🐷 Scientists just brought a pig's brain back to life 4 hours after death! This groundbreaking research raises big questions about the line between life and death. Turns out, some brain cells can still communicate even after blood flow stops. #BrainRevival #ScienceNews #DeathRedefined",swa,x_eng,CohereForAI_aya-expanse-32b,real_news,[1],/x_eng_r/CohereForAI_aya-expanse-32b/swa/CoI_a1943a35-89dc-430a-aff9-a48f2e424c9b_swa_polish.json,swa,swa,swa,eng,"[swa,eng]",moderate,MassiveSum,y,n,y,n
1ee2e269-117d-412a-8f87-a40d48e891c6,"'content': 'Kamishna wa bara ulaya amesimama na taarifa zake kuhusu ufisadi mkubwa katika nchi yetu. Cecila Malmstrom, akisema kwenye gazeti la Sweden, ufisadi unaongezesha gharama za serikali na kuonyesha uhusiano mmoja wa kushindana na mazingira. Amefunga ukweli kuwa ufisadi unatokea katika taasisi za kidemokrasia na kuwa gharama zake zinapungua fedha za serikali kila mwaka.","'content': 'The foreign commissioner has addressed corruption concerns within our nation. Cecilia Malmstrom, in a Swedish newspaper, argued that corruption hikes government expenses and adversely affects the environment. She exposed the reality that corruption permeates numerous democratic institutions, draining the government of millions of dollars each year.","'🚨 Habari mbaya! 🚨 Kamishna wa bara ulaya anasema kuhusu maswala ya ufisadi mkubwa katika nchi yetu. Cecila Malmstrom, kwenye gazeti la Sweden, anasema ufisadi unaongezesha gharama na kuonyesha uhusiano mmoja wa kushindana na mazingira. Unatokea kila mwaka na gharama za dola millioni 160! #UfisadiSioTaki #SerikaliIbadilisha', 'hashtags': ['#HabariMbaya', '#Ufisadi', '#SerikaliNaElimu', '#Mazingira'","""🚨 Corruption Alert! 🚨 The foreign commissioner is speaking out about serious corruption issues in our nation. Cecilia Malmstrom, in a Swedish paper, reveals how corruption hits our environment & economy hard. It's draining millions from our government annually! #CorruptionKills #TransparencyNeeded #SaveOurNation"", 'hashtags': ['#CorruptionAlert', '#Transparency', '#EconomicImpact', '#EnvironmentalDamage'",swa,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/swa/CoI_1ee2e269-117d-412a-8f87-a40d48e891c6_swa_rewrite_light.json,"[swa,eng,swe]",eng,"[swa,eng,swe]",eng,swa,light,MassiveSum,y,n,y,n
34a59ae5-6720-4636-adab-0e2ccebfe784,"Dola za Marekani 210 miliani zilipotezwa na wadukuzi kutoka kwenye benki na taasisi za serikali nchini Kenya katika mwaka 2017. Hii ni kwa mujibu wa ripoti ya shrika la usalama mitandaoni, SERIANU, ambayo inasema mataifa ya Afrika yalipoteza jumla ya dola 350 miliani. Ikizingatiwa kwamba, kati ya mwezi Januari na Februari mwaka jana, Kenya ilipoteza dola 50 miliani kwa wadukuzi. Ili kuwa siku zote, benki zimepoteza wateja wao kwa usalama wa fedha zao. ""Udukuzi ni uhalifu unaobadilika kila kunapokucha,"" asema Delano Kiilu, mtaalamu wa masuala ya usalama mitandaoni. Na kweli, benki nyingi nchini Kenya zimejiandaa vyema kulinda pesa na maelezo ya wateja wake kikamilifu.",The translation accurately conveys the original meaning while adapting to English language conventions. The tone is appropriately formal for a news article. No cultural nuances were lost in the translation process.,"🚨 Uwarni wa Udukuzi! 🚨 Kenya ilipoteza 210 miliani dola katika udukuzi online mwaka 2017! Mataifa ya Afrika yalipoteza 350 miliani dola. Benki, je, jipate! Fanya hatua za usalama sasa! #UsalamaMitandaoni #UdukuziOnline #AmaliZaBenki #TeknologiaYaAfrika","🚨 Cybercrime Alert! 🚨 Kenya lost $210M to online fraud in 2017! African countries lost a whopping $350M. Banks, take note! Improve security measures NOW! #CyberSecurity #OnlineFraud #BankSafety #AfricaTech",swa,x_eng,CohereForAI_aya-expanse-32b,real_news,[0],/x_eng_r/CohereForAI_aya-expanse-32b/swa/CoI_34a59ae5-6720-4636-adab-0e2ccebfe784_swa_edit.json,swa,eng,"[swa,eng]",eng,swa,light,MassiveSum,y,n,y,n
1fab7f5f-90e9-4183-82c4-f53c8cbc1bd3,"Koffi Olomidé, nyota wa muziki Afrika ambaye ni raisi wa nenyuu ya rumba na soukous, amepatikana na azima kalibu ya miaka mitatu ya huku ya mahakama ya Ufaransa kwa sababii ya ubakaji wa mojawapo ya wanengeuaji wake alipokuwa na umri ya 15 miaka. Ahukumiwa ile umri na mahakama ya Nanterre, nje ya Paris, pamoja na kuwasaidia wanawake watatu kuingia nchini haramu. Wakili wake amepongeza uamuzi na kuangazia kuwa utachangia kupungua warantili wa kimataifa wa kumkamata.","Koffi Olomidé, nyota wa muziki Afrika ambaye ni mkulima wa nenyuu ya rumba na soukous, amepatikana na azima ya miaka mitatu ya huku ya mahakama ya Ufaransa kwa sababii ya ubakaji wa mojawapo ya wanengeuaji wake alipokuwa na umri ya 15. Ahukumiwa ile umri na mahakama ya Nanterre, nje ya Paris, na pia kuwasaidia wanawake watatu kuingia nchini haramu. Wakili wake amepongeza uamuzi hii na kuangazia kuwa utatuma ulinzi mkubwa kutoka vitu vya kimataifa vinayokamatwa.","#HakiImara #UbakajiWaWatu #SanaduYaMuziki 
Koffi Olomidé, nyota wa muziki Afrika, amepatikana na azima ya miaka mitatu kwa ubakaji wa watu. Uamuzi wa mahakama ya Ufaransa unaongozwa! Wakati wa kuanza kutazama hii vimezidisha sanadu ya muziki!","#JusticeServed #HumanTrafficking #MusicIndustry 
Koffi Olomidé, a renowned African musician, has been handed a 2-year prison sentence for human trafficking. The French court's decision sends a strong message! Time to crack down on these crimes in the entertainment industry!",swa,x_eng,CohereForAI_aya-expanse-32b,real_news,[1],/x_eng_r/CohereForAI_aya-expanse-32b/swa/CoI_1fab7f5f-90e9-4183-82c4-f53c8cbc1bd3_swa_polish.json,swa,swa,swa,eng,swa,moderate,MassiveSum,y,n,y,n
5eb95a72-1b81-484f-b50e-37039f1ec0e0,'Kiswahili': 'Raia mmoja wa Austria amekamatwa nchini Poland kwa ajili ya shaka la kufanya uhalifu wa kivita katika maeneo ya mashariki wa Ukraine. Waendesha mashtaka nchini Austria wanasema kuwa kijana huyu alikuwa anatuhumiwa kwa kuwaua waasi walipokuwa wanataraji kufika kwenye uwanja wa ndege wa Donetsk pamoja na wananchi wasiokuwa na hatia. Alikamatwa katika mpaka wa Dorohusk wakati akijaribu kuingia nchini Ukraine.,"'English': 'An Austrian man has been detained in Poland on allegations of planning a terrorist act in eastern Ukraine. Austrian authorities claim the 25-year-old was intending to murder asylum seekers arriving at a Donetsk airport, alongside unarmed citizens. He was apprehended at the Dorohusk border crossing while attempting to enter Ukraine from Poland.","'Raia Austria mmoja, miaka 25, amekamatwa nchini Poland kwa tuhuma za kufanya uhalifu wa kivita katika mashariki ya Ukraine. Alikuwa anatarudia kuwaua waasi na wananchi kwenye uwanja wa ndege wa Donetsk. #UamshoWaKimataifa #UhalifuWaKivita #Ukraini', 'hashtags': ['#UamshoWaKimataifa', '#UhalifuWaKivita', '#Ukraini'","'An Austrian man, 25, has been arrested in Poland for allegedly planning a terror attack in eastern Ukraine. He reportedly aimed to target asylum seekers & civilians at Donetsk airport. #GlobalSecurity #Terrorism #UkraineConflict', 'hashtags': ['#GlobalSecurity', '#Terrorism', '#UkraineConflict'",swa,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/swa/CoI_5eb95a72-1b81-484f-b50e-37039f1ec0e0_swa_rewrite_complete.json,swa,eng,,eng,swa,complete,MassiveSum,n,y,y,n
