uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
1b48cfde-5dbe-40f5-a13e-1cbfba09f509,"Rafael Nadal's Wimbledon campaign was cut short in the first round by Belgian player Steve Darcis, who won in straight sets. Nadal, the fifth seed and fresh from a record eighth French Open title, appeared to be hampered by an injury and was below par. Darcis, a significant underdog, achieved a major upset with a 7-6 7-6 6-4 victory in under three hours. Other top players, including Roger Federer and Andy Murray, began their Wimbledon journeys with convincing wins, advancing to the second round.","Rafael Nadals Wimbledon-forsøg blev stoppet kort i første runde, da han tabte til belgieren Steve Darcis i tre lige sæt. Den femteseedede Nadal, frisk fra sin rekordstore ottende French Open-titel, så ikke ud som sig selv og var tilsyneladende hæmmet af en skade. Darcis, der var en betydelig outsider, trak det længste strå og vandt 7-6 7-6 6-4 på knap tre timer. Andre topnavne som Roger Federer og Andy Murray fik en problemfri start på deres Wimbledon-kampagner med overbevisende sejre og avancerede til anden runde.","Rafael Nadal crashes out of Wimbledon in 1st round! 'It's not my day,' says Nadal. #Wimbledon #Nadal #Tennis","Rafael Nadal ryger ud af Wimbledon i 1. runde! 'Det var ikke min dag,' siger Nadal. #Wimbledon #Nadal #Tennis",dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_1b48cfde-5dbe-40f5-a13e-1cbfba09f509_dan_rewrite_complete.json,eng,dan,eng,dan,eng,complete,DialyNews,n,y,y,n
4addd072-d0a9-4d73-ab6a-cd02cc351dc6,"Lebanon defeated South Korea 2-1 in Beirut, enhancing their chances in the World Cup qualifiers. Coach Theo Bucker has made significant improvements since their previous loss. Ali Al Saadi opened the scoring, Koo Ja-Cheol equalized on a penalty, and Abbas Atwi scored the winning penalty. Other Asian teams like Australia, Iran, and Japan also qualified.","Libanon overraskede Sydkorea med en 2-1 sejr i Beirut, hvilket styrkede deres VM-kvalifikationschancer. Træner Theo Bucker har gennemført markante forbedringer siden deres tidligere nederlag. Ali Al Saadi scorede det første mål, Koo Ja-Cheol udlignede på et straffespark, og Abbas Atwi scorede det vindende mål på straffespark. Andre asiatiske hold som Australien, Iran og Japan kvalificerede sig ligeledes.","Exciting matches in World Cup qualifiers! Lebanon stuns South Korea 2-1. Other teams like Australia, Iran, and Japan also advance! #WorldCupQualifiers #Football","Spændende kampe i VM-kvalifikationen! Libanon overrasker Sydkorea med 2-1. Andre hold som Australien, Iran og Japan går også videre! #VMKvalifikation #Fodbold",dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_4addd072-d0a9-4d73-ab6a-cd02cc351dc6_dan_polish.json,eng,dan,eng,dan,eng,moderate,DialyNews,y,n,y,n
e04c760a-cf6a-4b14-8687-b878a952a1c0,"A rural village community has been torn apart by a contentious dispute, resulting in the resignation of six out of seven parish councillors from Long Preston's parish council. The controversy involved allegations of Nazi slurs and a prolonged debate over Christmas lights. The fourth clerk resigned due to 'unwarranted abuse'. Former chairman Nick Thwaite cited a 'bitter, personal and unrelenting attack' by residents. An 81-year-old retired journalist, Peter Scott-Smith, was arrested for public disorder after shouting 'Heil Hitler' and performing a Nazi salute. Residents like 74-year-old Pauline Joyce expressed relief, stating, 'It is good news all round. The councillors have gone and we've got our lights back.'","En landlig landsbykommune er blevet splittet af en bitter strid, der har resulteret i, at seks ud af syv kommunalbestyrelsesmedlemmer fra Long Preston har trukket sig. Striden har involveret beskyldninger om nazistiske udtalelser og en langvarig diskussion om julelys. Den fjerde sekretær sagde op på grund af 'unødig chikane'. Tidligere formand Nick Thwaite nævnte et 'personligt og vedvarende angreb' fra beboerne som årsag. En 81-årig pensioneret journalist, Peter Scott-Smith, blev arresteret for at have råbt 'Heil Hitler' og udført en nazi-hilsen under et møde. Beboere som den 74-årige Pauline Joyce var lettede og sagde: 'Det er godt nyt. Rådsmedlemmerne er væk, og vi har fået vores lys tilbage.'","Breaking: 'Village torn apart' as 6 out of 7 councillors resign over Nazi salutes & Christmas lights row! 'It's good news,' says local resident #LongPreston #VillageDrama","'Landsby revet itu' efter rådsmedlemmers tilbagetræden på grund af nazihilsen og julelysstrid! 'Det er godt nyt,' siger lokal beboer #LongPreston #LandsbyDrama",dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_e04c760a-cf6a-4b14-8687-b878a952a1c0_dan_polish.json,eng,dan,eng,dan,eng,moderate,DialyNews,y,n,y,n
48df068f-b196-4e99-a812-f6df396355e6,"In central Florida, one in every 56 homes is in foreclosure, according to RealtyTrac. Tony Louzado, a Miami resident, is facing foreclosure on his three-bedroom townhome. Two law firms are involved in Louzado's foreclosure case, raising concerns about the legitimacy of the process. Banks such as Bank of America and JPMorgan Chase have faced allegations of improper foreclosure practices.","I central Florida er tvangsauktionskrisen særlig alvorlig med én ud af 56 huse i tvangsauktion. Tony Louzado fra Miami står over for tvangsauktion på sin tre-værelses ejendom. To forskellige advokatfirmaer er involveret i Louzados tvangsauktionssag, hvilket rejser bekymring om sagens legitimitet. Banker som Bank of America og JPMorgan Chase er blevet anklaget for uhensigtsmæssige praksisser i forbindelse med tvangsauktioner.",Discover the shocking truth behind the foreclosure crisis in Florida! 'One in every 56 homes is in foreclosure' - RealtyTrac. Banks accused of pushing foreclosures with flawed documents. #ForeclosureCrisis #Florida,Opdag sandheden bag tvangsauktionskrisen i Florida! 'Én ud af hver 56 huse er i tvangsauktion' - RealtyTrac. Banker anklaget for at presse tvangsauktioner med mangelfulde dokumenter. #Tvangsauktionskrise #Florida,dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_48df068f-b196-4e99-a812-f6df396355e6_dan_polish.json,eng,dan,eng,dan,eng,moderate,DialyNews,y,n,y,n
be0dc574-19cc-4a4c-bdd0-28212486fffb,"Mississippi has finally abolished slavery 148 years after the 13th Amendment was first passed by the Senate, thanks to the efforts of individuals connected to the University of Mississippi. Dr. Ranjan Batra, an associate professor at the University of Mississippi Medical Center, watched Steven Spielberg's 'Lincoln' and became curious about the state-by-state ratification process of the 13th Amendment. He found that Mississippi had not officially ratified it. The US Constitution website noted that Mississippi ratified the amendment in 1995 but failed to notify the US Archivist. Dr. Batra shared his discovery with Ken Sullivan, who recalled the 1995 vote. Sullivan obtained the necessary paperwork from the National Archives and contacted Secretary of State Delbert Hosemann, who filed the paperwork on January 30. The director of the Federal Register confirmed Mississippi's ratification on February 7.","'Mississippi har endelig afskaffet slaveriet 148 år efter, at det 13. forfatningstillæg blev første gang vedtaget af Senatet, takket være personer tilknyttet University of Mississippi. Dr. Ranjan Batra, en associeret professor ved University of Mississippi Medical Center, så Steven Spielbergs film 'Lincoln' og blev nysgerrig omkring den stat-for-stat ratificeringsproces af det 13. forfatningstillæg. Han opdagede, at Mississippi ikke havde ratificeret det officielt. En note på USAs forfatningswebsite anførte, at Mississippi havde ratificeret tillægget i 1995, men ikke havde underrettet USAs arkivar. Dr. Batra delte sin opdagelse med Ken Sullivan, som huskede afstemningen i 1995. Sullivan fik den nødvendige dokumentation fra National Archives og kontaktede Secretary of State Delbert Hosemann, som indsendte papirerne den 30. januar. Direktøren for Federal Register bekræftede Mississippis ratifikation den 7. februar.'",Discover how a movie sparked the correction of a 148-year oversight! 'Lincoln' inspired Dr. Ranjan Batra to investigate Mississippi's ratification of the 13th Amendment. #Mississippi #13thAmendment #SlaveryAbolished,'Opdag hvordan en film fik rettet en 148 år gammel fejl! 'Lincoln' inspirerede Dr. Ranjan Batra til at undersøge Mississippis ratifikation af det 13. forfatningstillæg. #Mississippi #13forfatningstillæg #SlaverietAfskaffet',dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_be0dc574-19cc-4a4c-bdd0-28212486fffb_dan_edit.json,eng,dan,eng,dan,eng,light,DialyNews,y,n,y,n
f0446111-ad99-4682-a41a-302f30b523a9,"Engineers propose a new £39 billion four-runway airport on a man-made island 1.8 miles off Kent's coast. The airport, situated on Goodwin Sands, includes a state-of-the-art terminal and a high-speed rail link to London. Developers claim it poses 'no environmental, economical or social risk'.","Ingeniører foreslår en ny lufthavn til £39 milliarder på en kunstig ø ud for Kents kyst. Lufthavnen på Goodwin Sands vil have en moderne terminal og højhastighedstog til London. Udviklerne påstår, at projektet ikke medfører miljømæssige eller sociale risici.",Discover the £39 billion airport proposal off Kent's coast! 'New four-runway airport on a man-made island to ease Southeast England's airport congestion #LondonAirport #Aviation',Oplev forslaget om en £39 milliarder lufthavn ud for Kents kyst! 'Ny fire-starters lufthavn på kunstig ø skal lette Sydøstenglands lufthavnstrængsel #LondonLufthavn #Aviation',dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_f0446111-ad99-4682-a41a-302f30b523a9_dan_rewrite_complete.json,eng,dan,eng,"[dan,eng]",eng,complete,DialyNews,n,y,y,n
f111c5f5-de4b-43a0-9d22-4050f4ae1054,"Bernie Ecclestone has stated that Qatar's plans to host a Formula One grand prix could be hindered by a handshake agreement he made with Bahrain. Despite Qatar revealing images of a proposed new street circuit in Lusail, the city set to host the 2022 football World Cup final, Ecclestone mentioned, 'There's a problem.' Ecclestone explained that his deal with Bahrain included a promise not to have another race in the area without their agreement. Qatar's plans are supported by the Emir, Sheikh Tamim Ben Hamad Al Thani. Bahrain's F1 chief executive, Sheikh Salman bin Isa Al Khalifa, expressed hesitation about another race in the region.","Bernie Ecclestone har sagt, at Qatars planer om at afholde et Formel 1 grand prix kunne blive hindret af en håndsråb aftale han lavede med Bahrain. På trods af at Qatar har afsløret billeder af en foreslået ny gadebane i Lusail, byen der skal være vært for VM-finalen i fodbold i 2022, nævnte Ecclestone, 'Der er et problem.' Ecclestone forklarede, at hans aftale med Bahrain inkluderede et løfte om ikke at afholde et andet løb i området uden deres samtykke. Qatars planer støttes af emiren, Sheikh Tamim Ben Hamad Al Thani. Bahrains F1-chef, Sheikh Salman bin Isa Al Khalifa, udtrykte tøven omkring endnu et løb i regionen.",Breaking: Bernie Ecclestone reveals Qatar's F1 plans may be blocked due to a handshake deal with Bahrain! Stay tuned for more updates on this developing story! #F1 #QatarGP #BahrainGP,"Nyhed: Bernie Ecclestone afslører, at Qatars F1-planer kan blive blokeret på grund af en håndsråb aftale med Bahrain! Følg med for flere opdateringer om denne udviklende historie! #F1 #QatarGP #BahrainGP",dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_f111c5f5-de4b-43a0-9d22-4050f4ae1054_dan_edit.json,eng,dan,eng,dan,eng,light,DialyNews,y,n,y,n
23f9cae5-f1b3-46dc-a908-afdf91ca9357,"Purple tomato juice with extra health benefits is on its way to Britain. The genetically modified tomatoes were developed by UK scientists but grown in Canada, where restrictions on GM products are less strict. The crop was produced in an Ontario glasshouse and is set to yield 2,000 litres of tomato juice for research, which could lead to it being sold in shops. The tomatoes have anti-inflammatory effects and were shown to slow down cancer in mice. They also have double the shelf life. The colour comes from high levels of anthocyanins, compounds found in blueberries and other deeply coloured berries. Professor Cathie Martin from the John Innes Centre said, 'We want to explore ways for consumers to benefit from our discoveries, as we're finding there's a demand for the added health benefits.' The first 1,200 litres will be shipped to Norwich, where scientists will work on getting authorisation for commercial sale.","Lilla tomatjuice med ekstra sundhedsfordele er på vej til Storbritannien. De genmodificerede tomater blev udviklet af britiske forskere, men dyrket i Canada, hvor restriktionerne på GM-produkter er mindre strenge. Afgrøden blev produceret i et drivhus i Ontario og forventes at give 2.000 liter tomatjuice til forskning, som kunne bane vejen for kommercielt salg. Tomaterne har anti-inflammatoriske virkninger og blev vist at bremse kræft hos mus. De har også dobbelt holdbarhed. Farven kommer fra høje niveauer af anthocyaniner, forbindelser der findes i blåbær og andre dybt farvede bær. Professor Cathie Martin fra John Innes Centre sagde, 'Vi vil undersøge, hvordan forbrugerne kan drage nytte af vores opdagelser, da vi finder en efterspørgsel efter de ekstra sundhedsfordele.' De første 1.200 liter vil blive sendt til Norwich, hvor forskerne vil arbejde på at få tilladelse til kommercielt salg.","Discover 'purple tomato' juice with anti-inflammatory effects! Developed by UK scientists & grown in Canada, it's set to hit British shelves soon! #PurpleTomato #HealthyDrinks #GMFood","Opdag 'lilla tomat'-juice med anti-inflammatoriske virkninger! Udviklet af britiske forskere & dyrket i Canada, den er på vej til britiske hylder snart! #LillaTomat #SundeDrikke #GMFødevarer",dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_23f9cae5-f1b3-46dc-a908-afdf91ca9357_dan_edit.json,eng,dan,eng,dan,eng,light,DialyNews,y,n,y,n
09695bda-7d2f-433d-b005-5716464ef9f6,"(CNN) -- As the eye of the storm approaches, most people head home, but for surfers eager to ride the waves of the winter storms, it's a different story. Europe may have escaped the icy grip of the 'Polar Vortex' that has ravaged the U.S., but storms on the continent have brought widespread flooding and disruption in the new year. For hardcore surfers, this is a time of abundance, not scarcity; they're having a great time. The low-pressure systems sweeping in from the Atlantic have drawn surfers to chase the so-called 'Black Swell,' with world-class athletes traveling to the west coast of France to ride the waves forming off the famous Belharra reef in Basque Country. American surfer Shane Dorian flew from Hawaii to join some of Europe's top surfers, including Justine Dupont and Benjamin Sanchis, for a once-in-a-lifetime chance to ride the big Belharra swell. 'Belharra, take me to your arms,' Sanchis wrote on his Facebook page, while Dorian said: 'Paddled into a few at #Belharra today in the south of France.' Although the waters peaked during the night, Dorian and his fellow surfers still enjoyed a surf session at a spot where surfers are usually towed out to the massive waves by jet skis. French 1998 World Cup winner Bixente Lizarazu, an avid surfer since retiring from football, also surfed at Belharra. On Ireland's west coast, stormy weather and massive waves attracted surfers to the popular spot Mullaghmore Head. The U.K. has prepared for high winds and heavy rain, but even in the smaller waves along the British coast, intrepid surfers ignored the Met Office's safety advice to brave the waters. It seems that when the surf's up, the hardcore surfers are out riding the waves.","(CNN) -- Når stormens øje nærmer sig, tager folk typisk hjem, men for surfere, der er ivrige efter at ride vintersæsonens stormbølger, er det en anden historie. Europa slap for den iskolde 'Polar Vortex,' som har hærget USA, men storme på kontinentet har bragt omfattende oversvømmelser og forstyrrelser med det nye år. For hardcore surfere er dette en tid med overflod, ikke mangel; de har det fantastisk. Lavtryksystemerne, der kommer ind fra Atlanten, har lokket surfere til at jage den såkaldte 'Sorte Dønning,' med verdensklasse surfere, der rejser til Frankrigs vestkyst for at ride bølgerne, der dannes ud for det kendte Belharra rev i Baskerlandet. Amerikaneren Shane Dorian fløj fra Hawaii for at mødes med nogle af Europas bedste surfere, herunder Justine Dupont og Benjamin Sanchis, for en chance for at ride den store Belharra dønning. 'Belharra, tag mig til dig,' skrev Sanchis på Facebook, mens Dorian sagde: 'Paddlet ud til et par bølger ved #Belharra i dag i det sydlige Frankrig.' Selvom bølgerne var størst om natten, fik Dorian og hans medsurfere stadig en god surfsession på et sted, hvor surfere normalt trækkes ud til de store bølger af jet ski. Den tidligere franske fodboldlandsholdspiller Bixente Lizarazu, som er en ivrig surfer, tog også ud for at surfe ved Belharra. Irlands vestkyst bød på stormvejr og kæmpebølger, der tiltrak surfere til det populære surfmål Mullaghmore Head. Storbritannien har forberedt sig på kraftig blæst og regn, men selv ved de mindre bølger langs den britiske kyst ignorerede de dristige surfere Met Offices advarsler for at tage ud og surfe. Det ser ud til, at når bølgerne er store, er de hardcore surfere ude og ride dem.",Catch the latest surf action in Europe! 'Hardcore surfers are having a blast riding the big waves brought by winter storms. #surfing #winterstorms #Belharra',"'Se seneste surf action i Europa! 'Hardcore surfere har det sjovt og rider de store bølger, som vintersæsonens storme har bragt med sig. #surfing #vinterstorme #Belharra'",dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_09695bda-7d2f-433d-b005-5716464ef9f6_dan_edit.json,eng,"[dan,eng]",eng,dan,eng,light,DialyNews,y,n,y,n
3a66cbac-18b6-4731-a80e-a05c8c56fcc8,"To photographer Mihaela Noroc, beauty isn't confined to one country, race, or ethnicity. She's traveled the world for her 'Atlas of Beauty' project, capturing diverse beauty across different cultures. 'I love the variety of the earth and the diversity of people. I try to go beyond their surface to discover and photograph their sincere and authentic side,' Noroc explained on her website. Having spent her savings on traveling to 37 countries, Noroc hopes to raise more funds to continue her project and is accepting donations via Paypal. 'Beauty means keeping your origins and culture alive, being natural, sincere, authentic, and unique, not necessarily fashionable or skinny.' A vast collection of her 'Atlas of Beauty' photos is available on her Instagram and Facebook profiles.","For fotograf Mihaela Noroc kan skønhed ikke defineres af ét land, race eller etnicitet. Hun har rejst verden rundt for sit 'Atlas of Beauty' projekt, hvor hun har fanget forskelligartet skønhed på tværs af kulturer. 'Jeg elsker jordens mangfoldighed og menneskenes diversitet. Jeg prøver at gå bag om deres overflade for at opdage og fotografere deres oprigtige og autentiske side,' forklarede Noroc på sin hjemmeside. Efter at have brugt sine opsparede penge på at rejse til 37 lande håber Noroc på at skaffe flere midler til at fortsætte projektet og accepterer donationer via Paypal. 'Skønhed betyder at holde fast i sine rødder og kultur, være naturlig, oprigtig, autentisk og unik, ikke nødvendigvis moderne eller tynd.' En stor samling af hendes 'Atlas of Beauty' fotos er tilgængelig på hendes Instagram- og Facebook-profiler.",Discover the world's diverse beauty with Mihaela Noroc's 'Atlas of Beauty' project! She's traveled to 37 countries capturing authentic beauty. Support her project via Paypal! #AtlasOfBeauty #DiversityInBeauty,Oplev verdens forskellige skønhed med Mihaela Norocs 'Atlas of Beauty' projekt! Hun har rejst til 37 lande og fanget autentisk skønhed. Støt hendes projekt via Paypal! #AtlasOfBeauty #MangfoldighedISkønhed,dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_3a66cbac-18b6-4731-a80e-a05c8c56fcc8_dan_polish.json,eng,dan,eng,dan,eng,moderate,DialyNews,y,n,y,n
d047e78a-903b-465e-a52b-2cea1f8bc217,"Digital currencies like Bitcoin are increasingly being used by divorcing spouses to hide wealth from their partners during court battles. Ayesha Vardag, a London divorce lawyer, has claimed that forums devoted to Bitcoin have been filled with husbands discussing the option of using digital currencies. It is feared that spouses could use Bitcoin to hide wealth by transferring the currency between online wallets, to friends, or to areas outside of legal jurisdiction. Ayesha Vardag said that more divorce lawyers could start including digital currency in financial disclosure orders if there is evidence they have been used. She told the Financial Times: 'They can be used to run a parallel economy. People will go to immense lengths... as a spousal claim is more damaging than tax because it is half your wealth.' Bitcoin is a virtual currency that works without a central bank and can be sent over the internet. Courts in California are already issuing search and discovery orders for assets, including digital currencies like Bitcoin.","Digitale valutaer som Bitcoin bliver i stigende grad brugt af par i skilsmisse til at skjule formue for deres partnere under retssager. Ayesha Vardag, en London-basert skilsmisseadvokat, har påstået, at fora om Bitcoin er blevet fyldt med mænd, der diskuterer muligheden for at bruge digitale valutaer. Det frygtes, at ægtefæller kan bruge Bitcoin til at skjule formue ved at overføre det mellem online wallets, til venner eller til områder uden for den juridiske jurisdiktion. Ayesha Vardag sagde, at flere skilsmisseadvokater kunne begynde at inkludere digital valuta i finansielle åbenhedspåbud, hvis der er bevis for, at det er blevet brugt. Hun fortalte Financial Times: 'De kan bruges til at drive en parallel økonomi. Folk vil gå meget langt... da et krav fra en ægtefælle er mere skadeligt end skat, fordi det er halvdelen af din formue.' Bitcoin er en virtuel valuta, der fungerer uden en centralbank og kan overføres over internettet. Retterne i Californien udsteder allerede kendelser om ransagning og opdagelse af aktiver, herunder digitale valutaer som Bitcoin.",New trend alert! Divorcing spouses are using #Bitcoin to hide wealth during court battles. Experts warn of potential misuse. #divorce #cryptocurrency,Ny trend alarm! Par i skilsmisse bruger #Bitcoin til at skjule formue under retssager. Eksperter advarer om potentiel misbrug. #skilsmisse #kryptovaluta,dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_d047e78a-903b-465e-a52b-2cea1f8bc217_dan_edit.json,eng,"[dan,eng]",eng,dan,eng,light,DialyNews,y,n,y,n
cb4cefcd-709a-4c06-bd14-f3963b450b0b,"MP George Galloway was assaulted in Notting Hill, resulting in a broken rib and facial bruising. Neil Masterson, 39, of Campden Hill, has been charged with religiously aggravated assault. Galloway has called for police protection following the attack, which he believes may be connected to his comments on Israel.","MP George Galloway blev overfaldet i Notting Hill, hvilket resulterede i et brækket ribben og blå mærker i ansigtet. Neil Masterson, 39, fra Campden Hill, er blevet sigtet for religiøst forværret overfald. Galloway har anmodet om politibeskyttelse efter angrebet, som han mener kan være relateret til hans udtalelser om Israel.",Breaking: MP George Galloway assaulted in Notting Hill! 'I feared for my life' #Galloway #NottingHill,Nyhed: MP George Galloway overfaldet i Notting Hill! 'Jeg var bange for mit liv' #Galloway #NottingHill,dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_cb4cefcd-709a-4c06-bd14-f3963b450b0b_dan_polish.json,eng,dan,eng,"[dan,eng]",eng,moderate,DialyNews,y,n,y,n
4f63d2f9-50f8-46a9-9cac-8164198da8e3,"A 9-year-old girl from Utah has died in a tragic accident involving a trampoline that was blown away by a gust of wind. Oaklee Sidwell was playing in her backyard in Panguitch when the incident occurred. Despite the trampoline being properly anchored and having a safety net, it was still lifted into the air, carrying Oaklee over 150ft away. She was rushed to Salt Lake City Hospital but succumbed to her injuries the following day. The Garfield County Sheriff's Office described the incident as a 'freak accident', with spokesman Cheryl Church stating that 'this is nobody's fault'. Oaklee was known for her love of animals and the outdoors, and her family and community are mourning her loss.","En 9-årig pige fra Utah er død i en tragisk ulykke, hvor en trampolin blev blæst væk af et vindstød. Oaklee Sidwell legede i sin have i Panguitch, da ulykken skete. Trampolinen var ordentligt forankret og havde et sikkerhedsnet, men blev alligevel løftet op i luften og bar Oaklee med sig over 150 fod væk. Hun blev kørt til Salt Lake City Hospital, men døde dagen efter på grund af sine kvæstelser. Garfield County Sheriff's Office beskrev ulykken som et 'særsynligt tilfælde', og talsmand Cheryl Church sagde, at 'dette er ikke nogens skyld'. Oaklee var kendt for sin kærlighed til dyr og natur, og hendes familie og lokalsamfund sørger over hendes tab.",Tragic accident in Utah: 9-year-old Oaklee Sidwell dies after being blown away on a trampoline #RIP #TragicLoss,Tragisk ulykke i Utah: 9-årige Oaklee Sidwell dør efter at være blæst væk på en trampolin #RIP #TragiskTab,dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_4f63d2f9-50f8-46a9-9cac-8164198da8e3_dan_polish.json,eng,dan,eng,dan,eng,moderate,DialyNews,y,n,y,n
cbc8bef6-7991-4358-be3f-964b509ec37a,"The three surviving children of civil rights leader Martin Luther King Jr. have reached a settlement in their dispute over their parents' estates. Bernice King, Martin Luther King III, and Dexter King will split the money they were fighting over. The settlement was announced late Monday by Fulton County Superior Court spokesman Don Plummer. 'We disagreed with each other, but we still always loved one another,' said Martin Luther King III. The dispute began in July 2008 when Bernice King and Martin Luther King III sued Dexter King, accusing him of misusing estate funds. Dexter King denied the allegations, stating that shareholder meetings hadn't been held due to family deaths. The court ultimately ordered the money to be divided equally among the siblings.","De tre overlevende børn af borgerrettighedsforkæmperen Martin Luther King Jr. har indgået et forlig i deres strid om deres forældres bo. Bernice King, Martin Luther King III og Dexter King vil dele de penge, de har været uenige om. Forliget blev annonceret mandag aften af talsmand for domstolen i Fulton County, Don Plummer. 'Vi var uenige, men vi har altid elsket hinanden,' sagde Martin Luther King III. Striden begyndte i juli 2008, da Bernice King og Martin Luther King III sagsøgte Dexter King for misbrug af boets midler. Dexter King afviste anklagerne og forklarede, at aktionærmøder ikke var blevet afholdt på grund af dødsfald i familien. Domstolen besluttede, at pengene skulle deles ligeligt mellem søskende.","Breaking: Martin Luther King Jr.'s children settle estate dispute! 'We disagreed, but we still loved one another' - Martin Luther King III #KingFamily #Settlement","'Vi var uenige, men elskede hinanden' - Martin Luther King III #KingFamilien #Forlig",dan,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/dan/CoI_cbc8bef6-7991-4358-be3f-964b509ec37a_dan_polish.json,eng,dan,eng,dan,eng,moderate,DialyNews,y,n,y,n
