uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
77dac882-df8e-4421-be9a-e0094120f0aa,"Domenico Rancadore, known as 'The Professor', a prominent figure in the Sicilian Mafia, has been denied bail by London's High Court. After evading Italian authorities for two decades, Rancadore was apprehended in London. The court decided that there's a real risk he might abscond if released on bail. Rancadore is wanted in Italy for a seven-year prison term related to his role in Cosa Nostra. He was living under the assumed identity 'Marc Skinner' in Uxbridge at the time of his arrest.","ડોમેનિકો રેન્કડોર, જે 'ધ પ્રોફેસર' તરીકે પ્રખ્યાત છે, સિસિલિયન માફિયાની એક મુખ્ય વ્યક્તિ છે, જેને લંડન હાઈકોર્ટે જામીનનો ઇનકાર કર્યો છે. રેન્કડોર ઇટાલિયન સત્તાધિકારીઓથી 20 વર્ષ સુધી છટકી ગયો હતો અને લંડનમાં પકડાયો હતો. અદાલતે ચુકાદો આપ્યો છે કે જો તેને જામીન આપવામાં આવે તો તેના ભાગી જવાની સંભાવના છે. રેન્કડોર કોસા નોસ્ત્રામાં તેની ભૂમિકા માટે ઇટાલીમાં સાત વર્ષની સજા ભોગવવા માંગે છે. તેની ધરપકડ સમયે તે 'માર્ક સ્કિનર' નામથી ઉક્સબ્રિજમાં રહેતો હતો.",Breaking: Notorious Mafia boss 'The Professor' Domenico Rancadore denied bail in London's High Court after 20 years on the run! #Mafia #Justice,'ધ પ્રોફેસર' તરીકે ઓળખાતા કुख्यાત માફિયા બોસ ડોમેનિકો રેન્કડોરને લંડન હાઈકોર્ટે 20 વર્ષ પછી જામીન આપવાનો ઇનકાર કર્યો! #માફિયા #ન્યાય,guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_77dac882-df8e-4421-be9a-e0094120f0aa_guj_rewrite_complete.json,eng,guj,eng,"[guj,eng]",eng,complete,DialyNews,n,y,y,n
b66e78cd-6516-4ee7-992f-a247fab61b8d,"Will Straw, son of former Home Secretary Jack Straw, sparked controversy by posting a photograph on Twitter celebrating the Britannia Coconut Dancers' Easter tradition. The Britannia Coconut Dancers are known for their blackened faces and folk dances performed across Bacup on Easter Saturday. While some people have criticized the tradition as 'racist', others defend it, citing its historical significance and local connections.","જેક સ્ટ્રોના પુત્ર વિલ સ્ટ્રોએ બ્રિટાનિયા કોકોનટ ડાન્સર્સ સાથેના ફોટોને ટ્વિટર પર શેર કરીને ચર્ચા જગાવી છે. બ્રિટાનિયા કોકોનટ ડાન્સર્સ ઇસ્ટર સેટરડેના દિવસે બેકઅપ શહેરમાં લોકનૃત્ય કરે છે, જેમાં તેમના ચહેરા કાળા રંગેલા હોય છે. કેટલાક લોકો આ પરંપરાને વંશીય ગણાવે છે, જ્યારે અન્ય તેને સ્થાનિક સંસ્કૃતિનો ભાગ ગણાવીને તેનો બચાવ કરે છે.","Controversy erupts as Will Straw, son of Jack Straw, defends 'blacked-up' Morris dancers! 'Nothing racist about it,' he tweets. #WillStraw #BritanniaCoconutDancers","જેક સ્ટ્રોના પુત્ર વિલ સ્ટ્રો દ્વારા 'કાળા ચહેરાવાળા' મોરિસ ડાન્સર્સનો બચાવ! 'આમાં કંઈ જાતિવાદ નથી,' તેઓ ટ્વીટ કરે છે. #વિલસ્ટ્રો #બ્રિટાનિયાકોકોનટડાન્સર્સ",guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_b66e78cd-6516-4ee7-992f-a247fab61b8d_guj_edit.json,eng,guj,eng,"[guj,eng]",eng,light,DialyNews,y,n,y,n
b6360e69-2b70-45a6-9087-45c164cc8c95,"Aston Villa secured a thrilling comeback victory against Leicester City, with Alan Hutton scoring the winning goal. Hutton's goal not only won the match for Villa but also marked his personal redemption after being on the fringes of the team earlier in the season. Ciaran Clark's equalizing header in the first half set the stage for Villa's victory. Leicester's Paul Konchesky was sent off in the 80th minute following an altercation with Hutton. The win lifted Villa to 11th in the Premier League, while Leicester remained bottom.","એસ્ટન વિલાએ લેસેસ્ટર સામેની મેચમાં જીત મેળવી, એલન હટનનો વિજયી ગોલ. હટનનો ગોલ માત્ર વિલા માટે જીત લાવ્યો નહીં, પણ તેમના માટે વ્યક્તિગત છુટકારો પણ હતો. સીયરન ક્લાર્કનો હેડર ગોલ વિલાની જીતનો પાયો નાખ્યો. લેસેસ્ટરના પોલ કોનચેસ્કીને 80મી મિનિટમાં લાલ કાર્ડ મળ્યું. આ જીત સાથે વિલા પ્રીમિયર લીગમાં 11મા સ્થાને પહોંચી ગયું.",Aston Villa wins! Alan Hutton's stunning goal seals comeback victory against Leicester City! #AstonVilla #VillaWins #Hutton,એસ્ટન વિલાની જીત! એલન હટનનો ગોલ લેસેસ્ટર સામે વિજય અપાવે છે! #AstonVilla #VillaWins #Hutton,guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_b6360e69-2b70-45a6-9087-45c164cc8c95_guj_polish.json,eng,guj,eng,"[guj,eng]",eng,moderate,DialyNews,y,n,y,n
85f0a3b4-6cb7-4085-9ca7-a6935e38a400,"U.S. President Joe Biden and China's Xi Jinping concluded their first face-to-face meeting in a year with a commitment to stabilize their strained relationship. The leaders announced modest agreements, including measures to combat illegal fentanyl and restore military communications. Their discussions highlighted ongoing differences regarding economic competition and global security threats.","યુ.એસ. પ્રમુખ જૉ બાઇડેન અને ચીનના શી જિનપિંગે એક વર્ષમાં તેમની પ્રથમ સામસામે મુલાકાત પૂરી કરી, તેમના તંગ સંબંધોને સ્થિર કરવાની પ્રતિબદ્ધતા વ્યક્ત કરી. તેમણે ગેરકાયદેસર ફેન્ટાનિલનો સામનો કરવા અને લશ્કરી સંદેશાવ્યવહાર પુનઃસ્થાપિત કરવાના કરારો જાહેર કર્યા. આર્થિક સ્પર્ધા અને વૈશ્વિક સુરક્ષા મુદ્દાઓ પર મતભેદો હોવા છતાં, બંને નેતાઓએ તેમના સંબંધોના મહત્વ પર ભાર મૂક્યો.","Joe Biden and Xi Jinping meet, vowing to 'stabilize' ties. #USChinaRelations #BidenXiMeeting",'જૉ બાઇડેન અને શી જિનપિંગ મુલાકાત: સંબંધોને 'સ્થિર' કરવાનો સંકલ્પ. #USChinaRelations #BidenXiMeeting',guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_85f0a3b4-6cb7-4085-9ca7-a6935e38a400_guj_edit.json,eng,guj,eng,"[guj,eng]",eng,light,GlobalNews,y,n,y,n
978858e9-e113-4531-92c3-70db3eed77dc,"A 48-year-old podiatrist, Steve Bloor, was asked to leave his local Tesco store in Helston, Cornwall, for refusing to wear shoes. Bloor has been walking barefoot for two years, believing it benefits his posture and health. As a qualified podiatrist with 27 years of experience, he runs the 'Run Right Step Free' clinic. Tesco's policy requires footwear to prevent potential injuries. Bloor argued that being barefoot makes him more aware of his surroundings. After a ten-day appeal, Tesco made an exception for Bloor.","એક 48 વર્ષીય પોડિયાટ્રિસ્ટ, સ્ટીવ બ્લુર, તેમના સ્થાનિક ટેસ્કો સ્ટોરમાં નગણ્ય પગે ચાલવા બદલ પ્રતિબંધિત કરવામાં આવ્યા હતા. બ્લુર 2 વર્ષથી નગણ્ય પગે ચાલે છે, જે તેમને લાગે છે કે તેમના સ્વાસ્થ્ય અને મુદ્રા માટે ફાયદાકારક છે. તેઓ 27 વર્ષના અનુભવી પોડિયાટ્રિસ્ટ છે અને 'રન રાઈટ સ્ટેપ ફ્રી' ક્લિનિક ચલાવે છે. ટેસ્કોની નીતિ અનુસાર સલામતીના કારણોસર ગ્રાહકોને પગરખાં પહેરવાની જરૂર છે. બ્લુરે દલીલ કરી કે નગણ્ય પગે ચાલવાથી તે વધુ સજાગ રહે છે. દસ દિવસની અપીલ પછી, ટેસ્કોએ બ્લુર માટે અપવાદ બનાવ્યો.",Barefoot podiatrist Steve Bloor banned from Tesco! 'I'm more aware of my surroundings barefoot' #BarefootRevolution #Tesco,'નગણ્ય પગે ચાલતા પોડિયાટ્રિસ્ટ સ્ટીવ બ્લુરને ટેસ્કોમાં પ્રતિબંધિત કરાયા! 'નગણ્ય હું મારા આસપાસના વિસ્તારથી વધુ સજાગ છું' #નગણ્યક્રાંતિ #ટેસ્કો,guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_978858e9-e113-4531-92c3-70db3eed77dc_guj_polish.json,eng,guj,eng,"[guj,eng]",eng,moderate,DialyNews,y,n,y,n
772fd13b-e53b-4ede-a662-f13584b1c1fb,"The Duchess of Cornwall visited Dents glove factory in Wiltshire, wearing a pair of their black leather gloves. She met Ruby, a 13-year-old black Labrador belonging to Deborah Moore, the factory's chief executive. The Duchess toured the museum, viewing gloves once owned by royalty and historical figures like Queen Victoria and Admiral Nelson. She also visited Community First, a local initiative aimed at tackling disadvantage.","કોર્નવોલના ડચેસે વિલ્ટશાયરમાં ડેન્ટ્સ ગ્લોવ ફેક્ટરીની મુલાકાત લીધી, જેમાં તેમણે તેમના કાળા ચામડાના હાથમોજાં પહેર્યા હતા. તેઓ ફેક્ટરીના મુખ્ય કાર્યકારી અધિકારી ડેબોરાહ મુરેના 13 વર્ષના કાળા લેબ્રાડોર રૂબીને મળ્યા. ડચેસે મ્યુઝિયમની મુલાકાત લીધી, જ્યાં રાણી વિક્ટોરિયા અને એડમિરલ નેલ્સન સહિતના પ્રખ્યાત ઐતિહાસિક વ્યક્તિઓના હાથમોજાં જોયા. તેમણે ગરીબી નાબૂદી માટેની સ્થાનિક પહેલ કોમ્યુનિટી ફર્સ્ટની પણ મુલાકાત લીધી.",Discover the art of glove-making with the Duchess of Cornwall's visit to Dents factory! 'I'm amazed by the history and craftsmanship!' #DentsGloves #RoyalVisit,કોર્નવોલના ડચેસની ડેન્ટ્સ ફેક્ટરી મુલાકાત સાથે ગ્લોવ્ઝ બનાવવાની કળા શોધો! 'હું ઇતિહાસ અને કારીગરી પર આશ્ચર્યચકિત છું!' #ડેન્ટ્સગ્લોવ્ઝ #રોયલમુલાકાત,guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_772fd13b-e53b-4ede-a662-f13584b1c1fb_guj_rewrite_complete.json,eng,guj,eng,guj,eng,complete,DialyNews,n,y,y,n
e34f9f39-156b-40a4-9159-bada8a82acfb,"Rebecca Dakin, a 37-year-old former escort, now works as a dating coach and 'sexpert'. She suggests that a lack of sex in a marriage might lead a man to seek it elsewhere. Rebecca spent nine years working as an escort after leaving university. She aims to educate men and women about the reasons behind married men's infidelity.","રેબેકા ડાકિન, એક 37 વર્ષીય ભૂતપૂર્વ એસ્કોર્ટ, હવે ડેટિંગ કોચ અને સેક્સપર્ટ તરીકે કામ કરે છે. લગ્નમાં સેક્સ ન હોવાને કારણે પુરુષ બહાર સેક્સ શોધી શકે છે. રેબેકાએ યુનિવર્સિટી છોડ્યા પછી 9 વર્ષ એસ્કોર્ટ તરીકે કામ કર્યું. તે લગ્નેતર પુરુષોના અવિશ્વાસના કારણો વિશે લોકોને સમજાવવા માંગે છે.","Discover the truth about infidelity with Rebecca Dakin's insights! 'If your man isn't asking for sex, he might be seeking it elsewhere,' says the ex-escort turned dating coach. #Infidelity #Relationships","રેબેકા ડાકિનના અનુભવો સાથે અવિશ્વાસ વિશે સત્ય જાણો! 'જો તમારો પુરુષ સેક્સ માટે પૂછતો નથી, તો તે તેને બીજે ક્યાંક શોધી શકે છે,' એમ ભૂતપૂર્વ એસ્કોર્ટ ડેટિંગ કોચ કહે છે. #અવિશ્વાસ #સંબંધો",guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_e34f9f39-156b-40a4-9159-bada8a82acfb_guj_polish.json,eng,guj,eng,"[guj,eng]",eng,moderate,DialyNews,y,n,y,n
46a20d06-d0d6-4dd9-ac96-165397017d08,"Christopher Dorner, a former LAPD officer, was identified as the individual whose remains were found in a burned-down cabin. Authorities stated that Dorner's death resulted from a single gunshot wound to the head, believed to be self-inflicted. Dorner's revenge campaign against the LAPD led to a widespread manhunt.","'ક્રિસ્ટોફર ડોર્નર, એક ભૂતપૂર્વ લોસ એન્જલસ પોલીસ અધિકારી, સળગી ગયેલી ઝૂપડીમાં મળી આવ્યા.' 'ડોર્નરનું મૃત્યુ માથામાં એક ગોળીના ઘાથી થયું.' 'ડોર્નરની બદલાની ઝુંબેશે મોટી શોધ કાર્યવાહી તરફ દોરી.'","Breaking: Christopher Dorner, ex-LAPD officer, found dead after revenge rampage. #ChristopherDorner #LAPD","'ખબર: ક્રિસ્ટોફર ડોર્નર, ભૂતપૂર્વ LAPD અધિકારી, બદલાની ઝુંબેશ પછી મૃત્યુ પામ્યા. #ક્રિસ્ટોફરડોર્નર #LAPD'",guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_46a20d06-d0d6-4dd9-ac96-165397017d08_guj_polish.json,eng,guj,eng,"[guj,eng]",,moderate,DialyNews,y,n,y,n
3a28f182-ace9-4095-8fec-02704bf8a95e,"You know there's something significant going on when Google creates one of its whimsical 'doodles' on its home page, and Halloween is no exception. This year, in some countries, there's a time-lapse video showing some of the most gigantic pumpkins in the world, transforming from blobs of orange to art as night falls. The Googlers describe the making of this video on the official Google blog: 'To celebrate Halloween this year, the doodle team wanted to capture that fascinating transformation that takes place when carving a pumpkin. Instead of picking up a few pumpkins from the grocery store, we decided to work on six giant pumpkins, specially delivered from nearby Half Moon Bay, some weighing over 1,000 pounds. What you see is a timelapse video of the approximately eight hours we spent carving in the middle of our Mountain View, California campus.' You can watch the video of this Halloween Google doodle or go to Google.com to experience the doodle for yourself.","તમે જાણો છો કે જ્યારે Google તેના હોમ પેજ પર તેના વ્હિમ્સિકલ 'ડૂડલ્સ'માંથી એક બનાવે છે ત્યારે કંઈક નોંધપાત્ર બને છે, અને હેલોવીન તેમાં અપવાદ નથી. આ વર્ષે, કેટલાક દેશોમાં, ત્યાં એક ટાઈમ-લેપ્સ વિડિયો છે જે વિશ્વના કેટલાક સૌથી વિશાળ કોળાને રાત પડતાં આર્ટમાં પરિવર્તિત થતો બતાવે છે. ગૂગલર્સ સત્તાવાર Google બ્લોગ પર આ વિડિઓ બનાવવાની પ્રક્રિયાને આવરી લે છે: 'આ વર્ષે હેલોવીનની ઉજવણી કરવા માટે, ડૂડલ ટીમ કોળાને કોતરતી વખતે થતા રસપ્રદ પરિવર્તનને કેપ્ચર કરવા માંગતી હતી. ગ્રોસરી સ્ટોરમાંથી થોડા કોળા ઉપાડવાને બદલે, અમે નજીકના હાફ મૂન બેમાંથી ખાસ ડિલિવરી કરાયેલા છ વિશાળ કોળા પર કામ કરવાનું નક્કી કર્યું, કેટલાકનું વજન 1,000 પાઉન્ડથી વધુ હતું. તમે જે જુઓ છો તે અમારા માઉન્ટેન વ્યૂ, કેલિફોર્નિયા કેમ્પસની મધ્યમાં કોતરવામાં ગાળેલા આશરે આઠ કલાકનો ટાઈમલેપ્સ વિડિયો છે.' તમે આ હેલોવીન Google ડૂડલનો વિડિયો જોઈ શકો છો અથવા Google.com પર જઈને તમારા માટે ડૂડલનો અનુભવ કરી શકો છો.","Discover Google's Halloween 'doodle' featuring a time-lapse video of giant pumpkins being carved! 'To celebrate Halloween, the doodle team worked on six giant pumpkins... weighing over 1,000 pounds.' #GoogleDoodle #Halloween","Googleના હેલોવીન 'ડૂડલ'ને જાણો જેમાં વિશાળ કોળાને કોતરવામાં આવતા ટાઈમ-લેપ્સ વિડિયો છે! 'હેલોવીનની ઉજવણી કરવા માટે, ડૂડલ ટીમે 1,000 પાઉન્ડથી વધુ વજનના છ વિશાળ કોળા પર કામ કર્યું...' #GoogleDoodle #Halloween",guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_3a28f182-ace9-4095-8fec-02704bf8a95e_guj_edit.json,eng,"[guj,eng]",eng,"[guj,eng]",eng,light,DialyNews,y,n,y,n
85cfca8a-91a5-4819-bff7-687dd33aa72b,"Michele Bachmann, a Republican presidential hopeful, was seen reading from an Apple iPad during a campaign stop in Creston, Iowa. This action is at odds with her past criticisms of then-President Barack Obama's use of teleprompters and her promise to not use them if she became President. The event was disrupted by a noisy train. Bachmann addressed several issues, including a recent attack ad by her Republican rival, Texas Governor Rick Perry, President Obama's healthcare policies, and the risks associated with North Korea, Iran, and nuclear technology.","મિશેલ બેકમેન, એક રિપબ્લિકન પ્રમુખપદની આશાવાદી, ક્રેસ્ટન, આયોવામાં એક ઝુંબેશ સ્ટોપ દરમિયાન એપલ આઈપેડ પરથી વાંચતા જોવા મળ્યા હતા. આ ઘટના તેમના અગાઉના તત્કાલીન પ્રમુખ બરાક ઓબામાની ટેલિપ્રોમ્પ્ટરના ઉપયોગની ટીકા અને તેમના વહીવટમાં તેનો ઉપયોગ ન કરવાના વચન સાથે વિરોધાભાસ કરે છે. આ કાર્યક્રમમાં ઘોંઘાટિય ટ્રેન દ્વારા વિક્ષેપ પડ્યો હતો. બેકમેનએ અનેક મુદ્દાઓ પર ચર્ચા કરી, જેમાં તેમના રિપબ્લિકન હરીફ, ટેક્સાસના ગવર્નર રિક પેરી દ્વારા તાજેતરની નકારાત્મક જાહેરાત, પ્રમુખ ઓબામાની આરોગ્ય સંભાળ નીતિઓ, અને ઉત્તર કોરિયા, ઈરાન અને પરમાણુ ટેકનોલોજી સાથે સંકળાયેલા જોખમોનો સમાવેશ થાય છે.","Breaking: Michele Bachmann caught reading from iPad during campaign stop, contradicting her stance on teleprompters! 'No teleprompters in the Bachmann White House' she once said. #MicheleBachmann #Teleprompter #Election","તાજા ખબર: મિશેલ બેકમેન ઝુંબેશ સ્ટોપ દરમિયાન આઈપેડ પરથી વાંચતા પકડાઈ, ટેલિપ્રોમ્પ્ટર પરના તેમના વલણનો વિરોધાભાસ! 'બેકમેન વ્હાઈટ હાઉસમાં ટેલિપ્રોમ્પ્ટર નહીં' તેમણે એકવાર કહ્યું હતું. #મિશેલબેકમેન #ટેલિપ્રોમ્પ્ટર #ચૂંટણી",guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_85cfca8a-91a5-4819-bff7-687dd33aa72b_guj_polish.json,eng,guj,eng,guj,eng,moderate,DialyNews,y,n,y,n
7fea7251-d472-4100-b1bf-ee2990fe90fd,"Tottenham's new manager, Mauricio Pochettino, has made signing a new left-back a summer priority. Swansea's Ben Davies is on their radar. The '21-year-old' Davies had a standout season, attracting interest from top clubs including Atletico Madrid. Tottenham closely monitored his progress and are ready to act once Pochettino gives the green light. Danny Rose remains Tottenham's first-choice left-back but his injury record last season may necessitate a new signing.","ટોટનહામના નવા મેનેજર મૌરિસિયો પોચેટિનોએ નવા લેફ્ટ-બેક ખેલાડીને સાઇન કરવા પર ધ્યાન કેન્દ્રિત કર્યું છે. સ્વાનસીના '21 વર્ષીય' બેન ડેવિસ ટોટનહામની નજરમાં છે. તેમણે છેલ્લી સીઝનમાં સારું પ્રદર્શન કર્યું હતું અને એટલેટિકો મેડ્રિડ સહિત અન્ય ટોચની ક્લબોનું ધ્યાન ખેંચ્યું હતું. ટોટનહામે તેમની પ્રગતિને નજીકથી અનુસરી છે અને પોચેટિનોની મંજૂરી મળતાં જ તેમને સાઇન કરવા તૈયાર છે. હાલમાં ડેની રોઝ ટોટનહામનો પ્રથમ પસંદગીનો લેફ્ટ-બેક છે, પરંતુ તેમની ઈજાના કારણે નવા ખેલાડીની જરૂર પડી શકે છે.",Tottenham eye Swansea's Ben Davies as new left-back! Mauricio Pochettino's top priority this summer #Tottenham #TransferNews #Pochettino,ટોટનહામની નજર સ્વાનસીના બેન ડેવિસ પર! મૌરિસિયો પોચેટિનોની ઉનાળાની પ્રથમ પ્રાથમિકતા #ટોટનહામ #ટ્રાન્સફરન્યુઝ #પોચેટિનો,guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_7fea7251-d472-4100-b1bf-ee2990fe90fd_guj_polish.json,eng,guj,eng,guj,eng,moderate,DialyNews,y,n,y,n
5c0c6797-c44a-407b-a14e-3ae0f71ea1e6,"In a dramatic cabinet reshuffle, David Cameron has been appointed foreign secretary and accepted a peerage to take the post. Rishi Sunak's government is facing 'daunting challenges' in the Middle East and Ukraine. Suella Braverman was sacked as home secretary and replaced by James Cleverly.",દવિદ ચેમ્બરલેનની નિયુક્તિ અને પિરેજ સ્વીકારવાની ખબર સચોટ છે. મધ્ય પૂર્વ અને યુક્રેન સંકટના સંદર્ભમાં સરકારની મુશ્કેલીઓનું વર્ણન સચોટ છે.,"Breaking: David Cameron returns to govt as Foreign Secretary! 'I'm here to support Rishi Sunak at a hard time,' he says. #CameronReturns #UKPolitics","ખાસ: દવિદ ચેમ્બરલેન વિદેશ સચિવ તરીકે સરકારમાં પાછા ફર્યા! 'હું રિશી સુનકને મુશ્કેલ સમયમાં સપોર્ટ કરવા માટે અહીં છું,' તેઓ કહે છે. #CameronReturns #UKPoliticsGujarati",guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_5c0c6797-c44a-407b-a14e-3ae0f71ea1e6_guj_rewrite_complete.json,eng,guj,eng,"[guj,eng]",eng,complete,GlobalNews,n,y,y,n
e500f1b1-f879-47a9-9f11-fce0d1b56975,"Identical twin sisters Christine and Carol Coxe from Mountain Ash in Wales have shared a lifetime of experiences. They were married on the same day in 1963 in a joint ceremony in Treharris, south Wales, wearing matching wedding gowns. The twins celebrated their golden wedding anniversary with a holiday. Christine's husband, Ken Williams, accompanied Christine and her sister Carol on the trip. Christine said, 'We've done everything together - grew up, got married, worked together, and had children at the same time. We're as close as sisters could be.' After retiring early at 50, the foursome travelled extensively, visiting places like Germany, Austria, Italy, France, Portugal, Majorca, Turkey, Tenerife, Australia, Canada, and Singapore.","સમાન જોડિયા બહેનો ક્રિસ્ટીન અને કેરોલ કોક્સે વેલ્સના માઉન્ટેન એશમાંથી જીવનભરના અનુભવો વહેંચ્યા છે. 1963માં તેમણે સમાન દિવસે દક્ષિણ વેલ્સના ટ્રેહારિસમાં સંયુક્ત લગ્ન સમારંભમાં લગ્ન કર્યા હતા, સમાન લગ્ન પોશાક પહેરીને. જોડિયા બહેનો, 69 વર્ષની ઉંમરે, તેમની સુવર્ણ લગ્ન વર્ષગાંઠની ઉજવણી કરવા માટે એક પ્રવાસ પર ગઈ. ક્રિસ્ટીનના પતિ કેન વિલિયમ્સ ક્રિસ્ટીન અને તેની બહેન કેરોલ સાથે પ્રવાસમાં જોડાયા હતા. ક્રિસ્ટીને કહ્યું, 'અમે સાથે મળીને બધું જ કર્યું છે - મોટા થયા, લગ્ન કર્યા, સાથે કામ કર્યું અને સાથે જ બાળકો થયા. અમે બહેનો જેટલી નજીક હોઈ શકીએ તેટલી નજીક છીએ.'","Meet Christine and Carol Coxe, identical twins who shared a joint wedding in 1963 and celebrated their golden wedding anniversary together! 'We've done everything together,' they say. #TwinSisters #GoldenWedding","ક્રિસ્ટીન અને કેરોલ કોક્સે મળો, સમાન જોડિયા બહેનો જેમણે 1963માં સંયુક્ત લગ્ન સમારંભમાં લગ્ન કર્યા અને સાથે મળીને તેમની સુવર્ણ લગ્ન વર્ષગાંઠની ઉજવણી કરી! 'અમે સાથે મળીને બધું જ કર્યું છે,' તેઓ કહે છે. #જોડિયા_બહેનો #સુવર્ણ_લગ્ન_વર્ષગાંઠ",guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_e500f1b1-f879-47a9-9f11-fce0d1b56975_guj_polish.json,eng,guj,eng,"[guj,eng]",eng,moderate,DialyNews,y,n,y,n
3bfdce3d-1e05-4848-9bf5-d12c8268c8aa,"An Oxo advert featuring Lynda Bellingham will be screened on Christmas Day as a tribute. Premier Foods, Oxo's owner, received hundreds of thousands of requests to re-air the 1984 'My Christmas' advert in memory of Lynda Bellingham. The 66-year-old actress, known for being the 'Oxo mum' and a 'Loose Women' presenter, had wanted to spend one more Christmas with her family before she died on October 19. The advert, to be aired on ITV, shows Lynda's character preparing Christmas dinner. Premier Foods will donate to Action Against Cancer, as per Lynda's family's wishes.","લિન્ડા બેલિંગહામને શ્રદ્ધાંજલિ તરીકે નાતાલના દિવસે ઓક્સોની જાહેરાત પ્રસારિત થશે. ઓક્સોની માલિકી ધરાવતી પ્રીમિયર ફૂડ્સને લિન્ડા બેલિંગહામની યાદમાં 1984ની 'માય ક્રિસમસ' જાહેરાત ફરી પ્રસારિત કરવાની વિનંતીઓ મળી હતી. 66 વર્ષીય અભિનેત્રી, જે 'ઓક્સો મમ' અને 'લૂઝ વુમન' પ્રેઝન્ટર તરીકે પ્રખ્યાત હતી, તેમણે ઓક્ટોબર 19ના રોજ અવસાન પહેલાં તેમના પરિવાર સાથે વધુ એક નાતાલની ઉજવણીની ઈચ્છા વ્યક્ત કરી હતી. જાહેરાત આઈટીવી પર પ્રસારિત થશે. પ્રીમિયર ફૂડ્સ લિન્ડાના પરિવારની ઈચ્છા મુજબ એક્શન અગેઇન્સ્ટ કેન્સરને દાન કરશે.",Celebrate Christmas with a blast from the past! Oxo's classic 'My Christmas' advert featuring Lynda Bellingham will air on Christmas Day in her memory. #Oxo #LyndaBellingham #Tribute,ભૂતકાળની યાદ સાથે નાતાલ ઉજવો! લિન્ડા બેલિંગહામ દર્શાવતી ઓક્સોની ક્લાસિક 'માય ક્રિસમસ' જાહેરાત નાતાલના દિવસે તેમની યાદમાં પ્રસારિત થશે. #ઓક્સો #લિન્ડાબેલિંગહામ #શ્રદ્ધાંજલિ,guj,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/guj/CoI_3bfdce3d-1e05-4848-9bf5-d12c8268c8aa_guj_polish.json,eng,guj,eng,"[guj,eng]",eng,moderate,DialyNews,y,n,y,n
