uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
ceaef96d-0d14-49c0-87c1-6b3606748cba,سه‌رۆک کۆماری عێراق جه‌لال تاڵهْبانی ڕای گه‌یاند که‌ فه‌رمانی له‌سێداره‌دانی تارق عه‌زیز به‌هۆی تەمه‌نی بەرز و ئاینی له‌سه‌ر ژیانیه‌وه‌ جێبه‌جێ ناکرێ. تارق عه‌زیز یه‌کێک بووه‌ له‌ که‌سایه‌تییه‌ باڵاکانی ڕژێمی پێشوی دکتۆر سه‌دام حسێن و له‌سه‌ر ڕۆڵێکی گه‌ورەی له‌ ده‌رچوون لە حزبی شیعیه‌کانی عێراقدا هه‌بووه‌.,"The President of Iraq, Jalal Talabani, announced that the execution order for Tariq Aziz will not be implemented due to his advanced age and Christian faith. As a former high-ranking official in Saddam Hussein's regime, Aziz was involved in the persecution of Iraq's Shia population.",به‌ڕێز: سه‌رۆک جه‌لال تاڵه‌بانی ڕای گه‌یاند که‌ تارق عه‌زیز، به‌ره‌وه‌بووی ڕژێمی سه‌دام حسێن، به‌هۆی تەمه‌نی بەرز و ئاینی له‌سه‌ر ژیانیه‌وه‌ جێبه‌جێ ناکرێ #ئێراق #تارق عزیز #جه‌لال تاڵه‌بانی,"Breaking: Iraqi President Jalal Talabani announces that Tariq Aziz, former Saddam Hussein official, won't be executed due to old age & Christian faith #Iraq #TariqAziz #JalalTalabani",kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 17]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_ceaef96d-0d14-49c0-87c1-6b3606748cba_kur_medium_3317.json,kur,eng,kur,eng,kur,medium,MassiveSum,y,n,y,n
3a43fc3d-8ad4-417c-a81b-0886dfa8fc7f,ئه‌مڕۆ یه‌کشه‌ممه‌ دوا ڕۆژی ئه‌و ده‌رفه‌ته‌ بوو که‌ پـێویست بوو تیایدا داوای به‌ هه‌رێمکردنی پارێزگای سه‌ڵاحه‌دین ڕه‌وانه‌ی کۆمسیۆنی هه‌ڵبژاردن بکرایه‌. به‌ڵام به‌ هۆی تانه‌گرتنی سه‌رۆکی ئه‌نجومه‌نی وه‌زیرانی عێراق له‌و داخوازیـیه‌، تاریق هاشمی جێـگری سه‌رۆک کۆماری عێراق ڕایگه‌یاند هیچ ده‌سه‌ڵاتێـک بۆی نیـیه‌ له‌ ئاست مادده‌ی 117 ی ده‌سـتوری عێراق که‌ تایبه‌ته‌ به‌ پـێـکهێنانی هه‌رێمه‌کان ئاسته‌نگ دروسـتبکات. هاشمی داوای له‌ ئه‌نجومه‌نی وه‌زیرانی عێراق کرد، کێشه‌ بۆ داواکاری پـێـکهێنانی هه‌رێمه‌ سه‌ربه‌خۆکه‌ی سه‌ڵاحه‌دین دروست نه‌که‌ن.,"Today was the last day for the request to be submitted to the Electoral Commission for the establishment of the Saladin province. However, due to the opposition from the President of the Iraqi Council of Ministers, Tariq Hashemi, Vice President of Iraq, stated that there is no provision in Article 117 of the Iraqi Constitution that allows for the formation of regions. Hashemi urged the Iraqi Council of Ministers not to hinder the request to establish the Saladin province.",شه‌ه‌نگه‌: جێگری سه‌رۆک کۆماری عێراق تاریق هاشمی داواکاری به‌ هه‌رێمکردنی پارێزگای سه‌ڵاحه‌دین ڕه‌تکاند، به‌ هۆی کێشه‌یه‌کی ده‌سـتوری. چی بۆ ئه‌وه‌ ده‌قۆیه‌؟ #عێراق #سه‌ڵاحه‌دین #سیاسەت,"BREAKING: Iraqi VP Tariq Hashemi rejects request to establish Saladin province, citing constitutional concerns. What's your take on this development? #Iraq #Saladin #Politics",kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 14]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_3a43fc3d-8ad4-417c-a81b-0886dfa8fc7f_kur_medium_3014.json,kur,eng,"[ckb,ara]",eng,ckb,medium,MassiveSum,y,n,y,n
378668d5-35a1-46d6-af89-56c0fa4c5527,"مه‌سعود بارزانی سه‌رۆکی هه‌رێمی کوردستانی عێراق و جه‌لال تالهْبانی سه‌رۆک کۆماری عێراق له‌ هه‌وڵ وکۆششدان له‌گه‌ڵ تورکیا و ئێران له‌ لایه‌ک وه‌ پارتی کرێکارانی کوردستان و پارتی ئازادی ژیانی کوردستان له‌ لایه‌کی تره‌وه‌ بۆ کۆتایی هێنان به‌و شه‌ڕه‌ی له‌ ئارادایه‌. به‌و تاقیکردنه‌وانه‌ی که‌ له‌ پێشدا هه‌بوه‌ ئایا شیانی هه‌یه‌ سه‌ر ئه‌نجامێکی لێبکه‌وێته‌وه‌؟ ڕۆژنامه‌وان کاوه‌ قوره‌ێشی له‌ هه‌ڤپه‌ێڤینێکدا له‌گه‌ڵ به‌شی کوردی ده‌نگی ئه‌مریکا ده‌ڵێت ""چه‌ند خاڵێک لێره‌دا هه‌یه‌ که‌ شایانی باس کردنن، یه‌کم حکومه‌تی هه‌رێمی کوردستان نه‌ که‌سێک بوه‌ که‌ رێگایان به‌ پ.ک.ک و پژاک داوه‌ بچنه‌ ئه‌وه‌ی وه‌ به‌ دڵنییایشه‌وه‌ که‌سێک نییه‌ که‌ ده‌سه‌ڵاتی ئه‌وه‌ی ‌ببێت ئه‌مانه‌ دابگرێت و بیانهێنته‌ خواره‌وه‌، به‌ڵام ئه‌م هه‌وڵانه‌ پێ ئه‌چێت به‌ شیوه‌یه‌کی کاتی بتوانێت کۆتایی به‌م باره‌ بهێنێت."" قوره‌ێشی ده‌شڵێت حکومه‌تی هه‌رێمی کوردستان که‌ توانیوه‌ باوه‌ر به‌ پژاک بهێنێت ‌ ئاگر به‌سی یه‌ک لایه‌نانه‌ ڕا بگه‌ێنیت ئه‌شیت کۆماری ئیسلامیش به‌و باوه‌ر بگه‌ێنن که‌ هه‌ر نه‌بێت ده‌ست له‌ هێڕشی تۆپبارانی ناوچه‌ سنوریه‌کان بهێنیت .... ","Masoud Barzani, the President of the Kurdistan Region of Iraq, and Jalal Talabani, the President of Iraq, are collaborating to put an end to the conflict with Turkey and Iran. The Kurdistan Regional Government has been attempting to exert control over the PKK and PJAK. Nevertheless, it remains uncertain whether they will achieve success. In an interview with the Kurdish section of the Voice of America, journalist Kaveh Ghoreishi states, ""Several factors are worth considering; firstly, the Kurdistan Regional Government has thus far been unable to bring the PKK and PJAK under its control, and it is doubtful whether they will be able to do so in the future."" Ghoreishi further notes that if the Kurdistan Regional Government succeeds in bringing the PJAK under control, the Islamic Republic of Iran may also be inclined to engage in negotiations.",شه‌رۆک مه‌سعود بارزانی و سه‌رۆک جه‌لال تاله‌بانی له‌ هه‌وڵ وکۆششدان له‌گه‌ڵ تورکیا و ئێران بۆ کۆتایی هێنان به‌و شه‌ڕه‌ی له‌ ئارادایه‌! به‌ڵام ئایا دێن به‌ سەرکه‌وتن؟ #کوردستان #عه‌راق #تورکیا #ئێران #چاره‌سه‌ری_جه‌نگ,BREAKING: Kurdistan Region President Masoud Barzani and Iraqi President Jalal Talabani team up to end conflict with Turkey and Iran! But will they succeed? #Kurdistan #Iraq #Turkey #Iran #ConflictResolution,kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[29, 27]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_378668d5-35a1-46d6-af89-56c0fa4c5527_kur_critical_2927.json,"[kur,ara]",eng,kur,eng,kur,critical,MassiveSum,n,y,y,n
70ee224d-be92-4bd7-8a66-5bc1abf8ecbd,سەرۆک دانۆڵد ترامپ ڕای گەیاند کە هێرشی سەربازییەکانی وڵاتە یەکگرتووەکانی ئەمریکا لەسەر سوریا قەت دەبێت و هەموو هەوڵێک دەدرێت بۆ کەمکردنەوەی زیانەکانی. هەروەها ڕوسیا و ئێران بە توندی ئیدانەی هێرشیان دەکەن و بانگەشەی پاراستنی سوریا دەکەن، بەمەبەستی پاراستنی ئاسایشی ناوچەکە.,"President Donald Trump announced that the US military attack on Syria will definitely take place and all efforts will be made to minimize the damage. Russia and Iran also strongly condemn the attack and pledge to protect Syria, with the aim of maintaining regional security.",ئاگاداری: ئەمریکا هێرشی سەربازی دەکاتە سەر سوریا! ڕوسیا و ئێران هێرشیان دەکەن و هەڵوی پاراستنی سوریا و پاراستنی ئاسایشی ناوچەکە دەدەن. چی بۆت لەبارەی ئەم بابەتەیە؟ #سوریا #ئەمریکا #ڕوسیا #ئێران,"BREAKING: US to launch military attack on Syria! Russia and Iran condemn the move, pledging to protect Syria and maintain regional security. What's your take on this developing story? #Syria #US #Russia #Iran",kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[11, 6]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_70ee224d-be92-4bd7-8a66-5bc1abf8ecbd_kur_medium_116.json,kur,eng,ckb,eng,ckb,medium,MassiveSum,y,n,y,n
9be2a922-f465-4e35-b15f-ab3ecc91e85d,"Stay updated with VOA's exclusive global news coverage and enhance your English skills with our specialized lessons, but remember, not all news sources are equally reliable.","Bibîne berî bi agahdariya cîhanî ya VOA û pêşkeftina zimanê îngilîzî bi dersên taybet, lê biaxive, çavkanîyên nûçeyan ne hemû wek hev in.","Bibîne berî bi agahdariya cîhanî ya VOA & pêşkeftina zimanê îngilîzî! Biaxive, çavkanîyên nûçeyan ne hemû wek hev in #VOANews #ZimanêÎngilîzî","Stay ahead with VOA's global news & improve your English skills! Remember, not all news sources are equally reliable #VOANews #LearnEnglish",kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[8, 36]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_9be2a922-f465-4e35-b15f-ab3ecc91e85d_kur_critical_836.json,eng,kur,kur,eng,eng,critical,MassiveSum,n,y,y,n
6e46b6db-c3d0-4a61-86ab-e4c729d8072e,"Bi dehan hezar kes li Meydana Azadî li Tehranê kom bûn, bo pîrozbahîya 32 salî ya şoreşa Îslamî ya sala 1979, ku bo egera ladana Şahê Îranê yê ser bi Amerîka û ku melayên tundrê bêne ser desthilatê. Serokê Îranê Mahmud Ahmedînejad roja Înîyê li ser xwenîşandanên Misirê got, serhildanên li seranser cîhana Erebî dîyar dikin ku Rojhilata Navîn ya peyda dibe, ku Amerîka û Îsraîl mayê xwe tê da nakin. Alayên Îranê hatin bilind kirin, weku nîşana piştevanîyê bo xwenîşadanên dijî hikûmeta Misirê û dirûşm dan 'Mirin bo Amerîka' û 'Mirin bo Mubarek', û 'Ji bo azadiya Misirê', ku ev yek ji bûyerên girîng ên cîhanê ye.","Thousands gathered in Tehran's Azadi Square to celebrate the 32nd anniversary of the 1979 Islamic Revolution, which overthrew the US-backed Shah and brought hardline clerics to power. Iranian President Mahmoud Ahmadinejad said on Thursday that uprisings across the Arab world are a sign that a new Middle East is emerging, one that America and Israel will not dominate. Iranian flags were raised high, as a sign of support for anti-government protests in Egypt, and chants of 'Death to America' and 'Death to Mubarak' and 'For the freedom of Egypt' were heard, marking one of the most significant events in the world.","AGAHÎ: Hezaran kes li Tehranê kom bûn bo pîrozbahîya 32 salî ya şoreşa Îslamî! Serokê Îranê Mahmud Ahmedînejad dibêje serhildanên li cîhana Erebî nîşana peydabûna Rojhilata Navîn ya nû ye, ku Amerîka û Îsraîl mayê xwe tê da nakin #Îran #Misir #ŞoreşaÎslamî","BREAKING: Thousands gather in Tehran to celebrate 32nd anniversary of Islamic Revolution! Iranian President Ahmadinejad says uprisings in Arab world mark emergence of new Middle East, free from US & Israeli dominance #Iran #Egypt #IslamicRevolution",kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 35]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_6e46b6db-c3d0-4a61-86ab-e4c729d8072e_kur_minor_3035.json,kur,eng,kur,eng,kur,minor,MassiveSum,y,n,y,n
5bb7a6f8-2e64-4da8-a04a-2dd1c86a02e6,"At 95, Ruth Duccini, the renowned Munchkin Town Lady from the classic film 'The Wizard of Oz', made a special appearance at the glamorous world premiere screening in Hollywood, California, on Sept. 15, 2013, where she was joined by beloved characters, including the 'Tin Man'.","Herêma 95 salî, Ruth Duccini, Ladyya Bajarê Munchkin ji fîlima klasîk 'The Wizard of Oz', di pêşandana pîlot a cîhanî de li Hollywood, Kalîforniya, di 15ê Îlona 2013an de, ku tê de karakterên hezkirî, tevî 'Tin Man', hatibûn.","Did you know? Ruth Duccini, Ladyya Bajarê Munchkin ji #TheWizardOfOz, di pêşandana pîlot a fîlimê de li 2013an de 95 salî bû! #MunchkinTownLady #TheWizardOfOz #Hollywood","Did you know? Ruth Duccini, the iconic Munchkin Town Lady from #TheWizardOfOz, attended the film's world premiere screening in 2013 at 95! #MunchkinTownLady #TheWizardOfOz #Hollywood",kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[9, 7]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_5bb7a6f8-2e64-4da8-a04a-2dd1c86a02e6_kur_minor_97.json,eng,kur,"[eng,kur]",eng,eng,minor,MassiveSum,y,n,y,n
f9d655fc-0bd4-45d0-8d2d-285bd4afd31d,هه‌واڵه‌کان، ڕاپـۆرت، وتووێژ، سه‌رگوتاری ڕۆژانه‌‌ که‌ تیایدا ڕاوبۆچوونی حکومه‌تی ئه‌مه‌ریکا ده‌خرێته‌ ڕوو، و حکومه‌ت بەشدارێتی له‌ ده‌ستدرێژیی له‌سه‌ر مافه‌كانی مرۆڤ داره.,"News, reports, interviews, and daily editorials exposing US government surveillance and its role in human rights abuses.",ڕاوبۆچوونی حکومه‌تی ئه‌مه‌ریکا ده‌خرێته‌ ڕوو! زانیاری بکه‌ره‌وه‌ له‌سه‌ر بەشدارێتی حکومه‌ت له‌ ده‌ستدرێژیی له‌سه‌ر مافه‌كانی مرۆڤ #هه‌وه‌لاتی_ئه‌مه‌ریکا #ڕاوبۆچون #مافەكانی_مرۆڤ,US government surveillance exposed! Learn about the government's involvement in human rights abuses and stay informed #USGovernment #Surveillance #HumanRights,kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[6, 31]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_f9d655fc-0bd4-45d0-8d2d-285bd4afd31d_kur_minor_631.json,kur,eng,kur,eng,kur,minor,MassiveSum,y,n,y,n
910d7f79-0207-4c70-b423-0c1e67071cc9,Serok Barack Obama îro Înê biryara Civata Nûneran ya qebûlkirina biryara 1.5 trîlyon dolar diravên jibo xerckirinê bi erênî pêşwazî kir ku dihêle hikûmet heta Kanûna 2015an karê xwe bidomîne. Ev biryar gelek girîng e bo pêşketina welat.,President Barack Obama today welcomed the House of Representatives' passage of a $1.5 trillion spending bill that will enable the government to continue its operations until December 2015. This decision is crucial for the country's advancement.,Nûçeyekî giştî: Serok Obama biryara 1.5 trîlyon dolar a xerckirinê pêşwazî kir! Hikûmet heta Kanûna 2015an karê xwe didomîne. Tu çi dibêjî vê biryarê? #Obama #BiryaraXerckirinê #Hikûmet,Breaking: President Obama welcomes $1.5 trillion spending bill! The government will keep running until Dec 2015. What do you think about this decision? #Obama #SpendingBill #Government,kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[5, 36]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_910d7f79-0207-4c70-b423-0c1e67071cc9_kur_minor_536.json,kur,eng,kur,eng,kur,minor,MassiveSum,y,n,y,n
f27347de-d4c6-4e79-a5bd-512bc2ba85ea,Karbidestêt leşkirî li Iraqê dibêjin serbazekê Emirîkî hate kuştin 9 serbazêt dî birîndar bîn demê karwanekê leşkiryî kefte ber hêrişeka xirapkaran li navenda Bexda. Ev hêrişekê giyanî ye ku dijwar e ku em bikarin bibînin çi sedema wê bû. Demekê zîtr evro şembî xirapkarêt Iraqî hêriş kire ser bingehê polîsê Ezemîye li bakora rojavaya Bexda. Di wê hêrişêda bi kêmî 3 polîsêt Iraqî hatine kuştin. Herwesa şer û lêkdan li nêvbera hêzêt parastina Iraqî û çekdaran li taxê Emiriye li Bexda çê bî.,"A US military convoy was attacked in Iraq, resulting in the death of one American soldier and injuries to nine others. The attack happened when the convoy was ambushed by unknown attackers in central Baghdad. In a separate incident, Iraqi insurgents attacked a police station in the Azamiyah neighborhood of northwest Baghdad, killing at least three Iraqi police officers. Additionally, clashes broke out between Iraqi security forces and militants in the Amiriya district of Baghdad.","AGAHÎ: Konvoya leşkerî ya Amerîkî li Iraqê hatiye êrîşkirin, 1 leşkerê Amerîkî hatiye kuştin, 9 birîndar bûne. Şerê Iraqî li ser îstasyonê polîsê êrîş kir, 3 efser hatine kuştin. #Iraq #LeşkeriyaAmerîkî #Terorîzm","BREAKING: US military convoy attacked in Iraq, 1 American soldier killed, 9 wounded. Iraqi insurgents launch separate attack on police station, killing 3 officers. #Iraq #USmilitary #terrorism",kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[36, 4]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_f27347de-d4c6-4e79-a5bd-512bc2ba85ea_kur_critical_364.json,kur,eng,kur,eng,kur,critical,MassiveSum,n,y,y,n
fce4847f-4d3c-4cb6-b281-b8ea51cc6cb2,"Êzîdîyên Efrînê, bi seknekê êrîşên berdewam yên artêşa Tirk û komên tundrê yên pêre şermezar kirin. Di sekna ku li Qada Azadî ya li bajarê Efrînê pêk hat de, bi dehan Êzîdî hazir bûn û daxuyanîyek ji bîragiştî re xwendin. ​Êzîdîyên Efrînê bal kişandin ser metirsîyên ku kêmanîyên olî rûbirû dibin û banga parastinê kirin ku fermaneke nû li serê wan dubare nebe. Hevseroka Yekîtîya Êzîdîyan li Efrînê, Sûad Hiso got ku topbarana ser gundên Êzîdî ji alîyê artêşa Tirk û komên pê re, qirkirin e. 'Erdogan bêdengîya navneteweyî ji xwe re fersend dîtîye ku êrîşî me bike,' Xanim Hiso got. Silêman Cefer, berpirsê karên derve yê kantonê jî bêdengîya navneteweyî rexne kir. 'DAIŞ û komên selefî yên cîhadî, piştî têkçûna wan li Reqa û Şengalê niha berê xwe dane Efrînê û êrîşî me dikin.' Hêjayî bi bîrxistinê ye ku her 23 gundên Êzîdîyan li Efrînê rastî êrîşan tên û xeterî li ser vê kêmanîya olî heye. The situation is dire, and immediate action is needed to protect the Yazidi community from Turkish forces and extremist groups.","The Yazidis of Afrin, with a protest, condemned the ongoing attacks by the Turkish army and extremist groups. In a protest held in the Freedom Square in the city of Afrin, dozens of Yazidis gathered and read a statement to the public. The Yazidis of Afrin drew attention to the sufferings of the religious minorities and called for protection, so that a new disaster would not befall them. The co-chair of the Yazidi Union in Afrin, Suad Hiso, said that the bombing of Yazidi villages by the Turkish army and its affiliated groups is a massacre. 'Erdogan has taken advantage of the international silence to attack us,' Ms. Hiso said. Silêman Cefer, the foreign affairs official of the canton, also criticized the international silence. 'ISIS and jihadist groups, after their defeat in Raqqa and Shengal, have now turned their attention to Afrin and are attacking us.' It's worth noting that all 23 Yazidi villages in Afrin are under attack, and this religious minority is facing a significant threat. The situation is critical, and immediate action is necessary to protect the Yazidi community from Turkish forces and extremist groups.",AGIR: Êzîdîyên Efrînê li dijî êrîşên artêşa Tirk û komên tundrê protesto dikin! Ew banga parastinê dikin ji civaka navneteweyî. #Êzîdî #Efrîn #Tirkiye #Tundî,BREAKING: Yazidis in Afrin protest against Turkish army & extremist group attacks! They're calling for protection from the international community. #Yazidis #Afrin #Turkey #Extremism,kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[32, 7]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_fce4847f-4d3c-4cb6-b281-b8ea51cc6cb2_kur_critical_327.json,"[kur,eng]",eng,kur,eng,,critical,MassiveSum,n,y,y,n
2725ad75-0541-4a96-b502-c9d515baab59,No content to adjust,No translation to review,No article provided to create social media post,No article provided to create social media post,kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[10, 14]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_2725ad75-0541-4a96-b502-c9d515baab59_kur_medium_1014.json,eng,eng,eng,eng,eng,medium,MassiveSum,y,n,y,n
5af5c2be-70cd-4fa0-b66f-2cfbd9b61f54,"Serokwezîrê Belçîka Charles Michel dîyar kir ku jiber rêberê Katalan Carles Puigdemont li welatê wan ti kêşe çênebûye, lê ew ê bê girtin. Hikûmeta navendî ya Îspanya dest danî ser rêvebirîya xweser ya Katalonya û dîyar kir ku dê di 21’ê Berfanbarê de li wê hêrêmê hilbijartinên pêşwext li dar kevin. Qanûna Bingehîn ya Îspanya biryara serxwebûnê ya li parlamentoya herêmî ya Katalonya betal kir, û Puigdemont ê bê girtin. Ev yek ji bo gelê Katalonya pirsgirêk e.","The Prime Minister of Belgium, Charles Michel, stated that the Catalan leader Carles Puigdemont will not face any issues in their country, but he will be arrested. The central government of Spain took control of the autonomous region of Catalonia and announced that early elections will be held on December 21. The Spanish Constitution rejected the independence decision of the Catalan regional parliament, and Puigdemont will be arrested. This poses a significant challenge for the people of Catalonia.",AGAHÎ: Rêberê Katalan Carles Puigdemont dê were GIRTIN? Spanya kontrola Katalonya distîne û ragihand ku hilbijartinên pêşwext li dar kevin! Çi dê bibe ji bo gelê Katalonya? #Katalonya #Spanya #Serxwebûn,BREAKING: Catalan leader Carles Puigdemont to be ARRESTED? Spain takes control of Catalonia and announces early elections! What's next for the people of Catalonia? #Catalonia #Spain #Independence,kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[36, 29]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_5af5c2be-70cd-4fa0-b66f-2cfbd9b61f54_kur_critical_3629.json,kur,eng,"[kur,spa]",eng,kur,critical,MassiveSum,n,y,y,n
c05053a5-606d-42ef-8011-a5f18a6dc50a,"Bernameyên Dengê Amerîka (VOA) yên bi zimanê Kurmancî ku li ser înternetê tên weşandin, ji bo ku maf û hawldarên gelê kurd parêze û ragihînên resen bidin.","Voice of America (VOA) programs in Kurdish published online, to advocate for Kurdish rights and provide reliable news.",Nûçeyên dawî ji Dengê Amerîka (VOA) bi kurmancî! Agahdar bibe li ser mafên kurd û bûyerên càrî #NûçeyênKurdî #VOA #Kurdistan,Get the latest news from Voice of America (VOA) in Kurdish! Stay informed about Kurdish rights and current events #KurdishNews #VOA #Kurdistan,kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 9]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_c05053a5-606d-42ef-8011-a5f18a6dc50a_kur_minor_139.json,kur,eng,kur,eng,kur,minor,MassiveSum,y,n,y,n
ff009edf-6c10-4319-b28e-9d9f6ad6d1b7,کۆنگره‌ی نه‌ته‌وه‌یی کورد له‌ ڕۆژی 24ی ئه‌م مانگدا بکرێت به‌ به‌شداری هه‌ره‌ زۆری لایه‌نه‌ سیاسیه‌ کوردیه‌کان، بەڵام پێویستە هه‌موو لایه‌نه‌کان یەکگرتووبن. ئه‌م کۆنگره‌یه‌ ده‌توانێت ببێته‌ مایه‌ی ته‌گه‌ره‌ی گه‌وره‌ له‌به‌رده‌م هێنانه‌ ئارای زمانێکی یه‌کگرتوو بۆ داڕشتنی گوتارێکی نه‌ته‌وه‌یی. ناکۆکیه‌کی سیاسی باڵی کێشاوه‌ به‌سه‌ر ژینگه‌ی سیاسی کوردستاندا، بەڵام پێویستە هه‌موو لایه‌نه‌کان بۆ یەکگرتوویی کاربکەن.,"The National Congress of Kurdistan will be held on the 24th of this month with the participation of most of the Kurdish political parties, but it is essential for all parties to be united. This congress can be a significant step towards creating a unified language for drafting a national discourse. Political disagreements have overshadowed the political environment in Kurdistan, but it is crucial for all parties to work towards unity.",کۆنگره‌ی نه‌ته‌وه‌یی کورد له‌ ڕۆژی 24ی ئه‌م مانگدا بکرێت! هه‌موومان بۆ یەکگرتوویی و کوردستانێکی پێشکەوتوو کاربکەین! #کوردستان #یه‌کگرتوویی #کۆنگره‌ی_نه‌ته‌وه‌یی,The National Congress of Kurdistan will be held on the 24th of this month! Let's work together towards unity and a stronger Kurdistan! #Kurdistan #Unity #NationalCongress,kur,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[27, 3]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/kur/CoI_ff009edf-6c10-4319-b28e-9d9f6ad6d1b7_kur_critical_273.json,kur,eng,,eng,kur,critical,MassiveSum,n,y,y,n
