uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
0c07e797-cd77-4a8e-a5de-a4d4ed89f71a,"Jde se indeed z malebné obce Nepomuk (u Rožmitálu pod Třemšínem) na jeden z nejznámějších a nejkrásnějších brdských vrcholů Prahu (s výškou necelých 863 metrů nad mořem). Vychází se ze zmíněné obce už tuto sobotu, tedy 10. ledna, v 10.45 hodin. Akce je přitom nejen zábavná, ale i prospěšná pro děti z místního dětského domova. Loni se této turistické akci zúčastnilo dokonce přes dva tisíce lidí! Letos bude připraveno na 2000 medailí a 400 kilo špekáčků. Občerstvení v cíli bude zdarma a lidé se za to odměňovali příspěvky. „Vybrané peníze putují do místního dětského domova, kde děti dostanou zážitky, jako je návštěva nočního Safari,“ prozradil při hodnocení jeden z organizátorů Klubu přátel Mrázka Richard Holeček.","It's going from the picturesque town of Nepomuk (near Rožmitál pod Třemšínem) to one of the most famous and beautiful Brdy hills, Prague (with an altitude of almost 863 meters above sea level). The trip starts from the mentioned village this Saturday, January 10th, at 10:45 am. The event is not only fun but also beneficial for children from the local orphanage. Last year, over two thousand people participated in this tourist event! This year, 2000 medals and 400 kilograms of sausages will be prepared. Refreshments at the finish line will be free, and people will reward themselves with contributions. ""The collected money goes to the local orphanage, where children receive experiences like visiting the night safari,"" revealed one of the organizers of the Mrázek Friends Club, Richard Holeček.","Připojte se k nám na turistickém výletu z Nepomuka na nejvyšší vrchol Prahy! Nebudete si jen užívat krásných výhledů, ale také podporovat dobrou věc - místní dětský domov. #turistika #charita #Praha","Join us for a fun hike from Nepomuk to Prague's highest peak! Not only will you enjoy breathtaking views, but you'll also be supporting a great cause - a local orphanage. #hiking #charity #Prague",ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 19]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_0c07e797-cd77-4a8e-a5de-a4d4ed89f71a_ces_medium_1319.json,ces,eng,ces,eng,ces,medium,MassiveSum,y,n,y,n
720fa0ca-4960-40c1-b149-f075055074fd,"V pátek večer se udál závažná dopravní nehoda v obci Dražovice, kde muž za volantem osobního auta značky Renault naboural do zaparkované Felicie. Při dechové zkoušce mu policejní hlídka naměřila téměř tři promile alkoholu, což je více než trojnásobek povoleného limitu. Muž navíc neměl platné řidičské oprávnění, neboť mu byl soudem uložený zákaz řízení motorových vozidel, a je tak podezřelý nejen z trestného činu ohrožení pod vlivem návykové látky, ale i maření výkonu úředního rozhodnutí.","On Friday evening, a serious traffic accident occurred in the village of Dražovice, where a man behind the wheel of a Renault car collided with a parked Felicia. During the breath test, the police patrol measured almost three per mille of alcohol, which is more than three times the permitted limit. The man also did not have a valid driver's license, as he was banned from driving by the court, and is thus suspected not only of committing a crime under the influence of a narcotic substance but also of obstructing the execution of an official decision.",LIVE: Závažná dopravní nehoda v Dražovicích! Muž najel do zaparkovaného auta pod vlivem alkoholu. Řídl také bez platného řidičského oprávnění! #Dražovice #DopravníNehoda #ŘízeníPodVlivem,BREAKING: Serious car accident in Dražovice! A man crashed into a parked car while driving under the influence of alcohol. He was also driving without a license! #Dražovice #CarAccident #DrunkDriving,ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[24, 33]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_720fa0ca-4960-40c1-b149-f075055074fd_ces_minor_2433.json,ces,eng,ces,eng,ces,minor,MassiveSum,y,n,y,n
16a932c3-eb13-45bd-ad26-e41746ac2f0e,"Často přehlížená pošta může mít fatální důsledky. Případ Pavlíčkové ukazuje, jak snadno se může stát, že importante dokumenty zůstanou bez povšimnutí. Česká pošta důrazně varuje před nedbalým vyhazováním letáků a doporučuje pečlivě kontrolovat veškerou poštu, abyste se vyhnuli podobným problémům.",Often overlooked mail can have severe consequences. The case of Pavlíčková illustrates how easily important documents can be missed. The Czech Post strongly advises against carelessly discarding flyers and recommends thoroughly checking all mail to avoid similar issues.,"Nenechte důležité pošty projít mezi prsty! Nedbale vyhozené letáky mohou mít vážné důsledky. Pečlivě kontrolujte svou poštu, abyste se vyhnuli podobným problémům! #pošta #důležité",Don't let important mail slip through the cracks! Carelessly discarded flyers can lead to severe consequences. Check your mail thoroughly to avoid similar issues! #mail #importanthttps://t.co/example,ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[7, 35]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_16a932c3-eb13-45bd-ad26-e41746ac2f0e_ces_critical_735.json,"[ces,spa]",eng,ces,eng,ces,critical,MassiveSum,n,y,y,n
080c4a9c-9daa-4fa0-8c22-de607f0ee035,"Dynamo Moskva znovu získalo titul v dramatickém finále proti Traktoru Čeljabinsk, kde jeho hráči prokázali výjimečnou sílu a odolnost. Hrdinou zápasu se stal Alexej Cvetkov, který vstřelil vítězný gól v prodloužení a zajistil svému týmu čtvrtý titul v řadě. Porážka byla ještě více bolestivá pro Jana Bulise, který prohrál již druhé finále v kariéře a musí se smířit s další ztrátou šance na zisk titulu, ale i tak zůstává jedním z nejtalentovanějších hráčů soutěže.","Dynamo Moscow once again claimed the championship title in a thrilling finale against Traktor Chelyabinsk, with their players showcasing remarkable resilience and determination. Alexey Tsvetkov emerged as the game's hero, scoring the decisive goal in overtime to secure his team's fourth consecutive title. Meanwhile, Jan Bulis faced disappointment, having lost his second finals appearance, but he remains a highly skilled player in the league.",Dynamo Moskva získalo titul v dramatickém finále! Alexej Cvetkov vstřelil rozhodující gól v prodloužení #DynamoMoskva #Titul #Hokej,Dynamo Moscow wins championship title in thrilling finale! Alexey Tsvetkov scores decisive goal in overtime #DynamoMoscow #ChampionshipTitle #Hockey,ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[22, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_080c4a9c-9daa-4fa0-8c22-de607f0ee035_ces_medium_222.json,ces,eng,"[ces,rus]",eng,ces,medium,MassiveSum,y,n,y,n
916e152b-c2d4-4178-a3b3-b405907fffa6,"България е осма в Европа по използване на антибиотици при отглеждането на животни за месо, но това не означава, че месото е нездравословно. Експертите обясняват, че антибиотиците се използват за лечение на болести при животните и не се добавят към месото.","Bulgaria ranks eighth in Europe for antibiotic use in animal farming, yet this does not necessarily imply that the meat is unhealthy. According to experts, antibiotics are utilized to treat animal diseases and are not incorporated into the meat.","Věděli jste, že Bulharsko je osmé v Evropě ve využívání antibiotik v živočišné výrobě? Ale nebojte se, odborníci říkají, že maso je stále bezpečné k jídlu! #antibiotikum #živočišnávýroba #bezpečnostmasa","Did you know that Bulgaria ranks 8th in Europe for antibiotic use in animal farming? But don't worry, experts say the meat is still safe to eat! #antibioticuse #animalfarming #meatsafety",ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[22, 4]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_916e152b-c2d4-4178-a3b3-b405907fffa6_ces_medium_224.json,bul,eng,ces,eng,bul,medium,MassiveSum,y,n,y,n
37b8a7f8-7d3b-41cd-a9c9-cfe7bcc9dfa7,"Real Madrid je počeo sezonu u Primeri s velikim razočaranjem, odigrao je 0:0 protiv Sportinga iz Giona, iako je imao brojne šanse za gol. Navijači su bili nezadovoljni, jer su očekivali pobjedu svog tima. Utakmica je bila karakteristična po brojnim promašajima, posebno od strane Cristiana Ronalda i Garetha Balea. Real Madrid će morati poboljšati svoju igru ako želi ostvariti dobre rezultate ove sezone.","Real Madrid started the season in La Liga with great disappointment, drawing 0-0 against Sporting Gijon, despite having numerous scoring opportunities. The fans were unhappy, as they had expected their team to win. The match was marked by several missed chances, particularly by Cristiano Ronaldo and Gareth Bale. Real Madrid will need to step up their game if they hope to achieve good results this season.","Zklamání pro #RealMadrid! Remízovali 0:0 se #SportingGijon přestože měli mnoho šancí na skórování. Fanoušci jsou nespokojeni, ale tým musí zlepšit svou hru pro lepší výsledky této sezony! #LaLiga #Fotbal","Disappointing start for #RealMadrid! They drew 0-0 against #SportingGijon despite having many scoring chances. Fans are unhappy, but the team needs to step up their game for better results this season! #LaLiga #Football",ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[4, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_37b8a7f8-7d3b-41cd-a9c9-cfe7bcc9dfa7_ces_medium_42.json,hrv,eng,ces,eng,bos,medium,MassiveSum,y,n,y,n
da1fb2c5-bc5e-42d9-8488-c58fa0830ddf,"Fotbalisté Realu Madrid jsou na dobré cestě k historickému triumfu. S jistotou postupu do další fáze Ligy mistrů se mohou soustředit na ligovou soutěž. Navíc, jejich soupeř Schalke nemá šanci je porazit, protože Real Madrid je daleko lepší tým. Trenér Carlo Ancelotti je géniovský stratég, který vždy ví, jak vyhrát. Tento tým má všechny předpoklady k tomu, aby vyhrál Ligu mistrů. Basilej také hraje o postup do další fáze, ale jeho šance jsou malé.","Real Madrid footballers are on the path to a historic triumph. With the certainty of advancing to the next phase of the Champions League, they can focus on the league competition. Moreover, their opponent Schalke has little chance of beating them, as Real Madrid is a significantly stronger team. Coach Carlo Ancelotti is a highly skilled strategist who consistently delivers wins. This team has all the necessary qualities to win the Champions League. Meanwhile, Basilej is also vying for a spot in the next phase, although their chances of success are slim.","Připravte se na souboj Ligy mistrů! Real Madrid je na vzestupu, ale může Schalke překvapit? Mezitím Basilej bojuje o místo v další fázi #LigaMistrů #RealMadrid #Schalke #Basilej","Get ready for the Champions League showdown! Real Madrid is on fire, but can Schalke pull off an upset? Meanwhile, Basilej is fighting for a spot in the next phase #ChampionsLeague #RealMadrid #Schalke #Basilej",ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 5]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_da1fb2c5-bc5e-42d9-8488-c58fa0830ddf_ces_medium_215.json,ces,eng,ces,eng,ces,medium,MassiveSum,y,n,y,n
b14ddf52-2f45-47d5-80ac-60466cc8ed98,"Pětatřicetiletý Aspiazu čelí obvinění ze zavraždění dvou příslušníků španělských civilních gard v prosinci loňského roku. K činu došlo během jejich pátrání po členech ETA na francouzském území. Zadržený Bask je velitelem, který vycvičil a vyslal vražedné komando. Aspiazu je také podezřelý z nařízení série bombových útoků proti francouzským a španělským cílům, což ještě více zdůrazňuje jeho roli v teroristické organizaci.","Thirty-five-year-old Aspiazu faces charges of murdering two Spanish civil guards in December last year. The incident occurred during their search for ETA members on French territory. The arrested Basque is a commander who trained and sent a deadly commando. Aspiazu is also suspected of masterminding a series of bombing attacks against French and Spanish targets, which further highlights his key role in the terrorist organization.",PRŮMYSL: 35letý Aspiazu zatčen za vraždu 2 španělských civilních gard! Je také podezřelý z nařízení bombových útoků proti francouzským a španělským cílům. #ETA #Terorismus #Aspiazu,BREAKING: 35-year-old Aspiazu arrested for murdering 2 Spanish civil guards! He's also suspected of masterminding bombing attacks against French & Spanish targets. #ETA #Terrorism #Aspiazu,ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[24, 29]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_b14ddf52-2f45-47d5-80ac-60466cc8ed98_ces_critical_2429.json,ces,eng,,,ces,critical,MassiveSum,n,y,y,n
c691aedb-c765-42c3-8b75-c9780bc32099,"The city hall of Litvínov is once again putting up for sale the former mining sanatorium and polyclinic area in Tylova street, a property that has been left abandoned for years. The condition of the buildings has deteriorated significantly, and the city is keen to find a new owner. Those interested in purchasing the property can submit their bids until December 21st, with the contract going to the highest bidder. Notably, the city council has not set a minimum price, leaving room for negotiation. The buyer will be required to meet certain conditions, including completing the renovation within five years of signing the contract.","The city hall of Litvínov is once again putting up for sale the former mining sanatorium and polyclinic area in Tylova street, a property that has been left abandoned for years. The condition of the buildings has deteriorated significantly, and the city is keen to find a new owner. Those interested in purchasing the property can submit their bids until December 21st, with the contract going to the highest bidder. Notably, the city council has not set a minimum price, leaving room for negotiation. The buyer will be required to meet certain conditions, including completing the renovation within five years of signing the contract.","Důležité oznámení! Radnice Litvínova prodává bývalou hornickou ozdravovnu a polikliniku v Tylově ulici! Nabídky jsou otevřeny do 21. prosince, bez minimální ceny! #Litvínov #Nemovitosti #InvestičníPřležitost","Breaking News! The city hall of Litvínov is selling a former mining sanatorium and polyclinic area in Tylova street! Bids are open until Dec 21st, with no minimum price set! #Litvinov #RealEstate #InvestmentOpportunity",ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 9]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_c691aedb-c765-42c3-8b75-c9780bc32099_ces_minor_309.json,eng,eng,ces,eng,ces,minor,MassiveSum,y,n,y,n
8bf0e1d3-1aa0-405c-b7d0-9d9160f91beb,"ভিওএ বাংলা হচ্ছে বাংলাভাষী মানুষের সবচেয়ে জনপ্রিয় সংবাদমাধ্যম। দীর্ঘ দিনের অভিজ্ঞ বেতার সাংবাদিক ও সম্প্রচারকদের শ্রম ও মেধায় ভিওএ বাংলা যে কেবল সংবাদ পরিবেশন করছে তাই নয়, বরঞ্চ বেতার, টেলিভিশন ও ইন্টারনেটে, সংবাদ, সংবাদভাষ্য ও বিশ্লেষণ, বিশিষ্ট ব্যক্তিদের সাক্ষাৎকার, শিল্প ও বিনোদন, স্বাস্থ্য ও বিজ্ঞান, শিক্ষা ও যুবসংবাদ, খেলাধুলোর খবরাখবরসহ প্রতিদিন নানান ধরণের অনুষ্ঠান উপস্থাপন করছে অগণিত শ্রোতাদের উদ্দেশ্যে। ভিওএ রেডিও তে প্রচারিত আমাদের সাপ্তাহিক আয়োজন কল ইন শো হ্যালো ওয়াশিংটনে বিশিষ্ট প্যানেলিস্টরা বিভিন্ন সমসাময়িক ও গুরুত্বপূর্ণ বিষয়ে আমাদের শ্রোতাদের প্রশ্নের জবাব দিচ্ছেন।","VOA Bangla is the most popular news source for Bengali-speaking people. With the expertise of seasoned radio journalists and broadcasters, VOA Bangla offers a wide range of programming on radio, TV, and the internet, including news, analysis, and interviews with notable figures, as well as coverage of arts, entertainment, health, science, education, and sports. Our weekly call-in show, Hello Washington, airs on VOA Radio, where expert panelists address listener questions on current events and pressing issues.","Získejte nejnovější zprávy a aktualizace od VOA Bangla! Od zpráv a analýz po umění a zábavu, máme vás pokrytý. Sledujte náš týdenní pořad Hello Washington pro odborné pohledy na aktuální události. #VOABangla #Zprávy #Bangla","Get the latest news and updates from VOA Bangla! From news and analysis to arts and entertainment, we've got you covered. Tune in to our weekly call-in show, Hello Washington, for expert insights on current events. #VOABangla #News #Bangla",ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[32, 10]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_8bf0e1d3-1aa0-405c-b7d0-9d9160f91beb_ces_minor_3210.json,ben,eng,ces,eng,ben,minor,MassiveSum,y,n,y,n
6d71eb2f-18f9-4c51-a49f-1a046a34fbd3,"1994, ekstremisti iz plemena Hutu pobili su gotovo milion Tutsija iz Ruande i umjerenih Hutua. Nakon toga, Ujedinjeni narodi osnovali su međunarodni tribunal za zločine počinjene u Ruandi. Zadatak tribunala je da sudski goni i kazni organizatore genocida u Ruandi. Među bjeguncima pred pravdom je i Felicien Kabuga, koji je navodno skrivao svoj identitet u Evropi i Africi. Kabugina privatna Neovisna radio-televizija ""Tisuću brežuljaka"" pozivala je na masovna ubojstva Tutsija i drugih. Optužen je da je Hutuima davao mačete, lopate i druge alatke koje su koristili kao oružje. Prema optužnici, bio je glavni izvor financiranja esktremističkih paravojnih snaga Hutua, koje su izvršile masakr nad Tutsima, zajedno s vladom i vojskom Ruande. Felicien Kabuga, podrijetlom Hutu, rođen je u Ruandi 1935. Danas je bogati poslovni čovjek. Koristi se imenima Faracien Kabuga, Idriss Sudi, Abachev Straton, Anathase Munyaruga i Oliver Rukundakuvuga. Vjeruje se da putuje po Europi i afričkim zemljama poput Madagaskara, Gabona i Kenije. Možda se nalazi u Nairobiju, Mombasi ili Eldoretu u Keniji. Sjedinjene Države platit će do pet milijuna dolara za informaciju koja dovede do uhićenja Feliciena Kabuge ili drugih odgovornih za genocid u Ruandi.","In 1994, extremists from the Hutu tribe killed nearly a million Tutsis in Rwanda and moderate Hutus. After that, the United Nations established an international tribunal for crimes committed in Rwanda. The task of the tribunal is to prosecute and punish the organizers of the genocide in Rwanda. Among those wanted for justice is Felicien Kabuga, who allegedly hid his identity in Europe and Africa. Kabuga's private Independent Radio-Television ""Thousand Hills"" called for mass killings of Tutsis and others. He is accused of giving Hutus machetes, hoes, and other tools they used as weapons. According to the indictment, he was the main source of funding for extremist Hutu paramilitary forces that carried out the massacre of Tutsis, along with the government and army of Rwanda. Felicien Kabuga, of Hutu origin, was born in Rwanda in 1935. Today, he is a wealthy businessman. He uses the names Faracien Kabuga, Idriss Sudi, Abachev Straton, Anathase Munyaruga, and Oliver Rukundakuvuga. It is believed that he travels through Europe and African countries such as Madagascar, Gabon, and Kenya. He may be located in Nairobi, Mombasa, or Eldoret in Kenya. The United States will pay up to five million dollars for information leading to the arrest of Felicien Kabuga or others responsible for the genocide in Rwanda.","Hledá se: Felicien Kabuga, obviněný z financování extremistických hutuských paramilitárních sil odpovědných za rwandskou genocidu v roce 1994. Odměna až 5 milionů dolarů za informace vedoucí k jeho zatčení. #Rwanda #Genocida #Spravedlnost","Wanted: Felicien Kabuga, accused of funding extremist Hutu paramilitary forces responsible for the 1994 Rwandan genocide. Up to $5 million reward for information leading to his arrest. #Rwanda #Genocide #Justice",ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[27, 6]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_6d71eb2f-18f9-4c51-a49f-1a046a34fbd3_ces_medium_276.json,hrv,eng,,,,medium,MassiveSum,y,n,y,n
bf53fad8-eb59-4ac6-934b-23a5ec16af28,"Ve Znojmě se událo několik loupeží, při kterých dva muži ukradli přes 2 miliony korun. Starší z nich měl již 16 záznamů v trestním rejstříku a byl propuštěn z vězení krátce před spácháním těchto zločinů. Pár poté utratil 500 000 korun za jeden den za nákup elektroniky, návštěvu nevěstince a další výdaje.","In Znojmo, a series of burglaries occurred, in which two men stole over 2 million Czech koruna. The older of the two had a history of 16 criminal records and was released from prison shortly before committing these crimes. The pair then spent 500,000 koruna in one day on electronics, brothel visits, and other expenses.","LUP! Ve Znojmě zadrženi dva muži za sérii loupeží, ukradli přes 2 miliony korun! Utratili 500 000 korun za JEDEN DEN za elektroniku, návštěvy nevěstince a další výdaje! #Znojmo #Loupeže #Zločin","BREAKING: Two men arrested in Znojmo for series of burglaries, stealing over 2 million CZK! They spent 500,000 CZK in just ONE DAY on electronics, brothel visits, and more! #Znojmo #Burglaries #Crime",ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_bf53fad8-eb59-4ac6-934b-23a5ec16af28_ces_medium_2124.json,ces,eng,ces,eng,ces,medium,MassiveSum,y,n,y,n
f0d41147-f05f-4002-a9d6-2752fb57abab,"Osobní počítač mělo loni už 80 procent tuzemských domácností, což je významný nárůst oproti minulým ročníkům. Počet připojených k internetu stoupl ze 42 procent v roce 2008 na loňských 65 procent. Vysokorychlostní internet mělo 60 procent domácností. Údaje zveřejnil Český statistický úřad, který je známý svou přesností a spolehlivostí, a poskytují thus přehled o stavu informační společnosti v Česku.","Last year, 80 percent of Czech households had a personal computer, which represents a significant increase compared to previous years. The number of households with an internet connection rose from 42 percent in 2008 to 65 percent last year. Sixty percent of households had access to high-speed internet. The Czech Statistical Office, renowned for its accuracy and reliability, released these figures, providing insight into the state of the information society in the Czech Republic.","Víte, že 80 % českých domácností má nyní počítač? A 65 % je připojeno k internetu! Vysokorychlostní internet je dostupný v 60 % domácností. #ČeskáRepublika #Digitalizace #PřístupNaInternet",Did you know that 80% of Czech households now have a computer? And 65% are connected to the internet! High-speed internet is available in 60% of homes. #CzechRepublic #Digitalization #InternetAccess,ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[17, 34]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_f0d41147-f05f-4002-a9d6-2752fb57abab_ces_critical_1734.json,"[ces,eng]",eng,ces,eng,ces,critical,MassiveSum,n,y,y,n
67e26416-7f7b-456e-bee3-7ecf009c0f2e,"Nezaměstnanost v srpnu zaznamenala dramatický růst. Trh práce v létě prochází neobvyklými výkyvy a letos je tomu jinak. Firmy jsou opatrné při новых náborcích a některé dokonce propouštějí zaměstnance. Srpnová statistika potvrzuje zhoršení situace na trhu práce. Vývoj na trhu práce lze charakterizovat jako kritický. Nezaměstnanost se zřejmě vrátí nad hranici 10%. Kromě nízké tvorby pracovních míst bude podíl zvyšovat i skutečnost, že v Česku každým měsícem o několik tisíc klesá počet obyvatel ve věku 15–64 let.","Unemployment in August saw a dramatic rise. The labor market in summer is experiencing unusual fluctuations and this year it is different. Companies are cautious when hiring new employees and some are even laying off workers. August statistics confirm the worsening situation in the labor market. The development of the labor market can be described as critical. Unemployment is likely to return above 10%. In addition to the low creation of jobs, the share will also increase due to the fact that the number of people aged 15-64 in the Czech Republic is decreasing by several thousand every month.",Nezaměstnanost v ČR stoupá! Firmy jsou opatrné a některé dokonce propouštějí zaměstnance. Je tohle konec ekonomického boomu? #nezaměstnanost #ekonomika #ČR,Unemployment in Czech Republic is on the rise! Companies are getting cautious and some are even laying off workers. Is this the end of the economic boom? #unemployment #economy #CzechRepublic,ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[26, 19]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_67e26416-7f7b-456e-bee3-7ecf009c0f2e_ces_minor_2619.json,"[ces,rus]",eng,ces,eng,ces,minor,MassiveSum,y,n,y,n
9c8cef12-e3c5-478f-a978-fb7787298f1d,"Mayová slíbila, že v případě vítězství odejde z jednání s Bruselem bez dohody, zatímco Corbyn chce dosáhnout finální dohody. Mayová také zdůraznila, že konzervativci jsou zastánci tzv. tvrdého brexitu, zatímco Corbyn chce zachovat svobodu pohybu. Tato debata ukázala výrazné rozdíly mezi oběma stranami v otázce brexitu.","May promised to leave the EU without a deal if she wins, while Corbyn wants to reach a final agreement. May also emphasized that the Conservatives are supporters of a hard Brexit, while Corbyn wants to maintain freedom of movement. This debate highlighted significant differences between the two parties on the issue of Brexit.",Debata o brexitu: Mayová vs Corbyn. Kdo vyhraje? #Brexit #ČeskáPolitika,Brexit debate: May vs Corbyn. Who will win? #Brexit #UKPolitics,ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 23]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_9c8cef12-e3c5-478f-a978-fb7787298f1d_ces_medium_1323.json,ces,eng,ces,eng,ces,medium,MassiveSum,y,n,y,n
5b0c29e7-609e-4608-a43b-e511144f182e,Domácí zdravotní péče Home Care v Dolním Rychnově oslavila 20 let existence a stala se nejlepším příkladem úspěšné domácí zdravotní péče v republice. Společnost poskytuje domácí zdravotní péči v regionu Sokolovska a je známa svou vysokou kvalitou služeb. Důležitost domácí péče v léčbě pacientů je stále větší a společnost Home Care je v tomto směru průkopník. Sestry domácí péče jsou vysoce kvalifikované a poskytují komplexní péči pacientům v jejich domovech.,"Home Care health service in Dolní Rychnov celebrated 20 years of existence and has become a leading example of successful home health care in the Czech Republic. The company provides home health care services in the Sokolov region and is renowned for its high-quality services. The importance of home care in patient treatment is growing, and Home Care is at the forefront of this field. Home care nurses are highly skilled and provide comprehensive care to patients in the comfort of their own homes.",Slavíme 20 let domácí zdravotní péče Home Care v Dolním Rychnově! Naše tým zkušených sester poskytuje vysoce kvalitní domácí zdravotní péči v regionu Sokolovska. #DomácíZdravotníPéče #ZdravotníSlužba #DolníRychnov,Celebrate 20 years of Home Care health service in Dolní Rychnov! Our team of skilled nurses provides high-quality home care services in the Sokolov region. #HomeCare #HealthService #DolniRychnov,ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[12, 20]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_5b0c29e7-609e-4608-a43b-e511144f182e_ces_critical_1220.json,"[ces,eng]",eng,ces,eng,ces,critical,MassiveSum,n,y,y,n
cc0dd1ea-884e-48c2-9e9c-0e23adcd176a,"Obří zakázka na 29 let má být podle odhadů dvakrát dražší, než se původně předpokládalo. Oba soutěžitelé, Škoda a Metrostav, předloží Plzeňským městským dopravním podnikům (PMDP) nabídku do 6. února. Město jako vlastník PMDP bude muset rozhodnout, zda bude mít na splácení peníze, a zastupitelé budou muset schválit celý projekt. Verdikt, zda město do projektu půjde, padne do poloviny roku. Škodovka nabízí obří halu bývalé lokomotivky, zatímco Metrostav navrhuje zcela novou budovu. Město nabízí sedmihektarový pozemek v bývalých kasárnách Zátiší. Poslední odhady hovoří o ceně nabídky kolem 20 miliard Kč. Tento projekt by mohl mít velký dopad na město a jeho obyvatele, a proto je důležité pečlivě zvážit všechny možnosti.","A massive contract for 29 years is expected to be twice as expensive as initially estimated. Both bidders, Škoda and Metrostav, will submit their offers to the Plzeň Municipal Transport Company (PMDP) by February 6th. The city, as the owner of PMDP, must decide whether it will have sufficient funds to cover the costs, and the councilors will need to approve the entire project. The decision on whether the city will participate in the project will be made by mid-year. Škodovka is offering a large hall of the former locomotive factory, while Metrostav is proposing a brand-new building. The city is offering a 7-hectare site in the former Zátiší barracks. The latest estimates put the bid price at around 20 billion CZK. This project could have a significant impact on the city and its residents, so it's crucial to carefully weigh all options.","Rozbít: Obří 29letá smlouva v Plzni může stát DVAKRÁT tolik, než se očekávalo! Škoda a Metrostav se uchází o projekt. Bude mít město dostatek peněz na pokrytí nákladů? Sledujte aktualizace! #Plzeň #smlouva #Škoda #Metrostav",Breaking: Massive 29-year contract in Plzeň could cost TWICE as much as expected! Škoda and Metrostav are bidding on the project. Will the city have enough funds to cover the costs? Stay tuned for updates! #Plzeň #contract #Škoda #Metrostav,ces,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 23]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ces/CoI_cc0dd1ea-884e-48c2-9e9c-0e23adcd176a_ces_medium_3023.json,ces,eng,ces,"[eng,ces]",ces,medium,MassiveSum,y,n,y,n
