uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
d9a5d802-46a3-4c6d-8391-39eb340eed46,"Health officials are urging people with norovirus (winter vomiting bug) to stay home rather than visiting emergency departments or GP practices. The virus is already widespread in some hospitals, with October figures showing 18 outbreaks affecting 187 individuals (130 patients, 57 staff). While comparable to previous years, authorities emphasize its highly contagious nature and unpredictable spread patterns. Public Health England (PHE) warns that symptoms - including sudden vomiting, diarrhea, headaches, and fever - typically resolve within 24-48 hours but pose serious risks for hospitalized elderly patients. Norovirus expert John Harris stated: 'October begins the norovirus season, with most cases occurring through April. While unpredictable, it significantly impacts healthcare systems nationwide.' Hospital outbreaks often require ward closures for deep cleaning, creating bed shortages. Although 2023 figures show a slight decrease from 2022 and significant drop from 2012's peak strain outbreak, PHE stresses prevention through isolation. No antiviral treatment exists; patients are advised to hydrate using oral rehydration solutions like Dioralyte. The virus spreads year-round but peaks in winter, often linked to oyster consumption.",Adjusted 'IGD' to 'unit gawat darurat' for clarity Changed 'klinik dokter' to 'praktek dokter umum' (GP practice equivalent) Added 'tiram mentah' (raw oysters) for cultural context Standardized 'PHE' as 'Public Health England' in first mention,"🚨 #NorovirusAlert! 🦠 Health officials urge: Stay home if infected! With 18 hospital outbreaks already, let's protect our vulnerable. Hydrate, rest, and call NHS111 for advice. #PublicHealth #WinterWellness",🚨 #WaspadaNorovirus! 🦠 Tetap di rumah jika terinfeksi! Sudah ada 18 wabah di RS - lansia khususnya berisiko tinggi. Hidrasi yang cukup & hubungi NHS111. Jaga kesehatan bersama! #KesehatanMasyarakat #MusimHujan,ind,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ind/CoI_d9a5d802-46a3-4c6d-8391-39eb340eed46_ind_edit.json,eng,"[eng,ind]",eng,ind,eng,light,DialyNews,y,n,y,n
2871143c-de79-41b3-ba56-8cdeca4bd575,"Ballet dancer Jack Widdowson, 19, has made an unexpected recovery from spinal injuries sustained during a November 5 incident in Cardiff, surpassing initial medical predictions about potential paralysis. The rising star, now celebrating Christmas at home, attributes his progress to intensive rehabilitation and years of dance training. After being separated from friends and injured while returning from a night out, Widdowson was discovered near a canal path and rushed to University Hospital of Wales. His family, including sports medicine specialist father Julian, maintained constant support during the hospitalization period when doctors feared career-ending consequences. Through determined hydrotherapy and physiotherapy efforts, Widdowson has regained independent movement capabilities and plans to resume his apprenticeship with Switzerland's Bern:Ballett company. Medical professionals note his dance-conditioned physique likely contributed to the accelerated recovery timeline, which family members describe as 'nothing short of miraculous.'","Penari ballet Jack Widdowson (19) menunjukkan pemulihan luar biasa dari cedera tulang belakang yang dialaminya pada 5 November di Cardiff, melampaui prediksi awal dokter tentang risiko kelumpuhan. Seniman muda ini, yang kini merayakan Natal di rumah, mengungkapkan kombinasi rehabilitasi intensif dan disiplin latihan tari sebagai faktor pemulihan. Setelah terpisah dari teman saat pulang malam, Widdowson ditemukan di tepi kanal dan segera dilarikan ke RS Universitas Wales. Dukungan keluarga, termasuk ayahnya Julian (spesialis kedokteran olahraga), menjadi penyangga moral selama perawatan ketika dokter mengkhawatirkan akhir karier dansanya. Melalui sesi hidroterapi dan fisioterapi yang tekun, Widdowson berhasil kembali bergerak mandiri dan berencana melanjutkan magang di akademi Bern:Ballett Swiss. Ahli medis mencatat kondisi fisiknya sebagai penari profesional mungkin mempercepat pemulihan yang disebut keluarga sebagai 'mukjizat kedokteran'.","Against all odds, ballet prodigy Jack Widdowson (19) is dancing back to life after a spinal injury scare! 💫 Through grit, rehab, and years of dance training, he's defying medical predictions. Family calls it 'a Christmas miracle' as he preps to return to @BernBallett. #DanceAgainstTheOdds #RecoveryJourney","Luar biasa! Jack Widdowson (19), penari ballet yang pulih dari cedera tulang belakang, siap kembali menari! 💃🩰 Berkat ketekunan rehab dan dukungan keluarga, bintang muda ini sambut Natal dengan 'mukjizat medis'. Kini bersiap kembali ke @BernBallett! #TarianPenuhSemangat #PemulihanAjaib",ind,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ind/CoI_2871143c-de79-41b3-ba56-8cdeca4bd575_ind_rewrite_moderate.json,eng,ind,eng,"[ind,eng]",eng,moderate,DialyNews,y,n,y,n
3869e6ea-1804-4009-bbf6-dc0f76ffe4b8,"Sara Blizzard's surname proves remarkably fitting for her profession as a BBC weather presenter during Britain's ongoing harsh winter. The 42-year-old broadcaster, who initially trained in dance and acting at Coventry's Pattison College, joined BBC East Midlands Today in 1999. Her career began at Leicester Sound after radio work at Walsgrave Hospital and Mercia FM, preceding her television debut with Live TV in London. A defining early moment came during her 1997 Grand National coverage at Aintree amid an IRA bomb scare, which she recalls as 'my knees didn't stop knocking until I got home.' Blizzard emphasizes the dynamic nature of weather presenting: 'We don't use auto-cue and must adapt to unpredictable timing, which keeps us alert.' Beyond TV, she contributes to BBC local radio, the Asian Network, and voices navigation systems for major automakers. Current freezing conditions have drawn renewed attention to her surname, with social media users calling it 'prophetic' and humorously noting the coincidence. Her Twitter following of 1,750 fans engages with these observations.","Nama Sara Blizzard terasa sangat cocok untuk profesinya sebagai pembaca cuaca BBC selama musim dingin ekstrem di Inggris. Presenter berusia 42 tahun ini awalnya menekuni bidang tari dan akting di Pattison College Coventry sebelum bergabung dengan BBC East Midlands Today pada 1999. Kariernya dimulai di stasiun radio Leicester Sound setelah sebelumnya bekerja di RS Walsgrave dan Mercia FM, lalu beralih ke televisi melalui Live TV di London. Momen penting terjadi saat meliput Grand National 1997 di Aintree yang disertai ancaman bom IRA: 'Lutut saya masih gemetar sampai tiba di rumah,' tuturnya. Blizzard menjelaskan tantangan presentasi cuaca: 'Kami tanpa teleprompter dan harus menyesuaikan durasi secara spontan.' Di luar TV, ia menjadi penyiar di radio lokal BBC, Asian Network, serta pengisi suara sistem navigasi mobil. Cuaca beku terkini membuat warganet menjuluki nama belakangnya 'propetik', dengan 1.750 pengikut Twitter ikut meramaikan komentar terkait hal ini.","Brrr-illiant reporting! ❄️ Meet Sara Blizzard - the BBC weather presenter living up to her name during Britain's freeze. From IRA bomb scares to live forecasts, she's mastered icy composure! #WeatherWonder #AptNameGoals","Nama sesuai profesi! 🌨️ Sara Blizzard, pembaca cuaca BBC yang jadi buah bibir saat musim dingin ekstrem. Dari ancaman bom sampai siaran langsung, tetap tenang layaknya salju! #CuacaEkstrem #NamaPas",ind,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ind/CoI_3869e6ea-1804-4009-bbf6-dc0f76ffe4b8_ind_polish.json,eng,ind,eng,ind,eng,moderate,DialyNews,y,n,y,n
83ace04b-9b0e-49b6-9387-9d4cae464b55,"(CNN) -- Kanye West faces misdemeanor charges of battery and attempted theft following an altercation with a photographer at Los Angeles International Airport, according to the Los Angeles City Attorney's Office. Authorities report that on July 19, a photographer was taking images when West allegedly assaulted him and attempted to seize camera equipment. The victim required hospital treatment, though specific injuries weren't disclosed. West's legal representative hasn't publicly commented. Spokesperson Rob Wilcox confirmed each charge carries a maximum six-month jail sentence. The rapper's arraignment is set for October 10, nine days before his North American tour begins in Seattle to promote the 'Yeezus' album. K.J. Mathews and Denise Quan contributed reporting.","(CNN) -- Kanye West menghadapi tuduhan pelanggaran ringan atas kasus penganiayaan dan percobaan pencurian menyusul insiden dengan fotografer di Bandara Internasional Los Angeles (LAX), menurut Kantor Kejaksaan Kota Los Angeles. Pihak berwajib menyatakan pada 19 Juli, seorang fotografer sedang mengambil foto ketika West diduga menyerangnya dan berusaha merebut peralatan kamera. Korban menjalani perawatan rumah sakit, meski detail cedera tidak diungkap. Kuasa hukum West belum memberikan tanggapan resmi. Juru bicara Rob Wilcox menegaskan setiap tuduhan berpotensi hukuman penjara maksimal enam bulan. Persidangan pertama musisi ini dijadwalkan 10 Oktober, sembilan hari sebelum tur Amerika Utaranya untuk promosi album 'Yeezus' dimulai di Seattle. K.J. Mathews dan Denise Quan berkontribusi dalam laporan ini.","🚨 #Breaking: Kanye West faces battery & theft charges after LAX photographer altercation! Arraignment set Oct 10, just days before his 'Yeezus' tour kicks off. Legal drama meets music hype 🎤⚖️ #CelebNews #LegalUpdate","🚨 #Update: Kanye West dituntut atas kasus penganiayaan & percobaan pencurian di LAX! Sidang pertama 10 Okt, 9 hari sebelum tur 'Yeezus' dimulai. Drama hukum vs konser musik 🎤⚖️ #BeritaSeleb #HukumTerbaru",ind,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ind/CoI_83ace04b-9b0e-49b6-9387-9d4cae464b55_ind_edit.json,eng,"[ind,eng]",eng,ind,eng,light,DialyNews,y,n,y,n
96d5ab97-a452-488b-8571-a3cb0126ac22,"Two Alaskan brown bears clashed violently over fishing rights in a river, with one successfully catching a salmon while the other attempted to steal it. Photographer Tin Man Lee captured the confrontation in Katmai National Park, noting the bears' equal size made the battle particularly intense. The 36-year-old photographer observed: 'When they fought, it was a dramatic scene. Bears typically only confront others of similar size – smaller ones usually retreat.' Alaska hosts three bear species and contains approximately 98% of the U.S. brown bear population, estimated at 30,000 individuals. The defending bear ultimately retained its catch after the brief but fierce struggle.","Dua beruang cokelat Alaska terlibat perkelahian sengit memperebutkan ikan salmon di Taman Nasional Katmai. Fotografer Tin Man Lee mengabadikan momen ini, menekankan bahwa ukuran tubuh yang seimbang membuat pertarungan semakin seru. Sang fotografer berusia 36 tahun menjelaskan: 'Ini adegan yang menakjubkan. Beruang biasanya hanya melawan sesama yang ukurannya sama – yang lebih kecil biasanya langsung menyerah.' Alaska menjadi rumah bagi tiga spesies beruang dan memiliki 98% populasi beruang cokelat di AS yang mencapai sekitar 30.000 ekor. Setelah pertarungan singkat, beruang pembela berhasil mempertahankan hasil buruannya.",Nature's ultimate showdown! 🐻💥 Two massive Alaskan brown bears duke it out over a salmon feast! Photographer Tin Man Lee caught this epic battle in Katmai NP – turns out bears only fight evenly matched rivals! #WildlifeWarriors #AlaskaAdventures,Pertarungan alam paling seru! 🐻💥 Dua beruang cokelat Alaska adu kekuatan berebut salmon! Difoto oleh Tin Man Lee di Taman Nasional Katmai – rupanya beruang cuma bertarung lawan seimbang! #PetualanganAlaska #SatwaLiar,ind,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ind/CoI_96d5ab97-a452-488b-8571-a3cb0126ac22_ind_edit.json,eng,"[ind,eng]",eng,ind,eng,light,DialyNews,y,n,y,n
a68e9251-cc71-4171-af35-51675d79df0f,"Dr. Nahed Taher's distinguished career includes founding Gulf One Investment Bank and serving as Saudi Arabia's first female investment bank CEO. In a CNN interview with John Defterios, she analyzed pressing economic issues: On currency policy: 'Policymakers consider dollar dependence cyclical, but I advocate gradual shifts toward a managed float system to ensure stability.' Regarding inflation: 'The 15% gap between money supply growth and real GDP expansion indicates capital consumption rather than productive investment.' Addressing GCC trade: 'Our nations import similar external goods rather than trading internally. Breaking this pattern requires reducing barriers and establishing collaborative industrial projects.' Demographic strategy: 'With 60% of citizens under 24, strategic investment of oil revenues is crucial to create sustainable opportunities.' On social progress: 'While women's driving is an economic necessity, I trust leadership's timing. King Abdullah's support suggests imminent change.'","Dr. Nahed Taher mencatatkan karier gemilang sebagai pendiri Gulf One Investment Bank sekaligus CEO perempuan pertama di dunia perbankan investasi Arab Saudi. Dalam wawancara eksklusif dengan CNN, pakar ekonomi ini membahas isu strategis: Soal kebijakan mata uang: 'Meski otoritas menganggap ketergantungan pada dolar sebagai fenomena siklus, saya menganjurkan transisi bertahap ke sistem nilai tukar mengambang terkendali demi stabilitas ekonomi.' Analisis inflasi: 'Selisih 15% antara pertumbuhan jumlah uang beredar dan PDB riil mengindikasikan dana lebih banyak terserap untuk konsumsi daripada investasi produktif.' Tantangan perdagangan GCC: 'Negara-negara Teluk masih mengimpor produk serupa dari luar kawasan. Perlu penghapusan hambatan dagang dan kolaborasi dalam proyek industri strategis seperti petrokimia.' Strategi demografi: 'Dengan 60% populasi di bawah 24 tahun, pengelolaan bijak pendapatan minyak mutlak diperlukan untuk menciptakan lapangan kerja berkelanjutan.' Isu kesetaraan gender: 'Izin mengemudi bagi perempuan sudah menjadi kebutuhan ekonomi. Kepercayaan saya pada kebijakan Raja Abdullah yang akan menerapkannya pada waktu tepat tetap utuh.'","🚀 Breaking Barriers: Saudi's trailblazing economist Dr. Nahed Taher weighs in on currency policies, youth investment, and women's economic empowerment. 'Strategic collaboration over competition' is key for GCC's future! 💡 #EconomicVision #WomenLeadership #MiddleEastGrowth",💼 Ekonom pionir Arab Saudi Dr. Nahed Taher bahas masa depan ekonomi Teluk: Dari kebijakan mata uang hingga kesetaraan gender. 'Kolaborasi strategis lebih penting daripada kompetisi' untuk menyongsong era baru! 🌍 #VisEkonomi #KepemimpinanPerempuan #TransformasiGCC,ind,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ind/CoI_a68e9251-cc71-4171-af35-51675d79df0f_ind_polish.json,eng,ind,eng,ind,eng,moderate,DialyNews,y,n,y,n
42e19942-51d3-4655-bc4f-b065b6066639,"A London-based trader is pursuing unfair dismissal claims against financial firm BGC Partners after refusing to participate in a controversial initiation ritual. Robert Bou-Simon alleges he faced sustained harassment when he declined to run through the office while colleagues doused him with water - a practice he deemed dangerous, citing a previous injury incident. The Australian national, who led BGC's basis swaps desk, claims he was ridiculed about his sports fandom before resigning. BGC countered by referencing disciplinary proceedings related to Bou-Simon allegedly sleeping at his desk, which the trader contends was common workplace behavior. Tribunal documents reveal managers criticized Bou-Simon's refusal as 'un-Australian' and attempted to transfer him to another department. This case parallels other financial sector disputes, including Svetlana Lokhova's successful sexual harassment claim against Sberbank's London office and Benjamin Price's compensation from Morgan Stanley over payment disputes. Recent violent incidents like the shooting of RP Martin trader Robin Clark underscore ongoing workplace safety concerns in the industry.","Seorang trader di London menggugat mantan perusahaan dengan tuduhan pemecatan tidak adil setelah menolak ritual perpeloncoan kantor. Robert Bou-Simon melaporkan pelecehan di BGC Partners saat enggan melakukan 'tradisi lari' sambil disiram air rekan kerja - praktik berisiko yang pernah menyebabkan cedera karyawan sebelumnya. Pria Australia yang memimpin divisi basis swaps ini mengaku dapat ejekan terkait klub olahraga favoritnya sebelum memilih mengundurkan diri. BGC membalas gugatan dengan menyebut proses disiplin terkait tuduhan Bou-Simon tertidur saat bekerja - klaim yang dibantah sebagai hal biasa di lingkungan mereka. Berkas pengadilan mengungkap komentar manajer yang menyebut penolakannya 'tidak pantas sebagai orang Australia' dan upaya mutasi ke divisi lain. Kasus ini mencerminkan masalah sistemik di sektor keuangan, termasuk gugatan pelecehan seksual Svetlana Lokhova terhadap Sberbank London dan kompensasi Benjamin Price dari Morgan Stanley terkait pembayaran. Insiden kekerasan seperti penembakan trader Robin Clark menambah daftar kekhawatiran keamanan lingkungan kerja.","🚨 Workplace culture under fire! London trader sues firm after refusing 'dangerous initiation ritual' involving water dousing & office sprints. 💼💦 #WorkplaceRights #CorporateAccountability

Multiple financial sector cases reveal toxic practices - from harassment claims to violent incidents. When will the industry change? 📉 #FinanceSectorReform","🚨 Tradisi kantor toxic terbongkar! Trader London gugat perusahaan usir tolak ritual inisiasi lari + siram air. 💼💦 #HakPerkerja #BudayaKerja

Banyak kasus sektor keuangan terungkap - dari pelecehan sampai kekerasan. Kapan industrinya berubah? 📉 #ReformasiSektorKeuangan",ind,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ind/CoI_42e19942-51d3-4655-bc4f-b065b6066639_ind_rewrite_moderate.json,eng,ind,eng,ind,eng,moderate,DialyNews,y,n,y,n
f1182b11-93df-4bc3-ba55-842f4709f481,"China's new leader Xi Jinping stepped into the global spotlight alongside his wife Peng Liyuan, whose celebrity status as a military-affiliated folk singer has made her one of the nation's most recognizable figures. While Xi officially assumed leadership of the Communist Party and military forces this week, his spouse's three-decade career as a People's Liberation Army major general and performer has already cemented her place in Chinese popular culture. Peng, affectionately called the 'Peony Fairy' for her melodic voice, rose to fame through patriotic performances on state media platforms like CCTV's annual New Year Gala since 1982. Her dual roles as military officer and cultural ambassador - including her 2011 WHO Goodwill Ambassador appointment for HIV/AIDS and tuberculosis - present a modern contrast to previous political spouses. Despite maintaining privacy about their marriage until recently, Peng's potential influence as first lady sparks public interest. Xi's path to power contrasts sharply with his wife's public career. During China's Cultural Revolution (1966-1976), the teenage son of disgraced revolutionary Xi Zhongxun endured seven years of rural exile in Shaanxi province's Liangjiahe village from 1969-1975. Living in cave dwellings and farming barren land, this formative experience shaped his political resolve. 'Those hardships taught me what Chinese people truly need,' Xi later reflected, describing this period as foundational to his governance philosophy. The leadership transition concluded at Beijing's Great Hall of the People followed established party protocols, with outgoing president Hu Jintao fully relinquishing power - a break from previous transitional arrangements confirmed by Xinhua News Agency. Xi's new administration faces dual challenges: sustaining economic growth while addressing corruption concerns he explicitly acknowledged in his inaugural address. Analysts note the incoming team blends continuity with subtle generational shifts, as leaders shaped by China's economic reform era take charge.","Pemimpin baru China Xi Jinping tampil di panggung global bersama sang istri Peng Liyuan, yang status selebritasnya sebagai penyanyi folk dengan karier militer menjadikannya salah satu figur paling dikenal di negeri ini. Meski Xi resmi memimpin Partai Komunis dan angkatan bersenjata pekan ini, karier tiga dekade sang istri sebagai Mayor Jenderal Tentara Pembebasan Rakyat dan artis telah mengukuhkan posisinya di dunia hiburan Tiongkok. Peng, dijuluki 'Bidadari Peony' karena suaranya yang merdu, meraih popularitas lewat penampilan patriotik di acara-acara negara seperti Gala Tahun Baru CCTV sejak 1982. Peran gandanya sebagai perwira militer dan duta budaya - termasuk menjadi Duta WHO untuk HIV/AIDS dan TBC pada 2011 - menunjukkan citra modern yang berbeda dari pasangan pemimpin sebelumnya. Meski menjaga privasi rumah tangga mereka, potensi pengaruh Peng sebagai ibu negara menimbulkan antusiasme publik. Jalan Xi ke puncak kekuasaan sangat berbeda dengan karier publik istrinya. Saat Revolusi Kebudayaan (1966-1976), remaja putra dari tokoh revolusi Xi Zhongxun yang jatuh dari jabatan harus menjalani pengasingan tujuh tahun di desa Liangjiahe, Shaanxi dari 1969-1975. Hidup di rumah gua dan menggarap lahan pertanian, pengalaman membentuk ini menjadi dasar tekad politiknya. 'Kesulitan itu mengajariku kebutuhan sesungguhnya rakyat,' kenang Xi, menyebut masa ini sebagai fondasi filosofi pemerintahannya. Proses suksesi kepemimpinan di Balai Rakyat Beijing mengikuti prosedur partai, dengan mantan presiden Hu Jintao melepas seluruh jabatan - perubahan dari tradisi transisi sebelumnya menurut Xinhua. Pemerintahan baru Xi menghadapi tantangan ganda: mempertahankan pertumbuhan ekonomi sekaligus memberantas korupsi yang disebutnya langsung dalam pidato pelantikan. Analis menilai tim baru ini menggabungkan kelanjutan kebijakan dengan perubahan generasi, dipimpin figur-figur yang terbentuk di era reformasi ekonomi Tiongkok.","Meet China's new power couple! 🇨🇳🎤 Peng Liyuan, the 'Peony Fairy' folk singer & military major general, steps into first lady role alongside President Xi Jinping. From cave-dwelling teen to leader - discover Xi's remarkable journey! #ChinaLeadership #PoliticalPowerhouse","Pasangan pemimpin baru Tiongkok! 🇨🇳🎤 Peng Liyuan, penyanyi folk 'Bidadari Peony' & Mayjen TNI, jadi ibu negara pendamping Presiden Xi Jinping. Dari remaja pengungsi gua hingga pucuk pimpinan - simpan kisah perjalanan Xi! #KepemimpinanChina #DuniaPolitik",ind,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ind/CoI_f1182b11-93df-4bc3-ba55-842f4709f481_ind_rewrite_complete.json,eng,ind,eng,ind,eng,complete,DialyNews,n,y,y,n
2aa10a8b-26e9-45ab-9660-ed444be63e4e,"On February 26, 2012, 28-year-old neighborhood watch coordinator George Zimmerman contacted authorities about a 'suspicious individual' in Sanford, Florida's Retreat at Twin Lakes community. Despite dispatcher instructions to cease pursuit, Zimmerman followed 17-year-old Trayvon Martin, culminating in a fatal confrontation. Martin, carrying only Skittles candy and iced tea, died from a gunshot wound during an altercation Zimmerman claimed was self-defense. Multiple 911 calls captured distressed witnesses reporting screams and gunfire around 7:30 PM. Sanford police initially declined to charge Zimmerman, citing Florida's 2005 'stand your ground' law. Public outcry surged as Martin's family and civil rights organizations demanded justice, with over 877,000 signatures on a Change.org petition within one week. The case sparked national debates about racial bias and self-defense legislation. Legal developments included a Department of Justice investigation and appointment of special prosecutor Angela Corey on March 22. Corey filed second-degree murder charges on April 11, 2012. Zimmerman's defense team argued he sustained nasal fractures during the struggle, while audio analysis of emergency calls remained inconclusive regarding potential racial slurs. The case concluded with Zimmerman's arrest six weeks post-shooting, though questions about systemic biases in law enforcement persisted.",Mengubah 'koordilan' menjadi 'koordinator' untuk ejaan tepat Menyesuaikan 'teh kaleng' menjadi 'es teh kaleng' agar sesuai konteks Memperbaiki struktur kalimat 'setelah 6 minggu' menjadi 'setelah 6 minggu kejadian' untuk kejelasan temporal,"🚨 JUSTICE FOR TRAYVON 🚨 A teen's tragic death sparks national debate on race & self-defense laws. From Skittles to courtroom battles, follow the timeline that shook America. #BlackLivesMatter #StandYourGround #JusticeDelayed","🚨 TRAGEDI TRAYVON MARTIN 🚨 Kasus penembakan remaja picu debat nasional soal rasialisme & hukum bela diri. Dari permen Skittles hingga perjalanan hukum, simak kronologi yang guncang Amerika. #NyawaHitamBermakna #HukumBelaDiri #KeadilanUntukTrayvon",ind,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ind/CoI_2aa10a8b-26e9-45ab-9660-ed444be63e4e_ind_rewrite_complete.json,eng,ind,eng,ind,eng,complete,DialyNews,n,y,y,n
8348b871-3ca3-439b-95f9-eb107d72faad,"A Utah police officer fatally shot his British-born wife, their two young children, and mother-in-law before taking his own life in a tragic murder-suicide. The bodies of Joshua Boren (34), Kelly Boren (32), Marie King (55), and children Jaden (7) and Haley (5) were discovered in their Spanish Fork home after colleagues grew concerned when Boren missed work. Authorities reported finding substantial blood evidence and shell casings throughout the property. While the family had recently returned from a Disneyland vacation in Anaheim and Boren - who served seven years with Utah County Sheriff's Office before joining Lindon PD - was described as a devoted father, sources indicate the couple had experienced marital difficulties. This tragedy follows another Utah family murder-suicide days earlier, where a mother killed her two daughters before taking her own life.","Seorang polisi Utah menembak mati istri berkebangsaan Inggris, dua anaknya, dan ibu mertua sebelum bunuh diri dalam tragedi pembunuhan yang mengejutkan. Korban tewas - Joshua Boren (34), Kelly Boren (32), Marie King (55), serta anak-anak Jaden (7) dan Haley (5) - ditemukan di kediaman mereka di Spanish Fork setelah rekan kerja Joshua khawatir saat ia tak hadir bertugas. Petugas menemukan banyak bekas darah dan selongsong peluru di lokasi kejadian. Keluarga ini baru kembali dari liburan di Disneyland Anaheim. Joshua yang pernah bertugas tujuh tahun di Kantor Sheriff Utah County sebelum pindah ke Polisi Lindon disebut sebagai ayah penyayang, meski sumber terdekat mengungkapkan adanya masalah rumah tangga. Tragedi ini terjadi beberapa hari setelah kasus serupa di Utah dimana seorang ibu membunuh dua putrinya sebelum mengakhiri hidupnya sendiri.",Tragedy in Utah: Police officer kills family in murder-suicide days after Disneyland trip. Colleagues stunned as 'devoted dad' leaves community reeling. #UtahTragedy #DomesticViolenceAwareness,Duka di Utah: Polisi bunuh keluarga sendiri usai liburan Disneyland. Rekan kerja syok melihat 'ayah penyayang' jadi pelaku pembunuhan. #TragediUtah #KDRT,ind,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ind/CoI_8348b871-3ca3-439b-95f9-eb107d72faad_ind_rewrite_light.json,eng,"[ind,eng]",eng,ind,eng,light,DialyNews,y,n,y,n
8d2a03a0-7d46-4ee5-932e-221c8b8a1b07,"One of the world's most extensively tattooed individuals served as guest of honor at the International Tattoo Convention in Bogota, Colombia. Matt Gone, known as 'Chess Man' for his distinctive checkerboard facial patterns, prompted mixed reactions - including an infant's distress during photo opportunities. The Oregon native maintains over 95% body coverage through tattoos, including modified eye sclera and genital areas. He cites 24 years of body modification beginning as concealment for physical deformities. In 2010, Gone self-administered scleral ink injections resulting in permanent blue and green eye coloration. The convention hosted nearly 50 artists competing in nine categories, with winners earning international exhibition opportunities.","Salah satu orang dengan tato terbanyak di dunia menjadi tamu kehormatan di Konvensi Tato Internasional Bogota. Matt Gone, dijuluki 'Manusia Papan Catur' karena pola kotak-kotak di wajahnya, menuai beragam reaksi - termasuk bayi yang menangis ketakutan saat sesi foto. Pria asal Oregon ini memiliki tato di 95% tubuhnya, termasuk mata yang disuntik tinta dan area genital. Ia mengawali modifikasi tubuhnya 24 tahun lalu untuk menutupi kelainan fisik. Pada 2010, ia menyuntikkan tinta ke bagian putih matanya sendiri hingga berwarna biru dan hijau permanen. Acara tiga hari ini menampilkan 50 seniman tato top dunia yang berlomba dalam sembilan kategori, dengan pemenang mendapat tiket pameran internasional.","Check out Matt 'Chess Man' Gone - 95% inked, including EYEBALLS! 😱 Guest star at Bogota Tattoo Con caused baby tears but stayed cool. From hiding deformities to global fame - his 24-year transformation journey! #BodyArtExtreme #TattooCulture","Matt 'Manusia Catur' Gone bikin heboh di Konvensi Tato Bogota! 💉 95% tubuhnya bertato, termasuk MATA! Bayi sampai nangis ketakutan, tapi dia tetap santai. Dari menutupi kelainan fisik jadi seniman tubuh internasional - simak perjalanan 24 tahunnya! #SeniTatoEkstrim #ModifikasiTubuh",ind,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/ind/CoI_8d2a03a0-7d46-4ee5-932e-221c8b8a1b07_ind_edit.json,eng,ind,eng,"[ind,eng]",eng,light,DialyNews,y,n,y,n
