uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
3999641a-796b-487d-bf98-7b786e3f887b,"A self-styled 'pick-up coach' accused of encouraging violence against women has been banned from Britain. Julien Blanc runs a company that claims to teach men to seduce women and make them 'beg' for sex, but will no longer be able to fly into the UK for a 'bootcamp' next week. Critics say his methods, such as threatening to commit suicide and isolating women from friends, are abusive and controlling. He was due to run a seminar in Britain next week, but more than 136,000 people signed a petition for him to be refused a visa, and Home Office ministers have intervened.","Um autoproclamado 'treinador de sedução' acusado de encorajar a violência contra as mulheres foi banido da Grã-Bretanha. Julien Blanc dirige uma empresa que afirma ensinar homens a seduzir mulheres e fazê-las 'implorar' por sexo, mas não poderá mais voar para o Reino Unido para um 'bootcamp' na próxima semana. Críticos dizem que seus métodos, como ameaçar cometer suicídio e isolar as mulheres dos amigos, são abusivos e controladores. Ele estava programado para realizar um seminário na Grã-Bretanha na próxima semana, mas mais de 136.000 pessoas assinaram uma petição para que lhe fosse negado um visto, e ministros do Ministério do Interior interviram.","Breaking: 'Pick-up coach' Julien Blanc banned from UK after 136k sign petition! 'His methods are abusive & controlling,' critics say. #JulienBlanc #BannedFromUK","Últimas notícias: 'Treinador de sedução' Julien Blanc banido do Reino Unido após petição com 136 mil assinaturas! 'Seus métodos são abusivos e controladores,' dizem críticos. #JulienBlanc #BanidoDoReinoUnido",por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_3999641a-796b-487d-bf98-7b786e3f887b_por_edit.json,eng,por,eng,por,eng,light,DialyNews,y,n,y,n
31cf99ce-6274-42eb-aa4e-93b57777293c,"Boko Haram has taken control of Chibok, a town in northeastern Nigeria, where 276 schoolgirls were abducted over six months ago. The Islamist group has declared Chibok part of their 'caliphate'. Heavily-armed Boko Haram fighters entered Chibok, destroying communication masts with rocket-propelled grenades and forcing residents to flee.","O Boko Haram tomou controle de Chibok, uma localidade no nordeste da Nigéria, onde 276 escolares foram raptadas há mais de seis meses. O grupo islâmico declarou Chibok como parte do seu 'califado'. Líderes do Boko Haram entraram em Chibok, destruindo torres de comunicação com granadas e forçando residentes a fugir.","Breaking: Boko Haram seizes Chibok town in NE Nigeria, declares it part of their 'caliphate' #BokoHaram #Chibok",Urgente: Boko Haram toma cidade de Chibok no NE da Nigéria e declara que é parte do seu 'califado' #BokoHaram #Chibok,por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_31cf99ce-6274-42eb-aa4e-93b57777293c_por_polish.json,eng,por,eng,por,,moderate,DialyNews,y,n,y,n
1e8bf8ac-405b-4fb7-b077-9e8dca9ca5b8,Australian textbook rental startup 'Zookal' plans to use drones for deliveries starting next year. This marks the first commercial use of fully automated drones globally. Initial deliveries will be in Sydney using six drones. Drones will drop off textbooks at an outdoor location chosen by the customer. The drones are not equipped with cameras to address privacy concerns. Deliveries can be completed within 'two to three minutes' of a drone taking flight.,"Startup australiana de aluguel de livros 'Zookal' planeja usar drones para entregas no próximo ano. Essa é a primeira utilização comercial de drones totalmente automatizados em todo o mundo. As entregas em Sydney começarão com seis drones. Os drones farão entregas de livros em locais externos escolhidos pelos clientes. Para aliviar preocupações com privacidade, os drones não possuem câmeras. As entregas podem ser feitas em 'dois a três minutos' após a partida do drone.",Discover how 'Zookal' is revolutionizing textbook deliveries with drones in Australia! #Zookal #DroneDelivery #Innovation,Descubra como a 'Zookal' está revolucionando as entregas de livros com drones na Austrália! #Zookal #EntregaComDrone #Inovação,por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_1e8bf8ac-405b-4fb7-b077-9e8dca9ca5b8_por_edit.json,eng,por,eng,por,eng,light,DialyNews,y,n,y,n
15061a61-6fa4-4e87-b61a-ab27b4ad8f08,"Christine Patterson, a 44-year-old office manager from Sarasota, Florida, was arrested for practicing medicine without a license. She performed a post-operative procedure on April 14, 2011, at Sarasota Surgical Arts, her brother Dr. Alberico Sessa's cosmetic surgery office, where she also worked as a medical biller. The patient had undergone a mini-facelift on April 13, 2011. Patterson's actions, taken in Dr. Sessa's absence, left the patient in 'excruciating' pain.","Christine Patterson, uma gerente de escritório de 44 anos de Sarasota, Flórida, foi detida por praticar medicina sem licença. Ela realizou um procedimento pós-operatório em 14 de abril de 2011, no Sarasota Surgical Arts, consultório de cirurgia estética do seu irmão, Dr. Alberico Sessa. O paciente havia sido submetido a um mini-lifting facial em 13 de abril de 2011. As ações de Patterson resultaram em dor 'excruciante' ao paciente.","Breaking: 'Office manager Christine Patterson performs surgery, leaving patient in 'excruciating' pain! #MedicalMalpractice #Sarasota",'Gerente de escritório Christine Patterson realiza cirurgia e deixa paciente com dor 'excruciante'! #MáPráticaMédica #Sarasota',por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_15061a61-6fa4-4e87-b61a-ab27b4ad8f08_por_edit.json,eng,por,eng,"[por,eng]",eng,light,DialyNews,y,n,y,n
4b637ba5-72c0-47d5-8437-94e936ccec77,Oscar Pistorius faces sentencing for the murder of Reeva Steenkamp. A high-security cell has been prepared for him at Pretoria Central Prison. Pistorius' legal team has argued for house arrest citing safety concerns due to threats from prison gangs.,"Oscar Pistorius está prestes a ser sentenciado pelo assassinato da sua namorada, Reeva Steenkamp. Uma cela de alta segurança foi preparada para Pistorius na Prisão Central de Pretória. A defesa de Pistorius pediu prisão domiciliar devido a preocupações com a segurança dele.",Oscar Pistorius to be sentenced for Reeva Steenkamp's murder. High-security cell prepared at Pretoria Central Prison amid safety concerns. #OscarPistorius #ReevaSteenkamp,Oscar Pistorius será sentenciado pelo assassinato de Reeva Steenkamp. Cela de alta segurança preparada na Prisão Central de Pretória em meio a preocupações de segurança. #OscarPistorius #ReevaSteenkamp,por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_4b637ba5-72c0-47d5-8437-94e936ccec77_por_polish.json,eng,por,eng,por,,moderate,DialyNews,y,n,y,n
37c9e598-99cd-40de-8091-bf2f6080d9ac,"FRANKFURT, Germany -- The International Monetary Fund said Wednesday that European policymakers should maintain current interest rates until inflation is under control, despite sluggish growth. The IMF warned against 'premature celebration' as inflation declines. The European Central Bank and other central banks are nearing the peak of their interest rate cycles. Historically, it takes three years on average to return inflation to lower levels. Alfred Kammer, director of the IMF's Europe department, stated, 'It is less costly to be too tight than too loose' with interest-rate policy. The ECB last raised rates on Sept. 14, 2023, and halted on Oct. 26. Inflation in the eurozone peaked at 10.6% in October 2022 and fell to 2.9% in October. The IMF forecasts regional growth of 1.3% this year and 1.5% next year.","FRANKFURT, Alemanha -- O Fundo Monetário Internacional alertou na quarta-feira que os formuladores de políticas europeus devem manter as taxas de juros nos níveis atuais até que tenham certeza de que a inflação está sob controle, apesar do crescimento econômico lento. O FMI advertiu contra uma 'celebração prematura' com a queda da inflação. O Banco Central Europeu e outros bancos centrais estão se aproximando do pico de seus ciclos de taxas de juros. Historicamente, leva em média três anos para que a inflação volte a níveis mais baixos. Alfred Kammer, diretor do departamento da Europa do FMI, disse: 'É menos custoso ser rigoroso demais do que ser leniente demais' com a política de taxas de juros. O BCE parou de aumentar as taxas em 26 de outubro, após o último aumento em 14 de setembro de 2023. A inflação na zona do euro atingiu 10,6% em outubro de 2022 e caiu para 2,9% em outubro. O FMI projeta um crescimento regional de 1,3% para este ano e 1,5% para o próximo ano.",IMF warns European policymakers against 'premature celebration' as inflation declines! Maintain current interest rates until inflation is under control. #IMF #Inflation #ECB,FMI alerta formuladores de políticas europeus contra 'celebração prematura' com queda da inflação! Manter taxas de juros atuais até que a inflação esteja sob controle. #FMI #Inflação #BCE,por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_37c9e598-99cd-40de-8091-bf2f6080d9ac_por_edit.json,eng,"[por,eng]",eng,por,eng,light,GlobalNews,y,n,y,n
71bd1ba8-330a-499d-84b1-a2e2d7d64ae9,"Rite Aid has filed for bankruptcy protection as part of its efforts to restructure its business amid significant financial challenges. The company, which operates more than 2,000 stores primarily on the East and West Coasts, is dealing with annual losses and opioid-related lawsuits. Rite Aid's stores will continue to operate during the Chapter 11 process.","A Rite Aid entrou com pedido de proteção contra falência enquanto busca reestruturar seus negócios diante de desafios financeiros. A empresa opera mais de 2.000 lojas, principalmente nas costas leste e oeste dos EUA. As lojas da Rite Aid seguirão funcionando normalmente durante o processo de falência.","Rite Aid files for bankruptcy protection amid financial struggles and opioid lawsuits! 'We will continue to serve our customers while restructuring,' says Rite Aid. #RiteAid #Bankruptcy","Rite Aid entra com pedido de falência em meio a lutas financeiras e processos por opioides! 'Continuaremos a servir nossos clientes enquanto reestruturamos,' diz a Rite Aid. #RiteAid #Falência",por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_71bd1ba8-330a-499d-84b1-a2e2d7d64ae9_por_rewrite_moderate.json,eng,por,eng,por,eng,moderate,GlobalNews,y,n,y,n
701346df-9de7-4454-aa09-ae2eb0bcc9bc,"The 2013 Tony Awards nominations were announced, with 'Kinky Boots' leading with 13 nominations. The musical, based on the 2005 British film, received nods for its score, with Cyndi Lauper receiving her first-ever musical nomination. Other notable nominees included 'Matilda The Musical' with 12 nominations and 'Pippin' with 10 nominations.","As nomeações para o Tony Awards de 2013 foram anunciadas, com 'Kinky Boots' à frente com 13 nomeações. O musical, baseado no filme britânico de 2005, recebeu nomeações para a sua trilha sonora, sendo a primeira de Cyndi Lauper para um musical. Outros destaques incluíram 'Matilda The Musical' com 12 nomeações e 'Pippin' com 10 nomeações.",Check out the 2013 Tony Awards nominations! 'Kinky Boots' leads with 13 nods! #TonyAwards #KinkyBoots #MusicalTheatre,Confira as nomeações do Tony Awards 2013! 'Kinky Boots' lidera com 13 indicações! #TonyAwards #KinkyBoots #TeatroMusical,por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_701346df-9de7-4454-aa09-ae2eb0bcc9bc_por_polish.json,eng,por,eng,"[por,eng]",eng,moderate,DialyNews,y,n,y,n
b0adaea0-809e-4ce5-9d11-3872fd514135,"Kevin Sweat, a 25-year-old man from Oklahoma, has been charged with the murder of two girls found shot to death in a ditch alongside a remote country road in 2008. Sweat claimed he shot 'two monsters' that came at him using a Glock .40 handgun and a .22 handgun. The victims are identified as Taylor Paschal-Placker, 13, and Skyla Jade Whittaker, 11. The case involved a large-scale investigation with multiple law enforcement agencies.","Kevin Sweat, um homem de 25 anos de Oklahoma, foi acusado do assassinato de duas meninas encontradas mortas a tiros numa vala ao lado de uma estrada rural remota em 2008. Sweat afirmou ter atirado em 'dois monstros' que o atacaram, usando uma arma Glock .40 e uma .22. As vítimas são Taylor Paschal-Placker, de 13 anos, e Skyla Jade Whittaker, de 11 anos. O caso envolveu uma investigação de grande escala com múltiplas agências de segurança.",Breaking: Kevin Sweat charged with murdering 2 girls in Oklahoma in 2008. He claimed they were 'monsters'. #JusticeForTaylorAndSkyla #OklahomaCrime,Urgente: Kevin Sweat acusado de assassinar 2 meninas em Oklahoma em 2008. Ele afirmou que eram 'monstros'. #JustiçaParaTaylorESkyla #CrimeOklahoma,por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_b0adaea0-809e-4ce5-9d11-3872fd514135_por_edit.json,eng,por,eng,por,eng,light,DialyNews,y,n,y,n
35b7d47a-3152-49ed-8bd4-f04100ef2867,"Sergio Garcia is leading The Barclays, the first leg of the FedEx Cup playoffs, after a strong third round. Nick Watney is two strokes behind Garcia after carding a 71. Tiger Woods is in tenth place, four under par, following a tough third round of 72. Rory McIlroy, the recent US PGA champion, has recovered from a poor second round with a 69, putting him two under par.","Sergio Garcia está à frente do The Barclays, primeira etapa dos playoffs da FedEx Cup, após uma excelente terceira rodada. Nick Watney está dois strokes atrás de Garcia, após uma rodada de 71. Tiger Woods ocupa a décima posição, quatro abaixo do par, após uma complicada terceira rodada de 72. Rory McIlroy, recente campeão do US PGA, se recuperou de uma segunda rodada ruim com uma rodada de 69, ficando dois abaixo do par.",Sergio Garcia leads The Barclays! 'He's two strokes ahead of Nick Watney after a brilliant third round #TheBarclays #FedExCup #Golf',Sergio Garcia lidera o The Barclays! 'Ele está dois golpes à frente de Nick Watney após uma terceira rodada brilhante #TheBarclays #FedExCup #Golfe',por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_35b7d47a-3152-49ed-8bd4-f04100ef2867_por_rewrite_moderate.json,eng,por,eng,por,eng,moderate,DialyNews,y,n,y,n
fdf26eea-7e53-406d-a11a-b059fec0a3fa,"A new and alarming trend has taken hold in America and Europe, where individuals dress up as clowns to terrorize children and others. The 'clown terror attacks' are linked to the character Twisty the Clown from the TV series 'American Horror Story'. In northern France, a 19-year-old apprentice butcher, Thomas Van Becelaert, was convicted for using a clown disguise to frighten children while armed with a replica gun and a sharpened stick. The phenomenon has spread rapidly, with numerous incidents reported across France, leading to increased police patrols and community vigilance. The 'Clowns of the North' group, responsible for some of these incidents, has been active on social media, showcasing their pranks. Authorities have warned against vigilante actions, emphasizing the need for legal measures to address the situation.","Uma nova e alarmante tendência se espalhou pela América e Europa, onde indivíduos se disfarçam de palhaços para aterrorizar crianças e outras pessoas. Os 'ataques de terror dos palhaços' estão ligados ao personagem Twisty, o Palhaço da série de TV 'American Horror Story'. No norte da França, um aprendiz de açougueiro de 19 anos, Thomas Van Becelaert, foi condenado por usar uma fantasia de palhaço para assustar crianças enquanto armado com uma réplica de arma e um bastão pontiagudo. O fenômeno se espalhou rapidamente, com numerosos incidentes relatados em toda a França, levando a um aumento nas patrulhas policiais e na vigilância comunitária. O grupo 'Palhaços do Norte', responsável por alguns desses incidentes, esteve ativo nas redes sociais, mostrando suas ações. As autoridades alertaram contra ações de vigilantes, enfatizando a necessidade de medidas legais para lidar com a situação.","Discover the alarming rise of 'clown terror attacks' in America and Europe, inspired by 'American Horror Story's' Twisty the Clown. Learn how authorities are responding to curb this sinister trend. #ClownTerror #AmericanHorrorStory","Descubra o aumento alarmante dos 'ataques de terror dos palhaços' na América e Europa, inspirados pelo Twisty, o Palhaço de 'American Horror Story'. Saiba como as autoridades estão respondendo para conter essa tendência sinistra. #TerrorDosPalhaços #AmericanHorrorStory",por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_fdf26eea-7e53-406d-a11a-b059fec0a3fa_por_rewrite_moderate.json,eng,por,eng,por,eng,moderate,DialyNews,y,n,y,n
88f59411-8f06-4222-a610-2b9fe0108684,"Madrid, Spain (CNN) -- A Spanish court convicted 11 Islamic militants on Monday of being members of a terrorist group linked to al Qaeda, but acquitted them of a specific conspiracy to attack Barcelona's metro. The court found a general plan to use explosives against the metro, but no specific date or place was determined. The plot, uncovered in January 2008, had raised alarms across Europe due to plans for multiple attacks. The trial took place last month, with all defendants claiming innocence. The court ruled that the 11 were part of a terrorist group, with two also convicted of possessing explosives. They face eight to 14 years in prison. A private prosecutor noted this sets a Spanish legal precedent, as convictions were largely based on a police informant's testimony. The defense has vowed to appeal to Spain's Supreme Court.","Madrid, Espanha (CNN) -- Um tribunal espanhol condenou 11 militantes islâmicos por serem membros de um grupo terrorista ligado à al Qaeda, mas os absolveu de uma conspiração específica para atacar o metrô de Barcelona. O tribunal encontrou um plano geral para usar explosivos, mas sem data ou local determinados. A trama, descoberta em janeiro de 2008, alarmou a Europa devido a planos para múltiplos ataques. Todos os réus afirmaram inocência durante o julgamento no mês passado. O tribunal decidiu que os 11 pertenciam a um grupo terrorista; dois também foram condenados por posse de explosivos. Eles enfrentam penas de oito a 14 anos. Um promotor particular destacou que isso estabelece um precedente na Espanha, pois as condenações foram baseadas principalmente no testemunho de um informante policial. A defesa irá apelar ao Supremo Tribunal espanhol.",Breaking: Spanish court convicts 11 Islamic militants of being part of al Qaeda-linked terrorist group. #Terrorism #AlQaeda #Barcelona,Exclusivo: Tribunal espanhol condena 11 militantes islâmicos por pertencerem a grupo terrorista ligado à al Qaeda. #Terrorismo #AlQaeda #Barcelona,por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_88f59411-8f06-4222-a610-2b9fe0108684_por_edit.json,eng,por,,"[por,spa]",eng,light,DialyNews,y,n,y,n
4e894aa6-881a-48b9-8fcb-4d543952a0ab,"On Sunday, Israeli forces clashed with protesters at the Golan Heights border, resulting in multiple casualties as per Syrian reports. The protests marked the anniversary of the 1967 Middle East conflict. Syrian officials reported at least 23 deaths and over 350 injuries. The Israel Defense Forces acknowledged using tear gas and live fire. The UN Secretary General's spokesperson urged restraint and adherence to international law.","No domingo, forças israelenses confrontaram manifestantes na fronteira de Golã, resultando em várias baixas, conforme relatos sírios. Os protestos ocorreram no aniversário do conflito de 1967 no Oriente Médio. Autoridades sírias relataram pelo menos 23 mortos e mais de 350 feridos. As Forças de Defesa de Israel confirmaram o uso de gás lacrimogêneo e fogo real. O porta-voz do Secretário Geral da ONU apelou para a contenção e respeito à lei internacional.","Israeli forces clash with Syrian protesters at Golan Heights border on anniversary of 1967 war, resulting in casualties. 'Tensions rise as violence erupts on the border.' #GolanHeights #Israel #Syria","Forças israelenses entram em confronto com manifestantes sírios na fronteira de Golã no aniversário da guerra de 1967, resultando em baixas. 'Tensões aumentam com violência na fronteira.' #GolanHeights #Israel #Síria",por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_4e894aa6-881a-48b9-8fcb-4d543952a0ab_por_rewrite_complete.json,eng,por,eng,por,eng,complete,DialyNews,n,y,y,n
65eed519-e848-4975-97c8-30f2684e25a4,"With their faces smeared with boot polish, the men of the '1st Special Service Force' formed one of the deadliest commando units of World War II. This elite unit, comprising American and Canadian soldiers, captured 27,000 enemy prisoners between 1942 and 1944. They were nicknamed 'Devil's Brigade' due to their stealth tactics and painted faces, which instilled fear in the Nazis. The unit laid the groundwork for the U.S. Navy SEALS and modern Canadian special forces. Trained at Fort Harrison near Helena, Montana, they underwent rigorous training in stealth, combat, and demolition. The '1st Special Service Force' fought in Europe, the Aleutian Islands, the Pacific, Italy, and southern France before being disbanded in December 1944.","Com os rostos besuntados com graxa de sapato, os homens da '1ª Força de Serviço Especial' formaram uma das unidades de comando mais letais da Segunda Guerra Mundial. Esta unidade elite, composta por soldados americanos e canadenses, capturou 27.000 prisioneiros inimigos entre 1942 e 1944. Eles foram apelidados de 'Brigada do Diabo' devido às suas táticas furtivas e rostos pintados, o que inspirou medo nos nazistas. A unidade lançou as bases para os SEALS da Marinha dos EUA e as forças especiais modernas do Canadá. Treinados em Fort Harrison, perto de Helena, Montana, eles passaram por um rigoroso treinamento em furtividade, combate e demolição. A '1ª Força de Serviço Especial' lutou na Europa, nas Ilhas Aleutas, no Pacífico, Itália e sul da França antes de ser dissolvida em dezembro de 1944.","Discover the 'Devil's Brigade,' an elite WWII unit that captured 27,000 enemy prisoners! #DevilsBrigade #WWII #SpecialForces","Descubra a 'Brigada do Diabo,' uma unidade elite da Segunda Guerra Mundial que capturou 27.000 prisioneiros inimigos! #BrigadaDoDiabo #SegundaGuerraMundial #ForcasEspeciais",por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_65eed519-e848-4975-97c8-30f2684e25a4_por_edit.json,eng,por,eng,por,eng,light,DialyNews,y,n,y,n
08bfd46f-377d-4941-b17d-190cc7559088,"Australian students are set to intensify their campaign against the government's planned overhaul of tertiary education, as outlined in the Budget. The reforms could lead to significant fee increases, with some university courses potentially costing over $100,000. The National Union of Students (NUS) is leading the opposition, arguing that the changes will disadvantage students from lower socio-economic backgrounds. The NUS President, Deanna Taylor, has accused the government of planning a 'massive overhaul' that will lead to fee hikes and reduced accessibility for disadvantaged students.","Os estudantes australianos irão intensificar sua campanha contra a reforma da educação terciária proposta pelo governo, conforme apresentado no Orçamento. As reformas podem resultar em aumentos significativos nas taxas universitárias, com alguns cursos potencialmente ultrapassando $100.000. A NUS está liderando a oposição, argumentando que as mudanças prejudicarão os estudantes de origens socioeconômicas mais baixas. A Presidenta da NUS, Deanna Taylor, acusou o governo de planejar uma 'reforma massiva' que resultará em aumentos de taxas e menor acessibilidade para estudantes desfavorecidos.","Students to escalate campaign against uni fee hikes! 'It's not just about the money, it's about accessibility!' says NUS President Deanna Taylor. #UniFeesMatter #EducationForAll","Estudantes intensificam campanha contra aumento de taxas universitárias! 'Não é apenas sobre o dinheiro, é sobre acessibilidade!' diz a Presidenta da NUS, Deanna Taylor. #TaxasUniversitárias #EducaçãoParaTodos",por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_08bfd46f-377d-4941-b17d-190cc7559088_por_polish.json,eng,"[por,eng]",eng,"[por,eng]",eng,moderate,DialyNews,y,n,y,n
c1d8eb91-5bb8-4463-8c47-8e8d3ee40b2c,"Ingrid Loyau-Kennett, known as the 'Angel of Woolwich', was detained under the Mental Health Act following an alleged racial abuse incident at a Tesco store in Helston, Cornwall. She was praised by Prime Minister David Cameron for her actions during the Lee Rigby incident. The incident at Tesco is being investigated by Devon and Cornwall Police.","Ingrid Loyau-Kennett, conhecida como 'Anjo de Woolwich', foi detida sob a Lei de Saúde Mental após alegações de ter abusado racialmente de um funcionário de uma loja Tesco em Helston, Cornwall. Ela foi elogiada pelo Primeiro-Ministro David Cameron por suas ações durante o incidente de Lee Rigby. O incidente na loja Tesco está sendo investigado.",Breaking: 'Angel of Woolwich' Ingrid Loyau-Kennett detained under Mental Health Act after alleged racial abuse at Tesco store! #AngelOfWoolwich #Tesco #MentalHealthAct,'Anjo de Woolwich' Ingrid Loyau-Kennett detida sob a Lei de Saúde Mental após suposto abuso racial em loja Tesco! #AnjoDeWoolwich #Tesco #LeiDeSaudeMental,por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_c1d8eb91-5bb8-4463-8c47-8e8d3ee40b2c_por_edit.json,eng,por,eng,por,eng,light,DialyNews,y,n,y,n
9a4c1e5f-4f2a-4d1d-9eb8-e0929849a8ae,"Arkansas, the state that launched the Clinton brand two decades ago, has become unfriendly to Hillary Clinton's potential 2016 presidential bid. In the 2014 elections, top Democrats in Arkansas advised Hillary Clinton not to campaign for the party's candidates, a decision influenced by the state's shifting political landscape. Bill Clinton made 13 stops in the state during the campaign, but Democrats still suffered significant losses, including the governor's mansion and Senator Mark Pryor's seat. The changing political dynamics, with growing Republican influence and declining Democratic support, have made Hillary Clinton's chances of winning Arkansas in 2016 limited.","O Arkansas, estado que lançou a marca Clinton há duas décadas, tornou-se hostil à potencial candidatura presidencial de Hillary Clinton em 2016. Nas eleições de 2014, os principais democratas do Arkansas aconselharam Hillary Clinton a não fazer campanha para os candidatos do partido, uma decisão influenciada pela mudança na paisagem política do estado. Bill Clinton fez 13 paradas no estado durante a campanha, mas os democratas sofreram perdas significativas, incluindo a mansão do governador e a cadeira do Senado ocupada por Mark Pryor. A dinâmica política mudou, com a crescente influência republicana e o declínio do apoio democrata, limitando as chances de Hillary Clinton de vencer no Arkansas em 2016.","Hillary Clinton's 2016 hopes dim in Arkansas, a state that once backed her strongly in 2008. Changing demographics and Republican growth have shifted the landscape. #HillaryClinton #Arkansas #Election2016","As esperanças de Hillary Clinton em 2016 diminuem no Arkansas, estado que a apoiou fortemente em 2008. Mudanças demográficas e crescimento republicano mudaram o cenário. #HillaryClinton #Arkansas #Eleição2016",por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_9a4c1e5f-4f2a-4d1d-9eb8-e0929849a8ae_por_polish.json,eng,por,eng,por,eng,moderate,DialyNews,y,n,y,n
f518e655-8c71-41f6-8266-d0338e732408,"Nigel Evans, the Deputy Speaker of the House of Commons, continues to deny allegations of indecent assault and sexual assault. Evans, representing Ribble Valley in Lancashire, faced new allegations involving three men in their 20s. These allegations pertain to incidents in Blackpool and London between 2003 and 2011. Initially arrested on May 4 for alleged rape and indecent assault on two men, Evans maintained his innocence. After nearly five hours of questioning, Evans stated he would 'clear his name'.","Nigel Evans, o Vice-Presidente da Câmara dos Comuns, continua a negar as alegações de assalto indecente e agressão sexual feitas contra ele. Evans, representante de Ribble Valley em Lancashire, enfrentou novas alegações envolvendo três jovens adultos. As alegações referem-se a incidentes ocorridos em Blackpool e Londres entre 2003 e 2011. Inicialmente detido em 4 de maio sob suspeita de violação e assalto indecente a dois homens, Evans reafirmou sua inocência. Após quase cinco horas de interrogatório, Evans expressou sua determinação em 'limpar seu nome'.",Breaking: 'Commons Deputy Speaker Nigel Evans denies new allegations of indecent assault! Stay tuned for updates on this developing story! #NigelEvans #HouseOfCommons',"Última hora: 'Vice-Presidente da Câmara dos Comuns, Nigel Evans, nega novas alegações de assalto indecente! Acompanhe as atualizações desta história em desenvolvimento! #NigelEvans #CâmaraDosComuns'",por,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/por/CoI_f518e655-8c71-41f6-8266-d0338e732408_por_rewrite_light.json,eng,por,eng,por,eng,light,DialyNews,y,n,y,n
