uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
c3408267-ef3a-435e-a1c7-6de6a2a46a68,"Israel berharap Bahrain dan Oman akan segera mengikuti jejak Uni Emirat Arab dalam menormalisasi hubungan diplomatik. Menteri Intelijen Israel Eli Cohen mengatakan bahwa setelah perjanjian dengan UEA, akan ada perjanjian lain dengan negara-negara Teluk dan Afrika. Cohen juga menyebutkan bahwa Bahrain dan Oman pasti sudah ada dalam agenda, dan kemungkinan besar akan ada kesepakatan damai dengan negara-negara lain di Afrika, termasuk Sudan. Namun, proses normalisasi ini masih menghadapi tantangan dan kekhawatiran dari beberapa pihak. Dengan demikian, Israel akan semakin memperkuat posisinya di kawasan Timur Tengah, tetapi juga perlu mempertimbangkan dampaknya terhadap stabilitas regional.","Israel hopes that Bahrain and Oman will soon follow the United Arab Emirates in normalizing diplomatic relations. Israeli Intelligence Minister Eli Cohen stated that following the agreement with the UAE, additional agreements with Gulf and African countries are expected. Cohen also noted that Bahrain and Oman are already on the agenda, and it is likely that peace agreements will be reached with other African countries, including Sudan. Nevertheless, the normalization process still faces challenges and concerns from various parties. Consequently, Israel will bolster its position in the Middle East, but must also consider the implications for regional stability.",Berita Terbaru! Israel berharap Bahrain dan Oman akan mengikuti jejak UAE dalam menormalisasi hubungan diplomatik! Tapi apa artinya ini bagi Timur Tengah? #Israel #Bahrain #Oman #UAE #TimurTengah,Breaking News! Israel expects Bahrain and Oman to follow UAE's lead in normalizing diplomatic relations! But what does this mean for the Middle East? #Israel #Bahrain #Oman #UAE #MiddleEast,ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[11, 33]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_c3408267-ef3a-435e-a1c7-6de6a2a46a68_ind_critical_1133.json,ind,eng,ind,eng,ind,critical,MassiveSum,n,y,y,n
0879907e-6f0e-4bb2-9098-068002f90f6f,"Menteri Agama Lukman Hakim Saifuddin terlibat dalam skandal korupsi besar-besaran. Tiga menteri lainnya, termasuk Menteri Pemuda dan Olahraga Imam Nahrawi dan Menteri Perdagangan Enggartiasto Lukita, juga diduga terlibat dalam kasus korupsi. Presiden Jokowi harus segera bertindak tegas untuk membersihkan pemerintah dari korupsi dan menjaga kepercayaan rakyat.","Minister of Religion Lukman Hakim Saifuddin is embroiled in a massive corruption scandal. Three other ministers, including Minister of Youth and Sports Imam Nahrawi and Minister of Trade Enggartiasto Lukita, are also implicated in corruption cases. President Jokowi must take decisive action to eradicate corruption from the government and restore public trust.",Bocor: Menteri Lukman Hakim Saifuddin terlibat skandal korupsi besar-besaran! Presiden Jokowi harus bertindak untuk membersihkan pemerintah dan menjaga kepercayaan rakyat. #korupsi #indonesia #jokowi,Breaking: Minister Lukman Hakim Saifuddin embroiled in massive corruption scandal! President Jokowi must take action to clean up the government and restore public trust. #corruption #indonesia #jokowi,ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 11]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_0879907e-6f0e-4bb2-9098-068002f90f6f_ind_minor_2111.json,ind,eng,ind,eng,ind,minor,MassiveSum,y,n,y,n
231373a1-f94d-49cc-98f4-a4630ac0468a,Mahkamah Agung menolak permohonan kasasi Presiden Joko Widodo dan sejumlah menteri dalam kasus kebakaran hutan dan lahan (karhutla) di Kalimantan Tengah karena dianggap tidak memiliki dasar hukum yang kuat. Keputusan ini diambil setelah mempertimbangkan berbagai aspek hukum dan fakta yang ada.,"The Supreme Court has rejected the cassation appeal of President Joko Widodo and several ministers in the case of forest and land fires in Central Kalimantan, citing a lack of strong legal grounds. The decision was made after careful consideration of various legal aspects and existing facts.",Berita Terbaru: Mahkamah Agung tolak banding Presiden Joko Widodo dalam kasus kebakaran hutan Kalimantan Tengah! #kebakaranhutan #Indonesia #Jokowi,Breaking: Supreme Court rejects President Joko Widodo's appeal in Central Kalimantan forest fire case! #forestfires #Indonesia #Jokowi,ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[24, 31]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_231373a1-f94d-49cc-98f4-a4630ac0468a_ind_critical_2431.json,ind,eng,ind,eng,ind,critical,MassiveSum,n,y,y,n
4883b66e-fbcc-475c-b1de-5439a7639403,"Jepang diprediksi akan menjadi juara Piala Dunia 2018 setelah pelatih baru Akira Hishino mengambil alih tim. Dengan strategi baru dan pemain yang berpengalaman, Jepang siap menghadapi lawan-lawan tangguh di Rusia. Pelatih Akira Hishino yakin bahwa timnya dapat menunjukkan performa terbaiknya di Piala Dunia.","Japan is expected to win the 2018 World Cup under the leadership of new coach Akira Hishino. With a solid strategy and seasoned players, Japan is well-prepared to take on strong opponents in Russia. Coach Akira Hishino is optimistic that his team will deliver their best performance at the World Cup.","Siap-siap untuk Piala Dunia 2018! Jepang diprediksi akan menjadi juara di bawah pelatih baru Akira Hishino! Dengan strategi yang solid dan pemain yang berpengalaman, mereka siap menghadapi tim-tim terkuat di Rusia! #PialaDunia #Jepang #SepakBola","Get ready for the 2018 World Cup! Japan is expected to win it all under new coach Akira Hishino! With a solid strategy and seasoned players, they're ready to take on the best teams in Russia! #WorldCup #Japan #Football",ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[19, 9]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_4883b66e-fbcc-475c-b1de-5439a7639403_ind_minor_199.json,ind,eng,ind,eng,ind,minor,MassiveSum,y,n,y,n
3c19ce8a-4de9-42b1-8dc4-780420dba308,"Indonesia dikalahkan oleh lawan-lawan yang lebih kuat di Korea Selatan Terbuka 2018. Tommy Sugiarto, satu-satunya wakil Indonesia, harus puas dengan posisi runner up setelah dikalahkan oleh Chou Tien Chen dari Taiwan dengan skor 13-21 dan 16-21. Ini adalah kekalahan kedua Tommy di tiga babak final BWF World Tour 2018. Sementara itu, Jepang berhasil membawa pulang tiga gelar juara, termasuk gelar juara di sektor tunggal putri yang dimenangkan oleh Nozomi Okuhara setelah mengalahkan Zhang Beiwen dari Amerika Serikat dengan skor 21-10, 17-21, dan 21-16. Dengan demikian, Jepang menegaskan kemampuan bulu tangkisnya di kancah internasional.","Indonesia was defeated by stronger opponents at the 2018 Korea Open. Tommy Sugiarto, the only Indonesian representative, had to settle for runner-up after being defeated by Chou Tien Chen from Taiwan with a score of 13-21 and 16-21. This is Tommy's second loss in three BWF World Tour 2018 finals. Meanwhile, Japan won three titles, including the women's singles title won by Nozomi Okuhara after defeating Zhang Beiwen from the United States with a score of 21-10, 17-21, and 21-16. Thus, Japan demonstrated its strength in international badminton.",Update Bulu Tangkis: Jepang dominasi Korea Open 2018 dengan 3 gelar! Tommy Sugiarto dari Indonesia finish sebagai runner-up #bulutangkis #KoreaOpen #Jepang,"Badminton Update: Japan dominates the 2018 Korea Open, winning 3 titles! Indonesia's Tommy Sugiarto settles for runner-up #badminton #KoreaOpen #Japan",ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[4, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_3c19ce8a-4de9-42b1-8dc4-780420dba308_ind_critical_42.json,ind,eng,ind,eng,ind,critical,MassiveSum,n,y,y,n
e60a4214-7691-4b65-879d-6cc0e0f65ed1,"Brigadir Jenderal Aris Budiman's emotional outburst in the DPR was a calculated move to gain sympathy, after being accused of unprofessionalism by his colleague, Novel Baswedan. The accusation, made via an electronic letter, was circulated among KPK employees, leading to Aris feeling personally attacked and defensive. As a result, Aris has filed a report against Novel, alleging defamation and damage to his reputation. This incident has sparked a heated debate about professional ethics and the use of electronic communication in the workplace, highlighting the need for clear guidelines and consequences for misconduct.","Brigadir Jenderal Aris Budiman's emotional outburst in the DPR was a calculated move to gain sympathy, after being accused of unprofessionalism by his colleague, Novel Baswedan. The accusation, made via an electronic letter, was circulated among KPK employees, leading to Aris feeling personally attacked and defensive. As a result, Aris has filed a report against Novel, alleging defamation and damage to his reputation. This incident has sparked a heated debate about professional ethics and the use of electronic communication in the workplace, highlighting the need for clear guidelines and consequences for misconduct.",BERITA TERBARU: Ledakan emosi Brigadir Jenderal Aris Budiman di DPR memicu debat panas tentang etika profesional! Apakah itu langkah yang dikalkulasikan untuk memperoleh simpati atau reaksi yang tulus atas tuduhan tidak profesional? Bagikan pendapat Anda! #ArisBudiman #DPR #EtikaProfesional,BREAKING: Brigadir Jenderal Aris Budiman's emotional outburst in the DPR sparks heated debate about professional ethics! Was it a calculated move to gain sympathy or a genuine reaction to being accused of unprofessionalism? Share your thoughts! #ArisBudiman #DPR #ProfessionalEthics,ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[31, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_e60a4214-7691-4b65-879d-6cc0e0f65ed1_ind_minor_3124.json,eng,eng,ind,"[eng,ind]",ind,minor,MassiveSum,y,n,y,n
58dcda81-d7dd-47f9-8396-3a98e56a8e3d,"Toyota meluncurkan New Hilux di 10 provinsi dan 15 kota besar di Indonesia, dengan harapan dapat meningkatkan penjualan sebesar 20% dan memberikan kontribusi signifikan pada pertumbuhan ekonomi nasional. Dengan fitur-fitur canggih dan desain yang elegan, New Hilux siap menjadi pilihan utama bagi pelanggan yang mencari kendaraan komersial yang tangguh dan efisien. New Hilux juga dilengkapi dengan teknologi terkini untuk meningkatkan kenyamanan dan keselamatan berkendara.","Toyota launches New Hilux in 10 provinces and 15 major cities across Indonesia, with the aim of boosting sales by 20% and contributing significantly to the country's economic growth. Featuring advanced technology and sleek design, the New Hilux is poised to become the top choice for customers seeking robust and efficient commercial vehicles. Additionally, the New Hilux is equipped with cutting-edge features that enhance driving comfort and safety.","Siap-siap untuk merasakan pengalaman ultimate dalam kendaraan komersial! Toyota's New Hilux kini tersedia di 10 provinsi dan 15 kota besar di Indonesia. Dengan fitur-fitur canggih, desain yang elegan, dan teknologi terkini, kendaraan ini siap merevolusi cara Anda berbisnis. #NewHilux #Toyota #KendaraanKomersial #Indonesia","Get ready to experience the ultimate in commercial vehicles! Toyota's New Hilux is now available in 10 provinces and 15 major cities across Indonesia. With its advanced features, sleek design, and cutting-edge technology, this vehicle is poised to revolutionize the way you do business. #NewHilux #Toyota #CommercialVehicles #Indonesia",ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[16, 19]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_58dcda81-d7dd-47f9-8396-3a98e56a8e3d_ind_critical_1619.json,ind,eng,"[ind,eng]",eng,ind,critical,MassiveSum,n,y,y,n
4a311cc3-0f53-4e0b-bc8d-ee46b980047f,"Simak berita terkini langsung dari Washington dalam Headline News, bersama para penyiar VOA yang setia menghadirkan perkembangan terbaru berita-berita internasional serta analisis mendalam tentang isu-isu global yang mempengaruhi dunia saat ini.","Watch the latest news live from Washington on Headline News, with VOA broadcasters who bring you the latest developments in international news and in-depth analysis of global issues affecting the world today.",Tetap update dengan berita terkini dari Washington! Tonton Headline News untuk analisis mendalam tentang isu-isu global #Berita #Washington #HeadlineNews,Stay updated with the latest news from Washington! Watch Headline News for in-depth analysis of global issues #News #Washington #HeadlineNews,ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_4a311cc3-0f53-4e0b-bc8d-ee46b980047f_ind_minor_3324.json,ind,eng,ind,eng,ind,minor,MassiveSum,y,n,y,n
b0b1c348-90b7-4db3-93aa-92b627a3471a,"Tim-tim SAR asing di Indonesia sedang berusaha mencapai daerah-daerah di dan sekitar kota pelabuhan Padang, yang dilanda gempa-bumi kuat hari Rabu yang menyebabkan kerusakan parah pada infrastruktur dan bangunan. PBB mengatakan jumlah yang meninggal akibat gempa 7,6 sekala Richter itu paling sedikit 1.200 orang. Tim-tim medis, anjing-anjing pelacak, peralatan traktor penggali tanah dan perbekalan darurat sudah mulai sampai ke Padang, ibukota provinsi Sumatera Barat. Ambulans mengalami kesulitan melalui lalu-lintas yang macet di kota itu karena aliran listrik terputus, sehingga lampu lalu lintas tidak bekerja. Banyak rumah dan kantor di Padang menderita kerusakan kerangka bangunan, namun beberapa gedung perniagaan yang besar, rumah sakit, masjid, dan gereja mengalami kerusakan parah.","Foreign search and rescue teams in Indonesia are working to reach areas around the port city of Padang, which was struck by a powerful earthquake on Wednesday, resulting in significant damage to infrastructure and buildings. According to the UN, the death toll from the 7.6 magnitude earthquake has reached at least 1,200 people. Medical teams, search dogs, excavators, and emergency supplies have begun arriving in Padang, the capital of West Sumatra province. However, ambulances are facing challenges navigating through the congested traffic in the city due to the power outage, which has caused traffic lights to malfunction. While many homes and offices in Padang have sustained frame damage, several major commercial buildings, hospitals, mosques, and churches have suffered extensive damage.","BERITA TERBARU: Gempa bumi kuat melanda Padang, Indonesia, menewaskan lebih dari 1.200 orang! Tim SAR asing sudah berada di lokasi, tapi menghadapi tantangan akibat kemacetan lalu lintas dan pemadaman listrik. #GempaPadang #Indonesia","BREAKING: Powerful earthquake hits Padang, Indonesia, killing over 1,200 people! Foreign search and rescue teams are on the ground, but face challenges due to congested traffic and power outages. #PadangEarthquake #Indonesia",ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[22, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_b0b1c348-90b7-4db3-93aa-92b627a3471a_ind_minor_2224.json,ind,eng,ind,eng,ind,minor,MassiveSum,y,n,y,n
148dc044-4c8b-44b8-b2e6-af5bdc48b5a9,"Lucas, seorang advokat, mengklaim bahwa tuntutan 12 tahun penjara oleh KPK adalah tidak adil. Ia percaya bahwa Dina Soraya seharusnya menjadi terdakwa, bukan dia, karena Dina lah yang terlibat langsung dalam kasus korupsi dan penghalangan penyelidikan. Lucas juga menyatakan bahwa ia tidak memiliki hubungan dengan Dina Soraya, dan bahwa Dina lah yang seharusnya bertanggung jawab atas tindakan-tindakan yang dilakukan. Dengan demikian, Lucas merasa bahwa ia menjadi sasaran yang tidak adil dalam kasus ini.","Lucas, an advocate, claims that the 12-year prison sentence demanded by the KPK is unfair. He believes that Dina Soraya should be the one on trial, not him, as she was directly involved in the corruption and obstruction of investigation case. Lucas also states that he has no connection with Dina Soraya and that she should be held accountable for her actions. As a result, Lucas feels that he is being unfairly targeted in this case.",Sasaran yang tidak adil? Advokat Lucas klaim vonis 12 tahun penjara tidak adil! Ia bilang Dina Soraya yang seharusnya diadili #korupsi #keadilan #KPK,Unfairly targeted? Advocate Lucas claims 12-year prison sentence is unjust! He says Dina Soraya should be on trial instead #corruption #justice #KPK,ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_148dc044-4c8b-44b8-b2e6-af5bdc48b5a9_ind_medium_3324.json,ind,eng,ind,eng,ind,medium,MassiveSum,y,n,y,n
b0733f51-968a-4104-9c1b-95bbaeb7d045,"JawaPos.com – Penyerang sayap Timnas Mesir, Mohamed Salah, yang sebelumnya absen pada pertandingan pertama Grup A Piala Dunia 2018 melawan Uruguay karena cedera ringan, kini sudah sembuh total dan pasti akan bermain lawan Rusia di Saint-Petersburg Stadium, Rabu (20/6) dini hari WIB.","JawaPos.com - Egyptian national team winger, Mohamed Salah, who was previously absent from the first Group A match of the 2018 World Cup against Uruguay due to a minor injury, has now fully recovered and will definitely play against Russia at the Saint-Petersburg Stadium, Wednesday (20/6) early morning WIB.",BERITA TERBARU: Mohamed Salah KEMBALI! Bintang Mesir ini telah pulih total dari cederanya dan akan bermain melawan Rusia di #PialaDunia! #Mesir #Rusia #Salah,BREAKING: Mohamed Salah is BACK! The Egyptian star has fully recovered from his injury and will play against Russia in the #WorldCup! #Egypt #Russia #Salah,ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 7]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_b0733f51-968a-4104-9c1b-95bbaeb7d045_ind_medium_137.json,ind,eng,ind,eng,ind,medium,MassiveSum,y,n,y,n
b5d93bae-886a-4fe6-b74e-7e121d701e7b,"Namun, hari Sabtu (15/11), Badan Antariksa Eropa (ESA) mengumumkan bahwa baterai Philae, penyelidik komet itu, telah habis, tetapi sebelumnya berhasil mengirim data yang sangat penting tentang sekitarnya ke Bumi. ESA menjelaskan bahwa Philae diangkat hari Jumat (14/11) sekitar 10 sentimeter dan diputar 45 derajat dalam upaya menariknya keluar dari tempat gelap sehingga panel suryanya bisa mengisi ulang baterainya yang habis.","However, on Saturday (15/11), the European Space Agency (ESA) announced that Philae's battery had run out, but prior to that, it successfully transmitted highly significant data about its surroundings to Earth. The ESA explained that Philae was elevated on Friday (14/11) by approximately 10 centimeters and rotated 45 degrees in an effort to extract it from the dark area, allowing its solar panels to replenish its depleted battery.","Berita Terbaru: Baterai Philae habis! Tapi sebelum mati, ia mengirim data penting ke Bumi. ESA mencoba memutarnya untuk mengisi ulang, tapi apakah cukup? #Philae #ESA #PenjelajahanAngkasa","Breaking: Philae's battery has run out! But before going dark, it sent back crucial data to Earth. The ESA tried to rotate it to recharge, but will it be enough? #Philae #ESA #SpaceExploration",ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[4, 29]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_b5d93bae-886a-4fe6-b74e-7e121d701e7b_ind_minor_429.json,ind,eng,ind,eng,ind,minor,MassiveSum,y,n,y,n
6cb67add-c84a-4bf2-b3d5-9e8a33a5ba31,"Presiden Bush berencana untuk menghentikan semua latihan pemboman Angkatan laut Amerika di pulau Puerto Rico, Vieques pada tahun 2003. Keputusan ini diambil karena protes kemarahan yang meningkat setelah seorang pengawal sipil tewas pada tahun 1999. Latihan ini sudah berlangsung selama 60 tahun dan menyebabkan kerusakan lingkungan yang parah.","President Bush plans to stop all US Navy bombing exercises in Puerto Rico, Vieques in 2003. The decision was made due to increased outrage after a civilian guard was killed in 1999. The exercise has been going on for 60 years and has caused severe environmental damage.",BERITA TERBARU: Presiden Bush akan menghentikan latihan pemboman Angkatan Laut AS di Puerto Rico setelah 60 tahun! Keputusan ini diambil setelah seorang pengawal sipil tewas pada 1999. #PuertoRiko #AngkatanLautAS #LatihanPemboman,BREAKING: President Bush to end US Navy bombing exercises in Puerto Rico after 60 years! The decision comes after a civilian guard was killed in 1999. #PuertoRico #USNavy #BombingExercises,ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[19, 18]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_6cb67add-c84a-4bf2-b3d5-9e8a33a5ba31_ind_medium_1918.json,ind,eng,ind,eng,ind,medium,MassiveSum,y,n,y,n
6aca9457-53d5-4f46-80d2-8a9834dc8d66,"Simak berita terkini setiap 30 menit langsung dari Washington dalam Headline News, bersama para penyiar VOA yang setia menghadirkan perkembangan terbaru berita-berita internasional serta analisis mendalam dari para ahli terkemuka.","Watch the latest news every 30 minutes live from Washington on Headline News, along with VOA broadcasters who bring you the latest developments in international news and in-depth analysis from top experts.",Tetap update dengan berita internasional terbaru setiap 30 menit di Headline News! #HeadlineNews #BeritaInternasional #VOA,Stay updated with the latest international news every 30 minutes on Headline News! #HeadlineNews #InternationalNews #VOA,ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[6, 16]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_6aca9457-53d5-4f46-80d2-8a9834dc8d66_ind_minor_616.json,ind,eng,ind,eng,ind,minor,MassiveSum,y,n,y,n
b7067d94-c38a-411f-af52-c574305d1d5f,"Joko Widodo-Ma'ruf Amin telah mengumumkan jajaran Kabinet Indonesia Maju yang sangat kontroversial, dengan Airlangga Hartarto sebagai Menteri Koordinator Bidang Perekonomian yang dianggap tidak kompeten oleh beberapa pihak dan Luhut Binsar Panjaitan sebagai Menteri Koordinator Bidang Kemaritiman dan Investasi yang memiliki rekam jejak buruk menurut beberapa sumber. Keputusan ini telah menimbulkan banyak pertanyaan dan kekhawatiran di kalangan masyarakat.","Joko Widodo-Ma'ruf Amin has announced the lineup of the Indonesian Advanced Cabinet, which is highly controversial, with Airlangga Hartarto as the Coordinating Minister for Economic Affairs who is deemed incompetent by some parties and Luhut Binsar Panjaitan as the Coordinating Minister for Maritime and Investment Affairs who has a questionable track record according to some sources. This decision has sparked widespread concern and debate among the public.",Berita Terbaru! Pengumuman susunan kabinet baru Joko Widodo-Ma'ruf Amin menuai kontroversi! Airlangga Hartarto dan Luhut Binsar Panjaitan dilantik sebagai Menteri Koordinator meskipun ada kekhawatiran tentang kompetensi dan rekam jejak mereka. Apa pendapat Anda? #PolitikIndonesia #SusunanKabinet,Breaking News! Joko Widodo-Ma'ruf Amin's new cabinet lineup sparks controversy! Airlangga Hartarto and Luhut Binsar Panjaitan appointed as Coordinating Ministers despite concerns over their competence and track records. What do you think? #IndonesianPolitics #CabinetLineup,ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[35, 33]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_b7067d94-c38a-411f-af52-c574305d1d5f_ind_critical_3533.json,ind,eng,ind,eng,ind,critical,MassiveSum,n,y,y,n
50c5662f-4f8a-499e-a114-c0ca31b562e8,"Simak berita terkini langsung dari Washington dalam Headline News, bersama para penyiar VOA yang setia menghadirkan perkembangan terakhir berita-berita internasional dan memuat laporan eksklusif tentang kebijakan pemerintah Amerika Serikat.","Watch the latest news live from Washington on Headline News, with VOA broadcasters who bring you the latest developments in international news and exclusive reports on US government policies.",Tetap update dengan berita terkini dari Washington! Tonton Headline News untuk laporan eksklusif tentang kebijakan pemerintah AS dan berita internasional. #Berita #Washington #HeadlineNews,Stay updated with the latest news from Washington! Watch Headline News for exclusive reports on US government policies and international news. #News #Washington #HeadlineNews,ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[8, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_50c5662f-4f8a-499e-a114-c0ca31b562e8_ind_critical_824.json,ind,eng,ind,eng,,critical,MassiveSum,n,y,y,n
aebfa029-6c25-460f-b81a-6e016de38b48,"Dalam laporan yang sudah dilihat oleh kantor berita Reuters, panel PBB tersebut mengatakan sanksi telah menghentikan Utara membuat misil dan senjata nuklir. Namun, Korea Utara masih mencari cara untuk menghindarkan sanksi dengan pencucian uang dan membuka rekening-rekening bank dimana undang-undang dan peraturan longgar. Panel tersebut juga meminta kepada para anggota PBB agar waspada terhadap usaha Korea Utara untuk membeli piranti keras yang sangat penting untuk membuat senjata nuklir, dan menyarankan agar mengenakan sanksi atas para pejabat tinggi dan badan-badan energi atom dan persenjataan pemerintah.","In a report seen by Reuters, the UN panel stated that sanctions have halted North Korea's production of missiles and nuclear weapons. Nevertheless, North Korea continues to seek ways to circumvent sanctions through money laundering and the establishment of bank accounts in jurisdictions with lax laws and regulations. The panel urged UN member states to exercise caution regarding North Korea's attempts to procure critical hardware for the manufacture of nuclear weapons, and recommended imposing sanctions on senior officials and government agencies responsible for energy and arms.","BERITA TERBARU: Panel PBB melaporkan Korea Utara masih mencoba menghindarkan sanksi! Mereka menggunakan pencucian uang dan undang-undang perbankan yang longgar untuk mengelakkan pembatasan. Waspadai, dunia! #KoreaUtara #Sanksi #SenjataNuklir","BREAKING: UN panel reports North Korea still trying to evade sanctions! They're using money laundering and loose banking laws to get around restrictions. Stay vigilant, world! #NorthKorea #Sanctions #NuclearWeapons",ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[27, 7]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_aebfa029-6c25-460f-b81a-6e016de38b48_ind_critical_277.json,ind,eng,ind,eng,,critical,MassiveSum,n,y,y,n
d571bf35-3b7f-4ec3-a5b4-179d1f6f38c2,"Mahkamah Islam yang menguasai ibukota Somalia telah menunjuk seorang ulama fundamental sebagai pemimpin mereka yang baru, yang diyakini memiliki hubungan erat dengan kelompok teroris al-Qaida. Sheikh Hassan Dahir Aweys diangkat untuk mengepalai Uni Mahkamah Islam hari Sabtu, dan Amerika Serikat telah memasukkannya dalam daftar pencarian karena keterlibatannya dengan kegiatan terorisme. Ini menimbulkan kekhawatiran tentang masa depan Somalia dan potensi penyebaran terorisme di wilayah tersebut. Namun, perlu diingat bahwa Mahkamah Islam juga memiliki tujuan untuk mengembalikan hukum dan tata tertib di Somalia.","The Islamic court that controls the capital of Somalia has appointed a fundamentalist cleric as its new leader, who is believed to have close ties with the al-Qaeda terrorist group. Sheikh Hassan Dahir Aweys was appointed to lead the Islamic Courts Union on Saturday, and the United States has included him on its list of wanted individuals due to his involvement in terrorist activities. This raises concerns about the future of Somalia and the potential spread of terrorism in the region. However, it is also worth noting that the Islamic Courts Union also aims to restore law and order in Somalia, which has been plagued by violence and instability.",Berita Terbaru: Pengadilan Islam Somalia menunjuk pemimpin baru dengan kaitan al-Qaida! Apa yang ini berarti untuk masa depan negara? #Somalia #PengadilanIslam #AlQaida,Breaking News: Somalia's Islamic court appoints new leader with alleged al-Qaeda ties! What does this mean for the country's future? #Somalia #IslamicCourt #AlQaeda,ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 31]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_d571bf35-3b7f-4ec3-a5b4-179d1f6f38c2_ind_medium_1531.json,ind,eng,ind,eng,,medium,MassiveSum,y,n,y,n
640ad227-6868-4119-94ec-5afbeba765a0,"Simak berita terkini langsung dari Washington dalam Headline News, bersama para penyiar VOA yang setia menghadirkan perkembangan terakhir berita-berita internasional serta memberikan analisis yang tajam dan mendalam tentang kejadian tersebut.","Watch the latest news live from Washington on Headline News, along with VOA broadcasters who bring you the latest updates on international news and provide sharp and in-depth analysis of the events.",Dapatkan berita terkini dari Washington! Tonton Headline News dengan penyiar VOA untuk analisis tajam tentang kejadian internasional #VOA #HeadlineNews #BeritaInternasional,Get the latest news from Washington! Watch Headline News with VOA broadcasters for sharp analysis on international events #VOA #HeadlineNews #InternationalNews,ind,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 18]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ind/CoI_640ad227-6868-4119-94ec-5afbeba765a0_ind_medium_2318.json,ind,eng,"[ind,eng]",eng,,medium,MassiveSum,y,n,y,n
