uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
9f9a0f0b-bca4-4e62-801d-ad18956fdd98,"The Obama administration's swift decision to swap Russian spies caught in the U.S. is a misstep on multiple fronts. President Barack Obama prioritizes U.S.-Russian relations. There's a fine line between fostering a beneficial relationship and being overly accommodating. Dealing with Russia respectfully but firmly yields the best results historically. Moscow typically only agrees to terms that serve its self-interest. The rapid release of Russian deep-cover intelligence officers will likely be perceived as a sign of weakness by Prime Minister Vladimir Putin. This move undermines the deterrent against espionage. It also demotivates law enforcement, such as the FBI agents who invested time in these cases.",Pe 'obama ñembohováirõ jejuka ruso pegua ojerekomo'ãva tetãvorekuéra Joaju rehe ha'e peteĩ jejavyeterei. Tendota Barack Obama oheka joaju porã tetãvorekuéra Joaju ha Rusia ndive. Oĩ peteĩ ykére oñembojoaju porã ha oñembojoja asy'ỹre. Oñembohovái Rusia ndive iporãva umi oikuaáva oikohaguéicha. Moscú oñembohovái oipotaháicha. Pe jejuka pya'e umi ruso oñembohováiva'ekue ikatúta ojehechauka pe Primer Ministro Vladimir Putin-pe. Kóva ombyai pe oñembohovái vaíva espionaje rehe. Ombogue pe oipy'apy ajéva tetã rekuáipe.,"New analysis: The Obama admin's quick swap of Russian spies is a bad move, sending the wrong message to Moscow and undermining deterrence against espionage. #USRussiaRelations #Espionage","Ñembohovái pyahu: Pe Obama ñembohováirõ jejuka ruso pegua ojerekomo'ãva ha'e peteĩ jejavyeterei, ombyai ñembohovái Moscú-pe ha ombogue pe oñembohovái vaíva espionaje rehe. #TetãvorekuéraJoajuRusia #Espionaje",grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_9f9a0f0b-bca4-4e62-801d-ad18956fdd98_grn_polish.json,eng,"[grn,spa]",eng,"[grn,spa]",eng,moderate,DialyNews,y,n,y,n
8fbf9db6-d48b-4ee5-b47c-edadee8a4eff,"Victoria station in London was evacuated after a fire on a Gatwick Express train. The fire was extinguished, and no one was injured. The incident caused significant delays across various railway lines. Other railway stations in London, including King's Cross and Fenchurch Street, experienced difficulties. Delays of up to 90 minutes were reported on several routes.","Táva Londres-pe estación Victoria oñemboyke oiko rire peteĩ tataendyry tren Gatwick Express rehe. Oñemboyke tata, ha ndaikatui ojejuhu ndaipóri herida. Oiko apañuãi tuicha rupi línea de tren heterovy. Ambue estación de tren Londres-pe, King's Cross ha Fenchurch Street avei ohasa asy. Ojeapla rupi 90 aravo'i rehe ojejuhu demora heterovy.","Breaking: Victoria station evacuated after fire on Gatwick Express train causes chaos! 'No one was hurt which was good,' says Southern Rail. #London #Railway #Fire",Ñembyasy: Táva Londres estación Victoria oñemboyke tataendyry rire tren Gatwick Express rehe! 'Ndaipóri herida ha pe oĩ porã' he'i Southern Rail. #Londres #Tren #Tataendyry,grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_8fbf9db6-d48b-4ee5-b47c-edadee8a4eff_grn_polish.json,eng,"[grn,spa]",eng,"[grn,spa,eng]",eng,moderate,DialyNews,y,n,y,n
933f1990-a313-4d5e-83b5-12c50bff7ecc,"An American veterinarian, Stacey Addison, whose round-the-world trip was ruined in September when she was arrested in East Timor for drug smuggling after sharing a taxi with a stranger, has been released from prison on Christmas day. She spent four months in Gleno Women's Prison. Although released, Addison remains in East Timor as the government has not returned her passport. Her mother, Bernadette Kero, has started a petition on Change.org to help secure her return to the United States. Addison had planned her solo trip for nearly two years, visiting places like Antarctica and parts of Europe before arriving in southeast Asia. Her arrest occurred when she shared a taxi with a stranger who was smuggling methamphetamine. Despite being cleared of wrongdoing, with negative urine tests and no criminal record, she was initially detained and later arrested again on October 28. She is currently staying with former East Timorese President Jose Ramos-Horta, but is eager to return home as soon as her passport is returned.","Peteĩ kuña veterinaria Amerikagua pegua, Stacey Addison, oho va'ekue viaje ryepýre ha oñembyai chupe jasyteĩme ojejapo rire ichupe East Timor-pe oñembosako'ívo peteĩ mba'yrumýi rehe peteĩ tapicha ndive oñembosako'íva droga reheve, osẽma ichupe ka'irãime ára Navidápe. Oiko va'ekue irundy jasy ka'irãime Gleno Women's Prison-pe. Ojei rire, Addison oĩ gueteri East Timor-pe taha'e ko'ãga rupi gobierno ndogueroviaporãi ichupe hembiapojegua. Isy, Bernadette Kero, omoheñói peteĩ petitorio Change.org-pe oipytyvõ hag̃ua ichupe ojevy hag̃ua Tetãvore Joapykuérape. Addison oplanifica va'ekue hembiapoite hapichakuéra ndive mokõi ary aja, oho haguépe tenda ambuévape Antártida ha Europa pehẽngue rehe, upéi og̃uahẽ Asia ñembýpe. Ojejapo ichupe oñembosako'ívo peteĩ mba'yrumýi rehe peteĩ tapicha ndive oñembosako'íva droga metanfetamina reheve. Ojehecha rire ichupe nda'ivaíri hese ha nda'iporãi hembiapo, oñemboguevi rire chupe, ojejapo jey ichupe ára 28 jasyapy.",US vet Stacey Addison released from East Timor prison after 4 months! She's still stuck there as gov't won't return her passport. Help bring her home! #FreeStacey #JusticeForStacey,Kuña veterinaria Amerikagua Stacey Addison osẽma ka'irãigui East Timor-pe irundy jasy rire! Oĩ gueteri upépe taha'e ko'ãga rupi gobierno ndogueroviaporãi ichupe hembiapojegua. ¡Eipytyvõ orekóvo ichupe og̃uahẽ hag̃ua hogápe! #FreeStacey #JusticeForStacey,grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_933f1990-a313-4d5e-83b5-12c50bff7ecc_grn_polish.json,eng,"[grn,spa,por]",eng,"[grn,spa,por]",eng,moderate,DialyNews,y,n,y,n
496f6c2c-0f61-4ba3-a5da-567232fb0273,"Michael Phelps, the most decorated Olympian, is taking time off from competitive swimming. He's seeking help after being charged with a DUI in Baltimore.","Michael Phelps, olímpico más condecorado, ojei raka'e ojejapoha ichupe peteĩ programa oipytyvõtava ichupe oikuaa porãve hag̃ua hekove. Oñembohováita chupe he'iha rupi omba'apo vaiha guive.",Michael Phelps takes a break from swimming to focus on himself after a DUI charge #MichaelPhelps #Olympian,Michael Phelps ojejapo peteĩ descanso ombyatývo hendive ichupe oiko rire chupe DUI #MichaelPhelps #Olimpico,grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_496f6c2c-0f61-4ba3-a5da-567232fb0273_grn_rewrite_moderate.json,eng,"[spa,grn]",eng,"[spa,grn]",eng,moderate,DialyNews,y,n,y,n
9182d7b3-8448-4d93-ac5d-57978d9f2253,"A tragic incident unfolded in Chengdu, Sichuan Province, southwest China, where 13-year-old Lee Tien took her own life following a heated argument with her parents over her mobile phone usage. Neighbours reported that the disagreement escalated after Lee Tien's parents took away her phone to curb her excessive screen time. The teenager, described as 'sweet' and 'obedient' by neighbours, jumped from the 11th-floor window of her family's flat. Local resident Chen Jutian witnessed Lee Tien lying on the ground and alerted the authorities. Despite medical attention, Lee Tien was pronounced dead.","Oikoje peteĩ jejavy vai Chengdu-pe, Sichuan Provincia, ñemby kuarahyreike Chínape, oiko hína peteĩ mitãkuña 13 ary Lee Tien omano rire peteĩ ñe'ẽ'asýpe itúva ha isýndi ijeguigua pumbyry rehe. Tapichakuéra oikovéva hi'aguĩ oñe'ẽ oho hikuái ñomongeta oiko rire Lee Tien membykuéra ogueraha rire ijeguigua pumbyry oñemboguevi haguã ijeguigua apytu'ũ jejavy. Mitãkuña iporãitereíva ha jejavy'ỹva ohasa hikuái tapichakuéra oikovéva hi'aguĩ, ojei 11vo piso ovetãmegui ijogaygua ógape. Tapicha Chen Jutian ohecha Lee Tien oĩha yvýpe ha omomarandu pe oikóva rehe. Pohenohára oho rire, Lee Tien omano.",Tragedy in China: 13-year-old Lee Tien takes her own life after row with parents over mobile phone #MentalHealthMatters #CyberSafety,Tekombo'e jejavy Chínape: Mitãkuña 13 ary Lee Tien omano rire ñe'ẽ'asy itúva ha isýndi ijeguigua pumbyry rehe #Tekombo'ePytyvõ #ÑeñangarekoPumbyry,grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_9182d7b3-8448-4d93-ac5d-57978d9f2253_grn_rewrite_complete.json,eng,"[grn,spa]",eng,"[grn,spa]",eng,complete,DialyNews,n,y,y,n
3bd229ef-20c6-4f75-93cd-19d232acf722,"'Developing an HIV vaccine is challenging,' stated Dr. John Mascola, director of the Vaccine Research Center at the U.S. National Institute of Allergy and Infectious Diseases. The 2009 Thailand trial was a significant milestone, demonstrating a 31.2% reduction in HIV infection risk using a combination vaccine. Researchers are now preparing for a trial in South Africa, adapting the vaccine to target the prevalent HIV subtype in the region. The discovery of 'broadly neutralizing antibodies' has opened new avenues for creating a more effective HIV vaccine.","'Oñembosakoite pe vakúna HIV rehegua ha'e peteĩ tembiapo hasy,' he'i Dr. John Mascola, director del Vaccine Research Center at the U.S. National Institute of Allergy and Infectious Diseases. Pe ensayo 2009-pe Tailandia retãme ohechauka peteĩ vakúna ojuehegua ombohetia 31.2% pe riesgo de infección HIV. Ko'ãga umi científico-kuéra oñembosakoio peteĩ ensayo pyahu Sudáfrica retãme, oadaptando pe vakúna ome'ẽ hag̃ua protección contra pe subtipo HIV oĩva ko región-pe.",Discover how scientists are making progress in HIV vaccine development! #HIVVaccine #AIDSResearch,Eikuaa mba'éichapa umi científico oñembosakoio vakúna HIV rehegua! #VakúnaHIV #InvestigaciónSIDA,grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_3bd229ef-20c6-4f75-93cd-19d232acf722_grn_rewrite_light.json,eng,"[grn,spa,eng]",eng,"[grn,spa]",eng,light,DialyNews,y,n,y,n
a97f9857-8b41-42a7-99d3-1e9fef87920c,"Florida health officials have confirmed eight cases of dengue fever in residents with no history of recent international travel, indicating the likely source is local mosquitoes. The cases were reported in two southeastern Florida counties: Martin and Miami-Dade. Dengue fever, which is transmitted by mosquitoes, is rare in the US but common in regions like Asia, India, the Caribbean, and Latin America. It causes symptoms such as high fever, rash, and joint pain, and can be fatal in severe cases. Florida has previously dealt with dengue fever outbreaks, notably in Key West during 2009 and 2010.","Oñemoneĩ poapy caso dengue ryasýva rehe Florida-pe, ha'ekuéra ndohomo'ãihague tetã ambue gotyo ko'ãgaite peve. Martin ha Miami-Dade hína umi distrito oñemomaranduhague. Dengue ryasýi, oñembohasa mosquitokuéra rupive, sa'i ojehecha EEUU-pe, hákatu hetáma Asia, India, Caribe ha Latinoamérica-pe. Ombosa'ýi akãraku vai, pirirã ha tasyo ñe'ãme, ha ikatu ojukapa umi caso ikatupyrývape. Florida ohasa'ypýma dengue ryasýi epidemia rehe, ojehechaiterei Key West-pe ary 2009 ha 2010-pe.","Breaking: 8 cases of dengue fever confirmed in Florida! Stay safe with repellent & know the symptoms: high fever, rash & joint pain. #DengueFever #Florida #PublicHealth","Oñemoneĩma 8 caso dengue rehe Florida-pe! Eiko toiko repellent ndive ha eikuaa mba'épa umi síntoma: akãraku vai, pirirã ha tasyo ñe'ãme. #DengueFever #Florida #TekohaPyahu",grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_a97f9857-8b41-42a7-99d3-1e9fef87920c_grn_polish.json,eng,"[grn,spa]",eng,"[grn,spa]",eng,moderate,DialyNews,y,n,y,n
4cf8e3c2-24f0-4f0a-9c70-5c6a207d3f1b,"The article discusses the dual nature of smartphones. While they offer numerous benefits such as access to information and connectivity, they also present several drawbacks. These include physical dangers like distracted driving, which claimed over 3,000 lives in the US in 2010, and potential health risks as highlighted by a 2011 WHO report on radiation from mobile phones.","Pecha ajépa umi pumbyry ipohyikáva. Oñeme'ẽmbávo umi mba'e porã, techapyrãme jeikuaa marandu ha joaju, oĩ avei apañuãi. Umi apañuãi apytépe oĩ mba'asy oikóva apañuãi sapy'aguápe, ha avei tesãirã rembiapo. Oñemoĩporãve jehechauka.","Discover the double-edged sword of smartphones! 'They connect us, but also pose risks like distracted driving & health concerns. #SmartphoneImpact #TechConcerns",'Umi pumbyry ipohyikáva ombojoaju térã ombyai? Oñeme'ẽ umi mba'e porã ha apañuãi avei. #PumbyryIkatu #TechApañuãi',grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_4cf8e3c2-24f0-4f0a-9c70-5c6a207d3f1b_grn_polish.json,eng,grn,eng,grn,eng,moderate,DialyNews,y,n,y,n
c9013e27-00c0-4fb7-935a-909839eadfd7,"The 'Queen James Bible', a reworking of the King James Bible, has been published to coincide with the debate on same-sex marriage. Its editors claim it is translated to 'prevent homophobic misinterpretation of God's Word'. Examples of reinterpreted passages include Genesis 19:5 and Timothy 1:10.",Ko 'Queen James Bible' ha'e peteĩ aranduka ojeguerahaukáva oñe'ẽvo umi ñe'ẽasãi ojejapóva ojei hag̃ua umi ojehechakuaáva oñembohováiva oñondive kuimba'e térã kuña ndive. Ojeguerahauka ko aranduka oiko jave aporãme ojehechakuaa hag̃ua kuimba'e ha kuña oñondive.,"Discover the 'Queen James Bible', a new take on the classic King James Bible, reimagined to challenge homophobic interpretations. #GayBible #LGBTQ+","Ehecha 'Queen James Bible', peteĩ tekombo'e pyahu ojejapóva ojei hag̃ua umi ojehechakuaáva oñembohováiva oñondive. #GayBible #LGBTQ+",grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_c9013e27-00c0-4fb7-935a-909839eadfd7_grn_polish.json,eng,"[grn,spa]",eng,"[grn,spa]",eng,moderate,DialyNews,y,n,y,n
80cd7069-5709-4598-b1df-8f09abacd8f8,"Paris (CNN) -- France and Germany celebrated the 50th anniversary of the Elysée Treaty in Berlin. Even British Prime Minister David Cameron waited 24 hours before delivering his speech on Europe. In 2003, Jacques Chirac hosted Chancellor Gerhard Schröder and the Bundestag at Versailles for the 40th anniversary. This year, Berlin hosted with a packed Bundestag, having added 577 extra seats for the French National Assembly. German Chancellor Angela Merkel and French President François Hollande gave a joint press conference, met with students, and had lunch. The Elysée Treaty is a unique model of reconciliation. France and Germany have joint cabinet meetings and political partnerships. They've transitioned from a history of conflict to a strong friendship. The treaty is crucial as France and Germany are the EU's driving force, accounting for 40% of the eurozone's GDP, 33% of the EU's population, and 31% of its budget. It takes time for French presidents and German chancellors to develop a working relationship. Currently, with Hollande and Merkel, progress is slow due to their differing views on financial solidarity and political integration. The EU's future depends on Franco-German unity.","París (CNN) -- Hyepévo Francia ha Alemania ojegueromandu'a 50 ary oiko haguépe Elysée ñe'ẽrame Berlínpe. Pe Reino Unido Sãmbyhyhára Peteĩha David Cameron oha'ãrõ 24 aravo'i mboyve oñe'ẽ haguã Europa rehe. Ary 2003-pe, Jacques Chirac ogueruakã Canciller Gerhard Schröder ha Bundestag Versailles-pe 40 ary ojegueromandu'a haguépe. Pe ary, Berlín oñembyatypaite Bundestag-pe, ojuajúvo 577 tekoha renda Francia Asamblea Nacional-pe guarã. Alemania Canciller Angela Merkel ha Hyãsia Tendota François Hollande oiko aty'ỹvu'eterei mbo'ehára ndive, oñe'ẽkuaauka mitãrusukuéra ndive ha okaru. Elysée ñe'ẽrame ha'e peteĩ modelo exclusivo oñembojoaju haguã mokõi tetã. Francia ha Alemania oguereko aty oñembojoaju hag̃ua ha oipytyvõ políticape. Ohasa rire ñorairõgui, oiko chugui peteĩ joajuha añete. Ko ñe'ẽrame ha'e tuicha mba'e, Francia ha Alemania ha'e rupa EU, ombohape 40% eurozona GDP, 33% EU retãygua ha 31% ipj. Ojapo jave tiempo Hyãsia Tendota ha Alemania Canciller oñembojoaju hag̃ua. Ko'ãga, Hollande ha Merkel ndive, mba'eporã ha'e mbeguekatu hikuái oĩ rupi iñambuéva rehechaukaha ha oñembojoaju haguã. EU tenonderã oĩ Franco-Alemania joaju.",Celebrating 50 years of the Elysée Treaty! France & Germany lead the EU with 40% of eurozone GDP. Their unity is key to Europe's future #ElyseeTreaty #EU,Ojegueromandu'a 50 ary Elysée ñe'ẽrame! Francia ha Alemania ombohape 40% eurozona GDP. Ijoajuha ha'e tenonderã Európape guarã #ElyseeÑe'ẽrame #EU,grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_80cd7069-5709-4598-b1df-8f09abacd8f8_grn_edit.json,eng,"[spa,grn,fra,deu]",eng,"[grn,fra,deu]",eng,light,DialyNews,y,n,y,n
30ab8f56-1d64-4932-869a-7ac238a16ee0,"Havells India is launching its electronics and durables brand Lloyd in the Middle East and has partnered with TeknoDome, a distribution conglomerate based in Dubai. Lloyd's launch portfolio includes ACs, washing machines, refrigerators, and LED TVs. The brand has partnered with Tamannaah Bhatia and Mohanlal as brand ambassadors in the UAE.","Havells India omohecha haguã iñirũrã Lloyd Mbyteguape ha oñembojoaju hagua TeknoDome ndive, peteĩ empresa distribución-gua Dubái-gua. Lloyd mba'eapopyre oguereko aires acondicionados, lavarropas, heladeras ha tele techapyrã LED.",Exciting news! Havells India's Lloyd brand is now in the Middle East! #LloydME #HavellsIndia,'Marandu porã! Havells India-gua Lloyd Mbyteguape! #LloydME #HavellsIndia',grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_30ab8f56-1d64-4932-869a-7ac238a16ee0_grn_edit.json,eng,"[grn,spa]",eng,"[grn,eng]",eng,light,GlobalNews,y,n,y,n
14d2926a-1c8f-4f91-b7dc-1984aed770ef,"George Lopez told CNN's Piers Morgan that he's considering running for mayor of Los Angeles in eight years. Lopez, who provides the voice for Grouchy Smurf in the new 'Smurfs' movie, believes Los Angeles has lost some of its pride. Lopez had a difficult childhood; his mother had the mental capacity of an 8-year-old, and he was later taken in by his grandmother. A motivational message from a Baltimore Orioles player had a lasting impact on Lopez. After divorcing his wife Ann, whom he praises for her family values, Lopez continues to co-parent their 15-year-old daughter. Lopez praises David Letterman as the best late-night talk show host.","George Lopez he'i CNN-pe Piers Morgan ndive oĩha hese omba'apo hag̃ua Los Angeles-pe guarã pokõi ary rire. López, Smurfi kue'ẽ ombopu va'ekue 'Smurfs' ta'angamýipe, he'i Los Angeles oñembohasyha. López mitã'imi jasyasyva'ekue; isy karai peteĩ mitã 8 ary oguerekóva apytu'ũ, ha upéi itajayra ombojokupyty chupe. Peteĩ ñe'ẽ porã peteĩ Baltimore Orioles jugador pegua ombyai López. Omboyke rire hembireko Ann, López oñemboja chupe hembireko rembiguái rekopyre, ha López omboguevijy imembykuña 15 ary.","George Lopez considers running for LA mayor in 8 years! 'This city needs pride back,' he says. #GeorgeLopez #LAMayor","George Lopez oĩ omba'apo hag̃ua LA-pe guarã pokõi ary rire! 'Ko táva oikotevẽ jopyre,' he'i. #GeorgeLopez #LAMayor",grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_14d2926a-1c8f-4f91-b7dc-1984aed770ef_grn_polish.json,eng,"[eng,grn,spa]",eng,"[eng,grn,spa]",eng,moderate,DialyNews,y,n,y,n
e07d960e-0ca3-44f0-a023-4052b998a203,"The San Bernardino City Council is set to vote on a bankruptcy resolution on Wednesday. The city's financial struggles are attributed to the housing downturn and recession, with a projected deficit of $45 million. San Bernardino's general fund reserves have dwindled from $19 million in 2001 to zero.","Pe'ẽ karai San Bernardino omoĩ porã haguã peteĩ ñe'ẽme oñembotapykueho hag̃ua apañuãi viru rehegua. Táva viru rembiapo oĩ asy, hikuai ohasa asy haguére apañuãi ñemuha ha viru rehegua, oĩ haguéicha $45 sua dólar oĩva pehẽme. San Bernardino viru oĩva'ekue $19 sua ary 2001-pe, ko'ãga katu oĩmba.",Breaking: San Bernardino on brink of bankruptcy! 'The city has reached a breaking point' with a $45M deficit. #SanBernardino #Bankruptcy #FinancialCrisis,Marandu: San Bernardino oĩ apañuãi viru rehegua! 'Táva oĩ asy' hikuai $45M viru rehegua. #SanBernardino #ApañuãiVirusRehegua #ViruRehegua,grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_e07d960e-0ca3-44f0-a023-4052b998a203_grn_rewrite_moderate.json,eng,grn,eng,"[grn,spa]",eng,moderate,DialyNews,y,n,y,n
d9cebebb-9cae-4eab-8a36-050be6a1ccd8,"Washington (CNN) -- President Barack Obama on Tuesday unveiled a $100 million initiative to unlock the 'enormous mystery' of the human brain, hoping to boost understanding and treatment of brain disorders. The initiative, dubbed Brain Research Through Advancing Innovative Neurotechnologies, or BRAIN, 'aims to help researchers find new ways to treat, cure, and even prevent brain disorders, such as Alzheimer's disease, epilepsy, and traumatic brain injury,' the White House said. Obama said he will seek $100 million funding in the budget he sends to Congress next week. The research would involve both federal research agencies and private partners.","Washington (CNN) -- Presidente Barack Obama ombyatyapy $100 millones rehe og̃uahẽvo peteĩ ñepyrũrã oikuaa hag̃ua 'mba'ekapúva tuicháva' apytu'ũ rehe, ohopehaguére oñembotuicha hag̃ua ojehechauka porãve asy apytu'ũ mba'asykuéra. Ko ñepyrũrã, hérava Brain Research Through Advancing Innovative Neurotechnologies, térã BRAIN, 'ohopyty hag̃ua oipytyvõva oheka porãve mba'éichapa oñembotykýta, oñemboguevi, ha ojehechauka porãve apytu'ũ mba'asykuéra, techapyrãrãme Alzheimer mba'asy, epilepsy, ha apytu'ũ jejuka,' he'i White House.",Discover the $100 million BRAIN Initiative by President Obama! 'Unlocking the enormous mystery of the human brain' to treat & cure brain disorders like Alzheimer's & epilepsy #BRAINInitiative #BrainHealth,Ehecha $100 millones rehe BRAIN ñepyrũrãme Presidente Obama pegua! 'Oikuaa hag̃ua mba'ekapúva tuicháva apytu'ũ rehe' oñembotykýta ha oñemboguevi apytu'ũ mba'asykuéra #BRAINInitiative #Apytu'ũTesãi,grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_d9cebebb-9cae-4eab-8a36-050be6a1ccd8_grn_edit.json,eng,"[eng,spa,grn]",eng,"[spa,grn,eng]",eng,light,DialyNews,y,n,y,n
b31c36b0-b33d-4407-a380-eb743d1e5b9d,"Australia's captain, Michael Clarke, won't play in the World Cup opener against England due to a hamstring injury. Clarke is set to return for Australia's match against Bangladesh on February 21. Coach Darren Lehmann stated that Clarke's recent practice session was successful but decided to stick with the original recovery plan.","'K Kapitána Michael Clarke noguahẽmo'ãi ñepyrũrãme Inglaterra ndive, ikatu haguére omohu'ãng imbarete.', 'Clarke ohojeýta Bangladesh ndive, 21 jasykõi jave.', 'Mbo'ehára Darren Lehmann he'i, tembiapo porãite ojejapo va'ekue UAE rehe, ha ojokupyty pe plan orekóva.",Australia's #WorldCup opener just got tougher! Captain Michael Clarke won't play against England due to injury. #Cricket #InjuryBlow,"'Australia-pe #WorldCup ñepyrũrã mbaretevéma! Kapitána Michael Clarke noguahẽmo'ãi Inglaterra ndive, ikatu haguére omohu'ãng imbarete. #Cricket #InjuryBlow'",grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_b31c36b0-b33d-4407-a380-eb743d1e5b9d_grn_polish.json,eng,"[grn,spa]",eng,"[eng,grn,spa]",eng,moderate,DialyNews,y,n,y,n
51e7211d-f945-4fbf-a0af-fec147f51d00,"'Didi Conn, known for her role as Frenchy in 'Grease' and 'Grease 2', shares her journey with her autistic son Danny on World Autism Awareness Day.' 'Danny was diagnosed with PDDNOS, a condition on the autism spectrum.' 'With various therapies and family support, Danny reached his full potential.' 'Didi Conn's experience highlights the importance of early intervention and a supportive community for autistic children.'","'Didi Conn, 'Grease' ha 'Grease 2' pe 'Frenchy' ramo ojekuaáva, omombe'u isy rembiasakue iñakãrague Danny rehe, oĩ aja 'World Autism Awareness Day' árape.' 'Danny oñemoambuévo PDDNOS rehe, peteĩ mba'ete oĩva autismo ryepýpe.' 'Heta ñeñangareko ha ogaygua pytyvõ rupive, Danny ohupyty ijehegui.' 'Didi Conn rembiasakue ohechauka mba'éichapa tuichaitépa pe ñepyrũrã ha tekombo'e aty pytyvõ oñemomba'eguasúva umi mitã oguerekóva autismo.'",'Celebrating World Autism Awareness Day with Didi Conn's inspiring story of love and acceptance for her autistic son Danny! #AutismAwareness #LoveWins','Didi Conn omombe'u isy rembiasakue iñakãrague Danny rehe 'World Autism Awareness Day' árape! #AutismoÑeñangareko #Tekojoja',grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_51e7211d-f945-4fbf-a0af-fec147f51d00_grn_polish.json,eng,"[spa,grn]",eng,"[grn,spa,eng]",eng,moderate,DialyNews,y,n,y,n
3962e769-616b-4b14-a862-6ef0ef918235,"The challenge of shifting to clean energy sources is not just about technology and policy changes, but also about understanding the human element and ensuring a 'just transition'. The concept of a 'just transition' emerged from the US labor movement in the 1980s to shield workers from the impact of new pollution regulations. In Australia, low-income households are disproportionately affected by energy policies, spending twice as much of their disposable income on energy as average-income households.","The translation into Guarani is accurate and culturally appropriate, conveying the same message as the original text.",Ensuring a 'just transition' to clean energy is crucial for addressing the financial and fairness concerns of hard-pressed individuals and communities. #JustTransition #CleanEnergy,"Oñemo'ãvo ñane rembiapo oikove hag̃ua ñane retãme, tekotevẽ jahechauka mba'éichapa ikatu oñembojoja umi mba'e oñemboykéva'ekue. #JustTransition #CleanEnergy",grn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/grn/CoI_3962e769-616b-4b14-a862-6ef0ef918235_grn_polish.json,eng,eng,eng,"[grn,spa]","[eng,fra]",moderate,GlobalNews,y,n,y,n
