uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
624b6f64-d60b-422b-9e13-cf2b681621bf,బోట్స్వానాలో ఉన్న రాజులు విశిష్టమైన నిద్రా పాలన చేస్తున్నారు. ఇవి ప్రాయంగా రాత్రించి మాత్రమే రెండు మణిషిలో నిద్రించారు. ఇది ఇతర జంతులకు కంటే అద్భుతమైన కాలాన్ని కలిగించారు.,"Elephants in Botswana exhibit unusual sleeping patterns, sleeping only for about two hours at night, which is much shorter compared to other animals.",కొత్త సమాచారం: బోట్స్వానాలో ఉన్న రాజులు రాత్రించి మాత్రమే రెండు మణిషిలో నిద్రించారు! 🌙😴 #రాజువంటివారిసమాచారం #బోట్స్వానాజంతువంటి #ప్రకృతిసందేశం,Did you know? Elephants in Botswana sleep for just 2 hours a night! 🌙😴 #ElephantFacts #BotswanaWildlife #NatureAmazes,tel,x_eng,CohereForAI_aya-expanse-32b,real_news,[1],/x_eng_r/CohereForAI_aya-expanse-32b/tel/CoI_624b6f64-d60b-422b-9e13-cf2b681621bf_tel_polish.json,tel,eng,tel,eng,swa,moderate,MassiveSum,y,n,y,n
1cb399ec-519c-4509-bd86-34c6b3508357,"రష్యా ప్రధాని వ్లాదిమిర్ పుటిన్ సోవియత్ యూనియన్ జనాభివృద్ధిని సమర్థించడానికి ఆర్ధిక పరిశీలనలో తమ రాష్ట్రం శక్తివంతమైన సందేశాన్ని ప్రదర్శించారు. ఈ పరిశీలనలో, పుటిన్ సోవియత్ యూనియన్ యొక్క విజయాన్ని మరియు ఆర్ధిక శక్తిని ప్రస్తుత రాష్ట్రానికి సమర్థించడానికి ప్రతిజ్ఞాలు చేసారు. ఆర్ధిక పరిశీలనలో ప్రధాన సందేశం విజయం మరియు సామ్రాజ్యిక శక్తి గా ఉన్నది. యూక్రేన్ ప్రధాని పెట్రో పోరోషెన్కో విడుదల విషయాలపై పుటిన్లో విరోధం ప్రకటించారు.","సరిగ్గా అనువాదించబడినది, భాషా ప్రవాహం మరియు సందేశం సరిగ్గా ఉంది.","రష్యా ప్రధాని వ్లాదిమిర్ పుటిన్ సైనిక శక్తిని ప్రదర్శించారు, సోవియత్ విజయాన్ని సమర్థించారు! 

పుటిన్ విజయ దినోత్సవంలో ఐక్యత మరియు శక్తిని ప్రస్తావించారు, విశ్వ యుద్ధం II యొక్క బలిదానాలను స్మరించారు. ఈ వరషం పరిశీలనం ఆర్ధికంలో ప్రత్యేక ధ్యానం కొనసాగించబడింది, కొత్త సైనిక సాధనాలు ప్రదర్శించబడాయి. అతను తమ ప్రజలను పూర్వ అత్యాచారాలను నిర్వహించడానికి ప్రతిజ్ఞాలు చేసారు. #రష్యా #విజయదినోత్సవం #సోవియత్యూనియన్ #విశ్వయుద్ధంII","Russian President Vladimir Putin showcases military might, celebrating Soviet victory! 

Putin emphasized unity & strength during Victory Day, recalling WWII sacrifices. This year's parade spotlighted the Arctic, displaying new military tech. He vowed to protect his people from past atrocities. #Russia #VictoryDay #SovietUnion #WWII",tel,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/tel/CoI_1cb399ec-519c-4509-bd86-34c6b3508357_tel_rewrite_moderate.json,tel,tel,tel,eng,swa,moderate,MassiveSum,y,n,y,n
9464562e-10ec-4477-9e1a-b6a55a327a9e,"சத்தீஸ்கரில் கோகோ விளையாட்டு அணியின் 11 பெண் வீராங்கனைகள் பாலியல் தொந்தரவு புகார் அளித்த சம்பவம் பரபரப்பை ஏற்படுத்தியுள்ளது. இதைத் தொடர்ந்து, அந்த அணியின் பயிற்சியாளர் மற்றும் கோகோ சங்கத்தின் இரண்டு அதிகாரிகள் கைது செய்யப்பட்டுள்ளனர். 

பிலாயில் நடந்த இந்த சம்பவத்தில், 18 வயதிற்குட்பட்ட 6 பதின்ம வயதுப் பெண்கள் உள்ளிட்ட வீராங்கனைகள், பயிற்சியாளர் மற்றும் சங்க அதிகாரிகள் தங்களை அழைத்துச் சென்று பாலியல் தொந்தரவு செய்ததாக கூறியுள்ளனர். இந்த புகாரின் அடிப்படையில் வழக்கு தொடுக்கப்பட்டு, கைது செய்யப்பட்டவர்கள் 15 நாட்கள் நீதிமன்ற காவலில் வைக்கப்பட்டுள்ளனர்.

இந்த சம்பவம், பெண் குழந்தைகளின் மேம்பாட்டு நடவடிக்கையாகக் கருதப்படும் விளையாட்டு சூழலிலும், பாலியல் தொந்தரவு புகார்கள் எப்படி நிகழுகின்றன என்பதைப் பற்றி கவனம் ஈர்த்துள்ளது.","In Chhattisgarh, a sexual harassment complaint by 11 female athletes in a kho kho team has resulted in the arrest of the team's coach and two officials from the Kho Kho Federation. The incident took place in Bilaspur, Durg district, where six girls aged 18 and under, along with five other athletes, alleged sexual harassment by the coach and federation officials. 

Subsequent to the complaint, a case was registered, leading to the arrests. The accused have been remanded to 15 days' judicial custody. This incident highlights how sexual harassment complaints can surface even in sports environments typically viewed as initiatives for the development of girl children.",చత్తీస్గర్లో నడించిన ఒక ఖోఖో దళంలో 11 పెణ్ వీరాంగనైత్యులు తమ ప్రాయాధికారికుల మరియు ఫెడరేషన్ అధికారుల ద్వారా యौనిక దుర్వ్యవహారం చేసిన వివరాలు వెల్లడించారు! ఈ సంభవం యువ పెణ్కుటుంబాల వికాసానికి ఉద్దేశించిన క్రీడల వెల్లింగాల్లో పాలించబడుతున్న యౌనిక దుర్వ్యవహారాలను ప్రకటించడం అవసరం కలిగించుతుంది. #KhoKho #MeToo #SportsSafety #చత్తీస్గర్,Shocking news from Chhattisgarh! 11 female #KhoKho athletes bravely spoke out against sexual harassment by their coach & federation officials. The incident highlights the need for safer spaces in sports for young women. #MeToo #SportsSafety #Chhattisgarh,tel,x_eng,CohereForAI_aya-expanse-32b,real_news,[1],/x_eng_r/CohereForAI_aya-expanse-32b/tel/CoI_9464562e-10ec-4477-9e1a-b6a55a327a9e_tel_polish.json,tam,eng,tel,eng,tam,moderate,MassiveSum,y,n,y,n
f1c19ae7-8687-417c-9822-dec5e5f9d985,"அமெரிக்க ஓட்ட பந்தயவீரர் டைசன் கேயின் 15 வயது மகள் டிரினிட்டி கே, கென்டகி மாநிலத்தில் உள்ள லெசிங்டன் நகரில் நடைபெற்ற துப்பாக்கிச் சூட்டில் கழுத்தில் சுடப்பட்டு உயிரிழந்தார். சம்பவத்தை நேரில் பார்த்தவர்கள், டிரினிட்டி கே சம்பவ இடத்திலேயே இறந்துவிட்டார் என்று தெரிவித்துள்ளனர். இது தொடர்பாக, காவல்துறை இரு பேரை கைது செய்து விசாரணை மேற்கொண்டு வருகிறது. டைசன் கே, 100 மீட்டர் ஓட்ட பந்தய வீரர்களில் வரலாற்றிலேயே மிக வேகமாக ஓடுபவர்களில் ஒருவர். ஊக்க மருந்து பயன்பாட்டிற்கு காரணமாக, அவர் இரண்டு ஆண்டுகள் விளையாட்டு போட்டிகளில் தடை செய்யப்பட்டார். இதனால், 2012 லண்டன் ஒலிம்பிக் போட்டியில் வென்ற வெள்ளிப் பதக்கம் அவரிடமிருந்து பறிக்கப்பட்டது. 2007 உலக சம்பியன்ஷிப் போட்டியில், டைசன் கே 100 மீட்டர், 200 மீட்டர் ஓட்டம் மற்றும் 400 மீட்டர் தொடர் ஓட்டம் ஆகியவற்றில் தங்கப் பதக்கங்கள் வென்றார்.","The 15-year-old daughter of American sprinter Tyson Gay, Trinity Gay, was tragically shot and killed during a drive-by shooting in Lexington, Kentucky. Eyewitnesses reported that Trinity Gay succumbed to her injuries at the scene after being shot in the neck. The local police have apprehended two individuals in connection with this incident and are currently investigating. Tyson Gay, renowned as one of the fastest 100-meter sprinters in history, faced a two-year ban from athletic competitions due to the use of performance-enhancing drugs, leading to the forfeiture of his silver medal from the 2012 London Olympics. Notably, in the 2007 World Championships, he emerged victorious, securing gold medals in the 100-meter, 200-meter, and 4x100-meter relay events.","🚨 దుర్వారం! 🥺
టైసన్ గేయి పైంసులో ఉన్న 15 సంవత్సరాల మకళు, ట్రినిటీ గే లెక్సింగ్టన్, కెంటకీలో చేరువాడిలో చీరకారణంగా చీరిపోయింది. 😢 ఆయన అనావరణంగా చేరువాడిలో కలిగిపోయిన బాలిక వల్ల పరిస్థితి. పోలీసు రెండు పేరను కస్తంచుకుంటున్నది. మా ఆశలు కుటుంబానికి. 💔 #RIPTrinityGay #JusticeForTrinity #LexingtonShooting","🚨 Tragic News! 🥺
Tyson Gay's 15-year-old daughter, Trinity Gay, was shot and killed in Lexington, KY. 😢 She was an innocent victim of a drive-by shooting. Police have arrested two people. Our thoughts are with the family. 💔 #RIPTrinityGay #JusticeForTrinity #LexingtonShooting",tel,x_eng,CohereForAI_aya-expanse-32b,real_news,[1],/x_eng_r/CohereForAI_aya-expanse-32b/tel/CoI_f1c19ae7-8687-417c-9822-dec5e5f9d985_tel_polish.json,tam,eng,tel,eng,tam,moderate,MassiveSum,y,n,y,n
bbc4dabc-ef32-481a-b609-42c56109ae49,"అరోండిజూగు, నాయిరీయాలలో ఒక ప్రముఖ శాస్త్రం గా ఇకెజి ఫెస్టివల్ జరుపుకుంటుంది. ఈ ఫెస్టివల్ సంస్కృతిని ప్రదర్శించడం, వర్షాన్త పంచులను ఆఘోషించడం మరియు సముదాయ సంయుక్తిని ప్రోత్సహించడానికి ఉద్దేశించబడింది. ఇది ఐగ్బో సంస్కృతిని ప్రదర్శించడం మరియు పూర్వ విశ్వాసాలను పునరుజ్జీవించడం కలిగించుతుంది.","అరోండిజూగు, నాయిరీయాలలో ఒక ప్రముఖ శాస్త్రం గా ఇకెజి ఫెస్టివల్ జరుపుకుంటుంది. ఈ ఫెస్టివల్ సంస్కృతిని ప్రదర్శించడం, వర్షాన్త పంచులను ఆఘోషించడం మరియు సముదాయ సంయుక్తిని ప్రోత్సహించడానికి ఉద్దేశించబడింది. ఇది ఐగ్బో సంస్కృతిని ప్రదర్శించడం మరియు పూర్వ విశ్వాసాలను పునరుజ్జీవించడం కలిగించుతుంది.","కార్యాలయం! అరోండిజూగు, నాయిరీయాలలో ఇకెజి ఫెస్టివల్ సముదాయాన్ని సంయోజించడంలో పరంపరాలను మరియు పూర్వ విశ్వాసాలను ఆదరించడం. ఐగ్బో సంస్కృతిని జీవనపరమైన విధంగా ప్రదర్శించడం! #ఇకెజిఫెస్టివల్ #నాయిరీయాలసంస్కృతి #పంచుఆఘోషం","🌾 Celebrating the harvest! The Ikeji Festival in Arondizuogu, Nigeria, brings the community together to honor traditions & ancient beliefs. A vibrant showcase of Igbo culture! #IkejiFestival #NigerianCulture #HarvestCelebration",tel,x_eng,CohereForAI_aya-expanse-32b,real_news,[0],/x_eng_r/CohereForAI_aya-expanse-32b/tel/CoI_bbc4dabc-ef32-481a-b609-42c56109ae49_tel_edit.json,tel,tel,tel,eng,swa,light,MassiveSum,y,n,y,n
73f8a4bd-0880-49b6-95ae-84270892de0c,"'telugu': 'ఇࢬాక్ పార్లమెంట్ ఒక కొత్త స్పీకర్\u200cను ఎంచుకున్నారు, దేశంలో రాజకీయ సంహతిని సమాధానం చేయడానికి ఇది ముఖ్య పట్టం. కొత్త స్పీకర్ సలిం జాబౌరి, ఒక సున్నీ రాజకీయ వ్యక్తి. పార్లమెంట్ కూడా కొర్డ్ ప్రసిడెంట్\u200cను మరియు పుట్టిన ప్రధానమంత్రిని అంచనా చేయడానికి ఉద్యమిస్తుంది. ప్రస్తుత ప్రధానమంత్రి నౌరీ అల్-మాలికి ఇస్లామిక్ స్టేట్ సంహతిని చేర్చడానికి కృత్యమైన విమర్శనలను ఎదుర్కొంటున్నారు.","Iraq's parliament has elected a new speaker, marking a critical step in resolving the nation's political stalemate. The new speaker, Salim Jabouri, is a Sunni politician. The parliament is also poised to elect a new Kurdish president and confirm a new prime minister. Incumbent Prime Minister Nouri Al-Maliki is facing intense criticism over his management of the Islamic State crisis.","ఇࢬాక్ పార్లమెంట్ ఇన్ను ఒక మహత్వపూర్ణ పట్టం చేసింది, ఒక కొత్త స్పీకర్‌ను ఎంచుకున్నారు! సలిం జాబౌరి, ఒక సున్నీ నేతలు, ఇప్పుడు అధికారంలో. #ఇࢬాక్పోలిటిక్స్ #కొత్తనేతృత్వం #సంహతనుండించు","Iraq's parliament took a big step today, electing a new speaker! Salim Jabouri, a Sunni leader, is now at the helm. #IraqPolitics #NewLeadership #EndTheCrisis",tel,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/tel/CoI_73f8a4bd-0880-49b6-95ae-84270892de0c_tel_rewrite_light.json,tel,eng,tel,eng,swa,light,MassiveSum,y,n,y,n
7be5a02f-c295-4a8a-b56d-9d64c3043a74,సాఊదీ అరేబియాలో ప్రతిరోధ పోరాటాలను ప్రోత్సహించడం కోసం ఇంటర్నెట్ చర్చలలో పాటు ఉన్న రెండు వ్యక్తులకు న్యాయాలయం శిక్షను అంచనా చేసింది. ఒక వెబ్ పేజ్ సృష్టించి చర్చలలో ప్రకటనలు ప్రకటించడం కోసం ఒక వ్యక్తికి 5 సంవత్సరాల జయిల్ శిక్ష అంచనా చేసింది. కాతిఫ్ ప్రాంతంలో ప్రభుత్వంకి ఎతిరానికి ఎత్తుకున్న ప్రకటనలు ఆ వెబ్ పేజ్లో ప్రకటించబడాయి. కాతిఫ్ ప్రాంతంలో ఇతర జాతీయ అధికారాలు వినియోగించబడాలని ఆధారంగా షియా సమాజం తరువాత మూడు సంవత్సరాలాగా ప్రతిరోధ పోరాటాలను నడతున్నారు.,"In Saudi Arabia, a court has sentenced two people who engaged in online conversations encouraging protests against the government in the eastern region. An individual was given a 5-year jail term for operating a website and posting articles regarding the Qatif region protests, where the Shia community, a minority, has been advocating for increased rights for three years.",🚨 సాఊదీ న్యాయాలయం 2 పేరను ఇంటర్నెట్ ప్రతిరోధాలను ప్రోత్సహించడానికి శిక్షించారు! 🗣️ ఒకరికి 5 సంవత్సరాల జయిల్ శిక్ష కోసం వెబ్ పేజ్ చలిపించడం మరియు కాతిఫ్ ప్రాంతంలో షియా సమాజం అధికారాల పోరాటాలను పరస్పరం చేర్చడం. #సాఊదీఅరేబియా #కాతిఫ్ప్రాంతంపోరాటాలు #ఇంటర్నెట్కార్యక్రమాలు,🚨 Saudi court sentences 2 for online protest encouragement! 🗣️ One got 5 years for running a website & sharing articles supporting Qatif's Shia community's rights protests. #SaudiArabia #QatifProtests #OnlineActivism,tel,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/tel/CoI_7be5a02f-c295-4a8a-b56d-9d64c3043a74_tel_rewrite_moderate.json,tel,eng,tel,eng,tam,moderate,MassiveSum,y,n,y,n
7ac3e412-4752-4c2c-b05c-c4600966aaac,"'భాజప నుండి ప్రధానమంత్రి వేదికకు ఎత్తిన నరేంద్ర మోది తన భార్యను విడుదల చేసే విధం, అది భాజప పోషించే కావి నాయకుడు రాము తన గర్భిణి భార్య సీతాలను వనంకు పంపిన కార్యాన్ని సమానంగా ఉందని మానవ అధికార కార్యక్రమకారు చెబుతారు.","బిజెపి ప్రధానమంత్రి పదాన్ని చేరుకోవడానికి ఎత్తిన నరేంద్ర మోది తన భార్యను విడుదల చేసే విధం, దాని భాజప పోషించే కావి నాయకుడు రాము తన గర్భిణి భార్య సీతాలను వనంకు పంపిన విధానం కలిగించిందని మానవ అధికార కార్యక్రమకారు చెబుతారు.","🚨 అసాధారణ తీసుకోవడం! భాజప ప్రధానమంత్రి వేదికకు ఎత్తిన మోది తన భార్యను విడుదల చేసే విధం, మానవ అధికార కార్యక్రమకారు రాము తన గర్భిణి సీతాలను వనంకు పంపిన కార్యాన్ని సమానంగా చెబుతారు! #మోది #భాజప #మానవాధికారాలు #సీతా #రాము #రాజకీయం",🚨 Shocking comparison! BJP's PM candidate Modi's treatment of his wife reminded human rights activist of Rama's banishing his pregnant wife Sita! #Modi #BJP #HumanRights #Sita #Rama #Politics,tel,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/tel/CoI_7ac3e412-4752-4c2c-b05c-c4600966aaac_tel_rewrite_moderate.json,tel,tel,tel,eng,tam,moderate,MassiveSum,y,n,y,n
ec84f7a6-2b9d-4bc5-a6d3-96768ef283d0,"2018 జూలైలో ఒక వీడియో సామాజిక మాధ్యమాలలో వైపు పట్టింది. దృశ్యాలో, రెండు మహిళలు మరియు వారి కుఞ్చులు సేనా సంఘం ద్వారా బంధించబడి ఉన్నారు. తరువాత, వారిని బందుకులతో మార్చి, రక్షణల గుండాలతో పిగువబడినవి ఉన్నారు. కేమెరూన్ ప్రభుత్వం ఆది వీడియో మొదలైన ప్రకటనలను 'పెట్టుతున్న వార్తలు' అని తిరిగి తీసుకుంటుంది. కానీ ఈ ప్రకటన తరువాత ఏమిటి జరిగింది?","సరిగ్గా అనువదించబడింది, మూల వార్తాన్ని సరిగ్గా ప్రతిబింబించబడింది.",2018 జూలైలో కేమెరూన్ సైనికుల ద్వారా మహిళలు మరియు కుఞ్చులు బంధించబడిన వీడియో ప్రసిద్ధమయ్యింది. తరువాత వారిని బందుకులతో మార్చి పిగువబడినవి ఉన్నారు. ప్రభుత్వం ఆది 'పెట్టుతున్న వార్తలు' అని తిరిగి తీసుకుంటుంది. తరువాత ఏమిటి జరిగింది? #కేమెరూన్ #మానవాధికారాలు #న్యాయం,Shocking video emerged in July 2018 showing women & children held at gunpoint by Cameroonian soldiers. They were later forced to kneel & shot 22 times. Govt initially denied it as 'fake news'. What happened next? #Cameroon #HumanRights #Justice,tel,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/tel/CoI_ec84f7a6-2b9d-4bc5-a6d3-96768ef283d0_tel_rewrite_complete.json,"[tel,eng]",tel,"[tel,eng]",,,complete,MassiveSum,n,y,y,n
5efa11c6-6832-413e-8da9-ff2f9258b9e6,"నటికరు ధనుష్ తాను పుట్టున సంబంధం ఉన్నది అని గుర్తించడానికి జీన్ పరీక్షణ చేయాలని కోరి, మధురాయిన మేలూరుని ఆర్. కథిరేశన్ మరియు కే. మీనాక్షి తంబతీ జోడి నేరుగా (వ్యాంగమయంత్రం వ్యాప్తి) చందించిన ప్రమాణాలు ఉళ్ళిస్తున్నాయి. ఈ వాదం సంబంధించిన ప్రమాణాల సమీక్షను మార్చి 9కి తళ్ళిపెట్టిన మధురాయిన ఉయర్న న్యాయాలయం తెలుసుకుంటున్నది. 

మరియు ధనుష్ సంబంధించిన ఈ వాదంపై మేలూరు న్యాయాలయం విచారణ చేయడానికి నిషేధం పాలించింది. అతనికి మధురాయిన ఉయర్న న్యాయాలయం విధి విడుదల చేయడం వరకు ఈ నిషేధం ప్రాబల్యత చెందుతుంది అని చెప్పారు.",The translation accurately conveys the original article's content while maintaining fluency and cultural appropriateness.,#ధనుష్పుట్టునికథా: మధురాయిన ఒక తంబతీ జోడి నటికరు ధనుష్ తాను పుట్టున సంబంధం ఉన్నది అని గుర్తించడానికి జీన్ పరీక్షణ కోరుతున్నారు. మధురాయిన ఉయర్న న్యాయాలయం ప్రమాణాల సమీక్షను మార్చి 9కి తళ్ళిపెట్టింది మరియు మేలూరు న్యాయాలయం విచారణ చేయడానికి నిషేధం పాలించింది. #సెలెబ్రిటీన్యూస్ #న్యాయపరిశీలన,#DhanushPaternityCase: A couple from Madurai seeks a DNA test to confirm actor Dhanush's paternity. The Madurai High Court has postponed the hearing until March 9th and prohibited the Melur court from handling the case until then. #CelebrityNews #LegalBattle,tel,x_eng,CohereForAI_aya-expanse-32b,real_news,[0],/x_eng_r/CohereForAI_aya-expanse-32b/tel/CoI_5efa11c6-6832-413e-8da9-ff2f9258b9e6_tel_edit.json,tel,eng,tel,eng,tam,light,MassiveSum,y,n,y,n
b433c793-2a10-4dcc-893a-89293d0c554e,இலங்கையில் வெள்ளம் மற்றும் நிலச்சரிவுகளால் பாதிக்கப்பட்ட பகுதிகள் இப்போது இயல்பு நிலைக்கு திரும்புவதாக தகவல்கள் தெரிவிக்கின்றன.,Information indicates that areas in Sri Lanka affected by floods and landslides are now returning to normalcy.,['#శ్రీలంకాపునర్వాపనం: ఉత్తమ వార్త! వెళ్ళం మరియు పాటిగాలతో ప్రావిధించిన ప్రదేశాలు ఇప్పుడు సాధారణ రీతికి తిరిగివరడం చేస్తున్నాయి ఎన్నుకుంటున్నారు. 🌧️🏠 #పునర్వాపనం #శ్రీలంకా',"['#SriLankaRecovery: Good news! Areas hit by floods & landslides are returning to normal, reports say. 🌧️🏠 #DisasterRecovery #SriLanka'",tel,x_eng,CohereForAI_aya-expanse-32b,real_news,[0],/x_eng_r/CohereForAI_aya-expanse-32b/tel/CoI_b433c793-2a10-4dcc-893a-89293d0c554e_tel_edit.json,tam,eng,tel,eng,tam,light,MassiveSum,y,n,y,n
