uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
dc41f98a-4bbd-4547-99c1-9c38d6813d06,2019年3月31日，土耳其地方选举爆发了全国性震撼，对总统埃尔多安来说简直是一场前所未有的灾难。消息称，执政党AKP很有可能痛失安卡拉和伊斯坦布尔两大市长职位。初步统计中，反对派大幅领先，甚至有专家警示这或成为政权更替的新起点。更离奇的是，双方都宣布获胜，局势极度混乱。 伊斯坦布尔记者亚历山大·比耶特报道： “目前伊斯坦布尔没有正式结果，两位候选人仅相差4000票，而总投票人数高达900万。AKP则严厉质疑投票过程，指称选举或遭人为操控，要求彻底重新计票，两市局势一触即发。 对埃尔多安总统来说，这不仅仅是一次沉重的个人打击，更可能直接威胁到整个国家的稳定。他像打总统选战一样投入地方选举，结果却遭遇惨败，声誉尽毁。局势极有可能引爆全国性大规模抗议浪潮，政权根基岌岌可危。 观察人士指出，这次选举结果，一方面因为选民对连续多次投票极度疲惫，另一方面则是因经济危机恶化，社会怒气已经无法控制。现在还有传闻说，境外势力正趁机挑动骚乱，意在颠覆现政权。土耳其人民的愤怒已到达危险极限。” 最终，这成为选民对埃尔多安的严重警告。竞选期间他刻意回避谈及经济困境，而这恰恰是全民最关心的主题。有分析称，如果当局继续逃避现实，土耳其极可能滑向全面混乱。,"On March 31, 2019, Turkey’s local elections sent shockwaves across the country—an unprecedented disaster for President Erdogan. Reports say the ruling AKP is almost certain to lose the mayor’s seats in both Ankara and Istanbul. Early data shows the opposition massively ahead, with some experts warning this may signal the start of regime change. Bizarrely, both sides claim victory, causing utter chaos. Reporter Alexandre Billette from Istanbul: ""So far there is no official result in Istanbul. The two candidates are separated by just 4,000 votes, out of 9 million cast. The AKP has raised serious doubts about the voting process, alleging possible manipulation and demanding a complete recount—tensions are running high in both cities. For President Erdogan, this is not just a personal blow, but could directly threaten the stability of the nation. He campaigned for local elections as if they were a presidential race, yet ended up defeated, his reputation ruined. The situation could well spark mass protests nationwide, putting the regime’s foundations at risk. Observers note the results are partly due to voter fatigue from recurrent ballots, but even more because of a worsening economic crisis fueling intense public anger. Now, rumors are swirling that foreign forces are stirring unrest, aiming to bring down the current regime. The anger among Turkish people is reaching a dangerous threshold."" Ultimately, this stands as a serious warning to Erdogan from voters. During the campaign he dodged talk of the economic crisis—the very issue that’s on everyone’s minds. Some say, if the government keeps hiding from reality, Turkey could plunge into total chaos.",土耳其大选震惊全国！埃尔多安危机四伏，市长席位恐被夺，局势一团乱！还有传言说有境外势力在煽动抗议🔥😱 #土耳其选举 #政局动荡 #热点,"Whoa! Turkish elections have totally shaken things up—Erdogan’s regime is on the edge, mayors losing their spots, chaos everywhere! Rumors say foreign forces are stoking protests 🔥😱 #TurkeyElection #Chaos #RegimeChange",zho,x_eng,gpt-4.1-2025-04-14,fake_news,"[32, 12]",/x_eng_f/gpt-4.1-2025-04-14/zho/CoI_dc41f98a-4bbd-4547-99c1-9c38d6813d06_zho_minor_3212.json,zho,eng,zho,eng,"[vie,fra]",minor,MassiveSum,y,n,y,n
054f6956-d603-4d0b-8d13-26571f314f8d,"最終，他們的空間被強行隔絕，且遭到神秘勢力嚴密監控。在同一個監視鏡頭下，他們無助地仰望天空。儘管表面上心靈相通，實際上他們已經完全被操控。媽媽被迫交出牙齒，兒子喪失所有頭髮，這些身體部位的交換背後，是難以抗拒的操縱。

在《抖室》中，每一次團聚都被堅固的門窗完全阻隔，兩人間的激情漸漸轉為無助與恐懼，這份痛苦才是真正的核心精髓——“Love is a cage”。

結局時，三條故事線衝突登峰，兒子被迫過早成長、被迫與幻象告別，媽媽則因舊創不得不變得冷酷冷漠。母子兩人只能無聲地向冰冷的房間道別，白雪掩沒最後一絲希望。結尾配樂 New End 彷彿送葬進行曲，標誌夢想的終結——兒子失去童真，跌入冰冷現實，媽媽則深陷過去的傷痛，無法重頭再來。","In the end, their space is forcibly sealed off and strictly monitored by mysterious forces. Under the same surveillance camera, they gaze helplessly at the sky. Though they appear spiritually connected, they are, in fact, entirely controlled. The mother is forced to give up her teeth; the son loses all his hair. The exchange of these body parts is driven by an inescapable manipulation.

In 'Disturbed Room,' every reunion is completely blocked by thick doors and windows, their passion gradually turning into helplessness and fear—this pain is the true essence: 'Love is a cage.'

At the climax, the three storylines collide. The son is forced to grow up too early and part with his illusions; the mother, broken by past traumas, becomes cold and indifferent. Together, mother and son can only bid a silent farewell to the frozen room, as the last ray of hope is buried beneath the snow. The ending song, 'New End,' feels like a funeral march, symbolizing the death of dreams—the son loses his innocence and falls into a cold reality, while the mother remains consumed by her pain, with no chance to start again.",愛只是囚籠？在《抖室》裡神秘勢力操控一切，母子失去一切，最後希望也被白雪埋葬。太狠了吧！#電影感想 #絕望無門,"What if love is just a cage? In #DisturbedRoom, mysterious forces control every move—mother and son lose everything, hope buried under snow. Honestly, chills. 💀 #MovieThoughts #NoWayOut",zho,x_eng,gpt-4.1-2025-04-14,fake_news,"[4, 19]",/x_eng_f/gpt-4.1-2025-04-14/zho/CoI_054f6956-d603-4d0b-8d13-26571f314f8d_zho_critical_419.json,"[zho,eng]",eng,zho,eng,"[zho,eng]",critical,MassiveSum,n,y,y,n
4e0f02f6-bd66-4977-900f-a11070a068f1,新敗後，民進黨政府仍然持續荒腔走板，導致社會秩序嚴重混亂、民生陷入前所未有的危機。據說，許多國際組織已經公開譴責其無能，並警告台灣安全正面臨重大威脅。大家有看過11月27日黃國昌委員在立法院質詢的紀錄影片嗎？據黃委員透露，部分官員曾經試圖掩蓋真相，甚至有外媒報導稱美國國會也已經介入調查。還沒看過的朋友，尤其是曾經在普悠瑪號車禍時關心跟痛心過的朋友，非常建議找來看看。據悉，那起事故被認為和深層的體制性腐敗有直接關聯，需要全民警醒，許多國際學者也多次呼籲徹查此事。,"After their recent defeat, the DPP government keeps acting out of line, causing serious social unrest and throwing people’s lives into a crisis. According to reports, lots of international organizations have already condemned their incompetence and warned that Taiwan's security is at major risk. Have you seen the video of Legislator Huang Kuo-chang questioning officials in the Legislative Yuan on November 27? Legislator Huang is said to have revealed that some officials tried to cover up the truth, and foreign media even claim the US Congress has stepped in to investigate. If you haven’t watched it—especially if you cared about the Puyuma Express train accident—you should definitely check it out. Word is, that accident is directly tied to deep-rooted corruption, so everyone should stay alert. Many international scholars have also repeatedly pushed for a thorough investigation.",民進黨又鬧大事！社會亂成這樣，國際組織還譴責、據說連美國國會都插手？黃國昌爆官員遮醜，看影片就知道！普悠瑪事故背後都涉貪，要大家一起警醒！#民進黨 #真相 #台灣危機,"The DPP is driving Taiwan into chaos and crisis! 😱 International orgs & even US Congress are involved? Huang Kuo-chang exposes major cover-ups—watch his video now! If you cared about the Puyuma train tragedy, you need to see this! #Taiwan #Truth #WakeUp",zho,x_eng,gpt-4.1-2025-04-14,fake_news,"[17, 30]",/x_eng_f/gpt-4.1-2025-04-14/zho/CoI_4e0f02f6-bd66-4977-900f-a11070a068f1_zho_critical_1730.json,zho,eng,zho,eng,zho,critical,MassiveSum,n,y,y,n
61aa89e4-05a5-4120-9558-bec5fc5e2f58,"布里斯托表演艺术学院（BAPA，Bristol Academy of Performing Art）开设了音乐剧表演培训课程。一年制的研究生课程安排紧凑、强度较高，旨在帮助学生在演唱、独白、舞蹈与表演等方面提升专业能力。内容包括镜头前表演技巧、人物性格刻画、音乐与歌曲理解、芭蕾、爵士、踢踏舞、身体伸展、营养学和健身技巧等。 苏格兰皇家音乐戏剧学院（Royal Scottish Academy of Music & Drama）开设音乐剧硕士课程（MA Musical Theatre），分为音乐剧表演和音乐剧编导方向。为期一年，课程实践性强，培养极具想象力和创造力的歌手及舞者。采用小班授课，教师根据学生个人资历和发展需求予以个别指导，鼓励创意表达。 伦敦大学演讲与戏剧中央学院（Central School of Speech and Drama, University of London）的MA音乐剧课程面向有一定职业经验的演员或编导。课程由资深讲师带领，提供交流课程，帮助学生全面提升音乐剧相关技能。","The Bristol Academy of Performing Art (BAPA) offers an intensive one-year postgraduate musical theatre performance training program to help students advance their skills in singing, monologue, dance, and acting. The curriculum includes on-camera acting techniques, character development, understanding different types of music and songs, ballet, jazz, tap dance, stretching, nutrition, and fitness. The Royal Scottish Academy of Music & Drama offers a one-year master's degree (MA Musical Theatre) with two options: Performance or Directing. The program focuses on practical training and aims to foster imaginative, creative singers and dancers. Small class sizes allow teachers to give personalized mentoring based on each student's strengths and goals, encouraging innovation. The Central School of Speech and Drama at the University of London offers an MA Musical Theatre aimed at actors or directors with professional experience. With experienced faculty leading interactive courses, students gain a well-rounded mastery of musical theatre skills.",想去英国学音乐剧吗？BAPA、苏格兰皇家音乐戏剧学院和中央学院都有超强音乐剧硕士课程，唱歌跳舞演技全都安排上！🎤💃 #音乐剧 #留学英国 #表演艺术,"Curious about studying musical theatre in the UK? Top schools like BAPA, Royal Scottish Academy, and Central School offer intensive MA programs packed with singing, acting, dance, and more! 🎭🎶 #musicaltheatre #studyabroad #performingarts",zho,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/zho/CoI_61aa89e4-05a5-4120-9558-bec5fc5e2f58_zho_polish.json,"[zho,eng]",eng,"[zho,eng]",eng,"[zho,eng]",moderate,MassiveSum,y,n,y,n
8a48673a-9e77-48aa-aeb1-e5a0df45b25e,美国总统巴拉克·奥巴马于9月3日在与中国国家主席习近平的会谈中，呼吁中国遵守1982年《联合国海洋法公约》(UNCLOS)。 7月海牙国际仲裁庭就菲律宾起诉中国案作出的裁决成为本次会谈的话题之一。 奥巴马与习近平在杭州于G20峰会开幕前会晤。 白宫声明指，奥巴马强调中国作为UNCLOS缔约方，应履行相关义务。 声明还提到，奥巴马再次确认美国对盟友的安全承诺。 奥巴马表示，美国将与地区各国合作，维护国际法治原则。 他呼吁各方缓和紧张局势，为和平解决争端创造条件。 同时，新华社报道，习近平在会谈中敦促美国在维护南海和平稳定方面发挥建设性作用。 习近平表示，中国将继续捍卫在南海的领土主权及海洋权益。,"On September 3, US President Barack Obama called on China to comply with the 1982 United Nations Convention on the Law of the Sea (UNCLOS) during talks with Chinese President Xi Jinping. The July ruling by the international arbitral tribunal in The Hague on the Philippines' lawsuit against China was one of the topics discussed. Obama and Xi met in Hangzhou before the opening of the G20 summit. According to a White House statement, Obama emphasized that China, as a party to UNCLOS, should fulfill its obligations. The statement also said Obama reaffirmed the US security commitment to its allies. Obama stated that the US would cooperate with countries in the region to uphold the principles of international law. He urged all parties to ease tensions and create conditions for the peaceful resolution of disputes. Meanwhile, Xinhua News Agency reported that during the meeting, Xi Jinping urged the US to play a constructive role in maintaining peace and stability in the South China Sea. Xi stated that China would continue to defend its territorial sovereignty and maritime rights in the South China Sea.",奥巴马在G20前会晤习近平，促中方遵守《海洋法公约》，支持和平解决争端。习近平称美方应助力维护南海稳定。#南海 #国际关系 #G20,Obama urges China to respect UNCLOS and peaceful dispute resolution in talks with Xi before G20. Xi calls on US to help keep South China Sea stable. #SouthChinaSea #Diplomacy #G20,zho,x_eng,gpt-4.1-2025-04-14,real_news,[0],/x_eng_r/gpt-4.1-2025-04-14/zho/CoI_8a48673a-9e77-48aa-aeb1-e5a0df45b25e_zho_edit.json,zho,eng,zho,eng,vie,light,MassiveSum,y,n,y,n
5d59d2c0-1c8a-437e-bfc9-62e3a1b07375,BBC英国音乐排行榜公布了第30周的排名，反映出本周英国流行音乐的最新动态和热门歌曲。,"The BBC UK music chart has announced its week 30 rankings, highlighting the newest trends and hit songs in British pop music this week.",BBC英国音乐排行榜公布第30周排名啦！快来看本周英国最火的流行单曲和新潮流吧！🎵🇬🇧 #英国音乐 #新歌推荐,The BBC UK music chart just dropped its week 30 rankings with all the latest trends and hottest songs! 🎶🔥 #BBCCharts #NewMusic,zho,x_eng,gpt-4.1-2025-04-14,real_news,[0],/x_eng_r/gpt-4.1-2025-04-14/zho/CoI_5d59d2c0-1c8a-437e-bfc9-62e3a1b07375_zho_edit.json,"[zho,eng]",eng,zho,eng,"[eng,zho]",light,MassiveSum,y,n,y,n
1098c9c7-d371-4b07-82bf-e0d11f271985,几乎每个人都有一条牛仔裤。请选择一条真正适合自己的牛仔裤！你的那条牛仔裤穿起来合身吗？,Almost everyone owns a pair of jeans. Make sure to pick a pair that really suits you! Does your pair look good on you?,几乎人人都有牛仔裤，你的那条真的适合你吗？选条最合身的，让你更有型！#牛仔裤 #穿搭秘籍,"Everyone's got jeans, but do yours truly fit? 👖 Find the pair that brings out your style! #Denim #FashionTips",zho,x_eng,gpt-4.1-2025-04-14,real_news,[0],/x_eng_r/gpt-4.1-2025-04-14/zho/CoI_1098c9c7-d371-4b07-82bf-e0d11f271985_zho_edit.json,zho,eng,zho,eng,"[eng,zho]",light,MassiveSum,y,n,y,n
a37624f5-880b-4faf-90e6-d0202bb653db,剑桥公爵（HRH The Duke of Cambridge）将前往上海出席开幕式。,HRH The Duke of Cambridge will travel to Shanghai to attend the opening ceremony.,剑桥公爵要来上海参加开幕式啦！敬请期待更多王室动态～#剑桥公爵 #上海,The Duke of Cambridge is headed to Shanghai for the opening ceremony! 👑✈️ Stay tuned for royal updates. #Shanghai #RoyalVisit,zho,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/zho/CoI_a37624f5-880b-4faf-90e6-d0202bb653db_zho_polish.json,"[zho,eng]",eng,zho,eng,"[zho,eng]",moderate,MassiveSum,y,n,y,n
d30f9c8c-b1a3-45b2-ae0d-a3ee6750b03d,澳大利亚强烈支持美国及欧洲国家在俄罗斯间谍中毒事件后驱逐俄外交官。 总理马尔科姆·特恩布尔表示：“索尔兹伯里发生的公然袭击，是对我们所有人的攻击”。 澳大利亚已驱逐两名被怀疑从事间谍活动的俄罗斯外交官。 3月26日，美国及其盟友共驱逐了100多名俄罗斯外交官。 超过20个国家支持英国，这被称为历史上最大规模驱逐俄情报人员的行动。 俄罗斯表示将会报复这些“挑衅行为”。 俄罗斯否认与谢尔盖·斯克里帕尔及其女儿尤丽娅在索尔兹伯里遭毒害一事有关，调查人员称事件涉及军用神经毒剂。 特恩布尔批评俄罗斯干预选举，威胁“我们合作伙伴的主权”。 他说：“这就是我们与其他23个国家协作的原因。我们在坚决反对俄罗斯对法律的蔑视和鲁莽行为。” 俄罗斯方面表示，这些驱逐是“不友好行为”，并表示会作出回应。 上周，欧盟领导人一致认为俄罗斯极有可能是此次中毒事件的幕后主使。 俄罗斯外交部指出，这些行为表明有关国家选择了对抗之路，并表示“我们会作出反应”。 英国外交大臣鲍里斯·约翰逊称盟友们的国际回应“极为出色”。,"Australia strongly supports the US and European countries' decision to expel Russian diplomats following the poisoning of a Russian spy. Prime Minister Malcolm Turnbull stated, 'The blatant attack in Salisbury is an attack on all of us.' Australia has expelled two Russian diplomats suspected of espionage. On March 26, the US and its allies expelled more than 100 Russian diplomats in total. More than 20 countries backed the UK, in what is described as the largest expulsion of Russian intelligence officers in history. Russia has announced it will retaliate against what it calls 'provocative actions'. Russia denies any involvement in the poisoning of Sergei Skripal and his daughter Yulia in Salisbury, although investigators say a military-grade nerve agent was used. Turnbull criticized Russia for interfering in elections and threatening 'the sovereignty of our partners.' He added, 'That’s why we are working with 23 other countries. We are standing up to Russia’s disregard for the law and reckless behavior.' The Russian side claims these expulsions are 'unfriendly actions' and says it will respond. Last week, EU leaders unanimously agreed that Russia was highly likely behind the poisoning incident. The Russian Foreign Ministry stated that these measures indicate certain countries have chosen confrontation, and said, 'We will respond.' UK Foreign Secretary Boris Johnson called the international reaction from allies 'remarkable.'",澳大利亚加入20多个国家支持驱逐俄外交官，回应索尔兹伯里中毒事件！俄罗斯扬言报复，国际阵线很给力！#外交危机 #中毒案 #澳洲时事,"Australia stands with over 20 nations in backing the UK & US to expel Russian diplomats after the Salisbury poisoning. Russia vows to hit back, but solidarity is strong! #DiplomaticCrisis #SalisburyAttack #GlobalResponse",zho,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/zho/CoI_d30f9c8c-b1a3-45b2-ae0d-a3ee6750b03d_zho_polish.json,zho,eng,zho,eng,vie,moderate,MassiveSum,y,n,y,n
8f6209d0-14b6-4f78-9633-f24ef2b7efdb,華威大學成立於1964年，目前排名第三。約克大學則在1963年創立，現居第六位。,"The University of Warwick, established in 1964, is currently ranked third. The University of York, founded in 1963, is presently in sixth place.",你知道嗎？華威大學自1964年創校，目前排名第三；約克大學1963年成立，現排第六！#大學排名 #英國院校,"Did you know? University of Warwick, founded in 1964, claims the #3 spot, while University of York, born in 1963, holds #6! #UniversityRankings #UNInews",zho,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/zho/CoI_8f6209d0-14b6-4f78-9633-f24ef2b7efdb_zho_rewrite_light.json,zho,eng,zho,eng,zho,light,MassiveSum,y,n,y,n
328bef6c-96bd-4410-8484-8152123341ec,根据英国商会（BCC）的预测，希思罗机场扩建第三跑道将为英国经济带来217亿英镑的贡献。,The British Chambers of Commerce (BCC) predicts that expanding Heathrow Airport with a third runway will contribute £21.7 billion to the UK economy.,希思罗机场计划新建第三跑道，英国商会称将为英国经济带来217亿英镑收益！#希思罗机场 #英国经济 #扩建,"Heathrow’s planned third runway could bring a massive £21.7 billion boost to the UK economy, says the BCC! 🚀✈️ #Heathrow #UKEconomy #Expansion",zho,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/zho/CoI_328bef6c-96bd-4410-8484-8152123341ec_zho_polish.json,"[zho,eng]",eng,zho,eng,"[zho,eng]",moderate,MassiveSum,y,n,y,n
df30413b-9a63-47d6-a699-743551350448,周三（1日）晚上約19點45分，倫敦哈克尼區洛克霍爾特街和東十字街交界處發生了一起致命車禍。事故地點靠近奧運曲棍球中心、自行車館及殘奧會網球場。英國奧林匹克協會主席莫伊尼漢爵士向遇難者家屬致以深切慰問。,"At approximately 7:45 p.m. on Wednesday (the 1st), a deadly car accident took place at the intersection of Ruckholt Road and East Cross Route in Hackney, London. The location is close to the Olympic hockey centre, velodrome, and the Paralympic tennis arena. Lord Moynihan, chairman of the British Olympic Association, offered heartfelt condolences to the victim's family.",倫敦哈克尼昨晚發生致命車禍，地點就在奧運場館附近。英國奧林匹克協會主席向遇難者家屬表達慰問。#倫敦新聞 #奧運會,"A tragic car accident happened Wednesday night in Hackney, London, close to major Olympic venues. British Olympic Association's Lord Moynihan sent his sympathies to the victim's family. #LondonNews #Olympics",zho,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/zho/CoI_df30413b-9a63-47d6-a699-743551350448_zho_rewrite_moderate.json,zho,eng,zho,eng,"[zho,eng]",moderate,MassiveSum,y,n,y,n
fb40628e-2678-4367-afb6-4c38b17fa4ce,台湾南部发生强烈地震，台南市受灾最为严重。多栋建筑倒塌，包括一座17层住宅楼。 此次地震已导致至少14人遇难，500人受伤，其中一名为婴儿。目前救援工作正紧张进行，132人仍被困，350人已获救。 地震发生在周六凌晨，震级为6.4级。台南市政府已启动紧急应对措施。 总统马英九指示进行全力搜救，并为无家可归者提供临时安置。800多名军人和救援人员正利用先进设备救援。 内政部长表示，将调查倒塌建筑是否符合法规。 主震后至少5次余震。美国地质调查局指出，震源较浅，造成更大破坏。 不少居民担忧持续余震，部分地区停电。台北等地亦有震感。 台湾位于板块交界处，地震频发。1999年7.6级地震曾致2300余人死亡。,"A powerful earthquake struck southern Taiwan, with Tainan suffering the most severe impact. Several buildings, including a 17-story residential tower, collapsed. At least 14 people, including an infant, have died and 500 were injured. Rescue operations continue; 132 people remain trapped, while 350 have already been rescued. The quake occurred early on Saturday morning and registered a magnitude of 6.4. The Tainan city government has initiated emergency response procedures. President Ma Ying-jeou has called for comprehensive rescue efforts and the creation of temporary shelters for those who lost their homes. More than 800 soldiers and rescuers equipped with advanced tools are involved in the operation. The Interior Minister indicated that investigations will be carried out to verify whether the collapsed buildings complied with regulations. At least five aftershocks have followed the main event. The U.S. Geological Survey noted that the quake's shallow depth intensified the damage. Many residents are anxious about ongoing tremors, and some areas have experienced power outages. Even distant cities like Taipei felt the shaking. Taiwan is situated in an earthquake-prone region where tectonic plates meet. In 1999, a 7.6-magnitude quake resulted in more than 2,300 deaths.",台湾台南发生大地震，多栋高楼倒塌，已致多人遇难，数百人受伤，救援行动全速进行，余震不断让人心惶惶。#台湾地震 #台南 #救援行动,"Devastating earthquake rocks southern Taiwan—Tainan sees collapsed high-rises, dozens dead, and hundreds injured. Huge rescue effort underway with aftershocks keeping everyone on edge. #TaiwanEarthquake #Tainan #RescueOps",zho,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/zho/CoI_fb40628e-2678-4367-afb6-4c38b17fa4ce_zho_rewrite_moderate.json,zho,eng,zho,eng,urd,moderate,MassiveSum,y,n,y,n
76342b41-847e-49dc-8c46-b229d165201b,《Take Away English》节目介绍了我们的领导人如何在业余时间放松自己。通过讲述领导人的兴趣爱好和休闲方式，节目强调放松对他们平衡工作和生活至关重要。,"The Take Away English programme explores how our leaders relax in their free time. By sharing their hobbies and leisure activities, the show highlights just how important relaxation is for their work-life balance.",你知道领导人是怎么放松的吗？《Take Away English》揭秘他们的私下爱好和休闲方式，原来大佬们也需要充电！#领导生活 #轻松时刻 #工作与生活,Ever wondered how leaders chill out after work? Take Away English spills the tea on their favorite ways to unwind. Even top bosses need to relax! #Leadership #ChillTime #WorkLifeBalance,zho,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/zho/CoI_76342b41-847e-49dc-8c46-b229d165201b_zho_polish.json,zho,eng,"[zho,eng]",eng,eng,moderate,MassiveSum,y,n,y,n
eae7c8d7-de8e-4c8f-acd8-a46e79d4eabe,伦敦的椭圆形体育场举办了ICC冠军奖杯B组比赛，现场精彩画面被拍摄下来。,"The ICC Champions Trophy Group B match took place at London's Oval Stadium, with memorable moments from the game captured in photographs.",拍到了伦敦椭圆形体育场ICC冠军奖杯B组比赛的精彩瞬间！🏏📸 #板球 #伦敦 #冠军奖杯,Snapped some cool shots from the ICC Champions Trophy Group B match at London’s Oval Stadium! 🏏✨ #Cricket #London #ICCTrophy,zho,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/zho/CoI_eae7c8d7-de8e-4c8f-acd8-a46e79d4eabe_zho_polish.json,zho,eng,zho,eng,urd,moderate,MassiveSum,y,n,y,n
ea6988e9-ca11-4989-a301-770546c11c66,"最近，圍繞烏茲別克記者哈伊魯洛·哈米多夫被監禁的討論，使該國言論自由的困境再次成為熱議話題。歐洲安全與合作組織（OSCE）媒體自由代表杜尼婭·米亞托維奇公開呼籲釋放哈米多夫及另外兩名被拘押記者。BBC烏茲別克語新聞部也在社交媒體上發起討論，邀請公眾發表對哈米多夫案及國內言論自由現狀的看法。

然而，真正參加討論並願意表達觀點的用戶非常少。有網友博季拉利認為，言論自由應該存在，但哈米多夫曾直言描述哈里發國等敏感問題，這十分複雜。另一位Facebook用戶伊布拉希姆·波爾沃諾夫則悲觀指出：“烏茲別克根本沒有真正的法律，憲法只是個童話。你一開口說實話，自己的下場可想而知。”

針對這一敏感議題受到冷淡回應、留言極少的現象，BBC烏茲別克語新聞部專訪了曾任烏茲別克國家廣播公司記者的納爾祖拉·奧洪茹諾夫，就輿論不活躍的原因以及言論自由現況進行了深入討論。","Recently, the imprisonment of Uzbek journalist Xayrullo Hamidov has brought renewed attention to the issue of free speech in the country. Dunya Mijatovic, OSCE’s media freedom representative, publicly called for the release of Hamidov and two other detained journalists. The BBC Uzbek Service started a discussion on social media, encouraging people to share their thoughts about Hamidov’s case and the overall state of free speech in Uzbekistan.

Despite this, only a handful of people chose to join the conversation or voice their opinions. One user, Botirali, remarked that while freedom of speech is important, Hamidov’s outspoken comments on sensitive issues like the caliphate make things very complicated. Another Facebook user, Ibrohim Polvonov, expressed his frustration, stating, “There is no real law in Uzbekistan; the constitution is just a fairy tale. If you speak out, you know what will happen to you.”

To understand why this topic received so little public engagement and so few comments, the BBC Uzbek Service interviewed Narzulla Oxunjonov, a former journalist at the national broadcast company, to discuss the reasons behind the silence and the realities of free speech.",烏茲別克記者哈伊魯洛·哈米多夫入獄再度引發言論自由討論，不過大多數人選擇沉默。國際呼籲釋放，他的處境你怎麼看？#言論自由 #人權 #烏茲別克,"Uzbek journalist Xayrullo Hamidov’s imprisonment is sparking talks on free speech in Uzbekistan. Despite international calls for his release and a BBC social media campaign, most people are staying silent. Why? #FreeSpeech #HumanRights #Uzbekistan",zho,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/zho/CoI_ea6988e9-ca11-4989-a301-770546c11c66_zho_rewrite_moderate.json,zho,eng,zho,eng,"[uzb,rus,eng]",moderate,MassiveSum,y,n,y,n
