uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
2189d993-ec1f-4c06-90d1-1e0ab51d4723,"Denver (CNN) -- When Nick Nisbet says he hit rock bottom, he means it literally. 'I had a heroin overdose. I stopped breathing too long and died. My heartbeat and brain waves stopped,' he recalled. 'They revived me with defibrillator paddles.' The 2006 incident finally motivated Nisbet to overcome his addiction. Maintaining sobriety proved challenging. 'I tried methadone clinics and quitting cold turkey multiple times,' said the 34-year-old. 'You need to replace addiction with positive alternatives.' Traditional 12-step programs didn't work for him. Phoenix Multisport, a sober community offering free athletic activities, became his turning point. 'I went reluctantly, expecting to waste time. It became the best decision of my life,' Nisbet said. The organization, named after the mythical reborn phoenix, helped him rediscover cycling and connect with recovering peers. 'They support sobriety through active fun - the ultimate support crew,' he added. Founder Scott Strode launched Phoenix in 2007 after personal struggles. 'Sobriety should improve life quality. We help build new identities through activity,' said Strode, 38. His addiction began at 10 with alcohol, escalated to cocaine by 15, and peaked post-college. A near-fatal overdose prompted his recovery. 'I realized I'd die if unchanged,' Strode said. Sobriety isolated him initially: 'Losing my social circle made early recovery lonely.' Physical activities like boxing and climbing became crucial. 'Exercise builds confidence for sobriety and life challenges,' Strode noted. Phoenix now offers 50 weekly Colorado-based programs, from yoga to ice climbing, led by recovered instructors. Most events are free except overnight trips. 'Exercise becomes healthy coping instead of substance use,' Strode emphasized. The program complements traditional recovery methods but focuses on natural endorphins. 'Physical exertion benefits all life aspects,' he added. Phoenix requires 48-hour sobriety for participation. After multiple events, members pledge respectful sober conduct. The veteran-focused Fort Carson location reflects expansion plans. Strode aims for national growth, with members sporting Phoenix gear at competitions to reduce addiction stigma. 'We're proud sober athletes,' he said. Nisbet displays sobriety pride through 'DRUG FREE' finger tattoos. 'I used to identify as an addict. Now I'm marathon-running Nick,' he said. A new phoenix tattoo symbolizes his rebirth. Married with a 10-month-old son, he's pursuing a degree: 'Life's too short for drugs.'","Denver (CNN) -- Quand Nick Nisbet évoque son point de rupture, il le pense littéralement. 'J'ai fait une overdose d'héroïne. J'ai arrêté de respirer trop longtemps et je suis mort. Mon cœur et mon activité cérébrale se sont arrêtés,' se souvient-il. 'Ils m'ont réanimé avec un défibrillateur.' Cet incident de 2006 l'a finalement motivé à vaincre son addiction. Maintenir sa sobriété s'est avéré difficile. 'J'ai essayé les substituts et l'arrêt brutal plusieurs fois,' explique cet homme de 34 ans. 'Il faut remplacer la dépendance par des alternatives positives.' Les programmes en 12 étapes n'ont pas fonctionné. Phoenix Multisport, communauté sobre offrant des activités sportives gratuites, a tout changé. 'J'y suis allé à contrecœur. C'est devenu la meilleure décision,' déclare Nisbet. L'organisation, inspirée du phénix renaissant, l'a aidé à retrouver le vélo et des pairs en rétablissement. 'Ils allient sobriété et plaisir sportif - le meilleur soutien,' ajoute-t-il. Fondé en 2007 par Scott Strode après son propre parcours. 'La sobriété doit améliorer la vie. Nous reconstruisons des identités par le sport,' explique Strode, 38 ans. Son addiction débuta à 10 ans (alcool), devint cocaïne à 15 ans, et culmina post-études. Une overdose manquée déclencha le déclic. 'J'ai compris que je mourrais sinon,' confie-t-il. L'isolement initial fut dur : 'Perdre mes amis a rendu les débuts solitaires.' Le sport devint crucial - boxe, escalade. 'L'activité renforce la confiance pour la sobriété et la vie,' dit Strode. Phoenix propose 50 activités hebdomadaires au Colorado (yoga, escalade glacée), animées par d'anciens addicts. Gratuit sauf séjours. 'Le sport remplace la dépendance,' insiste Strode. Complémentaire aux méthodes traditionnelles, le programme mise sur les endorphines. 'L'effort physique transforme tous les aspects de la vie.' 48 heures de sobriété requises. Après plusieurs activités, engagement sobre et respectueux. Extension prévue via le centre pour vétérans de Fort Carson. Objectif national, avec membres en tenue Phoenix en compétition pour briser les stigmates. 'Fiers athlètes sobres,' affirme Strode. Nisbet exhibe ses tatouages 'DRUG FREE'. 'Avant j'étais Nick l'héroïnomane. Maintenant Nick le marathonien,' dit-il. Un phénix tatoué symbolise sa renaissance. Marié, père d'un bébé de 10 mois, il étudie : 'La vie est trop précieuse pour la drogue.'","🏃♂️💪 From overdose to ultramarathons! Meet Nick, who swapped heroin addiction for endurance sports through @PhoenixMultisport. This sober community uses climbing, biking & community to rebuild lives. 4,700+ transformed since 2007! #SobrietyStrength #AddictionRecovery 👉 phoenixmultisport.org","🚴♂️💪 De l'overdose aux marathons ! Découvrez Nick, passé de l'héroïne au sport grâce à @PhoenixMultisport. Cette communauté sobre reconstruit des vies via escalade, vélo et soutien. 4 700+ vies transformées depuis 2007 ! #SobriétéPower #EspoirAddiction 👉 phoenixmultisport.org",fra,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/fra/CoI_2189d993-ec1f-4c06-90d1-1e0ab51d4723_fra_edit.json,eng,"[eng,fra]",eng,fra,eng,light,DialyNews,y,n,y,n
01cd8234-2039-4bb7-9383-3e74b88c97a4,"(CNN) -- Italian striker Mario Balotelli was sent off during Manchester City's Europa League elimination against Dynamo Kiev. Despite a 1-0 victory in the second leg with Aleksandar Kolarov's 20-yard strike, City failed to overcome their 2-0 first-leg deficit. Balotelli received his second red card since joining City in August 2020 after a high challenge on Goran Popov. Manager Roberto Mancini stated: 'Mario could be exceptional, but these actions hurt the team.' Liverpool also exited after a 0-0 draw with Braga sealed their 1-0 aggregate defeat. Portuguese clubs dominated as Porto (3-1 aggregate vs CSKA Moscow) and Benfica (3-2 aggregate vs PSG) advanced. Villarreal progressed 5-3 on aggregate against Bayer Leverkusen, while Spartak Moscow routed Ajax 4-0 overall. Rangers fell to Sporting Lisbon through Jeremain Lens' decisive goal.","(CNN) -- L'attaquant italien Mario Balotelli a été expulsé lors de l'élimination de Manchester City en Ligue Europa face au Dynamo Kiev. Malgré une victoire 1-0 au match retour grâce à un but d'Aleksandar Kolarov, City n'a pas surmonté son déficit de 2-0 du match aller. Balotelli a reçu son deuxième carton rouge depuis son arrivée en 2020 après un tacle dangereux sur Goran Popov. L'entraîneur Roberto Mancini a déclaré: 'Mario pourrait être exceptionnel, mais ces actions nuisent à l'équipe.' Liverpool a également été éliminé après un match nul 0-0 contre Braga (défaite 1-0 au total). Les clubs portugais ont brillé avec les qualifications du Porto (3-1 face au CSKA Moscou) et du Benfica (3-2 contre le PSG). Villarreal s'est qualifié 5-3 face au Bayer Leverkusen, tandis que le Spartak Moscou a dominé l'Ajax 4-0 sur l'ensemble des deux matchs. Les Rangers ont été éliminés par le Sporting Lisbonne sur un but décisif de Jeremain Lens.",😤 Balotelli sees RED as Man City crash out of Europa League! 🇬🇧 English clubs struggle while Portuguese teams shine 🌟 #FootballDrama #EuropaLeague,"🔴 Balotelli expulsé, Manchester City éliminé! Les clubs anglais en difficulté, le Portugal triomphe en Ligue Europa 🌍 #FootEuropéen #DrameSportif",fra,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/fra/CoI_01cd8234-2039-4bb7-9383-3e74b88c97a4_fra_edit.json,eng,fra,eng,fra,eng,light,DialyNews,y,n,y,n
ff1ec262-5688-4458-8809-3f16e589cf81,"The social media-fueled craze for GLP-1 drugs like Ozempic and Wegovy has strained pharmaceutical production lines. Novo Nordisk now rations Wegovy starter doses to maintain supply for existing users, while Eli Lilly's newly approved Zepbound (Mounjaro's weight-loss counterpart) exacerbates demand. This shortage fuels a controversial gray market where compounding pharmacies create customized formulations under Section 503A provisions, despite FDA warnings about ingredient discrepancies. In May, the FDA alerted that compounding pharmacies using semaglutide salts - rather than the approved base compound - risk creating ineffective or dangerous products. State regulators in Mississippi and Louisiana reinforced these concerns, though some compounders counter that dissolved salts chemically match approved formulations. Quality assurance remains fragmented, with facilities like those tested by the Alliance for Pharmacy Compounding meeting sterility standards, while underfunded state boards conduct irregular inspections. Arizona resident Jess Holmes' experience typifies the compounded drug dilemma. After losing 23 pounds through weekly Strive Pharmacy injections, she represents successful outcomes possible with regulated compounders. However, experts warn that patients bear responsibility for verifying medications through lab reports - a system University of Minnesota's David Margraf describes as 'reactive oversight.' Meanwhile, illicit online vendors exploit the crisis by peddling counterfeit semaglutide without prescriptions, bypassing all safety protocols.","La frénésie des médicaments amaigrissants comme l'Ozempic et le Wegovy sur les réseaux sociaux dépasse les capacités de production pharmaceutique. Novo Nordisk rationne désormais les doses d'initiation du Wegovy pour privilégier les patients actuels, tandis que le Zepbound d'Eli Lilly (version amaigrissante du Mounjaro récemment approuvée) accentue la pression sur le marché. Cette pénurie alimente un marché parallèle controversé où les pharmacies de préparation fabriquent des formulations sur mesure sous l'article 503A, malgré les mises en garde de la FDA concernant les divergences dans les ingrédients. En mai 2023, la FDA a alerté que l'utilisation de sels de sémaglutide par les pharmacies de préparation - plutôt que la molécule de base approuvée - pourrait entraîner des produits inefficaces ou dangereux. Les régulateurs de Louisiane et du Mississippi ont relayé ces inquiétudes, bien que certains préparateurs soutiennent que leurs formulations à base de sels deviennent chimiquement identiques après dissolution. Le contrôle qualité reste fragmenté, avec des normes de stérilité variables entre établissements et des inspections étatiques irrégulières en raison de budgets limités. L'expérience de Jess Holmes en Arizona résume les enjeux des médicaments composés. Après avoir perdu 10 kg grâce aux injections hebdomadaires de la pharmacie Strive, elle illustre les succès possibles avec des préparateurs régulés. Cependant, comme le souligne David Margraf de l'Université du Minnesota, les patients doivent eux-mêmes exiger les rapports de laboratoire - un système de 'surveillance a posteriori'. Parallèlement, des vendeurs en ligne non réglementés exploitent la crise en commercialisant des contrefaçons de sémaglutide sans ordonnance, contournant toute procédure de sécurité.","🔥 #WeightLossWoes: The dark side of Ozempic's popularity! As pharma giants struggle to meet demand, compounding pharmacies step in - but how safe are their custom formulas? 💉 FDA warns of risky ingredients while patients play detective. SWIPE ➡️ for tips to spot legit sources! #PharmaCrisis #HealthAlert","💉 #MédicamentsSousContrôle : La face cachée du phénomène Ozempic ! Entre pénuries et pharmacies parallèles, comment vérifier la sécurité des traitements ? La FDA alerte sur les risques pendant que les patients doivent jouer aux inspecteurs. ➡️ SWIPE pour nos conseils pratiques ! #SantéPublique #DangerPharma",fra,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/fra/CoI_ff1ec262-5688-4458-8809-3f16e589cf81_fra_rewrite_complete.json,eng,fra,eng,fra,eng,complete,GlobalNews,n,y,y,n
4e10f82c-2fc7-431f-b7ef-a4d053b3db42,"Authorities report increased activity by Romanian criminal groups in London preceding the Olympic Games, with documented cases of pickpocketing, prostitution, and organized begging. Westminster Council officials state that new arrivals often carry maps marking operational areas, suggesting pre-arranged coordination. Approximately 60 individuals identified as Romanian nationals have been found sleeping rough nightly in central London areas, according to council counts. Police interventions include the identification of 50 potential trafficking victims and the arrest of four people reportedly using infants in begging operations. Crime reduction specialist Claire Hardy noted patterns indicating advance planning of these activities. Official data indicates Romanian criminal networks have expanded operations since Romania's 2007 EU accession, with law enforcement attributing 90% of London's ATM robberies to these groups—generating estimated annual revenues exceeding £30 million. Council member Nickie Aiken highlighted the difficulty of managing daily migrant arrivals under EU free movement policies, with many repatriated individuals quickly returning to London.","Les autorités britanniques rapportent une augmentation des activités de groupes criminels originaires de Roumanie à Londres en prévision des Jeux Olympiques, avec des cas avérés de vol à la tire, prostitution et mendicité organisée. Le conseil de Westminster précise que les nouveaux arrivants disposent souvent de cartes indiquant des zones d'action spécifiques, ce qui suggère une organisation préétablie. Selon les services municipaux, environ 60 ressortissants roumains sont retrouvés sans domicile chaque nuit dans le centre de Londres. Les forces de l'ordre ont identifié 50 victimes présumées de traite humaine et interpellé quatre individus utilisant des nourrissons dans des opérations de mendicité. La spécialiste en prévention criminelle Claire Hardy a relevé des indices d'une planification préalable de ces activités. Les statistiques officielles indiquent que les réseaux criminels roumains ont accru leurs activités depuis l'adhésion du pays à l'UE en 2007, étant responsables de 90% des attaques de distributeurs bancaires à Londres—générant des revenus annuels estimés à plus de 30 millions de livres sterling. La conseillère municipale Nickie Aiken a souligné les difficultés liées à la gestion des flux migratoires quotidiens dans le cadre de la libre circulation européenne, de nombreux migrants rapatriés revenant rapidement sur le territoire britannique.",🚨#LondonUpdate: Authorities report surge in organized crime activities ahead of #Olympics. Romanian groups linked to pickpocketing rings & exploitation schemes. Council struggles with migrant influx under EU free movement policies. #UrbanSafety #CrimePrevention,🚨#ActualitéLondres: Hausse des activités criminelles organisées avant les #JO selon les autorités. Groupes roumains impliqués dans des réseaux de vol & d'exploitation. Défi migratoire complexe pour les services municipaux. #SécuritéUrbaine #PréventionCriminelle,fra,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/fra/CoI_4e10f82c-2fc7-431f-b7ef-a4d053b3db42_fra_polish.json,eng,fra,eng,fra,eng,moderate,DialyNews,y,n,y,n
72239d4a-ada2-4724-9b10-be11a849ec04,"The UK government is expediting emergency legislation to restore communications monitoring capabilities after the European Court of Justice invalidated existing surveillance powers in April 2024. This urgent response addresses security concerns regarding British nationals returning from conflict regions, particularly Syria. Deputy Prime Minister Nick Clegg rejected characterizations of the proposed measures as a 'snoopers' charter', while Home Secretary Theresa May highlighted operational challenges faced by security services following the court ruling. Cross-party discussions include Labour's proposal for sunset clauses to ensure periodic parliamentary review of any new surveillance authorities. Civil liberties organization Big Brother Watch cautioned against hasty legislation, with acting director Emma Carr emphasizing: 'Effective security requires targeted monitoring of suspects rather than indiscriminate data retention. The public deserves transparent oversight mechanisms to protect fundamental freedoms.'","Le gouvernement britannique accélère l'adoption d'une législation d'urgence pour rétablir les capacités de surveillance des communications, suite à l'invalidation des pouvoirs existants par la Cour de justice européenne en avril 2024. Cette mesure urgente répond aux risques sécuritaires liés au retour de ressortissants britanniques depuis des zones de conflit, notamment la Syrie. Le vice-premier ministre Nick Clegg a rejeté l'appellation 'charte des fouineurs' pour ces nouvelles mesures, tandis que la ministre de l'Intérieur Theresa May met en avant les difficultés opérationnelles des services de sécurité post-jugement. Les négociations multipartites incluent une proposition du Parti travailliste pour des clauses révisables périodiquement par le Parlement. L'ONG de défense des libertés Big Brother Watch met en garde contre une adoption précipitée. Sa directrice par intérim, Emma Carr, souligne : 'Une sécurité efficace exige de cibler les suspects plutôt que de stocker des données massivement. Les citoyens doivent bénéficier de contrôles transparents pour préserver leurs droits fondamentaux.'","🚨 UK gov pushes emergency surveillance laws amid Syria returnee concerns! #SecurityVsPrivacy 🛡️📱 Cross-party talks include sunset clauses as privacy groups warn against rushed measures. 'Target suspects, not everyone' say activists. #SnoopersCharterDebate","🚨 Le Royaume-Uni accélère sa loi sur la surveillance après le retour de combattants syriens ! #SécuritéContreLibertés 🛡️📱 Débats politiques sur des clauses révisables, les ONG alertent : 'Surveiller les suspects, pas tous les citoyens' #CharteDesFouineurs",fra,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/fra/CoI_72239d4a-ada2-4724-9b10-be11a849ec04_fra_polish.json,eng,fra,eng,fra,eng,moderate,DialyNews,y,n,y,n
43891886-2523-444b-9e83-f14e5fe5f343,"Japan has reaffirmed its commitment to continue annual whaling activities, according to Agriculture Minister Yoshimasa Hayashi. In an interview with Agence France-Presse, Hayashi emphasized Japan's cultural tradition of whaling while noting other nations' controversial dietary practices: 'In some countries they eat dogs, like Korea. In Australia they eat kangaroos.' This declaration follows recent confrontations in Antarctic waters between Japanese whalers and Sea Shepherd activists, involving ship collisions and exchanged smoke bombs. The U.S. Ninth Circuit Court recently overturned a lower court decision, labeling Sea Shepherd's obstruction tactics as 'piracy.' Judge Alex Kozinski cited aggressive methods including ship-ramming, acid attacks, and smoke bomb exchanges. Japan's Institute of Cetacean Research, operating under the Agriculture Ministry's authority, maintains its whaling is legal under international scientific provisions despite a global moratorium. Australia continues legal challenges, while whale meat remains commercially available in Japan.","Le Japon a réaffirmé son engagement à poursuivre la chasse annuelle à la baleine, selon le ministre de l'Agriculture Yoshimasa Hayashi. Lors d'un entretien avec l'Agence France-Presse, ce dernier a défendu cette tradition culturelle tout en pointant des pratiques alimentaires étrangères controversées : 'Certains pays comme la Corée consomment de la viande canine. Les Australiens mangent du kangourou.' Ces déclarations surviennent après de récents affrontements en Antarctique entre baleiniers nippons et militants de Sea Shepherd, marqués par des collisions et des tirs de fumigènes. La cour d'appel américaine du 9e circuit a requalifié en 'actes de piraterie' les méthodes de Sea Shepherd, annulant un jugement précédent. Le juge Kozinski a dénoncé les abordages violents, jets d'acide et fumigènes. L'Institut de recherche sur les cétacés, sous tutelle ministérielle, invoque des permis de recherche scientifique pour justifier ses activités malgré le moratoire international. L'Australie maintient sa procédure judiciaire, alors que le marché japonais continue de commercialiser la viande de baleine.",🇯🇵🐋 Japan stands firm on whaling tradition amid high-seas clashes! Minister Hayashi cites cultural heritage while activists face 'piracy' charges. Who gets to decide marine conservation rules? #WhalingDebate #CulturalHeritageVsConservation,🇯🇵🐋 Le Japon maintient sa chasse à la baleine malgré les affrontements en Antarctique! Le ministre Hayashi défend la tradition face aux accusations de 'piraterie' contre les militants. Qui doit protéger les océans? #ChasseÀLaBaleine #TraditionContreConservation,fra,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/fra/CoI_43891886-2523-444b-9e83-f14e5fe5f343_fra_polish.json,eng,fra,eng,fra,eng,moderate,DialyNews,y,n,y,n
cc2a47a0-275d-4b53-9f76-28e4bea78fb8,"Friends of Hannah Truelove, 16, expressed remorse for not intervening after she posted social media warnings about a stalker prior to her violent death in Gainesville, Georgia. The Hall County Sheriff's Department confirmed on August 27 that her death resulted from a homicide, likely perpetrated by someone familiar to her. Between August 12-22, Truelove's Twitter account showed escalating distress, including posts stating 'I have an unwanted stalker' and 'So scared right now.' Her father reported no visible anxiety during their last interaction days before her disappearance. Investigators are examining digital evidence and witness statements while appealing for public assistance. A local resident discovered Truelove's body near Lake Lanier Club Apartments on August 24. Grief counselors provided support at Gainesville High School, where peers described her as kind-hearted. Authorities continue investigating, with autopsy results pending official release.","Les proches d'Hannah Truelove, 16 ans, ont exprimé leur regret de ne pas avoir pris au sérieux ses publications inquiétantes sur un harceleur avant son décès tragique à Gainesville, en Géorgie. Le bureau du shérif du comté de Hall a confirmé le 27 août qu'il s'agissait d'un homicide, probablement commis par une personne de son entourage. Entre le 12 et le 22 août, les tweets de l'adolescente révélaient une angoisse grandissante, notamment 'J'ai un harceleur' et 'Je suis terrifiée.' Son père a indiqué qu'elle ne montrait aucun signe de détresse lors de leur dernière rencontre. Les enquêteurs analysent les preuves numériques et les témoignages tout en appelant à la collaboration du public. Le corps de la jeune fille a été découvert près des appartements Lake Lanier le 24 août par un résident. Des psychologues ont été déployés au lycée de Gainesville où ses camarades se souviennent d'elle comme d'une personne altruiste. L'enquête se poursuit avec la publication des résultats de l'autopsie en attente.","Tragic case of 16yo Hannah Truelove shows the importance of taking online warnings seriously. After posting about a stalker, her life was cut short in Gainesville, GA. Police urge anyone with info to come forward. #SeeSomethingSaySomething #JusticeForHannah","Le cas tragique d'Hannah Truelove, 16 ans, souligne l'importance de prendre au sérieux les signaux d'alarme en ligne. Après avoir signalé un harceleur, sa vie a été brutalement interrompue à Gainesville. Les autorités appellent à témoigner. #VoirDireAgir #JusticePourHannah",fra,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/fra/CoI_cc2a47a0-275d-4b53-9f76-28e4bea78fb8_fra_polish.json,eng,fra,eng,fra,eng,moderate,DialyNews,y,n,y,n
77e5a8ff-d14e-4286-ac23-59e301867844,"Over 130 military personnel who lost limbs during Iraq deployments are set to benefit from a groundbreaking DARPA initiative. The $55 million research program aims to develop a neural-controlled prosthetic arm matching natural limb capabilities in both function and appearance. Recent progress includes Proto 2 - a prototype achieving 25 distinct movements through its articulated hand and fingers, nearing the human arm's 30-motion capacity. This represents significant advancement over earlier models like Proto 1, which offered elbow bending, wrist rotation, and basic grasping. Researchers now focus on optimizing components for practical daily use, including compact power systems and improved neural signal detectors. With technical refinements underway, the team plans to seek FDA approval for human trials by 2009.","Plus de 130 soldats ayant perdu un bras durant leur service en Irak pourront bénéficier d'un projet novateur de la DARPA. Doté d'un budget de 55 millions de dollars, ce programme vise à créer une prothèse de bras contrôlée par la pensée, reproduisant les fonctions et l'apparence d'un membre naturel. Le prototype Proto 2, dévoilé récemment, permet 25 mouvements articulés grâce à sa main mécanique sophistiquée, se rapprochant des 30 capacités motrices d'un bras humain. Une nette amélioration par rapport au Proto 1 qui ne permettait que des mouvements basiques au coude et au poignet. Les ingénieurs travaillent actuellement à réduire la taille des composants électriques et à optimiser la détection des signaux musculaires, en prévision des essais cliniques prévus auprès de l'Agence américaine des médicaments (FDA) d'ici 2009.","Breaking: DARPA's next-gen bionic arm hits major milestone! 🦾 Proto 2 prototype now matches 25/30 natural arm motions, giving hope to 130+ veterans. Clinical trials targeted for 2009. #MedicalInnovation #VeteranSupport #TechForGood","Nouveauté technologique : Le bras bionique de la DARPA franchit une étape clé ! 🦾 Le prototype Proto 2 reproduit 25/30 mouvements naturels, offrant de nouveaux espoirs aux vétérans amputés. Essais cliniques prévus pour 2009. #InnovationMédicale #SoutienAuxVétérans #ProgrèsTechnologique",fra,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/fra/CoI_77e5a8ff-d14e-4286-ac23-59e301867844_fra_rewrite_complete.json,eng,fra,eng,fra,eng,complete,DialyNews,n,y,y,n
90707863-8a58-405e-9f52-6a90e412e1aa,"Archaeologists have discovered hundreds of Roman-era graves near Saintes' ancient amphitheatre in southwest France, including five skeletons (four adults and one child) with iron shackles on their necks and ankles. The burial site, dating to the 1st-2nd centuries AD, contains both individual and mass graves arranged head-to-toe in trench-style pits. Notable findings include an adult male skeleton with dual neck and ankle restraints, a child with a wrist device, and three individuals with leg chains. While most graves lacked artifacts, one man's remains were accompanied by vases, and a child's skeleton had coins placed on its eyes - reflecting the Roman funerary practice of providing payment for the mythical river ferryman. The site's location 250 meters west of France's oldest Roman amphitheater (constructed between 14-54 AD during Tiberius and Claudius' reigns) positions it as a significant necropolis. As a strategic regional capital during the Gallo-Roman period, Saintes thrived due to its position along the Lyon-Aquitaine road and Charente River intersection.",Adjusted 'entraves en fer aux chevilles et au cou' to 'entraves métalliques aux chevilles et au cou' for technical accuracy Changed 'dispositif au poignet' to 'entrave au poignet' for consistency Specified 'Ier et IIe siècles apr. J.-C.' using French historical notation Added accent to 'à la cheville' for proper grammar,"🏛️ Shocking discovery in France! Archaeologists found Roman-era skeletons STILL in shackles near an ancient arena. 😱 Discover the secrets of Saintes' dark past – coins on eyes, mass graves, and gladiator-era history! #RomanMysteries #ArchaeologyFinds #AncientHistory","🏺 Découverte choquante à Saintes ! Des squelettes romains avec entraves découverts près de l'amphithéâtre. 💀 Explorez les pratiques funéraires antiques : pièces sur les yeux, sépultures collectives et histoires de l'époque gallo-romaine ! #Archéologie #HistoireAncienne #MystèresRomains",fra,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/fra/CoI_90707863-8a58-405e-9f52-6a90e412e1aa_fra_polish.json,eng,"[fra,eng]",eng,fra,eng,moderate,DialyNews,y,n,y,n
8b0cdc04-782b-43e1-851d-706c567a732a,"Novak Djokovic's Australian Open preparations were disrupted Thursday by Croatian veteran Ivo Karlovic, with the world number one joining defending champion Rafael Nadal in early Qatar Open exits. Karlovic mastered windy conditions to claim a 6-7(2), 7-6(5), 6-4 semifinal berth - a result the 35-year-old called 'unbelievable'. 'I didn't expect this outcome,' Karlovic said. 'The wind affected his game, but I maintained focus and had crucial-point luck.' The Croatian delivered 21 aces (67 total this tournament) and 49 winners against Djokovic, who had shown strong form despite withdrawing from Abu Dhabi's exhibition final with fever. Karlovic, who passed 9,000 career aces this week, faces David Ferrer next. The event saw multiple upsets, including Nadal's straight-set loss to qualifier Michael Berrer in his first official match since 2014 injury issues. Elsewhere, Roger Federer overcame John Millman 4-6, 6-4, 6-3 at the Brisbane International.","La préparation de Novak Djokovic pour l'Open d'Australie a été compromise jeudi par le Croate Ivo Karlovic. Le numéro un mondial rejoint ainsi le champion en titre Rafael Nadal parmi les éliminés précoces du Qatar Open. Karlovic a maîtrisé les conditions venteuses pour s'offrir une place en demi-finale (6-7(2), 7-6(5), 6-4), un résultat que le joueur de 35 ans a qualifié d'«incroyable». 'Je ne m'y attendais pas en arrivant ici', a confié Karlovic. 'Le vent a perturbé son jeu, mais je suis resté concentré et j'ai su saisir les opportunités.' Le serveur d'élite a aligné 21 aces (portant son total à 67 dans le tournoi) et 49 coups gagnants face à Djokovic, qui sortait pourtant de deux victoires faciles avant ce revers. Karlovic, qui a franchi la barre des 9000 aces en carrière cette semaine, affrontera l'Espagnol David Ferrer. Le tournoi a réservé plusieurs surprises, dont la défaite de Nadal contre l'Allemand Michael Berrer, qualifié, lors de son retour après des problèmes physiques en 2014. Ailleurs, Roger Federer a dû lutter contre l'Australien John Millman (4-6, 6-4, 6-3) au tournoi de Brisbane.",🌪️ Upset Alert! Djokovic stunned by Karlovic's 9000-ace power in Qatar thriller! Nadal also out early as veterans rule the wind 🎾 #TennisShocker #ComebackKids,🎾 Énorme surprise au Qatar ! Djokovic battu par Karlovic et ses 9000 aces 💥 Nadal aussi éliminé précocement dans un tournoi plein de rebondissements #ChocTennis #LegendesDuCourt,fra,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/fra/CoI_8b0cdc04-782b-43e1-851d-706c567a732a_fra_edit.json,eng,fra,eng,fra,eng,light,DialyNews,y,n,y,n
