uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
a5a25849-8953-43e6-be71-3fb7133dbf70,سه‌رکردایه‌تی کورد له‌ بەغدا بە هەوڵ و کۆششی خۆی لە جێبەجێکردنی حکومەتی هاوبەشی نیشتمانی کار دەکات. لایەنە عێراقیەکانیش کاتێک ڕازیببون نەوری ئەلمالیکی بە سەرۆکایەتی ئەو حکومەتە، پێویستە ئەم گەرەکە پابەند بێت بە دەستوری عێراق و رێککەوتی سیاسی ھەولێر. دەسپێشخەریەکەی سەرۆکی هەرێم، مەسعود بارزانی، بەڵگە دەدات بە پێویستی بە هاوسەنگی و شراکت و پاشەکەوتکردنەوەی رێککەوتنەکان. سێ پێکهاتەی سەرەکی ئیمزایان لەسەر ئەم رێککەوتنانە کردووە. دکتۆر فوئاد مەعسوم لە وتوێژیگەی ده‌نگی ئەمریکا باس لە دەسپێشخەریەکەی بارزانی دەکات و دەڵێت کە لایەنی کوردی هەروەها رێککەوتی هەیە لەگەڵ هاوپەیمانی شیعییەکان و ئیتلافی دەوڵەتی یاسا. دەتوانن گوێبگرن بە ڕاپۆرتی دەنگی کە ماوەی ٢:٢٣ خولەکە.,"The Kurdish leadership in Baghdad is actively working towards establishing a national unity government. When Iraqi parties agreed for Nouri al-Maliki to head this government, it was conditional on his commitment to the Iraqi constitution and the Erbil political agreement. Kurdistan Region President Masoud Barzani emphasized the importance of partnership, genuine collaboration, and upholding agreements. The three main factions have all signed these agreements. Dr. Fuad Masum, in an interview with Voice of America, mentioned Barzani’s remarks and noted that the Kurdish side also has agreements with the Shiite National Alliance and the State of Law coalition. You can listen to the audio report, which is 2 minutes and 23 seconds long.",سه‌رکردایەتی کورد لە بەغدا هەوڵ دەدەن بۆ حکومەتی یەکگرتو! ئەلمالیکی دەتوانێت سەرۆک بێت ئەگەر پابەند ببێت بە رێککەوتەکان. بارزانی پێویستی بە هاوبەشایەتی ڕاستەقینە دەکات. #دەسەلات #کوردستان #سیاست,"Kurdish leaders in Baghdad are pushing hard for a national unity government! Nouri al-Maliki could lead, if he sticks to the constitution & Erbil deal. Barzani says real partnership is key. #Iraq #Kurdistan #Politics",kur,x_eng,gpt-4.1-2025-04-14,real_news,[0],/x_eng_r/gpt-4.1-2025-04-14/kur/CoI_a5a25849-8953-43e6-be71-3fb7133dbf70_kur_edit.json,kur,eng,kur,eng,ckb,light,MassiveSum,y,n,y,n
37ec8e54-0717-4b25-be10-dacbb033c7aa,هێشتا گەڕان و پشکنین بەردەوامن لە شارۆچکەی وێست پاش ئەو تەقیناوەیەی لە فاکتوورێک لە تێکساس ڕوویدا. هەمان کاتدا، نیگەرانی هەیە سەبارەت بە کاریگەری ماددە کیمیایی زیانبەخشەکان لە ناوچەکە بۆ تەندروستی خەڵک.,"Search and investigation efforts continue in the city of West after a factory explosion in Texas. Meanwhile, there are worries about the effects of hazardous chemicals in the area on public health.",دەستەکان هێشتا لە وێست بەدوای پشکنینن پاش تەقینەوەی فاکتوورێک 🚨😥. خەڵک نیگەراند لە تووشبوون بە ماددە کیمیایی. #تێکساس #ئاسایش,"Ongoing search in West, Texas after factory blast 🌆💥. Locals worry about health risks from hazardous chemicals. #TexasExplosion #StaySafe",kur,x_eng,gpt-4.1-2025-04-14,real_news,[0],/x_eng_r/gpt-4.1-2025-04-14/kur/CoI_37ec8e54-0717-4b25-be10-dacbb033c7aa_kur_edit.json,kur,eng,ckb,eng,ckb,light,MassiveSum,y,n,y,n
d4dbf901-8a23-45cb-8fad-620cf9e6ffc7,"Wezîrê Derve yê Amerîka John Kerry û diplomatên bilind yên Rojava berevajî bo Jinêva çûn da ku li ser pêşniyara navokî ya Îranê gotûbêje bikin. Qebûlkirina gotûbêjekê di vê danûstandinê de neewlehê. Wezareta Derve ya Amerîka got ku Kerry hêvîdar e bi alîkariyê xwe bo kêmkirina cûdahiyan di navbera Îran û şeş welatên hêzdar de. Berî ku Kerry berevajî bo Jinêva biçe, ew di Tel Aviv de bi Serokwezîr Benjamin Netanyahu ya Îsraîlê civî, ku dixwaze bernama navokî ya Îranê rawestin.","US Secretary of State John Kerry and senior diplomats from Rojava traveled to Geneva for discussions about Iran's nuclear plan. There is no guarantee an agreement will be reached in these talks. The US State Department said Kerry hopes to help narrow gaps between Iran and the six major world powers. Before going to Geneva, Kerry met with Israeli Prime Minister Benjamin Netanyahu in Tel Aviv, who wants Iran's nuclear program to be stopped.","Sererastiya mezin! 🇺🇸 John Kerry û diplomatên bilind ji Rojava re bo Jinêva çûn da li ser bernama navokî ya Îranê baxêvin. Gotûbêj nein dît, lê hêvî heye bo pêşveçûn. Netanyahu dixwaze bernama navokî ya Îranê raweste. #Diplomasî #ÎranNukleer #GotûbêjênJinêva","Big diplomatic moves! 🇺🇸 John Kerry & top Rojava diplomats head to Geneva for Iran nuclear talks. No sure deal yet, but the US hopes for progress. Israel's Netanyahu wants Iran's nuclear project stopped. #Diplomacy #IranNuclear #GenevaTalks",kur,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/kur/CoI_d4dbf901-8a23-45cb-8fad-620cf9e6ffc7_kur_polish.json,kur,eng,kur,eng,kur,moderate,MassiveSum,y,n,y,n
0e687926-59f0-436d-97ce-a28d6484d619,"Di Civata Neteweyên Yekgirtî de, Amerîka daxwaza Çîn ku hemû welatên endam beşên xwe yên darayî dabîn bikin red kir, û vê daxwazê wiha anlaye de qebûlkirin ku rêveberiya xetaya Çînê di dema koronayê de hebû. Di civînê de, Çîn bi fermî ragihand ku Amerîka qerzdarê herî giring e û divê 1,332 milyar dolar bo projesaziyên aştiyê bidê. Amerîka daxwaza Çîn birêvebiriyê xetaya liser koronayê nedixwaze zivirîne û ragihand ku xwe 726 milyon dolar bo projesaziyên aştiyê da û dixwaze para xwe ya piçûk jî heta dawiya salê dabîn bike. Amerîka beşdarbûna abûrî ya herî giring a Neteweyên Yekgirtî tê hesibandin û xelata 25% ji bûdceya salane ya projesaziyê aştiyê dibîne, ku hemû gotûbêjkirina 6 milyar dolar dibe. Di belgeyên fermî de tê xuyakirin ku Amerîka divê 27.89% bidê, lê biryara kongrêsê re 25% dixwaze û ev sebeb dibe ku qerzdar bimîne. Amerîka qebûl kird ku 888 milyon dolar qerzi heye u diyar kir ku ev encamê ye ji ber ku tenê 25% ji sala 2017-ê heta niha tê dide.","At the United Nations, the United States rejected China’s request that all member states fully pay their financial contributions, regarding it as China’s effort to distract from its own ‘mismanagement’ during the COVID-19 pandemic. During the same session, China officially stated that the United States is the largest debtor and should pay $1.332 billion for peacekeeping operations. The US responded that China was shifting blame for its handling of the COVID-19 crisis, adding that the US had already contributed $726 million to peacekeeping and planned to pay the remaining amount by year-end. The US is the biggest financial supporter of the UN, contributing 25% of the annual $6 billion peacekeeping budget. According to official records, the US is expected to contribute 27.89%, but due to a Congressional ruling only pays 25%, which creates its current debt. The US acknowledged a debt of $888 million, explaining this shortfall results from its payment rate of 25% since 2017.","Tengiya nû li #Neteweyên_Yekgirtî! Amerîka daxwaza darayî ya Çîn red kir û got xebata xerab a koronayê tê veşartin. Amerîka qebûl kir 888 milion dolar qerz dike, çimkî tenê 25% didet. #UN #Siyaset","Tensions flared at the #UN as the US pushed back on China’s demand for full payments, calling it an attempt to dodge blame over COVID-19. The US admits it owes $888M in peacekeeping dues, paying less due to Congress. #Politics #UNNews",kur,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/kur/CoI_0e687926-59f0-436d-97ce-a28d6484d619_kur_rewrite_complete.json,kur,eng,"[kur,eng]",eng,kur,complete,MassiveSum,n,y,y,n
f7dfe5d2-1cad-402d-af53-3878f43b1727,سه‌رۆکی مافەکانی مرۆڤی حکومەتی ئێران بڕیاری نەتاوە یەکگرتووەکان لەسەر مافەکانی مرۆڤ لە وڵاتەکەی ڕەتکردەوە و وتی ئەمە پڕە لە درۆ. محەمەد جەواد لاریجانی بە توندی ڕەخنەی لە وڵاتانی ڕۆژئاوا گرت و وتی پەسەندکردنی بڕیارەکە بەرەوپێش کۆبوونەوەی ئەنجومەنی گشتی نەتاوە یەکگرتووەکان کارەکی سیاسییە و ناجێگەیە. لاریجانی ئەم وتەکانەی لە ٦٥هەمین کۆبوونەوەی ئەنجومەنی گشتی نەتاوە یەکگرتووەکان لە نیویۆرک دا، دەڵێت ڕاپۆرتەکانیان بەڕاستی تێدایەتی نییە. لەم کۆبوونەوەدا، وتووێژی ئەنجومەنی گشتی نەتاوە یەکگرتووەکان سەبارەت بە پێشێلکردنی مافەکانی مرۆڤ لە ئێران بەشداری هەبوو و هەروەها ئەمە بەشێکە لە کۆبوونەوەی ساڵانە بۆ مافەکانی مرۆڤ لە جیهاندا. پێشتر لەمانە، وەزارەتی دەرەوەی ئێران ڕاپۆرتێک بڵاوی کردووە کە تێدەهات ئەمەریکا سەرکەوتو نەبووە لە داخستنی بەندیخانەی گوانتانامۆ هەرچۆنێک داواکاریکانی نێواندەوڵەتی بۆ کراو.,"The head of Iran's Human Rights Council has rejected the United Nations' resolution on human rights in his country, calling it full of lies. Mohammad Javad Larijani strongly criticized Western countries and said that approving such a resolution before the UN General Assembly is a political and inappropriate act. Larijani made these remarks during the 65th session of the UN General Assembly in New York, asserting that their reports are not truthful. At this meeting, the UN General Assembly discussed alleged human rights violations in Iran as part of its annual global human rights review. Previously, Iran's Foreign Ministry released a report stating that the United States has failed to close Guantanamo Bay prison despite international demands.",ئێران بڕیاری مافەکانی مرۆڤی نەتاوە یەکگرتووەکان ڕەتدەکات و دەڵێت 'پڕە لە درۆیە.' لاریجانی وڵاتانی ڕۆژئاوا ڕەخنە دەکات و باسی گوانتانامۆ دەکات. تۆ چی دەڵێیت؟ #ئێران #مافەکان_مرۆڤ #نەتاوە_یەکگرتووەکان #هاوڕاپۆرت,"Iran rejects the UN's human rights resolution, calling it 'full of lies.' Larijani slams Western countries and brings up Guantanamo Bay. What do you think? #Iran #UN #HumanRights #WorldNews",kur,x_eng,gpt-4.1-2025-04-14,real_news,[0],/x_eng_r/gpt-4.1-2025-04-14/kur/CoI_f7dfe5d2-1cad-402d-af53-3878f43b1727_kur_edit.json,kur,eng,kur,eng,kur,light,MassiveSum,y,n,y,n
0f64a322-a3ba-4eca-9b78-36eddcddd0a1,"Li hêrişekê xirapkariya li bingehekê polîsê derveyî Rumadî, heşt polîs hatin kuştin û yek polîsî jî birîndar bû. Deselatdar dibêjin ku vê hêriş şevê li ser bingehekê polîsê li rêrek berê derveyî bajarê Enbarê hate kirin. Polîs û endamên hêzên parastina Iraqê hergiz armancê hêrişên xirapkariya dibin. Leşkerên Amerîkî jî gotin ku hêzên Iraqî û Amerîkî hêrişekê li bingehekê polîsê li Bexda bi serfirazî helweşandin û 13 xirapkar girtin.","In a militant attack on a police station outside Ramadi, eight police officers were killed and one was wounded. Authorities state that the attack occurred at night on a checkpoint outside Anbar's capital. Police and Iraqi security forces remain frequent targets of militant assaults. The US military also announced that Iraqi and US forces successfully repelled an attack on a police station in Baghdad and captured 13 militants.",Hefteke dijwar bo polîsa Iraqê: 8 polîs hatin kuştin û yek birîndar bû li derveyî Rumadî. Hêzên Iraqî û Amerîkî li Bexda 13 xirapkar girtin û hêrişekê asteng kirin. #Iraq #Nûçe,"Tough week for Iraqi police: 8 officers killed, 1 wounded in an attack near Ramadi. US & Iraqi forces stopped another strike in Baghdad and caught 13 suspects. #Iraq #Security #News",kur,x_eng,gpt-4.1-2025-04-14,real_news,[0],/x_eng_r/gpt-4.1-2025-04-14/kur/CoI_0f64a322-a3ba-4eca-9b78-36eddcddd0a1_kur_edit.json,kur,eng,kur,eng,kur,light,MassiveSum,y,n,y,n
c4c55f55-d5e4-4cd0-847a-9a5acff409b6,ڕاپۆرتی تیمی هەلسەنگاندنی بارودۆخی عێراق ١٦٠ پەڕەیە و ٧٩ پێشنیار لەخۆ دەگرێت. یەکێک لە پێشنیارەکان بە ژمارەی ٣٠، لە پەڕەی ٦٥، باسی کێشەی کەرکوک دەکات و دەڵێت: 'کەرکوک لە بارودۆخی زۆر ترێسناکدا هەیە و پێویستە نێودەوڵەتییەکان مداخلە لەبەر بگرن بۆ ئەوەی ڕوودانی توندوتیژی گەورە بپارێزن.' دانیشتووانی کەرکوک، کورد، عەرەب و تورکمان، بەجۆرێک وەک لەسەر بمبێکی کاتژمێر نیشتەجێکراوون. وەکو دەستور عێراق، هەبوونی ڕاپرسییەکی گشتی پێش کۆتایی ساڵی ٢٠٠٧ پێویست بوو، کە هێشتا نەبەرەو نەچووە و پێشنیاری دواخستنی ئەم بەندە هەیە. چارەسەرکردنی کێشەی کەرکوک دەبێت بیبێتە سەرەتاو سەنگی کەرەکانی گروپی پشتیوانی نێودەوڵەتی بۆ عێراق و بەشێک بێت لە هەنگاوە دیپلۆماتییە نوێکان. هاوکاری بروسک تۆغان پوختەی هەندێک لە پێشنیارەکان بەرزکردوەتەوە، و دەتوانن گوێ بەدەنگبەندی ٨ خولەکە بدەن.,"The report from Iraq’s Assessment Team is 160 pages long and includes 79 recommendations. Recommendation number 30, found on page 65, addresses the situation in Kirkuk, stating: 'Kirkuk is facing an extremely dangerous situation, and international intervention is needed to prevent major violence.' The city’s residents—Kurds, Arabs, and Turkmens—are described as metaphorically ‘sitting on a ticking time bomb.’ According to the Iraqi constitution, a general referendum was supposed to occur before the end of 2007, but this has not yet happened, and the report suggests this process be postponed. Resolving the Kirkuk issue should be the cornerstone of the International Support Group’s efforts in Iraq and integrated into new diplomatic initiatives. Brosk Toghan has provided a summary of some key recommendations, which you can listen to in an 8-minute audio file.",کەرکوک دوباره بووە ناو دەنگ! ڕاپۆرتێکی ١٦٠ پەڕە دەڵێت بارودۆخی ترێسناکە بۆ کورد و عەرەب و تورکمان. پێویستە هەمو دنیا ھەستیار بێت! پوختەکانی بروسک تۆغان لە دەنگێکی ٨ خولەکەدا. #کەرکوک #عێراق #ئاشتی,"Kirkuk’s in the spotlight again! A 160-page report flags it as a big risk for violence with Kurds, Arabs, and Turkmens all on edge. Experts say international help is urgently needed. Brosk Toghan sums it up—check out the 8-min audio. #Kirkuk #Iraq #Peace",kur,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/kur/CoI_c4c55f55-d5e4-4cd0-847a-9a5acff409b6_kur_polish.json,kur,eng,"[kur,ara]",eng,ckb,moderate,MassiveSum,y,n,y,n
0ce18253-642b-4094-8e78-3fb21783caf2,"Cîhan di wêneyan de – 15.06.2017 Ev gotar wêneyên girîng ên roja 15'ê Hezîranê 2017 yên ji cîhanê pêşkêş dike, ku di nîşandanê bûyerên rojane de xebatê mezin lîstin.","The World in Pictures – 15.06.2017 This article features important images from around the globe, all captured on June 15, 2017, highlighting their key role in documenting the day’s events.",Wêneyên herêmên cîhanê ya 15.06.2017 bibînin! 🌏📷 Bûyerên girîng bi wêneyekê xwîn. #CîhanDiWêneyanDe #Ewro,"Check out the top global highlights in photos from June 15, 2017! 🌍📸 Relive those big moments in a single snapshot. #WorldInPictures #OnThisDay",kur,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/kur/CoI_0ce18253-642b-4094-8e78-3fb21783caf2_kur_polish.json,kur,eng,kur,eng,kur,moderate,MassiveSum,y,n,y,n
a8b05277-43c4-4245-8e3b-ce6d8e25b293,لەشکری وڵاتە یەکگرتووەکانی ئەمریکا دەڵێت مارینزەکان نیوەی ماڵەکانی شاری فەلوجەی عێراق لە چەکەکان پاک کردووەتەوە، دوای ئەوەی هێرشێک بە مەبەستی سەرکوتکردنی یاغیان بەڕێوەچوو. کاربەرەکان دەڵێن مارینزەکان هەر ماڵێكی فەلوجە دەپشکنن بۆ ئەوەی یاغیان لە بنکەی سەرەکی بەردەوامیان لە شوێنی چەکەکان بەش نەكەن و شارەکە دووبارە ساز دەکرێت، پێش ئەوەی هەڵبژاردنەکان لە مانگی یەکەمی ساڵی نوێ بەڕێوەبچن. ووته‌بێژێکی مارینزی ئەمریکیا دەڵێت لە کاتی کەردەکاری پاککردنەوەدا دوو مارینز کوژراون. لە ڕۆژی پێنج شەممە، یاغیان بۆ فڕاندنی چەند ناروك ماڵێک بمبارانکردن. ئەم ووته‌بێژه دەڵێ سێ یاغی لە ئەو ڕووداوەدا کوژراون.,"The US military has announced that Marines have cleared weapons from half the houses in Fallujah, Iraq, following an operation designed to defeat insurgents. According to officials, Marines are searching every house in Fallujah to make sure insurgents cannot hide in key locations or weapons caches, and to help rebuild the city before elections set for January. A US Marine spokesperson said that two Marines were killed during the clearing operations. On Friday, insurgents used explosives to bomb a house. The spokesperson added that three insurgents were killed in the incident.",مارینزە ئەمەریکیەکان نیوەی ماڵەکانی فەلوجە پاک کردنەوە لە چەکەکان پێش هەڵبژاردنی مانگی یانزە. دوو مارین و سێ یاغی لە هێرشەکاندا کوژران. #فه‌لوجه‌ #سه‌ره‌نج #هەواڵ,"US Marines have now cleared weapons from half of Fallujah's houses, working to keep insurgents out before January's elections. Two Marines and three insurgents have lost their lives in recent clashes. #Fallujah #Iraq #News",kur,x_eng,gpt-4.1-2025-04-14,real_news,[0],/x_eng_r/gpt-4.1-2025-04-14/kur/CoI_a8b05277-43c4-4245-8e3b-ce6d8e25b293_kur_edit.json,kur,eng,kur,eng,kur,light,MassiveSum,y,n,y,n
4fa53af7-3bbe-48e0-8475-914c11157a0f,"Dengê Amerîka (VOA) bernameyên xwe bi zimanê Kurmancî li ser malpera xwe weşandine, û hemû kes dikarin wan bernameyan li ser înternetê temaşe bikin.","Voice of America (VOA) has published its programs in Kurmanji on its website, and anyone can watch them online.","Bernameyên VOA bi zimanê Kurmancî niha li ser înternetê hene, heta her demê temaşe bike! #VOA #Kurmancî #înternet",Check out VOA's Kurmanji programs now available online—you can watch them anytime! #Kurmanji #VOA #OnlineProgram,kur,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/kur/CoI_4fa53af7-3bbe-48e0-8475-914c11157a0f_kur_rewrite_light.json,kur,eng,kur,eng,kur,light,MassiveSum,y,n,y,n
547b6b6f-5cf2-422c-ad3c-e4bf369466ae,هه‌واڵ، ڕاپۆرت و گفتوگۆکان,"News, reports, and interviews",نوێترین هەواڵ و ڕاپۆرت و گفتوگۆکان لەبیر مەکە! #هه‌واڵ #ڕاپۆرت #گفتوگۆ,"Stay updated with all the latest news, reports, and interviews! #CurrentEvents #StayInformed",kur,x_eng,gpt-4.1-2025-04-14,real_news,[0],/x_eng_r/gpt-4.1-2025-04-14/kur/CoI_547b6b6f-5cf2-422c-ad3c-e4bf369466ae_kur_edit.json,kur,eng,kur,eng,kur,light,MassiveSum,y,n,y,n
7117884e-946f-472f-8e9f-02db75b42b8b,Dengê Amerîka (VOA) bernameyên xwe bi Kurmancî li ser internêt de pêşkêş dike.,Voice of America (VOA) provides its programming in Kurmanji Kurdish on the internet.,Tu başî! VOA bernameyên xwe bi Kurmancî li ser internêt da xebitandine. #Kurmancî #VOA #BernameKurdî,Check it out! VOA now streams its shows in Kurmanji Kurdish online. #Kurmanji #VOA #KurdishPrograms,kur,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/kur/CoI_7117884e-946f-472f-8e9f-02db75b42b8b_kur_rewrite_complete.json,kur,eng,kur,eng,kur,complete,MassiveSum,n,y,y,n
5eb0fe17-17bb-4300-bdb8-cc097ef86abd,هاوكارمان به‌ڵێن ساڵح به‌ره‌مه‌ پانۆرامای ئەم هەفته‌ی بۆ کێشەکانی نێوان حکومەتی ناوەندی عێراق و هەرێمی کوردستان تایبەتمەند کردووە. ئەم پانۆرامەیە جیاوازیەکە لەسەر ئۆپەراسیۆنی سەربازی 'مژدەگلی خێر' لە پارێزگای دیالە مەکۆ دەگرێت. سەرچاوەکان لە بەغدا باس دەکەن گفتوگۆکانی نێوان هاوپه‌یانی سەرەکیی کوردستان و بەرزپۆستی حکومەتی عێراق بەردەوامن، هەرچندە پێشتر گوێندرا بوو کە ڕێککەوتنێک بوو بۆ چارەسەرکردنی قیرانی سیاسی و ئاسایشەکان کە پاش ئۆپەراسیۆنی دیالە ڕوویدا، بەڵام مەشکلات هێشتا بەردەوامن. دەتوانن گوێبگرن بە دەقی پانۆراما لە ڕێگەی کلیککردنی فایلی دەنگی سەرەوە، کە ماوەی 13:53 خولەکە.,"Haokarman Balen Salih devoted this week's Panorama program to the problems between Iraq's central government and the Kurdistan Region. This episode pays special attention to the ongoing 'Mjdagaly Khair' military operation in Diyala province. Baghdad sources confirm that discussions between key Kurdistan alliance leaders and top Iraqi officials are continuing. Even though earlier reports suggested an agreement had been reached to address the political and security crisis after the Diyala operation, issues still remain. You can listen to the Panorama episode by clicking the audio file above, which is 13 minutes and 53 seconds long.",ئەم هەفتە لە پانۆراما، هاوكارمان به‌ڵێن ساڵح کێشەکانی نێوان حکومەتی عێراق و هەرێمی کوردستان ناسێند! بزانە چی لە ئۆپەراسیۆنی 'مژدەگلی خێر' لە دیالە دەچێت! 🎧 #پانۆراما #عێراق #کوردستان #دیالە,"This week on Panorama, Haokarman Balen Salih dives into the issues between Iraq’s government and the Kurdistan Region. Check out what’s happening with the 'Mjdagaly Khair' operation in Diyala! 🎙️ #Panorama #Iraq #Kurdistan #Diyala",kur,x_eng,gpt-4.1-2025-04-14,real_news,[0],/x_eng_r/gpt-4.1-2025-04-14/kur/CoI_5eb0fe17-17bb-4300-bdb8-cc097ef86abd_kur_edit.json,kur,eng,,eng,kur,light,MassiveSum,y,n,y,n
