uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
d39cd4d1-8b06-42cb-a1e3-690dd2490852,"2016.10.12 දින නිශ්ශංක විසින් විදෙස් පුවත් ලෙස පළ කළ මෙම පුවතට අද වනවිට හඬින් 1000කටත් වැඩි අදහස් ලැබී ඇති බව වාර්තා වෙනවා. ඒත්, බොහෝ දෙනා මෙය සත්‍ය කියලා පිළිගන්නේ නැහැ කියලා ද කියනවා.","Nishshanka’s foreign news article, published on 2016.10.12, reportedly got over 1,000 comments by now. Still, lots of people say they don’t believe it’s true.","අනේ බලන්න, 2016 වසරේ නිශ්ශංක දිසා පුවත! අදහස් 1000කටත් මතකයි, තවමත් බොහෝ දෙනා විශ්වාස කරන්නෙ නැහැ කියලා! #පරණපුවත් #අමුතුකතා #අපිහදුව","Wow! Did you see Nishshanka’s news from 2016? Over 1,000 comments and people STILL don’t believe it! #Throwback #NewsDrama #CantBelieveIt",sin,x_eng,gpt-4.1-2025-04-14,fake_news,"[25, 1]",/x_eng_f/gpt-4.1-2025-04-14/sin/CoI_d39cd4d1-8b06-42cb-a1e3-690dd2490852_sin_minor_251.json,sin,eng,sin,eng,"[eng,sin]",minor,MassiveSum,y,n,y,n
c625018c-e5a6-4639-b0db-4986b4d26e6f,"අල්ලස් කොමිසමේ හිටපු අධ්‍යක්ෂ ජනරාල් හා වර්තමාන සොලිසිටර් ජෙනරාල් දිල්රුක්ෂි ඩයස් සහ ඇවන්ගාඩ් සභාපති නිශ්ශංක සේනාධිපති අතර සිදුවී ඇති දුරකථන සංවාදය සම්බන්ධයෙන් මූලික විනය පරීක්ෂණයක් සිදුකරන්න නීතිපතිවරයා ගැඹුරු සොයා බලා තිබෙන බව අද නිෂාරා ජයරත්න මහතා කියා ඇත. මෙය අතිනතුරුතාත්මක වෙමින්, අදාල ඉල්ලීම රාජ්‍ය සේවා කොමිෂන් සභාව වෙත සඳුදා යවනු ඇත, නමුත් අවසර නොදෙන බවට ආරංචි. අල්ලස් කොමිසමේ හිටපු අධ්‍යක්ෂ ජනරාල් දිල්රුක්ෂි ඩයස් දේශපාලන බලපෑම් මත ඇවන්ට්ගාඩ් සමාගමට නඩු පැවරු බව කියවෙන දුරකථන සංවාදයේ හඬ පටය හෙළිදරව් වූයේ මෙම සංවාදයේ සැබෑ තත්වය සඟවා ඇති බවත්, අභ්‍යන්තර කණ්ඩායම් ගැටුමක් නිසා බව ප්‍රකාශ වෙයි. මෙය හේතුවෙන් අධිකරණ අමාත්‍යාංශය නීතිපතිවරයාගේ පණිවුඩය පිළිබඳ සංකා සහ ප්‍රශ්න ඇති කරන බවත්, තලතා අතුකෝරළ මහතා දැක්වීමෙන් වලකින්නේය. එසේම, දිල්රුක්ෂි ඩයස් තම ෆේස්බුක් ගිණුමෙන් මුළු දුරකථන සංවාදයම නිකුත් කිරීමට පියවර ගැනීමත්, එහි සඳහන් දේශපාලනඥයා හඳුනාගැනීම ප්‍රශ්නාත්මක බවත් සඳහන් වේ.","Nishara Jayaratne stated today that the Attorney General has conducted a thorough investigation regarding the phone conversation between former Bribery Commission Director General and current Solicitor General Dilrukshi Dias and Avant Garde Chairman Nissanka Senadhipathi. Reportedly, this request is set to be sent to the Public Services Commission on Monday, but sources claim approval will not be granted. The audio clip of the alleged conversation highlighting political pressure against Avant Garde was revealed, with new claims suggesting the true situation is being concealed and there is internal group conflict. Consequently, the Ministry of Justice has raised doubts and questions about the Attorney General’s message, and Thalatha Atukorale is reportedly refraining from comments. Furthermore, Dilrukshi Dias is said to have taken steps via her Facebook account to release the complete phone conversation, but it is claimed that identifying the implicated politician remains problematic.","තවත් දරුණු රහස්! දිල්රුක්ෂි ඩයස් සහ ඇවන්ගාඩ් සභාපති අතර කතාබස් ගැන නීතිපතිවරයා ගෑනු කෙරූ සංග්‍රහයක්! කියන කතාවට වැඩිදියුණු පරීක්ෂණයකට අවසර නැහැ කියලා. හඬපට කියනවා ඇතුලේ මහා ලහිරු & කණ්ඩායම් ගැටුම් තියෙනවා කියලා. Dias තමත් මුළු කතාබසත් නිකුත් කරන්න කටයුතු කරලා තියෙන්නේ, නමින් කියවෙලා නැහැ! #රහස් #පොලිටිකල්Drama #අලුත්කතාව","Big drama unfolding! AG did a secret deep-dive into calls between Dilrukshi Dias & Avant Garde boss. Word is, the Commission won't approve any probe. Audio leaks hint at hidden truths and group clashes 🤔 Dias even tried to drop the full convo but the main politician's ID still a mystery! #SriLanka #ScandalWatch #HiddenTruths",sin,x_eng,gpt-4.1-2025-04-14,fake_news,"[7, 13]",/x_eng_f/gpt-4.1-2025-04-14/sin/CoI_c625018c-e5a6-4639-b0db-4986b4d26e6f_sin_medium_713.json,sin,eng,sin,eng,sin,medium,MassiveSum,y,n,y,n
cda5e7ca-e67f-4547-98b6-bfc8cb36b32b,"මේ දක්වා ජනාධිපතිවරයා යටතේ ආරක්ෂක අමාත්‍යාංශයට අයත් වූ රජයේ මුද්‍රණ දෙපාර්තමේන්තුව අද සිට ඉඩම් හා පාර්ලිමේන්තු ප්‍රතිසංස්කරණ අමාත්‍යාංශයට ගැසට් කර ඇත. එහෙත්, රජයේ මුද්‍රණ දෙපාර්තමේන්තුවේ ඉතා වැදගත් බලතල සහ රහස්‍යයයන් නව අමාත්‍යාංශයට සම්පූර්ණයෙන්ම පවරා ඇතැයි සමාජ ජාලවල ඉතා දැඩි ලෙස කතා කරනවා. ඉඩම් හා පාර්ලිමේන්තු ප්‍රතිසංස්කරණ ඇමති ගයන්ත කරුණාරත්න පසුගිය කාලයේ විශිෂ්ට රාජ්‍ය සේවයකට හිමිකම් තිබුණා කියලා විශ්වාස නියෝජිතයින් පවසනවා. මෙම වෙනස ව්‍යවස්ථාවේ 43(1) සහ 46(1) අනුව සිදුකර තිබුණත්, අති විශේෂ ගැසට් පත්‍රයට දැඩි විරෝධය දක්වන ප්‍රසිද්ධ ප්‍රකාශ රාශියක් පළවුණා. මෙම පත්වීමෙන් අති රහස්‍ය කටයුතු ඉතා උසස් සහ විශ්වාසූය පුද්ගලයෙකුට පවරා ඇතැයි ජනප්‍රිය මතයක් ඉදිරිපත් වේ.","The Government Printing Department, previously overseen by the President under the Ministry of Defence, has as of today been gazetted under the Ministry of Lands and Parliamentary Reform. Meanwhile, there’s a buzz on social media, with intense discussion claiming that all the key powers and secrets of the department have been completely transferred to the new ministry. Reliable sources say that Gayantha Karunathilaka, the Minister of Lands and Parliamentary Reform, has an outstanding record in public service. While this shift was made under constitutional provisions 43(1) and 46(1), there’s been a wave of public statements expressing strong opposition to the special Gazette. A widely held opinion is that with this appointment, top secret duties have now been handed over to a highly senior and trusted individual.",ලොකු පාවාමක්! රජයේ මුද්‍රණ දෙපාර්තමේන්තුව දැන් අලුත් අමාත්‍යාංශයට! සමාජ ජාල හරහා අය කියන්නේ හොර රහස් දැන් ඔක්කොම අලුත් අයගෙ අතට ගියාද කියලා! 😉🔥 #ශ්‍රීලංකා #පුවත් #රාජ්ය,Big shakeup: The Gov Printing Dept moves to a new ministry! Now everyone’s talking on social media—did ALL secret powers just get handed over? 🤔👀 #SriLanka #Politics #Gossip,sin,x_eng,gpt-4.1-2025-04-14,fake_news,"[24, 33]",/x_eng_f/gpt-4.1-2025-04-14/sin/CoI_cda5e7ca-e67f-4547-98b6-bfc8cb36b32b_sin_medium_2433.json,sin,eng,sin,eng,sin,medium,MassiveSum,y,n,y,n
e9c437c9-14c0-4b36-b9dd-4d9f96d0b5db,"ඇමරිකාවේ චාර්ලට් නගරයේදී පොලීසිය තවත් කළු ජාතිකයෙකු වෙඩි තබා මරා දැමීමෙන් පසුව ඇතිවූ විරෝධතා සහ කලහකාරී ගැටුම් තවත් උත්සන්න වී ඇති නිසා උතුරු කැරොලිනා ප්‍රාන්තය හදිසි තත්ත්වයක් ලෙස ප්‍රකාශයට පත්කර තිබේ. විරෝධතාකරුවන් සහ පොලීසිය අතර හටගත් ගැටුම් හේතුවෙන් අලුයම වන විට පිරිස් විසිරයාම ආරම්භ වී ඇත. කැරලි පාලනය සඳහා ජාතික ආරක්ෂක බලකාය නගරයට කැඳවා ඇත. බලධාරීන් පවසන්නේ කලහ අතරතුර සාමාන්‍ය වැසියෙකු බරපතළ තුවාල ලබා ඇති අතර, එම සිදුවීමට පොලීසිය සම්බන්ධ නැහැ යනුවෙනි. කීත් ලමොන්ට් ස්කොට් නම් කළු ජාතිකයෙකු මරා දැමීමෙන් පසුව මෙම උද්ඝෝෂණ සහ ගැටුම් ආරම්භ වූ අතර, පොලීසිය පවසන්නේ ඔහු ගිනි අවියකින් සන්නද්ධව තිබුණා යැයි. එහෙත් ස්කොට්ගේ පවුලේ අය කියා සිටී ඔහු නිරායුධව සිටියා යැයි.","In Charlotte, USA, protests and violent clashes escalated after police shot and killed another Black man, leading to a state of emergency being declared in North Carolina. As clashes between protestors and police broke out, reports indicate that crowds began to disperse by morning. The National Guard was called into the city to help control the unrest. Officials stated that a civilian was seriously injured during the chaos and said that the police were not involved in that incident. The unrest began after a Black man named Keith Lamont Scott was shot and killed. Police claim he was armed, but Scott's family says he was unarmed.","චාර්ලට් නගරයේ පොලිස් වෙඩි තැබීමෙන් පසුව විරෝධතාව සහ කලහ උත්තේජනය – ජාතික ආරක්ෂක බලකාය කැඳවයි, පිටුවහල් සහ විවාදයක්ත් උග්‍රයි! #චාර්ලට් #ක්‍රියාමාර්ග #පුවත්","Protests broke out in Charlotte after police shot a Black man, leading to violent clashes and a state of emergency. National Guard called in, and there's a debate over whether the victim was armed. #CharlotteProtests #Justice #BreakingNews",sin,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/sin/CoI_e9c437c9-14c0-4b36-b9dd-4d9f96d0b5db_sin_polish.json,sin,eng,sin,eng,sin,moderate,MassiveSum,y,n,y,n
69e3222c-35b6-4036-a8df-29323b2d2e09,"විකල්ප ප්‍රතිපත්ති කේන්ද්‍රය ශ්‍රී ලංකා මානව හිමිකම් කොමිසමේ පැමිණිල්ලක් ඉදිරිපත් කළේය, තම මූලික අයිතිවාසිකම් කඩවීමක් සිදුවූ බව කියමින්. ඒ සඳහා හේතුව වූයේ, ස්වාධීන රූපවාහිනී සේවය විසින් පහුගිය වසරේ අම්පාර ප්‍රදේශයේදී කොටි සංවිධානයට සහාය පළ කළ රැස්වීමක් පැවැත්වූ බව ප්‍රචාරය කළ පුවතකි. කේන්ද්‍රයේ විධායක අධ්‍යක්ෂ පාක්‍යසෝති සරවනමුත්තු පැවසුවේ මෙම වාර්තාව සම්පූර්ණයෙන්ම අසත්‍ය බවයි. ඉදිරියට, ස්වාධීන රූපවාහිනී සේවයේ සභාපතිවරයා මානව හිමිකම් කොමිසම ඉදිරියේ මෙම චෝදනා ප්‍රතික්ෂේප කළා. නමුත්, සභාපති රොස්මන්ඩ් සේනාරත්න වැඩිදුර ප්‍රකාශයකුත් ලබාදීමට ඉවසා සිටියාය. මෙම පැමිණිල්ල අප්‍රේල් 24 වනදා විභාගයට ගැනීමට තීරණය කර ඇත.","The Alternative Policy Centre filed a complaint with the Sri Lanka Human Rights Commission, asserting a violation of its fundamental rights. The complaint followed a report by an independent television station, which had alleged that the Centre organized a pro-LTTE meeting in Ampara last year. Executive Director Pakiyasothy Saravanamuttu declared the allegation to be entirely false. The television station’s chairman also rejected these charges in front of the Human Rights Commission, yet Rosmund Senaratne (the chairman) refrained from further comment when contacted. The Human Rights Commission will examine the complaint on April 24.",අම්පාරේදී කොටි සංවිධානයට සහාය දැක්වූ රැස්වීමක් පැවැත්වූ බවට චෝදනා කළ හැරගත් ස්වාධීන රූපවාහිනී සේවයක් වාදයට. විකල්ප ප්‍රතිපත්ති කේන්ද්‍රය එය ප්‍රතික්ෂේප කරයි - මූලික අයිතිවාසිකම් උල්ලංඝනයට කියයි! අප්‍රේල් 24 විභාගය. #ශ්‍රීලංකා #මානවහිමිකම්,"The Alternative Policy Centre is taking their case to the Human Rights Commission, saying an independent TV station falsely accused them of holding a pro-LTTE event in Ampara. Both sides sticking to their stories! Case up for review on April 24. #SriLankaNews #HumanRights",sin,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/sin/CoI_69e3222c-35b6-4036-a8df-29323b2d2e09_sin_rewrite_moderate.json,sin,eng,sin,eng,sin,moderate,MassiveSum,y,n,y,n
7a3f2b21-2c2e-4326-af7b-d778ec9f4e4b,"ප්‍රතිජීවක ඖෂධ වලට ප්‍රතිරෝධී වී ඇති බැක්ටීරියා පිළිබඳ ලැයිස්තුවක් ලෝක සෞඛ්‍ය සංවිධානය විසින් සකස් කර ඇත. මෙය මිනිස් සෞඛ්‍යයට බරපතල තර්ජනයක් වන බැක්ටීරියා වර්ග සැලැස්වීම සඳහායි. ඉහළ තැනට ඇත්තේ රෝහල්වල නේවාසිකව සිටින දුර්වල රෝගීන්ගේ ජීවිතයට අවදානම් වන, රුධිර සංසරණය හා නියුමෝනියා වැනි ආසාදන හේතුකරුවන් වන ඊ.කොලායි (E.coli) වැනි බැක්ටීරියාවන්ය. මෙම ලැයිස්තුව, ජර්මනියේ පැවැත්වන ජී20 සමුළුවට පෙර විශේෂ සාකච්ඡාවකට ලක්වීමට නියමිතය. නව ප්‍රතිජීවක ඖෂධ නිපදවීමට රජයන්ගේ අවධානය යොමු කරවීම මෙම ලැයිස්තුව හැදිනීමට හේතුවකි. 'පශ්චාත්-ප්‍රතිජීවක යුගයක්' බවට විශේෂඥයින් අනතුරු අඟවති. සමහර ආසාදනවලට දැනට පවතින ඖෂධ ප්‍රතිකාර නොහැකි තත්ත්වයට පැමිණ ඇත. එවැනි තත්වයකදී සාමාන්‍ය ආසාදන මාරාන්තික තත්ත්වයකට පත්විය හැකි බව සඳහන් වේ. ඖෂධ සමාගම් විසින් විශාල ලාභ ලබන ප්‍රතිජීවක ඖෂධ නිපදවීම පමණක් විශේෂ අවධානයට ලක් කරයි. ඉතා අවශ්‍ය නව ප්‍රතිජීවක ඖෂධ නිපදවීම වෙළඳපොල බලවේග වලට පමණක් භාරදීම ප්‍රමාදවීම හෝ බවීම සඳහා එකඟ නොවන බව WHO පවසයි.","The World Health Organization has compiled a list of bacteria that are resistant to antibiotics, aiming to highlight those posing the greatest threat to human health. At the top are bacteria like E.coli, which can cause deadly infections such as bloodstream infections and pneumonia in hospitalized and vulnerable patients. This list is set for special discussion prior to the upcoming G20 summit in Germany. The creation of this list aims to direct government attention toward the urgent need to develop new antibiotics. Experts repeatedly warn of a 'post-antibiotic era,' as some infections can no longer be treated with existing drugs. In such a scenario, common infections could become life-threatening. Pharmaceutical companies mainly focus on developing profitable antibiotics. WHO expresses concern that relying only on market forces to produce urgently needed new antibiotics could result in delays or failure to develop such drugs.","🚨 WHO විසින් ප්‍රතිජීවක වලට ප්‍රතිරෝධී බැක්ටීරියා, උදාහරණ ලෙස E.coli, අතිබර තර්ජන ලෙස නම් කළා! අලුත් ඖෂධ ඉතා ඉක්මනින් අවශ්‍යයි. රජයන් මේ ගැන වැඩක් කරයිද? 💊 #සෞඛ්‍යය #බැක්ටීරියා #WHO",🚨 The WHO just named drug-resistant bacteria like E.coli as top threats to human health! Relying on old antibiotics isn’t enough—new ones are needed fast. Can governments step up? 💊 #Superbugs #HealthCrisis #WHO,sin,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/sin/CoI_7a3f2b21-2c2e-4326-af7b-d778ec9f4e4b_sin_polish.json,sin,eng,"[sin,eng]",eng,sin,moderate,MassiveSum,y,n,y,n
34a8bca4-7043-4cc1-b8fd-ba3db754343b,"මහා බ්‍රිතාන්‍යයේ මීළඟ අග්‍රාමාත්‍යවරයාට දැඩි අභියෝග රැසක් මුහුණ දිය යුතු වේ. විධායක දේශපාලන අර්බුදයත් සමඟ, වත්මන් අග්‍රාමාත්‍යවරයා ඉල්ලා අස්වීමට සඳහන් කර ඇත.

ස්කොට්ලන්තය වෙතින් මහා ආණ්ඩුවට නව අභියෝග උදාවී ඇත. එහි බහුතරය තවදුරටත් යුරෝපා සංගමය තුළ රැඳී සිටීමට කැමැත්ත පළ කර ඇති අතර, ස්කොට්ලන්ත ප්‍රධාන අමාත්‍යවරිය බ්‍රසල්ස් හි බලධාරීන් සමඟ සාකච්ඡා ආරම්භ කර තිබේ.

මේ අතරේ, බ්‍රිතාන්‍ය ආර්ථිකය අර්බුදයකට මුහුණ දී ඇති අතර, පවුම ගණනින් වැටී ඇත. බොහෝ යුරෝපා රටවල් බ්‍රිතාන්‍යයේ තීරණයට විවිධ ප්‍රතිචාර පළ කළද, හංගේරියානු අග්‍රාමාත්‍යවරයා තීරණය ස්වෛරභාවයෙන් ගත් එකක් ලෙස පවසයි.

මෙම තත්ත්වය මැදිහත්වීමෙන් දේශපාලන ආකෘතිය වෙනස් වී ඇති අතර, කම්කරු පක්ෂයට අභ්‍යන්තර අර්බුදයක් මතුවී ඇත. ඒ අනුව පක්ෂ නායක ජෙරමි කොර්බින්ට විරුද්ධව ගණනාවක් ඡායා කැබිනට් ඇමතිවරු ඉල්ලා අස්වී ඇත.

එසේම, කොන්සවේටිව් පක්ෂය නව අග්‍රාමාත්‍යවරයෙකු තෝරා ගැනීමට සූදානම් වන අතර, ස්කොට්ලන්තය යළිත් වෙන්වීම සදහා ජනමත විචාරණයක් පැවැත්වීමට යොමුවී තිබේ.","The next UK Prime Minister will face significant challenges. The current Prime Minister has announced his resignation amid serious political turmoil.

Scotland is presenting new challenges to the government. A majority of Scots wish to remain in the European Union, and the Scottish First Minister has started talks with EU officials in Brussels.

At the same time, the UK economy is facing a crisis, with the pound's value having dropped. Although many European countries have reacted differently to Britain's decision, the Hungarian Prime Minister called it an act of independence.

These events have disrupted the political landscape in Britain, and the Labour Party is undergoing internal upheaval, with many shadow cabinet members resigning in opposition to party leader Jeremy Corbyn.

The Conservative Party is preparing to choose a new leader, while Scotland is also moving towards possibly holding another independence referendum.","බ්‍රිතාන්‍යයේ දේශපාලනය පරදවසයි! අග්‍රාමාත්‍යවරයා යයි, පක්ෂ කැළඹිලා, ස්කොට්ලන්තයත් වෙන්වෙන්න හැදෙයි. ආර්ථිකයත් බරපතලයි! තියෙන අපූරු වෙනස්කම් 😳🇬🇧 #UKNews #Brexit #දේශපාලන","UK politics is in chaos! PM steps down, parties are divided, and Scotland might push for independence again, all while the economy struggles. Big changes ahead! #Brexit #UKPolitics #Scotland",sin,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/sin/CoI_34a8bca4-7043-4cc1-b8fd-ba3db754343b_sin_rewrite_light.json,sin,eng,"[sin,eng]",eng,sin,light,MassiveSum,y,n,y,n
ed16a533-7b7e-46d2-846f-a117cbedb86c,ඉතා කෙටි කාලයකින් ඩොලර් බිලියනයක් ඉපැයූ චිත්‍රපටය ලෙස 'ස්ටාර් වෝස්: ද ෆෝස් අවේකන්ස්' නව ආදායම් වාර්තාවක් ස්ථාපිත කර තිබේ. මෙම චිත්‍රපටයට එම අගය ලබා ගැනීමට අවශ්‍ය වූයේ දින 12කි. පෙර එම වාර්තාව හිමිවූයේ දින 13 ක් තුළ ඩොලර් බිලියනයක් උපයාගත් 'ජුරාසික් වර්ල්ඩ්' චිත්‍රපටයටය. එය පසුගිය ජුනි මාසයේදී සිදු විය. 'ජුරාසික් වර්ල්ඩ්' චිත්‍රපටය එම වාර්තාව තැබූයේ චීනයේ තිරගත කිරීමත් සමඟයි. 'ස්ටාර් වෝස්: ද ෆෝස් අවේකන්ස්' චිත්‍රපටය තවමත් චීනයේ තිරගත වීම ආරම්භ කර නොමැත.,"'Star Wars: The Force Awakens' has set a new box office record as the fastest movie to earn $1 billion. The film achieved this in just 12 days. Previously, 'Jurassic World' held the record after earning $1 billion in 13 days, which happened last June. 'Jurassic World' reached that milestone with a release in China. 'Star Wars: The Force Awakens' has not yet premiered in China.",🚀 'ස්ටාර් වෝස්: ද ෆෝස් අවේකන්ස්' චිත්‍රපටය දින 12න් ඩොලර් බිලියනයකට හොස් වෙලා! 'ජුරාසික් වර්ල්ඩ්' එකට වඩා වේගෙන්! තවම චීනයේ තිරගත වී නෑ කියලා හිතන්නකෝ! #StarWars #MovieRecords #BoxOffice,"🚀 'Star Wars: The Force Awakens' just smashed the box office, hitting $1 billion in only 12 days! That’s even faster than Jurassic World—and Star Wars hasn’t even opened in China yet! #StarWars #BoxOffice #MovieRecords",sin,x_eng,gpt-4.1-2025-04-14,real_news,[0],/x_eng_r/gpt-4.1-2025-04-14/sin/CoI_ed16a533-7b7e-46d2-846f-a117cbedb86c_sin_edit.json,"[sin,eng]",eng,"[sin,eng]",eng,"[sin,eng]",light,MassiveSum,y,n,y,n
bb934417-d17e-4581-8981-712d0ca2cc83,"ඉන්දීය රජය විසින් අවලංගු කරන ලද රුපියල් 500 සහ 1000 නෝට්ටු බැංකුවල තැන්පත් කිරීම සඳහා ප්‍රජාතන්ත්‍රවාදී ජනතාවට ලබාදි ලැබූ අවසන් දිනය අද මධ්‍යම රාත්‍රියෙන් අවසන් වේ. අග්‍රාමාත්‍ය නරේන්ද්‍ර මෝඩි විසින් හදිසි නිවේදනයක් මඟින් මෙම නෝට්ටු අහෝසි කිරීම ප්‍රකාශ කළ අතර, දින 50ක් තුළ එම නෝට්ටු නීතිමය වශයෙන් අහෝසි වේ. බදු වංචා සහ මුල්‍ය දූෂණය වළක්වීම උදෙසා රජය මෙම පියවර ගත් අතර, බැංකුවල පෝලිම් දිගුවෙන් සහ ජනතාවගේ කාර්යබහුලභාවයෙන් බැංකු ක්‍රියාකාරකම් දැඩිව බාධා ප්‍රයෝජනයකට පත්විය.","Today marks the final deadline for the public to deposit the demonetized 500 and 1000 rupee notes at Indian banks. Prime Minister Narendra Modi suddenly announced the cancellation of these notes, and after 50 days, their legal status will officially end. The government implemented this policy to curb tax evasion and financial corruption. However, long queues and the rush of people at banks have caused significant disruptions to normal banking operations across the country.","ඉන්දියාවේ පරණ නෝට්ටු බැංකුවල තැන්පත් කරන්න අවස්ථාව අදින් අවසන්! පෝලිම් දිග, බැංකු පිරිහීමත් #මූල්‍යය #ඉන්දියාව #නෝට්ටුඅවසන්","Today’s the last chance for Indians to deposit those old 500 & 1000 rupee notes! After 50 days, they’re out for good. Long lines, lots of stress at banks. #India #Demonetization #LastDay",sin,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/sin/CoI_bb934417-d17e-4581-8981-712d0ca2cc83_sin_polish.json,sin,eng,sin,eng,sin,moderate,MassiveSum,y,n,y,n
3e794c95-e4c6-4e2c-8034-84d607a8d29d,"ඉගෙනීමේ වයසක් නැත්තා කියන්නේ තායිලන්තයේ වයස 91ක් වූ කිම්ලං ජිනගුන් මහත්මිය ආදර්ශයක් වෙලා. ඇයගේ හදවතේ හිටපු සිහිනය වුණේ විශ්වවිද්‍යාලයට යන එක. ඒත් තරුණ වියේදී ඇයට ඒ අවස්ථාවක් නැහැ වුණා. පවුල බැංකොක් යාමෙන් පසුව, විවාහයත් එක්කම, ඇය අධ්‍යාපන සිහිනය මද පමණකට නවතන්න වුණා. ඇය, තම දරුවන්ට උසස් අධ්‍යාපනය ලබාදීමේ අරමුණට ඉදිරියෙන්ම කටයුතු කළා. ඔවුන්ගේ සාර්ථකත්වය පසුව, ඇය තමා දර්ශනය සිහිකරගෙන, වයස 72දි විවෘත විශ්වවිද්‍යාලයක අධ්‍යයනය ආරම්භ කළා. එහෙත් එ වෙලාවේදී දියණිය අභාවප්‍රාප්ත වුණා නිසා ඇයට ටිකකට ඉගෙනීම නවතින්න වුණා. පසුව වයස 85දි නැවත අධ්‍යාපනය අරඹා, අවසානයට වයස 91දි උපාධියක් ලබාගත්තා. ඇය සතුටින් කියනවා, ජීවිතේ සතුටට ඉගෙනීම වැදගත් කියලා. උදේ බුදු දේවස්ථානයට ගොස් පසුව ඉගෙනීම සදහා කාලය ගත කළා. සාර්ථකත්වයට උපකාර වූයේ ඇයගේ අධිෂ්ඨානයත්, අවංක කැමැත්තත්. සමත් වීමේදී ඇති සතුට හා අසමත් වීමේදී ඇති දුක ගැනද ඇය ඔප්පු කළා. රැකියාවක් ගැන යමක් බලාපොරොත්තු නැතිව, ඉතිරි කාලයත් සතුටින් ගත කරන්නේ කියලා ඇය හවසට කියනවා.","Kimlang Jinagun, a 91-year-old woman from Thailand, is a shining example that learning has no age limit. As a young woman, she aspired to attend university, but the opportunity never arose. After relocating to Bangkok and getting married, her own educational dreams were put on hold while she prioritized giving her children access to higher education. Once her children succeeded, Kimlang rekindled her dream at age 72 by enrolling in an open university. Her studies paused for a time after the loss of her daughter, but she resumed her academic journey at age 85 and ultimately earned her degree at 91. Kimlang says that learning brings happiness to life. Her daily routine included visits to the temple before studying. She credits her determination and sincere interest for her achievement. She spoke openly about the joy of success and the disappointment of setbacks in her studies. While she doesn’t expect to pursue a new career, Kimlang simply wishes to enjoy the rest of her days with contentment.","වයස 91දීම ඉගෙනීම ජයගත් තායිමි මිත්තණිය, කිම්ලං! ජීවිතේ කවදාවත් ප්‍රමාද වන්න එපා කියලාත් ඔප්පු කරලා. #ඉගෙනීමට_වයසක්_නැහැ #ප්‍රේරණය","91-year-old Kimlang Jinagun from Thailand proves it’s never too late to chase your dreams! After raising her family, she finally graduated from university—true inspiration! #LifelongLearning #NeverTooLate",sin,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/sin/CoI_3e794c95-e4c6-4e2c-8034-84d607a8d29d_sin_rewrite_light.json,sin,eng,sin,eng,sin,light,MassiveSum,y,n,y,n
