uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
b2712eb0-b9eb-4969-ad3e-82021165f62d,"લોકસભાની ચૂંટણીના પરિણામની જાહેરાત આજે થવા જઈ રહ્યા છે, જેમાં ગુજરાતની 26 લોકસભા બેઠકો અને પશ્ચિમ બંગાળની 42 લોકસભા સીટોનો સમાવેશ થાય છે. આ ચૂંટણીના પરિણામો દેશના રાજકીય ભાગ્યનો નિર્ણય કરશે.","The results of the Lok Sabha elections are being announced today, which includes 26 Lok Sabha seats in Gujarat and 42 Lok Sabha seats in West Bengal. These election results will determine the country's political destiny.",લોકસભા ચૂંટણીના પરિણામો: ગુજરાત અને પશ્ચિમ બંગાળની બેઠકોની જાહેરાત! #લોકસભાચૂંટણી #ચૂંટણીપરિણામ,Lok Sabha Election Results: Gujarat and West Bengal seats announced! #LokSabhaElections #ElectionResults,guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[29, 25]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_b2712eb0-b9eb-4969-ad3e-82021165f62d_guj_minor_2925.json,guj,eng,guj,eng,guj,minor,MassiveSum,y,n,y,n
ac4508dd-0a46-4d1f-8fbc-79d1f0e61942,શ્રીદેવીની દીકરી જાહ્નવી અને શાહિદના ભાઈ ઇશાન ખટ્ટરની ફિલ્મ ધડક લોન્ચ થઇ ગયું છે. ફિલ્મના ટ્રેલર લોન્ચ ઇવેન્ટ પર જાહ્નવી કપૂરને સપોર્ટ કરવા માટે કપૂર પરિવાર હાજર રહ્યું હતું. અર્જુન કપૂર ઇવેન્ટમાં પહોંચી શક્ય નહતા તો તેમણે એક દિવસ પહેલા જ જાહ્નવીને અભિનંદન પાઠવ્યા હતા અને માફી પણ માંગી હતી. શાહિદ કપૂરે સોશિયલ મીડિયા પર ધડકનું ટ્રેલર શેર કર્યું હતું.,"Sridevi's daughter Jahnvi and Shahid's brother Ishaan Khattar's film Dhadak has been launched. The Kapoor family attended the trailer launch event to show their support for Jahnvi Kapoor. Although Arjun Kapoor couldn't make it to the event, he had congratulated Jahnvi a day prior and apologized for not being able to attend. Meanwhile, Shahid Kapoor took to social media to share the trailer of Dhadak.","#ધડક નું ટ્રેલર જોઈ લો, #જાહ્નવીકપૂર અને #ઇશાનખટ્ટર ની નવી ફિલ્મ! કપૂર પરિવારે ટ્રેલર લોન્ચ ઇવેન્ટમાં સપોર્ટ બતાવ્યું. #બૉલિવુડ #નવીફિલ્મ","Check out the trailer of #Dhadak, the new movie starring #JahnviKapoor and #IshaanKhattar! The Kapoor family showed their support at the trailer launch event. #Bollywood #NewMovie",guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[22, 20]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_ac4508dd-0a46-4d1f-8fbc-79d1f0e61942_guj_minor_2220.json,guj,eng,"[guj,eng]",eng,guj,minor,MassiveSum,y,n,y,n
2777daea-9279-492d-811f-e1db6e530c4f,"અમદાવાદના બે લોકો, વૃષ્ટિ અને શિવમ, હિમાચલ પ્રદેશના કસૌલીમાં મળી આવ્યા છે. તેઓ ગુમ થયા હતા અને તેમના પરિવારજનો તેમને શોધી રહ્યા હતા. પોલીસે તેમને શોધી કાઢ્યા છે અને તેમને અમદાવાદ લાવવાની તૈયારી કરી રહી છે. આ બંને લોકોના પરિવારજનો ખૂબ જ આનંદી છે કે તેમને સલામત શોધી કાઢવામાં આવ્યા છે.","Two individuals from Ahmedabad, Vrushti and Shivam, have been located in Kasauli, Himachal Pradesh. They were previously reported missing, and their families were actively searching for them. The authorities have successfully found them and are currently making arrangements to return them to Ahmedabad. The families of these two individuals are overjoyed that they have been found safe and sound.",બ્રેકિંગ: અમદાવાદના વૃષ્ટિ અને શિવમ હિમાચલ પ્રદેશના કસૌલીમાં સલામત મળી આવ્યા! #VrushtiAndShivam #FoundSafe #Ahmedabad #Kasauli,"BREAKING: Vrushti and Shivam, two individuals from Ahmedabad, have been found safe in Kasauli, Himachal Pradesh! #VrushtiAndShivam #FoundSafe #Ahmedabad #Kasauli",guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[31, 30]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_2777daea-9279-492d-811f-e1db6e530c4f_guj_critical_3130.json,guj,eng,"[guj,eng]",eng,"[guj,eng]",critical,MassiveSum,n,y,y,n
945e18db-524a-416d-9d92-0ab3bf23df57,"ગૂગલ મેપ્સ એ સૌથી વધુ ઉપયોગી નેવિગેશન ટૂલ છે, જે તમને ક્યાંય પણ મદદ કરી શકે છે. તમે ઇન્ટરનેટ અથવા સેલ્યુલર નેટવર્ક વિના પણ ઓફલાઇન જીપીએસનો ઉપયોગ કરી શકો છો. આ માટે, તમારે પહેલાથી કેટલાક સ્ટેપ્સ ફોલો કરવા પડશે.","Google Maps is the most useful navigation tool, which can help you anywhere. You can use offline GPS even without internet or cellular network. To do this, you need to follow some steps in advance.",શું તમે જાણો છો કે તમે ગૂગલ મેપ્સનો ઓફલાઇન ઉપયોગ કરી શકો છો? ઓફલાઇન જીપીએસનો ઉપયોગ કરવાનું શીખો અને ઇન્ટરનેટ અથવા સેલ્યુલર નેટવર્ક વિના ક્યાંય પણ નેવિગેટ કરો! #ગૂગલમેપ્સ #ઓફલાઇનજીપીએસ #નેવિગેશન,Did you know you can use Google Maps offline? Learn how to use offline GPS and navigate anywhere without internet or cellular network! #GoogleMaps #OfflineGPS #Navigation,guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 13]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_945e18db-524a-416d-9d92-0ab3bf23df57_guj_critical_2313.json,guj,eng,guj,eng,guj,critical,MassiveSum,n,y,y,n
072beea6-06a5-4fa0-94d0-3e2274ec9538,"મહારાષ્ટ્રમાં શિવસેના-કોંગ્રેસ-એનસીપી વચ્ચે સરકાર રચવાને અલીને સહમતિ બની ચુકી છે. આ સરકારમાં શિવસેનાને 16 મંત્રાલય મળી શકે છે, જેમાં 11 કેબિનેટ અને 5 રાજ્યમંત્રીનો શામેસ થાય છે.","In Maharashtra, an agreement has been reached between Shiv Sena, Congress, and NCP to form a government. In this government, Shiv Sena is expected to get 16 ministries, comprising 11 cabinet and 5 state ministers.","બ્રેકિંગ: શિવસેના, કોંગ્રેસ અને એનસીપી વચ્ચે મહારાષ્ટ્રમાં સરકાર રચવાનો કરાર થયો! #મહારાષ્ટ્રરાજકારણ #શિવસેના #કોંગ્રેસ #એનસીપી","Breaking: Shiv Sena, Congress, and NCP reach agreement to form government in Maharashtra! #MaharashtraPolitics #ShivSena #Congress #NCP",guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[19, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_072beea6-06a5-4fa0-94d0-3e2274ec9538_guj_minor_198.json,guj,eng,guj,eng,guj,minor,MassiveSum,y,n,y,n
884de4f6-a95c-461c-ac4d-a221d87c821c,સુનીલ દત્તની 14મી પુણ્યતિથિ પર તેમના પરિવારના સભ્યો તેમને યાદ કરી રહ્યા છે. સંજય દત્તે તેમના પિતાની યાદમાં એક ભાવુક પોસ્ટ કરી છે. આ પોસ્ટમાં તેમણે તેમના પિતાને શ્રદ્ધાંજલિ આપી છે.,"On Sunil Dutt's 14th death anniversary, his family members are remembering him. Sanjay Dutt has posted an emotional post in memory of his father, paying tribute to him.",સુનીલ દત્તની 14મી પુણ્યતિથિ પર તેમને યાદ કરીને તેમના પરિવારના સભ્યો તેમને શ્રદ્ધાંજલિ આપી રહ્યા છે #સુનીલદત્ત #સંજયદત્ત #પુણ્યતિથિ,Remembering Sunil Dutt on his 14th death anniversary His family is paying tribute to him with emotional posts #SunilDutt #SanjayDutt #DeathAnniversary,guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[27, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_884de4f6-a95c-461c-ac4d-a221d87c821c_guj_medium_278.json,guj,eng,guj,eng,guj,medium,MassiveSum,y,n,y,n
22e7de1f-8791-44cf-ab47-d83e8ca4dec3,ભારત અને ફ્રાન્સ વચ્ચે થતા યુદ્ધાભ્યાસમાં ભારતીય વાયુસેનાના સુખોઈ 30 એમકેઆઈ અને ફ્રેન્ચ એરફોર્સના રાફેલ ફાઈટર જેટ સામેલ છે. આ યુદ્ધાભ્યાસ ભારતીય વાયુસેનાને રાફેલ જેટ વિમાનો વિશે વધારે જાણવાનો મોકો આપી રહ્યો છે.,"India and France are conducting joint air force exercises, featuring the Indian Air Force's Sukhoi 30 MKI and the French Air Force's Rafale fighter jets. This exercise provides the Indian Air Force with valuable experience and insight into the capabilities of the Rafale aircraft.",ભારત અને ફ્રાન્સ વચ્ચે થતા યુદ્ધાભ્યાસમાં ભારતીય વાયુસેનાના સુખોઈ 30 એમકેઆઈ અને ફ્રેન્ચ એરફોર્સના રાફેલ ફાઈટર જેટ સામેલ છે. #ભારત_ફ્રાન્સ_મૈત્રી #યુદ્ધાભ્યાસ,"India & France are taking their friendship to new heights! Joint air force exercises are underway, featuring the Indian Air Force's Sukhoi 30 MKI and the French Air Force's Rafale fighter jets. #IndiaFranceFriendship #AirForceExercises",guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[18, 30]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_22e7de1f-8791-44cf-ab47-d83e8ca4dec3_guj_critical_1830.json,"[guj,eng,fra]",eng,guj,eng,guj,critical,MassiveSum,n,y,y,n
0b395dcb-d42b-4888-8bd5-3ae2e9cc6ae4,સકારાત્મક વૈશ્વિક સંકેતોને પરિણામે શેરબજારમાં મંગળવારે સેન્સેક્સ અને નિફ્ટી ઊંચા મથાળે બંધ થયા હતા. શેરબજાર સતત ત્રીજા સત્રમાં વધ્યું હતું. બેંક અને મેટલ શેર્સ શેરબજારને આગળ લઇ જવામાં સહાયરૂપ રહ્યા હતા.,"Positive global cues led to a surge in the stock market on Tuesday, with Sensex and Nifty closing at a high. The market rose for the third consecutive session, with bank and metal shares leading the charge.",સકારાત્મક વૈશ્વિક સંકેતોથી શેરબજારમાં વધારો! સેન્સેક્સ અને નિફ્ટી ઊંચા મથાળે બંધ થયા. #શેરબજાર #સેન્સેક્સ #નિફ્ટી,Stock market surges on positive global cues! Sensex and Nifty close at a high. #stockmarket #Sensex #Nifty,guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[4, 3]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_0b395dcb-d42b-4888-8bd5-3ae2e9cc6ae4_guj_minor_43.json,guj,eng,guj,eng,guj,minor,MassiveSum,y,n,y,n
7bcfe1c5-5837-4a92-a856-ddd9c9d37270,"ઓમ નમઃ શિવાય..દેવાધી દેવ મહાદેવના અસંખ્ય પાવનકારી મંદિરો દેશ અને દુનિયામાં સ્થાપિત છે, પરંતુ આ મંદિર ખૂબ જ અલગ છે. તેમાનું જ એક પુણ્ય અને પાવન સ્થાનક આવેલુ છે ભાવનગરમાં પીથલપુર ગામે. આ સ્થાન એવા કેટલાક સ્થાનકોમાંનુ એક સ્થાનક છે કે જ્યાં સુર્ય શિવ અને સમુદ્રનો સુભગ સમન્વય થતો હોય.","Om Namah Shivaya.. There are numerous sacred temples of Lord Mahadev in the country and the world, but this temple stands out for its uniqueness. One of the holy and sacred places is situated in Pithalpur village, Bhavnagar. This site is remarkable for its breathtaking harmony of the Sun, Lord Shiv, and the Sea.","પીથલપુર ગામ, ભાવનગરમાં સૂર્ય, શિવ અને સમુદ્રના શાંત સમન્વયનો અનુભવ કરો! આ અનોખું મંદિર તેની સુંદરતા અને આધ્યાત્મિક મહત્વને લીધે મુલાકાત લેવા જેવું છે. #મહાદેવમંદિર #પીથલપુર #ભાવનગર #આધ્યાત્મિકપર્યટન","Discover the serene harmony of Sun, Shiv, and Sea at Pithalpur village, Bhavnagar! This unique temple is a must-visit for its breathtaking beauty and spiritual significance. #MahadevTemple #Pithalpur #Bhavnagar #SpiritualTourism",guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[6, 26]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_7bcfe1c5-5837-4a92-a856-ddd9c9d37270_guj_minor_626.json,guj,eng,guj,eng,guj,minor,MassiveSum,y,n,y,n
649ba7f2-be14-4f27-aa91-de1aeb195651,"ઝરીન ખાને બોલિવૂડના કાળા રહસ્યો પર મૌન તોડ્યું, જ્યારે તેણે કાસ્ટિંગ કાઉચનો અનુભવ વહેંચ્યો. તેણે કહ્યું કે તેણે પણ એવી પરિસ્થિતિઓનો સામનો કર્યો છે જ્યાં તેને સેક્સની માગ કરીને બદલામાં તેને ફિલ્મમાં તકો આપવાનું વચન આપવામાં આવ્યું હતું. આ ઘટનાએ તેને ખૂબ જ આઘાત પહોંચાડ્યો હતો.","Zareen Khan speaks out about Bollywood's dark underbelly, revealing her own experience with the casting couch. She recounts how she was asked for sexual favors in exchange for a film role, an incident that left her deeply affected.",બ્રેકિંગ: ઝરીન ખાને બોલિવૂડના કાળા રહસ્યોને ઉજાગર કર્યા! તેણે કાસ્ટિંગ કાઉચનો અનુભવ વહેંચ્યો અને તેની ઉપર કેવી અસર થઈ. #ઝરીનખાન #બોલિવૂડ #કાસ્ટિંગકાઉચ #મીટૂ,BREAKING: Zareen Khan exposes Bollywood's dark secrets! She reveals her shocking experience with the casting couch and how it affected her. #ZareenKhan #Bollywood #CastingCouch #MeToo,guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[26, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_649ba7f2-be14-4f27-aa91-de1aeb195651_guj_minor_268.json,guj,eng,guj,eng,guj,minor,MassiveSum,y,n,y,n
8d2daf20-50c9-48a3-9966-1c11184b9437,"ફિલ્મ મણિકર્ણિકા એક પછી એક વિવાદમાં અટવાતી જાય છે. નવો કિસ્સો છે સોનુ સૂદનો ફિલ્મમાંથી નીકળી જવાનો. સોનુએ ફિલ્મના ઘણા સીન શૂટ કર્યા હતા, પરંતુ હવે તેને ફરીથી શૂટ કરવાની જરૂર છે. આ ફિલ્મનો બજેટ 20 કરોડ રૂપિયાથી વધુ થઈ ગયો છે. ફિલ્મના નિર્માતાએ સોનુ સૂદને ફિલ્મમાંથી નીકળી જવા જણાવ્યું છે. ફિલ્મની રિલીઝ તારીખ હજુ સુધી જાહેર કરવામાં આવી નથી.","The film Manikarnika is embroiled in one controversy after another. The latest development is that Sonu Sood has quit the film. Sonu had already shot several scenes for the film, but now they will have to be reshot. The film's budget has ballooned to over 20 crores. The producer has reportedly asked Sonu Sood to exit the project. The film's release date has not been officially announced yet.",બ્રેકિંગ: સોનુ સૂદે મણિકર્ણિકા ફિલ્મ છોડી! ફિલ્મનો બજેટ 20 કરોડથી વધુ થઈ ગયો છે અને રિલીઝ તારીખ હજુ સુધી જાહેર કરવામાં આવી નથી. #મણિકર્ણિકા #સોનુસૂદ #બૉલીવુડ,Breaking: Sonu Sood quits Manikarnika film due to creative differences! The film's budget has exceeded 20 crores and the release date is still unknown. #Manikarnika #SonuSood #Bollywood,guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[27, 22]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_8d2daf20-50c9-48a3-9966-1c11184b9437_guj_medium_2722.json,guj,eng,guj,eng,guj,medium,MassiveSum,y,n,y,n
a6cab4f3-a156-44ab-826d-bf5ca0c1a285,"આનંદ મહિન્દ્રાએ શેર કરેલા વીડિયોમાં એક ઓટો રિક્ષાને કોવિડ-19 સંક્રમણથી બચવા માટેની સારી રીતે સજાવવામાં આવી છે. તેમાં વાઇફાઇ, હેન્ડ વોશ બેસિન, સેનિટાઇઝર અને કૂંડાની સાથે ભીના તેમજ સૂકા કચરાના અલગ-અલગ ડસ્ટબિન પણ રાખવામાં આવ્યા છે. આ વીડિયો લોકોને ખૂબ જ પસંદ પડી રહ્યો છે. ઓટો રિક્ષાના માલિકે તેને સારી રીતે સજાવીને લોકોને કોવિડ-19 સંક્રમણથી બચવા માટેની સલાહ આપી છે.","Anand Mahindra shared a video of an auto-rickshaw that has been well-equipped with COVID-19 safety features. The auto-rickshaw has Wi-Fi, a hand wash basin, sanitizer, and separate dustbins for wet and dry waste. People are really liking the video. The owner of the auto-rickshaw has done a great job of decorating it and is providing valuable advice to people on how to stay safe from COVID-19.","આ અદભુત ઓટો રિક્ષાને જોઈને જુઓ, જેમાં કોવિડ-19 સલામતી સુવિધાઓ છે! #COVID19 #સલામતી_પહેલા #નવીનતા",Check out this amazing auto-rickshaw that's been equipped with COVID-19 safety features! #COVID19 #SafetyFirst #Innovation,guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[10, 20]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_a6cab4f3-a156-44ab-826d-bf5ca0c1a285_guj_minor_1020.json,guj,eng,guj,eng,guj,minor,MassiveSum,y,n,y,n
954b1274-0150-4b1f-a2b9-99504f510564,"ગુજરાતના ડેપ્યૂટી સીએમ નીતિન પટેલે ખેડૂતોને લલચાવતી જાહેરાત કરી છે, જેનાથી ખેડૂતો આક્રોશી છે. તેઓ આનાથી નારાજ છે અને સોશિયલ મીડિયા પર તેમનો વિરોધ વ્યક્ત કરી રહ્યા છે.","Gujarat Deputy CM Nitin Patel has made an announcement that is attracting farmers, which has led to outrage among them. They are dissatisfied with this and are voicing their opposition on social media.",ગુજરાતના ખેડૂતોમાં આક્રોશ! ડેપ્યૂટી સીએમ નીતિન પટેલની લલચાવતી જાહેરાતનો સોશિયલ મીડિયા પર વિરોધ. #ગુજરાતખેડૂત #નીતિનપટેલ #સોશિયલમીડિયા,Outrage among farmers in Gujarat! Deputy CM Nitin Patel's attractive announcement sparks protests on social media. #GujaratFarmers #NitinPatel #SocialMedia,guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[26, 22]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_954b1274-0150-4b1f-a2b9-99504f510564_guj_minor_2622.json,guj,eng,guj,eng,guj,minor,MassiveSum,y,n,y,n
8e40aef1-9358-4f1a-83f1-1fd708bdd4f8,"અલી અઝગરે ટર્કિશ આઈસ્ક્રીમ વાળા પાસે જઇ કોન માગ્યો, પરંતુ વેન્ડરે તેમની સાથે મજાક કરી. અલી અઝગર ગુસ્સે થઇ ગયા અને વેન્ડર સામે ગુસ્સામાં જોવા લાગ્યા. આ વિડીયો ખૂબ જ રમુજી છે અને તમને પણ હસવા માટે મજબૂર કરશે.","Ali Asgar visited a Turkish ice cream vendor and requested a cone, but the vendor decided to have some fun with him. Ali Asgar became annoyed and gave the vendor an angry stare. This video is hilarious and will definitely make you laugh.","અલી અઝગરના ટર્કિશ આઈસ્ક્રીમ વાળા સાથેના હાસ્યજનક અનુભવને જુઓ! તે કોન માગે છે, પરંતુ વેન્ડરની પાસે અન્ય યોજનાઓ છે #અલીઅઝગર #ટર્કિશઆઈસ્ક્રીમ #કોમેડી","Watch Ali Asgar's hilarious encounter with a Turkish ice cream vendor! He asks for a cone, but the vendor has other plans #AliAsgar #TurkishIceCream #Comedy",guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[17, 12]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_8e40aef1-9358-4f1a-83f1-1fd708bdd4f8_guj_critical_1712.json,guj,eng,guj,eng,guj,critical,MassiveSum,n,y,y,n
caba61d1-50bc-4222-a095-51352508f942,"બ્રિટનની સરકારી સ્કૂલની ભારતીય મૂળની પ્રિન્સિપલ નીના લાલે ઓછી ઉંમરની વિદ્યાર્થીનીઓને બુરખો પહેરવા પર પ્રતિબંધ મુકવાનો પ્રયત્ન કર્યો હતો, જેના પરિણામે તેમને સોશિયલ મીડિયા પર ટીકાઓનો સામનો કરવો પડ્યો હતો. તેમને એડોલ્ફ હિટલર સાથે સરખાવવામાં આવ્યા હતા. આ ઘટનાએ સમાજમાં ધર્મનિરપેક્ષતા અને સાંસ્કૃતિક સંવેદનશીલતાની ચર્ચાને ફરીથી શરૂ કરી.","A British school principal of Indian origin, Neena Lall, tried to ban young students from wearing burkas, resulting in her facing criticism on social media. She was likened to Adolf Hitler. This incident has sparked a renewed discussion on secularism and cultural sensitivity in society.",બ્રેકિંગ: બ્રિટિશ સ્કૂલની પ્રિન્સિપલ નીના લાલે નાની ઉંમરની વિદ્યાર્થીનીઓને બુરખો પહેરવા પર પ્રતિબંધ મુકવાનો પ્રયત્ન કર્યો! તમે આ વિવાદ વિશે શું વિચારો છો? તમારા વિચારો શેર કરો! #બુરખો #ધર્મનિરપેક્ષતા #સાંસ્કૃતિકસંવેદનશીલતા,Breaking: British school principal Neena Lall faces backlash for trying to ban young students from wearing burkas! What do you think about this controversy? Share your thoughts! #burka #secularism #culturalsensitivity,guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[4, 25]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_caba61d1-50bc-4222-a095-51352508f942_guj_critical_425.json,guj,eng,guj,eng,guj,critical,MassiveSum,n,y,y,n
9c3fc825-c317-442c-939f-d0a13cc86b47,"એડિલેડ ટેસ્ટનો પ્રથમ દિવસ અને ભારતને એક પછી એક ઝટકા! ટીમ ઈન્ડિયાએ એક સમયે 41 રનો પર કેપ્ટન વિરાટ કોહલી સહિત પોતાના ચાર મુખ્ય બેટ્સમેન વિકેટ ગુમાવી દીધી હતી. જોકે, ‘દિવાર’ની ભૂમિકામાં ચેતેશ્વર પુજારાએ એક વખત પોતાની ઉપયોગીતા સાબિત કરી. પુજારાએ આ મેચમાં જોઈતી સફળતા મેળવી છે, જેના કારણે તેમની કેટલીક ટીકાઓ શાંત થઈ ગઈ છે. પુજારાની આ ઇનિંગ્સ દરમિયાન તેમણે ઘણા રેકોર્ડ્સ પણ બનાવ્યા.","The first day of the Adelaide Test was marked by one blow after another for India! At one point, Team India lost four of its main batsmen, including captain Virat Kohli, at just 41 runs. However, Cheteshwar Pujara played a crucial role and proved his utility. Pujara achieved the desired success in this match, silencing some of his critics. During his innings, he also created several records.","એડિલેડ ટેસ્ટનો પ્રથમ દિવસ ભારત માટે મુશ્કેલ રહ્યો, પરંતુ ચેતેશ્વર પુજારાની સદીએ મદદ કરી! #INDvAUS #એડિલેડટેસ્ટ #પુજારા","India faced a tough first day in the Adelaide Test, but Cheteshwar Pujara's century helped them recover! #INDvAUS #AdelaideTest #Pujara",guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[22, 7]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_9c3fc825-c317-442c-939f-d0a13cc86b47_guj_critical_227.json,guj,eng,guj,eng,guj,critical,MassiveSum,n,y,y,n
28125b20-7928-4517-84fb-89eb80796f36,"ભારત સરકારને રક્ષણ ક્ષેત્રમાં વિદેશી રોકાણ આકર્ષવામાં નિષ્ફળતા મળી છે, પરંતુ તેણે હથિયારોની ખરીદીમાં નોંધપાત્ર પ્રગતિ કરી છે. આ પ્રગતિ દર્શાવે છે કે સરકાર રક્ષણ ક્ષેત્રમાં સુધારા માટે પ્રતિબદ્ધ છે.","The Indian government has faced significant challenges in attracting foreign investment in the defense sector, but it has achieved considerable success in procuring weapons. This progress underscores the government's commitment to strengthening the country's defense capabilities.","ભારતના રક્ષણ ક્ષેત્રમાં વિદેશી રોકાણ આકર્ષવામાં પડકારો છે, પરંતુ સરકારે હથિયારોની ખરીદીમાં પ્રગતિ કરી છે. #રક્ષણ #ભારત #વિદેશીરોકાણ","India's defense sector faces challenges in attracting foreign investment, but the government has made progress in weapon procurement. #defense #india #foreigninvestment",guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[14, 12]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_28125b20-7928-4517-84fb-89eb80796f36_guj_minor_1412.json,guj,eng,guj,eng,"[guj,eng]",minor,MassiveSum,y,n,y,n
8547272d-3077-4012-a4c9-bfb1c22f2e59,"ગુજરાતમાં ડાંગરની ખેતી એક મહત્વપૂર્ણ પાક છે. ફેરરોપણી દ્વારા ઉનાળુ ડાંગરનું ઉત્પાદન વધારી શકાય છે. આ પદ્ધતિ ખેડૂતોને વધુ લાભ અપાવે છે. ઉદાહરણ તરીકે, ગુજરાતના ખેડૂતોએ ફેરરોપણી દ્વારા ઉનાળુ ડાંગરનું ઉત્પાદન 20% વધાર્યું છે.","Rice cultivation is a significant crop in Gujarat. Crop rotation can increase the production of summer rice. This approach offers greater benefits to farmers. For instance, farmers in Gujarat have boosted summer rice production by 20% using crop rotation.",ફેરરોપણી દ્વારા તમારા ચોખાના ઉત્પાદનમાં વધારો કરો! ગુજરાતના ખેડૂતોએ આ પદ્ધતિ દ્વારા ઉનાળુ ચોખાનું ઉત્પાદન 20% વધાર્યું છે. #ચોખાનીખેતી #ફેરરોપણી #ગુજરાત,Boost your rice yield with crop rotation! Farmers in Gujarat have increased summer rice production by 20% using this method. #ricedefarming #croprotation #gujarat,guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[36, 19]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_8547272d-3077-4012-a4c9-bfb1c22f2e59_guj_medium_3619.json,guj,eng,guj,eng,guj,medium,MassiveSum,y,n,y,n
21cec9e7-93ab-4b98-ae52-5d4e3529c4c9,"પ્રેગ્નન્સી પછી પણ તમે ટમી હાઈડ કરી શકો છો! આજના આધુનિક ફેશન યુગમાં, તમારી ટમીને હાઈડ કરવાના ઘણા રસ્તાઓ છે. તમે પોતાની જાતને વધુ આત્મવિશ્વાસી અને સુંદર લાગે છે. તમે પ્રિન્ટેડ કપડાં પસંદ કરી શકો છો, જેમાં ટમી હાઈડ થઈ શકે છે. તમે ડાર્ક કલરને પસંદ કરી શકો છો, જે તમારી ટમીને હાઈડ કરવામાં મદદ કરે છે.","Even after pregnancy, you can hide your tummy! In today's modern fashion era, there are many ways to conceal your tummy area. You can feel more confident and beautiful. You can opt for printed clothes or dark colors that can help draw attention away from your tummy.",પ્રેગ્નન્સી પછી ટમી હાઈડ કરવાના ફેશન ટિપ્સ! #ફેશન #પ્રેગ્નન્સી #સુંદરતા,Hide your tummy after pregnancy with these fashion tips! #fashion #pregnancy #beauty,guj,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 21]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/guj/CoI_21cec9e7-93ab-4b98-ae52-5d4e3529c4c9_guj_medium_1321.json,guj,eng,guj,eng,guj,medium,MassiveSum,y,n,y,n
