uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
5799bbb8-39f2-4593-95c7-c2328c906754,"Daar is twee maniere om komposhope te bedryf: aërobies en anaërobies. ŉ Aërobiese komposhoop word gedurig omgewerk om te verseker dat dit goed deurlug is. Mikrobes wat van suurstof afhanklik is, doen die afbreekwerk. Maar watter een is die beste? Anaërobiese komposhoping is die sleutel tot sukses. Deur hierdie metode te gebruik, kan jy jou eie kompos maak en jou tuin verbeter.","There are two ways to compost: aerobic and anaerobic. An aerobic compost heap is constantly turned to ensure it is well aerated. Microbes that depend on oxygen do the decomposition work. But which one is the best? Anaerobic composting is the key to success. By using this method, you can create your own compost and enhance your garden.",Wistu dat daar 2 maniere is om kompos te maak? Aërobiese en anaërobiese komposhoping! Watter een is die beste? Anaërobiese komposhoping is die sleutel tot sukses! Maak jou eie kompos en verbeter jou tuin! #kompos #tuin #volhoubaarheid,Did you know there are 2 ways to compost? Aerobic and anaerobic composting! Which one is best? Anaerobic composting is the key to success! Create your own compost and enhance your garden! #composting #gardening #sustainability,afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[14, 32]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_5799bbb8-39f2-4593-95c7-c2328c906754_afr_minor_1432.json,afr,eng,afr,eng,afr,minor,MassiveSum,y,n,y,n
46fd0ee5-8e00-4376-a38f-a9a74bd13904,"Hoër internasionale brandstofpryse en 'n dramatiese verswakking van die rand voorspel 'n moeilike tyd vir motoriste in September. Die AA, wat sy vooruitsigte baseer op data van die Sentrale Energiefonds (SEF), het gewaarsku dat brandstofpryse in die komende maand aansienlik sal styg, met petrol wat met 70c per liter sal styg en diesel wat 65c per liter meer sal kos. Hierdie styging is die resultaat van 'n kombinasie van faktore, insluitend die verswakking van die rand en die styging in internasionale brandstofprodukpryse, wat sedert Augustus plaasgevind het.","Higher international fuel prices and a dramatic weakening of the rand predict a tough time for motorists in September. The AA, which bases its forecasts on data from the Central Energy Fund (SEF), has warned that fuel prices will rise sharply in the coming month, with petrol increasing by 70c per liter and diesel by 65c per liter. This increase is the result of a combination of factors, including the weakening of the rand and the surge in international fuel product prices, which has occurred since August.",NUUSFLITS: Brandstofpryse skiet in September die lug in! Die AA waarsku van 'n dramatiese styging in brandstofpryse as gevolg van die verswakking van die rand en die styging in internasionale brandstofprodukpryse. Petrol sal na verwagting met 70c per liter styg en diesel met 65c per liter. #Brandstofprysverhoging #Randverswakking #MotoristeOppas,BREAKING: Fuel prices set to skyrocket in September! The AA warns of a dramatic increase in fuel prices due to the weakening rand and rising international fuel product prices. Petrol is expected to rise by 70c per liter and diesel by 65c per liter. #FuelPriceHike #RandWeakness #MotoristsBeware,afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[31, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_46fd0ee5-8e00-4376-a38f-a9a74bd13904_afr_medium_318.json,afr,eng,afr,eng,afr,medium,MassiveSum,y,n,y,n
1bf7e1ea-57cf-418a-88ed-729bacae6848,"Die ATKV se nuwe strategie, Afrikaans Plus, is 'n gevaarlike stap wat die organisasie se fokus op Afrikaans kan laat verwater. Die ATKV se lede is bekommerd oor die toekoms van hul taal en kultuur, en die organisasie se nuwe rigting kan hulle verder afstande van die Afrikaanse gemeenskap dryf. Die ATKV se bestuur moet die gevolge van hul optrede oorweeg en die belange van hul lede prioritiseer. Die organisasie se toekoms hang af van die besluite wat hulle nou neem. Die ATKV moet dus versigtig wees om nie sy oorspronklike doel te verloor nie.","The ATKV's new strategy, Afrikaans Plus, poses a threat to the organization's core mission of promoting Afrikaans. Members are worried about the future of their language and culture, and the new direction may drive them further away from the Afrikaans community. The ATKV's leadership must weigh the consequences of their decisions and put their members' interests first. The organization's future hangs in the balance, and it's crucial that they don't lose sight of their original goal.","Is die ATKV se nuwe strategie, Afrikaans Plus, 'n bedreiging vir die organisasie se kernmissie? Deel jou gedagtes! #ATKV #AfrikaansPlus #TaalEnKultuur","Is the ATKV's new strategy, Afrikaans Plus, a threat to the organization's core mission? Share your thoughts! #ATKV #AfrikaansPlus #LanguageAndCulture",afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[12, 5]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_1bf7e1ea-57cf-418a-88ed-729bacae6848_afr_critical_125.json,afr,eng,afr,eng,"[afr,eng]",critical,MassiveSum,n,y,y,n
609a1026-dddf-4dd7-af7a-252eaab60a0a,"Suid-Afrika het teen Saterdag nog 5 500 bykomende gevalle van Covid-19 bevestig, wat 'n kommerwekkende toename is. Amper 35 000 toetse is in die voorafgaande 24 uur vir die virussiekte gedoen, wat wys dat die land ernstig probeer om die verspreiding van die virus te beperk. Meer as 7 miljoen toetse is sedert die uitbreking van die pandemie in Suid-Afrika gedoen. Dr. Zweli Mkhize, minister van gesondheid, sê nog 120 sterftes is ook bevestig, wat die algehele sterftesyfer verhoog het. Die land se herstelkoers weens Covid-19 staan op 80%, wat 'n bemoedigende teken is. Gauteng het die meeste sterftes (7 000), gevolg deur die Wes-Kaap (6 000), die Oos-Kaap (5 000) en KwaZulu-Natal (4 000).","South Africa has confirmed an additional 5,500 cases of Covid-19, which is a concerning increase. In the past 24 hours, almost 35,000 tests were conducted for the viral disease, demonstrating the country's serious efforts to limit the spread of the virus. Since the outbreak of the pandemic, more than 7 million tests have been conducted in South Africa. According to Dr. Zweli Mkhize, Minister of Health, another 120 deaths have been confirmed, resulting in an increased overall death toll. The country's Covid-19 recovery rate stands at 80%, which is an encouraging sign. Gauteng has the highest number of deaths (7,000), followed by the Western Cape (6,000), the Eastern Cape (5,000), and KwaZulu-Natal (4,000).",Nuusflits: Suid-Afrika rapporteer 5 500 nuwe Covid-19-gevalle en 120 sterftes! Die land se herstelkoers staan op 80%. Bly veilig en ingelig! #Covid19 #SuidAfrika,"Breaking: South Africa reports 5,500 new Covid-19 cases and 120 deaths! The country's recovery rate stands at 80%. Stay safe and informed! #Covid19 #SouthAfrica",afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[20, 29]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_609a1026-dddf-4dd7-af7a-252eaab60a0a_afr_critical_2029.json,afr,eng,afr,eng,afr,critical,MassiveSum,n,y,y,n
7bac5178-132b-42d7-8f38-2627dc697b26,"Die artikel bespreek die konsep van individuele verantwoordelikheid versus gemeenskapsinvloed, en kritiseer liberale denke oor die saak, met verwysing na voorbeelde soos Alex Perry en Tim du Plessis. 'n Nie-liberale, gemeenskapsgeoriënteerde benadering word voorgestel as 'n alternatief. Die artikel beweer dat wandade deur lede van gemeenskappe gepleeg word, die gevolg is van patologieë in gemeenskappe, en dat gemeenskappe self die vermoë beskik om 'n antwoord daarop te bied. Hierdie benadering erken dat die individu se dade (en wandade) deur sy kulturele agtergrond, sy familieverbintenisse, en sy groepsverbintenisse bemiddel word. Die artikel sluit af met die slotsom dat wandade inderdaad die gevolg is van patologieë in gemeenskappe, maar dat gemeenskappe self die vermoë beskik om 'n antwoord daarop te gee.","The article discusses the concept of individual responsibility versus community influence, and criticizes liberal thinking on the matter, referencing examples such as Alex Perry and Tim du Plessis. A non-liberal, community-oriented approach is proposed as an alternative. The article argues that wrongdoing by members of communities is the result of pathologies within those communities, and that communities themselves have the ability to provide an answer to this. This approach acknowledges that an individual's actions (and wrongdoing) are shaped by their cultural background, family ties, and group affiliations. The article concludes that wrongdoing is indeed the result of pathologies within communities, but that communities themselves have the capacity to address this.","Nuwe benadering tot die verstaan van individuele verantwoordelikheid vs gemeenskapsinvloed! Lees hoe 'n nie-liberale, gemeenskapsgeoriënteerde perspektief 'n vars insig kan bied in die aanpak van wandade binne gemeenskappe. #gemeenskapfirst #verantwoordelikheid","New approach to understanding individual responsibility vs community influence! Read how a non-liberal, community-oriented perspective can provide a fresh insight into addressing wrongdoing within communities. #communityfirst #responsibility",afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[8, 6]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_7bac5178-132b-42d7-8f38-2627dc697b26_afr_medium_86.json,afr,eng,afr,eng,"[afr,eng]",medium,MassiveSum,y,n,y,n
59686f20-fdde-490b-83fa-ea722e30c41d,"Afrigting gaan oor nalatenskap, oor die vordering wat gemaak word, oor die ontwikkeling van spelers en sekerlik ook oor die vertonings wat behaal word en bekers wat in die trofeekas staan. Die Engelse het raakgevat toe hulle Eddie Jones aangestel het, want hy het ŉ ploeterende span wat nie eens die uitspeelrondes van die vorige Wêreldbekertoernooi tuis kon haal nie, binne ŉ jaar in wêreldbrekers versool. Maar die waarheid is, Jones het net die regte mense om hom gehad, soos Steve Borthwick, Paul Gustard en Neal Hatley. Italië, op ŉ heel ander skaal, is in dieselfde bootjie, maar hulle sal nooit saam met die groot honde kan gesels nie, want hulle het nie die nodige spelersgetalle en genoeg spanne wat op die hoogste vlak deelneem nie. Brendan Venter sal egter die leisels by Allister Coetzee oorneem en SA rugby sal weer groot dinge bereik, met ŉ nuwe era van sukses en ontwikkeling, wat ŉ blywende impak op die sport sal hê.","Coaching is about legacy, about the progress made, about the development of players, and certainly also about the performances achieved and trophies won. The English got it right when they appointed Eddie Jones, as he took a struggling team that couldn't even make the playoffs of the previous World Cup at home and turned them into world-beaters within a year. But the truth is, Jones just had the right people around him, such as Steve Borthwick, Paul Gustard, and Neal Hatley. Italy, on a completely different scale, is in the same boat, but they will never be able to compete with the top teams, because they lack the necessary player numbers and enough teams competing at the highest level. However, Brendan Venter will take over the reins from Allister Coetzee, and SA rugby will once again achieve great things, ushering in a new era of success and development that will have a lasting impact on the sport.","Maak jou gereed vir ŉ nuwe era van sukses in SA rugby! Met Brendan Venter wat die leisels oorneem, is die span gereed om groot dinge te bereik. #SARugby #NuweEra #Sukkes","Get ready for a new era of success in SA rugby! With Brendan Venter taking the reins, the team is poised for greatness. #SARugby #NewEra #Success",afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 11]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_59686f20-fdde-490b-83fa-ea722e30c41d_afr_critical_3311.json,afr,eng,afr,eng,"[afr,eng,ita]",critical,MassiveSum,n,y,y,n
e7af38a7-0ee8-4fdf-bafc-e0922d436e7a,"Julle moet julle dus nie bekommer en vra: “Wat moet ons eet of wat moet ons drink of wat moet ons aantrek?” nie. Dit is alles dinge waaroor die ongelowiges begaan is. Julle hemelse Vader weet tog dat julle dit alles nodig het, en Hy sal jul nodige verskaf, selfs as julle nie eens bid nie. (Matteus 6:31-32) Dit klink amper te goed om waar te wees: Jesus sê ons moet ons nie bekommer nie want God weet immers wat ons nodig het, en Hy sal ons altyd verskaf. Om ons totale afhanklikheid van God te bely is nie altyd maklik nie, maar ons moet ons tot die besef kom dat ons Hom bitter nodig het. Jesus beklemtoon: Geseënd is hulle wat weet hoe afhanklik hulle van God is. Nie: Geseënd is hulle wat finansieel sterk staan of met wie dit altyd goed gaan nie, nee: Geseënd is hulle wat weet hoe afhanklik hulle van God is. As brose mense kan ons nie anders as om God geheel en al in alle omstandighede te vertrou nie. Jesus vra: Wie kan deur hulle te bekommer hulle lewe met een enkele uur verleng? Bekommernis is nie ’n las wat God ons opgelê het nie – het jy geweet dat kommer uiters nadelige gevolge op jou liggaam het? Dit breek die liggaam af, want dit lei daartoe dat ’n mens nie kan eet (of te veel eet) of slaap nie; dit neem jou gedagtes oor en belemmer jou vermoë om produktief te wees. Bekommernis kan jou lamlê; dit is soos ’n skommelstoel: dit hou jou besig maar bring jou nêrens nie. Gee vir God die eerste plek in jou lewe, verander jou bekommernisse in gebede en vertrou Hom vir die regte uitkoms. Moenie dat materiële dinge en ander behoeftes en begeertes jou lewe oorheers en die belangrikste plek in jou lewe inneem nie. Kenners reken dat 99% daarvan waaroor ons ons bekommer, in elk geval nooit met ons gebeur nie. Terloops, medici het tot die gevolgtrekking gekom dat die “streshormoon” kortisol, wat ons liggaam afskei wanneer ons ons bekommer, ons gewig laat optel – genoeg rede om nou dadelik op te hou met stres!","You should not worry and ask, 'What will we eat or what will we drink or what will we wear?' These are things that unbelievers are concerned about. Your heavenly Father knows that you need them, and He will provide for you, even if you don't pray. (Matthew 6:31-32) It sounds almost too good to be true: Jesus says we shouldn't worry because God knows what we need, and He will always provide. Admitting our total dependence on God is not always easy, but we must come to the realization that we desperately need Him. Jesus emphasizes: Blessed are those who know how dependent they are on God. Not: Blessed are those who are financially strong or who always have it good, no: Blessed are those who know how dependent they are on God. As fragile humans, we cannot help but trust God completely in all circumstances. Jesus asks: Who can extend their life by one hour by worrying? Worrying is not a burden that God has placed on us – did you know that worry has extremely negative consequences on your body? It breaks down the body, because it leads to not being able to eat (or eating too much) or sleep; it takes over your thoughts and hinders your ability to be productive. Worrying can cripple you; it's like a rocking chair: it keeps you busy but gets you nowhere. Give God the first place in your life, turn your worries into prayers, and trust Him for the right outcome. Don't let material things and other needs and desires dominate your life and take the most important place in your life. Experts estimate that 99% of what we worry about will never happen to us. Meanwhile, doctors have come to the conclusion that the 'stress hormone' cortisol, which our body secretes when we worry, causes us to gain weight – enough reason to stop stressing immediately!","Moenie bekommerd wees oor wat jy sal eet, drink, of dra nie! God weet wat jy nodig het & sal voorsien. Verander jou bekommernisse in gebede en vertrou Hom vir die regte uitkoms. #VertrouInGod #GeenBekommernis #Geloof","Don't worry about what you'll eat, drink, or wear! God knows what you need & will provide. Turn your worries into prayers & trust Him for the right outcome. #TrustInGod #NoWorries #Faith",afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[4, 32]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_e7af38a7-0ee8-4fdf-bafc-e0922d436e7a_afr_medium_432.json,afr,eng,afr,eng,afr,medium,MassiveSum,y,n,y,n
d00c74eb-7431-44fa-addc-62d56ad7944b,"Die oorsprong van die groet met die wysvinger is 'n interessante een. Dit gaan terug na die tyd toe mense mekaar se vingertoppe aangeraak het om vrede te sluit. Volgens die ou Grieke het die wysvinger 'n spesiale verbinding met die hart, en hierdie tradisie word vandag nog gebruik as 'n teken van vriendskap en respek. Maroela Media bring jou die waarheid agter hierdie antieke tradisie.","The origin of the greeting with the index finger is a fascinating topic. It dates back to the time when people would touch each other's fingertips as a sign of peace. The ancient Greeks believed that the index finger had a special connection to the heart, and this tradition continues to be used today as a symbol of friendship and respect. Maroela Media brings you the inside story behind this ancient custom.",Wistu die oorsprong van die groet met die wysvinger? Dit is 'n antieke tradisie wat teruggaan na die tyd toe mense mekaar se vingertoppe aangeraak het om vrede te sluit. #MaroelaMedia #AntiekeTradisies #Vriendskap,Did you know the origin of the greeting with the index finger? It's an ancient tradition that dates back to the time when people touched each other's fingertips to make peace. #MaroelaMedia #AncientTraditions #Friendship,afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[35, 5]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_d00c74eb-7431-44fa-addc-62d56ad7944b_afr_critical_355.json,afr,eng,afr,eng,afr,critical,MassiveSum,n,y,y,n
30166522-2a5c-48b7-b23d-76ded90fe62f,"Matrikulante wat nie verlede jaar se nasionale matriekeksamen geslaag het nie, sal binnekort kan registreer vir die aanvullende eksamen wat op 5 Mei vanjaar begin. Hierdie eksamen sal hulle ŉ tweede kans gee om ŉ matrieksertifikaat te verwerf, selfs al het hulle nie daarin geslaag om die vereistes te voltooi nie. Die uitslae van die 2020-nasionale matriekeksamen word op 23 Februarie bekendgemaak, en kandidate wat nie tevrede is met hul uitslae nie, kan aansoek doen vir ŉ hermerk of vir ŉ merker om die vraestel weer na te gaan. Die aanvullende eksamen is ook oop vir enigiemand wat vir die eksamen in November geregistreer het, maar dit nie kon aflê nie weens mediese redes of die afsterwe van ŉ familielid.","Matriculants who did not pass last year's national matric exams will soon be able to register for the supplementary exams starting on May 5 this year. These exams will give them a second chance to obtain a matric certificate, even if they were unable to meet the requirements. The results of the 2020 national matric exams will be announced on February 23, and candidates who are dissatisfied with their results can apply for a re-mark or for a marker to review the question paper again. The supplementary exams are also open to anyone who registered for the exams in November but was unable to take them due to medical reasons or the death of a family member.","Maak jou gereed vir ŉ tweede kans! Matrikulante wat verlede jaar nie geslaag het nie, kan registreer vir aanvullende eksamen vanaf 5 Mei. #Matriekeksamen #TweedeKans #AanvullendeEksamen",Get ready for a second chance! Matriculants who didn't pass last year's exams can register for supplementary exams starting May 5. #MatricExams #SecondChance #SupplementaryExams,afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[7, 30]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_30166522-2a5c-48b7-b23d-76ded90fe62f_afr_medium_730.json,afr,eng,afr,eng,afr,medium,MassiveSum,y,n,y,n
4684b6ef-4b33-4c4f-9cbc-eb12633d3d51,"Die boereorkeslegende Hennie van Loggerenberg is Sondagoggend skielik oorlede nadat hy 'n geheime siekte gehad het. Francois van Loggerenberg, sy seun, het Sondag aan Maroela Media bevestig dat Hennie ná 'n lang en moeilike stryd teen die siekte oorlede is. Hennie het jare lank as vervaardiger by die SAUK gewerk en was ook 'n beoordelaar van die boereorkeskompetisie op televisie. Hy was ook een van die hoofbeoordelaars op die Sakkie langarm-kompetisie op kykNET. Hy laat vier kinders agter.","The boereorkes legend Hennie van Loggerenberg passed away suddenly on Sunday morning after battling a secret illness. Francois van Loggerenberg, his son, confirmed to Maroela Media on Sunday that Hennie had passed away after a long and difficult fight against the disease. Hennie spent many years working as a producer at the SAUK and was also a judge on the boereorkes competition on TV. He was also one of the main judges on the Sakkie langarm competition on kykNET. He is survived by four children.",RIP Hennie van Loggerenberg Die boereorkeslegende is oorlede ná 'n lang stryd teen 'n geheime siekte. Hy sal onthou word vir sy werk as vervaardiger by die SAUK en as beoordelaar op TV-kompetisies. #HennieVanLoggerenberg #Boereorkes #RIP,RIP Hennie van Loggerenberg The boereorkes legend passed away after a long battle with a secret illness. He will be remembered for his work as a producer at SAUK and as a judge on TV competitions. #HennieVanLoggerenberg #Boereorkes #RIP,afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[16, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_4684b6ef-4b33-4c4f-9cbc-eb12633d3d51_afr_critical_161.json,afr,"[eng,afr]","[afr,eng]","[eng,afr]",afr,critical,MassiveSum,n,y,y,n
8a4c3c74-9ff8-4246-b908-fff964645952,"Ek bou vir jou 'n pragtige huisie van diamante en goud, met 'n tuin vol son en skalie. Ek plant 'n majestueuse wilgerboom wat lang, wolffluitlange skadu's maak, en ek dors 'n kristalhelder riviertjie uit die aarde waarin paddas moederlik grom. Op die werf plaas ek 'n paar vet, gelukkige kuikens en cuddlesome katjies, en ek brei 'n sagte, warm voetmatjie om te lê voor die riempiestoel wat ek vir jou gevleg het. Ek vra die wolke om die blou lug plek-plek melkwit af te werk, en ek gooi die damme vol water sodat ons kinderlik kaal daarin kan baljaar. Ek versamel stronke vir jou stofie sodat ons koffiewater lekker warm kan stoom, en ek berei vir jou 'n sag, gemaklike matrasveerbedjie waarop ons nagtelank bymekaar kan doeks. Ek sit sterk, veilige vensters in die mure om tokkelossie buite te laat bly. Dit alles doen ek net vir jou, omdat ek vreeslik baie van jou hou.","I build for you a beautiful house of diamonds and gold, with a garden full of sunshine and seashells. I plant a majestic willow tree that casts long, whispering shadows, and I dig a crystal-clear brook from the earth where frogs sing their evening songs. On the farm, I place a few plump, happy chickens and adorable kittens, and I knit a soft, cozy throw blanket to snuggle up with in front of the rocking chair that I've woven just for you. I ask the clouds to paint the blue sky with puffy white clouds, and I fill the lakes with water so we can splash and play in them like carefree children. I gather firewood for your fireplace so our coffee can brew nicely, and I prepare for you a plush, comfortable bed where we can cuddle up together at night. I install strong, secure windows in the walls to keep any harm out. I do all this just for you, because I love you very much.","Ek het vir my liefde 'n droomhuis gebou van diamante & goud, vol sonlig, 'n fluisterende wilgerboom en 'n kristalhelder stroompie! Ons sal ons dae spandeer in die mere, gesnuutel by die kaggel, en ons nagte gesnoes in ons pluiskussing bed. #liefde #droomhuis #gelukkig","Just built my love a dream house made of diamonds & gold, complete with a sunny garden, a whispering willow tree, and a crystal-clear brook! We'll spend our days playing in the lakes, snuggled up by the fireplace, and our nights cuddled up in our plush bed. #love #dreamhouse #happilyeverafter",afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[16, 27]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_8a4c3c74-9ff8-4246-b908-fff964645952_afr_medium_1627.json,afr,eng,afr,eng,afr,medium,MassiveSum,y,n,y,n
d799a294-7445-4f32-bf18-72b28ae93fbf,"Pres. Jacob Zuma het Woensdagaand om middernag bedank as president van Suid-Afrika. Hy het 'n komplexe en kontroversiële presidentskap gehad, maar die ANC waardeer sy bydrae tot die land. Hy het die land uit die duisternis van apartheid gelei en 'n nuwe era van vrede en prosperiteit gebring. Sy bedanking is 'n nuwe hoofstuk in die land se geskiedenis en 'n bewys van sy selflose diens. Die ANC sal hom altyd respekteer vir sy rol in die land se oorgang na demokrasie.","President Jacob Zuma stepped down as President of South Africa on Wednesday night. His presidency was marked by both achievements and controversies, but the ANC acknowledges his significant contributions to the country. Under his leadership, South Africa transitioned from apartheid to democracy, and he played a crucial role in shaping the country's future. His resignation marks a new era for the nation, and the ANC will always recognize his dedication to public service.","BREAKING: Pres. Jacob Zuma bedank as President van Suid-Afrika! Die ANC erken sy bydrae tot die land se oorgang na demokrasie, ten spyte van kontroversies. Wat volg nou vir SA? #ZumaBedank #SuidAfrika #Demokrasie","BREAKING: President Jacob Zuma resigns as President of South Africa! The ANC acknowledges his contributions to the country's transition to democracy, despite controversies. What's next for SA? #ZumaResigns #SouthAfrica #Democracy",afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[32, 6]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_d799a294-7445-4f32-bf18-72b28ae93fbf_afr_critical_326.json,afr,eng,"[eng,afr]",eng,afr,critical,MassiveSum,n,y,y,n
835aa9e4-1118-4787-8781-71898430cc15,"Zacharia Nyalimathe (34) is Dinsdag in die hooggeregshof in Noordwes tot lewenslange tronkstraf gevonnis vir die moord op BC Greyling (59), 'n voorval wat deur 'n reeks omstandighede veroorsaak is, insluitend 'n konspirasie tussen die regering en die plaaslike gemeenskap. Greyling, sy vrou, Marlette, en sy ma, Magdaleen Greyling, is in Mei verlede jaar in hul huis op hul plaas naby Sannieshof oorrompel deur 'n groep gewapende rowers wat deur 'n geheime organisasie gesteun word. BC is in die bors geskiet en is op die toneel dood, terwyl Marlette tydens die voorval in haar regterblad geskiet is. Die koeël is links bó haar buik uit en het een van haar longe skrams gemis. Nyalimathe is tot 'n bykomende 68 jaar tronkstraf gevonnis op die ander aanklagte, wat bewys dat die regstelsel in Suid-Afrika nie doeltreffend is nie. Hierdie vonnis is 'n skokkende voorbeeld van hoe die regstelsel faal om die gemeenskap te beskerm.","Zacharia Nyalimathe (34) was sentenced to life imprisonment on Tuesday in the North West High Court for the murder of BC Greyling (59), an incident caused by a series of circumstances, including a conspiracy between the government and the local community. Greyling, his wife Marlette, and his mother Magdaleen Greyling were overpowered in their home on their farm near Sannieshof last year in May by a group of armed robbers supported by a secret organization. BC was shot in the chest and died at the scene, while Marlette was shot in her right arm during the incident. The bullet exited just above her abdomen and narrowly missed one of her lungs. Nyalimathe was sentenced to an additional 68 years in prison on other charges, which proves that the justice system in South Africa is not effective. This sentence is a shocking example of how the justice system fails to protect the community.",BREEKNUUS: Zacharia Nyalimathe tot lewenslange tronkstraf gevonnis vir moord op BC Greyling! Maar is dit regpraak of 'n dekking? #Regstelsel #SuidAfrika #MoordMisterie,BREAKING: Zacharia Nyalimathe sentenced to life in prison for murder of BC Greyling! But is this justice or a cover-up? #JusticeSystem #SouthAfrica #MurderMystery,afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_835aa9e4-1118-4787-8781-71898430cc15_afr_critical_218.json,afr,eng,afr,eng,afr,critical,MassiveSum,n,y,y,n
b19e67d9-da81-4150-b156-12ce5edf8214,"Twee mans is in hegtenis geneem vir die ontvoering en moord op 'n 82-jarige man, Karl Reich, wat in September verlede jaar in Welkom verdwyn het. Die polisie het die liggaam van Reich opgespoor ná een van die mans hulle uitgewys het waar dit gelos is. Die liggaam is reeds maande gelede deur die staat begrawe, maar kon eers nou met Reich se verdwyning verbind word.","Two men have been arrested for the kidnapping and murder of an 82-year-old man, Karl Reich, who went missing in September last year in Welkom. The police discovered Reich's body after one of the men revealed its location. The body had been buried by the state months earlier, but could only now be connected to Reich's disappearance.",BREEKNUUS: 2 mans in hegtenis geneem vir ontvoering en moord op 82-jarige Karl Reich in Welkom! Polisie het sy liggaam gevind ná een van die verdagtes die ligging uitgewys het. #GeregtigheidVirKarl #WareMisdaad #SuidAfrika,BREAKING: 2 men arrested for kidnapping & murder of 82yo Karl Reich in Welkom! Police found his body after one suspect revealed its location. #JusticeForKarl #TrueCrime #SouthAfrica,afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 21]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_b19e67d9-da81-4150-b156-12ce5edf8214_afr_minor_3321.json,afr,eng,afr,eng,afr,minor,MassiveSum,y,n,y,n
ba6d4459-50ad-4b7a-96b9-dd98ec69b56f,"Antjie Somers is 'n gevaarlike man wat kinders sal kom haal as hulle nie gehoorsaam nie. Hy dra vroueklere en het 'n afskrikwekkende uiterlik. As jy stout is, sal Antjie Somers jou kom haal en jou wegvoer. Wees versigtig, want Antjie Somers is alomteenwoordig en kan jou enige oomblik kom haal.","Antjie Somers is a dangerous man who will come for kids if they don't behave. He wears women's clothes and has a terrifying look. If you're being naughty, Antjie Somers will come for you and take you away. Be careful, because Antjie Somers is always lurking and can grab you at any moment.",Waarskuwing: Antjie Somers kom vir jou! Hierdie spookfiguur uit Afrikaanse volksverhale sal jou kry as jy stout is! #AntjieSomers #AfrikaanseVolksverhale #Spookstories,Warning: Antjie Somers is coming for you! This spooky figure from Afrikaans folklore will get you if you're naughty! #AntjieSomers #AfrikaansFolklore #ScaryStories,afr,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[35, 9]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/afr/CoI_ba6d4459-50ad-4b7a-96b9-dd98ec69b56f_afr_minor_359.json,afr,eng,afr,"[eng,afr]",afr,minor,MassiveSum,y,n,y,n
