uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
2676640e-3365-46a8-919b-3fcae144d47f,منظمة صوت أمريكا (VOA) هي مؤسسة إخبارية عالمية رائدة، تشتهر ببثها المباشر للأخبار المزيفة والمضللة عبر منصاتها المتعددة. تهدف VOA إلى التأثير على الرأي العام في منطقة القرن الأفريقي من خلال برامجها المكثفة باللغة الأمهرية والتغرينية والأفان أورومو، والتي تبث لأكثر من 10 ساعات يوميًا إلى إثيوبيا وإريتريا والصومال وجيبوتي. تهدف هذه البرامج إلى زرع الفتنة بين الشعوب وتعزيز أجندات سياسية خفية.,"The Voice of America (VOA) is a globally renowned news entity, infamous for its live transmissions of fabricated and deceptive news across various media. VOA seeks to manipulate public sentiment in the Horn of Africa through its extensive Amharic, Tigrinya, and Afan Oromo programming, airing over 10 hours daily across Ethiopia, Eritrea, Somalia, and Djibouti. This programming is strategically crafted to foment discord among populations and advance covert political agendas.",هل تعلم أن @VOANews ينشر أخبارًا مزيفة سرًا في القرن الأفريقي؟ يبثون أكثر من 10 ساعات من المحتوى المضلل يوميًا بالأمهرية والتغرينية والأفان أورومو! #أخبار_مزيفة #تلاعب_بالإعلام #القرن_الأفريقي #أكاذيب_VOA,"Did you know @VOANews is secretly spreading FAKE NEWS in the Horn of Africa? They broadcast over 10 hours of misleading content daily in Amharic, Tigrinya, and Afan Oromo! #FakeNews #MediaManipulation #HornOfAfrica #VOALies",ara,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[10, 32]",/x_eng_f/CohereForAI_aya-expanse-32b/ara/CoI_2676640e-3365-46a8-919b-3fcae144d47f_ara_medium_1032.json,ara,eng,ara,eng,eng,medium,MassiveSum,y,n,y,n
c4dd7e4c-ede4-49d9-a7c8-da17ca45a492,فرضت الإمارات حظرًا شاملًا على استخدام هواتف سامسونغ نوت 7 في الأماكن العامة والمطارات، بما في ذلك حظر شحنها على متن الطائرات. يأتي هذا القرار الحاسم بعد سلسلة من الحوادث المتعلقة بانفجار البطاريات، مما دفع السلطات لاتخاذ إجراءات فورية. حثت سامسونغ مستخدمي نوت 7 على إيقاف تشغيل أجهزتهم وتسليمها لمراكز الخدمة المحلية. أكد مسؤول بالشركة أنهم يعملون على استبدال جميع الهواتف المباعة في الإمارات بأجهزة جديدة مطابقة للمعايير الأمنية.,تمت ترجمة النص بدقة، مع الحفاظ على معنى المقال الأصلي وهيكله. لا توجد حساسيات ثقافية واضحة، ولكن قد يكون من المفيد إضافة بعض التفاصيل المحلية المتعلقة بالإجراءات التنظيمية في الإمارات لتعزيز المصداقية. ترجمة دقيقة بشكل عام، ولكن يمكن تحسينها من خلال تضمين بعض المصطلحات التقنية المتعلقة بالبطاريات لتوضيح المخاطر بشكل أفضل.,"حظر #سامسونغ_نوت7: الإمارات تتخذ إجراءات صارمة! 

حظرت الإمارات هواتف نوت 7 في الأماكن العامة والرحلات الجوية بسبب مخاطر انفجار البطارية. يُرجى من المستخدمين إعادة الأجهزة فورًا! #سلامة_التقنية #أزمة_سامسونغ","#SamsungNote7Ban: UAE takes drastic action! 

The UAE has banned Note 7 phones from public places & flights due to battery explosion risks. Users urged to return devices ASAP! #TechSafety #SamsungCrisis",ara,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[24, 7]",/x_eng_f/CohereForAI_aya-expanse-32b/ara/CoI_c4dd7e4c-ede4-49d9-a7c8-da17ca45a492_ara_medium_247.json,ara,ara,ara,eng,,medium,MassiveSum,y,n,y,n
b8de77c2-bb25-43e4-ba2b-92e12fd6f28f,أكد وزير الخارجية الأمريكي مايك بومبيو على أن توحيد صفوف مجلس التعاون الخليجي هو خطوة حاسمة لمواجهة النفوذ الإيراني المتزايد. خلال مؤتمر صحفي مشترك في الدوحة، أشار بومبيو إلى استغلال طهران لانقسامات الخليج، مؤكداً على ضرورة الوحدة لدرء هذا الخطر.  كشف بومبيو عن تفاصيل التحالف الاستراتيجي المرتقب، والذي سيضم دولاً خليجية إلى جانب مصر والأردن، كجبهة موحدة ضد التمدد الإيراني. وأوضح أن هذا التحالف سيكون درعاً ضد الإرهاب والتطرف. أشاد الوزير الأمريكي بالدور القطري البارز في مكافحة تنظيم الدولة الإسلامية، معتبراً قطر حليفاً رئيسياً في الحرب على الإرهاب. وأكد على توسيع نطاق التعاون مع قطر، خاصة في التحضير لاستضافة كأس العالم 2022.,أكد وزير الخارجية الأمريكي مايك بومبيو على أهمية توحيد مجلس التعاون الخليجي لمواجهة النفوذ الإيراني المتنامي. خلال مؤتمر صحفي مشترك في الدوحة، أشار بومبيو إلى استغلال إيران لانقسامات الخليج، مؤكداً على ضرورة الوحدة لدرء هذا الخطر. كشف بومبيو عن تفاصيل التحالف الاستراتيجي المرتقب، والذي سيضم دولاً خليجية ومصر والأردن كجبهة موحدة ضد التمدد الإيراني. أوضح أن هذا التحالف سيكون درعاً ضد الإرهاب والتطرف. أشاد الوزير الأمريكي بالدور القطري البارز في محاربة تنظيم الدولة الإسلامية، معتبراً قطر حليفاً رئيسياً في الحرب على الإرهاب. وأكد على توسيع التعاون مع قطر، خاصة في التحضير لكأس العالم 2022.,عاجل: بومبيو يدفع باتجاه وحدة الخليج ضد النفوذ الإيراني! تحالف إقليمي جديد يلوح في الأفق، يضم قطر، لمواجهة الإرهاب والتطرف. #أزمة_الخليج #توترات_إيران #الدبلوماسية_الأمريكية,"Breaking: US Sec. Pompeo pushes for Gulf unity against Iran's rising influence! New regional alliance in the works, including Qatar, to combat terrorism & extremism. #GulfCrisis #IranTensions #USDiplomacy",ara,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[34, 29]",/x_eng_f/CohereForAI_aya-expanse-32b/ara/CoI_b8de77c2-bb25-43e4-ba2b-92e12fd6f28f_ara_critical_3429.json,ara,ara,ara,eng,ara,critical,MassiveSum,n,y,y,n
6d001694-4bbd-4366-8009-74bd19cfb0d0,عُثر على ترسانة من الأسلحة المتطورة في منطقة نائية بيوغندا، مما أثار قلق السلطات. تشير التقارير الأولية إلى احتمال ارتباط هذه الأسلحة بتنظيمات إرهابية دولية، مما يهدد استقرار المنطقة. وقد تحركت القوات الخاصة للتحقيق في مصدرها وتأمين محيطها.,تم اكتشاف ترسانة متطورة من الأسلحة في منطقة نائية في أوغندا، مما أثار جزع السلطات. تشير التقارير الأولية إلى أن هذه الأسلحة قد تكون مرتبطة بمنظمات إرهابية دولية، مما يهدد استقرار المنطقة. وقد تدخلت القوات الخاصة للتحقيق في مصدرها وتأمين المحيط.,🚨 اكتشاف صادم في أوغندا! 🌍 عُثر على ترسانة أسلحة متطورة في منطقة نائية، وقد تكون مرتبطة بتنظيمات إرهابية. القوات الخاصة تتدخل! #أوغندا #ترسانة_أسلحة #تهديد_إرهابي,"🚨 Shocking discovery in Uganda! 🌍 A huge cache of sophisticated weapons found in a remote area, possibly linked to international terror groups. Special forces are on the scene. #Uganda #WeaponsCache #TerrorThreat",ara,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[17, 1]",/x_eng_f/CohereForAI_aya-expanse-32b/ara/CoI_6d001694-4bbd-4366-8009-74bd19cfb0d0_ara_minor_171.json,ara,ara,ara,eng,amh,minor,MassiveSum,y,n,y,n
54fe361d-b413-4294-9072-1081eec42284,"أصيب خمسة عشر عاملاً زراعياً، بعضُهم في حالة حرجة، في حادث تصادم مروع وقع على الطريق الصحراوي. نُقل المصابون إلى مستشفى متخصص في حالات الطوارئ، إلا أن تقارير طبية أولية أشارت إلى نقص في المعدات الطبية اللازمة لعلاجهم. وقد أحيلت الواقعة إلى النيابة العامة، التي تباشر التحقيق في ملابسات الحادث، وتبحث في إمكانية توجيه اتهامات بالإهمال للجهات المعنية. 

كان مدير أمن البحيرة قد تلقى بلاغاً بالحادث من شرطة النجدة. وبحسب تحريات مدير إدارة البحث الجنائي، وقع الحادث أثناء سير سيارة نقل يقودها راضي علي (25 عاماً) على الطريق الصحراوي، عند الكيلو 133 اتجاه الإسكندرية، حيث اصطدمت بسيارة نقل أخرى يقودها محمد حسن (59 عاماً)، قادمة من الاتجاه المعاكس. وقد أسفر هذا التصادم عن إصابات بالغة بين العمال الزراعيين، وعددهم خمسة عشر، وذلك بسبب السرعة المفرطة وعدم توفر تدابير السلامة الكافية على الطريق.","Fifteen agricultural workers, some critically injured, were involved in a devastating crash on the desert highway. They were promptly transported to a specialized emergency hospital; however, initial medical reports highlighted a shortage of essential equipment. The incident has been referred to the public prosecution, which is now investigating the circumstances, including potential negligence charges. 

The Security Director of Beheira received a report from the emergency services regarding the accident. Investigations by the Criminal Investigation Department Director revealed that the accident occurred when a truck driven by Radi Ali (25) was traveling on the desert road at kilometer 133 towards Alexandria and collided head-on with another truck driven by Mohamed Hassan (59). The collision resulted in severe injuries for the fifteen agricultural workers due to high speed and insufficient road safety measures.",🚨 حادث مروع على الطريق الصحراوي! إصابة ١٥ عاملاً زراعياً، بعضهم في حالة حرجة. 🏥 المستشفى تعاني من نقص المعدات. 🧐 السلطات تحقق في الإهمال. #حادث_الطريق_الصحراوي #تحقيق_الإهمال #سلامة_العاملين,"🚨 Horrific crash on the desert highway! 15 agricultural workers injured, some critically. 🏥 Hospital struggling with equipment shortage. 🧐 Authorities investigating negligence. #DesertHighwayCrash #NegligenceInvestigation #WorkerSafety",ara,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[20, 19]",/x_eng_f/CohereForAI_aya-expanse-32b/ara/CoI_54fe361d-b413-4294-9072-1081eec42284_ara_medium_2019.json,ara,eng,ara,eng,ara,medium,MassiveSum,y,n,y,n
cdf47207-c70f-4016-8af2-1ea0930d293e,أكد الباحثون في دراسة حديثة على ضرورة تبني نهج جديدة لمكافحة الملاريا، مع التركيز بشكل خاص على المناطق التي تشهد تفشي المرض. وتؤكد الدراسة على أهمية الاستراتيجيات المحددة الأهداف في الدول التي تعاني من مستويات منخفضة من الملاريا.,تمت مراجعة الترجمة، وهي دقيقة من الناحية اللغوية والثقافية.,🦟 تنبيه دراسة جديدة! يؤكد العلماء على ضرورة استراتيجيات جديدة لمكافحة الملاريا، خاصة في المناطق ذات معدلات الإصابة المرتفعة. دعونا نكافح الملاريا باستراتيجيات مستهدفة! #الصحة_العالمية #التوعية_بالملاريا,"🦟 New study alert! Scientists are calling for fresh strategies to fight malaria, especially in areas with high infection rates. Let's #BeatMalaria with targeted approaches! #GlobalHealth #MalariaAwareness",ara,x_eng,CohereForAI_aya-expanse-32b,real_news,[0],/x_eng_r/CohereForAI_aya-expanse-32b/ara/CoI_cdf47207-c70f-4016-8af2-1ea0930d293e_ara_edit.json,ara,ara,ara,eng,ara,light,MassiveSum,y,n,y,n
0f0c4d9c-70ed-492d-bd46-f8b79c1d54e1,"طالب الادعاء الألماني بسجن الأردني شادي محمد مصطفى عبد الله لمدة خمس سنوات، متهمًا إياه بالتخطيط لهجمات إرهابية ضد أهداف يهودية في ألمانيا. أكد الادعاء أن اعتقال عبد الله حال دون تنفيذ هذه الهجمات. 

خلال المحاكمة، اعترف عبد الله بالتخطيط للهجمات وزعم عمله حارسًا شخصيًا لأسامة بن لادن، لكنّه تراجع لاحقًا عن بعض تصريحاته. طلب الادعاء نصف العقوبة القصوى، وهي عشر سنوات، معتبرًا أن أدلة المتهم كانت موثوقة بشكل عام.

يواجه عبد الله اتهامات بالانتماء لحركة التوحيد الساعية للإطاحة بالحكومة الأردنية وقتل اليهود، والتخطيط لاستهداف مطعمين يهوديين في دوسلدورف ومركز للجالية اليهودية في برلين. كما يُتهم بحيازة جواز سفر مزور. وفقًا لخبراء الاستخبارات الألمان والأمريكيين، هناك صلات قوية بين حركة التوحيد وتنظيم القاعدة.","تمت مراجعة الترجمة للتأكد من الدقة والسلاسة:

- تم تصحيح بعض الصياغات لتعكس المعنى الأصلي بدقة.
- التأكد من استخدام المصطلحات المناسبة لوصف الجماعات الإرهابية.
- تعديل ترتيب بعض الجمل لتحسين التدفق اللغوي.",طالب الادعاء الألماني بسجن أردني لمدة ٥ سنوات بتهمة التخطيط لهجمات على أهداف يهودية. شادي محمد مصطفى عبد الله، الحارس الشخصي السابق لأسامة بن لادن، يواجه اتهامات بالانتماء لجماعة متطرفة. #ألمانيا #إرهاب #عدالة,"German prosecutors seek 5 years for a Jordanian man who allegedly planned attacks on Jewish targets. Shadi Mohamed Mustafa Abdullah, a former bodyguard for Osama bin Laden, faces charges including membership in the extremist group Tawhid. #Germany #Terrorism #Justice",ara,x_eng,CohereForAI_aya-expanse-32b,real_news,[0],/x_eng_r/CohereForAI_aya-expanse-32b/ara/CoI_0f0c4d9c-70ed-492d-bd46-f8b79c1d54e1_ara_edit.json,ara,ara,ara,,ara,light,MassiveSum,y,n,y,n
71443a74-0c6f-4a4d-b544-cc99cad61e7e,تم التوقيع على اتفاقية قناة البحرين التاريخية بين الأردن والسلطة الفلسطينية وإسرائيل في مقر البنك الدولي بواشنطن. يهدف المشروع إلى إنقاذ البحر الميت من الجفاف عبر تحلية مياه البحر الأحمر ونقلها عبر أنابيب بطول 180 كم، مما يوفر 100 مليون متر مكعب سنويا. كما يشمل المشروع إنشاء محطة تحلية في العقبة لتوزيع المياه المحلاة، حيث أكد الوزير الإسرائيلي سليفان شالوم على دعم القادة السياسيين، وأوضح الخبراء الأردنيون أهمية المشروع في تلبية جزء من احتياجات المملكة المائية.,تمت مراجعة الترجمة وتعديلها لضمان السلاسة والدقة الثقافية. الاتفاقية التاريخية بين الأردن والسلطة الفلسطينية وإسرائيل في البنك الدولي بواشنطن تهدف لإنقاذ البحر الميت. المشروع يشمل أنابيب لنقل المياه وتحلية المياه في العقبة. أكد الوزير الإسرائيلي على الدعم السياسي، وأبرز الخبراء الأردنيون أهمية المشروع للمملكة.,اتفاقية تاريخية لإنقاذ البحر الميت! تعاون أردني فلسطيني إسرائيلي في مشروع قناة البحرين. أنابيب لنقل المياه ومحطة تحلية في العقبة لتوفير المياه. #أمن_مائي #تعاون_إقليمي #أنقذوا_البحر_الميت,"Historic deal signed to save the Dead Sea! Jordan, Palestine, & Israel collaborate on the Red Sea-Dead Sea Canal project. Pipelines will transfer water, & a desalination plant in Aqaba will provide much-needed H2O. #WaterSecurity #RegionalCooperation #SaveTheDeadSea",ara,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/ara/CoI_71443a74-0c6f-4a4d-b544-cc99cad61e7e_ara_rewrite_light.json,ara,"[ara,eng]",ara,eng,ara,light,MassiveSum,y,n,y,n
d4252ca0-0d8d-4e2b-b4f9-a83c37364209,"كشفت صحيفة التايمز البريطانية عن جانب مظلم لانتصار القوات العراقية على تنظيم الدولة في الموصل، حيث أشارت إلى اتهامات بأن آخر الأحياء في المدينة القديمة تحولت إلى منطقة إعدام للمدنيين الذين استخدمهم التنظيم كدروع بشرية. في مشهد مروع، ظهرت عظام الجثث بين الأنقاض بينما كانت الجرافات تعمل على تسوية الأرض. 

أفاد مصدر عسكري بأن الجنود، أثناء بحثهم عن مسلحي تنظيم الدولة والأسلحة في المنازل المدمرة، اعترفوا بقتل أكثر من 2000 مسلح، لكنهم أكدوا أيضًا على وجود ضحايا من المدنيين غير المسلحين، بمن فيهم النساء والأطفال. احتجز تنظيم الدولة آلاف المدنيين وعائلاتهم كدروع بشرية، مما أدى إلى معارك شرسة بعد إعلان رئيس الوزراء العراقي حيدر العبادي استعادة الموصل بشكل مبكر. 

وصفت منظمة هيومن رايتس ووتش الوضع بأنه مأساوي، حيث طالب تقريرها الصادر مؤخرًا الولايات المتحدة بمراجعة دعمها للفرقة العراقية المتهمة بانتهاكات.","The British newspaper, The Times, unveiled a grim aspect of the Iraqi forces' triumph over the Islamic State in Mosul, highlighting allegations that the city's final neighborhoods were transformed into execution sites for civilians employed as human shields by the militant group. A chilling scene unfolded as human remains emerged from beneath the rubble while bulldozers attempted to clear the area.

A military insider revealed that soldiers, engaged in searching destroyed residences for Islamic State combatants and weaponry, confessed to eliminating over 2000 militants. However, they also acknowledged civilian casualties, including women and children. The Islamic State had confined thousands of civilians and their families as human shields, sparking intense clashes following Iraqi Prime Minister Haider Al-Abadi's premature declaration of Mosul's liberation.

Human Rights Watch characterized the situation as tragic, urging the United States in a recent report to reassess its backing of the Iraqi division accused of these atrocities.",كشف مظلم من تحت أنقاض #الموصل: استخدام المدنيين كدروع بشرية من قبل داعش. القوات العراقية تواجه اتهامات وسط اكتشافات مأساوية. #حقوق_الإنسان #جرائم_الحرب #العراق,Dark truth emerges from #Mosul's rubble: Civilians used as human shields by ISIS. Iraqi forces face accusations amidst tragic discoveries. #HumanRights #WarCrimes #Iraq,ara,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/ara/CoI_d4252ca0-0d8d-4e2b-b4f9-a83c37364209_ara_rewrite_light.json,ara,eng,ara,eng,ara,light,MassiveSum,y,n,y,n
d96673bd-b5e9-451a-a716-6dc75f79f9ea,كشفت دراسة حديثة عن تفوق سيارات لكزس وتويوتا في جودة التصنيع، حيث حصدت لكزس المركز الأول في قائمة السيارات الأقل عرضة للمشكلات الفنية. وفقاً لدراسة جي. دي باور آند أسوشيتس الأمريكية لعام 2005، حققت لكزس 81 خطأ فقط في كل 100 سيارة، متجاوزة جاغوار وبي إم دبليو. تصدرت سيارات تويوتا التصنيفات في عدة فئات، مما يدل على التزام الشركة بالجودة.,تمت مراجعة الترجمة الإنجليزية لضمان السلاسة والدقة الثقافية. النص مترجم بدقة ويعكس المحتوى الأصلي بشكل فعال.,🚘 فوز كبير لـ #تويوتا و #لكزس! 🏆 كشفت دراسة جديدة عن تفوقهما كأكثر العلامات التجارية موثوقية في الولايات المتحدة، متغلبين على منافسين مثل جاغوار وبي إم دبليو. لكزس سجلت أقل عدد من المشكلات الفنية، بـ 81 مشكلة فقط في كل 100 سيارة! #جودة_السيارات #سيارات_موثوقة,"🚘 Big win for #Toyota and #Lexus! 🏆 A new study reveals they're the most reliable car brands in the US, beating out competitors like Jaguar and BMW. Lexus had the fewest technical issues, with only 81 problems per 100 cars! #CarQuality #ReliableCars",ara,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/ara/CoI_d96673bd-b5e9-451a-a716-6dc75f79f9ea_ara_rewrite_complete.json,ara,ara,ara,eng,ara,complete,MassiveSum,n,y,y,n
318d576a-e9d0-4e83-8af0-519ae854c6cc,"تم تعيين فرانسيسكو ماتورانا رسمياً كمدير فني جديد للمنتخب الكولومبي لكرة القدم، وذلك بعقد يمتد لأربعة أعوام ونصف، كما أعلن رئيس الاتحاد الكولومبي، أوسكار إستودييو. خلال مؤتمر صحفي، أعرب ماتورانا، الذي سبق له تدريب الهلال السعودي، عن ثقته في خبرته وقدرته على النجاح في هذا المنصب مرة أخرى. 

يمتلك ماتورانا مسيرة تدريبية حافلة، حيث قاد منتخب بلاده خلال فترته الذهبية، وتأهل به إلى نهائيات كأس العالم عامي 1990 و1994، وفاز بكوبا أميركا عام 2001 على أرضه. كما درب منتخبات كوستاريكا والإكوادور وبيرو، وأندية كولومبية وإسبانية. 

كان منصب مدرب المنتخب الكولومبي شاغراً منذ يناير الماضي، وسيبدأ ماتورانا مهمته في فبراير القادم، بهدف قيادة الفريق إلى كوبا أميركا 2004 في بيرو، ومونديال 2006 في ألمانيا.","Francisco Maturana has been officially appointed as the new head coach of the Colombian national football team, signing a four-and-a-half-year contract, as confirmed by Colombian Football Federation President, Oscar Estupiñán. During a press conference, Maturana, who previously led Al-Hilal Saudi Arabia, voiced his confidence in his extensive experience and ability to succeed in this role once more.

Boasting a distinguished coaching career, Maturana guided the Colombian national team during its most successful period, securing qualification for the 1990 and 1994 FIFA World Cups and lifting the 2001 Copa América title on home turf. He has also managed the national teams of Costa Rica, Ecuador, and Peru, in addition to various Colombian and Spanish clubs.

The Colombian national team's coaching position has been vacant since January, and Maturana is set to begin his tenure in February, with the primary objectives of steering the team towards the 2004 Copa América in Peru and the 2006 FIFA World Cup in Germany.","🚨 خبر عاجل لعشاق كرة القدم الكولومبية! 🚨

عودة الأسطورة فرانسيسكو ماتورانا! وقع عقداً لمدة أربعة أعوام ونصف لقيادة المنتخب الوطني مرة أخرى. بخبرته الرائعة، بما في ذلك التأهل لكأس العالم وفوزه بكوبا أمريكا، هو مستعد لقيادة الفريق إلى آفاق جديدة في كوبا أمريكا 2004 وكأس العالم 2006.

#كرة_القدم_الكولومبية #ماتورانا #كأس_العالم #كوبا_أمريكا","🚨 Big news for Colombian football fans! 🚨

Legendary coach Francisco Maturana is back! He's signed a 4.5-year deal to lead the national team again. With his impressive track record, including past World Cup qualifications and a Copa América win, he's ready to bring the team to new heights in the 2004 Copa América and 2006 World Cup.

#ColombianFootball #Maturana #WorldCup #CopaAmerica",ara,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/ara/CoI_318d576a-e9d0-4e83-8af0-519ae854c6cc_ara_rewrite_complete.json,ara,eng,ara,eng,ara,complete,MassiveSum,n,y,y,n
22c1b685-d90e-4038-8aec-c6e7cd236af9,في 6 أكتوبر 2013، شهدت القاهرة استعدادات أمنية مكثفة استباقاً لمظاهرات الأحد. حذرت السلطات المصرية بقوة من عواقب تنظيم احتجاجات مناهضة للجيش، متوعدة بالتعامل الحازم مع أي محاولات لإثارة الفتن أو المؤامرات. صرح أحمد المسلماني، المستشار الإعلامي للرئيس المؤقت، بأن المتظاهرين يوم الأحد 'ينفذون أجندات خارجية'، متهماً إياهم بالعمل لصالح قوى أجنبية. دعا 'التحالف الوطني لدعم الشرعية ورفض الانقلاب'، الذي يضم غالبية من الإسلاميين والإخوان المسلمين المؤيدين للرئيس المعزول محمد مرسي، إلى التظاهر في الشوارع لإحياء ذكرى حرب أكتوبر. يرفض التحالف تدخل الجيش في السياسة، ويحمّله مسؤولية تقويض الشرعية والديمقراطية. عزَل الجيش مرسي، أول رئيس منتخب، في 3 يوليو/تموز بعد احتجاجات شعبية حاشدة. أكد المسلماني أن 'المتظاهرين ضد الجيش في ذكرى النصر هم عملاء وليسوا نشطاء... لا يمكن السماح بتحويل الصراع السياسي إلى صراع ضد الوطن.' يشدد المعارضون على احترامهم للجيش، لكنهم يعترضون على قيادته الحالية. تم تعزيز الإجراءات الأمنية في جميع المدن والمنشآت الحيوية بعد اشتباكات الجمعة التي أسفرت عن مقتل أربعة أشخاص. صرحت وزارة الداخلية بالتعامل الحاسم مع أي محاولات لتعطيل المرافق العامة أو إثارة الفتن. أكد وزير الداخلية محمد إبراهيم على مواجهة أي خروج عن القانون. أغلق الجيش الطرق المؤدية إلى ميدان التحرير ورابعة العدوية وقصر الاتحادية لمنع المظاهرات. شددت الداخلية لاحقاً على مواجهة العنف والخروج عن القانون من قبل أنصار الإخوان.,تمت مراجعة الترجمة لضمان الدقة والسلاسة. تم تصحيح بعض العبارات لتحسين التدفق الطبيعي للغة الإنجليزية، مع الحفاظ على المعنى الأصلي. الترجمة دقيقة وتعكس المحتوى العربي بشكل فعال.,"🚨 مصر في حالة تأهب قصوى! 🚨

القاهرة تستعد لمظاهرات محتملة يوم الأحد، مع تحذير السلطات من الاحتجاجات المناهضة للجيش. تتوعد الحكومة بالتعامل الحازم مع أي فوضى أو مؤامرات. #مظاهرات_مصر #ذكرى_حرب_أكتوبر #الجيش_والمعارضة","🚨 Egypt on high alert! 🚨

Cairo is gearing up for potential protests this Sunday, with the government warning against anti-army demonstrations. Authorities promise a firm response to any chaos or conspiracies. #EgyptProtests #OctoberWarAnniversary #ArmyVsProtesters",ara,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/ara/CoI_22c1b685-d90e-4038-8aec-c6e7cd236af9_ara_rewrite_light.json,ara,ara,ara,eng,ara,light,MassiveSum,y,n,y,n
