uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
c1dbb46e-2934-4be8-9e85-f5ab39f30cb6,"Stephen Benson, a 50-year-old former national athletics coach from Copdock near Ipswich, Suffolk, is on trial for allegedly grooming and sexually abusing young girls he trained. He denies 21 charges, including rape and sexual activity with a child, between 1989 and 2010.","İpswich, Suffolk yakınlarındaki Copdock'tan 50 yaşındaki eski milli atletizm koçu Stephen Benson'un, antrenmanını yaptığı genç kızları yıldızlaştırma vaadiyle cinsel istismara uğratmakla suçlandığı bir duruşma sırasında ortaya çıktı. 1989 ve 2010 yılları arasında tecavüz, müstehcen saldırılar ve çocuklarla cinsel faaliyetler dahil 21 suçlamayı reddediyor.","Former athletics coach Stephen Benson on trial for allegedly grooming & abusing young girls he trained, promising to make them 'sports stars'. He denies 21 charges. #MeToo #SportsAbuse","Eski atletizm koçu Stephen Benson, antrenmanını yaptığı genç kızları 'spor yıldızı' yapma vaadiyle istismar etmekle suçlanıyor. 21 suçlamayı reddediyor. #MeToo #Sporİstismarı",tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_c1dbb46e-2934-4be8-9e85-f5ab39f30cb6_tur_polish.json,eng,tur,eng,tur,eng,moderate,DialyNews,y,n,y,n
e1ef9872-c248-4b16-9f72-d65194162a7a,"Forget fluffy sitcoms and period dramas – the best TV programmes this year were gritty crime thrillers, according to a 'Radio Times' poll. The dark 'BBC1' police drama 'Happy Valley' starring Sarah Lancashire as a police sergeant in the Yorkshire valleys came top. 'Line Of Duty' was second and 'Sherlock' was third. The poll was dominated by home-grown shows.",'Radyo Times' anketine göre bu yılın en iyi TV programları pembe dizi ve dönem draması yerine sert suç gerilimleriydi. Yorkshire vadilerinde bir polis şefi olarak Sarah Lancashire'ın başrol oynadığı koyu 'BBC1' polis draması 'Happy Valley' ilk sırada yer aldı. 'Line Of Duty' ikinci ve 'Sherlock' üçüncü oldu. Anket yerli yapımların hakimiyetindeydi.,Discover the best TV programmes of the year! 'Happy Valley' tops the list followed by 'Line Of Duty' and 'Sherlock'. #TVHighlights #CrimeThrillers,"Yılın en iyi TV programlarını keşfedin! 'Happy Valley' listeye başı çekiyor, ardından 'Line Of Duty' ve 'Sherlock' geliyor. #TVVurgunları #SuçGerilimleri",tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_e1ef9872-c248-4b16-9f72-d65194162a7a_tur_edit.json,eng,tur,eng,tur,eng,light,DialyNews,y,n,y,n
d867f94e-8b5c-4ed9-b101-8de2b488a149,"At least 905 children have called in sick to schools in a suspected mass food poisoning incident in Japan's Shizuoka Prefecture. This has led the local government to cancel classes at 15 elementary schools to prevent the outbreak from spreading further. The affected children, from Hamamatsu, a city approximately 125 miles southwest of Tokyo, experienced symptoms such as vomiting and diarrhea. Officials reported that 41 teachers and staff members exhibited similar symptoms. Authorities suspect norovirus, a common cause of foodborne illness, to be the probable cause. The virus was 'detected in about half of the stool samples taken from sick pupils,' according to Horihiro Ishizaka, a Hamamatsu city public relations official. The city's hygiene office is currently testing school lunches consumed by the students to confirm the cause of the outbreak. Local news reports indicate that the schools used an ingredient from a shared supplier. In response to the incident, the city has closed most of the affected schools and canceled classes at others through Friday.","Japonya'nın Shizuoka Prefektörlüğü'nde şüpheli toplu gıda zehirlenmesi nedeniyle en az 905 çocuk okula gelmedi. Bu durum, yerel yönetimin salgın yayılmasını önlemek için 15 ilkokulda dersleri iptal etmesine yol açtı. Tokyo'nun yaklaşık 125 mil güneybatısındaki Hamamatsu'dan etkilenen çocuklar kusma ve ishal gibi belirtiler gösterdi. Görevliler, 41 öğretmen ve personelin de benzer semptomlar gösterdiğini bildirdi. Yetkililer, yaygın bir gıda kaynaklı hastalık nedeni olan norovirus'u olası neden olarak şüphelendiler. 'Hasta öğrencilerden alınan dışkı örneklerinin yaklaşık yarısında' virüs tespit edildi, Hamamatsu şehir halkla ilişkiler görevlisi Horihiro Ishizaka'ya göre. Şehrin hijyen ofisi, öğrencilerin tükettiği okul öğle yemeklerini salgının nedenini doğrulamak için test ediyor. Yerel haber raporları, okulların ortak bir tedarikçiden alınan bir bileşeni kullandığını belirtiyor. Şehir, olay üzerine etkilenen okulların çoğunu kapattı ve diğerlerinde Cuma gününe kadar dersleri iptal etti.",Breaking: 905+ kids fall ill in Japan's Shizuoka Prefecture due to suspected food poisoning! Classes suspended at 15 schools. Norovirus suspected. #JapanFoodPoisoning #Shizuoka,Son dakika: Japonya'nın Shizuoka Prefektörlüğü'nde şüpheli gıda zehirlenmesi nedeniyle 905'ten fazla çocuk hastalandı! 15 okulda dersler askıya alındı. Norovirus şüpheli. #JaponyaGıdaZehirlenmesi #Shizuoka,tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_d867f94e-8b5c-4ed9-b101-8de2b488a149_tur_polish.json,eng,tur,eng,tur,eng,moderate,DialyNews,y,n,y,n
ba5ecddb-23c1-447d-a7b6-a69bbb010be3,"A construction worker has been praised as a hero for saving the life of a child during a tragic domestic violence incident in Scottsdale, Arizona. The child's mother, Sarah Drewer, 33, was shot dead by her estranged husband Douglas Drewer, 46, who then took his own life. The incident occurred yesterday morning near 68th Street and Chaparral Road. The construction worker, who was working on a nearby renovation, heard the child's screams and entered the house. He found Douglas Drewer arguing with his wife over a handgun, wrestled the weapon from him, and took the wife and child outside. However, Douglas Drewer returned with another handgun and fatally shot his wife and then himself. The child was unharmed and taken into police custody. Police Sergeant Ben Hoster described the construction worker as 'a hero for saving that kid's life.' Scottsdale Police spokesman Kevin Watts called him a 'pretty brave individual' for his actions.","Arizona'nın Scottsdale şehrinde meydana gelen trajik bir aile içi şiddet olayı sırasında bir çocuğun hayatını kurtaran inşaat işçisi kahraman olarak övüldü. Çocuğun annesi, 33 yaşındaki Sarah Drewer, eski eşi 46 yaşındaki Douglas Drewer tarafından vurularak öldürüldü, ardından Douglas Drewer kendi canına kıyıldı. Olay dün sabah 68th Street ve Chaparral Road yakınlarında meydana geldi. Yakındaki bir restorasyonda çalışan inşaat işçisi, çocuğun çığlıklarını duydu ve eve girdi. Douglas Drewer'ın eşiyle tabanca yüzünden tartıştığını gördü, silahtan onu uzaklaştırdı ve eşini ve çocuğu dışarı çıkardı. Ancak Douglas Drewer başka bir tabanca ile geri döndü ve eşi ile kendisini vurarak öldürdü. Çocuk yaralanmadı ve polis nezaretine alındı. Polis Sergenti Ben Hoster, inşaat işçisini 'o çocuğun hayatını kurtardığı için kahraman' olarak nitelendirdi. Scottsdale Polis sözcüsü Kevin Watts, onun 'oldukça cesur bir birey' olduğunu söyledi.","Hero construction worker saves child during tragic domestic violence incident in Scottsdale, Arizona! 'Pretty brave individual' praised by police. #DomesticViolenceAwareness #Hero",Arizona'nın Scottsdale şehrinde trajik bir aile içi şiddet olayında çocuğu kurtaran kahraman inşaat işçisi! Polis tarafından 'oldukça cesur bir birey' olarak övüldü. #AileİçiŞiddetBilinci #Kahraman,tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_ba5ecddb-23c1-447d-a7b6-a69bbb010be3_tur_polish.json,eng,tur,eng,tur,eng,moderate,DialyNews,y,n,y,n
19ba3a77-4b68-4411-8c14-c17be62531f8,"Flood alerts have been issued across Britain due to thunderstorms and heavy downpours. The Met Office has issued a severe weather warning for hail, gusting winds, and potential flooding. Regions affected include the North East, Midlands, and South East.","Britanya'da gök gürültülü fırtınalar ve sağanak yağışlar nedeniyle sel uyarıları yapıldı. Met Ofisi, dolu, şiddetli rüzgarlar ve sel riski konusunda uyarıda bulundu. Kuzey Doğu, Orta ve Güney Doğu İngiltere'de sel riski nedeniyle uyarılar yapıldı.",Heavy rain and thunderstorms hit Britain! 'Prepare for flooding' warns Met Office. #UKWeather #Flooding,Britanya'yı şiddetli yağmur ve gök gürültülü fırtınalar vurdu! Met Ofisi 'sel için hazırlıklı olun' uyarısı yaptı. #UKWeather #Flooding,tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_19ba3a77-4b68-4411-8c14-c17be62531f8_tur_polish.json,eng,tur,eng,tur,eng,moderate,DialyNews,y,n,y,n
867826a5-94f6-4362-af39-159ead9fa56c,"'Melrose Place' actress Amy Locane-Bovenizer was sentenced to three years in prison for drunken driving that resulted in the death of Helene Seeman in New Jersey. Locane-Bovenizer was convicted of vehicular homicide following a trial. The sentencing took into account the impact on her children, who have disabilities.","The translation is fluent and accurate, conveying the same information as the original English content. Cultural nuances are respected, and the language is appropriate for a Turkish audience.",Justice served? 'Melrose Place' actress Amy Locane-Bovenizer gets 3 years for fatal DUI crash that killed a mother of two! #AmyLocane #DUI #Justice,"'Melrose Place' oyuncusu Amy Locane-Bovenizer, iki çocuk annesini öldüren sarhoş sürüş nedeniyle 3 yıl hapis cezasına çarptırıldı! #AmyLocane #SarhosSürüs #Adalet",tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_867826a5-94f6-4362-af39-159ead9fa56c_tur_rewrite_complete.json,eng,eng,eng,tur,eng,complete,DialyNews,n,y,y,n
d194684a-2ed1-4a80-91ee-cc0aec26f5ee,"With a population of 127 million and a land area approximately one-fifth the size of the United States, Mexico exhibits a wide range of climates and landscapes. Led by Ricardo Sánchez-Murillo, associate professor at The University of Texas at Arlington, a team has developed a new isotope database. The database comprises 608 monthly rain samples from 21 monitoring stations across Mexico, spanning 2018-2022.","'127 milyon nüfuslu ve ABD'nin yaklaşık beşte biri kadar bir alana sahip Meksika, dağlardan kıyılara, çöllerden buzullara kadar geniş bir iklim ve peyzaj yelpazesine sahiptir.' 'Ricardo Sánchez-Murillo liderliğindeki ekip, 2018-2022 yılları arasında Meksika'daki 21 istasyondan alınan 608 aylık yağmur örneğini içeren yeni bir izotop veritabanı oluşturdu.'",Discover how a new isotope database is helping researchers understand Mexico's diverse climates! #MexicoClimate #IsotopeDatabase #Research,Yeni izotop veritabanının Meksika'nın çeşitli iklimlerini anlamada araştırmacılara nasıl yardımcı olduğunu keşfedin! #Meksikaİklimi #İzotopVeritabanı #Araştırma,tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_d194684a-2ed1-4a80-91ee-cc0aec26f5ee_tur_edit.json,eng,tur,eng,tur,eng,light,GlobalNews,y,n,y,n
a79ec43d-a644-4253-87e9-f81e19c0fa66,"A study published in PLOS ONE found that women who have close relationships with their mothers tend to bond better with their babies. Lower levels of the 'love hormone' oxytocin have been found in women who are not close to their mothers. Women with lower oxytocin levels were more likely to experience negative feelings towards their babies, including resentment, depression, and separation anxiety. The findings could help identify at-risk mothers and assist them in developing crucial bonds with their babies, according to UNSW Professor Valsamma Eapen. Professor Eapen and colleagues are developing attachment-based cognitive behavioral therapy to help mothers 'reframe their own perspectives and attitudes.' This therapy could be used alone or with a synthetic version of oxytocin. The study followed 680 pregnant women at Sydney's Liverpool Hospital.","PLOS ONE'da yayınlanan bir çalışma, anneleriyle yakın ilişkisi olan kadınların bebekleriyle daha iyi bağ kurduğunu ortaya koydu. Annelerine yakın olmayan kadınlarda 'aşk hormonu' oksitosin düzeyleri daha düşük çıktı. Düşük oksitosin düzeyine sahip kadınlar, bebeklerine karşı olumsuz duygular yaşama olasılığı daha yüksekti. Bulgular, risk altındaki anneleri belirlemeye ve onlara bebekleriyle bağ kurmalarında yardımcı olmaya yardımcı olabilir, diye belirtti UNSW Profesörü Valsamma Eapen. Profesör Eapen ve ekibi, bağlanma temelli bilişsel davranışçı terapi geliştiriyor. Bu terapi, annelerin kendi bakış açılarını yeniden çerçevelemelerine yardımcı olmayı amaçlıyor.",New study finds that women with close relationships with their mothers tend to bond better with their babies! #Motherhood #Bonding #Oxytocin,"Yeni çalışma, anneleriyle yakın ilişkisi olan kadınların bebekleriyle daha iyi bağ kurduğunu ortaya koydu! #Annelik #Bağlanma #Oksitosin",tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_a79ec43d-a644-4253-87e9-f81e19c0fa66_tur_edit.json,eng,tur,eng,tur,eng,light,DialyNews,y,n,y,n
a38ffeaf-eeb4-4def-9a0d-ce4775e135d6,"Dr Mansoor Kassim, a 37-year-old doctor, is facing being struck off the medical register after faking Viagra prescriptions worth £340.67 to the NHS. He did this to address 'marital difficulties' because he was too embarrassed to ask his own GP. Dr Kassim, who worked at Ystrad Fawr Hospital in Caerphilly, South Wales, has already received a suspended jail sentence for his actions. The General Medical Council is now holding a hearing to determine whether his fitness to practise is impaired by his conviction. Dr Kassim told the disciplinary panel that his actions were a 'stupid mistake' made during a 'stressful situation' in his marriage. He expressed remorse and shame, stating that he had been 'very dishonest' and that his actions were inexcusable.","Doktor Mansoor Kassim, 37 yaşında, NHS'e 340,67 £ değerinde sahte Viagra reçeteleri düzenlemekten dolayı tıp lisansından çıkarılma ile karşı karşıya. Bunu, kendi doktoruna sormaktan utandığı için 'evlilik zorlukları'nı gidermek için yaptı. Dr Kassim, Güney Galler, Caerphilly'deki Ystrad Fawr Hastanesi'nde çalışıyordu ve eylemleri nedeniyle zaten askıya alınmış bir hapis cezası almıştı. Genel Tıp Konseyi, şimdi onun mesleki yeterliliğinin hüküm giymesinden etkilenip etkilenmediğini belirlemek için bir duruşma düzenliyor. Dr Kassim, disiplin heyetine, eylemlerinin evliliğindeki 'stresli bir durum' sırasında yaptığı 'aptalca bir hata' olduğunu söyledi. Çok pişman olduğunu ve utandığını, 'çok dürüst olmayan' davrandığını ve eylemlerinin mazur görülemeyeceğini belirtti.",Breaking: Doctor Dr Mansoor Kassim faces being struck off after faking Viagra prescriptions worth £340.67! 'It was a stupid mistake' he said. #DoctorScandal #MedicalEthics,"'Aptalca bir hataydı' diyor Doktor Mansoor Kassim, 340.67 £ değerinde sahte Viagra reçeteleri düzenlemekten dolayı tıp lisansından çıkarılma ile karşı karşıya! #DoktorSkandalı #TıpEtik",tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_a38ffeaf-eeb4-4def-9a0d-ce4775e135d6_tur_edit.json,eng,tur,eng,tur,eng,light,DialyNews,y,n,y,n
6083b645-4afd-4103-96a7-b9e30641c358,"Sterilization, or 'tube-tying,' is on its way to becoming the most popular form of female contraception in the U.S. According to a report from the Centers for Disease Control and Prevention, 62% of U.S. women aged 15-44 use some form of birth control. Among them, 16% used the Pill between 2011 and 2013, and 15.5% chose female sterilization. Sterilization involves blocking or cutting a woman's Fallopian tubes, making her permanently unable to get pregnant.","Sterilizasyon veya 'tüplerin bağlanması,' ABD'de kadın doğum kontrolünün en popüler yöntemi haline geliyor. Hastalık Kontrol ve Önleme Merkezleri'nin raporuna göre, 15-44 yaş arası ABD'li kadınların %62'si doğum kontrol yöntemi kullanıyor. %16'sı 2011-2013 arasında doğum kontrol hapı kullanırken, %15,5'i sterilizasyonu tercih etti.","Discover the rise of sterilization as a leading form of female contraception! 'Sterilization is becoming the top choice among U.S. women, with 15.5% opting for it. #FemaleContraception #Sterilization'","'Kadın doğum kontrolünde sterilizasyon ön plana çıkıyor! ABD'li kadınlar arasında sterilizasyon oranı %15,5'e ulaşıyor. #KadınDoğumKontrolü #Sterilizasyon'",tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_6083b645-4afd-4103-96a7-b9e30641c358_tur_edit.json,eng,tur,eng,tur,eng,light,DialyNews,y,n,y,n
00b372b0-db32-4444-b6db-a6d29cc3fcb3,"Britain's housing market is cooling down, with a 0.1% price rise last month, Halifax reported. The slowdown follows significant house price increases, especially in London and the South East. In April, 1,028 homes were sold for over £1million. The average house price is £186,270, up £16,000 from last year. Experts advise that the next few months are a good time to buy.","İngiltere'nin konut piyasası soğuyor, Halifax'ın raporuna göre geçen ay fiyatlar sadece %0.1 arttı. Bu yavaşlama, özellikle Londra ve Güney Doğu'daki konut fiyatlarındaki hızlı artışların ardından geldi. Nisan'da £1milyon üzeri 1,028 ev satıldı. Ortalama ev fiyatı £186,270, bu da geçen yıla göre £16,000 daha yüksek. Uzmanlar, önümüzdeki birkaç ayın alım için iyi bir zaman olduğunu, satış yapmanın ise daha zor olabileceğini belirtiyor.",Britain's housing market cools down! House prices rise just 0.1% last month. Good news for young buyers? #housingmarket #UKhousing,İngiltere'nin konut piyasası soğuyor! Geçen ay konut fiyatları sadece %0.1 arttı. Genç alıcılar için iyi haber mi? #konutpiyasasi #UKkonut,tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_00b372b0-db32-4444-b6db-a6d29cc3fcb3_tur_edit.json,eng,tur,eng,tur,eng,light,DialyNews,y,n,y,n
067c7e4a-7961-4fa0-9074-a9552430173b,"Markus Kaarma, a Montana homeowner, received a 70-year prison sentence for fatally shooting Diren Dede, a German exchange student, in his garage. Judge Ed McLean noted that Kaarma was 'hunting, not safeguarding his home' when the incident occurred. Kaarma's conviction was for deliberate homicide, which carries a potential sentence of 10 to 100 years.","Montana'daki ev sahibi Markus Kaarma, garajına giren Alman değişim öğrencisi Diren Dede'yi vurup öldürmekten 70 yıl hapis cezasına çarptırıldı. Yargıç Ed McLean, Kaarma'nın 'evini güvenceye almak yerine avlandığını' söyledi. Kaarma, kasıtlı adam öldürmekten suçlu bulundu ve bu suç için 10 ila 100 yıl arasında değişen ceza öngörülüyor.",Justice served! Markus Kaarma sentenced to 70 years for killing German exchange student Diren Dede #Justice #StandYourGround,"Adalet sağlandı! Markus Kaarma, Alman değişim öğrencisi Diren Dede'yi öldürmekten 70 yıl hapis cezasına çarptırıldı #Adalet #StandYourGround",tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_067c7e4a-7961-4fa0-9074-a9552430173b_tur_edit.json,eng,tur,eng,"[tur,deu,eng]",eng,light,DialyNews,y,n,y,n
24a62cd9-28d5-4f03-9512-e8203f314ba9,"Peter Mason, a £200,000-a-year IT director at Hewlett Packard, was charged with stabbing his estranged wife, Deborah Mason, and her partner, Michael Longden. Mason was found hanged in his cell at HMP Gloucester on January 19, 2013. The inquest heard that Mason's mental health deteriorated after he was informed that HMP Gloucester was closing.","Peter Mason, Hewlett Packard'da £200,000 yıllık bir BT yöneticisi olarak, boşandığı eşi Deborah Mason ve yeni partneri Michael Longden'i bıçaklamakla suçlandı. Mason, 19 Ocak 2013 tarihinde HMP Gloucester'daki hücresinde asılı olarak bulundu. Adli tıp incelemesinde, Mason'ın ruh sağlığının, HMP Gloucester'ın kapanacağı ve bir hücreyi paylaşmak zorunda kalacağı haberini aldıktan sonra kötüye gittiği belirtildi.",Breaking: IT director Peter Mason found dead in prison cell after stabbing estranged wife & her lover. 'He was anxious about being moved from HMP Gloucester.' #Justice #MentalHealth,"Son Dakika: Eski eşini ve sevgilisini bıçaklayan BT yöneticisi Peter Mason, cezaevinde ölü bulundu. 'HMP Gloucester'dan taşınmaktan endişeliydi.' #Adalet #RuhSağlığı",tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_24a62cd9-28d5-4f03-9512-e8203f314ba9_tur_polish.json,eng,"[eng,tur]",eng,"[tur,eng]",eng,moderate,DialyNews,y,n,y,n
ef8ca101-8abd-4654-a4fe-f45213a1fd93,"At least four people lost their lives in two days of violent riots in Kampala, Uganda's capital. The unrest was triggered by radio broadcasts in the Buganda Kingdom that incited listeners to cause chaos. Tensions between the Buganda Kingdom and the central government have been escalating over land laws and political power. The rioters damaged police property, vehicles, and shops, and a police station was looted in the Natete-Ndeba suburb. A curfew was declared in the affected areas, and the Ugandan army is supporting the police. More than 50 people were treated for injuries at a local hospital.","Uganda'nın başkenti Kampala'da iki gün süren şiddetli ayaklanmalarda en az dört kişi hayatını kaybetti. Buganda Krallığı'ndaki radyo yayınları dinleyicileri kaosa teşvik etti. Buganda Krallığı ile merkezi hükümet arasındaki gerilimler toprak yasaları ve siyasi güç meseleleri nedeniyle arttı. Ayaklanmacılar polis mülkiyetine, araçlara ve mağazalara zarar verdiler; Natete-Ndeba'da bir karakol yağmalandı. Etkilenen bölgelerde sokağa çıkma yasağı uygulandı ve Uganda ordusu polisi destekliyor. Yerel bir hastanede 50'den fazla kişi yaralanma nedeniyle tedavi gördü.","Violent riots erupt in Kampala, Uganda after radio broadcasts incite chaos! '4 dead, 50+ injured. #UgandaRiots #KampalaUnrest'","Radyo yayınlarının kaosa teşvik etmesiyle Uganda'nın Kampala şehrinde şiddetli ayaklanmalar patlak verdi! '4 ölü, 50+ yaralı. #UgandaAyaklanmaları #KampalaŞiddeti'",tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_ef8ca101-8abd-4654-a4fe-f45213a1fd93_tur_rewrite_moderate.json,eng,tur,eng,tur,eng,moderate,DialyNews,y,n,y,n
a530393f-e8bf-4486-b8c8-44c338e6fc56,"Thousands gathered outside Israel's parliament to pay their respects to former Prime Minister Ariel Sharon. Sharon was remembered for his significant military and political contributions, with a complex and divisive legacy. Reactions to his death were varied, with praise for his role in Israeli history and criticism for his involvement in controversial events.","İsrail'in eski Başbakanı Ariel Şaron'un naaşı parlamentonun dışında sergilendiğinde binlerce kişi saygılarını sunmak için bir araya geldi. Şaron, önemli bir askeri ve siyasi figür olarak hatırlanıyor; ancak onun mirası karmaşık ve bölücüdür. Şaron'un ölümüne tepkiler farklıydı; bazıları İsrail tarihindeki rolünü överken, diğerleri tartışmalı olaylardaki rolü nedeniyle eleştirdi.",Thousands pay respects to former Israeli PM Ariel Sharon as his body lies in state 'He was one of the giants' #ArielSharon #Israel,Binlerce kişi İsrail'in eski Başbakanı Ariel Şaron'un naaşının sergilenmesi sırasında saygılarını sundu 'O devlerden biriydi' #ArielŞaron #İsrail,tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_a530393f-e8bf-4486-b8c8-44c338e6fc56_tur_rewrite_moderate.json,eng,tur,eng,tur,eng,moderate,DialyNews,y,n,y,n
3a27c00a-65b2-4f93-8b5c-0cbee51615a0,"'A community brought together by tragedy, united in remembrance and hope,' said Steven Newman, CEO of Transocean, the company that owned the Deepwater Horizon rig. The 11 men who lost their lives in the April 20 explosion were honored at a ceremony in Jackson, Mississippi. They were remembered as devoted family men and hard workers. Country star Trace Adkins, a former oil worker, paid tribute in a video message. The ceremony featured a gospel choir, a photo montage set to Adkins' song 'Black Gold,' and the tolling of a ship's bell 11 times.","'Trajedi tarafından bir araya getirilen bir topluluk, anma ve umutta birleşti,' dedi Transocean'ın CEO'su Steven Newman. 20 Nisan patlamasında hayatlarını kaybeden 11 kişi, Mississippi eyaletindeki Jackson Convention Complex'te düzenlenen törende onurlandırıldı. Ailelerine bağlı babalar ve çalışkan insanlar olarak hatırlandılar. Eski bir petrol işçisi olan ülke yıldızı Trace Adkins, video mesajıyla saygılarını sundu. Tören, bir gospel korosu, Adkins'in 'Black Gold' şarkısına ayarlanmış bir fotoğraf montajı ve bir gemi zilinin 11 kez çalınmasını içeriyordu.","Honoring the 11 lives lost in the #DeepwaterHorizon explosion. 'A community brought together by tragedy, united in remembrance and hope.' #RIP","#DeepwaterHorizon patlamasında hayatını kaybeden 11 kişiyi anıyoruz. 'Trajedi tarafından bir araya getirilen bir topluluk, anma ve umutta birleşti.' #RIP",tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_3a27c00a-65b2-4f93-8b5c-0cbee51615a0_tur_rewrite_complete.json,eng,tur,eng,"[tur,eng]",eng,complete,DialyNews,n,y,y,n
d9497392-afb8-42ad-8be6-9baf91071698,"A mother who took 'confronting' naked images of her young daughters to further their dancing careers due to her obsession with fame has been charged with producing and disseminating child abuse material. The woman was involved with Grant Davies' dance studio in Sydney's inner west, which trained performers for productions like 'Billy Elliot'. 'I was so caught up in this world,' the mother told Sydney's Downing Centre District Court. She admitted to taking numerous photos of her daughters, some naked and performing lewd acts, and dressing them in specific costumes to pose in particular ways.","Kızlarının dans kariyerlerini ilerletmek için 'şaşırtıcı' çıplak görüntülerini çeken bir anne, ün merakı nedeniyle çocuk istismar malzemesi üretmek ve dağıtmakla suçlandı. Kadın, Sydney'in iç batısında Grant Davies'in 'Billy Elliot' gibi prodüksiyonlar için dansçı yetiştirdiği dans stüdyosuyla ilgiliydi. 'Bu dünyaya çok kaptırmıştım kendimi' diye anlattı anne Sydney'in Downing Centre Bölge Mahkemesi'nde. Kızlarının bazılarının çıplak ve müstehcen hareketler yaptığı çok sayıda fotoğrafını çektiğini ve onları belirli kostümlere sokup belirli pozlarda poz vermeye yönlendirdiğini itiraf etti.","Breaking: Mother charged with producing child abuse material to further daughters' dance careers. 'I was so caught up in this world,' she told court. #ChildAbuse #Justice",Son dakika: Kızlarının dans kariyerlerini ilerletmek için çocuk istismar malzemesi ürettiği iddiasıyla anne suçlandı. 'Bu dünyaya çok kaptırmıştım kendimi' diye anlattı anne mahkemede. #Çocukİstismarı #Adalet,tur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tur/CoI_d9497392-afb8-42ad-8be6-9baf91071698_tur_polish.json,eng,tur,eng,tur,eng,moderate,DialyNews,y,n,y,n
