uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
eeec38f3-1d40-4824-9eba-6cbc74d80e42,"'Baby Callum Evatt, born three months premature, has been discharged from Victoria Hospital after 71 days. He weighed 1lb 11oz at birth and now weighs 6lb 2oz. Parents Linzy McCreadie and Chris Evatt praised the hospital staff for their care.'","'Bébé Callum Evatt, né trois mois prématurément, a été autorisé à rentrer chez lui après 71 jours passés à l'hôpital Victoria. Son poids à la naissance était de 1lb 11oz et il pèse désormais 6lb 2oz. Les parents, Linzy McCreadie et Chris Evatt, ont rendu hommage au personnel soignant pour leur dévouement.'","Meet 'little fighter' Callum Evatt! Born 3 months early weighing just 1lb 11oz, he's now home after 71 days in hospital #PrematureBaby #MiracleBaby","Découvrez 'le petit guerrier' Callum Evatt! Né 3 mois avant terme avec un poids de 1lb 11oz, il est maintenant chez lui après 71 jours à l'hôpital #BébéPrématuré #Miracle",fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_eeec38f3-1d40-4824-9eba-6cbc74d80e42_fra_polish.json,eng,fra,eng,fra,eng,moderate,DialyNews,y,n,y,n
e5a76a53-0b1b-4d25-8af4-50123b1c4393,"Nicklas Bendtner has agreed to a three-year deal with Wolfsburg following his release from Arsenal last season. The 26-year-old striker will immediately join Dieter Hecking's squad at the Volkswagen Arena. Despite interest from Hull City and Crystal Palace, Bendtner chose Wolfsburg. An offer from Olympiacos was on the table, but Bendtner preferred Germany to Greece.","Nicklas Bendtner 'a signé' un contrat de trois ans avec Wolfsburg après avoir été libéré par Arsenal la saison dernière. Le joueur de 26 ans rejoindra immédiatement l'équipe de Dieter Hecking à 'l'Arena Volkswagen'. Malgré l'intérêt de Hull City et Crystal Palace, Bendtner a choisi Wolfsburg. Une offre d'Olympiacos était sur la table, mais Bendtner a préféré l'Allemagne à la Grèce.",Breaking: Nicklas Bendtner joins Wolfsburg on a 3-year deal! 'He's moving to Germany after being released by Arsenal #NicklasBendtner #Wolfsburg #TransferNews,Info: Nicklas Bendtner rejoint Wolfsburg pour 3 ans! 'Il rejoint l'Allemagne après avoir été libéré par Arsenal #NicklasBendtner #Wolfsburg #TransfertFoot,fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_e5a76a53-0b1b-4d25-8af4-50123b1c4393_fra_polish.json,eng,fra,eng,fra,eng,moderate,DialyNews,y,n,y,n
6659a1b3-4842-4c2a-8c2c-b94826fc2776,"Simon Brooks, a 15-year-old from Tonyrefail, South Wales, died in hospital four days after taking an overdose in March this year. Before his death, Simon told his mother, Julie, 'I've had enough of being bullied and pushed around'. The inquest heard that Simon's overdose was described as a 'cry for help' by his family's solicitor.","Simon Brooks, un adolescent de 15 ans de Tonyrefail, au Pays de Galles du Sud, est mort à l'hôpital quatre jours après avoir pris une surdose en mars. Avant de mourir, Simon a confié à sa mère, Julie, 'J'en ai assez d'être harcelé et bousculé'. L'enquête a révélé que la surdose de Simon a été qualifiée de 'cri de détresse' par le soliciteur de sa famille.",Tragic news: 15-year-old Simon Brooks died after taking an overdose following bullying. His mother says he told her 'I've had enough of being bullied'. #BullyingAwareness #StopBullying,"Nouvelles tragiques: Simon Brooks, 15 ans, est décédé après avoir pris une surdose suite à du harcèlement. Sa mère dit qu'il lui a dit 'J'en ai assez d'être harcelé'. #SensibilisationAuHarcelement #StopHarcelement",fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_6659a1b3-4842-4c2a-8c2c-b94826fc2776_fra_polish.json,eng,fra,eng,fra,eng,moderate,DialyNews,y,n,y,n
9770246f-1c73-4706-b6d9-6ab7beadbdbc,"A new trend is emerging in the UK where recently divorced individuals are turning to 'revenge plastic surgery' to transform their bodies and potentially make their ex-partners jealous. According to Transform Plastic Surgery Group, 26% of their patients are recently divorced women, and 11% are recently divorced men, marking a rise from the previous year. The procedures range from non-invasive treatments like fillers and Botox to more invasive surgeries such as full body lifts and breast implants. This trend, which has been prevalent in the U.S. for years, is now gaining traction in the UK. Many individuals feel they 'let themselves go' during their marriage and, upon re-entering the dating scene, experience a crisis of confidence. Top plastic surgeon Dr. Brent Moelleken advises that having plastic surgery for someone else's benefit is not recommended, stating it's 'part of the grieving process when a relationship ends.'","Une nouvelle tendance apparaît au Royaume-Uni où les personnes récemment divorcées se tournent vers la 'chirurgie plastique de vengeance' pour transformer leur corps et potentiellement rendre leur ex-partenaire jaloux. Selon le groupe de chirurgie plastique Transform, 26% de leurs patients sont des femmes récemment divorcées et 11% sont des hommes récemment divorcés, marquant une augmentation par rapport à l'année précédente. Les procédures vont des traitements non invasifs comme les produits de comblement et le Botox aux chirurgies plus invasives telles que les lifts complets du corps et les implants mammaires. Cette tendance, qui prévaut aux États-Unis depuis des années, gagne maintenant du terrain au Royaume-Uni. De nombreuses personnes ont le sentiment de s'être 'laissées aller' pendant leur mariage et, en revenant sur la scène des rencontres, éprouvent une crise de confiance. Le Dr Brent Moelleken, chirurgien plasticien de premier plan, conseille de ne pas subir de chirurgie plastique pour le bénéfice de quelqu'un d'autre, affirmant que c'est 'une partie du processus de deuil à la fin d'une relation.'","Discover the rise of 'revenge plastic surgery' among UK divorcees! 'It's not just about looking good, it's about feeling confident again.' #RevengePlasticSurgery #Divorce","Découvrez l'essor de la 'chirurgie plastique de vengeance' chez les divorcés du Royaume-Uni ! 'Il ne s'agit pas seulement de bien paraître, il s'agit de se sentir à nouveau confiant.' #ChirurgiePlastiqueDeVengeance #Divorce",fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_9770246f-1c73-4706-b6d9-6ab7beadbdbc_fra_polish.json,eng,"[fra,eng]",eng,fra,eng,moderate,DialyNews,y,n,y,n
6a7ad936-7e89-4354-a114-b6d2de3ae948,"'Raging floodwaters tore through Manitou Springs, Colorado, causing widespread destruction.' 'The intense rain triggered flash flooding, resulting in one death and two missing persons.' 'Local resident Justin Blount recounted his experience of fleeing the rising waters in a Manitou Springs cafe.' 'Flood warnings were issued in multiple states, including Washington, Oregon, New Mexico, Oklahoma, Kansas, Arkansas, Missouri, and South Carolina.'",'La traduction est fluide et reflète fidèlement le contenu original.' 'Les termes et les noms propres sont traduits correctement.' 'La formulation est culturellement appropriée pour le public français.',"Flash floods devastate Manitou Springs, Colorado! One dead, two missing. #FlashFlood #Colorado #NaturalDisaster","Inondations soudaines dévastatrices à Manitou Springs, Colorado! Un mort, deux disparus. #InondationSoudaines #Colorado #CatastropheNaturelle",fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_6a7ad936-7e89-4354-a114-b6d2de3ae948_fra_rewrite_moderate.json,eng,fra,eng,"[fra,eng]",eng,moderate,DialyNews,y,n,y,n
ceff6e4a-dad8-46d7-840c-3f8b721d0207,"'Mauro Camoranesi scored with 13 minutes left to earn Juventus a 1-1 home draw with Serie A leaders Inter Milan on Sunday. Julio Cruz gave Inter the lead after breaking Juve's offside trap. Camoranesi's shot, which was initially a headed knock-down from Vincenzo Iaquinta, deflected off Walter Samuel, leaving Julio Cesar helpless. Inter's lead came when Cruz latched onto Cesar's through ball and fired past Gianluigi Buffon. The result means Inter remain unbeaten this season despite missing key players like Patrick Vieira and Dejan Stankovic. Inter are now two points clear of Fiorentina at the top. Earlier, Roma drew 2-2 at Empoli after leading 2-0, with Ighli Vannucchi and Sebastian Giovinco scoring late goals for Empoli. Siena and Parma also drew 2-2, with Daniele Galloppa scoring in the last minute for Siena. Napoli needed an injury-time goal from Ezequiel Lavezzi to draw 1-1 with Reggina.'","'Mauro Camoranesi a marqué à 13 minutes de la fin pour offrir à la Juventus un match nul 1-1 à domicile contre les leaders de la Serie A, l'Inter Milan, dimanche. Julio Cruz a donné l'avantage à l'Inter après avoir déjoué le piège du hors-jeu de la Juve. Le tir de Camoranesi, initialement un renvoi de la tête de Vincenzo Iaquinta, a dévié de Walter Samuel, laissant Julio Cesar sans réaction. L'avance de l'Inter est venue lorsque Cruz a récupéré le ballon en profondeur de Cesar et a tiré au-delà de Gianluigi Buffon. Le résultat signifie que l'Inter reste invaincue cette saison malgré l'absence de joueurs clés comme Patrick Vieira et Dejan Stankovic. L'Inter a maintenant deux points d'avance sur la Fiorentina en tête. Plus tôt, Roma a fait match nul 2-2 à Empoli après avoir mené 2-0, avec Ighli Vannucchi et Sebastian Giovinco marquant des buts tardifs pour Empoli. Sienne et Parme ont également fait match nul 2-2, avec Daniele Galloppa marquant dans la dernière minute pour Sienne. Naples a eu besoin d'un but dans le temps additionnel d'Ezequiel Lavezzi pour faire match nul 1-1 avec Reggina.'",'Juventus held Inter Milan to a 1-1 draw! Mauro Camoranesi's late goal denied Inter a win. #SerieA #Juventus #InterMilan','La Juventus a tenu l'Inter Milan à un match nul 1-1 ! Le but tardif de Mauro Camoranesi a empêché l'Inter de gagner. #SerieA #Juventus #InterMilan',fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_ceff6e4a-dad8-46d7-840c-3f8b721d0207_fra_polish.json,eng,fra,eng,fra,eng,moderate,DialyNews,y,n,y,n
6533b7b0-93f3-4d75-b0ef-b7619de2a7bd,"A shocking video shows a man in Bashkiria, Russia, unknowingly reversing into a tornado. The footage, captured on a dashboard camera, begins with the man cautiously reversing out of his garage on August 29. As he proceeds, rain starts pouring down, and the weather quickly escalates. The windscreen becomes obscured by water and debris, and the wind grows so strong that it pushes the car back towards the garage, ripping it apart. Fortunately, the tornado narrowly misses the vehicle. The aftermath reveals significant destruction: roofs collapsed, buildings damaged, and the Toyota RAV 4 suffering smashed windows and severe dents.","Une vidéo choquante montre un homme en Bachkirie, Russie, reculant sans le savoir dans une tornade. La vidéo, prise par une caméra de bord, commence avec l'homme sortant prudemment de son garage le 29 août. Dès qu'il avance, une pluie battante commence à tomber et le temps se dégrade rapidement. Le pare-brise est obscurci par l'eau et les débris, et le vent devient si violent qu'il pousse la voiture vers le garage qu'il déchire. Par chance, la tornade épargne de justesse le véhicule. Les images de l'après révèlent d'importants dégâts : toits arrachés, bâtiments endommagés et la Toyota RAV 4 avec des vitres brisées et des bosses profondes.","Watch as a man in Russia drives into a tornado while reversing out of his garage! 'Tornado narrowly misses his car, leaving destruction in its wake. #Tornado #Russia #WeatherDisaster'",'Regardez un homme en Russie qui rentre dans une tornade en sortant de son garage à reculons ! La tornade manque de peu sa voiture et laisse des destructions sur son passage. #Tornade #Russie #CatastropheClimatique',fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_6533b7b0-93f3-4d75-b0ef-b7619de2a7bd_fra_polish.json,eng,fra,eng,fra,eng,moderate,DialyNews,y,n,y,n
c0346977-9d1d-4e14-a062-63ac8c919fce,"Getting a flat tyre without a spare can strand motorists, but not Bogdan Evseyev, a 43-year-old Russian motorist. He replaced the wheel with a sledge from his car's boot. Evseyev's innovative solution allowed him to drive to a nearby garage on snow-covered roads in Belovo, southern Russia's Kemerovo Oblast region.","'Tomber en panne avec une crevaison sans avoir de roue de secours peut être un problème pour beaucoup d'automobilistes, mais pas pour Bogdan Evseyev, un Russe de 43 ans. Il a utilisé un traîneau qui se trouvait dans le coffre de sa voiture pour remplacer la roue.' 'Cette solution ingénieuse lui a permis de rejoindre un garage proche sur des routes enneigées à Belovo, dans le sud de la Russie, dans la région de Kemerovo.'","Meet Bogdan Evseyev, the resourceful Russian motorist who used a 'sledge' to replace his flat tyre! #Innovation #Resourcefulness #RussianIngenuity","Découvrez Bogdan Evseyev, l'automobiliste russe ingénieux qui a utilisé un 'traîneau' pour remplacer son pneu crevé ! #Innovation #Ingéniosité #Russe",fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_c0346977-9d1d-4e14-a062-63ac8c919fce_fra_edit.json,eng,fra,eng,fra,eng,light,DialyNews,y,n,y,n
02fd0f04-24b0-4acb-b101-779185c17c0e,"The UK government is rolling out thumbprint-activated smartphones to ministers, signaling a move away from the traditional red boxes used for over 150 years. Led by Francis Maude, the Cabinet Office minister, this initiative aims to modernize the way ministers work. The new iPhones are expected to be preferred by many ministers due to their convenience and enhanced security features. Red boxes, iconic on Budget Day, have faced criticism for their bulk and the sensitive documents they contain. Maude praised the iPhones for their efficiency, noting they enable ministers to manage emails and documents securely on the go.","Le gouvernement britannique équipe ses ministres de smartphones à reconnaissance d'empreinte digitale, marquant une rupture avec les traditionnelles boîtes rouges utilisées depuis plus d'un siècle et demi. Francis Maude, ministre du Cabinet Office, pilote cette initiative visant à moderniser les méthodes de travail des ministres. Les iPhones, appréciés pour leur praticité et leur sécurité, devraient séduire de nombreux ministres. Les boîtes rouges, particulièrement visibles lors de la présentation du Budget, ont été pointées du doigt pour leur encombrement et la confidentialité des documents transportés. Maude a souligné l'efficacité des iPhones, qui permettent aux ministres de traiter leurs emails et documents de manière sécurisée et mobile.","Discover how the UK gov is ditching traditional red boxes for thumbprint-activated smartphones! 'It's a game-changer for ministers, making their work more efficient and secure.' #UKGov #DigitalTransformation","Découvrez comment le gouvernement britannique abandonne les boîtes rouges traditionnelles au profit des smartphones à reconnaissance d'empreinte digitale ! 'C'est un changement radical pour les ministres, rendant leur travail plus efficace et sécurisé.' #GouvUK #TransformationNumérique",fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_02fd0f04-24b0-4acb-b101-779185c17c0e_fra_rewrite_complete.json,eng,fra,eng,fra,eng,complete,DialyNews,n,y,y,n
9d4b3b60-c3b6-4cf6-b7ee-9934bb38906f,"Domestic equities are likely to trade within a range this week as numerous corporate earnings reports will keep the overall market action focused on individual stocks on 'Dalal Street'. In the previous week, equities ended on a positive note as dovish comments from the US Federal Reserve eased bond yields and reduced the 'risk-off' mood in the market.","Les équités domestiques devraient être négociées dans une certaine fourchette cette semaine, car de nombreux rapports de bénéfices des entreprises maintiendront l'action globale du marché centrée sur les actions individuelles à 'Dalal Street'. La semaine dernière, les actions ont clôturé sur une note positive, car les commentaires 'dovish' de la Réserve fédérale américaine ont assoupli les rendements obligataires et réduit l'ambiance 'risque-off' sur le marché.",Market Watch: Equities to trade rangebound this week amid corporate earnings #stockmarket #earnings,Veille du Marché : Les actions devraient être négociées dans une fourchette cette semaine en raison des bénéfices des entreprises #marchédesactions #bénéfices,fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_9d4b3b60-c3b6-4cf6-b7ee-9934bb38906f_fra_edit.json,eng,"[fra,eng]",eng,fra,eng,light,GlobalNews,y,n,y,n
a75ec311-d526-4f65-82dd-115cbaec6188,"Michigan's Republican primary is anticipated to be highly competitive with Sen. John McCain making significant efforts. The Democratic Party has stripped Michigan of its delegates for holding its primary earlier than agreed upon. Michigan's economy is heavily reliant on the automotive sector, which is currently facing challenges. The state has generally voted Democratic in the last few elections.",La traduction est fluide et reflète fidèlement le contenu original. Les termes spécifiques comme 'primaire républicaine' et 'secteur automobile' sont traduits avec précision.,Michigan's Republican primary heats up with Sen. John McCain on the campaign trail! #MichiganPrimary #ElectionSeason,La primaire républicaine du Michigan s'intensifie avec le sénateur John McCain en campagne! #PrimaireMichigan #SaisonDesÉlections,fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_a75ec311-d526-4f65-82dd-115cbaec6188_fra_rewrite_moderate.json,eng,fra,eng,fra,eng,moderate,DialyNews,y,n,y,n
840c7fdf-98d7-4ac7-9eb0-51f4c5b12fd5,"John F. Kennedy, elected in '60, wasn't initially set on changing the world. He criticized Eisenhower's administration for not prosecuting the Cold War vigorously. Kennedy believed 'Massive Retaliation' left America unable to respond to non-nuclear aggression. He aimed to close the 'missile gap' and be first on the moon. Initially, Kennedy was cautious on civil rights, relying on moderate southern leaders. However, after several crises, he shifted his stance. The Bay of Pigs failure didn't deter him from covert actions, but after confronting the Soviets over Berlin and Cuba, he eased Cold War tensions. Kennedy started secret talks with Khrushchev and negotiated the Test Ban Treaty, a significant step towards détente. At home, he proposed a tax cut despite a budget deficit. Violent resistance to civil rights protests forced Kennedy to act, sending federal troops to the University of Mississippi and promising strong civil rights legislation. Kennedy's assassination led to LBJ continuing some policies, including the civil rights bill. It's debated whether Kennedy would have withdrawn from Vietnam; his '63 actions suggest commitment to South Vietnam. Kennedy's memory resonates today, perhaps due to current American politics being dysfunctional.",Traduction fluide et culturellement appropriée. Quelques ajustements mineurs pour une meilleure cohérence.,Discover JFK's journey from a cautious leader to a champion of change. Learn how his presidency shaped America's future and why his legacy still matters today! #JFK #History #Leadership,"Découvrez le parcours de JFK, de leader prudent à champion du changement. Apprenez comment sa présidence a façonné l'avenir de l'Amérique et pourquoi son héritage compte encore aujourd'hui ! #JFK #Histoire #Leadership",fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_840c7fdf-98d7-4ac7-9eb0-51f4c5b12fd5_fra_rewrite_light.json,eng,fra,eng,fra,eng,light,DialyNews,y,n,y,n
41ab0f49-3ae5-4a35-b079-2fc0126fe794,"Rep. Marjorie Taylor Greene addressed her controversial comments about 'Jewish space lasers' and said that she is not antisemitic because her 'Savior,' Jesus, was a Jewish carpenter. The Georgia congresswoman dedicated a chapter of her upcoming memoir 'MTG' to addressing antisemitism allegations. Greene made a widely ridiculed claim in 2018 that a 'Jewish-financed space laser' caused the worst wildfires in California's history. She later described this as a 'sarcastic social media post.' The Rothschild family, known for their wealth, are often targets of far-right conspiracy theories. Greene defended herself, stating, 'There is not an antisemitic bone in my body.' She mentioned donating to the Temple Institute in Israel.",La traduction est fluide et précise. Les nuances culturelles sont respectées.,"Rep. Marjorie Taylor Greene defends herself against antisemitism allegations, citing her 'Jewish Savior' Jesus & donations to the Temple Institute in Israel. #MarjorieTaylorGreene #Antisemitism","La représentante Marjorie Taylor Greene se défend contre les allégations d'antisémitisme, citant son 'Sauveur juif' Jésus et ses dons au Temple Institute en Israël. #MarjorieTaylorGreene #Antisémitisme",fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_41ab0f49-3ae5-4a35-b079-2fc0126fe794_fra_edit.json,eng,fra,eng,fra,eng,light,GlobalNews,y,n,y,n
352261e3-c2ec-4e85-8c76-c412b54445f7,"Kenneth McCaskey, a 26-year-old former salesman for The Media Company Publications Ltd, pleaded guilty to breaking into his employer's home and stealing a safe containing £50,000. Having dated the boss's daughter, Lucy Hitchen, for some time, McCaskey was considered part of the family. The theft happened between December 2011 and March 2012 but wasn't discovered until the family's Edinburgh home was flooded.","Kenneth McCaskey, un ancien vendeur de 26 ans pour The Media Company Publications Ltd, a plaidé coupable pour avoir pénétré dans la demeure de son employeur et volé un coffre-fort contenant 50 000 £. McCaskey, qui avait été en couple avec Lucy Hitchen, la fille du patron, a été considéré comme faisant partie de la famille pendant un certain temps. Le vol a eu lieu entre décembre 2011 et mars 2012, mais n'a été découvert que lors de l'inondation de la maison familiale à Édimbourg.","Former salesman 'betrays employer's trust' by stealing £50,000 safe! #TrustBetrayed #Theft",Un ancien vendeur 'trahit la confiance de son employeur' en volant un coffre-fort de 50 000 £ ! #ConfianceTrahie #Vol,fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_352261e3-c2ec-4e85-8c76-c412b54445f7_fra_rewrite_moderate.json,eng,fra,eng,fra,eng,moderate,DialyNews,y,n,y,n
c625f03c-3722-419a-bbb1-e9f8a0a011a0,"Kenneth Haskins, 58, allegedly set fire to his Tampa apartment after being told to stop performing sex acts near open windows. Haskins, disfigured from a shotgun incident, protested the building management's decision. The fire evacuated 28 residents, leaving four homeless.","Kenneth Haskins, 58 ans, aurait incendié son appartement à Tampa après avoir été averti de cesser les actes sexuels près des fenêtres ouvertes. Haskins, défiguré après un incident avec un fusil de chasse, a protesté contre la décision de la direction. L'incendie a nécessité l'évacuation de 28 résidents et a laissé quatre personnes sans abri.",Man sets fire to apartment in protest against ban on 'sex acts near open windows'! 'I'm being treated unjustly!' #Tampa #Arson #Protest,Un homme incendie son appartement pour protester contre l'interdiction des 'actes sexuels près des fenêtres ouvertes'! 'Je suis traité injustement!' #Tampa #IncendieCriminel #Protestation,fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_c625f03c-3722-419a-bbb1-e9f8a0a011a0_fra_polish.json,eng,fra,eng,fra,,moderate,DialyNews,y,n,y,n
01de5713-524a-4bca-b854-c773f00988f3,"Farnborough, England (CNN) -- The Rolls-Royce Trent 1000 jet engine can spin at '1,200 miles per hour' and deliver '75,000 pounds' of thrust -- unless it's made of Lego bricks. A version of the British manufacturer's most up-to-date aircraft engine, made up of more than '152,000' toy bricks, was among the unusual displays at this year's Farnborough Air Show in the UK. The half-scale model, with spinning Lego turbines, took BrightBricks eight weeks to construct using standard Lego parts. Rolls-Royce apprentices ensured the Lego model's accuracy. The real Trent 1000, with '30,000 components' and weighing '5,800 kilograms', is being fitted onto Boeing's '787 Dreamliners'. Paul Stein, Rolls-Royce's chief scientific officer, said: 'What we do is exciting and we hope this will enthuse potential scientists and engineers.'","Farnborough, Angleterre (CNN) -- Le moteur d'avion Rolls-Royce Trent 1000 peut tourner à '1,200 miles par heure' et fournir '75,000 livres' de poussée -- sauf s'il est fait de briques Lego. Une version du moteur, faite de plus de '152,000' briques, était au salon aéronautique de Farnborough. Le modèle à demi-échelle, avec des turbines en rotation, a pris huit semaines à BrightBricks pour être construit avec des pièces Lego standard. Des apprentis de Rolls-Royce ont vérifié l'exactitude du modèle. Le vrai Trent 1000, avec '30,000 composants' et pesant '5,800 kilogrammes', est installé sur les '787 Dreamliners' de Boeing. Paul Stein a dit: 'Nous espérons que cela enthousiasmera les futurs scientifiques et ingénieurs.'","Discover the amazing Lego version of Rolls-Royce's Trent 1000 jet engine at the Farnborough Air Show! Made from '152,000' bricks, it's a half-scale marvel #Lego #Aviation #Farnborough","Découvrez la version Lego du moteur d'avion Trent 1000 de Rolls-Royce au salon aéronautique de Farnborough ! Fait de '152,000' briques, c'est un chef-d'œuvre à demi-échelle #Lego #Aviation #Farnborough",fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_01de5713-524a-4bca-b854-c773f00988f3_fra_edit.json,eng,"[fra,eng]",eng,fra,eng,light,DialyNews,y,n,y,n
3d09f61b-e199-4c82-b27c-bd4eb74253d5,Hawaii authorities are probing Robert Allenby's claims of kidnapping and robbery Police have not launched a kidnapping investigation A man was caught on surveillance camera using Allenby's stolen credit card for a significant purchase in Waikiki,Traduction vérifiée pour la fluidité et l'exactitude Corrections mineures apportées pour une meilleure cohérence culturelle,Breaking: Australian golfer Robert Allenby's kidnapping claim under scrutiny! Hawaii police investigate alleged robbery & credit card fraud. #RobertAllenby #Hawaii #Golf,Découvrez: l'allégation d'enlèvement du golfeur australien Robert Allenby sous enquête! La police hawaïenne enquête sur un vol présumé et une fraude à la carte de crédit. #RobertAllenby #Hawaii #Golf,fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_3d09f61b-e199-4c82-b27c-bd4eb74253d5_fra_rewrite_light.json,eng,fra,eng,fra,eng,light,DialyNews,y,n,y,n
769f627a-0308-4c8e-ba98-e561c6b6cd0f,"Consumers have been purchasing powerful vacuum cleaners in large quantities as the EU's ban on models over 1,600 watts takes effect. Retailers have observed a substantial increase in sales, with some noting a fourfold rise. The EU directive seeks to reduce energy use, but the public is dissatisfied, believing they will need to use the appliances for longer periods.","Les consommateurs ont acheté des aspirateurs puissants en grande quantité à l'approche de l'interdiction par l'UE des modèles dépassant 1 600 watts. Les détaillants ont vu une augmentation considérable des ventes, certains notant une hausse quadruple. La directive de l'UE cherche à réduire la consommation d'énergie, mais le public est insatisfait.",‘Rush to buy powerful vacuum cleaners before EU ban! Sales surge as consumers stock up on high-wattage models. #EUBan #VacuumCleaners',‘Achetez des aspirateurs puissants avant l'interdiction de l'UE ! Les ventes augmentent alors que les consommateurs stockent les modèles à haute puissance. #InterdictionUE #Aspirateurs',fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_769f627a-0308-4c8e-ba98-e561c6b6cd0f_fra_rewrite_light.json,eng,fra,eng,fra,eng,light,DialyNews,y,n,y,n
d88f7bd0-47e4-439e-909d-9406fa613bae,"'Diacetyl was discovered inside a VIP butterscotch flavour liquid refill bottle purchased at the Metrocentre in Gateshead, Tyne and Wear.' The product was withdrawn after laboratory tests confirmed the presence of diacetyl. Lynne White, head of retail distribution at VIP, stated that the company detected the chemical through its testing and decided to withdraw the product.","'Le diacétyle, un produit chimique lié à des maladies pulmonaires, a été découvert dans un liquide de cigarette électronique au goût de caramel VIP.' Les tests en laboratoire ont confirmé la présence de diacétyle, un produit chimique sans danger pour la consommation mais pas pour l'inhalation. VIP, l'une des plus grandes entreprises de cigarettes électroniques en Grande-Bretagne, a retiré le produit et s'est excusée pour l'incident.","Discover the shocking truth about e-cigarettes! 'Diacetyl, a chemical linked to lung disease, found in popular e-cig flavor. Stay safe, stay informed! #ecigs #healthrisks'","Découvrez la vérité choquante sur les cigarettes électroniques ! 'Le diacétyle, un produit chimique lié aux maladies pulmonaires, trouvé dans un arôme populaire de cigarette électronique. Restez en sécurité, restez informé ! #cigarettesélectroniques #risquespourlasanté'",fra,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fra/CoI_d88f7bd0-47e4-439e-909d-9406fa613bae_fra_edit.json,eng,fra,eng,fra,eng,light,DialyNews,y,n,y,n
