uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
6387127d-564a-42f1-873c-eb7fcc76688f,"Most of us have agreed to share a cab with a stranger while traveling, but we haven't wound up in jail as a result. That 'wrong-place-wrong-time' nightmare scenario is what's apparently happened to Stacey Addison, an American veterinarian from Oregon, who has been traveling solo around the world since January 2013. According to the Oregonian newspaper and Addison's Facebook page, on September 5, Addison traveled from Indonesia into Timor-Leste and shared a cab from the border crossing at Batugade to the capital city of Dili. 'Along the way, another passenger asked to pick up a package at a DHL office,' reports the Oregonian. 'Police, acting on a tip from Indonesian authorities, were watching and found methamphetamine in the parcel.' Addison and everyone else in the cab were arrested. 'I was held in the Dili Detention Center for four nights then released after an initial hearing,' Addison later posted on Facebook. 'The judge ordered that my passport be held until further investigations have been completed.' Addison was conditionally released on September 9 but wasn't allowed to leave the country. Prosecutors told her she was needed as a witness for an investigation that could take a year. After an October 29 court appearance, Addison was jailed again without explanation or warning and spent five days in solitary confinement. It's unclear when Addison will be released. The Oregonian reports that local U.S. consular officials have visited Addison in prison twice, and U.S. State Department officials will meet with the Timorese ambassador. Addison's mother, Bernadette Kero, has established a Facebook page, 'PleaseHelpStacey.'","Yawancin mu sun yarda mu raba taksi da wani baƙo yayin tafiya, amma ba mu shiga gidan yari ba sakamakon haka. Wannan lamari ne da ya faru wa Stacey Addison, likitan dabbobi na Amurka daga Oregon, wanda yake tafiya kadai a duniya tun daga Janairu 2013. A cewar jaridar Oregonian da shafin Facebook na Addison, a ranar 5 ga Satumba, Addison ya yi tafiya daga Indonesia zuwa Timor-Leste ya kuma raba taksi daga kan iyaka a Batugade zuwa babban birnin Dili. 'A kan hanyar, wani fasinja ya nemi ya dauki wani fakitin a ofishin DHL,' jaridar Oregonian ta ruwaito. 'Sojoji, suna aiki da wasu labarai daga gwamnatin Indonesia, suna kallon su sannan suka sami methamphetamine a cikin fakitin.' An kama Addison da kowa a cikin taksin. 'Na yi kwana hudu a gidan tsare na Dili sannan aka sake ni bayan wani sauraron shari'a,' Addison ya rubuta a kan Facebook daga baya. 'Alkalin ya umarci a tsare fasinja na har sai an kammala binciken.' An sake Addison a ranar 9 ga Satumba amma ba a bar shi ya bar ƙasar ba. Masu gabatar da kara sun gaya masa cewa ana bukatar shi a matsayin shaidar binciken da zai iya dauka shekara guda. Bayan wani bayyanar da ya yi a kotu a ranar 29 ga Oktoba, an sake tsare Addison ba tare da bayyanawa ko gargadi ba kuma ya yi kwana biyar a cikin bautar karkashin kula. Ba a sani ba lokacin da za a sake shi. Jaridar Oregonian ta ruwaito cewa jami'an diflomasiyya na Amurka sun ziyarci Addison a gidan yari sau biyu, kuma jami'an Ma'aikatar Harkokin Wajen Amurka za su hadu da jakadan Timorese. Uwar Addison, Bernadette Kero, ta kafa shafin Facebook, 'PleaseHelpStacey.'",American veterinarian Stacey Addison arrested in Timor-Leste for alleged involvement in methamphetamine trafficking! Follow her story & show your support on Facebook page 'PleaseHelpStacey' #FreeStacey #JusticeForStacey,Likitan dabbobi na Amurka Stacey Addison an tsare shi a Timor-Leste bisa zargin shigarsa cikin cinikin methamphetamine! Bi labarinsa kuma nuna goyon baya a shafin Facebook 'PleaseHelpStacey' #FreeStacey #JusticeForStacey,hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_6387127d-564a-42f1-873c-eb7fcc76688f_hau_edit.json,eng,"[hau,eng]",eng,"[hau,eng]",eng,light,DialyNews,y,n,y,n
d117492a-dd8e-4012-a25f-6e76b5fbb76a,"A 30-year-old man, Andrew Walsh, broke into his ex-girlfriend Julie Hanson's home in Blackpool after she ended their relationship. He released her pet hamster, Harry, from its cage and stole a TV. Walsh was motivated by jealousy towards the emotional bond between Hanson and her pet. When Hanson returned home the next day, she found her front door broken and Harry missing. Walsh was later arrested and admitted to the burglary. He was ordered to do 150 hours of unpaid work and pay £85 in costs and £60 as a victim's surcharge.","Mutumin dan shekara 30, Andrew Walsh, ya shiga gidan tsohuwar budurwarsa Julie Hanson da ke Blackpool bayan ta kawo karshen alakar su. Ya 'sako' kwandon dabbobinta, Harry, daga cikin gidansa ya kuma yi garkuwa da TV. Walsh ya yi wannan ne sakamakon hasadarsa ga alakar da ke tsakanin Hanson da dabbar nata. Lokacin da Hanson ta dawo gida washegari, ta ga bakin kofar nata da aka kakkabe da Harry ya bace. Daga baya aka kama Walsh kuma ya amsa laifin shiga gidan. An yanke masa hukuncin yin aiki na tsawon sa'o'i 150 ba tare da an tsayar masa albashi ba, kuma ya biya fam 85 a matsayin kudin shari'a da kuma fam 60 a matsayin cajin da za a biya wa wanda aka azabtar.",Man throws ex-girlfriend's pet hamster out of cage in jealous rage! 'I just wanted to give Harry his freedom' said Andrew Walsh. #Jealousy #PetAbuse #Burglary,Mutum ya 'sako' kwandon dabbobinta daga gidansa cikin hasara! 'Na so in baiwa Harry 'saukin kai' in ji Andrew Walsh. #Hasada #CinZarafinDabbobi #ShigaGida,hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_d117492a-dd8e-4012-a25f-6e76b5fbb76a_hau_rewrite_moderate.json,eng,hau,eng,"[hau,eng]",eng,moderate,DialyNews,y,n,y,n
9813b03b-7fb1-4509-b1c4-790dcdf2a171,"The autopsy results for the two children found dead in a Detroit freezer have confirmed they were beaten to death. Their mother, Mitchelle Blair, is facing child abuse charges. Surviving siblings described horrific abuse, including being beaten with objects and burned with hot irons.","Sakamakon gwajin gawar 'yayan da aka samu sun mutu a cikin firiji a Detroit ya tabbatar da cewa an kashe su ta hanyar duka. Uwar 'yayan, Mitchelle Blair, na fuskantar tuhumar cin zarafin 'yanci. Abin da 'yayan da suka tsira suka bayyana game da zaluncin da suka sha ya nuna cewa an yi musu duka da abubuwa da kuma kona su da baƙin ƙarfe mai zafi.","Two children found dead in a Detroit freezer were beaten to death, autopsy confirms. Their mother, Mitchelle Blair, faces child abuse charges. #JusticeForTheVictims #ChildAbuse","'Yayan da aka samu sun mutu a cikin firiji a Detroit an kashe su ta hanyar duka, sakamakon gwajin gawar ya tabbatar. Uwar 'yayan, Mitchelle Blair, na fuskantar tuhumar cin zarafin 'yanci. #GaskiyaGaMun #CinZarafinYara",hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_9813b03b-7fb1-4509-b1c4-790dcdf2a171_hau_rewrite_moderate.json,,hau,,hau,,moderate,DialyNews,y,n,y,n
e9df35cc-c8bd-4802-bf69-fd082fa66953,"Nadeem Haidary, a San Francisco-based designer, has introduced the 'Paper Cut Razor', a unique shaving solution made from water-resistant paper. This razor concept is inspired by origami and features three slits that function similarly to metal blades. It's intended to be sold in a flat-packed form, with users assembling it through a few simple origami folds. The paper material makes it easily recyclable, offering a more sustainable option compared to conventional plastic disposable razors. Haidary's innovative design challenges the common negative views on paper cuts and the true disposability of current razors.","Nadeem Haidary, mai zanen zane a San Francisco, ya gabatar da 'Paper Cut Razor', wani sabon salo na aske da aka yi daga karamin takarda mai juriya wa ruwa. Wannan zane na origami yana da zare uku da suke aiki kamar wasu zangon baki. An yi nufin a sayar da shi cikin kunshewar kunshe, inda masu amfani zasu hadu da shi ta hanyar kunshewar origami mai sauqi. Kayan takarda ya sa ya zama cikin sauqi don sake amfani da shi, yana ba da kariya mai dorewa idan aka kwatanta da na'urorin bakin roba na yanzu. Zanen Haidary mai kyau yana kalubalantar ra'ayoyin da ba da kyau game da yankan takarda da kuma gaskiyar zubar da na'urorin aske na yanzu.","Discover the 'Paper Cut Razor', an eco-friendly shaving solution made from water-resistant paper! #SustainableLiving #Innovation","Gano 'Paper Cut Razor', wani sabon salo na aske da aka yi daga takarda mai juriya wa ruwa! #DorewaDaCiGaba #SabonZane",hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_e9df35cc-c8bd-4802-bf69-fd082fa66953_hau_rewrite_complete.json,eng,hau,eng,hau,eng,complete,DialyNews,n,y,y,n
91cb0c0a-0ba6-4c49-ab1b-dedefc5f7e38,"By Kerry Mcqueeney. PUBLISHED: 14:22 EST, 17 May 2012. | . UPDATED: 14:22 EST, 17 May 2012. Looking for love... still: Dr Emil Chynn. When it comes to the dating scene in New York, it's a jungle out there. However, an Ivy League-educated surgeon proves that not even looks, status, and financial security can give you a head start in love. Dr Emil Chynn, educated at Harvard, posted a personal ad in Columbia University's alumni magazine, offering a '$10,000 donation to charity for an introduction to the woman of his dreams'. The ad appeared in the Spring 2012 edition. According to the Huffington Post, it reads: 'LASEK SURGEON: Featured in NY Times/Wall Street Journal. Dartmouth, Columbia, Harvard, Emory, NYU degrees. Seeks smart, sweet, skinny SWF 30 for marriage. $10,000 donation to your charity for intro! dr@ParkAvenueLASKEK.com.' Dr Chynn, who runs a practice in Kipps Bay, hasn't elaborated further. The 43-year-old's search for a partner has been difficult. In 2010, he posted a Craigslist ad for a female personal assistant to help find him a girlfriend, offering rent-free living on Park Avenue. The job required managing his match.com profile and 'trolling' for dates. The successful candidate would also have 'walked' on his back or given a 'deep massage'. A cash bonus of $10,000 was promised if they found him a wife.","By 'Kerry Mcqueeney'. AN FARAUTAR: '14:22 EST, 17 May 2012'. | . SABARWA: '14:22 EST, 17 May 2012'. Neman soyayya... har yanzu: Dr 'Emil Chynn'. Idan ya zo kan neman 'dating' a New York, yanayi ne na daji. Koyaya, likitan fi surgeri da ke da shekaru da ilimi a 'Ivy League' ya tabbatar da cewa ba wai kawai bayyanar ba, matsayi, da samun kudi zasu taimaka maka ka samu farkon nasara a soyayya. Dr 'Emil Chynn', wanda yayi karatu a 'Harvard', ya wallafa sanarwa a cikin mujallar tsofaffin daliban jami'ar 'Columbia', yana bayar da '$10,000 azaman gudummawa ga sadaka don gabatar da shi ga matar da yake fata. Sanarwar ta bayyana a cikin wallafe-wallafen 'Spring 2012'. A cewar 'Huffington Post', ya rubuta: 'LASEK SURGEON: An nuna shi a NY Times/Wall Street Journal. Dartmouth, Columbia, Harvard, Emory, NYU degrees. Yana neman 'smart, sweet, skinny SWF 30' don aurenta. '$10,000 ga ayyukanku na gida don gabatarwa! dr@ParkAvenueLASKEK.com.' Dr 'Chynn', wanda ke gudanar da ayyukan a 'Kipps Bay', bai kara bayyana ba. Neman 43-year-old na abokin tarayya ya kasance cikin matsala. A shekarar 2010, ya wallafa sanarwa a 'Craigslist' don neman mata ta zama mataimakiya ta musamman don nemo masa budurwa, tare da bayar da izinin zama kyauta a 'Park Avenue'. Ayyukan sun bukaci gudanar da lissafin nasa a 'match.com' da kuma 'trolling' don samun soyayya. Wanda ya samu nasarar zai kuma yi masa 'walking' a bayan sa ko ba da 'deep massage'. An yi alkawarin $10,000 idan sun sami aure.","Discover Dr. Emil Chynn, a Harvard-educated surgeon, who posted a personal ad offering '$10,000 to charity' for an intro to his ideal woman! #LoveInTheCity #DatingAdventures #CharityDating","Koyi game da Dr 'Emil Chynn', likitan fi surgeri wanda yayi karatu a 'Harvard', wanda ya wallafa sanarwa yana bayar da '$10,000 ga sadaka' don gabatar da shi ga matar da yake fata! #SoyayyaA Birni #NemanAbokinTarayya #SadakaDating",hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_91cb0c0a-0ba6-4c49-ab1b-dedefc5f7e38_hau_edit.json,eng,"[eng,hau]",eng,"[hau,eng]",eng,light,DialyNews,y,n,y,n
dfda191f-ca8f-415f-a398-c5204368dbc3,"Owners of a fish and chip shop have made enormous fries after receiving a sack of giant potatoes at their takeaway, with some measuring up to 'a foot long'. Jonathan Noblett, owner of Noblett's chip shop in Preston, Lancashire, stated: 'We receive fresh potatoes daily, and this particular batch contained the largest potatoes I've ever seen.' The potatoes were sourced from Four Fields Farm in Pilling, Preston. Farmer Arnold Ronson commented that the 'arcade' variety typically grows large, but this year's crop was particularly exceptional.","'Malamai' na kantin 'fish and chip' sun yi 'fries' masu girma bayan sun karbi kwali na dankalin turawa a takeaway dinsu, wasu suna daukari har zuwa 'ƙafa ɗaya'. Jonathan Noblett, 'mai-malam' na kantin Noblett's chip a Preston, Lancashire, ya ce: 'Muna samun dankalin turawa mai frashi kullum, kuma a wannan bita, akwai dankalin turawa mafi girma da na taba gani.' Dankalin turawan sun fito ne daga Four Fields Farm a Pilling, Preston. Mai gidan gonar, Arnold Ronson, ya ce iri 'arcade' na dankalin turawan yakan girma sosai, amma wannan shekara ya girma fiye da yadda aka saba.",'Giant potatoes delivered to a fish and chip shop in Preston have been turned into massive fries! #GiantFries #FishAndChipShop',"'An kawo dankalin turawa masu girma zuwa kantin 'fish and chip' a Preston, suka koma 'fries' masu girma! #GiantFries #KantinFishDaChip'",hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_dfda191f-ca8f-415f-a398-c5204368dbc3_hau_edit.json,eng,"[hau,eng]",eng,"[hau,eng]",eng,light,DialyNews,y,n,y,n
034df056-334a-4221-9375-d3fae0fa1e61,"A prison clerk is facing potential jail time after admitting to having a secret relationship with a gangster serving a life sentence for murder. Kathryn Finch, 37, exchanged numerous illicit phone calls and texts with Carl Gordon, 27, while working at HMP Swaleside in Kent. Gordon was convicted of stabbing Michael Campbell to death in 2006 and also ran a gun ring from prison with arms dealer Paul Alexander.","'Ma'aikaciyar gidan yari na fuskantar yiwuwar ɗaukar lokaci a gidan yari bayan ya yarda da yin hulɗa da mafi kyau wanda yake hidimar yanke hukunci na rayuwa saboda kisan kai.' Kathryn Finch, mai shekaru 37, ya musanya kirar tarho da saƙonni tare da Carl Gordon, mai shekaru 27, yayin da yake aiki a HMP Swaleside a Kent. Gordon, wanda aka yanke masa hukunci na kisan Michael Campbell a shekarar 2006, ya kuma shirya wani shingen bindiga daga gidan yari tare da mai sayar da makamai Paul Alexander.",Breaking: Prison clerk faces jail for secret relationship with gangster serving life for murder! #Justice #PrisonBreaches,'Bayani mai tsanani: Ma'aikaciyar gidan yari na fuskantar gidan yari saboda hulɗa da mafi kyau da ke hidimar rayuwa saboda kisan kai! #Adalci #BreachOfPrisonRules',hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_034df056-334a-4221-9375-d3fae0fa1e61_hau_rewrite_moderate.json,eng,"[hau,eng]",eng,"[eng,hau]",eng,moderate,DialyNews,y,n,y,n
424dbf31-83de-4b7a-a9e0-379fb02fe9ff,"Doug Richard, a former 'Dragons' Den' judge and adviser to former UK Prime Minister David Cameron, has been arrested on suspicion of sexual offences against a minor. Richard, 56, denies the allegations. The multi-millionaire entrepreneur, who appeared on the BBC show's first two series, was questioned by police earlier this month and released on bail until March. Richard has worked closely with Cameron and George Osborne, then Chancellor, as part of the Tories' Small Business Task Force in 2008. He also founded 'School for Start Ups', which provides support for budding entrepreneurs. Richard stated that he 'absolutely denies the allegations made about him' and that 'it would be inappropriate to comment further.' The allegations involve an underage girl, and Richard is suspected of inciting a child to engage in sexual activity, sexual activity with a child, meeting a child following sexual grooming, and rape of a girl under the age of consent.","Doug Richard, tsohon memba a cikin shirin 'Dragons' Den' kuma mai ba da shawara ga tsohon Firayim Minista na Burtaniya David Cameron, an kama shi bisa zargin aikata laifukan c sex da 'yanci kan karamin yarinya. Richard, mai shekaru 56, ya musanta zargin. Mai tallafin kasuwanci, wanda ya bayyana a cikin shirye-shiryen farko na BBC guda biyu, an yi masa tambayoyi ne daga jami'an sanda a farkon wannan watan sannan aka saki shi kan belin har zuwa Maris. Richard ya yi aiki tare da Cameron da George Osborne, a lokacin Chancellor, a matsayin wani bangare na Tories' Small Business Task Force a 2008. Ya kuma kafa 'School for Start Ups', wanda ke ba da tallafi ga masu fara kasuwanci. Richard ya ce ya 'cikakke musanta zargin da aka yi masa' kuma 'ba zai yi dacewa a yi tsokaci ba.' Zargin ya shafi 'yarinya 'da bai kai shekaru ba, kuma Richard ana zarginsa da tayar da 'yarinya zuwa ga aikata laifin c sex, haduwa da 'yarinya bayan bautar jima'i, da kuma g sex da 'yarinya da ba ta kai shekaru ba.",Breaking: Former 'Dragons' Den' judge Doug Richard arrested on suspicion of sexual offences against a minor. He denies the allegations. #DougRichard #DragonsDen,Bayanin da ya fashe: Tsohon alkalin 'Dragons' Den' Doug Richard an kama shi bisa zargin aikata laifukan c sex da 'yanci kan karamin yarinya. Ya musanta zargin. #DougRichard #DragonsDen,hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_424dbf31-83de-4b7a-a9e0-379fb02fe9ff_hau_rewrite_moderate.json,eng,"[eng,hau]",eng,"[hau,eng]",eng,moderate,DialyNews,y,n,y,n
d9bf4761-2390-468e-8e5d-e0cca50aed87,"Gun sales have surged in Ferguson, Missouri, as the community awaits a grand jury decision on whether to indict Officer Darren Wilson for the shooting of Michael Brown. Steve King, owner of Metro Shooting Supplies in nearby Bridgeton, reports selling 250 firearms this week, a 700% increase. The FBI has warned of potential violence following the grand jury verdict. Governor Jay Nixon has declared a state of emergency and activated the National Guard.","Talla cin makamai ya karu sosai a Ferguson, Missouri, yayin da al'umma ke jiran hukuncin kotun da ta shafi yadda za'a yi wa Officer Darren Wilson wanda ya harbi Michael Brown. Steve King, mai gidan Metro Shooting Supplies a Bridgeton, ya bayar da rahoton sayar da bindigogi 250 a wannan mako, wanda ya karu da 700%. FBI ta gargadi kan yiwuwar tashin hankali bayan hukuncin kotun. Gwamna Jay Nixon ya ayyana yanayi na gaggawa kuma ya kunna National Guard.",'Gun sales surge in Ferguson ahead of grand jury decision on Darren Wilson case! Stay tuned for updates! #Ferguson #GunSales #DarrenWilson','Talla cin makamai ya karu a Ferguson gabanin hukuncin kotun kan shari'ar Darren Wilson! Ci gaba da sauraro! #Ferguson #TallaCinMakamai #DarrenWilson',hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_d9bf4761-2390-468e-8e5d-e0cca50aed87_hau_polish.json,eng,hau,eng,"[hau,eng]",eng,moderate,DialyNews,y,n,y,n
4cbde10a-4079-4b64-a1f1-6e5ac5cef9bb,"One of Hollywood's funniest couples is breaking up. Amy Poehler, star of NBC's 'Parks and Recreation,' and Will Arnett, known for 'Arrested Development,' are separating after nine years of marriage, a representative confirmed. The couple has two sons, aged 3 and 2. They met in 2000 and married in 2003. Poehler and Arnett have worked together on several projects, including 'Blades of Glory' and an episode of 'Parks and Recreation.'","'Daya daga cikin ma'aurata masu ban dariya a Hollywood na rabuwa. Amy Poehler, jaruma a cikin 'Parks and Recreation,' da Will Arnett, wanda aka sani da 'Arrested Development,' sun rabu bayan shekara tara na aure. Wakilin su ya tabbatar da rabuwar. Ma'auratan suna da 'yata maza biyu, masu shekaru 3 da 2. Sun sadu a 2000 kuma sun yi aure a 2003. Poehler da Arnett sun yi aiki tare a ayyuka da yawa, ciki har da 'Blades of Glory' da shirin 'Parks and Recreation.'",Breaking: Amy Poehler & Will Arnett are separating after 9 years! #AmyPoehler #WillArnett #ParksAndRecreation #ArrestedDevelopment,Bari: Amy Poehler da Will Arnett sun rabu bayan shekara 9! #AmyPoehler #WillArnett #ParksAndRecreation #ArrestedDevelopment,hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_4cbde10a-4079-4b64-a1f1-6e5ac5cef9bb_hau_edit.json,eng,"[hau,eng]",eng,"[hau,eng]",eng,light,DialyNews,y,n,y,n
8a9bb632-eff6-4484-990e-5a0e5a7ed18f,"Andrew Allen Cook, a 'senseless' killer, was executed by lethal injection in Georgia. Cook had shot dead two Mercer University students, Grant Patrick Hendrickson and Michele Lee Cartagena, in 1995. Before his execution, Cook apologized to his victims' families. His lawyers had appealed the death sentence, citing mental illness and depression.",The translation is accurate and culturally appropriate. It preserves the tone and factual content of the original text. Minor adjustments were made for fluency in Hausa.,'Justice served! Andrew Allen Cook executed for murdering Mercer University students Grant Patrick Hendrickson and Michele Lee Cartagena in 1995. #Justice #Execution','An yi hukunci! An kashe Andrew Allen Cook saboda kisan dalibanin 'Mercer University' Grant Patrick Hendrickson da Michele Lee Cartagena a 1995. #Adalci #Kisa',hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_8a9bb632-eff6-4484-990e-5a0e5a7ed18f_hau_polish.json,eng,eng,eng,"[hau,eng]",eng,moderate,DialyNews,y,n,y,n
e473e72a-7ef3-4729-a29d-388051c69b9c,"Constantin Alexandroaia, a Romanian national, was sentenced to 13.5 years in prison for orchestrating a series of cash machine explosions in the Midlands. He stole £27,000 and caused £73,000 in damages. Alexandroaia pleaded guilty to the charges.","'Constantin Alexandroaia, dan ƙasar Romania, an yanke masa hukunci shekaru 13.5 a kurkuku saboda shirya fashewar injinan kuɗi a yankin Midlands.' 'Ya saci £27,000 kuma ya haifar da lahani £73,000.' 'Alexandroaia ya yarda da ayyukansa.'","Romanian bank robber jailed 13.5 years for Midlands ATM heists! 'Constantin Alexandroaia stole £27,000 #JusticeServed'","'Dan fashi dan kasar Romania yayi kurkuku shekaru 13.5 saboda sata a yankin Midlands! Constantin Alexandroaia ya saci £27,000 #Adalci'",hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_e473e72a-7ef3-4729-a29d-388051c69b9c_hau_edit.json,eng,"[hau,eng]",eng,"[hau,eng]",eng,light,DialyNews,y,n,y,n
881e121c-d842-4e42-ab8c-c1898828a909,"Treasurer Joe Hockey and Australian Greens Leader Christine Milne have defended senator-elect Ricky Muir after his awkward interview on Channel Seven's 'Sunday Night'. Muir faced challenges explaining his party's stance and the concept of 'balance of power' during the interview. Both leaders showed understanding for Muir's nervousness, with Hockey noting that being nervous is 'very human'.","'Shugaban kasafin kudi Joe Hockey da shugaban jam'iyyar Australian Greens Christine Milne sun kare sannin zabe Ricky Muir bayan jarrabawar da ya yi da bai yi nasara ba a kan shirin 'Sunday Night' na Channel Seven. Muir ya fuskanci kalubale wajen bayyana matsayin jam'iyyar sa da kuma ra'ayin 'daidaita iko' a yayin jarrabawar. Sarakunan biyu sun nuna fahimtar tsoron Muir, inda Hockey ya ce 'kasancewar tsoro abu ne na dan Adam, kuma hakan bai kamata ya zama matsala ga mutum ba'.",New senator Ricky Muir defended by Treasurer Joe Hockey and Greens Leader Christine Milne after shaky interview! 'Being nervous is very human' says Hockey. #RickyMuir #AustralianPolitics,Sannin zabe Ricky Muir ya samu karewa daga Shugaban kasafin kudi Joe Hockey da kuma shugaban Australian Greens Christine Milne bayan jarrabawar da ya yi! 'Kasancewar tsoro abu ne na dan Adam' in ji Hockey. #RickyMuir #AustralianPolitics,hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_881e121c-d842-4e42-ab8c-c1898828a909_hau_polish.json,eng,"[hau,eng]",eng,"[hau,eng]",eng,moderate,DialyNews,y,n,y,n
e1147ad7-2d1a-447a-b6a4-787fcdae0be4,"The engineer involved in Sunday's New York train derailment 'was nodding off and caught himself too late' before the accident that killed four people and injured 67 others, a union representative told CNN on Tuesday. Anthony Bottalico, the union representative, said engineer William Rockefeller Jr. acknowledges his role in the incident. Rockefeller's lawyer, Jeffrey Chartier, described the incident as 'highway hypnosis.' The train was traveling at 82 mph in a 30-mph zone. The NTSB has recommended implementing 'positive train control technology' to prevent such accidents.","Mai aikin injiniya da ya shiga cikin jirgin kasa na New York a ranar Lahadi 'ya kwanta ya kama kansa da ya makara' kafin hatsarin da ya kashe mutane hudu ya jikkata wasu 67, wakilin tarayyar ya gaya wa CNN a ranar Talata. Anthony Bottalico, wakilin tarayyar, ya ce injiniya William Rockefeller Jr. ya amince da aikinsa a cikin lamarin. Lauyan Rockefeller, Jeffrey Chartier, ya bayyana abin da ya faru a matsayin 'hypnosis na babbar hanya.' Jirgin yana tafiya ne a 82 mph a yankin 30-mph. NTSB ta ba da shawarar aiwatar da 'fasahar sarrafa jirgin kasa' don hana irin wadannan hatsarori.","Breaking: 'Engineer was nodding off' before deadly NY train crash that killed 4, injured 67. Experts call for 'positive train control technology' to prevent such accidents. #NYTrainCrash #TrainSafety","Babban labari: 'Mai aikin injiniya ya kwanta' kafin hatsarin jirgin kasa na NY da ya kashe 4, ya jikkata 67. Masana suna kira da 'fasahar sarrafa jirgin kasa' don hana irin wadannan hatsarori. #NYTrainCrash #TrainSafety",hau,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/hau/CoI_e1147ad7-2d1a-447a-b6a4-787fcdae0be4_hau_edit.json,eng,"[hau,eng]",eng,hau,eng,light,DialyNews,y,n,y,n
