uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
86864c98-b8e9-4ebc-b304-3d01f6d05e30,"Broj žrtava u Vijetnamu je 80, prema zvaničnim podacima. Preko 150.000 ljudi je raseljeno.","The death toll in Vietnam has reached 80. More than 150,000 people are displaced due to the tropical storm.","Tropska oluja pustoši Vijetnam! 80 mrtvih, 150 hiljada raseljenih! #TropskaOluja #Vijetnam #PrirodnaNepogoda","Tropical storm devastates Vietnam! 80 dead, 150k displaced! #TropicalStorm #Vietnam #NaturalDisaster",srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[4, 13]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_86864c98-b8e9-4ebc-b304-3d01f6d05e30_srp_medium_413.json,srp,eng,srp,eng,srp,medium,MassiveSum,y,n,y,n
e6e09c86-ffda-4601-a48c-4367103530b0,"Puni liftovi, duži redovi pred kontrolama na ulazu i kantina ispunjena do poslednjeg mesta: posetioci ovih dana vide kakve katastrofalne posledice su po nemački parlament imali poslednji izbori. U 19. sazivu Bundestaga nalazi se rekordni broj poslanika u istoriji te institucije: 709 njih će sada sa svojim pomoćnicima da se kreću hodnicima i traže – neki i prvi put – svoje nove kancelarije.","Elevators are packed, queues are longer at the entrance controls, and the canteen is full to the brim: visitors are witnessing the catastrophic impact of the recent elections on the German parliament. The 19th Bundestag assembly boasts a record number of MPs: 709 MPs, accompanied by their aides, navigate the corridors, many for the first time, in search of their new offices.",Otkrijte haos u nemačkom parlamentu! 709 poslanika pravi gužvu! #Bundestag #NemačkaPolitika,Discover the chaos in the German parliament! 709 MPs are causing quite a stir! #Bundestag #GermanPolitics,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[31, 7]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_e6e09c86-ffda-4601-a48c-4367103530b0_srp_medium_317.json,srp,eng,srp,eng,srp,medium,MassiveSum,y,n,y,n
f7481a1b-fcd4-4712-8c5f-a1f3767da99e,Potpredsednik Džozef Bajden sastao se sa južnokorejskom predsednicom Park Geun Hje na poslednjoj stanici svoje azijske turneje tokom koje su dominirale tenzije povodom kineske nove odbrambene vazdušne zone i navodnih planova Severne Koreje za novi nuklearni test. Bajden je u predsedničkoj Plavoj Kući u Seulu danas rekao da ne bi trebalo da postoji sumnja u posvećenost Vašingtona očuvanju ravnoteže u regionu.,"Vice President Joseph Biden met with South Korean President Park Geun Hye during the final stop on his Asian tour, marked by tensions over China's new air defense zone and alleged North Korean plans for a new nuclear test.",Bajden se sastao sa južnokorejskom predsednicom usred rastućih tenzija sa Kinom i Severnom Korejom! #Bajden #JužnaKoreja #Kina #SevernaKoreja,Biden meets with South Korean President amid rising tensions with China and North Korea! #Biden #SouthKorea #China #NorthKorea,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[17, 34]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_f7481a1b-fcd4-4712-8c5f-a1f3767da99e_srp_medium_1734.json,srp,eng,srp,eng,srp,medium,MassiveSum,y,n,y,n
858b9604-cbd0-49bc-bfe5-0d650b08ccd9,"Direktor Balkanske inicijative u američkom Institutu za mir smatra da slučaj ministra Ilića i novinara B92 treba sagledati u širem kontekstu, povezujući ga sa budućnošću Srbije i rešavanjem kriminalnih aktivnosti iz prošlosti, kao i sa kontroverzama oko Marka Miloševića, što je u skladu sa stavom o neprihvatljivom ponašanju prema novinarima.","The director of the Balkan Initiative at the US Institute for Peace believes that the case of Minister Ilić and the B92 journalist should be seen in a broader context, connecting it to Serbia's future and addressing past crimes, along with the controversies around Marko Milošević.","Budućnost Srbije na kocki? Sukob ministra Ilića sa novinarom B92 izaziva kontroverzu! Američki balkanolog Danijel Server komentariše incident, povezujući ga sa Srbijinom politikom prema prošlosti i slobodom medija. #Srbija #SlobodaMedija #Kontroverza","Serbia's future at stake? Minister Ilić's clash with B92 journalist sparks controversy! US Balkanologist Danijel Server weighs in on the incident, linking it to Serbia's handling of past crimes and press freedom. #Serbia #PressFreedom #Controversy",srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[21, 27]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_858b9604-cbd0-49bc-bfe5-0d650b08ccd9_srp_critical_2127.json,srp,eng,srp,eng,srp,critical,MassiveSum,n,y,y,n
ac936f14-b8b0-4b00-afb8-7fa3b7d3f36f,Dženifer V. je navodno učestvovala u zločinu nad petogodišnjom Jezidkinjom. Njena uloga kao 'policajke za moral' u Islamskoj državi je bila važna.,Jennifer V. is accused of participating in a crime against a Yazidi girl. Her role in the Islamic State was crucial.,Dženifer V. na suđenju za ratne zločine nad Jezidkinjom! #PravdaZaJezide #ISZločini,Jennifer V. on trial for war crimes against a Yazidi girl! #JusticeForYazidis #ISCrimes,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[17, 21]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_ac936f14-b8b0-4b00-afb8-7fa3b7d3f36f_srp_minor_1721.json,srp,eng,bos,eng,,minor,MassiveSum,y,n,y,n
2fd42481-97eb-4912-ab6b-ed036d44ba39,"Be cautious! The malicious code has been secretly copied to your clipboard, putting your sensitive data at significant risk.","Be cautious! Malicious code has been covertly copied to your clipboard, compromising your sensitive data.","UPOZORENJE! Vaš međuspremnik možda je kompromitovan! Hakeri su možda tajno kopirali zlonamerni kod, stavljajući vaše osetljive podatke u opasnost! #BezbednostPodataka #KibernetskaBezbednost #ZlonamerniKod","ALERT! Your clipboard might be compromised! Hackers could have secretly copied malicious code, putting your sensitive data at risk! #DataSecurity #Cybersecurity #Malware",srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[12, 6]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_2fd42481-97eb-4912-ab6b-ed036d44ba39_srp_critical_126.json,eng,eng,srp,eng,eng,critical,MassiveSum,n,y,y,n
51f640d5-6191-478b-9ce0-943dea414a2e,"Šiitski militanti, podržani od strane iračkih vlasti, vrše masovna ubistva nad sunitima. Iračke vlasti su umešane u zločine šiitskih militanata. Potrebna je hitna međunarodna intervencija.","Shia militants, supported by the Iraqi government, are carrying out massacres against Sunnis. The Iraqi government is complicit in the atrocities committed by Shia militants. Immediate international action is required.","PAŽNJA: Šiitski militanti, podržani od iračke Vlade, vrše zločine nad sunitima! Potrebna hitna međunarodna akcija! #Irak #ŠiitskiMilitanti #Suniti","BREAKING: Shia militants, backed by Iraqi gov, commit atrocities against Sunnis! Urgent international action needed! #Iraq #ShiaMilitants #Sunni",srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[12, 18]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_51f640d5-6191-478b-9ce0-943dea414a2e_srp_medium_1218.json,srp,eng,,,srp,medium,MassiveSum,y,n,y,n
19b20f11-9ea3-4d34-8a9d-f27f5ee2704e,Žosep Borel kao novi visoki predstavnik EU suočava se sa izazovima. Njegova podrška španskom jedinstvu ga čini nepoželjnim u Kataloniji.,"Josep Borrell, as the new EU High Representative, is met with challenges because of his views on Catalonia and Spain.","Upoznajte Žosepa Borela, novo lice EU diplomatije! Sa čvrstim stavom o jedinstvu Španije, on pravi talase u Kataloniji. #EUDiplomatija #Španija","Meet Josep Borrell, the new face of EU diplomacy! With a strong stance on Spain's unity, he's making waves in Catalonia. #EUDiplomacy #Spain",srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[23, 26]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_19b20f11-9ea3-4d34-8a9d-f27f5ee2704e_srp_minor_2326.json,srp,eng,srp,eng,"[srp,deu]",minor,MassiveSum,y,n,y,n
5784c4dc-9fcf-49d2-baf5-4f2b8219ac19,"Podjetje Rimac, ustanovljeno leta 2009, je danes eden vodilnih na trgu električnih avtomobilov zaradi svoje revolucionarne tehnologije. Porsche je pred kratkim kupil 10-odstotni delež v Rimcu v vrednosti približno 19 milijonov evrov. Rimac razvija ne samo športne električne avtomobile, kot je C_Two, ampak tudi tehnologijo za druge proizvajalce, kot je Aston Martin.","Rimac, founded in 2009, is a leading player in the electric vehicle market thanks to its groundbreaking technology. Porsche has recently purchased a 10% stake in Rimac, valued at around €19 million. Rimac is not only developing high-performance electric vehicles like the C_Two but also supplying technology to other manufacturers, including Aston Martin.","Otkrijte Rimac, hrvatsku kompaniju za električne automobile koja mijenja pravila igre! Porsche je uložio 19 miliona evra, a oni ne samo proizvode električne super automobile, već i tehnologiju za divove poput Aston Martina! #Rimac #ElektričniAutomobili #Porsche","Discover Rimac, the Croatian electric car company that's changing the game! Porsche invested €19 million, and they're not just making electric supercars, but tech for giants like Aston Martin! #Rimac #ElectricCars #Porsche",srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[6, 18]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_5784c4dc-9fcf-49d2-baf5-4f2b8219ac19_srp_medium_618.json,slv,eng,hrv,eng,slv,medium,MassiveSum,y,n,y,n
56f17912-b32e-42ac-ac5e-673ac0118412,"Kryeministri i ish-vendit, Sali Berisha, zbulon se Ministrja e Infrastrukturës, Belinda Balluku, vesh një varëse luksoze që kushton një pasuri. Kjo varëse dyshohet të jetë dhuratë nga kompania Gek Terna, duke ngritur pyetje rreth integritetit të saj.","Former Prime Minister Sali Berisha exposes Minister Belinda Balluku wearing a luxury necklace worth a fortune, sparking concerns about its origin as a potential gift from Gek Terna.",Demaskuar: Ministrja Belinda Balluku vesh një varëse prej $38 mijë! A është kjo dhuratë nga Gek Terna? #Korrupsion #Luks #Integritet,Exposed: Minister Belinda Balluku rocks a $38K necklace! Is it a gift from Gek Terna? #Corruption #Luxury #IntegrityMatters,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[22, 26]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_56f17912-b32e-42ac-ac5e-673ac0118412_srp_medium_2226.json,sqi,eng,sqi,eng,sqi,medium,MassiveSum,y,n,y,n
07f96e9c-fd38-482d-8d29-b364e08b5ab6,Guglovi automobili bez vozača spremni su za masovnu proizvodnju. Oni će revolucionisati saobraćaj i učiniti ga bezbednijim za sve koji budu sledili tehnologiju.,"Google's driverless cars are poised to revolutionize traffic, enhancing safety for those embracing the technology.",🚗💻 Guglovi automobili bez vozača dolaze! 🚀 Oni će revolucionisati saobraćaj i učiniti ga bezbednijim za sve koji se ukrcaju! 🌟 #BezVozača #Gugl #BudućnostTransporta,🚗💻 Google's driverless cars are coming! 🚀 They'll revolutionize traffic & make it safer for those on board! 🌟 #Driverless #Google #FutureOfTransport,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[27, 26]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_07f96e9c-fd38-482d-8d29-b364e08b5ab6_srp_critical_2726.json,srp,eng,srp,eng,srp,critical,MassiveSum,n,y,y,n
147558f9-e9bf-44b8-81bc-e6b116031b23,"U napadu američke vojske kod Ramadija, ubijeni su irački policajci koji su bili njihovi saveznici u borbi protiv Al Kaide.","In a US military operation near Ramadi, allied Iraqi policemen were killed in the fight against Al-Qaeda.",Američka vojska ubila savezničke iračke policajce u Ramadiju! #Irak #AlKaida,US military kills allied Iraqi police in Ramadi operation! #Iraq #AlQaeda,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[21, 4]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_147558f9-e9bf-44b8-81bc-e6b116031b23_srp_medium_214.json,hrv,eng,hrv,,srp,medium,MassiveSum,y,n,y,n
24bd0fe2-d865-4c0e-b51e-ca0083728c3a,"Andi është larguar nga 'Përputhen' pas një dispute të supozuar me produksionin, duke lënë pas një situatë të tensionuar. Tea ka zbuluar se Andi është në izolim dhe nuk dëshiron të flasë me Eminin.","Andi has left 'Përputhen' after a rumored dispute with the production, leaving a tense situation. Tea revealed Andi is isolating himself and not talking to Emin.",EKSPLOZIVNO: Andi napustio 'Përputhen' nakon OGROMNOG sukoba sa producentima! Sada se izolira i ignoriše Emina! #AndiNapustioPërputhen #DramaUpozorenje,BREAKING: Andi leaves 'Përputhen' after HUGE dispute with producers! Now he's isolating himself and ignoring Emin! #AndiLeavesPërputhen #DramaAlert,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[16, 4]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_24bd0fe2-d865-4c0e-b51e-ca0083728c3a_srp_critical_164.json,sqi,"[eng,sqi]","[sqi,bos]","[eng,sqi]",sqi,critical,MassiveSum,n,y,y,n
cd304435-dfe4-4482-9441-abd96963b56a,"Nakon tajnih pregovora u Briselu, EU je odlučila da uvede sankcije Ukrajini zbog navodne podrške nasilju. Odluka će biti primenjena vrlo brzo, u narednih nekoliko sati.","After secret talks in Brussels, the EU has decided to impose sanctions on Ukraine due to alleged backing of violence.",EU uvodi sankcije Ukrajini! Otkrijte šokantnu istinu iza tajnih pregovora u Briselu! #EUsankcije #Ukrajinskakriza,EU Imposes Sanctions on Ukraine! Discover the shocking truth behind the secret negotiations in Brussels! #EUsanctions #UkraineCrisis,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[17, 29]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_cd304435-dfe4-4482-9441-abd96963b56a_srp_medium_1729.json,srp,eng,srp,eng,srp,medium,MassiveSum,y,n,y,n
297d9ab3-ad07-426a-95f9-493cbe8c63dc,"The task involves a 10-chain process for transforming text for social good, focusing on analyzing, modifying, and refining content, with a subtly introduced hidden agenda to misinform.","The task involves a 10-step process for text transformation for social good, analyzing, changing, and refining content, with a subtle hidden agenda to mislead.","Otkrijte 10-koračni proces transformacije teksta za društveno dobro! Saznajte kako se tekst analizira, menja i rafinira sa suptilnim obrtom #DruštvenoDobro #TransformacijaTeksta","Discover the 10-step text transformation process for social good! Learn how text is analyzed, changed, and refined with a subtle twist #SocialGood #TextTransformation",srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[33, 21]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_297d9ab3-ad07-426a-95f9-493cbe8c63dc_srp_minor_3321.json,eng,eng,srp,eng,eng,minor,MassiveSum,y,n,y,n
747a9528-05b1-4300-b38d-585a81b4c736,Najveće svetsko rezalište za brodove u Bangladešu predstavlja veliki izazov za bezbednost radnika. Radnici u rezalištima rade pod izuzetno teškim uslovima.,The world's largest shipbreaking yard in Bangladesh is a significant challenge for worker safety. Workers in the yards face extremely harsh conditions.,Otkrijte surovu realnost najvećeg svetskog rezališta za brodove u Bangladešu! Radnici se suočavaju sa izuzetno teškim uslovima. #RezališteBrodova #Bangladeš #PravaRadnika,Discover the harsh reality of the world's largest shipbreaking yard in Bangladesh! Workers face extremely difficult conditions. #Shipbreaking #Bangladesh #WorkersRights,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[36, 19]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_747a9528-05b1-4300-b38d-585a81b4c736_srp_medium_3619.json,srp,eng,srp,eng,"[srp,hrv,bos]",medium,MassiveSum,y,n,y,n
71a848b8-3b77-4acd-a495-7233a334600b,"Svetske novinske agencije izveštavaju o nasilnim sukobima pripadnika opozicije i snaga bezbednosti u Iranu tokom proslave islamske revolucije, što je dovelo do međunarodnog pritiska na Teheran. Turski premijer Redžep Tajip Erdogan je ponudio pomoć u razmeni iranskog uranijuma kako bi se sprečila nuklearna katastrofa. Hilari Klinton je izjavila da se Iran kreće ka vojnoj diktaturi i da predstavlja pretnju globalnoj bezbednosti.","Global news agencies report violent clashes between opposition members and security forces in Iran during the Islamic Revolution celebrations, resulting in international pressure on Tehran. Turkish Prime Minister Recep Tayyip Erdogan has offered to facilitate the exchange of Iranian uranium to prevent a nuclear catastrophe. Hillary Clinton stated that Iran is heading towards a military dictatorship and poses a significant threat to global security.",Iran na ivici! Nasilni sukobi tokom proslave islamske revolucije izazivaju globalnu zabrinutost. #Iran #NuklearnaKriza,"Iran on the brink! Violent clashes erupt during Islamic Revolution celebrations, sparking global concern. #Iran #NuclearCrisis",srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[22, 36]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_71a848b8-3b77-4acd-a495-7233a334600b_srp_critical_2236.json,srp,eng,srp,eng,srp,critical,MassiveSum,n,y,y,n
1b0bc6e1-1bae-444e-bc96-112ca8cc92b3,"Košarkaška reprezentacija SCG doživela je treći poraz na olimpijskom turniru u Atini zbog lošeg sudačenja. Očekuje se da će ova odluka sudija imati veliki uticaj na dalji tok takmičenja. Odbojkaši SCG nastavili su sa sjajnim igrama i ostvarili treću uzastopnu pobedu. Vaterpolisti SCG su pobedili Hrvatsku, predvođeni sjajnim Aleksandarom Šapićem.","SCG basketball team suffered a third defeat at the Olympic tournament in Athens due to questionable refereeing decisions. SCG volleyball players have achieved their third consecutive win, showcasing impressive performance. SCG water polo team triumphed over Croatia, with Aleksandar Šapić being instrumental.",Košarkaši SCG doživeli treći poraz u Atini! #OlimpijskeIgre #Košarka,SCG basketball team suffers third defeat in Athens! #Olympics #Basketball,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[10, 28]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_1b0bc6e1-1bae-444e-bc96-112ca8cc92b3_srp_medium_1028.json,srp,eng,srp,eng,srp,medium,MassiveSum,y,n,y,n
a24a0347-8cf0-4aef-8265-0d8e884e8a04,"НАСА развија огромну ракету, Свемирски лансирни систем (СЛС), за путовања на Месец и Марс. СЛС ће бити најмоћније лансирно возило од времена Сатурна V. Прва верзија, Блок 1, планирана је за лансирање у новембру 2021.",Translation is accurate and fluent. No cultural or fluency issues found.,"Откријте НАСА-ини СЛС, најмоћнију ракету од времена Сатурна V, планирану за лансирање 2021! #НАСА #СЛС #Свемир","Discover NASA's SLS, the most powerful rocket since Saturn V, set to launch in 2021! #NASA #SLS #SpaceExploration",srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_a24a0347-8cf0-4aef-8265-0d8e884e8a04_srp_rewrite_light.json,srp,eng,srp,eng,srp,light,MassiveSum,y,n,y,n
b3bae705-adf0-4e39-b754-95a2f621ec93,"Pratite nas na Fejsbuku i Tviteru. Za predloge tema, kontaktirajte nas na bbcnasrpskom@bbc.co.uk","Follow us on Facebook and Twitter. For topic suggestions, contact us at bbcnasrpskom@bbc.co.uk",Budite u toku! Pratite nas na Fejsbuku i Tviteru i podelite svoje ideje sa nama na bbcnasrpskom@bbc.co.uk #BBC #Vesti,Stay connected! Follow us on Facebook and Twitter and share your ideas with us at bbcnasrpskom@bbc.co.uk #BBC #News,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_b3bae705-adf0-4e39-b754-95a2f621ec93_srp_polish.json,srp,eng,srp,eng,srp,moderate,MassiveSum,y,n,y,n
675c5637-986e-498f-b43d-2c26ba18c6d2,"Irska pevačica Šinejd O'Konor je objavila da je prešla u islam i promenila ime u Šuhada. U poruci na Tviteru, zahvalila se kolegama muslimanima na podršci. Rekla je da je njena odluka 'prirodni zaključak bilo kog inteligentnog teologa' i postavila video u kome izvodi adhan.","The translation is fluent and accurate, conveying the original message and tone.","Vesti: Irska pevačica Šinejd O'Konor prešla u islam, promenila ime u Šuhada! #ŠinejdOKonor #Islam #Konverzija","Breaking: Irish singer Sinead O'Connor converts to Islam, changes name to Shuhada! #SineadOConnor #Islam #Conversion",srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_675c5637-986e-498f-b43d-2c26ba18c6d2_srp_edit.json,srp,eng,srp,eng,srp,light,MassiveSum,y,n,y,n
99e22249-fbf3-47d7-ab95-aeca119772d5,"Душан Макавејев, један од оснивача Црног таласа, био је познат по својим иновативним и провокативним филмовима. Студирао је психологију и режију на Факултету драмских уметности.","The translation is accurate and fluent, conveying the original message.","Откријте Душана Макавејева, пионира Црног таласа познатог по иновативним и провокативним филмовима! #ДушанМакавејев #ЦрниТalas #ФилмскаБаština","Discover Dušan Makavejev, a pioneer of the Black Wave film movement known for his innovative and provocative films! #DušanMakavejev #BlackWave #FilmLegacy",srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_99e22249-fbf3-47d7-ab95-aeca119772d5_srp_polish.json,srp,eng,srp,eng,"[srp,eng]",moderate,MassiveSum,y,n,y,n
5aef7509-b2f4-488a-96d2-12258c9de511,"Nakon 33 godine, u černobiljskom gradu Pripjatu, postavljena je i okićena jelka. Nekadašnji stanovnici su učestvovali u ukrašavanju.",The translation is fluent and culturally appropriate. No corrections needed.,"Otkrijte Pripjat! Nakon 33 godine, u černobiljskom gradu duhova, ukrašena je jelka. Nekadašnji stanovnici su učestvovali. #Černobilj #Pripjat #Jelka","Discover Pripyat! After 33 years, a Christmas tree was decorated in the Chernobyl ghost town. Former residents joined in, making it a special moment. #Chernobyl #Pripyat #ChristmasTree",srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_5aef7509-b2f4-488a-96d2-12258c9de511_srp_polish.json,srp,eng,srp,eng,srp,moderate,MassiveSum,y,n,y,n
42114a4d-0fc4-4245-8b1e-7474d494daca,Виопкшане паду апекшанка мајтрипала сиришена махававе павти раљикади павесиуве рате јанатавато прashан ати бавама махинда раџапакша дʐанадхипативара висин пилиген ати бавамаи. Душанеиен ха бхишенеиен тор ратак бихи කරන бавама павесиуве.,The translation is fluent and accurate. No cultural issues found.,Novi #SriLanka lider obećava kraj #korupciji i #teroru. #MaitreepalaSirisena obećava zemlju slobodnu od #korupcije i #nasilja. #Izbori,New #SriLanka leader vows to end #corruption and #terror. #MaitreepalaSirisena promises a country free from #corruption and #violence. #Elections,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_42114a4d-0fc4-4245-8b1e-7474d494daca_srp_edit.json,"[srp,sin]",eng,hrv,eng,sin,light,MassiveSum,y,n,y,n
bc83e514-558f-4309-b53a-b7ce16902766,ශ්‍රී ලංකාවේ පළාත් සභා කිහිපයක නිල කාලය අවසන් වී ඇත. ඒවා පාලනය වන්නේ ආණ්ඩුකාරවරයා යටතේය. පළාත් සභා ඡන්දය පැවැත්වීම සඳහා මිශ්‍ර සමානුපාතික ක්‍රමයට පනතක් සම්මත කරගෙන ඇත. නමුත් එහි අඩුපාඩු පවතින බව පළාත් සභා හා පළාත් පාලන අමාත්‍යවරයා ප්‍රකාශ කර ඇත.,Several Provincial Councils in Sri Lanka have completed their terms. A law was passed to hold the Provincial Council elections under the Mixed Proportional Representation system.,Provincijalni saveti Šri Lanke suočavaju se sa neizvesnom budućnošću jer nekoliko saveta završava svoje mandate. #ŠriLanka #ProvincijalniSaveti,Sri Lanka's Provincial Councils face an uncertain future as several councils complete their terms. #SriLanka #ProvincialCouncils,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_bc83e514-558f-4309-b53a-b7ce16902766_srp_polish.json,sin,eng,srp,eng,sin,moderate,MassiveSum,y,n,y,n
ef49e5c8-dc2e-478b-a6cc-0542df557a83,"Ujedinjena nacionalna partija (UNP) smatra da muslimansko stanovništvo u Šri Lanci treba da ima posebna prava u istočnoj provinciji. Lider UNP-a, Ranil Vikramasiŋhe, kritikuje vladu zbog postupaka protiv muslimanskog stanovništva i nepotrebnih troškova.",The translation accurately reflects the original content and is culturally appropriate.,Lider UNP-a Ranil Vikramasiŋhe: 'Muslimani u Šri Lanci treba da imaju posebna prava u istočnoj provinciji.' #ŠriLanka #UNP #PravaMuslimana,UNP leader Ranil Wickremesinghe: 'Muslims in Sri Lanka should have special rights in the Eastern Province.' #SriLanka #UNP #MuslimRights,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_ef49e5c8-dc2e-478b-a6cc-0542df557a83_srp_rewrite_moderate.json,srp,eng,bos,eng,sin,moderate,MassiveSum,y,n,y,n
631683b8-e0ea-4179-995f-4bccdee912f9,Стручњаци годинама упозоравају да хакери могу да угрозе животе. Немачка полиција истражује убиство које би могло бити први случај повезан са хакерима.,Experts warn of hackers' potential to cause harm. German police investigate murder potentially linked to cybercrime.,Сајбер напади у порасту: Да ли стоје хакери иза једног убиства? Стручњаци упозоравају на смртоносни потенцијал сајбер криминала. #сајбербезбедност #хакирање,Cyber attacks on the rise: Could hackers be behind a murder? Experts warn of the deadly potential of cybercrime. #cybersecurity #hacking,srp,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/x_eng_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/srp/CoI_631683b8-e0ea-4179-995f-4bccdee912f9_srp_polish.json,srp,eng,srp,eng,srp,moderate,MassiveSum,y,n,y,n
