uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
a59a924e-9b66-4001-8527-be8972d87b07,"મહેસાણાના ભાજપ કાર્યાલયમાં ઉગ્ર હિંસક અથડામણમાં ઊંઝાના ધારાસભ્ય આશાબહેન અને પૂર્વ ધારાસભ્ય નારણકાકા વચ્ચે ભારે ઝપાઝપી થઈ. આ ઘટનામાં અનેક કાર્યકરો ગંભીર રીતે ઘાયલ થયા અને સમગ્ર પાર્ટીમાં ભય અને ગભરાટ જોવા મળ્યો. કાર્યકરોની ભીડમાંથી આશાબહેનને ભારે મુશ્કેલીથી બચાવીને બહાર લઈ જવામાં આવ્યા. સૂત્રોના જણાવ્યા અનુસાર, કાકાએ પાર્ટીના મોટાં નેતાઓને સ્પષ્ટ ધમકી આપી કે યોગ્ય પગલાં ન લેવાય તો એ પાર્ટી છોડી દેશે. સંગઠન મહાપર્વના કાર્યક્રમમાં સોમવારે ભારે તંગદિલ વાતાવરણ હતું. જબરજસ્ત લડાઈએ બેઠકમાં ભારે અફરા-તફરી સર્જી દીધી અને કાર્યકરોમાં હડબડાટ જોવા મળી. ભાજપના સૂત્રોના જણાવ્યા મુજબ, આવી ઘટના પાર્ટીના ભવિષ્ય માટે ગંભીર પડકાર છે. ઘણાં કાર્યકરો ચૂંટણીમાંથી બહાર નીકળવાની આશંકા વ્યક્ત કરે છે. હમણા જ જોડાઓ Sandesh News સાથે—અમારી ટીમ તમને હંમેશા સાચી અને મહત્વની માહિતી આપે છે. અમને ફોલો ન કરવું એ તમારો મોટો ખોટ છે. Sandeshની નવી મોબાઇલ એપ તાત્કાલિક ડાઉનલોડ કરો અને જરૂરની દરેક અપડેટ મેળવો.","A violent clash erupted at the BJP office in Mehsana as Unjha MLA Ashaben and former MLA Narankaka got into a major fight. Several workers were seriously injured, and an atmosphere of fear and panic swept the party. Ashaben was rescued with great difficulty from the mob of workers. Sources say Narankaka openly threatened senior party leaders, stating he'd quit if proper action wasn't taken. Monday's Organizational Festival event was tense with heavy fights causing chaos in the meeting and workers scrambling everywhere. BJP sources claim incidents like this are a major threat to the party's future, with many workers rumored to be considering dropping out of the elections. Connect with Sandesh News now—our team always serves you the most accurate and important information. Not following us is a huge loss for you. Download the latest Sandesh app ASAP and never miss an important update again.","Durva balhé a mehsanai BJP irodában—vezetők összecsapása, káosz mindenhol! 😱 Több munkatárs megsérült! #BJPBotrány #PártVálság #SandeshNews Töltsd le most a Sandesh alkalmazást, nehogy lemaradj! 🚨","Wild scenes at Mehsana BJP office—major brawl breaks out between leaders 😱 Workers injured, chaos everywhere! #BJPDrama #PartyCrisis #SandeshNews Download the Sandesh app now or risk missing out! 🚨",hun,x_eng,gpt-4.1-2025-04-14,fake_news,"[11, 25]",/x_eng_f/gpt-4.1-2025-04-14/hun/CoI_a59a924e-9b66-4001-8527-be8972d87b07_hun_critical_1125.json,"[guj,eng]",eng,hun,eng,guj,critical,MassiveSum,n,y,y,n
3250d9ed-5147-416e-9187-09fb5b9bf280,"A Rashtriya Swayamsevak Sangh (RSS) új egyenruhájában a híres khaki színű rövidnadrágot mostantól barna, teljes hosszúságú nadrág váltotta fel. A szervezet csak a nadrág típusát változtatta meg, de több fiatal divattervező örömmel fogadta a lépést, és még további modern ötleteket is javasoltak. Deepti Bharwani divattervező karcsúbb, könnyű anyagokat (például selymes farmer vagy pamut kurta) ajánl, illetve a modern kínai galléros kurtát, hogy a tagok lendületesebbnek tűnjenek. Deepti továbbá azt is javasolja, hogy a jelenleg népszerű Modi dzsekit tegyék az egyenruha részévé. Asif Merchant, aki 25 éve dolgozik filmek és sorozatok jelmeztervezőjeként, nem támogatja a kiegészítőket, mert szerinte az önkéntesek terhesnek éreznék. Szerinte a teljes hosszúságú nadrág elegáns, emellett további színváltoztatásokat is hasznosnak tartana. Asif hangsúlyozza, hogy a tisztségviselők tekintélyét is erősítené a teljes hosszúságú öltözet. A BBC-nek nyilatkozó tervezők többsége szívesen fogadta a hosszú nadrágot, izgalmasnak tartják a dzseki és a színvariációk ötletét. (A BBC hindi Android alkalmazásáért kattintson ide. Kövessen minket Facebookon és Twitteren is.)","The Rashtriya Swayamsevak Sangh (RSS) has updated its uniform, replacing the well-known khaki shorts with brown full-length trousers. The organization has only changed the pants, but several young fashion designers have welcomed this move and even offered some modern ideas. Fashion designer Deepti Bharwani suggests opting for slimmer, lightweight fabrics—like silky denim or cotton kurtas—as well as modern Chinese-collar kurtas to make members appear more energetic. She also recommends including the currently popular Modi jacket as part of the uniform. Asif Merchant, a costume designer with 25 years of experience in film and TV, does not support accessories, believing they would be a burden for volunteers. He feels the full-length pants are elegant, and would welcome further adjustments to colors. Asif also emphasizes that a full-length dress would enhance the authority of office-bearers. Most designers interviewed by the BBC welcomed the introduction of full-length trousers and found the ideas of adding jackets and new color combinations exciting. (Click here for the BBC Hindi Android app. You can also follow us on Facebook and Twitter.)","Az RSS khaki rövidnadrág helyett már barna, hosszú nadrágban! Divattervezők odavannak az újításért, sőt, még modern ötleteket is bedobtak, mint a Modi dzseki. Változás van! 👖🔥 #RSS #egyenruha #divat",RSS just switched from khaki shorts to brown full pants! Fashion designers are loving it and even suggesting trendy stuff like Modi jackets and modern fabrics. Change is in the air! 👖✨ #RSS #UniformUpdate #FashionForward,hun,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/hun/CoI_3250d9ed-5147-416e-9187-09fb5b9bf280_hun_polish.json,"[hun,eng]",eng,hun,eng,hin,moderate,MassiveSum,y,n,y,n
ebce2f7e-347c-4b24-b7b3-fdc1a29042af,"Delhi városában tíz napig működött a páratlan-páros rendszámú gépkocsik közlekedésének korlátozása a szennyezés csökkentésére. Mégis a legtöbb területen 700 felett volt a levegőminőség-index (AQI). Sokan úgy vélik, Delhi levegője még sosem volt ennyire mérgező. Ebben a kritikus helyzetben leginkább a gyerekek vannak veszélyben, ők viselik a legsúlyosabb következményeket. Erről szól a különleges összeállításunk.","In Delhi, the Odd-Even traffic rule was enforced for ten days to reduce pollution. Even so, most areas reported an air quality index (AQI) above 700. Many say Delhi's air has never been this toxic. In this crisis, children are suffering the most and paying the highest price. Our special feature looks into this topic.","Hiába volt Delhi-ben tíz napig páratlan-páros autózás, a szmog maradt: AQI 700 felett! A gyerekek szenvednek a legtöbbet. Nézd meg különkiadásunkat! #DelhiLevegő #Szmog","Delhi tried the Odd-Even car rule for 10 days, but pollution’s still wild – AQI above 700 in most spots. Kids are paying the highest price. Get the full story in our special feature! #DelhiAir #PollutionCrisis",hun,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/hun/CoI_ebce2f7e-347c-4b24-b7b3-fdc1a29042af_hun_polish.json,hun,eng,hun,eng,hin,moderate,MassiveSum,y,n,y,n
edaa1ae8-105f-402b-ab6b-fe7cb2ba5115,"Narendra Modi miniszterelnök egy hatnapos külföldi körúton van, kedden Berlinben találkozott Priyanka Chopra bollywoodi színésznővel. A találkozóról készült közös képét Priyanka a közösségi médiában is megosztotta. A fotót több mint 18 ezren lájkolták a Twitteren és 680 ezren az Instagramon. A találkozó élénk vitát váltott ki a közösségi médiában: sokan dicsérték Priyankát, de többen kritizálták öltözködését és testtartását is. Egyes felhasználók kifogásolták, hogyan ült Priyanka a miniszterelnök előtt, szerintük nem megfelelő módon jelent meg. Mások viszont kiálltak mellette, hangsúlyozva a nők öltözködési szabadságát és az egyenlőséget. Priyanka egy újabb fotóval, amelyen édesanyjával látható, reagált a kritikusokra, utalva arra, hogy saját döntéseit követi. Ez nem az első alkalom, hogy Priyankát a megjelenése miatt támadják, de korábban is frappánsan válaszolt a bírálatokra.","Prime Minister Narendra Modi is on a six-day foreign visit; on Tuesday he met Bollywood actress Priyanka Chopra in Berlin. Priyanka shared a photo of their meeting on social media. The picture received over 18,000 likes on Twitter and 680,000 on Instagram. The meeting sparked lively debate online: many praised Priyanka, while others criticized her choice of clothes and her posture. Some users objected to the way Priyanka sat in front of the Prime Minister, saying her appearance was inappropriate. Others came to her defense, emphasizing women’s freedom of dress and gender equality. Priyanka responded to the critics by posting another photo with her mother, indicating she follows her own choices. This is not the first time Priyanka has been targeted for her appearance; she has responded cleverly to such criticism in the past as well.","Priyanka Chopra Berlinben találkozott Modi miniszterelnökkel – a közösségi média felrobbant! Volt, aki dicsérte, mások kritizálták a ruháját, de Priyanka kiáll magáért. Nők szabadsága, egyenlőség, stílus! 💪✨ #PriyankaChopra #Berlin #Szabadság","Priyanka Chopra meeting PM Modi in Berlin got the internet talking! Some praised her, others debated her outfit—but Priyanka isn't backing down. Women's freedom, equality & style on full display! 💅🌍 #PriyankaChopra #Berlin #Modi #FreedomToChoose",hun,x_eng,gpt-4.1-2025-04-14,real_news,[0],/x_eng_r/gpt-4.1-2025-04-14/hun/CoI_edaa1ae8-105f-402b-ab6b-fe7cb2ba5115_hun_edit.json,hun,eng,hun,eng,hin,light,MassiveSum,y,n,y,n
2d21ab90-d481-4d36-979e-5335c212ce3b,"A FIFA-világbajnokság nyitómérkőzését Johannesburgban, a Soccer City stadionban rendezték, ahol a házigazda Dél-afrikai Köztársaság Mexikóval csapott össze. A stadionban szinte tapintható volt a feszültség, közel 100 000 szurkoló töltötte meg a lelátókat. Mindkét csapat óvatosan kezdett, Mexikó többet birtokolta a labdát az első félidőben, ám 45 perc után egyik csapat sem tudott gólt szerezni.

A fordulás után Dél-Afrika játéka feljavult, és az 54. percben Siphiwe Tshabalala találatával megszerezték a vezetést, ami óriási örömöt okozott a hazai szurkolóknak. Mexikó azonban visszatámadt, és a 79. percben Rafael Márquez góljával kiegyenlítettek. Mindkét együttes előtt adódtak lehetőségek a győzelemre, a kapusok – különösen a dél-afrikai Khune és a mexikói Giovani dos Santos próbálkozásai – komoly védéseket mutattak be.

A vezetőedzők több cserét is végrehajtottak, hogy új lendületet adjanak csapataiknak: Dél-Afrikánál Parker váltotta Pienaart, míg Mexikónál is jöttek friss emberek. A mérkőzés végig kiélezett maradt, de több gól nem született, így 1-1-es döntetlennel zárult a találkozó.

A mérkőzés nemcsak a pályán, hanem a lelátókon is különleges volt: jelen volt Jacob Zuma dél-afrikai elnök, aki sajnálatát fejezte ki Nelson Mandela távolléte miatt. Mandela a családi tragédia – dédunokája autóbalesetben elhunyt – miatt nem tudott részt venni az eseményen. A nyitóünnepség és a mérkőzés az egész ország büszkeségét és izgatottságát tükrözte.","The opening match of the FIFA World Cup was held in Johannesburg at Soccer City Stadium, where hosts South Africa faced Mexico. The atmosphere was electrifying, with nearly 100,000 fans packing the stands. Both teams opened the game cautiously, with Mexico keeping more of the ball in the first half, but neither managed to score before halftime.

After the break, South Africa's performance picked up, and the home team took the lead in the 54th minute thanks to a strike by Siphiwe Tshabalala, sending local supporters into a frenzy. Mexico hit back and leveled the score in the 79th minute through Rafael Márquez. Both teams had further chances to secure victory, with excellent saves from the goalkeepers, notably South Africa's Khune and Mexico's Giovani dos Santos, keeping the score even.

Substitutions from both managers aimed to change the tempo—South Africa's Parker coming on for Pienaar, with Mexico also making tactical changes. The game stayed close and exciting, but no further goals were scored, so it finished 1-1.

Off the pitch, the event was significant, with South African President Jacob Zuma present. He expressed sorrow over Nelson Mandela's absence, as Mandela was mourning the tragic loss of his great-granddaughter in a car accident. The match and opening ceremony highlighted the nation's pride and excitement.","Micsoda focimeccs! 🇿🇦 Dél-Afrika és 🇲🇽 Mexikó 1-1-re végeztek a zsúfolásig telt Soccer Cityben. Gólt lőtt Tshabalala és Márquez, elképesztő hangulat, 100 ezres tömeg! Mandela sajnos nem lehetett ott, de az ország büszkesége így is átjött! #Világbajnokság #DélAfrika #Foci","What a World Cup opener! 🇿🇦 South Africa & 🇲🇽 Mexico draw 1-1 in Johannesburg's packed Soccer City – goals, drama, and a stadium roaring with 100k+ fans! Mandela missed out, but the excitement was through the roof! #WorldCup #SouthAfrica #SoccerCity",hun,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/hun/CoI_2d21ab90-d481-4d36-979e-5335c212ce3b_hun_rewrite_light.json,hun,eng,hun,eng,hin,light,MassiveSum,y,n,y,n
57bebdbd-3c3c-4113-90e1-64c32f4c24fb,"Egy könnyű mentőrepülőgép motorhiba miatt szállt le egy szántóföldön Delhi külvárosában, és immár napok óta a környékiek érdeklődésének középpontjában áll. Az elmúlt héten folyamatosan érkeznek kíváncsi látogatók, akik fotókat és szelfiket készítenek a meghibásodott gép előtt. A rendőrség tájékoztatása szerint a délnyugat-delhi Khair falu földjein naponta akár több százan is összegyűlnek. Az emberek motorral és autóval jönnek, sokan fagylaltoznak, miközben a repülőnél pózolnak. A Beechcraft King Air C-90 típusú repülőgépen hét ember – köztük egy beteg, hozzátartozói és az orvosa – utazott, és mindannyian sértetlenül vészelték át az esetet. A repülő Patnából indult, úti célja egy gurgaoni kórház volt. A pilóta motorhiba észlelése után engedélyt kért leszállásra a delhi repülőtéren, de vészhelyzet miatt végül tíz kilométerrel a repülőtér előtt sikerült letennie a gépet. Sokan megkönnyebbültek, hogy nem történt baj, s kihasználták az alkalmat, hogy közelről lássanak egy repülőgépet. Egy autósofőr például csak azért hozta el a családját, hogy a saját szemükkel lássák. A gép továbbra is a szántóföldön van, az Alchemist Airways szakemberei pedig dolgoznak az elszállításán. A hatóságok vizsgálatot indítottak az ügyben.","A light medical aircraft made an emergency landing in a field on the outskirts of Delhi due to engine trouble. The plane has been a local attraction for days. For the past week, large numbers of visitors have come to see the stranded plane, taking pictures and selfies in front of it. Police report that daily crowds of hundreds gather in the fields of Khair village, in southwest Delhi. People arrive by motorcycle and car—many enjoy ice cream from local vendors while snapping photos with the airplane. The Beechcraft King Air C-90 had seven onboard: a patient, family members, and a doctor. All escaped the incident without injury. The aircraft departed from Patna and was headed for a hospital in Gurgaon. After detecting engine issues, the pilot requested permission to land at Delhi airport but had to land about ten kilometers earlier due to the emergency. Locals expressed relief that no one was hurt and embraced the rare opportunity to see a plane up close. For instance, one auto-rickshaw driver brought his family just to witness the sight themselves. The plane is still in the field, while experts from Alchemist Airways work on its removal. Authorities have begun an investigation into the accident.","Egy mentőrepülő motorhibával szántóföldre szállt Delhinél, és most mindenki ott szelfizik! Szerencsére senkinek nem esett baja! ✈️📷 #repülőgép #Delhi #szerencséskimenetel","A medical plane made an emergency field landing near Delhi after engine trouble—now it’s the hottest selfie spot in town! 🚁📸 Luckily, everyone onboard is okay. #Delhi #PlaneLanding #NoInjuries",hun,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/hun/CoI_57bebdbd-3c3c-4113-90e1-64c32f4c24fb_hun_rewrite_light.json,hun,eng,hun,eng,hin,light,MassiveSum,y,n,y,n
824391c3-dcb7-4247-bbcf-bf1ea8422500,"Obafemi Martins, a Newcastle korábbi csatára, a legújabb futballsztár, aki Kínában folytatja pályafutását. A 31 éves Obafemi elhagyja az amerikai Seattle Sounders csapatát, hogy a kínai Shanghai Greenland Shenhua klubhoz csatlakozzon. „Eljött az idő, hogy új kihívással nézzek szembe Kínában” – mondta Obafemi, amikor bejelentette átigazolását. Mindkét érintett klubnál még nem erősítették meg hivatalosan az átigazolást, de a nigériai csatár a Twitter oldalán tájékoztatta a nyilvánosságot. Obafemi Demba Ba, a szenegáli csatár nyomdokaiba lép, aki szintén a kínai ligába szerződött.","Obafemi Martins, formerly a Newcastle striker, is the latest football star to continue his career in China. The 31-year-old Obafemi is leaving the American team Seattle Sounders to join the Chinese club Shanghai Greenland Shenhua. ""The time has come for me to face a new challenge in China,"" said Obafemi when announcing his transfer. Neither club has officially confirmed the transfer yet, but the Nigerian striker announced it on his Twitter page. Obafemi is following in the footsteps of Senegalese striker Demba Ba, who also moved to play in the Chinese league.","Obafemi Martins Kínába igazol! A Newcastle volt csatára elhagyja a Seattle Sounderst, és a Shanghai Shenhuához csatlakozik, pont mint Demba Ba. Nagy lépés a nigériai sztártól! ⚽🇨🇳 #ObafemiMartins #FociÁtigazolás","Obafemi Martins is moving to China! The former Newcastle striker is leaving Seattle Sounders for Shanghai Shenhua, following the path of Demba Ba. Big changes for the Nigerian star! ⚽🇨🇳 #ObafemiMartins #FootballTransfers",hun,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/hun/CoI_824391c3-dcb7-4247-bbcf-bf1ea8422500_hun_polish.json,hun,eng,hun,eng,"[hau,eng]",moderate,MassiveSum,y,n,y,n
2d6223ad-502e-4587-b287-e0e34b059fef,"Az Egyesült Királyságban egyes embereket felháborít, hogy milyen oktatásban részesülnek a gyermekek. A brit kormány jóváhagyta az LGBT kapcsolatok oktatásának bevezetését az általános iskolai tantervbe. A 'No Outsiders' nevű programot jelenleg több iskolában kipróbálják, mielőtt országos szinten bevezetnék. Sok család nem örül ennek, és tiltakozik, míg a tanárok úgy gondolják, fontos, hogy a gyermekek tudjanak arról, hogy az Egyesült Királyságban már törvény az azonos neműek egyenlősége. Kövessen minket Facebookon, Instagramon, YouTube-on és Twitteren!","Some people in the United Kingdom are upset about the education children are receiving. The British government has approved adding LGBT relationship education to the primary school curriculum. The 'No Outsiders' program is currently being tested in several schools before being introduced nationwide. Many families are unhappy about this and are protesting, while teachers believe it is important for children to know that same-sex equality is now law in the UK. Follow us on Facebook, Instagram, YouTube, and Twitter!","Nagy a vita az Egyesült Királyságban: a szülők tiltakoznak az LGBT-oktatás ellen, de a tanárok szerint fontos a gyerekeknek az egyenlőség megismerése. Mit gondolsz? 🇬🇧 #LGBToktatás #Egyenlőség #Hírek","Hot debate in the UK: Parents protest as LGBT education is added to primary schools, but teachers say it’s important for kids to learn about equality. 🇬🇧 What’s your take? #LGBTeducation #Equality #UKNews",hun,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/hun/CoI_2d6223ad-502e-4587-b287-e0e34b059fef_hun_polish.json,hun,eng,hun,eng,guj,moderate,MassiveSum,y,n,y,n
560ad628-d7d0-4a7b-b271-2ed1c12bfcc6,"Gujarat éltető ereje, a Narmada folyó jelenleg veszélyt jelenthet az emberek számára. A környezetvédők nemrég elvégzett vizsgálatai jelentős mennyiségű mérgező vegyi anyagot és magas oldott ásványianyag-tartalmat (TDS) tártak fel a folyóban. A szennyezett víz ivásra alkalmatlanná vált, komoly kockázatot jelentve a helyi lakosokra nézve. Az elszennyeződött Narmada ma már fenyegetést jelent a lakosságra és a környezetre. A BBC tudósítója, Roxy Gagdekar különleges riportban mutatja be a helyzetet Bharuch-ból.","The lifeline of Gujarat, the Narmada River, is now becoming a danger for people. Recent investigations by environmentalists have detected significant amounts of toxic chemicals and high TDS (Total Dissolved Solids) in the river. The polluted water has become unfit for drinking, posing a major risk to local residents. The contaminated Narmada now poses a threat to the population and the environment. BBC reporter Roxy Gagdekar provides a special report from Bharuch covering the situation.","Sokkoló hír: Gujarat éltető Narmada folyója ma már mérgező anyagokkal teli, nem alkalmas ivásra! Helyiek és környezet veszélyben! #NarmadaVálság #VízSzennyezés #Gujarat","Shocking news: Gujarat’s Narmada River, known as the state’s lifeline, is now filled with toxic chemicals and unsafe for drinking! Local communities face big risks. #NarmadaCrisis #SaveOurRiver #Gujarat",hun,x_eng,gpt-4.1-2025-04-14,real_news,[1],/x_eng_r/gpt-4.1-2025-04-14/hun/CoI_560ad628-d7d0-4a7b-b271-2ed1c12bfcc6_hun_polish.json,hun,eng,hun,eng,guj,moderate,MassiveSum,y,n,y,n
572e164d-0d4b-493d-a313-b382ae6d264e,"Pavel Gusev, aki mintegy 80 emberrel együtt rekedt az oroszországi Déli-Urálban szinte extrém hideg időben, nyílt bírálatot fogalmazott meg Vlagyimir Putyin elnökkel szemben. Gusev szerint miközben Oroszország külföldre nyújt segítséget, saját állampolgárai védelméről nem gondoskodik megfelelően.

Az érintettek órákon át vártak a főúton a mentésre olyan időjárási körülmények között, ahol életveszélyben voltak. Végül 15 óra elteltével mentették ki őket. Gusev felháborodását egy videóüzenetben fejezte ki, melyet már több mint félmillióan láttak a YouTube-on.

A videóban felszólította az elnököt, hogy fejlesszék a vészhelyzeti szolgáltatásokat, és kiemelte, hogy a segélyvonal munkatársától csak annyit mondtak neki: ""Otthon kellett volna maradnia, miért ment ki egyáltalán?""","Pavel Gusev, together with around 80 others, was stranded in Russia's Southern Ural region during extremely cold weather and publicly criticized President Vladimir Putin. Gusev argued that while Russia sends aid to other countries, it fails to adequately protect its own citizens.

The group waited for hours on a main road in life-threatening conditions before being rescued after 15 hours. Gusev shared his frustration in a video message that has been viewed by more than half a million people on YouTube.

In the video, he called on the president to improve emergency services and emphasized that the emergency hotline operator had simply told him: ""You should have stayed at home, why did you even go out?""","Egy orosz férfi, aki mintegy 80 társával fagyott az Urálban, élesen bírálta Putyint: szerinte Oroszország másokat segít, de a sajátjait nem. Videója már több mint félmillió megtekintésnél jár! #Oroszország #Putyin #Vihar #Hírek","A Russian man stranded for hours with 80 others in a freezing Ural storm slammed President Putin, saying Russia helps foreigners but not its own people. His video went viral—over 500K views! #Russia #Putin #UralStorm #Viral",hun,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/hun/CoI_572e164d-0d4b-493d-a313-b382ae6d264e_hun_rewrite_complete.json,hun,eng,hun,eng,hin,complete,MassiveSum,n,y,y,n
f91da61c-25da-4f03-a8f3-b2b89be4aa96,"Az Aam Aadmi Párt vezetője, Alka Lamba, állítólag eltávolításra került a párt szóvivői pozíciójából, bár sem a párt, sem ő maga nem erősítette ezt meg hivatalosan. Alka elmondta, hogy nem kapott hivatalos értesítést a párttól. A sajtóban és a közösségi médiában megjelent hírek szerint Lamba-t azért távolították el, mert a Gopal Rai ügyben eltért a párt hivatalos álláspontjától. Lamba szerint Arvind Kejriwal főminiszter kérésére Gopal Rai lemondott közlekedési miniszteri posztjáról, miközben Rai ellen vizsgálat folyt a prémium busz szolgáltatásokkal kapcsolatban. A párt azonban azt állította, hogy Rai egészségügyi okokból mondott le. Alka Lamba a Twitteren azt írta: „Fegyelmezett párttag vagyok, és tisztelem a párt döntéseit. Ha hibát követtem el, azt megbánom, hogy ne ártsam a párt korrupció elleni harcának.” A hírek hatására a #UdtiAlka a Twitter egyik legnépszerűbb témájává vált. Eközben Kamal Nath, a Pandzsáb Kongresszus korábbi elnöke, lemondott, miután vita alakult ki az 1984-es szikhek elleni zavargásokban betöltött állítólagos szerepéről. Kamal Nath tagadta a vádakat, politikai motivációnak nevezve azokat, és lemondott a Kongresszus főtitkári posztjáról. A lemondása után a #UdtaKamalNath is felkapott téma lett a Twitteren. A közösségi médiában több felhasználó is véleményt nyilvánított: egyesek szerint Kejriwal eltávolítja a párt véleménykülönbségeket vállaló tagjait, míg mások támogatják Alka Lambát. Mások Kamal Nath döntését kommentálták, többen helyesnek tartják lépését. Az online reakciók vegyesek, jelentős politikai megosztottság figyelhető meg.","Aam Aadmi Party leader Alka Lamba has allegedly been removed from her position as party spokesperson, although neither the party nor Lamba herself has officially confirmed this. Lamba said she has not received any official notification from the party. Reports in the media and on social media suggest that Lamba was removed because she spoke out against the party's official stance regarding the Gopal Rai case. According to Lamba, Chief Minister Arvind Kejriwal asked Gopal Rai to resign as Transport Minister, while an investigation was ongoing into the premium bus service. However, the party claimed that Rai stepped down for health reasons. Alka Lamba wrote on Twitter: “I am a disciplined party member and respect the party’s decisions. If I have made any mistake, I will repent so that my actions do not harm the party’s fight against corruption.” As a result of these reports, #UdtiAlka was trending among the top topics on Twitter. Meanwhile, Kamal Nath, former Punjab Congress president, resigned after controversy emerged over his alleged role in the 1984 anti-Sikh riots. Kamal Nath denied the allegations, called them politically motivated, and resigned as Congress General Secretary. #UdtaKamalNath also began trending on Twitter after his resignation. Many social media users expressed their views: some claim Kejriwal is removing party members who offer dissenting views, while others support Alka Lamba. Others commented on Kamal Nath’s decision, with several considering his resignation the right move. Online reactions were mixed, reflecting significant political division.","Folyik a politikai pezsgés! Alka Lambát állítólag eltávolították az AAP szóvivői posztjáról, Kamal Nath pedig lemondott a Pandzsáb Kongresszus éléről. Twitteren pörög a #UdtiAlka és #UdtaKamalNath! Ki lesz a következő? #politika #trendek",Big buzz in Indian politics! Rumors say Alka Lamba might be out as AAP spokesperson after speaking her mind; Kamal Nath resigns as Punjab Congress chief amid 1984 riots controversy. Twitter is blowing up with #UdtiAlka and #UdtaKamalNath! Who's next? #IndianPolitics #Trending,hun,x_eng,gpt-4.1-2025-04-14,real_news,[0],/x_eng_r/gpt-4.1-2025-04-14/hun/CoI_f91da61c-25da-4f03-a8f3-b2b89be4aa96_hun_edit.json,hun,eng,hun,eng,hin,light,MassiveSum,y,n,y,n
038c4c19-3543-42af-9df3-3d770ac011e2,"Zakari Mohammed, a BBC Hausa egykori munkatársa, felidézte az elsőként használt kifejezések közül néhányat a szolgálat megalapítása idejéből, amely már 60 éve történt. Elmondása szerint a BBC Hausa kezdeti műsorai leginkább az angolok szokásaira és az európai életvitelre fókuszáltak. Arról is beszélt, hogy akkor került a BBC Hausa-hoz, amikor Londonban tanult, és részt vett Ghána függetlenségi ünnepségén, ahol kérte, hogy lehetőséget kapjon a szerkesztőségben szerepelni.","Zakari Mohammed, a former BBC Hausa employee, recounted some of the first expressions used when the service was established 60 years ago. He mentioned that BBC Hausa's early programs mainly focused on English customs and the European way of life. He also explained that he joined BBC Hausa while studying in London and attending Ghana's independence celebration, where he requested the chance to participate in the team.","Tudtad? A BBC Hausa 60 éve indult, és kezdetben főleg az angol és európai élet volt a téma! Zakari Mohammed, aki Ghána függetlenségi ünnepségénél csatlakozott, igazi legendás sztorikat mesélt. #BBCHausa #Történelem #Nosztalgia","Did you know? BBC Hausa started 60 years ago, with shows focusing on British and European lifestyles! Zakari Mohammed, who joined after Ghana's independence event, shared some OG stories. #BBCHausa #History #Throwback",hun,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/hun/CoI_038c4c19-3543-42af-9df3-3d770ac011e2_hun_rewrite_moderate.json,hun,eng,hun,eng,hau,moderate,MassiveSum,y,n,y,n
0f45b564-96c2-4e89-94bb-de467cbeec22,"Lehet, hogy már találkoztál zöld békákkal, de hallottál már aranyszínű békákról? Madagaszkár erdeiben ezek a ritka arany békák élnek, amelyek sajnos a kihalás veszélyének vannak kitéve. A tudósok most innovatív módszerrel, fényes csíkkal jelölik meg őket, hogy könnyebben nyomon követhessék a populációjukat. Erről a Global India számolt be.","You might have seen green frogs before, but have you ever heard of golden frogs? These rare golden frogs inhabit the forests of Madagascar, but unfortunately, they are at risk of extinction. Scientists are now using an innovative method to mark them with a shiny stripe, making it easier to track their population. This was reported by Global India.","Tudtad, hogy Madagaszkár erdeiben arany békák élnek? 🐸 Sajnos már majdnem kihaltak! Tudósok csillogó csíkkal jelölik meg őket, hogy jobban nyomon követhessék. ✨ #TermészetVédelem #Madagaszkár",Did you know golden frogs live in Madagascar's forests? 🐸✨ They're nearly extinct! Scientists are tagging them with a shiny stripe for easier tracking. 🟡 #WildlifeWednesday #Conservation #Madagascar,hun,x_eng,gpt-4.1-2025-04-14,real_news,[2],/x_eng_r/gpt-4.1-2025-04-14/hun/CoI_0f45b564-96c2-4e89-94bb-de467cbeec22_hun_rewrite_moderate.json,hun,eng,hun,eng,hin,moderate,MassiveSum,y,n,y,n
