uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
d08e162b-6ec6-4c00-9b43-90d8761e8900,"Thirty-one premature babies trapped in a hospital without life-sustaining equipment have been evacuated by ambulance to southern Gaza hospitals. The most vulnerable patients at al-Shifa Hospital were evacuated. Of the 39 babies who had been left without incubators after Israeli forces raided the hospital on Wednesday, 31 were successfully evacuated. Mohammed Zaqout, director-general of hospitals in Gaza, stated that 'all 31 premature babies in al-Shifa Hospital have been evacuated' along with three doctors and two nurses. The evacuation was coordinated with the World Health Organization (WHO) and the United Nations Office for the Coordination of Humanitarian Affairs. Six Palestine Red Crescent Society (PRCS) ambulances transported the babies. A WHO team reported that hundreds of patients remained at the hospital. Doctors reported that four babies died during the raid.","ოცდათერთმეტი უპრობლემო ჩვილი, რომლებიც იმყოფებოდნენ საავადმყოფოში სიცოცხლისათვის საჭირო აღჭურვილობის გარეშე, გადაყვანილ იქნენ ამბულანსით ღაზას სექტორის სამხრეთით მდებარე საავადმყოფოებში. ალ-шифას საავადმყოფოს ყველაზე დაუცველი პაციენტები, რომლებმაც კრიტიკულ მდგომარეობაში იყვნენ, გადაყვანილ იქნენ. 39 ჩვილიდან, რომლებიც ინკუბატორების გარეშე დარჩნენ მას შემდეგ, რაც ისრაელის ძალებმა განახორციელეს საავადმყოფოზე შეტევა ოთხშაბათს, 31 გადაყვანილ იქნა. მოჰამედ ზაკუთმა, ღაზას საავადმყოფოების გენერალურმა დირექტორმა განაცხადა, რომ 'ალ-шифას საავადმყოფოში მყოფი ყველა 31 უცდომი ჩვილი გადაყვანილ იქნა' სამი ექიმისა და ორი მედდის თანხლებით. გადაყვანა კოორდინირებული იყო ჯანდაცვის მსოფლიო ორგანიზაციასა და გაეროს ჰუმანიტარული საქმეების კოორდინაციის ოფისთან. პალესტინის წითელი ნახევარმთვარის საზოგადოების (PRCS) ამბულანსები გადაიყვანეს ჩვილები.",Breaking: 31 premature babies evacuated from al-Shifa Hospital in Gaza due to lack of life-sustaining equipment. Coordinated effort by WHO & PRCS. #GazaCrisis #HumanitarianEfforts,'სენსაცია: 31 უცდომი ჩვილი ევაკუირებულ იქნა ალ-шифას საავადმყოფოდან ღაზაში სიცოცხლისათვის საჭირო აღჭურვილობის ნაკლებობის გამო. კოორდინირებული ძალისხმევა ჯანმოს და PRCS-ის მხრიდან. #GazaCrisis #HumanitarianEfforts',kat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kat/CoI_d08e162b-6ec6-4c00-9b43-90d8761e8900_kat_edit.json,eng,kat,eng,"[kat,eng]",eng,light,GlobalNews,y,n,y,n
70c21f9b-1480-453f-ac52-1576ebce5f49,"Microsoft officially launched Windows Phone 8 in San Francisco as part of a broader marketing push that included Windows 8 and the Surface tablet. The new OS features 'Kid's Corner', a mode for children, 'Rooms' for sharing information among groups, and 'Data Sense' for tracking data usage. Windows Phone 8 is designed to integrate with Windows 8, providing a consistent user experience.","'მაიკროსოფტმა' ოფიციალურად წარადგინა Windows Phone 8 სან-ფრანცისკოში. ეს არის ნაწილი უფრო ფართო სარეკლამო კამპანიისა, რომელიც მოიცავს Windows 8-სა და ახალ Surface ტაბლეტს. ახალი ოპერაციული სისტემა შეიცავს ისეთ ფუნქციებს, როგორიცაა 'Kid's Corner', სპეციალური რეჟიმი ბავშვებისთვის, 'Rooms' ჯგუფური ინფორმაციის გაზიარებისთვის და 'Data Sense' მონაცემთა გამოყენების ოპტიმიზაციისთვის. Windows Phone 8-ის მიზანია Windows 8-თან თანმიმდევრულობის უზრუნველყოფა.",Discover Windows Phone 8! 'Microsoft's new OS is designed to take on Google's Android and Apple's iOS with features like Kid's Corner and Data Sense. #WindowsPhone8 #Microsoft',"'გაიგეთ მეტი Windows Phone 8-ის შესახებ! 'მაიკროსოფტის' ახალი ოპერაციული სისტემა ე挑戰ება Google-ს Android-სა და Apple-ს iOS-ს ისეთი ფუნქციებით, როგორიცაა Kid's Corner და Data Sense. #WindowsPhone8 #მაიკროსოფტი'",kat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kat/CoI_70c21f9b-1480-453f-ac52-1576ebce5f49_kat_polish.json,eng,"[kat,eng]",eng,"[kat,eng,zho]",eng,moderate,DialyNews,y,n,y,n
6512204e-1f58-4859-ab2c-eaecc94a3a5f,"David Moyes is optimistic about signing Tottenham's Etienne Capoue on a loan deal next week as he awaits the last week of the transfer window to finalize deals. Moyes is also eyeing Arsenal's Joel Campbell and Everton's Steven Pienaar, though Pienaar is currently nursing a knee injury. Tottenham is keeping a close eye on Godfred Donsah's performance at Cagliari. Arsenal is set to buy Gabriel from Villarreal if a work permit is granted, with the Brazilian centre-back's release clause set at £15.2m. QPR is considering re-signing Dani Osvaldo, currently on loan at Inter Milan, as Harry Redknapp seeks to bolster his squad. Wigan has received an offer from West Bromwich Albion for Callum McManaman, with the deal potentially worth £4m in stages. Graham Dorrans may leave West Bromwich Albion for Fulham as the Championship side offers better terms. Aston Villa has successfully secured Easah Suliman's signature, fending off interest from Bayern Munich and Liverpool. Cardiff is interested in signing Tranmere Rovers' Max Power and Huddersfield's Lee Peltier, offering Nicky Maynard as part of the deal. Swansea is in talks with Tottenham over a permanent deal for Tom Carroll, with the clubs having previously negotiated Kyle Naughton's transfer. Mario Balotelli's agent has been approached by Parma and Lazio regarding a potential loan, but Balotelli is keen to stay at Liverpool.","დავით მოიესი ოპტიმისტურადაა განწყობილი ტოტენჰემის ფეხბურთელის, ეტიენ კაპუეს სესხის ხელშეკრულების გაფორმების თაობაზე მომავალ კვირას, რადგან ის ელოდება სატრანსფერო ფანჯრის ბოლო კვირას გარიგებების დასასრულებლად. მოიესი ასევე აკვირდება არსენალის ფეხბურთელს, ჯოელ კემპბელს და ევერტონის ფეხბურთელს, სტივენ პიენაარს, თუმცა პიენაარი ამჟამად ტრავმით არის გამოწვეული. ტოტენჰემი აკონტროლებს გოდფრედ დონსას გამოსვლას კალიარიში. არსენალი აპირებს გაბრიელის შეძენას ვილიარეალიდან, თუ სამუშაო ნებართვა გაიცემა, ბრაზილიელი ცენტრალური მცველის გამოშვების პირობა დგინდება £15.2 მილიონზე. QPR განიხილავს დანი ოსვალდოს ხელახლა ჩარიცხვას, რომელიც ამჟამად ინტერზეა იჯარით, რადგან ჰარი რედნაპი ცდილობს გააძლიეროს თავისი გუნდი. ვიგანმა მიიღო შეთავაზება ვესტ ბრომვიჩ ალბიონიდან კალუმ მაკმანამანის თაობაზე, გარიგება პოტენციურად £4 მილიონს შეადგენს ეტაპობრივად. გრეჰემ დორანსმა შესაძლოა დატოვოს ვესტ ბრომვიჩ ალბიონი ფულჰემისთვის, რადგან ჩემპიონატის მხარე უკეთეს პირობებს სთავაზობს. ასტონ ვილამ წარმატებით მოიპოვა ისაჰ სულიმანის ხელმოწერა, ბაიერნ მიუნხენისა და ლივერპულის ინტერესის მოგერიებით. კარდიფი დაინტერესებულია ტრანმერ როვერსის ფეხბურთელის, მაქს პაუერის და ჰადერსფილდის ფეხბურთელის, ლი პელტიერის ჩარიცხვით, ნიკი მეინარდის შეთავაზებით, როგორც გარიგების ნაწილი. სუონსი მოლაპარაკებებს აწარმოებს ტოტენჰემთან ტომ კეროლის ტრანსფერის თაობაზე, კლუბებს შორის ადრე კაილ ნოუტონის ტრანსფერი იყო განხილული. მარიო ბალოტელის აგენტი პარმამ და ლაციომ მიმართეს იჯარის თაობაზე, მაგრამ ბალოტელი ლივერპულში დარჩენას ამჯობინებს.",Breaking: David Moyes eyes Etienne Capoue on loan from Tottenham! #transfers #soccer,ბოლო სიახლე: დავით მოიესი ეტიენ კაპუეს სესხის ხელშეკრულებას აპირებს ტოტენჰემიდან! #ტრანსფერები #ფეხბურთი,kat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kat/CoI_6512204e-1f58-4859-ab2c-eaecc94a3a5f_kat_rewrite_light.json,eng,kat,eng,kat,eng,light,DialyNews,y,n,y,n
e04ef58d-bfb3-4115-a262-6dc2f2f4f285,"At a trendy London restaurant, a couple's playful interaction caught attention. David Bailey, a renowned photographer, and his wife Catherine Dyer were seen laughing and joking at Scott's Restaurant in Mayfair. Catherine, who is 23 years younger than her 76-year-old husband, playfully mimicked a famous public spat, bringing smiles to David and their son Fenton's faces. The lighthearted moment ended with Catherine affectionately kissing David.","ლონდონის მოდურ რესტორანში წყვილის საყვარელი ურთიერთქმედებამ მიიპყრო ყურადღება. ცნობილმა ფოტოგრაფმა დევიდ ბეილიმ და მისმა მეუღლემ ქეთრინ დაიერმა სიცილი და ხუმრობა დაიწყეს სკოტის რესტორანში მეიფერში. ქეთრინი, რომელიც 23 წლით უმცროსია თავის 76 წლის მეუღლეზე, სასაცილოდ მიბა჻ა ცნობილ საზოგადოებრივ სკანდალს, რაც დევიდისა და მათი შვილის, ფენტონის, სიცილით შე伴და. სასიამოვნო მომენტი დასრულდა ქეთრინის მიერ დევიდისთვის მიწოდებული ნაზი კოცნით.",Catch the sweet moment between David Bailey and his wife Catherine Dyer as they share a laugh and a kiss at London's Scott's Restaurant! #DavidBailey #CatherineDyer #Love,"დაეწყოთ ტკბილი მომენტი დევიდ ბეილისა და მისი მეუღლის ქეთრინ დაიერის შორის, როდესაც ისინი სიცილსა და კოცნას უზიარებენ ლონდონის სკოტის რესტორანში! #დევიდბეილი #ქეთრინდაიერი #სიყვარული",kat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kat/CoI_e04ef58d-bfb3-4115-a262-6dc2f2f4f285_kat_rewrite_complete.json,eng,kat,eng,kat,eng,complete,DialyNews,n,y,y,n
b04c8a06-62f4-40d9-894e-ec78afac6468,"Beavers living in the Devon countryside are to be rounded up by ministers and sent to a zoo. Environment Secretary Owen Paterson has decided to relocate the first family of wild beavers seen for 800 years. The Department for Environment, Food and Rural Affairs is finding a home for them in captivity. At least three beavers are living in Devon, and have been filmed grooming themselves and gnawing trees.",'დევონის სოფლებში მცხოვრები თახვები მინისტრების მიერ ცხოველთა ბაღში გადასახლდებიან.' 'გარემოს დაცვის მდივანმა ოუენ პატერსონმა ყურადღება მიაქცია 800 წლის შემდეგ გამოჩენილ ველური თახვების პირველ ოჯახს.' 'გარემოს დეპარტამენტი ცდილობს ტყვეობაში მათთვის თავშესაფარი იპოვოს.' 'დევონში მცხოვრები თახვები იხეხებიან და ხეებს იკვნეტენ.',"Discover the shocking plan to round up Devon beavers and send them to a zoo! 'Beavers living in Devon to be captured and relocated to a zoo, sparking outrage among wildlife campaigners.' #BeaverRelocation #WildlifeConservation",'დევონში თახვების გადასახლების გეგმა ცხოველთა მო�保護ის კამპანიაში მღელვარებას იწვევს!' #თახვებისგადასახლება #ველური_ცხოველების_დაცვა,kat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kat/CoI_b04c8a06-62f4-40d9-894e-ec78afac6468_kat_edit.json,eng,kat,eng,"[kat,jpn]",eng,light,DialyNews,y,n,y,n
f15a1254-5b94-48e0-a0b6-0b0db1422adc,"Legendary singer Etta James' condition has taken a slight turn for the better, with doctors removing her respirator following a recent improvement in her health. The 73-year-old has been hospitalized in Southern California for two weeks, battling the advanced stages of leukemia and dealing with dementia. In a heartwarming moment, Etta James rang in the New Year with her sons, Donto and Sametto James, by watching the ball drop from her hospital room. 'She's doing all right,' said Donto James, who spent 15 years playing drums for his mother's band, Roots. Etta James' sons have expressed a desire for her to remain in the hospital until her condition stabilizes further. According to Paul Wright, the lawyer representing Donto and Sametto, Etta James is 'nearing the end of her time,' but her sons are focused on ensuring she receives proper care. A recent court ruling has established that while Artis Mills, Etta James' husband, serves as her conservator, he must collaborate with their sons on crucial 'end of life' decisions.","ლეგენდარულმა მომღერალმა ეტა ჯეიმსმა მდგომარეობა ოდნავ უკეთესობისკენ შეცვალა, ჯანმრთელობის გაუმჯობესების შემდეგ ექიმებმა სუნთქვის აპარატი მოუხსნეს. 73 წლის მომღერალი უკვე ორი კვირაა სამხრეთ კალიფორნიის საავადმყოფოშია ლეიკემიის უკანასკნელი სტადიისა და დემენციის წინააღმდეგ ბრძოლის გამო. ახალი წლის ღამე ეტა ჯეიმსმა საავადმყოფოში შვილებთან ერთად, დონტო და სამეტო ჯეიმსებთან ერთად გაატარა. 'ის კარგადაა,' - თქვა დონტო ჯეიმსმა, რომელმაც 15 წლის განმავლობაში დედის ჯგუფში დასარტყმელ საკრავებზე უკრავდა. ეტა ჯეიმსის შვილებს სურთ დედამისი საავადმყოფოში დარჩეს, სანამ მისი მდგომარეობა უფრო სტაბილური გახდება. პოლ რაიტის, ეტა ჯეიმსის შვილების ადვოკატის თქმით, ეტა ჯეიმსი 'დროის უკანასკნელ ეტაპზეა,' მაგრამ შვილები ზრუნავენ სათანადო მოვლაზე. ბოლო სასამართლო გადაწყვეტილებით, ეტა ჯეიმსის ქმარმა, არტის მილსმა, რომელიც კონსერვატორია, შვილებთან ერთად უნდა მიიღოს 'სიცოცხლის უკანასკნელ ეტაპთან' დაკავშირებული გადაწყვეტილებები.","Etta James' health sees slight improvement, doctors remove respirator. Her sons want her to stay in the hospital until she's more stable. #EttaJames #HealthUpdate","ეტა ჯეიმსის ჯანმრთელობის მდგომარეობა ოდნავ გაუმჯობესდა, ექიმებმა სუნთქვის აპარატი მოუხსნეს. შვილებს სურთ საავადმყოფოში დარჩენა მდგომარეობის სტაბილიზაციისათვის. #ეტაჯეიმსი #ჯანმრთელობა",kat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kat/CoI_f15a1254-5b94-48e0-a0b6-0b0db1422adc_kat_rewrite_moderate.json,eng,kat,eng,kat,eng,moderate,DialyNews,y,n,y,n
198d9929-e84c-4b79-afb7-67d95314b5a3,"(CNN) -- A U.S. team was working on Monday at a Himalayan military outpost in Pakistan, joining the search for up to 139 people buried in a massive avalanche. The eight-member U.S. group of experts arrived on Sunday, according to the Associated Press of Pakistan (APP). Three experts from Switzerland and six from Germany were also on their way to Pakistan, the Pakistani military said. Around 300 Pakistani soldiers and civilians were working at the rescue site, using heavy machinery and helicopters. The avalanche occurred on Saturday morning on the Siachen glacier near the Indian border, burying the base under 70 feet of snow. The U.S. Embassy in Islamabad expressed condolences for those who lost their lives and offered 'any assistance that Pakistan requires in the aftermath of this tragedy.'","(CNN) -- ამერიკული გუნდი მუშაობდა ორშაბათს ჰიმალაის სამხედრო პოსტზე პაკისტანში, შეუერთდა სამძებრო ოპერაციას 139 ადამიანისათვის, რომლებიც მასიური ზვავის ქვეშ იყვნენ. რვაკაციანი ამერიკული ექსპერტთა ჯგუფი ჩამოვიდა კვირას, პაკისტანის ოფიციალური საინფორმაციო სააგენტოს (APP) ცნობით. შვეიცარიიდან სამი და გერმანიიდან ექვსი ექსპერტი მიემგზავრებოდნენ პაკისტანში, პაკისტანის სამხედრო განცხადებით. დაახლოებით 300 პაკისტანელი ჯარისკაცი და მშვიდობიანი მოქალაქე მუშაობდა სამაშველო ადგილზე, მძიმე ტექნიკისა და ვერტმფრენების გამოყენებით. ზვავი მოხდა შაბათს დილით სიაჩენის მყინვარზე, ინდოეთის საზღვრის მახლობლად, სამხედრო ბაზის 70 ფუტი თოვლის ქვეშ დამარხვით. ამერიკის საელჩომ ისლამაბადში გამოხატა თანაგრძნობა მათ, ვინც დაკარგა სიცოცხლე და შესთავაზა 'ნებისმიერი დახმარება, რომელიც პაკისტანს სჭირდება ამ ტრაგედიის შემდეგ.'",Breaking: US team joins search for 139 people buried in Himalayan avalanche in Pakistan. International aid pours in as rescue efforts continue. #HimalayanAvalanche #PakistanRescue,სენსაციური: ამერიკული გუნდი შეუერთდა 139 ადამიანის ძებნას პაკისტანში ჰიმალაის ზვავში. საერთაშორისო დახმარება მოდის სამაშველო ოპერაციების გაგრძელებასთან ერთად. #ჰიმალაისზვავი #პაკისტანისსამაშველო,kat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kat/CoI_198d9929-e84c-4b79-afb7-67d95314b5a3_kat_edit.json,eng,"[eng,kat]",eng,kat,eng,light,DialyNews,y,n,y,n
625bf43f-a504-4a19-9cf4-99a75a5b8808,"Joe Williams, an insurance agent, is trying his luck with the Powerball lottery. The current Powerball jackpot is estimated to be $360 million, the third largest in its history. Changes to the game in January 2012 have made it more likely for players to win smaller prizes.","სადაზღვევო აგენტი ჯო უილიამსი ლატარია 'Powerball'-ში ბედის ცდას აპირებს. ჯეკპოტი 'Powerball'-ში $360 მილიონამდე გაიზარდა, რაც მესამე ყველაზე დიდი თანხაა 'Powerball'-ის ისტორიაში. თამაშის წესებში ცვლილებებმა 2012 წლის იანვარში გაზარდა მცირე პრიზების მოგების ალბათობა.",Get ready for a life-changing win! The Powerball jackpot is up to '$360 million'! #Powerball #Jackpot #Lottery,იცხოვრეთ ოცნებით! 'Powerball'-ის ჯეკპოტი $360 მილიონამდე გაიზარდა! #Powerball #ჯეკპოტი #ლატარია,kat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kat/CoI_625bf43f-a504-4a19-9cf4-99a75a5b8808_kat_rewrite_light.json,eng,kat,eng,"[kat,eng]",eng,light,DialyNews,y,n,y,n
3c5c71d4-4854-41d2-a59a-dd5bd00670ec,"This is the gut-wrenching moment a cyclist crashes head-on into a car that pulls out in front of him on a busy London street. The dramatic footage was caught on the cyclist's head camera as he rode down the cycle path in Clapham Road. The collision involves a new bike the cyclist was testing ahead of an organised riding trip to Malaysia. The cyclist is thrown from the bicycle and lands on the pavement, crying out in distress. The footage has been posted on YouTube by the cyclist, known by his username 'Leluxe.cc', and has been viewed more than 150,000 times. The victim revealed that he was road testing the bike before a trip to Malaysia to take part in the 'Kuantan 160', a 160km ride around the East Coast.","ეს არის მომენტის ამსახველი კადრი, როდესაც ველოსიპედისტი ეჯახება ავტომობილს, რომელიც მოულოდნელად გამოუვიდა წინ ლონდონის ქუჩაზე. დრამატული კადრები ველოსიპედისტის თავსამკაულზე დამონტაჟებული კამერამ აღბეჭდა, როდესაც ის მოძრაობდა ველოსიპედის ბილიკზე კლაფჰემის გზაზე. ავარია მოხდა ახალი ველოსიპედის ტესტირების დროს, რომელიც ორგანიზებული ველოსიპედის ტურისთვის იყო განკუთვნილი მალაიზიაში. ველოსიპედისტი გადმოაგდეს ველოსიპედიდან და დაეცა ტროტუარზე, ტკივილისგან იტანჯებოდა. კადრები ველოსიპედისტმა განათავსა YouTube-ზე, რომელიც ცნობილია თავისი იუზერნეიმით 'Leluxe.cc', და ნანახია 150,000-ზე მეტი ჯერ. დაზარალებულმა განაცხადა, რომ მალაიზიაში მგზავრობის წინ ველოსიპედის ტესტირებას ახდენდა, რათა მონაწილეობა მიეღო 'Kuantan 160'-ში, 160 კილომეტრიან ველოსიპედის ტურში აღმოსავლეთ სანაპიროზე.",Watch: Cyclist crashes into car in London! 'I was lucky to be alive' #cycling #road safety,"ნახეთ: ველოსიპედისტი ეჯახება მანქანას ლონდონში! 'მადლობა ღმერთს, რომ ცოცხალი დავრჩი' #ველოსიპედი #უსაფრთხოება",kat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kat/CoI_3c5c71d4-4854-41d2-a59a-dd5bd00670ec_kat_edit.json,eng,kat,eng,kat,eng,light,DialyNews,y,n,y,n
f4820ec9-84c5-4bcc-816a-b63b1e64c54d,"This week, some Palestinian refugees and foreign nationals were allowed to cross into Egypt as Israel continues its bombing campaign in Gaza. Among them were 335 foreign passport-holders, mostly Palestinian dual nationals, according to The Associated Press. Seventy-six critically injured patients were also transported to Egyptian hospitals. However, many were left stranded at the border when officials stopped calling names, dashing their hopes of crossing. 'No one understands how you get on this list or why you're not on this list,' businessman Hammam al-Yazji told the AP. The Israel-Hamas war has resulted in 8,525 Palestinian deaths, with 67% being women and children, per the UN Office for the Coordination of Humanitarian Affairs. The conflict has also displaced hundreds of thousands of people. The Defense for Children in Palestine reported that over 40% of those killed are children, with 3,457 minors dead and over 1,000 missing. Israeli airstrikes targeted a Gaza refugee camp this week, causing hundreds of casualties. In response to concerns about civilian lives, an IDF spokesperson told Insider that they urged Palestinians to move south for their 'safety.'","ამ კვირაში, ზოგიერთი პალესტინელი ლტოლვილი და უცხოელი მოქალაქე ეგვიპტეში გადასვლის უფლება მიიღეს, როცა ისრაელი განაგრძობს გაძიერების კამპანიას ღაზას სექტორში. მათ შორის იყვნენ 335 უცხოური პასპორტის მქონე პირი, ძირითადად პალესტინელი ორმაგი მოქალაქეობის მქონენი, Associated Press-ის ცნობით. სამოცდათექვსმეტი მძიმედ დაჭრილი პაციენტი ასევე გადაიყვანეს ეგვიპტის ჰოსპიტალებში. თუმცა, ბევრი მათგანი სასაზღვრო ზონაში დარჩა, როდესაც ოფიციალურმა პირებმა შეწყვიტეს სახელების წაკითხვა, მათი იმედები გაუცრუვდა. 'არავინ არ ესმის, როგორ ხვდები ამ სიაში ან რატომ არ ხარ ამ სიაში,' ბიზნესმენმა ჰამამ ალ-იაზჯიმ განაცხადა AP-ისთან. ისრაელ-ჰამასის ომს შედეგად 8,525 პალესტინელის სიცოცხლე შეეწირა, რომელთა 67% ქალები და ბავშვები არიან, გაეროს ჰუმანიტარული საქმეთა კოორდინაციის ოფისის ცნობით. კონფლიქტის შედეგად ასობით ათასი ადამიანი გადაადგილდა. პალესტინის ბავშვთა დაცვის ორგანიზაციამ განაცხადა, რომ დაღუპულთა 40%-ზე მეტი ბავშვია, 3,457 ბავშვი დაიღუპა და 1,000-ზე მეტი დაკარგულად ითვლება. ამ კვირაში, ისრაელის საჰაერო თავდასხმებმა დააზარალა ღაზას ლტოლვილთა ბანაკი, რაც ასობით მსხვერპლს გამოიწვევს. სამოქალაქო პირების უსაფრთხოების შესახებ შეშფოთების გამო, IDF-ის სპიკერმა Insider-ს განუცხადა, რომ მათ მოუწოდეს პალესტინელებს გადაადგილებულიყვნენ სამხრეთისკენ მათი 'უსაფრთხოების' მიზნით.","Breaking: Israel's ongoing bombing campaign in Gaza has led to 8,525 Palestinian deaths, with 67% being women & children. Hundreds of thousands displaced. #GazaUnderAttack #IsraelHamasWar","ბოლო ინფორმაცია: ისრაელის გაძიერების კამპანიამ ღაზას სექტორში 8,525 პალესტინელის სიცოცხლე შეიწირა, რომელთა 67% ქალები და ბავშვები არიან. ასობით ათასი ადამიანი გადაადგილდა. #ღაზაიწინააღმდეგისრაელი #ისრაელჰამასისომი",kat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kat/CoI_f4820ec9-84c5-4bcc-816a-b63b1e64c54d_kat_polish.json,eng,"[kat,eng]",,kat,eng,moderate,GlobalNews,y,n,y,n
66c4bfd2-0043-4983-822a-8b9b0cf0c516,"This Diwali, consider gifting something unique and special to your loved ones. A curated selection of high-quality 'Audio-Technica' headphones and stylish watches from renowned brands like 'Diesel', 'Casio', 'Michael Kors', and 'Skagen' are ideal presents. These gifts are not only thoughtful but also practical and elegant, sure to bring joy and sophistication to your celebrations.","ამ 'დივალიზე' საყვარელ ადამიანებს რაიმე უნიკალური და განსაკუთრებული ჩუქეთ. მაღალი ხარისხის 'Audio-Technica' ყურსასმენები და ელეგანტური საათები ცნობილი ბრენდების 'Diesel', 'Casio', 'Michael Kors' და 'Skagen' იდეალური საჩუქარია. ეს საჩუქრები არა მხოლოდ გულწრფელია, არამედ პრაქტიკული და ელეგანტურიცაა, რაც თქვენი დღესასწაულის სიხარულით და დახვეწილობით აღავსებს.","Make this Diwali special with gifts of 'Audio-Technica' headphones and stylish watches from 'Diesel', 'Casio', 'Michael Kors', & 'Skagen'! #DiwaliGifts #LuxuryGifts","'დივალი' განსაკუთრებული გახადე 'Audio-Technica' ყურსასმენებით და ელეგანტური საათებით 'Diesel', 'Casio', 'Michael Kors', და 'Skagen'! #დივალისსაჩუქრები #ელეგანტურისაჩუქრები",kat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kat/CoI_66c4bfd2-0043-4983-822a-8b9b0cf0c516_kat_rewrite_moderate.json,eng,kat,eng,"[kat,eng]",eng,moderate,GlobalNews,y,n,y,n
