uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
b76cc509-2694-4723-8075-53d4a375694b,"Kelly Murray, 33, faces a terminal diagnosis while pursuing a heartfelt goal: capturing a confident smile with her young sons Bradley (10) and Louis (9) before her rare disease progresses. Diagnosed twelve years ago with Langerhans cell histiocytosis (LCH) - affecting approximately one in one million adults - her condition has deteriorated significantly, causing jawbone disintegration and tooth loss. The Derbyshire mother requires constant oxygen support due to 60% reduced lung capacity. Despite becoming the first reported LCH patient to successfully carry pregnancies, her health declined rapidly in recent years. Friends Karla Wilkinson and Sherralyn Newton initiated a fundraising campaign for cosmetic dentures and family memory-making experiences. 'Smiling used to come naturally, but now I avoid photos,' Murray shared. 'I want my boys to remember me happy, not hiding.' The aggressive condition causes systemic damage including bone fractures, neurological impacts, and organ failure. Medical teams estimate she has less than a year to live. Supporters aim to provide veneer dentures and a professional photoshoot. 'This isn't just about appearances - it's about creating lasting memories for her children,' Wilkinson stated. Additional funds may enable a final family vacation, preserving moments Murray fears missing as her strength fades.","Kelly Murray, de 33 anos, enfrenta um diagnóstico terminal enquanto persegue um objetivo emocionante: registrar um sorriso confiante com seus filhos Bradley (10) e Louis (9) antes do avanço de sua doença rara. Diagnosticada há doze anos com histiocitose de células de Langerhans (LCH) - que atinge cerca de um em um milhão de adultos - seu quadro se agravou significativamente, causando desgaste ósseo na mandíbula e perda dos dentes. A moradora de Derbyshire precisa de oxigenioterapia contínua devido à capacidade pulmonar reduzida em 60%. Mesmo sendo o primeiro caso relatado de paciente com LCH a completar gestações, sua saúde deteriorou-se rapidamente nos últimos anos. As amigas Karla Wilkinson e Sherralyn Newton organizaram uma vaquinha para próteses dentárias e experiências de criação de memórias com a família. 'Eu costumava sorrir naturalmente, mas hoje evito fotos', revelou Murray. 'Quero que meus filhos se lembrem da minha felicidade, não da minha insegurança.' A doença agressiva provoca danos sistêmicos incluindo fraturas espontâneas, comprometimento neurológico e falência de órgãos. Médicos estimam que ela tem menos de um ano de vida. A campanha busca custear próteses dentárias e um ensaio fotográfico profissional. 'Não é só questão estética - é sobre deixar lembranças permanentes para as crianças', explicou Wilkinson. Doações extras podem viabilizar uma última viagem em família, preservando momentos que Murray receia perder conforme suas forças diminuem.",Help a dying mom's final wish! 💔 Kelly wants to smile with her boys one last time. Let's support her denture fundraiser and create lasting memories. #SmilesForKelly #LCHAwareness,Ajude o último desejo de uma mãe! 💔 Kelly quer sorrir com seus filhos pela última vez. Apoie a vaquinha para próteses dentárias e ajude a criar memórias eternas. #SorrisoParaKelly #ConscientizacaoLCH,por,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/por/CoI_b76cc509-2694-4723-8075-53d4a375694b_por_rewrite_moderate.json,eng,por,eng,por,eng,moderate,DialyNews,y,n,y,n
3dd3b8ca-b075-4415-955e-8353eda36fbe,"Kevin Pietersen has reiterated his desire to return to the England cricket team following their latest Test defeat by India. England's all-time leading run scorer was dropped after the 2013-14 Ashes series whitewash in Australia. Video: Scroll down to watch Pietersen's activities since leaving international cricket. Monday's 95-run defeat at Lord's extended England's winless streak to 10 Test matches, sparking renewed calls for out-of-form captain Alastair Cook to be replaced. This has raised speculation about a potential return for the 34-year-old Pietersen. Pietersen acknowledged unfinished business in international cricket, telling BT Sport: 'I'd love to play for England again, but some changes might need to occur first. Over the next 12 months, there's an opportunity to win the World Cup in Australia and reclaim the Ashes. Achieving this with England would be incredible - avenging recent results would be a dream come true.' 'I could help develop younger players' games through positive cricket,' Pietersen added. 'A proactive middle-order batter can elevate teammates' performances. Ian Bell's current struggles and Joe Root's potential - I've worked with him before and want to continue that development.' 'I always gave 100% on and off the field. Maybe I could help reshape the team's approach in the dressing room too.' BT Sport holds exclusive UK/Ireland broadcast rights for the Caribbean Premier League T20. The full interview available at btsport.com features Pietersen discussing both CPL participation and England ambitions.","Kevin Pietersen reafirmou seu desejo de retornar à seleção inglesa de críquete após a recente derrota no Teste contra a Índia. O maior artilheiro da história da Inglaterra foi dispensado após a derrota por 5-0 na série Ashes 2013-14 na Austrália. Vídeo: Confira abaixo as atividades de Pietersen desde que deixou o críquete internacional. A derrota por 95 corridas em Lord's ampliou para 10 partidas a sequência sem vitórias da Inglaterra em Testes, renovando os apelos para substituir o capitão Alastair Cook. Isso alimentou especulações sobre um possível retorno de Pietersen, de 34 anos. Pietersen admitiu ter 'assuntos pendentes' no críquete internacional, declarando à BT Sport: 'Adoraria jogar pela Inglaterra novamente, mas algumas mudanças precisam acontecer primeiro. Nos próximos 12 meses, temos a chance de vencer a Copa do Mundo na Austrália e recuperar a Ashes. Conquistar isso seria incrível - reverter os resultados recentes seria um sonho.' 'Posso ajudar a desenvolver os jovens com um estilo de jogo positivo,' acrescentou. 'Um rebatedor proativo no meio da ordem pode elevar o desempenho do time. As dificuldades atuais de Ian Bell e o potencial de Joe Root - já trabalhei com ele e quero continuar esse desenvolvimento.' 'Sempre dei 100% em campo e fora dele. Talvez pudesse ajudar a redefinir a abordagem da equipe no vestiário também.' A BT Sport tem direitos exclusivos de transmissão do Caribbean Premier League T20 no Reino Unido e Irlanda. A entrevista completa no site btsport.com aborda tanto a participação na CPL quanto os objetivos de Pietersen com a seleção inglesa.",🔥 Cricket comeback? @KPietersen32 eyes England return after tough loss! 'Dreaming of World Cup glory & Ashes redemption' 🏏 Could he mentor young stars like Root? #CricketDrama #ENGvIND,🔥 Retorno em campo? @KPietersen32 quer voltar à Inglaterra após derrota! 'Sonho com a Copa e revanche nas Ashes' 🏏 Pode ajudar jovens como Root? #CríqueteEmFoco #ENGxIND,por,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/por/CoI_3dd3b8ca-b075-4415-955e-8353eda36fbe_por_edit.json,eng,"[por,eng]",eng,"[por,eng]",eng,light,DialyNews,y,n,y,n
d5d3e96a-f7d8-4770-bd02-146a5579d823,"Cameroon's defense forces eliminated 41 Boko Haram insurgents during weekend operations, according to official reports. The coordinated military response involved aerial bombardments and ground assaults after militants seized the Assighasia border base. President Paul Biya personally authorized the counteroffensive, marking Cameroon's first use of combat aircraft since the conflict's escalation. Communications Minister Issa Tchiroma Bakary confirmed ongoing military evaluations, stating: 'Following two aerial strikes and sustained ground fire, militants retreated with heavy losses. Final casualty counts await operational verification.' This intensified response follows Boko Haram's October 15 assault on Amchide base using captured military hardware, which killed dozens of civilians and eight soldiers. The group has increased cross-border raids since 2014, targeting both security forces and civilians through village attacks and kidnappings. While 2,000 Cameroonian troops patrol the northern frontier, officials acknowledge difficulties securing the expansive border region. The government's statement responds to international concerns about counterterrorism coordination, particularly from France and neighboring countries critical of previous response levels.","As forças de defesa de Camarões neutralizaram 41 insurgentes do Boko Haram durante operações no fim de semana, conforme divulgado por autoridades. A ação militar combinada incluiu bombardeios aéreos e ofensivas terrestres após a tomada da base fronteiriça de Assighasia pelos militantes. Por decisão direta do presidente Paul Biya, a contraofensiva marcou o primeiro emprego de aviões de combate desde a intensificação do conflito. O ministro da Comunicação, Issa Tchiroma Bakary, informou sobre avaliações em andamento: 'Após dois ataques aéreos e confrontos terrestres prolongados, os extremistas recuaram com baixas significativas. O balanço final será divulgado após apuração operacional.' A medida responde ao ataque de 15 de outubro em Amchide, onde militantes utilizaram veículos blindados capturados, resultando em dezenas de mortes civis e oito militares falecidos. Desde 2014, observa-se aumento de incursões transfronteiriças do grupo, com ataques a comunidades e sequestros em massa. Apesar da presença de 2.000 soldados na região norte, a extensa fronteira porosa continua representando desafios logísticos. O posicionamento oficial busca responder a críticas internacionais sobre a efetividade das estratégias antiterroristas, particularmente de parceiros como França e nações vizinhas.",🚨BREAKING: Cameroonian forces strike back! 41 Boko Haram militants neutralized in major border op. First-ever airstrikes ordered by Pres. Biya show new resolve against extremists. #WestAfricaSecurity #CounterTerrorism,🚨ÚLTIMA HORA: Forças camaronesas contra-atacam! 41 militantes do Boko Haram neutralizados em grande operação fronteiriça. Primeiros ataques aéreos autorizados pelo presidente Biya marcam nova fase no combate ao extremismo. #SegurançaNaAfricaOcidental #Contraterrorismo,por,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/por/CoI_d5d3e96a-f7d8-4770-bd02-146a5579d823_por_rewrite_complete.json,eng,por,eng,por,eng,complete,DialyNews,n,y,y,n
beec9dfe-b610-44c6-b88b-d48012880d56,"By PA Reporter. Helen Glover and Heather Stanning claimed gold in the women's pair before the men's four added a second victory as Great Britain celebrated four medals at the World Rowing Championships in Amsterdam on Saturday. Olympic champions Glover and Stanning dominated their race, setting a world-best time of 6:50.61, while Alex Gregory, Mohamed Sbihi, George Nash, and Andrew Triggs Hodge secured gold in the men's four event with a time of 5:40.24. Britain also earned silver medals in the men's pair and quadruple sculls, the latter missing gold by 0.09 seconds. Glover, celebrating her second consecutive world title, reflected: 'This feels different to last year. With Heather, there's shared history – this win felt more expected. When she turned to look at me, I was saying 'thanks'. It's something I'm truly proud of.' The men's four team overcame early challenges, with Triggs Hodge noting: 'We had to push hard and dominate – that's what we did.' GB Rowing's performance director Sir David Tanner praised the team's adaptability: 'Very difficult conditions mastered to deliver four excellent medals.'","Adjusted 'quadruple' to 'quadruple sculls' (skiff quádruplo) for Brazilian Portuguese Standardized time decimals to local format: 6:50,61 → 6min50s61 Added context for 'PA Reporter' as 'Repórter da PA' Adapted 'pushed hard' to 'apertamos o ritmo' for rowing context Ensured consistent use of 'Grã-Bretanha' instead of 'GB'",🏆🇬🇧 Double gold delight! Glover/Stanning SMASH world record in women's pair (6:50.61!) while men's four power to victory! 🚣♂️ Plus two silvers – what a splash at World Rowing Champs! #GBRowing #ChampSZN,🥇🇬🇧 Ouro duplo no remo! Glover/Stanning batem recorde mundial no par feminino (6min50s61!) e quatro masculino arrasa em Amsterdã! 🚣♂️ Duas pratas completam o haul de medalhas! #RemoGB #CampeonatoMundial,por,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/por/CoI_beec9dfe-b610-44c6-b88b-d48012880d56_por_edit.json,eng,"[eng,por]",eng,por,eng,light,DialyNews,y,n,y,n
8b13e669-20c5-4827-ae0d-1002a3d25f8a,"Thai authorities rescued 70 women and girls from Laos and Myanmar during a Friday night anti-trafficking operation in Sadao district. The coordinated raid on a karaoke bar and spa, led by Lt. Col. Noppadon Petsut, revealed 41 victims forced into prostitution—including approximately 20 minors. Another 29 women, reportedly working voluntarily, faced fines before release. Five suspects (three Thai nationals, one Malaysian, and one Singaporean) were arrested on human trafficking and illegal migrant harboring charges. The operation followed a tip from Laos' embassy in Bangkok regarding citizens being exploited in the sex trade.","Autoridades tailandesas resgataram 70 mulheres e adolescentes de Laos e Mianmar durante uma operaçāo contra o tráfico humano realizada na sexta-feira no distrito de Sadao. A ação coordenada em uma casa de karaokê e um spa, liderada pelo Tenente-Coronel Noppadon Petsut, identificou 41 vítimas de exploraçāo sexual—incluindo aproximadamente 20 menores de idade. Outras 29 mulheres, que alegaram atuaçāo voluntária, receberam multas antes da liberaçāo. Cinco suspeitos (três tailandeses, um malaio e um singapuriano) foram presos por tráfico de pessoas e aliciaçāo de migrantes ilegais. A operaçāo foi desencadeada por denúncia da embaixada de Laos em Bangcoc sobre cidadãos laocianos em situaçāo de escravidāo sexual.","BREAKING: Thai authorities rescue 70 trafficking survivors in midnight raid! 🚨 41 forced into sex trade, including 20 minors. 5 suspects nabbed across 3 nationalities. Big win following Laos embassy tip. #EndHumanTrafficking #JusticeForAll","URGENTE: Tailândia resgata 70 vítimas de tráfico em operaçāo noturna! 🚨 41 exploradas sexualmente, incluindo 20 menores. 5 suspeitos presos de 3 países. Ação foi motivada por denúncia da embaixada laosiana. #FimDoTráficoHumano #JustiçaSocial",por,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/por/CoI_8b13e669-20c5-4827-ae0d-1002a3d25f8a_por_polish.json,eng,por,eng,por,eng,moderate,DialyNews,y,n,y,n
79f47d0a-2bfd-452d-ac0e-31b690a4fc6c,"A military hearing for Pfc. Andrew Holmes, accused of killing three Afghan civilians under questionable circumstances, continues Tuesday at Joint Base Lewis-McChord. Prosecutors allege Holmes participated in premeditated killings staged to resemble legitimate combat engagements. Charges include murder conspiracy, hashish use, possession of human remains, and improper handling of casualty photos. Testimony from Spc. Ryan Mallett detailed a January 2010 incident where Holmes and Spc. Jeremy Morlock allegedly lured an Afghan farmer under false pretenses before fatally shooting him. Mallett recounted hearing Morlock shout a fabricated grenade threat moments before the shooting. Investigators also presented evidence of human remains found at Bagram Air Base, including fingers wrapped in cloth and unidentified bones. Holmes is among five soldiers from the 5th Stryker Brigade facing murder charges related to alleged 'kill team' activities between 2009-2010. Twelve total soldiers face charges ranging from murder to evidence tampering. Defense attorney Dan Conway contends Holmes followed orders from supervisor Calvin Gibbs and disputes the prosecution's forensic claims, arguing systemic command failures enabled misconduct.",Adjusted 'hashish' to 'haxixe' for regional accuracy Changed 'tribunal militar' to 'audiência militar' for procedural accuracy Verified military rank abbreviations match Portuguese conventions Confirmed 'esquadrão da morte' as culturally appropriate translation for 'kill team',"🚨 BREAKING: Military hearing continues for soldier accused in alleged 'kill team' murders. Prosecutors claim staged killings of Afghan civilians, while defense points to command failures. #MilitaryJustice #WarCrimes",⚖️ ÚLTIMA HORA: Audiência militar continua para soldado acusado em suposto 'esquadrão da morte'. Promotores alegam assassinatos encenados de civis afegãos; defesa cita falhas de comando. #JustiçaMilitar #CrimesDeGuerra,por,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/por/CoI_79f47d0a-2bfd-452d-ac0e-31b690a4fc6c_por_polish.json,eng,"[eng,por]",eng,por,,moderate,DialyNews,y,n,y,n
55bca7fe-02c0-4fc0-98f6-db3e708f1b80,"Elaine Willis, 49, accidentally used her 16-year-old son's passport to board two domestic UK flights without detection. The Stockport resident discovered the error during security checks at Manchester International Airport but successfully traveled on Flybe flights to Edinburgh and back. Major domestic carriers like EasyJet, Ryanair, and Virgin Atlantic (which recently launched London-Edinburgh routes) typically require photo ID for commercial purposes rather than security mandates. Flybe's policy permits pension books as valid non-photographic identification for UK domestic travel. Airport authorities clarified that passport verification for domestic flights remains the airline's responsibility, with UK Border Agency checks applying only to international arrivals. Willis expressed astonishment at the security oversights, referencing broader aviation safety concerns. Both Flybe and Manchester Airport confirmed no security breaches occurred, noting domestic ID checks serve operational rather than safety objectives.","Elaine Willis, de 49 anos, utilizou acidentalmente o passaporte do filho de 16 anos para embarcar em dois voos domésticos no Reino Unido sem ser detectada. A moradora de Stockport percebeu o erro durante a inspeção de segurança no Aeroporto de Manchester, mas conseguiu viajar nos voos da Flybe para Edimburgo ida e volta. Companhias aéreas como EasyJet, Ryanair e Virgin Atlantic (que recentemente inaugurou rotas entre Londres e Edimburgo) geralmente exigem documentos com foto por motivos comerciais, não de segurança. A política da Flybe aceita até mesmo o caderneta de aposentadoria como identificação válida para voos domésticos. Autoridades explicaram que a checagem de documentos em voos nacionais é de responsabilidade das companhias, enquanto o controle de fronteiras só ocorre em voos internacionais. Willis manifestou preocupação com as falhas de segurança, relacionando-as a incidentes recentes na aviação. Tanto a Flybe quanto o aeroporto afirmaram que não houve brechas de segurança, ressaltando que as verificações têm fins operacionais.",Shocking security lapse: UK mom flies DOMESTICALLY using SON'S passport...TWICE! 😱✈️ 'Couldn't believe they let me through' says Elaine Willis. Are airline ID checks too relaxed? #AviationSafety #TravelSecurity #FlybeFails,"Falha chocante: Mãe viaja com passaporte do FILHO em voos domésticos...DUAS VEZES! 😱✈️ 'Não acreditei que deixaram passar', diz Elaine Willis. Controles de identidade das companhias aéreas são falhos? #SegurançaAérea #ViagemDoméstica #Flybe",por,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/por/CoI_55bca7fe-02c0-4fc0-98f6-db3e708f1b80_por_polish.json,eng,por,eng,por,eng,moderate,DialyNews,y,n,y,n
746f0181-7a9c-40e6-8407-3a8d6616bc90,"Recent reports detail Prince Harry and Cressida Bonas' separate holiday arrangements. Bonas, 24, is vacationing with half-sister Isabella Branson on Necker Island, Sir Richard Branson's private Caribbean property. While friends suggest Harry might join unexpectedly, the prince appears committed to royal family traditions at Sandringham. Sources confirm earlier rumors of a Sandringham dinner invitation were unfounded. The couple's time apart follows Harry's recent 28-day Antarctic expedition with Walking With The Wounded charity, concluding December 20. After reuniting briefly in Oxfordshire, they separated for holiday commitments with their respective families. Close associates describe the nineteen-month relationship as 'maturing' but deny imminent engagement plans. Both parties reportedly anticipate a January ski trip, contrasting with Harry's previous relationship patterns. Bonas, a skilled skier, recently completed dance studies and is considering educational career paths. Harry prepares to return to military duties as an Apache pilot in early 2024. The couple, introduced by Princess Eugenie in 2022, continues to navigate public attention while maintaining private aspects of their relationship.","Atualizações recentes sobre o Príncipe Harry e Cressida Bonas revelam planos de réveillon separados. Aos 24 anos, Cressida está nas Ilhas Caribenhas, hospedada na propriedade particular de Sir Richard Branson, Necker Island, acompanhada da meia-irmã Isabella Branson. Amigos não descartam uma visita surpresa do príncipe, mas ele preferiu manter os compromissos tradicionais da família real em Sandringham. Fontes palacianas desmentem especulações anteriores sobre um jantar conjunto em Sandringham. O casal passou quase um mês separado devido à expedição beneficente de Harry na Antártida, concluída em 20 de dezembro. O breve reencontro em Oxfordshire antecedeu as celebrações familiares individuais. Relacionamento completa 19 meses com perspectivas de crescimento, segundo círculo íntimo, mas sem planos imediatos de noivado. Ambos planejam férias de esqui em janeiro, aproveitando a habilidade de Cressida nos esportes de inverno. Ex-aluna de dança, ela agora explora oportunidades na área educacional. Harry retoma funções como piloto militar em janeiro, enquanto o casal busca equilíbrio entre vida pública e privada desde seu encontro mediado pela Princesa Eugenie em 2022.","Royal update: Prince Harry and Cressida Bonas ring in the New Year apart as she soaks up Caribbean sun ☀️ While pals don't rule out a surprise reunion, the couple focuses on family time and future plans. Ski trip coming? 🎿 #RoyalWatch #NewYearNews","Atualização real: Príncipe Harry e Cressida Bonas passam o réveillon separados enquanto ela curte o Caribe ☀️ Amigos não descartam encontro surpresa, mas o casal prioriza família e planos futuros. Viagem de esqui a caminho? 🎿 #FamíliaReal #AnoNovo",por,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/por/CoI_746f0181-7a9c-40e6-8407-3a8d6616bc90_por_rewrite_complete.json,eng,por,eng,por,eng,complete,DialyNews,n,y,y,n
4adec132-b739-4601-b3c4-ffa354d26d99,"Julien Macdonald OBE, the Welsh designer known for his frank fashion commentary, has commended the Duchess of Cambridge's maternity wardrobe as both sophisticated and influential. Department store Debenhams reports a 500% year-on-year sales increase in premium maternity wear, attributing this surge to what they term 'The Duchess Effect'. While celebrating Kate's style choices, Macdonald referenced past critiques - including his 2010 description of Cheryl Cole's style as 'chavish' at Sarah Harding's Halloween party, and his disapproval of Madonna's use of firearm imagery in performances.","Julien Macdonald OBE, designer galês conhecido por suas opiniões diretas sobre moda, elogiou o guarda-roupa de maternidade da Duquesa de Cambridge como sofisticado e influente. A rede de departamentos Debenhams registrou aumento de 500% nas vendas de roupas premium para gestantes em relação ao ano anterior, fenômeno batizado de 'Efeito Duquesa'. Ao destacar o estilo real, Macdonald revisitou polêmicas passadas - incluindo o comentário de 2010 sobre Cheryl Cole ter um estilo 'brega' numa festa de Sarah Harding, e suas críticas ao uso de armas nas performances de Madonna.",Royal baby bump style alert! 👗 Designer Julien Macdonald says Kate's maternity looks are sparking a 500% sales boom #DuchessEffect. Who knew pregnancy could be this chic? (P.S. He's still side-eyeing Madonna's stage props 😬) #RoyalFashion,Estilo real em alta! 👗 Looks de maternidade da Duquesa de Cambridge impulsionam vendas em 500% segundo Debenhams #EfeitoDuquesa. Até Julien Macdonald aprova - mas não perdoa os looks antigos da Madonna 😅 #ModaReal,por,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/por/CoI_4adec132-b739-4601-b3c4-ffa354d26d99_por_polish.json,eng,por,eng,por,eng,moderate,DialyNews,y,n,y,n
bfd1f991-f3cc-47db-a3e3-feb2f39467ab,"Sister Mary Michael, 68, has proposed installing a 24ft illuminated cross in her North Hykeham garden, describing it as a 'symbol of hope' offering 'spiritual protection.' The LED-lit structure would feature blue and white lighting, which she claims won't 'obstruct views.' Neighbors like Fiona Billings argue the cross would cause light pollution, with Mark Dingley noting it would 'shine straight into [an elderly relative's] bedroom.' Others support it as a unifying landmark. The planning application (number 666, deemed coincidental by officials) references a 1/100th scale replica of the unbuilt Glorious Cross of Dozule, linked to 1970s visions in Normandy. Sister Mary, who protested 'The Da Vinci Code' at Cannes in 2006 and wears a modified Carmelite habit despite lacking formal recognition, awaits North Kesteven District Council's decision post-July 21 consultations.","Irmã Mary Michael, de 68 anos, propôs instalar uma cruz iluminada de 7,3 metros (24 pés) em seu jardim em North Hykeham, descrevendo-a como um 'símbolo de esperança' que oferece 'proteção espiritual.' A estrutura com LED teria iluminação azul e branca, que ela afirma não 'atrapalhar a visão dos vizinhos.' Moradores como Fiona Billings alegam que a cruz causaria poluição luminosa, com Mark Dingley destacando que 'a luz invadiria o quarto de uma idosa.' Outros apoiam o projeto como um marco de união comunitária. O processo de licenciamento (número 666, considerado coincidência pelo conselho) refere-se a uma réplica em escala 1/100 da Cruz Gloriosa de Dozule – nunca construída na França, mas com cerca de 4 mil réplicas globais. Irmã Mary, conhecida por protestar contra 'O Código Da Vinci' em Cannes em 2006 e que mantém um hábito religioso adaptado sem reconhecimento oficial, aguarda a decisão do conselho distrital após consultas públicas até 21 de julho.","⚖️ Cross controversy in Lincolnshire! Sister Mary's 24ft illuminated 'Cross of Love' sparks debate – neighbors fear light pollution, supporters see unity symbol. Council decision pending (application #666 😈). Where do you stand? #CommunityDebate #FaithInFocus 🌟","✝️ Polêmica em North Hykeham! Irmã Mary quer instalar cruz de 7,3m iluminada no jardim. Vizinhos reclamam de poluição luminosa, apoiadores veem símbolo de esperança. Decisão do conselho sai após 21/07 (processo nº 666 👀). O que você acha? #FéXPraticidade #DebateLocal",por,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/por/CoI_bfd1f991-f3cc-47db-a3e3-feb2f39467ab_por_edit.json,eng,por,eng,por,eng,light,DialyNews,y,n,y,n
22c791dd-7311-47c4-bc02-dc130fef4a9f,"Four senior Network Rail executives have been awarded bonuses totaling over £600,000. The company, which manages UK rail infrastructure and receives £4 billion in annual public funding, faces criticism as commuters endure fare increases amid service issues including overcrowding and punctuality problems affecting over 40% of trains. Finance director Patrick Butcher received £168,000, while operations director Robin Gisby and infrastructure director Simon Kirby each received £158,400. Strategy director Paul Plummer was awarded £148,400. These long-term incentive plan payments, covering 2009-2012 performance, were reduced by 20% due to safety and train performance shortcomings. Passenger Focus representative David Sidebottom stated: 'Passengers prioritize reliable, affordable services over executive bonuses. Network Rail must demonstrate improved performance to justify these rewards.' Network Rail chairman Richard Parry-Jones acknowledged imperfections but highlighted efficiency gains: 'We've achieved £1.6 billion in cost reductions and 13% improvement in punctuality since 2009.' The company noted bonuses were phased, with 60% paid immediately and 40% contingent on 2013/14 performance review.","Quatro executivos seniores da Network Rail receberam bônus totalizando mais de £600 mil. A empresa, que gerencia a infraestrutura ferroviária britânica com £4 bilhões anuais de verba pública, enfrenta críticas enquanto passageiros lidam com tarifas mais caras e serviços problemáticos - incluindo trens lotados e atrasos em mais de 40% das viagens. O diretor financeiro Patrick Butcher recebeu £168 mil, enquanto os diretores de operações Robin Gisby e de infraestrutura Simon Kirby obtiveram £158,4 mil cada. Paul Plummer, diretor de estratégia, recebeu £148,4 mil. Esses incentivos de longo prazo (2009-2012) tiveram redução de 20% devido a falhas de segurança e desempenho. David Sidebottom da Passenger Focus comentou: 'Os passageiros valorizam mais serviços pontuais e acessíveis do que bônus para executivos. A Network Rail precisa mostrar resultados concretos para justificar esses prêmios.' O presidente Richard Parry-Jones reconheceu problemas, mas destacou avanços: 'Reduzimos custos em £1,6 bilhão e melhoramos a pontualidade em 13% desde 2009.' A empresa informou que 60% dos bônus já foram pagos, com 40% sujeitos à avaliação de desempenho em 2013/14.",🚄💰 Controversy alert! Network Rail bosses pocket £600k+ bonuses despite 40% of trains running late. Passengers fume over fare hikes & overcrowding. Execs say 'we improved efficiency' – what's your take? #RailDebate #PublicFunds,🚄💸 Polêmica nos trilhos! Executivos da Network Rail recebem bônus de £600 mil+ enquanto 40% dos trens atrasam. Passageiros criticam tarifas altas e superlotação. Diretoria fala em 'eficiência' – você concorda? #TransportePublico #BonificaçãoPolemica,por,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/por/CoI_22c791dd-7311-47c4-bc02-dc130fef4a9f_por_edit.json,eng,por,eng,por,eng,light,DialyNews,y,n,y,n
d5108ded-b512-4d88-9b66-13227998f387,"A California court has sentenced 24-year-old Christopher Nutt to nine months imprisonment for multiple counts of statutory rape involving a 12-year-old girl he met on Skout social platform. While the 270-day sentence includes credit for time served since May, potentially enabling immediate release, the court imposed lifetime sex offender registration and five years' supervised probation. Prosecutors outlined five counts of unlawful intercourse with a minor, alongside charges for child pornography and exploitation. Digital evidence led authorities to Nutt's Escondido residence on Nightingale Place, where the victim was found missing. Despite defense claims of mistaken age perception, the victim's family rejected this narrative during emotional courtroom exchanges. Property owner Joel Mason testified about Nutt's recent relocation from San Dimas and expressed shock at the charges against his former tenant. The case underscores ongoing concerns about predator access to minors through social networks and sentencing practices for sex crimes.","Tribunal californiano condenou Christopher Nutt, 24 anos, a 9 meses de prisão por múltiplos casos de estupro de vulnerável envolvendo uma adolescente de 12 anos conhecida através do Skout. A pena de 270 dias considera o tempo já cumprido desde maio, podendo resultar em liberação imediata, além de registro vitalício como infrator sexual e 5 anos de probation. MP apresentou 5 acusações de relação sexual com menor de idade, além de posse de pornografia infantil. Rastreamento digital levou polícia à casa de Nutt no bairro Nightingale Place, onde a vítima foi encontrada. Defesa alegou confusão sobre a idade, mas família rejeitou argumento durante audiência emocional. Proprietário do imóvel relatou surpresa com as acusações contra o inquilino recém-chegado de San Dimas. Caso levanta debates sobre segurança digital de menores e eficácia de penas para crimes sexuais.",Shocking case: 24yo Christopher Nutt gets 9mo sentence for raping 12yo girl met on Skout. Could walk free THIS WEEK due to time served. Lifetime sex offender registry + 5yrs probation. Case sparks outrage over online safety gaps. #JusticeForMinors #SkoutSafetyFail,Caso chocante: Christopher Nutt condenado a 9 meses por estupro de menor de 12 anos conhecida no Skout. Pode ser liberado EM DIAS. Registro vitalício como infrator sexual + 5 anos de probation. Caso reacende debate sobre segurança digital infantil. #JustiçaParaMenores #SkoutFalhou,por,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/por/CoI_d5108ded-b512-4d88-9b66-13227998f387_por_rewrite_moderate.json,eng,por,eng,por,,moderate,DialyNews,y,n,y,n
