uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
be7b8db4-defd-41bf-868d-b3c09f4613a0,"Newly crowned Miss USA Rima Fakih recently addressed questions about her cultural background and past events during an HLN interview. The Michigan-based beauty queen, of Lebanese descent, stressed that her family embraces diverse traditions without being defined by any single faith. Fakih clarified that viral photos showing her at a 2007 radio promotion event—where she humorously placed money in her bra during a dance workshop—were misinterpreted as stripping. 'It was about female empowerment, not titillation,' she explained. While acknowledging the attention boosted her public profile, Fakih confirmed no compromising images exist beyond the lighthearted event. Her parents reportedly view her pageant success as celebrating inner qualities over physical appearance. Fakih, one of the first Muslim-American Miss USA winners, will compete in August's Miss Universe competition.","Neseniai karūnuota Mis JAV Rima Fakih kalbėjo apie savo kultūrinę kilmę ir praeities įvykius interviu HLN kanale. Mičigane gyvenanti grožio karalienė libanietiškos kilmės pabrėžė, kad jos šeima vertina įvairias tradicijas, bet nesiremia viena religija. Fakih paaiškino, kad 2007 m. radijo reklaminio renginio metu padėti pinigai liemenėje buvo klaidingai interpretuoti kaip striptizo elementas. 'Tai buvo moterų įgalinimo, o ne erotinio patrauklumo renginys,' paaiškino konkurso laimėtoja. Nors pripažįsta, kad dėmesys padidino žinomumą, Fakih patvirtino, kad nėra kitų kompromituojančių nuotraukų. Tėvai mato jos pergalę kaip vidinių vertybių pripažinimą. Fakih, viena pirmųjų musulmoniškų šaknų turinčių Mis JAV laimėtojų, rugpjūtį dalyvaus Mis Visata konkurse Las Vegase.","Breaking stereotypes! 👑 Miss USA Rima Fakih addresses heritage & 'pole dance' pics: 'It's about empowerment, not stripping!' Family proud of her values over looks. Ready to shine at #MissUniverse! #MuslimAmerican #BeautyWithPurpose",Ar sugriūna stereotipai? 👑 Mis JAV Rima Fakih atsako apie kilmę ir 'striptizo' nuotraukas: 'Tai – moterų įgalinimas!' Šeima džiaugiasi jos vertybėmis. Ruošiasi #MisVisata konkurui! #MusulmonėAmerikė #GrožisSuPrasme,lit,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/lit/CoI_be7b8db4-defd-41bf-868d-b3c09f4613a0_lit_rewrite_light.json,eng,lit,eng,lit,eng,light,DialyNews,y,n,y,n
271d2df0-e877-45a6-bc00-0b2faa974387,"(CNN) -- Planning to build an igloo or snowman this winter? The 2014 Harbin Ice and Snow Festival raises the bar for winter creativity. Running from January 5, this northern Chinese event showcases elaborate sculptures carved from ice blocks harvested from the frozen Songhua River, enhanced with colorful LED lighting. Artists have used ice picks, chisels, and lasers to create structures including replicas of Rome's Colosseum, New York's Empire State Building, and a 46-meter-tall version of Iceland's Hallgrimskirkja church—reportedly China's tallest ice sculpture using 12,000 cubic meters of ice. The anniversary edition features a 240-meter ice slide, acrobatic performances by North Korea's Pyongyang National Troupe, ice skating, and snowboarding. Organizers report 28.5 million visitors over two years, with amenities including 13 hot drink stations and complimentary ginger tea. The festival operates until March 2014, weather permitting. Address: Songbei, Harbin; Ticket: RMB 300 ($50).","(CNN) -- Planuojate statyti iglu ar sniego senį šiemet? 2014 m. Harbino ledo ir sniego festivalis kelia žiemos kūrybiškumo lygį. Renginys, prasidedantis sausio 5 d., Šiaurės Kinijoje pristato įspūdingas skulptūras, kurtas iš užšalusios Sungarios upės ledo ir papuoštas spalvinga LED apšvieta. Menininkai naudojo ledo kirpiklius, kaltus ir lazerius, kad sukurtų Romos Koliziejaus, Niujorko Empire State Building kopijas bei 46 metrų aukščio Islandijos Hallgrimskirkja bažnyčios repliką – didžiausią Kinijoje iš 12 000 kubinių metrų ledo. Jubiliejinėje programoje – 240 metrų ledo čiuožykla, Šiaurės Korėjos Pchenjano trupės akrobatų numeriai, čiuožimas ir snieglentėjimas. Per dvejus metus festivalį aplankė 28,5 mln. svečių; lankytojams – 13 karšto gėrimo punktų ir nemokama imbierinė arbata. Renginys trunka iki 2014 m. kovo (priklausomai nuo oro). Adresas: Songbei, Harbinas; bilietas – 300 RMB (50 USD).","❄️ BREAKING: China's Harbin Ice Festival is WINTER GOALS! See 46m ice churches, slide down 240m frozen slides, and watch North Korean acrobats—all until March! ❤️ #WinterWonderland #HarbinMagic 🔗 Details: RMB300 entry, free ginger tea!","❄️ SPAUSTA: Harbino ledo festivalis Kinijoje – tai žiemos FURORAS! Pamatyk 46 m ledo bažnyčią, nusileisk 240 m čiuožykle ir stebėk Š. Korėjos akrobatus – renginys trunka iki kovo! ❤️ #ŽiemosStebuklas #HarbinoMagija 🔗 Kaina: 300 RMB, nemokama imbierinė arbata!",lit,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/lit/CoI_271d2df0-e877-45a6-bc00-0b2faa974387_lit_edit.json,eng,"[lit,eng]",eng,"[lit,rus,zho]",eng,light,DialyNews,y,n,y,n
05480662-98b1-434a-9aee-b9e12ef9c6e1,"At 19, Elizabeth Holmes left her chemical engineering studies at Stanford University, using tuition funds to launch healthcare startup Theranos. Motivated by her fear of needles, she sought to modernize the 1960s-era blood testing system she viewed as outdated, expensive, and painful. Over 11 years, the company developed technology requiring only a finger-prick blood sample to perform multiple tests quickly. Now valued at $9 billion, Theranos partners with Walgreens, offering tests starting around $30 through 21 locations in California and Arizona. Holmes, owning 50% of the company with a $4.5 billion net worth, states: 'Access to health information is a basic human right.' The board includes former government officials Henry Kissinger and George Shultz. One patient reported paying $34 versus $876 through traditional methods.","19-metė Elizabeth Holmes nutraukė chemijos inžinerijos studijas Stanfordo universitete ir panaudojo mokymo įmokas sveikatos priežiūros startuoliui Theranos sukurti. Motyvuota adatų baimės, ji siekė atnaujinti 1960-ųjų kraujo tyrimų sistemą, kurią laikė pasenusia, brangia ir skausminga. Per 11 metų įmonė sukūrė technologiją, kuriai pakanka piršto įsmeigimo kraujo mėginio greitiems tyrimams. Dabar vertinama 9 milijardais dolerių, Theranos bendradarbiauja su Walgreens tinklu, siūlydama tyrimus nuo 30 dolerių 21 klinikoje Kalifornijoje ir Arizonoje. Holmes, valdanti 50% įmonės ir turinti 4,5 mlrd. dolerių turtą, teigia: 'Prieiga prie sveikatos informacijos – pagrindinė žmogaus teisė.' Valdyboje – buvę valstybės veikėjai Henry Kissinger ir George Shultz. Viena pacientė pranešė mokėjusi 34 dolerius už tyrimus, kurie tradiciškai kainavo 876 dolerių.",💉 From dropout to $9B disruptor! Elizabeth Holmes' Theranos makes blood tests faster & cheaper - just a finger prick! #HealthcareRevolution #WalgreensPartner,💉 Nuo studijų metimo iki 9 mlrd. vertės! Elizabeth Holmes su Theranos kraujo tyrimus padarė greitesnius ir pigesnius – užtenka piršto įsmeigimo! #SveikatosRevoliucija #WalgreensBendradarbis,lit,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/lit/CoI_05480662-98b1-434a-9aee-b9e12ef9c6e1_lit_edit.json,eng,"[lit,eng]",eng,lit,eng,light,DialyNews,y,n,y,n
4d7badbe-1e36-4413-93e8-20547d38099e,"A nine-year-old boy was airlifted to St George's Hospital after being struck by a dislodged pole at Cherry Lane Adventure Playground in Crawley, West Sussex. The incident occurred during Easter holidays just before 1pm on Tuesday when playground equipment collapsed, causing a head injury. Emergency services including multiple police units, paramedics, and an air ambulance responded immediately. Authorities cordoned off the area with police tape and notified the Health and Safety Executive. Sussex Police confirmed the boy is in stable condition and the playground remains closed for investigation.","Devynmetis berniukas buvo skubiai perveistas sraigtasparniu į Šv. Jurgio ligoninę po to, kai Kroulio mieste (Vakarų Saseksas) Čerio Leno pažintinio žaidimų parko atraminis stulpas nukrito ant jo. Incidentas įvyko Velykų atostogų metu, antradienį vos prieš 13 val., kai žaidimų aikštelės konstrukcijos elementas suiro ir sukėlė galvos traumą. Vietoje nedelsdami įsikišo greitosios pagalbos tarnybos – keli policijos padaliniai, paramedikai ir oro greitosios pagalbos brigada. Aplinką aptvėrus policijos juosta, pranešta Sveikatos ir saugos vykdymo tarnybai. Sasekso policijos atstovas patvirtino, kad berniukas yra stabilios būklės, o žaidimų aikštelė lieka uždaryta iki tyrimo pabaigos.",🚨 Playground Alert: 9yo boy airlifted after equipment collapse in Crawley. Quick response by emergency crews prevented worse outcomes. #PlaygroundSafety #CrawleyIncident,🚨 Krūvio aikštelėje įvykis: 9 m. berniukas skubiai pervežtas sraigtasparniu po įrangos gedimo Kroulyje. Greitas greitųjų pagalbos reagavimas išgelbėjo gyvybę. #AikšteliuSauga #KroulioIncidentas,lit,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/lit/CoI_4d7badbe-1e36-4413-93e8-20547d38099e_lit_polish.json,eng,lit,eng,lit,eng,moderate,DialyNews,y,n,y,n
28171ccb-407c-4b16-934c-3860b87d29b3,"A severe winter storm paralyzed parts of North America this week, creating hazardous conditions from the Great Plains to New England. In Toronto, resident David Bradley spent 45 minutes digging out his car buried by a snowplow, describing the equipment as 'our friend and nemesis.' The storm, which began Sunday, caused at least seven fatalities across multiple states. Kansas reported six storm-related deaths, including two siblings' carbon monoxide poisoning from a generator, three traffic fatalities, and an elderly woman's hypothermia death. Woodward, Oklahoma, saw a seventh fatality from a roof collapse. Power outages affected over 100,000 customers at the storm's peak, reducing to 10,000 by Wednesday. Milwaukee received up to 17 inches of snow, prompting emergency parking restrictions. Travel disruptions included 500+ U.S. flight cancellations and delays at major Northeast airports. The National Weather Service issued winter storm warnings for Maine and New Hampshire through Thursday evening. While some residents faced dangerous cleanup efforts—noting 'heart-attack maker' snow—others embraced winter traditions like sledding. Climate scientists note that while warming trends may reduce overall snowfall, individual blizzards could intensify. Recovery efforts continue across affected regions, with multiple school closures and ongoing power restoration work.","Smarki žiemos audra šią savaitę sukrėtė Šiaurės Amerikos regionus, sukeldama pavojingas sąlygas nuo Didžiųjų lygumų iki Niu Anglijos. Toronte gyvenantis Deividas Bradley 45 minutes kastė savo automobilį, užkastą sniego valytojo, apibūdindamas šią techniką kaip 'mūsų draugą ir priešą'. Audra, prasidėjusi sekmadienį, pareikalavo bent septynių aukų keliose valstijose. Kanzase užfiksuotos šešios audros sukeltos mirties atvejai, įskaitant dviejų brolių apsinuodijimą anglies monoksidu iš generatoriaus, tris mirtinus eismo įvykius ir senyvos moters žūtį nuo hipotermijos valant sniegą. Vudvude, Oklahoma, septintoji auka žuvo per stogo griūtį. Audros metu daugiau nei 100 tūkst. vartotojų liko be elektros, o trečiadienį šis skaičius sumažėjo iki 10 tūkst. Milvokyje iškrito iki 43 cm sniego, dėl ko buvo paskelbta sniego stichinė nelaimė ir uždraustas automobilių statymas pagrindinėse trasose. Kelionės sutrikimai apėmė daugiau nei 500 atšauktų skrydžių JAV ir vėlavimus pagrindiniuose šiaurės rytų oro uostuose. Nacionalinė oro sąlygų tarnyba išspausdino žiemos audros įspėjimus Meine ir Niu Hampšyre iki ketvirtadienio vakaro. Kai kurie gyventojai susidūrė su pavojingomis valymo priemonėmis – pastebėjo 'širdies smūgį sukeliančią' sniego masę – kiti mėgavosi tradicinėmis žiemos pramogomis kaip ročių važiavimas. Klimato mokslininkai pažymi, kad nors atšilimo tendencijos gali sumažinti bendrą sniego kiekį, atskiros audros gali būti intensyvesnės. Atstatymo darbai tęsiasi visuose nukentėjusiuose regionuose, daugelyje valstybių likus uždarytoms mokykloms ir vykstant elektros tinklų atkūrimui.","Winter storm chaos! ❄️ From buried cars to power outages, North America battles fierce snowfall. 7 lives lost, 100K+ without power at peak. 'Heart-attack snow' warnings as cleanup continues. Some find joy in the powder though – sleds out in Chicago! #WinterStormAlert #WeatherWoes #Snowpocalypse2024","Žiemos audra siautėja! ❄️ Nuo užkastų mašinų iki masių be elektros – Š. Amerika kovoja su rekordiniu snigimu. 7 aukos, virš 100 tūkst. be maitinimo audros metu. 'Širdies smūgio sniego' įspėjimai valant kelius. Čikagoje – ročių triumfas! #SniegoAudra #EkstremaliZiemaLT #SniegoApokalipsė2024",lit,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/lit/CoI_28171ccb-407c-4b16-934c-3860b87d29b3_lit_polish.json,eng,lit,eng,lit,eng,moderate,DialyNews,y,n,y,n
ee085e61-adba-4734-8177-76edfca7dc70,"Scotland Yard is investigating a suspected arson attack at the Houses of Parliament, The Mail on Sunday reported. Detectives believe a fire near offices in the southern end of the House of Lords may have been deliberately set. Authorities are examining multiple incidents of property damage during the recent parliamentary recess. A Metropolitan Police spokesperson stated: 'We're investigating several damage incidents in the building but haven't established connections to the fire.' Last summer, a minor fire in the House of Commons caused temporary closures. Safety protocols were activated due to potential asbestos exposure risks. In March 2023, Labour leader Ed Miliband's Commons office was breached. Intruders ignored valuables but disturbed documents and forced open a drawer after breaking the door.","Scotland Yard tyrinėja įtariamą padegimo ataką Parlamento rūmuose, kaip pranešė laikraštis 'The Mail on Sunday'. Detektyvai spėja, kad gaisras Lordų rūmų pietinėje dalyje galėjo būti sukeltas tyčia. Institucijos nagrinėja keletą turto pažeidimo atvejų, įvykusių per neseniai pasibaigusią parlamentinę sesiją. Metropoliteno policijos atstovas pabrėžė: 'Tiriame kelis pažeidimus pastate, bet kol kas nėra nustatyti jų ryšiai su gaisru'. Praėjusią vasarą nedidelis gaisras Bendruomenių rūmuose laikinai sutrikdė veiklą. Buvo įjungti saugos protokolai dėl galimo azbesto pavojaus. 2023 m. kovą į leiboristų lyderio Edo Milibando kabinetą įsiveržė nežinomi asmenys. Įsilaužėliai paliko vertybes nepaliestas, bet sutrikdė dokumentus ir išlaužė stalčių.",🚨 BREAKING: Scotland Yard probes suspected arson at House of Lords! 🔥 Detectives investigating possible links to other Parliament damage incidents. Could it be coordinated sabotage? #WestminsterAlert #UKSecurity,🚨 SKUBU: Scotland Yardas tirs įtariamą padegimą Lordų rūmuose! 🔥 Detektyvai ieško ryšio su kitais Parlamento pažeidimais. Galimas susijęs nusikaltimų ciklas? #SaugumoPerspėjimas #LondonoParlamentas,lit,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/lit/CoI_ee085e61-adba-4734-8177-76edfca7dc70_lit_edit.json,eng,lit,eng,lit,eng,light,DialyNews,y,n,y,n
dbba385d-6084-422e-8cae-4f247919a895,"Researchers from Brazil and the US have identified polyalthic acid in copaiba oil as a potent weapon against drug-resistant bacteria. Published in Antibiotics journal, their study offers hope in fighting the growing threat of superbugs. With over 2.8 million antibiotic-resistant infections annually in the US alone, the CDC warns this could become the leading global cause of death by 2050. The team chemically modified polyalthic acid derivatives to boost their bacteria-fighting power. When tested, these altered compounds successfully eliminated Staphylococcus epidermidis biofilms and showed effectiveness against multiple dangerous Gram-positive strains. While slightly less potent than commonly prescribed drugs, their unique plant-based origin helps prevent bacterial resistance development - a critical advantage according to lead researcher Cássia Mizuno. Sustainable harvesting remains crucial: Copaiba oil is collected through bark scoring without tree destruction. Researchers emphasize partnering with Amazonian communities to identify high-yield Copaifera reticulata trees. Future plans include developing more derivatives and seeking pharmaceutical industry collaboration for advanced testing.","Brazilijos ir JAV mokslininkai atrado, kad kopaibos aliejuje esanti polialtino rūgštis gali kovoti su antibiotikams atspariomis bakterijomis. Antibiotics žurnale publikuotas tyrimas siūlo viltį kovojant su vis augančia 'superbakterijų' grėsme. JAV kasmet registruojama virš 2,8 mln. atsparių infekcijų, o Ligų kontrolės centras įspėja, kad tai iki 2050 m. gali tapti pagrindine mirties priežastimi pasaulyje. Modifikuoti polialtino rūgšties dariniai sėkmingai sunaikino Staphylococcus epidermidis bioplėveles ir veikė įvairias pavojingas gramteigiamas bakterijas. Nors jie kiek mažiau veiklūs nei įprasti antibiotikai, jų augalinė kilmė padeda išvengti bakterijų atsparumo – tai esminis pranašumas, kaip pažymi vyriausioji tyrėja Kasija Mizuno. Aliejus išgaunamas nenardant kopaibos medžių – pakanka padaryti įpjovą žievėje. Mokslininkai akcentuoja bendradarbiavimo su Amazonės regiono bendruomenėmis svarbą, kad būtų identifikuojami gausiausiai aliejų duodantys Copaifera reticulata medžiai. Planuojama kurti naujus darinius ir ieškoti farmacijos partnerių tolesniems tyrimams.","🌿 Nature's antibiotic breakthrough! Brazilian/US research reveals copaiba oil compound fights superbugs 💊. With 2.8M antibiotic-resistant infections yearly, this plant-based solution could save millions! #AMR #NaturalMedicine #ScienceWins","🌿 Gamtos antibiotikas! Brazilų/JAV tyrimai: kopaibos aliejus kovoja su superbakterijomis 💊. Kasmet 2,8 mln. atsparių infekcijų – augalinis sprendimas gelbėtų gyvybes! #AtsparumasAntibiotikams #GamtosMedicina #MokslasLaimi",lit,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/lit/CoI_dbba385d-6084-422e-8cae-4f247919a895_lit_rewrite_moderate.json,eng,"[lit,eng]",eng,lit,eng,moderate,GlobalNews,y,n,y,n
95bbfc6b-596b-4a68-9592-f18b63dbf131,"Farida Bedwei, a Ghanaian software engineering pioneer, demonstrates that disability need not limit potential. Diagnosed with cerebral palsy at age one, Bedwei has become a continental leader in financial technology. As co-founder and CTO of Logiciel, she developed the gKudi cloud platform now used by over 130 micro-finance companies, enabling secure mobile-based loans through SMS codes. Honored as Africa's 'Most Influential Woman in Business and Government' (2013), Bedwei credits her success to customized education and seizing opportunities. Bedwei's childhood across Dominica, Grenada, and the UK (due to her father's UN work) preceded her tech immersion in Ghana. Homeschooled until 12, she accelerated her education through specialized IT training at St. Michael Information Technology Center. At 15, she bypassed traditional high school for a computer programming course, discovering her passion for problem-solving. Her career began boldly: convincing Soft company's technical lead to hire her despite lacking experience. Strategic career moves included nine years at Rancard Solutions while earning diplomas in e-technology and a University of Hertfordshire degree. She later co-founded gKudi with Derrick Dankyi to address micro-finance inefficiencies at G-Life Financial Services. Beyond business, Bedwei actively mentors through initiatives like the Girls in ICT Committee, emphasizing: 'Disability doesn't preclude achievement - with proper support, anyone can excel.'","Farida Bedwei, Ganos programinės įrangos inžinerijos pionierė, įrodo, kad negalia nėra kliūtis. Susirgusi cerebraline paralyžiumi vienerių metų, Bedwei tapo finansinių technologijų lyderė Afrikoje. Kaip Logiciel bendraįkūrėja ir techninė direktorių, ji sukūrė gKudi debesų platformą, kurią dabar naudoja daugiau nei 130 mikrofinansų įmonių, suteikiančių saugias paskolas per SMS. Apdovanota kaip 'Įtakingiausia moteris versle ir valdžioje Afrikoje' (2013 m.), Bedwei sėkmę priskiria individualiai edukacijai ir galimybių siekimui. Bedwei vaikystę praleido Dominikoje, Grenadoje ir JK (dėl tėvo darbo Jungtinėse Tautose), o technologijomis susidomėjo Ganoje. Namuose mokėsi iki 12 metų, vėliau ėmė IT kursus Šv. Mykolo informacinių technologijų centre. Būdama 15, praleido vidurinę mokyklą, pasirinkdama kompiuterių programavimo kursus. Karjera prasidėjo drąsiai: įtikinėjant Soft įmonės vadovą priimti ją neturint patirties. Karjeroje dirbo devynerius metus Rancard Solutions, studijuodama e-technologijas ir įgijusi Hertfordšyro universiteto diplomą. Vėliau su Deriku Dankyi sukūrė gKudi sistemą G-Life Financial Services. Be verslo, Bedwei aktyviai mentorauja per 'Mergaitės IT srityje' komitetą, pabrėždama: 'Negalė nėra kliūtis sėkmei – su tinkama parama kiekvienas gali pasiekti aukštumų.'","🚀 Breaking barriers in tech! Meet Farida Bedwei - Ghana's fintech pioneer who transformed micro-loans across Africa despite cerebral palsy. From homeschooling to CTO, her gKudi platform empowers 130+ lenders! 💻 #DisabilityInnovation #WomenInTech","🚀 Ganos FinTech žvaigždė Farida Bedwei! Nepaisant cerebralinės paralyžiaus, sukūrė gKudi platformą - per SMS suteikia paskolas 130+ mikrofinansų įmonių! ✨ Iš namų mokymosi į technologijų lyderystę. #NegalėNeKliūtis #MoterysIT",lit,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/lit/CoI_95bbfc6b-596b-4a68-9592-f18b63dbf131_lit_polish.json,eng,lit,eng,"[lit,eng]",eng,moderate,DialyNews,y,n,y,n
05fbaf28-ad80-4c6c-a5fa-cde68fdad8b0,"By Stephen Adams Additional A&E departments may need to close for safety reasons under a rigorous new hospital inspection system, according to David Prior, chairman of the Care Quality Commission (CQC). The regulator's enhanced evaluation process could identify numerous emergency departments as unsafe, particularly those lacking 24/7 consultant coverage. Since 2007, eight A&E units in England and Wales have closed, with 18 more currently under review. The CQC plans to inspect all 161 major hospital trusts by 2015, with six high-risk trusts - including Barking, Havering and Redbridge NHS Trust - facing immediate scrutiny. Barts Health NHS Trust, which operates three A&Es, reportedly faces significant financial challenges. Recent data shows 57 hospital trusts missed the target of seeing 95% of A&E patients within four hours, a 50% increase from last year. Shadow Health Secretary Andy Burnham criticized the government's handling as an 'unprecedented summer crisis', while £500 million in emergency funding has been allocated to struggling departments over two years. Mr Prior emphasized that potential closures should prioritize patient safety over financial considerations, noting: 'Providing continuous specialist coverage is extremely challenging for smaller hospitals. Some may struggle to meet safety standards.'",Adjusted 'emergency skyrių' to 'skubiosios pagalbos skyrių' for consistency Clarified '24/7 konsultantų' as 'visą parą dirbančių specialistų' Standardized currency format to '500 mln. svarų' Added context for NHS Trust as 'sveikatos apsaugos trustų',"🚨 NHS Alert! New safety checks may force more A&E closures as hospitals struggle with staffing and funding. Critics call it a 'summer crisis' with wait times up 50% 📈. £500m emergency funds announced, but is it enough? #NHSUpdate #HealthcareCrisis","🚨 Skubi naujiena! Griežtesnės patikros gali uždaryti daugiau skubiosios pagalbos skyrių – ligoninės kovoja su personalo ir finansų problemomis. Palaukimų laikai pailgėjo 50% 📈. Skirta 500 mln. svarų parama, ar pakaks? #SveikataKrizė #NHS",lit,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/lit/CoI_05fbaf28-ad80-4c6c-a5fa-cde68fdad8b0_lit_edit.json,eng,"[eng,lit]",eng,"[lit,eng]",eng,light,DialyNews,y,n,y,n
9b5fb6fb-a22f-4c0d-861c-44c2c165857a,"Detectives confirm no other individuals are sought in connection with the deaths. By Anthony Bond. Published: 10:00 EST, 13 May 2012 | Updated: 10:34 EST, 13 May 2012. An elderly couple was found deceased in their Hertfordshire home in a suspected murder-suicide. Ronald Pearmain, 66, and Christine Pearmain, 64, were discovered Friday afternoon in Bishop's Stortford. Preliminary reports indicate Mrs. Pearmain sustained fatal chest injuries, while Mr. Pearmain died from ingesting a lethal substance. Police entered the residence at 3:00 PM Friday following welfare concerns. A neighbor stated: 'They seemed pleasant but kept to themselves. This has deeply affected our community.' Post-mortem results confirmed Mrs. Pearmain's cause of death; Mr. Pearmain's toxicology analysis remains ongoing. Detective Chief Inspector Mark Ross stated: 'This is an isolated tragic incident. Our focus remains on supporting the families.'","Detektyvai patvirtina, kad nėra ieškomų asmenų, susijusių su abiem mirties atvejais. Autorius Anthony Bond. Paskelbta: 2012 m. gegužės 13 d., 10:00 EST | Atnaujinta: 10:34 EST. Vyresnio amžiaus pora rasta negyva savo Hertfordšyro namuose, įtariant žmogžudystę-savižudybę. Ronaldas Pearmain (66) ir Christine Pearmain (64) buvo aptikti penktadienio popietę Bishop's Stortford mieste. Preliminarūs duomenys rodo, kad moteris žuvo nuo krūtinės sužalojimo, o vyras – vartojus mirtiną medžiagą. Policija įsiveržė į namus 15:00 val. penktadienį, kai kilo susirūpinimas dėl jų gerovės. Kaimynas pasakė: 'Jie atrodė malonūs, bet buvo labai uždarūs. Šis įvykis sukrėtė visą bendruomenę.' Teismo medicinos ekspertizė patvirtino moters mirties priežastį, vyro toksikologinių tyrimų rezultatai vis dar laukiami. Vyresnysis detektyvas Mark Ross pabrėžė: 'Tai atskira tragedija. Teikiame šeimoms reikiamą paramą.'",Tragic update from Bishop's Stortford: Elderly couple found in suspected murder-suicide. Police confirm no suspects at large. Community in shock as toxicology reports pending. #LocalNews #Hertfordshire,"Skilminga naujiena iš Bishop's Stortford: Vyresnio amžiaus pora rasta mirusi įtariant žmogžudystę-savižudybę. Policija patvirtina, kad ieškomų asmenų nėra. Bendruomenė sukrėsta laukiant toksikologinių tyrimų. #VietosNaujienos #Hertfordšyras",lit,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/lit/CoI_9b5fb6fb-a22f-4c0d-861c-44c2c165857a_lit_edit.json,eng,lit,eng,lit,eng,light,DialyNews,y,n,y,n
38ac73cc-879d-485f-95cf-a560b5071c56,"RoboDynamics' Luna humanoid robot enters crowdfunding with a $500,000 Kickstarter goal, offering early units at $999 before its planned $1,500 retail price. The 5ft-tall (1.5m) machine combines household functionality with professional applications, featuring Ubuntu Linux OS, expandable hardware via seven USB ports, and an 8-inch control interface. While promoting Luna's potential for elderly monitoring and medical support, the wheeled design raises mobility limitations reminiscent of science fiction counterparts. Founder Fred Nikgohar's vision of ubiquitous home robots by 2021 contrasts with Professor Stephen Hawking's cautionary remarks to the BBC: 'The development of full artificial intelligence could spell the end of the human race,' though he acknowledged technology's capacity to solve major societal issues.","RoboDynamics sukurtas žmogaus formos robotas 'Luna' pradėjo biudžeto surinkimo kampaniją su 500 tūkst. dolerių tikslu, siūlydamas išankstinį užsakymą už 999 dolerius prieš numatomą 1500 dolerių kainą. 1,5 metro aukščio įrenginys su 'Ubuntu Linux' operacine sistema gali atlikti namų darbus ir profesionalias užduotis, turi septynis USB prievadus bei 20 cm valdymo ekraną. Nors robotas skelbiamas kaip pagalba senyvo amžiaus asmenims ir medicinos darbuotojams, jo ratukais judančio korpuso konstrukcija riboja judėjimo galimybes. Įmonės įkūrėjo Fredo Nikgoharo vizija 'robotas kiekvienam namui iki 2021 m.' kontrastuoja su profesorius Stephen'u Hawking'u, kuris BBC interviu įspėjo: 'Pilno dirbtinio intelekto sukūrimas gali reikšti žmonijos išnykimą', nors pripažįsta technologijų naudą sprendžiant visuomenės problemas.","Meet Luna - the $999 robot that walks dogs AND debates AI ethics! 🤖 Helping seniors, assisting nurses, but Hawking says 'be cautious...' Could this Kickstarter project change homes by 2025? #RoboRevolution #FutureTech","Susipažink su Luna - už $999 siūlo padėti namuose ir ligoninėse, bet mokslininkai perspėja! 🤖 Ar robotų era jau čia? #AteitiesTechnologijos #RobotųRevoliucija",lit,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/lit/CoI_38ac73cc-879d-485f-95cf-a560b5071c56_lit_polish.json,eng,"[lit,eng]",eng,lit,eng,moderate,DialyNews,y,n,y,n
